vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;2;J;J01DD;9;1819.7
0;-p;001;2;J;J01EE;5;6.07
0;-p;001;2;J;J01FF;2;16.77
0;-p;001;2;J;J01GB;7;35.53
0;-p;001;2;J;J01XA;1;1102.5
0;-p;001;2;J;J02AA;2;30.86
0;-p;001;2;J;J02AC;8;1104.19
0;-p;001;2;J;J05AB;3;1229.89
0;-p;001;2;L;L04AA;12;6298.76
0;-p;001;2;L;L04AX;1;18.34
0;-p;001;2;M;M03AB;3;2.79
0;-p;001;2;M;M03AC;11;504.35
0;-p;001;2;N;N01AB;3;273.82
0;-p;001;2;N;N01AH;11;630.51
0;-p;001;2;N;N01AX;10;693.4
0;-p;001;2;N;N02AC;3;11.12
0;-p;001;2;N;N02AX;8;52.08
0;-p;001;2;N;N02BA;1;5.83
0;-p;001;2;N;N02BE;8;94.59
0;-p;001;2;N;N05AD;1;0.63
0;-p;001;2;N;N05CD;6;6.05
0;-p;001;2;R;R03AK;5;22.4
0;-p;001;2;R;R03BA;1;2.39
0;-p;001;2;R;R03DA;1;0.99
0;-p;001;2;R;R05CB;3;13.91
0;-p;001;2;V;V03AE;2;21.56
0;-p;001;2;V;V03AK;1;263.94
0;-p;001;2;V;V07AB;2;20.02
0;-p;001;2;V;V08AA;1;1.85
0;-p;001;2;V;V08AB;2;167.17
0;-p;001;3;A;A02BA;26;426.8
0;-p;001;3;A;A02BC;11;403.78
0;-p;001;3;A;A02BX;2;12.74
0;-p;001;3;A;A03AB;1;0.76
0;-p;001;3;A;A03BB;1;2.09
0;-p;001;3;A;A03FA;15;22.05
0;-p;001;3;A;A05AA;11;189.14
0;-p;001;3;A;A06AD;4;64.98
0;-p;001;3;A;A07AA;23;223.4
0;-p;001;3;A;A07DA;2;7.63
0;-p;001;3;A;A09AA;1;19.75
0;-p;001;3;A;A10AB;22;434.58
0;-p;001;3;A;A10AC;3;17.5
0;-p;001;3;A;A10AD;4;40.16
0;-p;001;3;A;A10BB;3;13.22
0;-p;001;3;B;B01AB;31;1706.48
0;-p;001;3;B;B01AC;1;0.12
0;-p;001;3;B;B02AA;3;8.63
0;-p;001;3;B;B02AB;16;2138.9
0;-p;001;3;B;B02BB;1;355.76
0;-p;001;3;B;B02BD;2;3339.4
0;-p;001;3;B;B05AA;28;13469.02
0;-p;001;3;B;B05BA;31;4627.94
0;-p;001;3;B;B05BB;31;3456.17
0;-p;001;3;B;B05BC;17;94.7
0;-p;001;3;B;B05CB;2;12.06
0;-p;001;3;B;B05XA;8;57.16
0;-p;001;3;C;C01BD;1;6.38
0;-p;001;3;C;C01CA;19;104.68
0;-p;001;3;C;C01DA;8;72.61
0;-p;001;3;C;C01EA;4;7240.8
0;-p;001;3;C;C02AC;6;9.78
0;-p;001;3;C;C02CA;5;149.07
0;-p;001;3;C;C03CA;23;70.6
0;-p;001;3;C;C03DA;5;35.69
0;-p;001;3;C;C07AA;1;0.73
0;-p;001;3;C;C07AB;4;7.21
0;-p;001;3;C;C07BB;1;3.92
0;-p;001;3;C;C08CA;9;214.11
0;-p;001;3;C;C09AA;1;20.3
0;-p;001;3;C;C10AC;1;7.76
0;-p;001;3;D;D01AC;6;31.2
0;-p;001;3;D;D03AX;7;113.05
0;-p;001;3;H;H01BA;1;8.97
0;-p;001;3;H;H02AB;30;3429.99
0;-p;001;3;J;J01CA;18;1276.74
0;-p;001;3;J;J01CF;5;238.58
0;-p;001;3;J;J01CR;1;312.13
0;-p;001;3;J;J01DB;2;37.62
0;-p;001;3;J;J01DC;5;100.66
0;-p;001;3;J;J01DD;16;2081.08
0;-p;001;3;J;J01DH;3;3987.48
0;-p;001;3;J;J01EE;13;28.26
0;-p;001;3;J;J01FF;1;8.39
0;-p;001;3;J;J01GB;17;1093.67
0;-p;001;3;J;J01MA;3;446.06
0;-p;001;3;J;J01XA;3;1624.16
0;-p;001;3;J;J01XB;1;228.84
0;-p;001;3;J;J01XD;5;116.32
0;-p;001;3;J;J02AA;11;283.79
0;-p;001;3;J;J02AC;10;2244.32
0;-p;001;3;J;J04AB;1;2.43
0;-p;001;3;J;J04AC;1;4.74
0;-p;001;3;J;J05AB;16;10229.62
0;-p;001;3;J;J05AF;1;69.49
0;-p;001;3;J;J06BB;5;27996.47
0;-p;001;3;L;L04AA;30;23374.48
0;-p;001;3;L;L04AX;10;338.12
0;-p;001;3;M;M01AB;1;2.36
0;-p;001;3;M;M01AC;1;6.02
0;-p;001;3;M;M03AB;6;6.05
0;-p;001;3;M;M03AC;28;1377.34
0;-p;001;3;N;N01AB;23;1552.1
0;-p;001;3;N;N01AH;28;1256.43
0;-p;001;3;N;N01AX;29;2696.25
0;-p;001;3;N;N02AC;22;61.23
0;-p;001;3;N;N02AX;15;72.84
0;-p;001;3;N;N02BA;1;0.9
0;-p;001;3;N;N02BE;24;422.43
0;-p;001;3;N;N05AD;2;9.85
0;-p;001;3;N;N05AH;1;15.95
0;-p;001;3;N;N05AL;2;2.5
0;-p;001;3;N;N05CD;21;280.35
0;-p;001;3;N;N06AA;1;0.42
0;-p;001;3;N;N06AX;1;0.82
0;-p;001;3;R;R03AC;4;56.68
0;-p;001;3;R;R03AK;6;43.75
0;-p;001;3;R;R03BA;3;147.67
0;-p;001;3;R;R03CC;1;0.71
0;-p;001;3;R;R05CB;5;318.99
0;-p;001;3;R;R06AE;1;1.78
0;-p;001;3;V;V03AB;1;17.8
0;-p;001;3;V;V03AE;8;57.11
0;-p;001;3;V;V03AF;4;18.62
0;-p;001;3;V;V03AK;10;3362.19
0;-p;001;3;V;V07AB;6;65
0;-p;001;3;V;V08AA;4;14.83
0;-p;001;3;V;V08AB;7;948.78
0;-p;001;3;V;V08CA;2;97.18
0;-p;001;4;A;A01AB;1;3.6
0;-p;001;4;A;A02BA;89;2071.71
0;-p;001;4;A;A02BC;28;2801.02
0;-p;001;4;A;A02BX;5;80.23
0;-p;001;4;A;A03AB;5;3.42
0;-p;001;4;A;A03BB;18;11.09
0;-p;001;4;A;A03FA;49;329.57
0;-p;001;4;A;A04AA;1;86.19
0;-p;001;4;A;A05AA;34;873.33
0;-p;001;4;A;A06AD;20;240.19
0;-p;001;4;A;A07AA;63;997.11
0;-p;001;4;A;A07DA;4;1.06
0;-p;001;4;A;A09AA;2;111.33
0;-p;001;4;A;A10AB;68;2163.09
0;-p;001;4;A;A10AC;4;67.45
0;-p;001;4;A;A10AD;7;87.98
0;-p;001;4;A;A10BB;6;37.4
0;-p;001;4;A;A10BX;1;11.2
0;-p;001;4;A;A11CC;2;9.38
0;-p;001;4;B;B01AA;4;3.9
0;-p;001;4;B;B01AB;98;6611.69
0;-p;001;4;B;B01AC;7;38.88
0;-p;001;4;B;B01AD;1;46.92
0;-p;001;4;B;B02AA;28;120.1
0;-p;001;4;B;B02AB;55;8312.59
0;-p;001;4;B;B02BB;5;725.47
0;-p;001;4;B;B02BD;14;10957.04
0;-p;001;4;B;B03XA;3;1757.73
0;-p;001;4;B;B05AA;98;126538.99
0;-p;001;4;B;B05BA;98;40222.32
0;-p;001;4;B;B05BB;98;20483.78
0;-p;001;4;B;B05BC;57;327.95
0;-p;001;4;B;B05CA;3;8.25
0;-p;001;4;B;B05CB;14;305.16
0;-p;001;4;B;B05XA;57;1107.23
0;-p;001;4;C;C01AA;2;0.95
0;-p;001;4;C;C01BD;4;31.24
0;-p;001;4;C;C01CA;87;1135.6
0;-p;001;4;C;C01CE;5;238.44
0;-p;001;4;C;C01DA;36;1379.21
0;-p;001;4;C;C01DX;1;11.72
0;-p;001;4;C;C01EA;19;13791.85
0;-p;001;4;C;C01EB;2;8.78
0;-p;001;4;C;C02AC;15;54.63
0;-p;001;4;C;C02CA;13;1125.68
0;-p;001;4;C;C02DB;1;1.23
0;-p;001;4;C;C03BA;1;0.38
0;-p;001;4;C;C03CA;82;938.25
0;-p;001;4;C;C03DA;29;235.06
0;-p;001;4;C;C07AA;3;3.51
0;-p;001;4;C;C07AB;22;99.05
0;-p;001;4;C;C07AG;5;120.44
0;-p;001;4;C;C07BB;1;3.84
0;-p;001;4;C;C08CA;36;3102.09
0;-p;001;4;C;C08DB;1;0.49
0;-p;001;4;C;C09AA;1;2.23
0;-p;001;4;C;C09CA;1;42.04
0;-p;001;4;C;C09DA;1;21.29
0;-p;001;4;C;C10AC;1;4.27
0;-p;001;4;D;D01AA;1;1.78
0;-p;001;4;D;D01AC;21;116.93
0;-p;001;4;D;D03AX;45;920.65
0;-p;001;4;D;D06BA;3;33.15
0;-p;001;4;G;G01AF;3;24.84
0;-p;001;4;G;G04BD;1;9.97
0;-p;001;4;H;H01AA;1;1.4
0;-p;001;4;H;H01BA;11;10555.96
0;-p;001;4;H;H01CB;7;9338.52
0;-p;001;4;H;H02AB;86;13824.28
0;-p;001;4;H;H03AA;3;7.21
0;-p;001;4;H;H04AA;3;109.56
0;-p;001;4;J;J01CA;69;5349
0;-p;001;4;J;J01CE;10;9.81
0;-p;001;4;J;J01CF;18;755.93
0;-p;001;4;J;J01CR;22;14908.04
0;-p;001;4;J;J01DB;16;239.3
0;-p;001;4;J;J01DC;20;326.74
0;-p;001;4;J;J01DD;57;10834.48
0;-p;001;4;J;J01DE;7;3076.83
0;-p;001;4;J;J01DH;14;30061.69
0;-p;001;4;J;J01EE;52;436.32
0;-p;001;4;J;J01FA;6;450.93
0;-p;001;4;J;J01FF;1;16.78
0;-p;001;4;J;J01GB;68;5791.78
0;-p;001;4;J;J01MA;28;5872.08
0;-p;001;4;J;J01XA;28;15259.26
0;-p;001;4;J;J01XB;2;18.51
0;-p;001;4;J;J01XD;33;1097.01
0;-p;001;4;J;J02AA;60;172554.32
0;-p;001;4;J;J02AC;39;15512.26
0;-p;001;4;J;J04AB;3;7.29
0;-p;001;4;J;J04AC;1;2.37
0;-p;001;4;J;J05AB;57;30704.92
0;-p;001;4;J;J05AF;5;482.33
0;-p;001;4;J;J06BA;1;4397.4
0;-p;001;4;J;J06BB;15;78193.15
0;-p;001;4;J;J07BB;2;10.73
0;-p;001;4;J;J07BC;1;9.27
0;-p;001;4;J;J07BK;1;34.87
0;-p;001;4;L;L01XA;1;60.17
0;-p;001;4;L;L03AA;2;1421.01
0;-p;001;4;L;L04AA;91;122228.56
0;-p;001;4;L;L04AX;23;988.91
0;-p;001;4;M;M01AB;4;10.19
0;-p;001;4;M;M01AC;2;6.02
0;-p;001;4;M;M01AE;1;1.81
0;-p;001;4;M;M03AB;19;20.41
0;-p;001;4;M;M03AC;97;5043.59
0;-p;001;4;M;M04AA;3;3.92
0;-p;001;4;N;N01AB;80;7142.29
0;-p;001;4;N;N01AH;93;6535.84
0;-p;001;4;N;N01AX;96;18300.38
0;-p;001;4;N;N02AB;3;0.88
0;-p;001;4;N;N02AC;57;288.93
0;-p;001;4;N;N02AE;1;5.06
0;-p;001;4;N;N02AX;45;373.88
0;-p;001;4;N;N02BA;8;30.5
0;-p;001;4;N;N02BE;78;1453.83
0;-p;001;4;N;N03AB;1;31.67
0;-p;001;4;N;N03AF;1;5.8
0;-p;001;4;N;N03AG;2;55.15
0;-p;001;4;N;N04AA;1;0.55
0;-p;001;4;N;N05AD;22;106.53
0;-p;001;4;N;N05AL;1;15.13
0;-p;001;4;N;N05AX;4;51.15
0;-p;001;4;N;N05CD;66;3123.53
0;-p;001;4;N;N06AA;1;20.56
0;-p;001;4;N;N06AB;6;175.43
0;-p;001;4;N;N06AX;1;16.39
0;-p;001;4;P;P01AB;2;21.44
0;-p;001;4;P;P01CX;4;978.68
0;-p;001;4;R;R03AC;26;127.3
0;-p;001;4;R;R03AK;36;596.48
0;-p;001;4;R;R03BA;5;244.72
0;-p;001;4;R;R03BB;8;96.03
0;-p;001;4;R;R03CC;1;5.14
0;-p;001;4;R;R03DA;4;7.63
0;-p;001;4;R;R05CB;27;572.76
0;-p;001;4;R;R06AB;1;0.63
0;-p;001;4;R;R06AD;6;13.6
0;-p;001;4;R;R06AE;8;26.97
0;-p;001;4;S;S01AA;2;21.4
0;-p;001;4;S;S01AD;1;55.44
0;-p;001;4;S;S01AX;1;5.74
0;-p;001;4;S;S01BC;1;3.49
0;-p;001;4;S;S01EC;1;3.63
0;-p;001;4;S;S03AA;3;6.74
0;-p;001;4;S;S03CA;6;13.14
0;-p;001;4;V;V03AB;2;5.48
0;-p;001;4;V;V03AE;15;208.42
0;-p;001;4;V;V03AF;15;234.26
0;-p;001;4;V;V03AK;41;15023.75
0;-p;001;4;V;V07AB;41;365.31
0;-p;001;4;V;V08AA;38;528.3
0;-p;001;4;V;V08AB;35;5439.85
0;-p;001;4;V;V08AD;2;3.31
0;-p;001;4;V;V08CA;15;1780.4
0;-p;002;1;A;A02BA;1;2.49
0;-p;002;1;A;A10AB;1;30.32
0;-p;002;1;B;B01AB;1;28.21
0;-p;002;1;B;B02AB;1;388.89
0;-p;002;1;B;B02BD;1;4135.63
0;-p;002;1;B;B05AA;1;338.16
0;-p;002;1;B;B05BA;1;23.78
0;-p;002;1;B;B05BB;1;75.62
0;-p;002;1;B;B05BC;1;4.84
0;-p;002;1;B;B05XA;1;37.4
0;-p;002;1;C;C01CA;1;57.33
0;-p;002;1;C;C01CE;1;10.84
0;-p;002;1;C;C01DA;1;1.32
0;-p;002;1;C;C03CA;1;7.57
0;-p;002;1;H;H02AB;1;136.11
0;-p;002;1;J;J01DB;1;34.2
0;-p;002;1;L;L04AA;1;1560.96
0;-p;002;1;L;L04AX;1;54.6
0;-p;002;1;M;M03AC;1;6.73
0;-p;002;1;N;N01AB;1;116.52
0;-p;002;1;N;N01AH;1;40.85
0;-p;002;1;N;N01AX;1;186.98
0;-p;002;1;R;R03DA;1;0.49
0;-p;002;1;V;V03AK;1;138.58
0;-p;002;2;A;A02BA;6;102
0;-p;002;2;A;A02BX;1;8.72
0;-p;002;2;A;A03FA;1;0.97
0;-p;002;2;A;A07AA;2;39.06
0;-p;002;2;A;A10AB;5;70.34
0;-p;002;2;A;A10AC;1;15.16
0;-p;002;2;A;A10AD;1;20.16
0;-p;002;2;A;A10BB;3;10.69
0;-p;002;2;B;B01AB;6;123.78
0;-p;002;2;B;B01AE;1;487.89
0;-p;002;2;B;B02AA;1;1.23
0;-p;002;2;B;B02AB;4;923.62
0;-p;002;2;B;B02BD;1;641.74
0;-p;002;2;B;B05AA;6;1085.9
0;-p;002;2;B;B05BA;6;288.21
0;-p;002;2;B;B05BB;6;353.98
0;-p;002;2;B;B05BC;3;14.84
0;-p;002;2;C;C01BD;1;0.45
0;-p;002;2;C;C01CA;6;261.39
0;-p;002;2;C;C01CE;3;682.77
0;-p;002;2;C;C01DA;5;97.21
0;-p;002;2;C;C02AC;1;0.93
0;-p;002;2;C;C03CA;6;39.13
0;-p;002;2;C;C07AA;2;5.29
0;-p;002;2;C;C07AB;2;3.74
0;-p;002;2;C;C08CA;3;134.64
0;-p;002;2;C;C08DA;1;0.3
0;-p;002;2;C;C08DB;1;10.8
0;-p;002;2;C;C09AA;2;14.72
0;-p;002;2;C;C10AA;2;24.85
0;-p;002;2;D;D01AC;2;10.4
0;-p;002;2;H;H02AB;5;1069.24
0;-p;002;2;J;J01CR;1;58.63
0;-p;002;2;J;J01DB;3;88.89
0;-p;002;2;J;J01DC;2;126.09
0;-p;002;2;J;J01EE;2;5.09
0;-p;002;2;J;J01GB;2;55.35
0;-p;002;2;J;J01MA;1;34.7
0;-p;002;2;J;J02AA;1;141.91
0;-p;002;2;J;J05AB;3;1261.54
0;-p;002;2;J;J06BA;1;397.86
0;-p;002;2;J;J06BB;1;986.68
0;-p;002;2;L;L04AA;5;10719.26
0;-p;002;2;L;L04AX;2;189.97
0;-p;002;2;M;M03AC;6;243.57
0;-p;002;2;N;N01AB;2;74.53
0;-p;002;2;N;N01AH;5;91.31
0;-p;002;2;N;N01AX;6;714.19
0;-p;002;2;N;N02AC;6;18.73
0;-p;002;2;N;N02AX;2;3.67
0;-p;002;2;N;N02BE;5;44.92
0;-p;002;2;N;N05CD;5;19
0;-p;002;2;R;R03AK;1;0.74
0;-p;002;2;R;R05CB;2;5.34
0;-p;002;2;S;S03CA;1;2.48
0;-p;002;2;V;V03AE;1;13.05
0;-p;002;2;V;V03AK;4;3343.75
0;-p;002;2;V;V07AB;1;2.03
0;-p;002;2;V;V08AB;1;87.94
0;-p;002;2;V;V08CA;1;73.57
0;-p;002;3;A;A01AB;6;53.99
0;-p;002;3;A;A02BA;23;480.49
0;-p;002;3;A;A02BC;2;44.78
0;-p;002;3;A;A02BX;3;34.88
0;-p;002;3;A;A03BB;4;5.02
0;-p;002;3;A;A03FA;12;20.84
0;-p;002;3;A;A07AA;5;125.7
0;-p;002;3;A;A09AA;1;29.62
0;-p;002;3;A;A10AB;17;211.18
0;-p;002;3;A;A10AC;1;15.16
0;-p;002;3;A;A10AD;1;7.5
0;-p;002;3;A;A10BA;2;2.67
0;-p;002;3;A;A10BB;3;3.79
0;-p;002;3;A;A10BX;1;2.91
0;-p;002;3;A;A11CC;1;3.41
0;-p;002;3;B;B01AB;24;1634.15
0;-p;002;3;B;B01AC;2;2.87
0;-p;002;3;B;B01AE;1;1084.2
0;-p;002;3;B;B02AA;3;5.54
0;-p;002;3;B;B02AB;19;3934.55
0;-p;002;3;B;B02BD;4;2691.72
0;-p;002;3;B;B05AA;24;4191.91
0;-p;002;3;B;B05BA;23;2394.63
0;-p;002;3;B;B05BB;24;2500.7
0;-p;002;3;B;B05BC;16;84.39
0;-p;002;3;B;B05CA;1;1.65
0;-p;002;3;B;B05CB;3;30.15
0;-p;002;3;B;B05XA;8;61.85
0;-p;002;3;C;C01BD;4;13.6
0;-p;002;3;C;C01CA;21;808.53
0;-p;002;3;C;C01CE;3;216.76
0;-p;002;3;C;C01DA;10;116.49
0;-p;002;3;C;C02AC;1;0.47
0;-p;002;3;C;C02CA;2;6.28
0;-p;002;3;C;C03BA;1;0.59
0;-p;002;3;C;C03CA;18;164.55
0;-p;002;3;C;C03DA;1;0.66
0;-p;002;3;C;C07AA;2;2.91
0;-p;002;3;C;C07AB;5;14.27
0;-p;002;3;C;C08CA;12;178.84
0;-p;002;3;C;C08DB;2;1.78
0;-p;002;3;C;C09AA;3;24.02
0;-p;002;3;C;C10AA;3;45.25
0;-p;002;3;D;D01AC;5;28.85
0;-p;002;3;D;D03AX;2;5.1
0;-p;002;3;G;G01AA;1;8.06
0;-p;002;3;G;G01AF;1;6.22
0;-p;002;3;H;H02AB;24;3042.86
0;-p;002;3;H;H03AA;3;4.33
0;-p;002;3;J;J01CF;1;142.68
0;-p;002;3;J;J01CR;3;409.84
0;-p;002;3;J;J01DB;9;229.04
0;-p;002;3;J;J01DC;12;342.25
0;-p;002;3;J;J01DD;2;2350.75
0;-p;002;3;J;J01DH;1;282.8
0;-p;002;3;J;J01EE;4;14.5
0;-p;002;3;J;J01GB;5;565.15
0;-p;002;3;J;J01MA;3;84.76
0;-p;002;3;J;J01XA;5;939.27
0;-p;002;3;J;J01XB;1;23.12
0;-p;002;3;J;J01XE;1;1.91
0;-p;002;3;J;J02AA;5;635.54
0;-p;002;3;J;J04AB;2;4.86
0;-p;002;3;J;J05AB;18;9625.15
0;-p;002;3;J;J06BB;1;1973.36
0;-p;002;3;L;L04AA;23;45192.85
0;-p;002;3;L;L04AX;7;1268.06
0;-p;002;3;M;M01AB;2;2.37
0;-p;002;3;M;M03AB;1;0.29
0;-p;002;3;M;M03AC;24;782.86
0;-p;002;3;M;M05BA;1;950.21
0;-p;002;3;N;N01AB;9;276.83
0;-p;002;3;N;N01AH;22;1205.82
0;-p;002;3;N;N01AX;23;1774.1
0;-p;002;3;N;N02AB;2;0.58
0;-p;002;3;N;N02AC;16;83.47
0;-p;002;3;N;N02AX;12;152.86
0;-p;002;3;N;N02BE;20;173.39
0;-p;002;3;N;N03AB;1;20.98
0;-p;002;3;N;N03AG;1;24
0;-p;002;3;N;N05AD;2;3.35
0;-p;002;3;N;N05CD;15;119.46
0;-p;002;3;N;N06AB;2;28.64
0;-p;002;3;R;R03AC;3;21.28
0;-p;002;3;R;R03AK;11;112.48
0;-p;002;3;R;R03BA;2;50.28
0;-p;002;3;R;R03BB;5;22.38
0;-p;002;3;R;R03DA;4;10.8
0;-p;002;3;R;R05CB;4;32.57
0;-p;002;3;S;S01BC;1;3.72
0;-p;002;3;S;S01CA;1;3.89
0;-p;002;3;V;V03AE;1;0.62
0;-p;002;3;V;V03AK;10;3860.41
0;-p;002;3;V;V07AB;6;29.33
0;-p;002;3;V;V08AB;4;336.77
0;-p;002;4;A;A01AB;5;46.8
0;-p;002;4;A;A02BA;68;1942.24
0;-p;002;4;A;A02BC;12;459.66
0;-p;002;4;A;A02BX;9;104.64
0;-p;002;4;A;A03BB;10;16.64
0;-p;002;4;A;A03FA;42;159.94
0;-p;002;4;A;A05AA;1;34.83
0;-p;002;4;A;A07AA;52;1421.67
0;-p;002;4;A;A09AA;7;926.29
0;-p;002;4;A;A10AB;66;1525.19
0;-p;002;4;A;A10AC;11;278.3
0;-p;002;4;A;A10AD;6;64.96
0;-p;002;4;A;A10BA;2;2.55
0;-p;002;4;A;A10BB;4;15.68
0;-p;002;4;A;A10BX;1;5.83
0;-p;002;4;A;A11CC;2;24.82
0;-p;002;4;B;B01AA;2;2.58
0;-p;002;4;B;B01AB;76;12630.04
0;-p;002;4;B;B01AC;6;111.85
0;-p;002;4;B;B01AD;2;2457.6
0;-p;002;4;B;B02AA;15;128.11
0;-p;002;4;B;B02AB;38;9284.81
0;-p;002;4;B;B02BB;2;725.47
0;-p;002;4;B;B02BD;14;9679.53
0;-p;002;4;B;B03AC;1;28.88
0;-p;002;4;B;B03XA;3;2125.25
0;-p;002;4;B;B05AA;76;36655.2
0;-p;002;4;B;B05BA;76;27222.44
0;-p;002;4;B;B05BB;76;14128.08
0;-p;002;4;B;B05BC;35;198.77
0;-p;002;4;B;B05CB;13;152.58
0;-p;002;4;B;B05XA;30;422.97
0;-p;002;4;C;C01AA;4;8.27
0;-p;002;4;C;C01BC;6;136.05
0;-p;002;4;C;C01BD;19;390.02
0;-p;002;4;C;C01CA;73;6550.51
0;-p;002;4;C;C01CE;15;5861.3
0;-p;002;4;C;C01DA;46;1850.74
0;-p;002;4;C;C01DX;5;86.86
0;-p;002;4;C;C01EA;6;5344.4
0;-p;002;4;C;C01EB;1;8.78
0;-p;002;4;C;C02AC;10;37.63
0;-p;002;4;C;C02CA;14;570.54
0;-p;002;4;C;C03CA;72;1362.07
0;-p;002;4;C;C03DA;8;25.09
0;-p;002;4;C;C07AA;5;4.85
0;-p;002;4;C;C07AB;19;136.12
0;-p;002;4;C;C07AG;4;13.42
0;-p;002;4;C;C08CA;26;1087.83
0;-p;002;4;C;C08DA;3;21.13
0;-p;002;4;C;C08DB;4;71.48
0;-p;002;4;C;C09AA;19;148.66
0;-p;002;4;C;C10AA;12;330.99
0;-p;002;4;D;D01AC;29;183.45
0;-p;002;4;D;D03AX;25;480.55
0;-p;002;4;D;D06BA;2;39.02
0;-p;002;4;G;G01AF;1;6.07
0;-p;002;4;G;G03XC;1;13.67
0;-p;002;4;G;G04BD;1;2.13
0;-p;002;4;G;G04CA;1;4.7
0;-p;002;4;H;H01BA;4;56.81
0;-p;002;4;H;H02AB;76;17370.15
0;-p;002;4;H;H03AA;7;13.63
0;-p;002;4;H;H03BB;1;0.74
0;-p;002;4;J;J01CA;5;607.81
0;-p;002;4;J;J01CF;15;3010.93
0;-p;002;4;J;J01CR;19;8048.51
0;-p;002;4;J;J01DB;43;1384.99
0;-p;002;4;J;J01DC;20;1358.52
0;-p;002;4;J;J01DD;24;18106.56
0;-p;002;4;J;J01DE;15;8211.18
0;-p;002;4;J;J01DF;1;69.9
0;-p;002;4;J;J01DH;25;29865.48
0;-p;002;4;J;J01EE;51;828.31
0;-p;002;4;J;J01FA;6;292.03
0;-p;002;4;J;J01FF;4;221.91
0;-p;002;4;J;J01GB;48;6489.6
0;-p;002;4;J;J01MA;21;4658.48
0;-p;002;4;J;J01XA;18;8097.58
0;-p;002;4;J;J01XB;15;4455.24
