vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;072;4;96409.14;2516.54;4806.85;8532.08;9928.95;40091.22
0;073;1;5754522.14;1192.6;1322.58;1515.72;1707.76;2710.58
0;073;2;3210954.03;1234.99;1401.33;1589.02;1859.69;3282.5
0;073;3;347988.91;1274.53;1514.88;1615.87;2279.3;8244.31
0;073;4;106794.87;1845.1;3445.46;5264.07;16249.88;34000.31
0;080;1;463655.52;691.66;1408.79;1918.72;2544.36;4792.62
0;080;2;333130.58;691.36;1508.76;2347.69;3329.61;6559.83
0;080;3;94029.61;770.21;1663.39;2472.86;5094.82;10559.06
0;080;4;43395.78;8597.6;8597.6;15635.17;19163.01;19163.01
0;081;1;534828.29;616.27;1032.22;1659.97;2425.94;4113.95
0;081;2;1079526.3;873.9;1571.15;2240.07;3234.31;5915.32
0;081;3;382686.62;1310.57;2020.86;3013.57;4466.32;10577.08
0;081;4;25732.71;1928.44;2937.17;3075.12;6424.46;11367.52
0;082;1;1296395.02;502.54;796.62;1226.11;1832.61;3837.85
0;082;2;3921207.04;708.04;1586;2328.95;3434.18;7147.46
0;082;3;2386805.18;1427.13;2478.71;3780.76;5942.73;12656.31
0;082;4;434083.11;1542.98;5163.53;8530.4;14445.86;35029.68
0;090;1;124869.39;943.96;1292;1513.99;1725.93;3776
0;090;2;480699.84;901.88;1806.3;6075.7;9996.68;16615.59
0;090;3;591978.83;5724.09;9449.26;12067.87;17397.04;48892.79
0;090;4;1746309.97;6248.39;10311.38;15417.69;23898.96;43268.1
0;091;1;4108894.43;1331.29;2936.17;23141.18;23761.36;24415.7
0;091;2;1293147.66;2041.09;3202.78;4688.55;9271.04;24437.34
0;091;3;290690.35;2710.86;5122.55;6968.18;10651.5;24255.4
0;091;4;1266793.86;3370.05;8032.69;11448.34;18082.16;31536.38
0;092;1;8009555.55;1137.37;1740.67;2393.21;3170.11;4550.08
0;092;2;1406301.13;1225.26;1937.56;2710.44;3885.99;6166.12
0;092;3;321284.83;1801.96;3742.29;5014.08;7624.49;17509.12
0;092;4;202518.25;1535.91;8031.9;16771.29;32999.25;38466.61
0;093;1;11170345.82;1092.35;1498.15;1930.18;2308.33;3059.27
0;093;2;2807697.1;1182.61;1764.44;2337.39;3033.11;5559.24
0;093;3;405772.85;1596.96;2517.57;3609.24;11933.41;24047.02
0;093;4;199319.07;1240.3;5708.19;15094.71;30721.27;51166.96
0;094;1;1922077.42;682.02;1009.07;1319.83;1801.69;3476.81
0;094;2;1139250.82;768.13;1186.28;1680.33;2598.6;6701.95
0;094;3;459059.96;1035.73;2448.46;4559.53;8688.15;20296.31
0;094;4;240509.89;767.96;8712.39;14712.23;16561.23;34766.19
0;095;1;814818.44;966.78;1283.44;1667.58;2264.81;3591.16
0;095;2;305797.71;937.56;1348.32;1955.28;2857.27;4907.73
0;095;3;33873.04;1490.39;2612.02;3259.7;3725.65;5705.92
0;096;1;1483775.9;981.67;1458.12;1841.45;2376.54;3357.33
0;096;2;669025.16;1257.63;1771.33;2202.73;2866.73;4736.36
0;096;3;81236.59;844.54;2349.61;2838.66;4376.95;32738.62
0;096;4;2563.58;2563.58;2563.58;2563.58;2563.58;2563.58
0;097;1;7915093.56;673.65;779.33;995.48;1176.62;1826.76
0;097;2;1796903.97;700.09;957.8;1140.86;1647.76;3135
0;097;3;346199.83;803.86;1512.46;2125.91;3552.39;28838.58
0;097;4;100172.71;1387.79;3588.29;14054.93;20999;37568.39
0;098;1;18299827.74;838.38;1112.73;1412.17;1943.66;2898.29
0;098;2;4103766.51;855.25;1253.14;1751.76;2576.83;4968.48
0;098;3;748010.47;959.23;1637.94;2656.15;5402.84;14138.85
0;098;4;436061.15;2649.59;7653.36;12429.15;23086.44;36956.01
0;110;1;836710.86;717.01;1148.56;1555.42;2271.24;4120.94
0;110;2;2315022.64;693.99;1386.46;2136.13;3141.03;7853.7
0;110;3;3741601.07;1119.69;2535.84;4307.47;8006.27;19899.79
0;110;4;2345418.29;1972.35;6375.04;11135.46;18086.11;41323.59
0;111;1;3339122.17;538.51;890.06;1414.57;2121.79;3818.13
0;111;2;5693723.03;785.08;1583.95;2382.72;3553.19;6750.42
0;111;3;1951427.99;1235.8;2433.49;3710.16;5875.94;10564.85
0;111;4;175206.11;1225.14;4223.52;7480.73;11592.89;29643.2
0;112;1;670327.32;446.92;611.51;998.29;1495.32;2550.98
0;112;2;551879.3;499.71;859.06;1405.49;2067.44;3598.77
0;112;3;491181.96;627.49;1394.13;2334.91;3885.54;8019.42
0;112;4;164143.05;2308.27;3625.73;7175.18;8580.26;15963.42
0;113;1;8245627.14;501.29;812.07;1146.97;1575.61;2450.25
0;113;2;8981804.05;571.12;1016.2;1441.64;2032.83;3693.26
0;113;3;2458409.68;808.24;1404.7;2268.75;3720.19;7763.49
0;113;4;695239.22;908.74;1977.02;4776.17;8932.6;17990.8
0;114;1;3499501.68;560.53;874.03;1151.27;1475.41;2537.11
0;114;2;2325982.01;630.03;1077.83;1544.66;2306.69;5376.93
0;114;3;1885482.88;874.67;1623.94;3262.5;5352.27;15388.86
0;114;4;1048428.87;1149.75;4079.72;8009.59;11694.52;27264.25
0;115;1;2822764.28;477.6;675.21;937.38;1469.41;2796.46
0;115;2;4060578;464.2;638.88;720.48;1008.37;3068.25
0;115;3;978542.14;518.4;1350.39;2631.35;4775.21;10986.4
0;115;4;497434.1;2116.19;4034.59;8468.93;14744.89;28750.53
0;120;1;1948771.37;2244.9;5309.59;6471.78;7546.82;11178.05
0;120;2;5570888.81;4755.35;6265.42;7279.87;8924.91;12228.39
0;120;3;4263416.52;5396.48;7054.29;8983.06;11233.39;18814.47
0;120;4;4531730.86;6158.85;9647.08;13922.18;21247.12;36999.49
0;121;1;3523980.4;951.51;1497.16;2710.38;4707.2;8174.23
0;121;2;9334762.85;1183.37;2862.3;4682.99;6772.44;11758.49
0;121;3;8217332.15;2121.55;5351.26;7564.11;11324.09;20501.86
0;121;4;8972449.53;5127.91;9577.96;14349.47;21435.25;37218.38
0;122;1;485460.8;926.36;1437.01;1925.34;3163.96;8568.34
0;122;2;971379.3;1252.52;2358.02;4361.7;6898.94;12383.38
0;122;3;1233634.5;1779.56;4653.19;7119.56;10131.02;24889.89
0;122;4;2176701.44;5007.1;9520.08;14970.44;24148.82;59021.61
0;130;1;37940.6;4219.79;4481.23;4828.23;8304.32;11278.79
0;130;2;232351.77;2613.96;5898.02;7207.75;10303.86;12938.72
0;130;3;2055941.38;3131.14;5962.28;8598.6;12094.51;20604.79
0;130;4;23055076.06;4195.24;8485.55;12827.81;19642.46;34645.53
0;131;1;226009.55;677.94;1303.08;2237.12;4962.37;8030.45
0;131;2;786362.4;899.86;2020.15;3586.38;7046.45;10871.85
0;131;3;2054419.06;1347.01;2140.6;4364.76;7924.71;11474.91
0;131;4;1067207.95;1914.39;5905.51;8300.98;10616.95;19215.96
0;132;1;22236.51;548.18;831.77;1390.15;2466.34;5727.41
0;132;2;74096.42;473.09;646.56;1945;3536.63;6816.09
0;132;3;170978.9;876.93;2208.64;3359.31;6292.11;20856.45
0;132;4;31795.32;4452.2;5201.31;6140.07;10696.34;15062.98
0;133;1;1162789.47;599.96;1603.32;2714.81;3958.66;6432.96
0;133;2;2965470.81;472.2;824.36;1885.07;3502.91;7105.8
0;133;3;9601108.49;786.55;2633.44;4465.5;6879.69;12729.74
0;133;4;8765964.72;1184.25;3979.65;7154.95;12446.26;25675.21
0;134;1;1303138.34;973.23;1922.09;2824.42;3832.95;6030.59
0;134;2;7948566.82;1572.93;2821.54;3714.21;5173.51;8404.11
0;134;3;8871713.18;1651.98;3615.58;4961.65;7093.95;12999.26
0;134;4;4002278.09;1342.94;4432.65;7101.06;10992.87;22624.19
0;135;1;704315.59;503.66;769.78;1212.85;1865.32;3865.76
0;135;2;2100830.72;763.14;1507.9;2519.71;3966.45;8279.45
0;135;3;2423664.91;1693.57;3243.82;5219.58;8100.39;15813.52
0;135;4;906778.4;2154.17;6240.08;9538.69;13830.55;34130.9
0;136;1;1355639.42;587.43;1124.96;1712.62;2665.87;6192.4
0;136;2;13204087.82;750.49;1485.58;2292.01;3893.86;9102.85
0;136;3;24254722.63;1109.32;2450.29;4275.83;7051;14804.45
0;136;4;7419844.03;1394.41;4642.03;8337.7;13702.77;28176.91
0;137;1;2037664.76;782.97;1628.41;2388.55;3974.44;10397.73
0;137;2;8182908.94;1234.22;2744.49;4010.95;6007.2;11223.1
0;137;3;17408904.14;1574.9;3871.19;5831.83;8674.04;16469.07
0;137;4;20229238;2031.41;5057.9;8032.78;13275.2;24945.79
0;138;1;548668;774.81;1304.64;1831.77;2411.43;4011.33
0;138;2;315407.77;1103.04;1657.83;2141.96;2688.27;4478.64
0;138;3;152434.76;1308.71;1888.81;2552.94;3481.87;7364.75
0;138;4;178998.97;1475.42;2464.18;4720.44;6728.05;15058.09
0;139;1;15337764.04;833.96;1393.66;1875.71;2434.38;3902.72
0;139;2;34203834.31;1163.26;2080.83;2993.56;4333.56;7916.6
0;139;3;43650087.63;1467.96;3089.56;4573.44;6752.03;12469.92
0;139;4;28775973.04;1267.98;3933.21;6696.75;10934.92;21834.37
0;140;1;7897110.46;588.2;1458.22;2330.16;3362.07;5690.9
0;140;2;33220060.5;987.74;2321.38;3399.7;4742.48;8148.37
0;140;3;46953396.48;1406.56;3120.47;4549.17;6555.82;12589.77
0;140;4;26514085.92;2037.03;4920.74;7893.8;12326.93;23156.4
0;141;1;12026192.14;580.29;1029.7;1469.45;2078.44;3334.39
0;141;2;11368738.7;847.13;1490.06;2193.29;3205.27;5648.7
0;141;3;5147112.8;941.53;1818.91;2725.72;4171.52;8020.12
0;141;4;1362268.93;1497.28;3320.44;5818.81;10432.76;17269.73
0;142;1;436022.52;654.49;1204.05;1900.92;2970.61;6253.66
0;142;2;1842983.92;659.4;1481.03;2635.34;4305.58;8888.88
0;142;3;2351685.86;1165.57;3044.26;4819.06;7156.26;11666.16
0;142;4;1815063.31;2550.86;5575.05;9055.92;13529.04;34880.51
0;143;1;1764269.75;575.74;1232.25;1881.66;2495.94;4442.11
0;143;2;4370439.97;787.55;1650.99;2568.32;3833.26;7415.41
0;143;3;3873390.3;1269.36;2919.83;4640.89;6657.51;11867.12
0;143;4;2312062.95;1950.09;4921.43;7970.81;13398.63;24805
0;144;1;11391818.41;517.36;689.46;937.41;1548.79;2947.12
0;144;2;21480270.41;624.78;1103.96;1824.3;2976.74;6042.54
0;144;3;19331543.92;943.63;2277.81;3727.26;5744.66;11340.38
0;144;4;7955633.98;1286.78;4103.65;6599.81;11728.74;22790.18
0;160;1;45762.57;10420.86;10786.34;11551.71;12094.94;12238.29
0;160;2;85321.03;12182.88;12492.17;13801.79;16237.18;16805.22
0;160;3;328970.32;9730.38;13301.96;14252.12;16542.53;27052.4
0;160;4;2424987.7;9644.72;13456.32;16814.27;26702.12;43383.22
0;161;1;1063729.44;1476.91;2092.81;2935.95;6643.06;23223.71
0;161;2;3130701.78;1745.17;2845.61;4208.2;12648.43;26843.09
0;161;3;3823111.2;2157.57;3934.27;9001.43;21092.94;30385.5
0;161;4;2307405.42;2470.89;12256.21;20541.41;37435.69;50470.97
0;162;1;626479.02;8545.13;12267.67;14742.23;16556.84;20646.33
0;162;2;1948141.99;13206.23;15175.6;17156.77;19337.62;23275.55
0;162;3;7605219.57;12843.09;16595.4;19178.45;23322.53;30428.75
0;162;4;12405785.48;16353.95;21335.62;28250.61;36230.87;57799.8
0;163;1;2342972.48;10877.78;12683.72;13760.91;14525.35;17376.72
0;163;2;6971689.07;11888.17;14063.12;15235.85;16891.22;21209.78
0;163;3;21169663.76;12275.86;14465.95;16266.85;18709.05;25219.02
0;163;4;27266797.36;13820.36;17325.79;20700.75;26829.43;49740.69
0;164;4;17699.96;17699.96;17699.96;17699.96;17699.96;17699.96
0;165;1;397865.26;8950.66;10485.66;12105.34;12678.36;13893.97
0;165;2;8025471.33;9906.19;11792.21;13322.62;14969.04;18033.65
0;165;3;18414726.36;10778.9;12965.1;14971.55;17547.5;23781.69
0;165;4;18866914.05;12113.64;16358.66;20188.49;27988.67;49251.28
0;166;1;1235191.31;8711.82;9647.07;10222.14;11178.42;12961.5
0;166;2;16385156.16;9178.9;10287.4;11317.36;12527.44;14775.97
0;166;3;19293213.17;9479.87;10985.39;12134.67;13693.14;18460.76
0;166;4;16158389.52;10832.88;12606.76;14756.12;19006.58;37014.42
0;167;1;2737383.25;3026.58;7560.24;8995.43;9690.18;12449.3
0;167;2;2136310.38;4026.79;7941.05;9378.21;10860.49;15583.75
0;167;3;2119538.8;4855.81;9452.18;11977.55;13854.02;21206.22
0;167;4;3066713.04;11187.23;13671.28;17596.55;26465.89;48442.79
0;168;1;3089886.63;1829.04;3588.04;5101.2;7447.04;12348.16
0;168;2;11603128.7;2891.36;4951.84;7228.15;9687.78;14765.29
0;168;3;8312958.47;4026.29;7069.52;9834.56;13199.84;21296.77
0;168;4;13869348.27;5548.17;9505.44;14066.56;22571.9;53529.01
0;169;1;541896.02;2391.08;5020.33;6591.31;8055.51;11576.53
0;169;2;2120090.67;4468.77;6796.28;8020.49;9954.43;13608.08
0;169;3;2076570;4627.96;7523.4;8907.19;10941.08;20728.09
0;169;4;4114170.65;6477.73;9448.4;14289.56;23039.15;40961.6
0;170;1;370310.9;2182.96;7594.46;8393.92;9245.66;12703.46
0;170;2;1604911.13;4276.4;8315.57;9745.41;12147.38;16220.44
0;170;3;2294094.4;5088.5;10342.89;12687.85;16806;28748.41
0;170;4;1451892.02;6170.03;12145.24;16586.23;21011.36;38941.75
0;171;1;12508396.93;2100.48;6757.53;7405.04;8065.96;9947.57
0;171;2;27924873.46;3321;7158.42;7969.91;9317.59;12949.46
0;171;3;14653766.6;4951.39;8424.41;10064.76;12581.38;20142.79
0;171;4;4131932.62;6306.42;10594.83;14465.84;19689.34;33382.96
0;172;1;443944.39;1189.35;3906.84;7086.85;11287.65;33396.92
0;172;2;3017421.46;2422.1;5932.8;9661.44;18059.46;41676.81
0;172;3;9422119.83;3616.57;9459.72;16760.48;25985.24;51352.43
0;172;4;6292048.45;5827.2;14039.83;22166.02;34909.81;67089.96
0;173;1;21299892.85;1854.03;2694.61;3439.69;4504.17;7556.05
0;173;2;37659923.25;2135.76;3140.99;4266.34;5983.75;10628.24
0;173;3;29020521.14;2635.73;4951.75;7669.71;11515.43;21713.1
0;173;4;14308293.66;5161.06;10414.85;15686.56;24305.64;47918.81
0;174;1;9057062.28;3312.49;4921.22;5792.58;6804.05;8685.03
0;174;2;18454815.22;3995.97;5451.74;6675.91;7987.95;10246.11
0;174;3;6306560.07;4378.94;6603.99;8117.27;10134.89;14645.91
0;174;4;4970201.33;5317.58;7900.7;10754.99;15334.31;27755.33
0;175;1;42823674.97;1631.48;2805.3;4318.23;5032.42;6329.51
0;175;2;45194371.34;2393.06;4416.8;5049.5;5861.2;7851.2
0;175;3;15293665.73;2622.97;4819.59;6174.45;8238.42;12596.77
0;175;4;6208233.27;5160.62;8229.09;11068.33;15963.14;29546.23
0;176;1;5312273.35;1185.09;4862.65;5566.23;5897.74;7099.88
0;176;2;5280652.17;1153.54;4859.34;5628.85;6178.51;9018.49
0;176;3;1599999;1350.52;4448.16;6647.95;8974.87;18373.35
0;176;4;272897.53;4439.73;5687.3;11547.71;13516.26;34629.39
0;177;1;1144340.02;872.16;1518.82;4196.93;5571.54;6716.38
0;177;2;1193705.13;965.63;1794.31;3049.35;5673.47;7914
0;177;3;640271.63;1429.65;3069.34;5430.66;7624.16;11101.85
0;177;4;301003.47;2967.79;4877.89;10446.72;17170.95;33920.2
0;178;1;131318.8;642.41;1220.91;2097.89;4580.46;7862.17
0;178;2;1392817.65;805.42;1402.88;2991.92;5974.14;12499.45
0;178;3;2394262.19;1557.71;4404.23;7567.47;13149.87;21236.28
0;178;4;653767.11;5926.37;11060.9;13165.18;29984.21;50333.17
0;179;1;7596478.92;757.96;1023.97;1172.22;1408.69;2000.32
0;179;2;1149535.03;813.9;1116.61;1337.65;1788.67;4626.43
0;179;3;264667.45;1001.21;2016.39;4224.75;7642.07;15926.99
0;179;4;102777.33;1039.62;2895.27;6391.85;7661.55;35513.68
0;180;1;596753.27;842.36;1624.83;2400.47;3890.27;8889.33
0;180;2;2173412.67;985.4;2038.68;3342.4;6072.26;17405.9
0;180;3;2721774;1483.47;3903.31;7039.49;11747.88;21421.78
0;180;4;3427363.83;3584.51;9206.91;15405.14;25925.6;51408.86
0;190;1;3510370.99;591.54;1214.1;1914.59;3127.53;5569.77
0;190;2;14180835.39;734.77;1620.89;2588.3;4059.4;7461.45
0;190;3;9946582.1;897.63;2613.38;4409.24;6597.28;11784.77
0;190;4;10980516.64;886.4;2921.02;6033.39;9969.11;21607.52
0;191;1;7665000.38;1293.45;1606.12;1918.33;2299.55;3827.45
0;191;2;8495916.7;1333.71;1732.4;2133.22;3090.05;6102.49
0;191;3;11936331.5;1648.63;2767.35;4514.22;6594.31;11041.61
0;191;4;3726583.86;2697.17;5949.08;9724.23;16294.93;27755.24
0;192;1;18677398.96;1264.17;1452.27;1718.6;1967.33;3208.65
0;192;2;22600447.32;1299.1;1606.49;1888.85;2318.65;4511.78
0;192;3;3253189.03;1460.07;1931.4;2829.97;4572.52;8580.12
0;192;4;715558.08;1891.94;4300.27;6832.98;11575.26;31628.4
0;193;1;18979.59;1144.94;1847.34;2606.59;3484.21;9896.51
0;193;2;415380.62;702.75;2777.86;5741.82;12382.75;21444.53
0;193;3;755216.79;1269.59;4956.29;9873.63;14889.1;22196.42
0;193;4;1054702.33;1382.64;5242.32;13541.7;17925.8;30361.22
0;194;1;2770570.27;658.61;1574.36;2506.89;3507.77;6517.77
0;194;2;28783783.13;1057.5;2197.6;3246.81;4726.16;8543.74
0;194;3;49998914.28;1431.49;3114.39;4719.19;7120.04;13591.13
0;194;4;23484295.11;1607.84;4858.02;8185.48;13005.69;24126.27
0;195;1;515788.84;644.35;1496.12;2373.34;3429.28;4873.06
0;195;2;985683.07;912.57;2186.03;3457.73;4795.05;7850.82
0;195;3;1536525.75;1862.44;3248.83;4454.03;6475.24;12376.9
0;195;4;512674.13;2547.36;5765.2;7777.3;11160.66;14652.53
