vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;300;1;V;V08CA;1;60.32
0;08;300;2;A;A02BA;52;225.92
0;08;300;2;A;A02BC;39;852.56
0;08;300;2;A;A03AB;3;43.76
0;08;300;2;A;A03FA;50;132.48
0;08;300;2;A;A04AA;2;20.92
0;08;300;2;A;A06AD;2;13.8
0;08;300;2;A;A07DA;11;6.88
0;08;300;2;A;A10AB;4;29.24
0;08;300;2;A;A10AC;2;43.84
0;08;300;2;A;A10AD;1;16.44
0;08;300;2;A;A10BA;5;4.72
0;08;300;2;A;A10BB;1;4.56
0;08;300;2;A;A10BG;1;1
0;08;300;2;A;A10BX;2;18.44
0;08;300;2;B;B01AA;1;0.84
0;08;300;2;B;B01AB;91;7032.8
0;08;300;2;B;B01AC;4;48.36
0;08;300;2;B;B02AA;41;204.32
0;08;300;2;B;B03AC;4;229.36
0;08;300;2;B;B03XA;1;588.92
0;08;300;2;B;B05AA;72;1679.04
0;08;300;2;B;B05BA;32;351.96
0;08;300;2;B;B05BB;91;3516.91
0;08;300;2;B;B05CB;44;421.89
0;08;300;2;B;B05CX;1;8.64
0;08;300;2;B;B05XA;3;13.4
0;08;300;2;C;C01AA;2;1.04
0;08;300;2;C;C01BD;1;4.8
0;08;300;2;C;C01BG;2;81.2
0;08;300;2;C;C01CA;1;7.52
0;08;300;2;C;C01DA;2;15.44
0;08;300;2;C;C01DX;3;45.88
0;08;300;2;C;C02AC;17;20.72
0;08;300;2;C;C02CA;3;12.72
0;08;300;2;C;C03BA;3;8.32
0;08;300;2;C;C03CA;27;122.92
0;08;300;2;C;C03DA;4;21.84
0;08;300;2;C;C03EA;4;14.6
0;08;300;2;C;C07AA;2;6.2
0;08;300;2;C;C07AB;21;69.72
0;08;300;2;C;C07AG;2;5.92
0;08;300;2;C;C07BB;2;2.04
0;08;300;2;C;C08CA;17;84.68
0;08;300;2;C;C08DB;2;8
0;08;300;2;C;C09AA;11;92.96
0;08;300;2;C;C09BA;1;6.44
0;08;300;2;C;C09CA;9;157.4
0;08;300;2;C;C09DA;2;21.36
0;08;300;2;C;C10AA;17;103.2
0;08;300;2;C;C10AB;2;4
0;08;300;2;D;D01AC;3;7.16
0;08;300;2;D;D07AC;2;13.08
0;08;300;2;G;G01AF;1;11.84
0;08;300;2;G;G03DA;1;3.12
0;08;300;2;G;G04BD;4;6
0;08;300;2;G;G04CA;1;12.12
0;08;300;2;H;H01CB;1;1428.45
0;08;300;2;H;H02AB;31;226.16
0;08;300;2;H;H03AA;2;1.68
0;08;300;2;J;J01AA;1;5.56
0;08;300;2;J;J01CA;2;3.04
0;08;300;2;J;J01CF;1;562.2
0;08;300;2;J;J01CR;7;1114.08
0;08;300;2;J;J01DB;86;1610.92
0;08;300;2;J;J01DC;3;189.76
0;08;300;2;J;J01DD;2;1092.2
0;08;300;2;J;J01EE;2;2.92
0;08;300;2;J;J01FA;1;15.68
0;08;300;2;J;J01FF;3;72.04
0;08;300;2;J;J01GB;4;439.8
0;08;300;2;J;J01MA;13;396.12
0;08;300;2;J;J01XA;2;454.96
0;08;300;2;J;J01XE;4;11.16
0;08;300;2;J;J02AC;2;64.12
0;08;300;2;J;J04AB;12;94
0;08;300;2;J;J06BB;1;6.12
0;08;300;2;J;J07AM;1;3.2
0;08;300;2;J;J07BB;1;6.52
0;08;300;2;L;L02AE;1;343.67
0;08;300;2;M;M01AB;56;207.76
0;08;300;2;M;M01AC;15;49.56
0;08;300;2;M;M01AE;1;1.72
0;08;300;2;M;M01AH;3;46.04
0;08;300;2;M;M03AC;66;688.72
0;08;300;2;M;M03BX;2;6.8
0;08;300;2;M;M04AA;1;9.6
0;08;300;2;M;M05BA;4;74.48
0;08;300;2;N;N01AB;69;2230.32
0;08;300;2;N;N01AH;81;381.08
0;08;300;2;N;N01AX;79;767.12
0;08;300;2;N;N02AA;1;0.84
0;08;300;2;N;N02AB;5;141.08
0;08;300;2;N;N02AC;61;129.56
0;08;300;2;N;N02AE;2;26.92
0;08;300;2;N;N02AX;56;366.68
0;08;300;2;N;N02BA;1;0.84
0;08;300;2;N;N02BE;88;2087.6
0;08;300;2;N;N03AB;2;1.16
0;08;300;2;N;N03AG;1;39.8
0;08;300;2;N;N04AA;1;2.88
0;08;300;2;N;N04BA;1;13.09
0;08;300;2;N;N04BC;1;17.44
0;08;300;2;N;N05AD;3;7.88
0;08;300;2;N;N05AH;2;285.52
0;08;300;2;N;N05AL;3;4.36
0;08;300;2;N;N05AX;4;35.44
0;08;300;2;N;N05CD;34;46.72
0;08;300;2;N;N06AA;3;1.16
0;08;300;2;N;N06AB;11;147.28
0;08;300;2;N;N06AX;7;480.6
0;08;300;2;N;N06DA;4;160.76
0;08;300;2;N;N07AA;1;9
0;08;300;2;R;R03AK;18;137.88
0;08;300;2;R;R03BB;4;63.56
0;08;300;2;R;R03DA;1;0.56
0;08;300;2;R;R05CB;13;19.32
0;08;300;2;R;R06AD;2;0.6
0;08;300;2;R;R06AE;5;39.84
0;08;300;2;S;S01BC;1;6.44
0;08;300;2;S;S01ED;2;32.16
0;08;300;2;V;V03AB;1;15.31
0;08;300;2;V;V07AB;1;3.68
0;08;300;2;V;V08AB;5;252.76
0;08;300;3;A;A01AB;3;9
0;08;300;3;A;A02BA;88;1527.76
0;08;300;3;A;A02BC;54;1853.96
0;08;300;3;A;A02BX;1;24.48
0;08;300;3;A;A03AB;3;44.44
0;08;300;3;A;A03FA;107;353.56
0;08;300;3;A;A04AA;4;178.56
0;08;300;3;A;A05AA;1;123.08
0;08;300;3;A;A06AD;2;22.04
0;08;300;3;A;A07AA;2;9.96
0;08;300;3;A;A07DA;14;7.68
0;08;300;3;A;A07EC;1;2.28
0;08;300;3;A;A10AB;10;275.36
0;08;300;3;A;A10AC;1;5.48
0;08;300;3;A;A10AD;6;75.28
0;08;300;3;A;A10AE;2;62.68
0;08;300;3;A;A10BA;5;8.8
0;08;300;3;A;A10BB;5;69.52
0;08;300;3;A;A10BX;3;83.12
0;08;300;3;A;A11CC;1;36.84
0;08;300;3;B;B01AA;6;5.32
0;08;300;3;B;B01AB;142;23267.08
0;08;300;3;B;B01AC;7;51.36
0;08;300;3;B;B02AA;71;321.32
0;08;300;3;B;B02BD;3;2859.1
0;08;300;3;B;B03AC;10;415.68
0;08;300;3;B;B03XA;2;5468.87
0;08;300;3;B;B05AA;126;5830.16
0;08;300;3;B;B05BA;69;9577.76
0;08;300;3;B;B05BB;142;12242.76
0;08;300;3;B;B05CA;2;3.28
0;08;300;3;B;B05CB;52;694.87
0;08;300;3;B;B05CX;3;22.05
0;08;300;3;B;B05XA;2;6.72
0;08;300;3;C;C01AA;6;5.92
0;08;300;3;C;C01BD;9;77.92
0;08;300;3;C;C01CA;5;33.56
0;08;300;3;C;C01DA;8;79.92
0;08;300;3;C;C01DX;10;255.84
0;08;300;3;C;C02AC;37;68.24
0;08;300;3;C;C02CA;8;46.56
0;08;300;3;C;C03BA;2;4.36
0;08;300;3;C;C03CA;59;120.6
0;08;300;3;C;C03DA;12;63.03
0;08;300;3;C;C03EA;8;19.16
0;08;300;3;C;C03EB;1;4.28
0;08;300;3;C;C07AA;5;10
0;08;300;3;C;C07AB;43;208.12
0;08;300;3;C;C07AG;5;59.72
0;08;300;3;C;C07BB;5;27.12
0;08;300;3;C;C07CB;2;4.32
0;08;300;3;C;C08CA;42;273.04
0;08;300;3;C;C08DA;1;0.28
0;08;300;3;C;C08DB;6;59.4
0;08;300;3;C;C09AA;27;381.88
0;08;300;3;C;C09BA;5;97.72
0;08;300;3;C;C09CA;13;437.28
0;08;300;3;C;C09DA;3;48.12
0;08;300;3;C;C10AA;26;1369.88
0;08;300;3;C;C10AB;4;14.4
0;08;300;3;D;D01AA;1;2.96
0;08;300;3;D;D01AC;3;10.88
0;08;300;3;D;D05AX;2;233.16
0;08;300;3;D;D06BA;2;77.72
0;08;300;3;D;D07AB;1;3.32
0;08;300;3;D;D07AC;4;21.88
0;08;300;3;D;D07AD;1;3.64
0;08;300;3;G;G01AF;1;5.56
0;08;300;3;G;G02AB;1;1.76
0;08;300;3;G;G03XC;1;31.28
0;08;300;3;G;G04BD;9;17.68
0;08;300;3;G;G04CA;1;1.24
0;08;300;3;H;H01CB;1;1457.55
0;08;300;3;H;H02AB;48;390.08
0;08;300;3;H;H03AA;16;23.56
0;08;300;3;H;H03BB;1;6.84
0;08;300;3;H;H05BA;1;137.92
0;08;300;3;J;J01AA;3;1797.6
0;08;300;3;J;J01CA;11;2752.72
0;08;300;3;J;J01CE;1;4
0;08;300;3;J;J01CF;7;2082.4
0;08;300;3;J;J01CR;34;3536.52
0;08;300;3;J;J01DB;133;3938.04
0;08;300;3;J;J01DC;16;749.92
0;08;300;3;J;J01DD;7;2880.8
0;08;300;3;J;J01DH;6;20113.36
0;08;300;3;J;J01EE;8;20.04
0;08;300;3;J;J01FA;2;18.72
0;08;300;3;J;J01FF;7;1054
0;08;300;3;J;J01GB;15;4283.96
0;08;300;3;J;J01MA;51;6245.08
0;08;300;3;J;J01XA;7;10185.12
0;08;300;3;J;J01XD;4;51.16
0;08;300;3;J;J01XE;15;37.8
0;08;300;3;J;J01XX;6;2747.92
0;08;300;3;J;J02AC;7;279.32
0;08;300;3;J;J04AB;34;487.08
0;08;300;3;J;J05AB;1;175.3
0;08;300;3;J;J07AM;2;6.4
0;08;300;3;J;J07BB;2;13.04
0;08;300;3;L;L02AE;1;290.67
0;08;300;3;L;L02BA;1;49.3
0;08;300;3;L;L02BB;1;352.01
0;08;300;3;M;M01AB;96;457.28
0;08;300;3;M;M01AC;23;43.28
0;08;300;3;M;M01AE;7;21.36
0;08;300;3;M;M01AH;4;46.8
0;08;300;3;M;M01AX;2;19.52
0;08;300;3;M;M03AC;122;1952.2
0;08;300;3;M;M04AA;7;36.24
0;08;300;3;M;M05BA;9;744.32
0;08;300;3;M;M05BB;4;88.48
0;08;300;3;M;M05BX;3;67.36
0;08;300;3;N;N01AB;115;5643.2
0;08;300;3;N;N01AH;132;1150.44
0;08;300;3;N;N01AX;138;2277.24
0;08;300;3;N;N02AA;12;51.2
0;08;300;3;N;N02AB;15;670.8
0;08;300;3;N;N02AC;99;248.36
0;08;300;3;N;N02AE;4;279.96
0;08;300;3;N;N02AX;117;1406.32
0;08;300;3;N;N02BA;4;4.28
0;08;300;3;N;N02BE;142;6395.68
0;08;300;3;N;N03AA;1;9.8
0;08;300;3;N;N03AB;2;5.72
0;08;300;3;N;N03AG;6;149.76
0;08;300;3;N;N03AX;5;270.8
0;08;300;3;N;N04AA;2;6.36
0;08;300;3;N;N04BA;7;825.27
0;08;300;3;N;N04BC;2;98.24
0;08;300;3;N;N05AA;1;0.2
0;08;300;3;N;N05AD;12;32.12
0;08;300;3;N;N05AF;1;5.68
0;08;300;3;N;N05AG;2;11.68
0;08;300;3;N;N05AH;3;481.88
0;08;300;3;N;N05AL;8;39.92
0;08;300;3;N;N05AX;14;130.32
0;08;300;3;N;N05CD;62;102.92
0;08;300;3;N;N06AA;2;12.64
0;08;300;3;N;N06AB;29;522.92
0;08;300;3;N;N06AX;29;877.24
0;08;300;3;N;N06DA;7;659.68
0;08;300;3;N;N07AA;1;56.68
0;08;300;3;N;N07BB;1;37.56
0;08;300;3;N;N07CA;5;20.32
0;08;300;3;R;R03AC;2;15.92
0;08;300;3;R;R03AK;38;989.64
0;08;300;3;R;R03BA;4;178.64
0;08;300;3;R;R03BB;7;173.44
0;08;300;3;R;R03DA;1;0.12
0;08;300;3;R;R03DC;1;1.16
0;08;300;3;R;R05CB;15;48.77
0;08;300;3;R;R06AD;5;1.6
0;08;300;3;R;R06AE;19;120.2
0;08;300;3;R;R06AX;2;15.28
0;08;300;3;S;S01AA;1;2.8
0;08;300;3;S;S01BC;1;3.48
0;08;300;3;S;S01CA;2;5.08
0;08;300;3;S;S01EC;1;3.4
0;08;300;3;S;S01ED;2;10.88
0;08;300;3;S;S01EE;1;16.24
0;08;300;3;S;S03AA;1;17.12
0;08;300;3;S;S03CA;2;4.2
0;08;300;3;V;V03AB;2;33.18
0;08;300;3;V;V03AE;3;20.48
0;08;300;3;V;V03AF;1;12.86
0;08;300;3;V;V07AB;6;38.69
0;08;300;3;V;V08AA;3;17.36
0;08;300;3;V;V08AB;10;523.48
0;08;300;4;A;A01AB;1;14.96
0;08;300;4;A;A02BA;25;367.36
0;08;300;4;A;A02BC;29;3176.64
0;08;300;4;A;A03FA;34;261.64
0;08;300;4;A;A04AA;1;24.68
0;08;300;4;A;A05AA;1;18.6
0;08;300;4;A;A06AD;2;16.08
0;08;300;4;A;A07AA;2;7.36
0;08;300;4;A;A07DA;10;10.32
0;08;300;4;A;A09AA;1;110.44
0;08;300;4;A;A10AB;15;274.44
0;08;300;4;A;A10AC;3;64.56
0;08;300;4;A;A10AD;3;154.48
0;08;300;4;A;A10AE;1;20.92
0;08;300;4;A;A10BA;1;2.56
0;08;300;4;A;A10BB;2;22.36
0;08;300;4;A;A10BX;1;8.44
0;08;300;4;A;A11CC;1;9.32
0;08;300;4;B;B01AA;6;2.48
0;08;300;4;B;B01AB;38;7740.08
0;08;300;4;B;B01AC;6;344
0;08;300;4;B;B02AA;15;73.8
0;08;300;4;B;B02BD;4;2177.81
0;08;300;4;B;B03AC;1;229.32
0;08;300;4;B;B03XA;1;478.32
0;08;300;4;B;B05AA;35;6242.3
0;08;300;4;B;B05BA;37;11180.14
0;08;300;4;B;B05BB;38;7084.53
0;08;300;4;B;B05CA;2;45.4
0;08;300;4;B;B05CB;16;229.14
0;08;300;4;B;B05XA;6;43.12
0;08;300;4;C;C01AA;1;0.8
0;08;300;4;C;C01BD;11;118.2
0;08;300;4;C;C01CA;11;600.8
0;08;300;4;C;C01DA;4;25.36
0;08;300;4;C;C01DX;8;292.92
0;08;300;4;C;C02AC;11;34.32
0;08;300;4;C;C02CA;1;4.24
0;08;300;4;C;C03BA;4;6.88
0;08;300;4;C;C03CA;29;293.4
0;08;300;4;C;C03DA;8;64.96
0;08;300;4;C;C03EA;1;7.16
0;08;300;4;C;C07AA;7;22.28
0;08;300;4;C;C07AB;12;88.28
0;08;300;4;C;C07AG;5;20.6
0;08;300;4;C;C08CA;14;626.56
0;08;300;4;C;C08DB;1;0.88
0;08;300;4;C;C09AA;13;195.08
0;08;300;4;C;C09CA;3;141.44
0;08;300;4;C;C09DA;1;0.88
0;08;300;4;C;C10AA;9;258.84
0;08;300;4;C;C10AB;1;0.32
0;08;300;4;D;D01AC;1;1.92
0;08;300;4;D;D05AX;1;47.64
0;08;300;4;D;D06BA;4;113.4
0;08;300;4;D;D07AB;1;3.32
0;08;300;4;G;G01AF;1;5.92
0;08;300;4;H;H01AA;1;1.32
0;08;300;4;H;H01CB;1;1047.53
0;08;300;4;H;H02AB;17;444.68
0;08;300;4;H;H03AA;5;4.56
0;08;300;4;H;H05AA;1;366.54
0;08;300;4;H;H05BA;1;74.6
0;08;300;4;J;J01AA;3;15.16
0;08;300;4;J;J01CA;2;10.92
0;08;300;4;J;J01CF;6;2008.16
0;08;300;4;J;J01CR;23;6293.56
0;08;300;4;J;J01DB;29;714.56
0;08;300;4;J;J01DC;3;89.96
0;08;300;4;J;J01DD;10;4607.27
0;08;300;4;J;J01DE;3;1068.6
0;08;300;4;J;J01DH;8;17816.4
0;08;300;4;J;J01EE;2;4.2
0;08;300;4;J;J01FA;3;137.76
0;08;300;4;J;J01FF;4;1047.8
0;08;300;4;J;J01GB;10;2251.4
0;08;300;4;J;J01MA;21;2287.4
0;08;300;4;J;J01XA;16;11148.32
0;08;300;4;J;J01XB;1;20.4
0;08;300;4;J;J01XD;3;16.48
0;08;300;4;J;J01XE;6;7.96
0;08;300;4;J;J01XX;4;9088.08
0;08;300;4;J;J02AC;9;2840.94
0;08;300;4;J;J02AX;1;15131.88
0;08;300;4;J;J04AB;7;357.24
0;08;300;4;J;J04AC;1;0.76
0;08;300;4;J;J04AK;1;11.76
0;08;300;4;J;J07AM;1;3.2
0;08;300;4;J;J07BB;2;13.04
0;08;300;4;L;L01BA;1;3.04
0;08;300;4;L;L04AX;1;20.58
0;08;300;4;M;M01AB;24;90.6
0;08;300;4;M;M01AC;5;20.6
0;08;300;4;M;M01AE;1;3.28
0;08;300;4;M;M01AH;2;32.16
0;08;300;4;M;M03AC;36;677.84
0;08;300;4;M;M03BX;1;8.48
0;08;300;4;M;M04AA;2;6.8
0;08;300;4;M;M05BA;4;210.56
0;08;300;4;M;M05BB;1;27.24
0;08;300;4;N;N01AB;36;1996.68
0;08;300;4;N;N01AH;34;1225.56
0;08;300;4;N;N01AX;37;2188.39
0;08;300;4;N;N02AA;4;84.48
0;08;300;4;N;N02AB;6;762
0;08;300;4;N;N02AC;27;100.16
0;08;300;4;N;N02AE;1;16.16
0;08;300;4;N;N02AX;35;431.69
0;08;300;4;N;N02BA;4;4.76
0;08;300;4;N;N02BE;38;4228.92
0;08;300;4;N;N03AB;1;15.96
0;08;300;4;N;N03AG;3;667.08
0;08;300;4;N;N03AX;4;1061.2
0;08;300;4;N;N04BA;2;49.2
0;08;300;4;N;N04BC;2;163.92
0;08;300;4;N;N05AA;1;5.36
0;08;300;4;N;N05AD;10;32.12
0;08;300;4;N;N05AH;1;41.6
0;08;300;4;N;N05AL;7;124.84
0;08;300;4;N;N05AX;3;20.04
0;08;300;4;N;N05CD;16;432.64
0;08;300;4;N;N06AA;4;32.4
0;08;300;4;N;N06AB;13;240.69
0;08;300;4;N;N06AX;10;384.12
0;08;300;4;N;N07BB;1;29.32
0;08;300;4;N;N07CA;1;30
0;08;300;4;P;P01AB;2;432.6
0;08;300;4;R;R03AC;1;3
0;08;300;4;R;R03AK;22;1263.44
0;08;300;4;R;R03BA;3;289.76
0;08;300;4;R;R03BB;4;26.84
0;08;300;4;R;R03DC;1;99.84
0;08;300;4;R;R05CB;11;48.84
0;08;300;4;R;R06AD;1;0.2
0;08;300;4;R;R06AE;9;138.04
0;08;300;4;R;R06AX;1;1.44
0;08;300;4;S;S01AA;1;1.72
0;08;300;4;S;S01CA;2;12.24
0;08;300;4;S;S01EC;1;2
0;08;300;4;S;S01EE;1;97.44
0;08;300;4;S;S03AA;1;4.28
0;08;300;4;S;S03CA;1;1.84
0;08;300;4;V;V03AE;2;327.89
0;08;300;4;V;V03AF;1;25.72
0;08;300;4;V;V03AK;1;138.6
0;08;300;4;V;V07AB;5;37.91
0;08;300;4;V;V08AA;3;20.16
0;08;300;4;V;V08AB;10;1070.12
0;08;300;4;V;V08CA;2;100.4
0;08;301;1;A;A01AB;5;18
0;08;301;1;A;A02BA;415;1482.68
0;08;301;1;A;A02BC;214;1865.92
0;08;301;1;A;A03AA;3;4.92
0;08;301;1;A;A03AB;6;29.52
0;08;301;1;A;A03FA;527;942.76
0;08;301;1;A;A04AA;5;53.88
0;08;301;1;A;A06AD;4;9.92
0;08;301;1;A;A07BC;2;3.52
0;08;301;1;A;A07DA;33;12.84
0;08;301;1;A;A07EC;3;22.52
0;08;301;1;A;A09AA;1;4.96
0;08;301;1;A;A10AB;34;307.48
0;08;301;1;A;A10AC;9;70.16
0;08;301;1;A;A10AD;11;152.96
0;08;301;1;A;A10AE;2;31.32
0;08;301;1;A;A10BA;38;40.76
0;08;301;1;A;A10BB;45;134.48
0;08;301;1;A;A10BD;2;3.28
0;08;301;1;A;A10BG;2;49.4
0;08;301;1;A;A10BX;13;54.96
0;08;301;1;B;B01AA;18;10.84
0;08;301;1;B;B01AB;962;39850.32
0;08;301;1;B;B01AC;37;113.56
0;08;301;1;B;B02AA;155;509.08
0;08;301;1;B;B02BD;4;2364.13
0;08;301;1;B;B03AC;9;358.4
0;08;301;1;B;B03XA;1;380.33
0;08;301;1;B;B05AA;516;7675.38
0;08;301;1;B;B05BA;363;2324.9
0;08;301;1;B;B05BB;969;20329.54
0;08;301;1;B;B05CA;1;1.64
0;08;301;1;B;B05CB;188;1376.89
0;08;301;1;B;B05CX;2;51.45
0;08;301;1;B;B05XA;3;10.8
0;08;301;1;C;C01AA;28;8.92
0;08;301;1;C;C01BC;8;37.68
0;08;301;1;C;C01BD;38;68.24
0;08;301;1;C;C01BG;1;0.76
0;08;301;1;C;C01CA;5;24
0;08;301;1;C;C01DA;54;272.92
0;08;301;1;C;C01DX;42;555.64
0;08;301;1;C;C01EA;1;82.32
0;08;301;1;C;C02AB;1;1
0;08;301;1;C;C02AC;110;84.56
0;08;301;1;C;C02CA;30;138
0;08;301;1;C;C03BA;26;28
0;08;301;1;C;C03CA;198;179.32
0;08;301;1;C;C03DA;51;106.92
0;08;301;1;C;C03DB;1;1.92
0;08;301;1;C;C03EA;49;76.76
0;08;301;1;C;C03EB;1;1.64
0;08;301;1;C;C07AA;36;42.2
0;08;301;1;C;C07AB;184;344.88
0;08;301;1;C;C07AG;27;77.44
0;08;301;1;C;C07BB;14;33.96
0;08;301;1;C;C07CA;1;4.04
0;08;301;1;C;C07CB;1;0.6
0;08;301;1;C;C07FB;2;5.72
0;08;301;1;C;C08CA;189;692.68
0;08;301;1;C;C08DA;3;4.24
0;08;301;1;C;C08DB;17;68.84
0;08;301;1;C;C09AA;132;556.16
0;08;301;1;C;C09BA;19;77.48
0;08;301;1;C;C09CA;38;451.72
0;08;301;1;C;C09DA;10;78.12
0;08;301;1;C;C09DB;1;17.56
0;08;301;1;C;C10AA;130;1177.88
0;08;301;1;C;C10AB;13;22.32
0;08;301;1;D;D01AA;1;2.96
0;08;301;1;D;D01AC;6;11.76
0;08;301;1;D;D06BA;3;10.52
0;08;301;1;D;D07AB;1;2.64
0;08;301;1;D;D07AC;3;8.08
0;08;301;1;D;D07AD;1;13.8
0;08;301;1;G;G01AF;3;23.68
0;08;301;1;G;G03CA;2;6.2
0;08;301;1;G;G03DA;1;5.44
0;08;301;1;G;G03HA;2;19.68
0;08;301;1;G;G03XC;1;20.52
0;08;301;1;G;G04BD;25;24.6
0;08;301;1;G;G04CA;3;8.44
0;08;301;1;H;H01AA;1;1.32
0;08;301;1;H;H02AB;122;494.72
0;08;301;1;H;H03AA;51;29.72
0;08;301;1;H;H03BB;4;2.56
0;08;301;1;H;H05BA;1;79.88
0;08;301;1;J;J01AA;4;14.48
0;08;301;1;J;J01CA;8;27.2
0;08;301;1;J;J01CF;9;199.12
0;08;301;1;J;J01CR;50;1351.8
0;08;301;1;J;J01DB;915;9229.96
0;08;301;1;J;J01DC;12;164.16
0;08;301;1;J;J01DD;2;147.36
0;08;301;1;J;J01EE;2;3.92
0;08;301;1;J;J01FA;7;151.84
0;08;301;1;J;J01FF;8;150.44
0;08;301;1;J;J01GB;29;1574
0;08;301;1;J;J01MA;56;1734
0;08;301;1;J;J01XA;1;20.16
0;08;301;1;J;J01XD;1;21.64
0;08;301;1;J;J01XE;37;44.16
0;08;301;1;J;J01XX;24;111.96
0;08;301;1;J;J02AC;7;233.04
0;08;301;1;J;J04AB;42;152.08
0;08;301;1;J;J05AF;1;593.22
0;08;301;1;J;J05AG;1;275.82
0;08;301;1;J;J06BB;4;21.66
0;08;301;1;J;J07AM;14;48
0;08;301;1;J;J07BB;5;31.68
0;08;301;1;L;L01BA;2;1.02
0;08;301;1;L;L01BC;1;40.9
0;08;301;1;L;L02AB;1;35.16
0;08;301;1;L;L02BA;5;44.39
0;08;301;1;L;L02BB;1;45.26
0;08;301;1;L;L02BG;2;211.56
0;08;301;1;M;M01AB;375;1097.56
0;08;301;1;M;M01AC;64;96.88
0;08;301;1;M;M01AE;35;54.6
0;08;301;1;M;M01AH;37;200.06
0;08;301;1;M;M01AX;1;1.2
0;08;301;1;M;M01CB;1;5.04
0;08;301;1;M;M03AC;644;4418.2
0;08;301;1;M;M03BX;3;4.12
0;08;301;1;M;M04AA;13;19.04
0;08;301;1;M;M05BA;44;1154.96
0;08;301;1;M;M05BB;12;149.68
0;08;301;1;M;M05BX;1;37.4
0;08;301;1;N;N01AB;613;14687.8
0;08;301;1;N;N01AH;690;1312.8
0;08;301;1;N;N01AX;757;3965.88
0;08;301;1;N;N02AA;8;30.84
0;08;301;1;N;N02AB;28;309.96
0;08;301;1;N;N02AC;376;287.6
0;08;301;1;N;N02AD;1;12.28
0;08;301;1;N;N02AE;7;215.4
0;08;301;1;N;N02AX;570;2042.52
0;08;301;1;N;N02BA;1;0.44
