vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;052;1;940;349974;44.86;201.34;297.08;493.83;853.23
0;052;2;774;417335;61.95;269.19;457.83;710.43;1261.62
0;052;3;810;688399;82.92;355.39;633.55;1029.79;2316.8
0;052;4;178;387145;176.37;981.59;1881.92;2862.58;5751.44
0;053;1;6813;2126461;67.29;160.56;253.57;380.24;764.3
0;053;2;4938;2406769;88.6;225.08;373.41;598.43;1278.15
0;053;3;2595;2206098;108.88;311.2;600.84;1106.1;2239.29
0;053;4;332;822108;331.99;895.39;1793.11;3113.41;6590.15
0;054;1;3837;999088;22.84;107.71;213.02;349.62;663.62
0;054;2;1615;622080;54.78;163.74;302.71;520.06;939.79
0;054;3;153;93565;66.73;249.08;485.88;797.85;1648.99
0;054;4;11;18351;68.52;623.03;1679.57;2512.33;3200.25
0;055;1;810;442991;101.64;270.35;435.04;695.21;1329.58
0;055;2;951;815908;131.9;422.89;699.82;1067.11;2018.82
0;055;3;691;887790;174.22;558.84;1038.4;1699.82;3222.7
0;055;4;217;583075;302.73;1214.61;2179.82;3530.44;7340.85
0;056;1;322;147199;71.37;191.85;386.07;629.31;1126.21
0;056;2;300;249763;176;345.04;609.06;1026.59;1994.77
0;056;3;134;157051;242.73;655.03;986.93;1603.4;2617.61
0;056;4;38;84064;405.74;798.27;2268.64;3207.41;4880.33
0;057;1;7023;1508643;37.3;94.64;158.63;293;540.65
0;057;2;1551;651928;41.97;158.46;321.75;547.47;1120.75
0;057;3;211;200637;108.5;383.53;832.79;1183.39;2204.31
0;057;4;26;50532;254.6;824.22;1675.86;2587.09;4953.78
0;058;1;9380;2915096;22.43;255.74;257.9;333.79;750.21
0;058;2;4581;2374418;22.84;255.74;284;570.05;1488.86
0;058;3;1188;1204285;118.34;435.98;809.23;1289.28;2598.92
0;058;4;162;348965;121.39;855.57;1514.55;2758.85;5510.96
0;070;1;310;438825;427.22;573.45;668.1;1257.66;4808.94
0;070;2;221;367000;441.42;622.93;982.8;1837.61;4723.08
0;070;3;26;63778;432.84;1342.13;1781.57;2642.16;6202.75
0;070;4;2;19026;1711.88;1711.88;9513.01;17314.15;17314.15
0;073;1;8460;9629663;473.13;626.42;946.65;1631.06;2073.66
0;073;2;2962;3508348;493.08;636.79;1225.63;1649.94;2095.52
0;073;3;206;255399;443.01;626.42;846.39;1735.5;2556.57
0;073;4;14;46311;609.72;1177.79;2271.21;3154.45;17540.13
0;080;1;247;74780;27.36;125.22;236.39;379.98;674.59
0;080;2;355;120404;63.79;143.3;256.84;455.38;841.72
0;080;3;65;42925;112.15;262.94;505.72;787.84;1867.75
0;080;4;5;9522;347.45;705.56;1717.4;2164.55;4587.52
0;082;1;1186;405743;27.39;126.83;270.85;492.03;832.51
0;082;2;1234;613920;42.61;212.51;397.84;667.91;1254.06
0;082;3;315;262796;116.7;394.41;694.07;1108.65;2131.21
0;082;4;14;41727;396.72;932.71;2061.77;2921.01;13597.51
0;089;1;1236;2357437;644.54;1274.72;1897.66;2579.44;2975.36
0;089;2;228;499315;463.87;1055.83;1998.36;2809.39;5859.47
0;089;3;144;830032;942.48;3683.83;6086.66;7586.05;10712.21
0;089;4;30;239946;4822.54;6357.81;7608.04;9687.99;12200.36
0;090;1;16;17652;721.76;785.07;925.2;1161.11;2983.47
0;090;2;134;488616;731.29;2197.25;3834.19;5150.51;6613.21
0;090;3;81;431200;2457.34;3772.97;4806.66;6671.57;9760.73
0;090;4;21;169179;3578.31;6083.55;8516.65;10194.79;11402.33
0;091;1;122;296504;930.03;1803.16;2121.35;2814.18;5627.71
0;091;2;365;969701;1444.52;1829.11;1926.83;2692.29;6572.12
0;091;3;65;380782;2495.02;4044.75;5497.28;7633.35;10125.25
0;091;4;21;176355;4352.71;5266.58;7372.4;11268.12;13535.41
0;092;1;2569;3141531;430.2;779.58;1162.89;1622.94;2177.98
0;092;2;578;836859;457.61;762.37;1234.01;2008.46;2853.41
0;092;3;76;221600;610.11;1572.25;2006.97;3794.45;8429.29
0;092;4;10;67779;3019.09;4143.93;6936.29;8595.82;12481.84
0;093;1;6015;7282904;631.52;1010.12;1237.07;1410.94;1608.87
0;093;2;670;879963;530.16;943.23;1249.34;1501.81;2770.79
0;093;3;58;103998;525.71;1237.38;1476.99;1961.59;4339.35
0;093;4;10;40774;1048.15;2216.85;2811.06;4414.49;14043.81
0;095;1;690;485932;419.77;497.45;659.66;835.7;1160.69
0;095;2;113;105238;415.36;655.13;875.99;1132.51;1541.44
0;095;3;8;19337;599.3;1056.31;1598.58;3840.95;5746.17
0;095;4;1;4218;4217.67;4217.67;4217.67;4217.67;4217.67
0;097;1;6752;2394684;193.37;247.13;311.06;393.67;650.79
0;097;2;1000;468315;88.21;276.99;393.67;504.87;1084.11
0;097;3;60;67575;266.86;345.43;513.6;1202.89;4732.13
0;097;4;7;17335;337.81;979.17;2070.84;4012.81;5655.34
0;098;1;12098;9859623;234.51;433.76;673.76;1065.05;1599.92
0;098;2;1881;1999714;247.13;507.13;868.85;1447.79;2362.85
0;098;3;264;514206;151.61;560.35;1192.35;2436.43;6564.28
0;098;4;53;239489;581.47;1985.89;3644.42;5494.88;12098.17
0;110;1;439;277829;71.82;306.24;490.56;840.25;1510.85
0;110;2;695;464392;43.76;275.18;489.33;917.99;1734.5
0;110;3;566;577817;55.6;285.3;660.82;1321.8;3093
0;110;4;128;346085;234.68;848.96;2029.42;3632.05;8791.94
0;111;1;2613;1007260;41.36;177.6;334.8;535.48;897.71
0;111;2;1900;1116220;105.24;326.42;545.23;763.02;1204.35
0;111;3;340;295505;184.96;482.29;787.79;1158.78;1847.63
0;111;4;13;21199;692.28;910.78;982.99;1548.12;4703.34
0;113;1;8318;1940494;24.22;108.71;206.29;321.11;547.89
0;113;2;6133;2041682;45.84;160.01;286.75;433.28;774.16
0;113;3;849;435985;100.45;246.66;419.51;626.58;1212.46
0;113;4;54;82256;211.62;511.27;1080.25;1790.5;3956.2
0;114;1;2452;996648;18.24;133.36;311.74;575.75;1097.14
0;114;2;1228;517865;40.07;169.2;320.2;527.18;1063.27
0;114;3;447;295623;82.77;203.79;384.48;773.02;2584.04
0;114;4;65;93901;80.12;470.13;829.37;1575.27;5119.67
0;115;1;30109;6599815;22.43;71.13;257.49;262.45;426.72
0;115;2;11997;2941693;22.43;101.64;257.49;265.36;499.09
0;115;3;807;398900;22.43;184.61;266.79;585.79;1719.57
0;115;4;113;214337;221.47;837.84;1437.83;2642.05;5634.75
0;120;1;650;1838876;1495.38;2132.24;2966.42;3456.46;4113.89
0;120;2;996;3336019;1767.54;2789.48;3397.78;3861.73;4763.37
0;120;3;493;2015289;2329.9;3256.45;3818.37;4546.14;6956.35
0;120;4;177;1178247;3043.76;4554.51;5908.26;8382.48;13336.85
0;121;1;1284;1661390;361.83;584.34;1100.89;1857.16;2860.25
0;121;2;1795;3036878;422.86;889.27;1567.97;2293.71;3462.04
0;121;3;856;2114142;560.67;1428.17;2319.24;3243.63;4991.05
0;121;4;279;1332147;1101.37;2512.55;3923.26;5824.85;12747.91
0;130;1;38;103584;943.33;1935.4;2620.06;3368.5;4791.07
0;130;2;184;529163;1279.51;2052.3;2691.66;3516.08;5214.46
0;130;3;617;2122839;1377.11;2324.83;3037.47;4177.64;6572.7
0;130;4;841;3938193;1855.63;2935.33;3990.31;5910.14;9365.75
0;131;1;63;31851;139.45;330.65;454.42;647.08;972.62
0;131;2;203;97283;101.63;251.28;384.11;632.09;1098.99
0;131;3;443;269206;146.15;327.01;540.98;805.21;1239.51
0;131;4;78;62127;217.74;448.77;611.28;964.21;1970.03
0;132;1;25;6161;66.62;101.64;225.08;330.15;590.66
0;132;2;39;26314;70.26;142.61;501.13;750.13;2184.53
0;132;3;24;20361;210.78;495.62;617.48;988.75;2674.2
0;132;4;10;16363;76.33;500.35;705.25;2333.36;5664.82
0;133;1;227;92568;22.84;128.56;297.86;573.09;1276.44
0;133;2;359;156784;27.39;89.47;257.9;553.55;1235.97
0;133;3;553;441974;70.75;333.65;624.31;1064.3;2037.84
0;133;4;244;478794;99.41;772.97;1535.47;2375.79;5269.9
0;134;1;908;533642;149.78;345.42;522.53;747.92;1252.24
0;134;2;2296;1632073;185.25;417.04;625.42;904.38;1521.15
0;134;3;1540;1493794;244.66;545.32;819.67;1215.95;2157.24
0;134;4;345;551105;328.39;754.89;1273.77;2051.23;3692.58
0;135;1;1045;427738;30.75;129.54;289.83;594.22;1172.91
0;135;2;820;525798;71.9;252.48;522.85;874.02;1658.02
0;135;3;602;700311;195.48;601.14;977.39;1462.96;2710.6
0;135;4;103;189524;306.89;946.25;1566.65;2234.67;5075.29
0;136;1;486;329059;44.86;306.27;535.34;914.4;1745.05
0;136;2;3250;2332475;44.86;252.57;569.09;1004.81;1902.96
0;136;3;3881;4294053;85.81;338.71;749.93;1505.04;3254.49
0;136;4;421;720945;139.15;609.1;1334.45;2365.07;4731.03
0;137;1;695;316018;97.82;263.4;400.55;580.05;1029.17
0;137;2;2253;1434277;151.96;345.2;523.26;781.24;1469.11
0;137;3;3195;2857881;193.72;449.99;713.64;1111.18;2171.15
0;137;4;910;1491761;243.18;715.04;1250.17;2111.49;4300.57
0;138;1;5675;2070214;110.37;221.63;341.87;480.39;698.83
0;138;2;4561;2077171;147.05;306.05;430.96;569.48;814.74
0;138;3;1138;663971;199.47;377.69;517.64;680.76;1211.57
0;138;4;63;88575;429.42;645.83;980.6;1864.28;3754.94
0;139;1;8189;3203411;95.57;245.32;365.2;506.01;752.08
0;139;2;12214;6464087;128.85;304.74;461.49;658.16;1157.62
0;139;3;10721;8625910;170.14;416;652.83;1014.61;1891.55
0;139;4;2352;3474301;189.9;612.4;1102.43;1876.99;3779.73
0;140;1;3910;1612804;50.41;217.89;353.36;538.71;940.64
0;140;2;10369;5662982;95.34;290.09;463.71;699.63;1271.61
0;140;3;11081;8584552;158.73;394.94;629.75;982.64;1822.01
0;140;4;2555;3831748;287.71;717.88;1229.11;1923.79;3670.21
0;141;1;3179;966357;70.26;167.22;262.64;394.75;653.46
0;141;2;1680;753634;96.06;247.81;395.97;568.54;966.2
0;141;3;641;395879;136.85;311.43;504.25;751.26;1517.67
0;141;4;80;107123;205.61;628.57;1128.12;1723.17;3261.39
0;142;1;313;180650;46.04;306.37;520.91;745.69;1255.01
0;142;2;718;490528;91.36;359.36;585.21;905.96;1545.05
0;142;3;578;513948;140.25;416.25;701.33;1168.46;2357.37
0;142;4;118;215962;305.3;815.05;1514.38;2260.57;4450.18
0;143;1;1711;618600;46.93;167.36;292.18;424.05;1016.09
0;143;2;2386;1312133;56.22;246.53;409.45;694.01;1465.4
0;143;3;1570;1232439;82.39;340.79;615.49;1030.1;2033.94
0;143;4;329;589746;239.43;788.44;1344.99;2175.42;4616.65
0;144;1;11257;3547825;43.34;195.28;257.9;395.57;713.35
0;144;2;9855;4629330;83.58;257.49;384.77;599.91;1110.77
0;144;3;4743;3383476;129.45;358.75;578.68;911.93;1738.94
0;144;4;448;596221;163.57;496.6;974.56;1637;3834.13
0;160;1;5;31286;4853.42;5268.86;5527.3;6950.96;8685.3
0;160;2;35;222169;4991.62;5254.89;6362.52;7486.28;8430.46
0;160;3;47;352933;5692.89;6862.09;7184.66;8236.72;10213.34
0;160;4;29;337245;6389.04;7850.37;9172.83;11410.45;24145.25
0;161;1;484;545904;255.53;569.67;772.81;1480.2;2909.51
0;161;2;565;888798;508;759.86;1092.81;2014.99;3747.58
0;161;3;464;1210354;525.68;867.23;1819.01;3470.99;7145.52
0;161;4;112;850402;2495.58;4413.8;7177.03;9729.59;15913.98
0;162;1;76;558867;5694.47;6605.13;7342.62;8064.91;9446.22
0;162;2;201;1432191;3542.44;6502.43;7218.55;8187.75;9420.72
0;162;3;392;3245112;5952.24;7206.25;8185.79;9224.73;11415.94
0;162;4;219;2590931;6981.37;8972.77;10736.04;13754.38;20125.09
0;163;1;591;3758023;5277.6;5773.52;6365.51;6864.85;7805.17
0;163;2;1300;8366951;5189.97;5875.7;6422.56;6938.41;7888.03
0;163;3;1451;10341792;5439.88;6303.91;6996.85;7701.37;9504.83
0;163;4;438;4399920;6176.26;7671.71;9018.75;11387.16;17461.47
0;165;1;135;876423;5643.93;6153.8;6484.53;6781.19;7396
0;165;2;897;6112470;5770.93;6302.13;6737.95;7270.33;8362.52
0;165;3;684;5218727;6038.9;6778.41;7387.03;8274.28;9980.3
0;165;4;250;2670329;6699.66;8159.87;9388.82;12154.35;19023.98
0;166;1;350;2017672;5010.39;5490.03;5739.21;6081.06;6634.74
0;166;2;1872;11062843;5031.24;5527.9;5856.76;6249.95;7010.25
0;166;3;978;6284515;5240.75;5810.49;6247.6;6814;8291.61
0;166;4;189;1763999;5821;7025.18;8144.21;10352;15145.87
0;167;1;207;862643;1575.46;2779.82;3825.84;5523.17;6820.94
0;167;2;291;905461;1139.05;1758.34;2027.99;5283.04;7054.82
0;167;3;183;1161472;2170.48;5229.65;6508.2;7502.47;9892.23
0;167;4;79;770705;4512.59;7268.66;8657.7;10732.31;21501.03
0;169;1;457;981709;855.73;1594.58;2183.1;2724.79;3277.03
0;169;2;1149;3177810;1155.04;1948.8;2636.51;3105.73;5438.1
0;169;3;665;2676167;1439.65;2709.44;3443.34;4785.53;8260.89
0;169;4;365;2760658;2401.96;4093.93;6628.87;9673.15;15745.85
0;170;1;46;44474;475.63;716.76;903.64;1104.57;1570.65
0;170;2;202;251094;554.71;822.67;1076.89;1448.33;2546.93
0;170;3;129;252212;748.75;1168.76;1632.54;2414.08;4405.52
0;170;4;26;98144;1404.58;2214.45;4223.69;4857.37;5874.5
0;171;1;3161;2111161;294.84;477.34;592.45;739.79;1363.94
0;171;2;3069;2736590;416.94;577.03;737.26;1044.71;1887.57
0;171;3;941;1443139;548.27;883.51;1296.94;1900.85;3299.83
0;171;4;135;519515;1111.92;1991.87;2759.06;4335.42;10000.38
0;173;1;9474;13069380;620.34;1126.97;1227.51;1476.99;2692.11
0;173;2;7749;12792792;676.78;1136.32;1434.27;1895.44;3256.72
0;173;3;2966;7061724;849.35;1388.43;1960.56;2941.77;5104.85
0;173;4;685;3523451;1643.73;3039.02;4237.26;6187.65;11326.87
0;174;1;2992;6295738;1050.45;1851.36;2082.24;2397.05;2960.86
0;174;2;2787;6207736;987.66;1898.59;2200.92;2540.55;3274.47
0;174;3;1066;2900929;1254.07;2133.41;2500.09;3128.34;4762.58
0;174;4;576;2758127;2113.8;3072.72;4157.84;5736.39;9921.65
0;175;1;13343;27990972;1110.09;1674.75;1812.43;2384.33;3748.79
0;175;2;6064;13300034;1088.9;1715.76;1894.23;2535.36;3820.41
0;175;3;1918;5116725;1153.65;1851.08;2341.89;3210.92;4822.81
0;175;4;350;1612556;1791.32;2863.05;3965.17;5851.45;9110.91
0;176;1;2188;608223;124.37;172.46;224.34;294.45;633.94
0;176;2;249;133471;146.8;238.49;322.08;625.43;1408.95
0;176;3;259;187804;179.41;275.89;393.88;977.93;2154.81
0;176;4;11;22805;505.26;827.32;1882.55;2598.02;4638.16
0;177;1;530;285208;122.73;237.87;382.91;653.4;1464.91
0;177;2;249;210485;139.54;326.55;641.14;1228.24;2056.67
0;177;3;88;148822;300.21;729.78;1357.56;2165.47;3962.7
0;177;4;17;58377;267.7;1772.08;3076.63;4365.35;9191.96
0;180;1;3851;1936301;207.83;327.1;423.2;652.08;802.38
0;180;2;208;211241;207.83;506.56;804.42;1221.87;2797.27
0;180;3;271;550628;315.68;932.79;1605.24;2553.77;5235.9
0;180;4;115;483399;866.78;1894.71;3120.3;5490.84;11651.25
0;190;1;1810;1013019;45.06;166.74;358.33;859.73;1520.22
0;190;2;3798;2335135;76.93;239.3;434.94;895.42;1612.5
0;190;3;1902;1864357;90.32;423.14;791.72;1291.61;2392.97
0;190;4;644;1291785;164.86;686.62;1477.78;2525.88;5775.77
0;191;1;6321;6963094;542.36;746.23;1043.29;1278.2;1913.77
0;191;2;2594;2928068;478.92;743.9;1050.27;1337.87;2116.87
0;191;3;3064;4623465;611.41;1024.12;1371.2;1835.98;2841.81
0;191;4;313;1068485;964.09;1742.61;2700.55;4346.31;7307.64
0;192;1;13250;10460855;632.9;670.68;720.39;853.5;1287.48
0;192;2;6880;6023262;466.28;693.11;782.43;985.96;1551.68
0;192;3;786;919063;657.29;765.14;992.89;1354.56;2234.51
0;192;4;55;161191;961.4;1572.14;2410.46;4145.58;5733.44
0;193;1;14;13599;269.19;467.89;932.65;1359.88;2094.95
0;193;2;60;69103;214.87;538.01;835.32;1561.5;2898.87
0;193;3;78;143009;411.1;848.58;1692.71;2447.98;4385.54
0;193;4;36;77252;224.39;1066.52;1857;2887.07;4621.17
0;194;1;1655;768151;87.12;238.19;383.04;590.99;1082.93
0;194;2;9880;5932317;152.04;320.56;505;765.23;1363.82
0;194;3;8001;7446672;196.3;458.02;752.6;1164;2174.97
0;194;4;1578;3209981;214.83;793.83;1487.42;2584.25;5743.65
0;196;1;269;46265;0;9.32;27.39;200.74;688.97
0;196;2;201;78348;0;29.04;211.84;458.05;1494.18
0;196;3;317;313026;13.51;217.3;679.84;1365.41;2878.62
0;196;4;195;441810;101.64;1134.1;1980.4;2838.77;5189.53
0;197;1;1879;751302;25.58;136.16;280.21;571.61;1147.34
0;197;2;2356;1153769;38.04;183.63;360.49;664.84;1340.16
0;197;3;1811;1402173;87.46;340.12;591.57;976.41;2044.33
0;197;4;286;455792;120.88;575.45;1155.53;2036.62;4378.23
0;198;1;2697;906328;29.3;115.08;225.5;435.36;983.47
0;198;2;2444;1129964;44.28;178.08;342.24;645.41;1192.02
0;198;3;732;487618;67.29;279.71;510.17;899.41;1770.04
0;198;4;125;199897;102.7;694.92;1241.71;2083.69;4170
0;199;1;1060;373405;34.5;153.47;303.16;477.95;829.17
0;199;2;1248;627402;82.17;245.71;427.09;682.08;1145.81
0;199;3;322;252616;226.91;448.26;673.08;970.81;1830.47
0;199;4;23;39827;243.07;717.28;1443.99;2438.2;3955.81
0;200;1;247;105596;44.23;155.12;289.82;581.69;1350.1
0;200;2;566;326829;44.75;246.44;459.69;769.73;1512.59
0;200;3;421;394360;106.95;444.44;720.91;1062.91;2096.02
0;200;4;66;96430;201.44;632.91;1063.81;1938.89;3590.54
0;201;1;8188;2445307;54.89;152.72;240.26;359.94;723.49
0;201;2;7848;3587109;101.64;226;360.32;586.83;1122.26
0;201;3;3397;2678439;153.79;373.31;625.07;1015.37;1974.57
0;201;4;557;1060004;260.67;760.59;1339.27;2340.59;5400.36
0;203;1;3507;962637;40.05;139.29;215.66;354.23;692.31
0;203;2;1675;689719;69.73;193.25;326.89;529.28;1056.45
0;203;3;223;142579;94.08;260.03;497.76;825.72;1658.01
0;203;4;4;10690;1556.56;1783.1;2263.11;3561.79;4607
0;204;1;3953;1297441;43.56;158.02;269.69;440.5;777.97
0;204;2;4137;2139621;84.09;243.79;441;695.59;1192.87
0;204;3;1187;1030721;131.45;439.37;749.96;1128.72;1977.95
0;204;4;53;96431;270.33;894.78;1502.4;2102.59;5188.37
0;205;1;59;23073;27.39;167.51;294.03;638.12;1108.98
0;205;2;126;69744;72.14;232.05;418.66;821.03;1440.28
0;205;3;70;55676;115.28;364.78;631.05;1160.3;1878.9
0;205;4;12;19996;145.9;573.23;1536.71;2025.43;5785.32
0;206;1;150;61907;27.02;150.44;255.06;554.07;1297.25
0;206;2;463;228496;47.14;176.28;345.51;638.8;1443.56
0;206;3;287;244326;67.37;267.85;614.43;1067.62;2741.92
0;206;4;56;113506;257.31;715.78;1364.04;2866.35;5772.05
0;207;1;2445;883986;54.89;162.87;273.35;475.71;926.49
0;207;2;1639;890494;58.08;238.6;440.19;740.37;1312.04
0;207;3;860;790156;153.57;419.48;707.51;1144.94;2317.59
0;207;4;186;362464;273.71;775.73;1417.89;2461.75;5075.82
0;220;1;760;821401;513.88;852.9;964.1;1204.17;1993.69
0;220;2;967;1720357;586.08;1125.01;1586.1;2246.31;3583.79
0;220;3;1179;4069301;962.42;2083.11;3057.84;4794.45;6575.58
0;220;4;447;2924337;1783.92;3483.56;5668.44;8236.33;14295.66
0;221;1;4388;8102632;712.62;1538.67;1788.95;2236.87;3024.48
0;221;2;5166;11499747;934.98;1709.82;2078.87;2719.9;3659.83
0;221;3;4558;13667315;1303.77;2071.57;2799.62;3641.9;5512.1
0;221;4;1388;7655613;2028.19;3249.84;4668.66;6778.48;11664.08
0;222;1;1392;1243738;477.49;756.42;904.94;985.97;1363.37
0;222;2;683;696253;388.44;641.49;948.03;1178.73;1964.54
0;222;3;129;240414;547.66;1146.96;1648.61;2345.48;4056.63
0;222;4;31;120118;782.14;1802.26;3156.27;5301.94;9448.45
0;223;1;1438;1373182;422.66;610.51;832.85;1170.66;1885.31
0;223;2;953;1184245;467.74;721.57;1044.69;1628.89;2502.48
0;223;3;347;661825;652.79;1073.77;1611.11;2253.27;4154.82
0;223;4;92;349566;892.61;2002.49;2926.66;4488.95;8784.05
0;224;1;824;635329;292.72;513.88;671.29;945.99;1434.58
0;224;2;442;510100;517.28;738.59;981.73;1316.48;2304.81
0;224;3;208;370380;711.46;1086.72;1602.63;2142.06;3514.67
0;224;4;86;294379;1255.25;2036.81;2836.19;4209.01;7180.61
