vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;301;1;C;C07BB;336;199.24
0;08;301;1;C;C07CB;32;26.84
0;08;301;1;C;C07FB;16;23.36
0;08;301;1;C;C08CA;1899;2799.48
0;08;301;1;C;C08DA;21;21.08
0;08;301;1;C;C08DB;107;147.96
0;08;301;1;C;C09AA;1187;1563.4
0;08;301;1;C;C09BA;252;341.6
0;08;301;1;C;C09BB;258;465.4
0;08;301;1;C;C09BX;91;231.72
0;08;301;1;C;C09CA;770;1015.2
0;08;301;1;C;C09DA;276;377.76
0;08;301;1;C;C09DB;101;252.08
0;08;301;1;C;C09DX;74;1179.04
0;08;301;1;C;C10AA;3039;2921.8
0;08;301;1;C;C10AB;167;98.64
0;08;301;1;C;C10AC;3;31.88
0;08;301;1;C;C10AX;172;301.44
0;08;301;1;C;C10BA;74;580.6
0;08;301;1;C;C10BX;5;19.96
0;08;301;1;D;D01AC;14;30.92
0;08;301;1;D;D01BA;17;81.72
0;08;301;1;D;D05AX;5;220.08
0;08;301;1;D;D05BB;5;61.52
0;08;301;1;D;D06BA;1;16.44
0;08;301;1;D;D07AB;3;8
0;08;301;1;D;D07AC;17;57.2
0;08;301;1;D;D07AD;2;6.48
0;08;301;1;G;G01AF;15;94.8
0;08;301;1;G;G03AA;2;2
0;08;301;1;G;G03CA;37;39.08
0;08;301;1;G;G03DA;14;4.76
0;08;301;1;G;G03DB;7;13.44
0;08;301;1;G;G03DC;1;0.16
0;08;301;1;G;G03FB;2;4.44
0;08;301;1;G;G03HA;4;9.88
0;08;301;1;G;G03XC;4;13.12
0;08;301;1;G;G04BD;163;523.08
0;08;301;1;G;G04CA;35;39.92
0;08;301;1;H;H01AC;1;369.76
0;08;301;1;H;H01BA;4;15.89
0;08;301;1;H;H01CB;3;3546.49
0;08;301;1;H;H02AB;6999;18099.72
0;08;301;1;H;H03AA;1190;330.52
0;08;301;1;H;H03BB;40;15.8
0;08;301;1;H;H04AA;4;65.92
0;08;301;1;H;H05BA;1;21.76
0;08;301;1;H;H05BX;1;515.2
0;08;301;1;J;J01AA;14;33.28
0;08;301;1;J;J01CA;59;7960.16
0;08;301;1;J;J01CE;3;45.64
0;08;301;1;J;J01CF;38;12054.08
0;08;301;1;J;J01CR;406;18557.24
0;08;301;1;J;J01DB;12262;87545.48
0;08;301;1;J;J01DC;65;1155.84
0;08;301;1;J;J01DD;58;5405
0;08;301;1;J;J01DF;72;2327.68
0;08;301;1;J;J01DH;5;925.76
0;08;301;1;J;J01EE;34;103.88
0;08;301;1;J;J01FA;38;261.96
0;08;301;1;J;J01FF;552;6214.56
0;08;301;1;J;J01GB;251;11910.16
0;08;301;1;J;J01MA;328;4245.28
0;08;301;1;J;J01XA;165;17169.04
0;08;301;1;J;J01XD;9;119.88
0;08;301;1;J;J01XE;165;180.52
0;08;301;1;J;J01XX;195;2895.24
0;08;301;1;J;J02AC;25;197.48
0;08;301;1;J;J04AB;906;3117.84
0;08;301;1;J;J05AB;14;103.96
0;08;301;1;J;J05AR;3;1436.4
0;08;301;1;J;J06BA;1;2665.48
0;08;301;1;J;J07AJ;7;111.65
0;08;301;1;J;J07BB;8;78.56
0;08;301;1;J;J07BC;1;44.6
0;08;301;1;L;L01BA;1;17.77
0;08;301;1;L;L01BB;1;22.05
0;08;301;1;L;L01BC;2;8278.2
0;08;301;1;L;L01EA;2;4239.6
0;08;301;1;L;L01EB;1;6466
0;08;301;1;L;L01EJ;1;1787.81
0;08;301;1;L;L01XC;2;13821.7
0;08;301;1;L;L01XD;1;100.77
0;08;301;1;L;L01XG;2;1034.66
0;08;301;1;L;L01XX;10;55.02
0;08;301;1;L;L02BA;54;545.39
0;08;301;1;L;L02BB;7;257.85
0;08;301;1;L;L02BG;57;365.77
0;08;301;1;L;L02BX;1;257.36
0;08;301;1;L;L04AA;14;582.49
0;08;301;1;L;L04AD;2;6.25
0;08;301;1;L;L04AX;43;66.48
0;08;301;1;M;M01AB;6291;13697.56
0;08;301;1;M;M01AC;401;166.92
0;08;301;1;M;M01AE;2496;866.92
0;08;301;1;M;M01AH;1749;1533.84
0;08;301;1;M;M01AX;29;28.12
0;08;301;1;M;M03AC;8587;34556.44
0;08;301;1;M;M03BX;29;54.36
0;08;301;1;M;M04AA;504;168.24
0;08;301;1;M;M05BA;89;1158.24
0;08;301;1;M;M05BB;22;55.44
0;08;301;1;M;M05BX;1;166.44
0;08;301;1;N;N01AB;7263;86599.24
0;08;301;1;N;N01AH;6884;6339.48
0;08;301;1;N;N01AX;10963;29950.56
0;08;301;1;N;N01BB;3;106.76
0;08;301;1;N;N02AA;2292;1036.24
0;08;301;1;N;N02AB;197;1598.52
0;08;301;1;N;N02AC;5728;4759
0;08;301;1;N;N02AE;36;333.64
0;08;301;1;N;N02AX;9859;11156.04
0;08;301;1;N;N02BA;22;18.12
0;08;301;1;N;N02BE;12354;79382.92
0;08;301;1;N;N02BG;19;13.4
0;08;301;1;N;N02CC;7;51.36
0;08;301;1;N;N03AA;16;40.28
0;08;301;1;N;N03AB;25;41.88
0;08;301;1;N;N03AF;45;44.04
0;08;301;1;N;N03AG;76;317
0;08;301;1;N;N03AX;737;2548.68
0;08;301;1;N;N04AA;21;14.96
0;08;301;1;N;N04BA;236;6552.8
0;08;301;1;N;N04BB;2;5.16
0;08;301;1;N;N04BC;117;505.48
0;08;301;1;N;N04BD;57;802.16
0;08;301;1;N;N04BX;5;321.6
0;08;301;1;N;N05AA;12;3.16
0;08;301;1;N;N05AD;308;773.64
0;08;301;1;N;N05AF;11;25.44
0;08;301;1;N;N05AG;3;4.36
0;08;301;1;N;N05AH;272;1080.64
0;08;301;1;N;N05AL;80;254.28
0;08;301;1;N;N05AN;4;1.96
0;08;301;1;N;N05AX;247;1040.4
0;08;301;1;N;N05CD;2596;907.52
0;08;301;1;N;N05CM;62;1596.56
0;08;301;1;N;N06AA;199;132.56
0;08;301;1;N;N06AB;1076;1739.08
0;08;301;1;N;N06AX;1091;1943
0;08;301;1;N;N06BA;1;0.28
0;08;301;1;N;N06DA;179;843.4
0;08;301;1;N;N06DX;11;51.96
0;08;301;1;N;N07AA;7;12.08
0;08;301;1;N;N07BA;3;70.4
0;08;301;1;N;N07BB;5;14.88
0;08;301;1;N;N07BC;1;81.64
0;08;301;1;N;N07CA;258;226.16
0;08;301;1;N;N07XX;1;4.37
0;08;301;1;P;P01AB;9;21.48
0;08;301;1;P;P01BA;17;12.08
0;08;301;1;R;R01AD;62;231
0;08;301;1;R;R03AC;68;467.92
0;08;301;1;R;R03AK;203;5980.28
0;08;301;1;R;R03AL;395;2407.12
0;08;301;1;R;R03BA;66;1000.68
0;08;301;1;R;R03BB;89;1058.36
0;08;301;1;R;R03DA;16;11.04
0;08;301;1;R;R03DC;116;280.2
0;08;301;1;R;R03DX;1;1263.52
0;08;301;1;R;R05CB;130;121.35
0;08;301;1;R;R06AE;347;183.88
0;08;301;1;R;R06AX;141;135.4
0;08;301;1;S;S01AA;15;57.72
0;08;301;1;S;S01AE;3;6.64
0;08;301;1;S;S01BA;9;40.24
0;08;301;1;S;S01BC;12;68.24
0;08;301;1;S;S01CA;23;62.8
0;08;301;1;S;S01EA;6;27.16
0;08;301;1;S;S01EB;1;1.16
0;08;301;1;S;S01EC;19;276.32
0;08;301;1;S;S01ED;99;664.72
0;08;301;1;S;S01EE;100;495.24
0;08;301;1;S;S01LA;3;2058
0;08;301;1;S;S03AA;55;457.92
0;08;301;1;S;S03CA;13;24.44
0;08;301;1;V;V03AB;2074;283430.91
0;08;301;1;V;V03AE;55;1295.84
0;08;301;1;V;V07AB;91;496.46
0;08;301;1;V;V08AA;20;132
0;08;301;1;V;V08AB;185;5906.96
0;08;301;1;V;V08CA;10;260.64
0;08;301;2;A;A01AB;22;110.44
0;08;301;2;A;A02BA;100;49.48
0;08;301;2;A;A02BC;8260;16372.92
0;08;301;2;A;A03AA;9;5.76
0;08;301;2;A;A03AB;67;227.8
0;08;301;2;A;A03FA;5414;7515.4
0;08;301;2;A;A04AA;424;1923.92
0;08;301;2;A;A05AA;23;134.16
0;08;301;2;A;A06AD;20;97.52
0;08;301;2;A;A07AA;49;204.16
0;08;301;2;A;A07DA;20;5.08
0;08;301;2;A;A07EA;15;385.44
0;08;301;2;A;A07EC;44;276.44
0;08;301;2;A;A09AA;17;109.12
0;08;301;2;A;A10AB;706;6077.84
0;08;301;2;A;A10AC;38;227.16
0;08;301;2;A;A10AD;91;1651.6
0;08;301;2;A;A10AE;207;3093.72
0;08;301;2;A;A10BA;1165;540.72
0;08;301;2;A;A10BB;372;425.36
0;08;301;2;A;A10BD;6;44.16
0;08;301;2;A;A10BH;158;2783.4
0;08;301;2;A;A10BJ;9;557.64
0;08;301;2;A;A10BK;5;66.48
0;08;301;2;A;A10BX;138;1426.72
0;08;301;2;A;A11CC;33;85.92
0;08;301;2;B;B01AA;99;71.88
0;08;301;2;B;B01AB;10133;286837.72
0;08;301;2;B;B01AC;2526;1635.6
0;08;301;2;B;B01AD;6;1218.8
0;08;301;2;B;B01AE;92;2614.64
0;08;301;2;B;B01AF;1293;31517.64
0;08;301;2;B;B01AX;9;159.36
0;08;301;2;B;B02AA;8353;30453.32
0;08;301;2;B;B02BD;7;6392.18
0;08;301;2;B;B02BX;1;1820.16
0;08;301;2;B;B03AC;157;19414.76
0;08;301;2;B;B03XA;45;9763.16
0;08;301;2;B;B05AA;891;17681.8
0;08;301;2;B;B05BA;1357;18486.52
0;08;301;2;B;B05BB;10935;218125.78
0;08;301;2;B;B05BC;5;50.56
0;08;301;2;B;B05CA;42;164.24
0;08;301;2;B;B05CB;2918;21896.77
0;08;301;2;B;B05CX;23;327.33
0;08;301;2;B;B05XA;335;2382.12
0;08;301;2;C;C01AA;99;30.16
0;08;301;2;C;C01BC;186;632.6
0;08;301;2;C;C01BD;409;545.8
0;08;301;2;C;C01CA;11;38.1
0;08;301;2;C;C01DA;143;759.8
0;08;301;2;C;C01DX;177;1712.44
0;08;301;2;C;C01EB;17;149.08
0;08;301;2;C;C02AC;2619;1660.04
0;08;301;2;C;C02CA;128;555.68
0;08;301;2;C;C03BA;275;131.32
0;08;301;2;C;C03CA;1597;2289.16
0;08;301;2;C;C03DA;683;472.32
0;08;301;2;C;C03EB;21;13.28
0;08;301;2;C;C07AA;338;250
0;08;301;2;C;C07AB;3017;2507.76
0;08;301;2;C;C07AG;161;352.4
0;08;301;2;C;C07BB;361;330.64
0;08;301;2;C;C07CB;34;31.92
0;08;301;2;C;C07FB;12;34.44
0;08;301;2;C;C08CA;2041;3424.8
0;08;301;2;C;C08DA;23;35.16
0;08;301;2;C;C08DB;125;208.12
0;08;301;2;C;C09AA;1427;2605.76
0;08;301;2;C;C09BA;308;646.64
0;08;301;2;C;C09BB;230;666.72
0;08;301;2;C;C09BX;89;302.92
0;08;301;2;C;C09CA;897;1689.88
0;08;301;2;C;C09DA;303;575.6
0;08;301;2;C;C09DB;109;427.56
0;08;301;2;C;C09DX;108;2188.72
0;08;301;2;C;C10AA;3326;4779
0;08;301;2;C;C10AB;211;194.32
0;08;301;2;C;C10AC;14;49.72
0;08;301;2;C;C10AX;210;693.8
0;08;301;2;C;C10BA;96;973.56
0;08;301;2;C;C10BX;5;28.32
0;08;301;2;D;D01AC;29;61.04
0;08;301;2;D;D01BA;9;35.88
0;08;301;2;D;D05AX;7;362.36
0;08;301;2;D;D05BB;2;40.28
0;08;301;2;D;D06BA;3;49.88
0;08;301;2;D;D07AB;7;15.6
0;08;301;2;D;D07AC;50;190.48
0;08;301;2;D;D07AD;8;28.76
0;08;301;2;G;G01AF;32;223.4
0;08;301;2;G;G02AB;1;0.28
0;08;301;2;G;G02AD;1;11.64
0;08;301;2;G;G03CA;32;37.48
0;08;301;2;G;G03DA;9;7.16
0;08;301;2;G;G03DB;3;8.04
0;08;301;2;G;G03DC;2;0.8
0;08;301;2;G;G03HA;1;14.82
0;08;301;2;G;G03XC;10;47
0;08;301;2;G;G04BD;211;1633.16
0;08;301;2;G;G04BE;1;52.81
0;08;301;2;G;G04CA;36;125.08
0;08;301;2;H;H01BA;9;87.62
0;08;301;2;H;H01BB;2;6.04
0;08;301;2;H;H01CB;2;59.72
0;08;301;2;H;H02AB;5854;16703.68
0;08;301;2;H;H03AA;1274;556.12
0;08;301;2;H;H03BB;59;48.28
0;08;301;2;H;H04AA;4;65.92
0;08;301;2;H;H05BX;5;1473.53
0;08;301;2;J;J01AA;21;255.36
0;08;301;2;J;J01CA;107;20878.48
0;08;301;2;J;J01CE;11;1104.56
0;08;301;2;J;J01CF;60;21213.96
0;08;301;2;J;J01CR;735;46027.52
0;08;301;2;J;J01DB;10202;74946.48
0;08;301;2;J;J01DC;115;1879.36
0;08;301;2;J;J01DD;158;13867.64
0;08;301;2;J;J01DE;3;331.32
0;08;301;2;J;J01DF;50;1690.57
0;08;301;2;J;J01DH;27;5983.12
0;08;301;2;J;J01EE;67;221.44
0;08;301;2;J;J01FA;63;789
0;08;301;2;J;J01FF;536;7393.92
0;08;301;2;J;J01GB;293;14006.76
0;08;301;2;J;J01MA;494;8678.64
0;08;301;2;J;J01XA;197;42587.24
0;08;301;2;J;J01XD;18;416.24
0;08;301;2;J;J01XE;184;233.4
0;08;301;2;J;J01XX;264;8092.84
0;08;301;2;J;J02AC;51;1298.92
0;08;301;2;J;J02AX;1;812.5
0;08;301;2;J;J04AB;622;3036.28
0;08;301;2;J;J05AB;22;181.09
0;08;301;2;J;J05AF;1;2.52
0;08;301;2;J;J05AR;7;7642.32
0;08;301;2;J;J06BA;4;11451.51
0;08;301;2;J;J07AJ;3;47.85
0;08;301;2;J;J07BB;19;179.92
0;08;301;2;L;L01BA;2;124.41
0;08;301;2;L;L01BC;3;361.23
0;08;301;2;L;L01CE;1;174.49
0;08;301;2;L;L01EA;1;3988.1
0;08;301;2;L;L01EF;3;10219.71
0;08;301;2;L;L01EJ;1;3575.62
0;08;301;2;L;L01EL;1;6084.61
0;08;301;2;L;L01EM;1;3254.62
0;08;301;2;L;L01EX;1;13568
0;08;301;2;L;L01XC;11;90377.08
0;08;301;2;L;L01XX;21;53.86
0;08;301;2;L;L02AE;1;99.47
0;08;301;2;L;L02BA;48;1054.89
0;08;301;2;L;L02BB;8;169.66
0;08;301;2;L;L02BG;78;729.29
0;08;301;2;L;L02BX;4;3942.9
0;08;301;2;L;L03AA;1;556.9
0;08;301;2;L;L03AX;1;49.76
0;08;301;2;L;L04AA;42;4203.16
0;08;301;2;L;L04AB;4;2672.7
0;08;301;2;L;L04AD;24;857.57
0;08;301;2;L;L04AX;122;132.12
0;08;301;2;M;M01AB;4798;9584.32
0;08;301;2;M;M01AC;284;181
0;08;301;2;M;M01AE;1843;859.32
0;08;301;2;M;M01AH;1442;1611.44
0;08;301;2;M;M01AX;46;76.32
0;08;301;2;M;M03AC;7087;29682.8
0;08;301;2;M;M03BX;41;95.8
0;08;301;2;M;M04AA;748;339.44
0;08;301;2;M;M05BA;127;1500.56
0;08;301;2;M;M05BB;12;40.72
0;08;301;2;M;M05BX;5;1413
0;08;301;2;N;N01AB;6357;78929.4
0;08;301;2;N;N01AH;5872;5471.76
0;08;301;2;N;N01AX;9171;26494.48
0;08;301;2;N;N01BB;8;474.12
0;08;301;2;N;N02AA;2292;1525
0;08;301;2;N;N02AB;292;3531.64
0;08;301;2;N;N02AC;4936;4501.49
0;08;301;2;N;N02AE;44;402.92
0;08;301;2;N;N02AX;8566;12581
0;08;301;2;N;N02BA;34;65.76
0;08;301;2;N;N02BE;10388;71730.4
0;08;301;2;N;N02BG;23;35
0;08;301;2;N;N02CC;2;3.64
0;08;301;2;N;N03AA;19;83.4
0;08;301;2;N;N03AB;13;40.4
0;08;301;2;N;N03AF;49;67.52
0;08;301;2;N;N03AG;79;404.48
0;08;301;2;N;N03AX;894;5652.44
0;08;301;2;N;N04AA;32;37.36
0;08;301;2;N;N04BA;215;18474.24
0;08;301;2;N;N04BB;2;42.74
0;08;301;2;N;N04BC;132;977.88
0;08;301;2;N;N04BD;37;1005.04
0;08;301;2;N;N04BX;5;315.56
0;08;301;2;N;N05AA;14;16.88
0;08;301;2;N;N05AD;358;1041.92
0;08;301;2;N;N05AF;10;59.24
0;08;301;2;N;N05AG;6;23.6
0;08;301;2;N;N05AH;298;1672.8
0;08;301;2;N;N05AL;78;286.8
0;08;301;2;N;N05AN;8;30
0;08;301;2;N;N05AX;241;1719.52
0;08;301;2;N;N05CD;2335;982.52
0;08;301;2;N;N05CM;66;1441.92
0;08;301;2;N;N06AA;219;214.72
0;08;301;2;N;N06AB;1010;2523.8
0;08;301;2;N;N06AG;1;0.4
0;08;301;2;N;N06AX;1284;3422.88
0;08;301;2;N;N06BA;3;20.52
0;08;301;2;N;N06DA;152;838.36
0;08;301;2;N;N06DX;11;54.4
0;08;301;2;N;N07AA;15;104.44
0;08;301;2;N;N07BB;7;18.16
0;08;301;2;N;N07BC;1;22.4
0;08;301;2;N;N07CA;235;325.4
0;08;301;2;N;N07XX;2;402.35
0;08;301;2;P;P01AB;18;84.6
0;08;301;2;P;P01BA;38;38.88
0;08;301;2;P;P03AC;2;24.24
0;08;301;2;R;R01AD;70;281.68
0;08;301;2;R;R03AC;87;509.72
0;08;301;2;R;R03AK;314;10231.6
0;08;301;2;R;R03AL;697;7364.32
0;08;301;2;R;R03BA;103;1518.32
0;08;301;2;R;R03BB;187;2542.4
0;08;301;2;R;R03CC;2;0.96
0;08;301;2;R;R03DA;18;22.88
0;08;301;2;R;R03DC;141;565.76
0;08;301;2;R;R03DX;1;593.92
0;08;301;2;R;R05CB;226;283.02
0;08;301;2;R;R06AE;345;274.56
0;08;301;2;R;R06AX;145;271.36
0;08;301;2;S;S01AA;23;66.76
0;08;301;2;S;S01AD;1;8.28
0;08;301;2;S;S01AE;7;10.4
0;08;301;2;S;S01BA;6;81.12
0;08;301;2;S;S01BC;14;61.6
0;08;301;2;S;S01CA;21;54.56
0;08;301;2;S;S01EA;6;26.88
0;08;301;2;S;S01EB;2;3.44
0;08;301;2;S;S01EC;33;424.56
0;08;301;2;S;S01ED;98;641.96
0;08;301;2;S;S01EE;89;358.88
0;08;301;2;S;S01LA;8;6860
0;08;301;2;S;S03AA;75;611.28
0;08;301;2;S;S03CA;12;20.44
0;08;301;2;V;V03AB;1948;262976.54
0;08;301;2;V;V03AC;1;70.12
0;08;301;2;V;V03AE;123;2217.94
0;08;301;2;V;V03AF;2;44.26
0;08;301;2;V;V07AB;104;595.17
0;08;301;2;V;V08AA;38;231.04
0;08;301;2;V;V08AB;389;12407.68
0;08;301;2;V;V08CA;27;741.72
0;08;301;3;A;A01AB;18;65.8
0;08;301;3;A;A02BA;14;7.72
0;08;301;3;A;A02BC;1170;5979.72
0;08;301;3;A;A03AA;3;7.96
0;08;301;3;A;A03AB;15;69.52
0;08;301;3;A;A03FA;909;2084.2
0;08;301;3;A;A04AA;105;646.76
0;08;301;3;A;A05AA;10;113.28
0;08;301;3;A;A06AD;17;104.08
0;08;301;3;A;A07AA;25;496.08
0;08;301;3;A;A07DA;7;7.88
0;08;301;3;A;A07EA;7;102.76
0;08;301;3;A;A07EC;17;373.2
0;08;301;3;A;A09AA;10;246
0;08;301;3;A;A10AB;191;2570.72
0;08;301;3;A;A10AC;7;39
0;08;301;3;A;A10AD;28;559.72
0;08;301;3;A;A10AE;67;1511.52
0;08;301;3;A;A10BA;182;148
0;08;301;3;A;A10BB;72;136.08
0;08;301;3;A;A10BD;2;40.92
0;08;301;3;A;A10BG;1;17
0;08;301;3;A;A10BH;36;925.76
0;08;301;3;A;A10BJ;1;42.28
0;08;301;3;A;A10BX;32;397
0;08;301;3;A;A11CC;16;76.52
0;08;301;3;B;B01AA;34;23.24
0;08;301;3;B;B01AB;1459;83379.44
0;08;301;3;B;B01AC;447;367.64
0;08;301;3;B;B01AD;6;1040.76
0;08;301;3;B;B01AE;29;1665.6
0;08;301;3;B;B01AF;292;12841.2
0;08;301;3;B;B01AX;4;133.52
0;08;301;3;B;B02AA;989;3777.2
0;08;301;3;B;B02BC;4;1090.4
0;08;301;3;B;B02BD;9;66261.22
0;08;301;3;B;B02BX;1;3910.78
0;08;301;3;B;B03AC;81;9650.84
0;08;301;3;B;B03XA;35;8602.56
0;08;301;3;B;B05AA;217;10305.28
0;08;301;3;B;B05BA;432;12917.2
0;08;301;3;B;B05BB;1513;58365.08
0;08;301;3;B;B05BC;2;9.2
0;08;301;3;B;B05CA;11;34.56
0;08;301;3;B;B05CB;478;5123.49
0;08;301;3;B;B05CX;6;66.15
0;08;301;3;B;B05XA;82;872.44
0;08;301;3;C;C01AA;34;18.28
0;08;301;3;C;C01BC;37;233.04
0;08;301;3;C;C01BD;128;287.2
0;08;301;3;C;C01CA;12;70.71
0;08;301;3;C;C01DA;49;248.64
0;08;301;3;C;C01DX;38;734.12
0;08;301;3;C;C01EB;6;122.12
0;08;301;3;C;C02AC;415;424.84
0;08;301;3;C;C02CA;17;70.92
0;08;301;3;C;C02KX;1;265.85
0;08;301;3;C;C03BA;48;44.84
0;08;301;3;C;C03CA;587;1583.6
0;08;301;3;C;C03DA;194;218.56
0;08;301;3;C;C03EB;2;2.24
0;08;301;3;C;C07AA;63;93.6
0;08;301;3;C;C07AB;638;914.68
0;08;301;3;C;C07AG;47;123
0;08;301;3;C;C07BB;37;61.44
0;08;301;3;C;C07CB;1;0.92
0;08;301;3;C;C07FB;1;7
0;08;301;3;C;C08CA;438;1573.16
0;08;301;3;C;C08DA;5;3.72
0;08;301;3;C;C08DB;26;87.36
0;08;301;3;C;C09AA;291;915.68
0;08;301;3;C;C09BA;37;135.76
0;08;301;3;C;C09BB;31;211.24
0;08;301;3;C;C09BX;9;41.92
0;08;301;3;C;C09CA;162;697.44
0;08;301;3;C;C09DA;38;112.36
0;08;301;3;C;C09DB;20;90.04
0;08;301;3;C;C09DX;19;1013.2
0;08;301;3;C;C10AA;510;1511.48
0;08;301;3;C;C10AB;21;43.28
0;08;301;3;C;C10AC;3;12.28
0;08;301;3;C;C10AD;1;3.48
0;08;301;3;C;C10AX;21;136.08
0;08;301;3;C;C10BA;16;279.6
0;08;301;3;C;C10BX;2;12.4
0;08;301;3;D;D01AC;20;46.56
0;08;301;3;D;D05AX;5;355.72
0;08;301;3;D;D05BB;1;18.72
0;08;301;3;D;D06BA;1;17
0;08;301;3;D;D07AB;3;7.84
0;08;301;3;D;D07AC;23;101.56
0;08;301;3;D;D07AD;2;51.96
0;08;301;3;G;G01AF;13;79.08
0;08;301;3;G;G03BA;1;4.84
0;08;301;3;G;G03CA;3;11.32
0;08;301;3;G;G03DA;1;0.64
0;08;301;3;G;G03DC;1;0.08
0;08;301;3;G;G03HA;1;5.12
0;08;301;3;G;G03XC;2;52
0;08;301;3;G;G04BD;38;382.6
0;08;301;3;G;G04BE;1;282.25
0;08;301;3;G;G04CA;2;3.32
0;08;301;3;H;H01BA;3;225.66
0;08;301;3;H;H01CB;3;481.04
0;08;301;3;H;H02AB;777;2903.12
0;08;301;3;H;H03AA;229;200.12
0;08;301;3;H;H03BB;12;14.76
0;08;301;3;H;H04AA;2;49.44
0;08;301;3;H;H05BX;5;622.01
0;08;301;3;J;J01AA;17;113.44
0;08;301;3;J;J01CA;63;10358.04
0;08;301;3;J;J01CE;3;450.84
0;08;301;3;J;J01CF;32;11501.24
0;08;301;3;J;J01CR;377;30112.64
0;08;301;3;J;J01DB;1372;11596.36
0;08;301;3;J;J01DC;70;1207.84
0;08;301;3;J;J01DD;95;10331.52
0;08;301;3;J;J01DE;5;772.64
0;08;301;3;J;J01DF;7;1777.18
0;08;301;3;J;J01DH;14;5506.28
0;08;301;3;J;J01EE;36;52.92
0;08;301;3;J;J01FA;32;427.88
0;08;301;3;J;J01FF;79;1435.72
0;08;301;3;J;J01GB;78;4468.84
0;08;301;3;J;J01MA;192;4096.88
0;08;301;3;J;J01XA;92;63550.16
0;08;301;3;J;J01XD;6;187.88
0;08;301;3;J;J01XE;58;82.12
0;08;301;3;J;J01XX;119;4134.92
0;08;301;3;J;J02AC;26;989.49
0;08;301;3;J;J04AB;108;1583.88
0;08;301;3;J;J05AB;11;63.85
0;08;301;3;J;J05AR;1;852.88
0;08;301;3;J;J06BA;2;8098.12
0;08;301;3;J;J07AJ;1;15.95
0;08;301;3;J;J07BB;14;143.88
0;08;301;3;J;J07BC;2;112.68
0;08;301;3;L;L01AA;1;3.2
0;08;301;3;L;L01BA;1;2524.32
0;08;301;3;L;L01BB;2;212.8
0;08;301;3;L;L01BC;3;223.79
0;08;301;3;L;L01CD;1;329.14
0;08;301;3;L;L01DB;1;29.27
0;08;301;3;L;L01EA;1;3988.1
0;08;301;3;L;L01EB;1;759.21
0;08;301;3;L;L01EF;3;16390.1
0;08;301;3;L;L01XA;1;61.28
0;08;301;3;L;L01XC;2;11871.32
0;08;301;3;L;L01XX;6;16.44
0;08;301;3;L;L02AB;1;8.28
0;08;301;3;L;L02BA;9;26.93
0;08;301;3;L;L02BB;3;522.48
