vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;024;4;3;16;1207;29.38;36.81;73.62;101.13;173.16
0;025;1;0;2106;0;0;0;0;0;0
0;025;1;1;2;734;350.08;350.08;367.18;384.28;384.28
0;025;1;3;13;1387;18.22;36.81;36.81;36.81;785.55
0;025;1;4;3;892;148.74;148.74;371.84;371.84;371.84
0;025;2;0;261;0;0;0;0;0;0
0;025;2;1;1;192;192.14;192.14;192.14;192.14;192.14
0;025;2;3;3;530;73.62;73.62;173.16;283.59;283.59
0;025;2;4;1;322;322.26;322.26;322.26;322.26;322.26
0;025;3;0;37;0;0;0;0;0;0
0;025;3;1;2;1391;384.28;384.28;695.38;1006.48;1006.48
0;025;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;025;3;4;2;992;421.42;421.42;495.79;570.16;570.16
0;025;4;0;3;0;0;0;0;0;0
0;025;4;1;2;2017;960.7;960.7;1008.73;1056.77;1056.77
0;025;4;3;1;29;29.38;29.38;29.38;29.38;29.38
0;026;1;0;688;0;0;0;0;0;0
0;026;1;1;30;6251;96.07;96.07;144.1;288.21;480.35
0;026;1;3;28;14073;36.81;36.81;43.01;79.82;785.55
0;026;1;4;3;1339;322.26;322.26;371.84;644.52;644.52
0;026;2;0;426;0;0;0;0;0;0
0;026;2;1;12;3183;96.07;192.14;192.14;288.21;781.3
0;026;2;3;43;2394;29.38;36.81;36.81;73.62;173.16
0;026;2;4;2;231;105.6;105.6;115.7;125.8;125.8
0;026;3;0;205;0;0;0;0;0;0
0;026;3;1;29;12627;96.07;192.14;192.14;384.28;2540.24
0;026;3;3;48;4784;36.81;36.81;49.21;79.82;209.97
0;026;4;0;58;0;0;0;0;0;0
0;026;4;1;37;22542;96.07;192.14;384.28;961.71;1514.88
0;026;4;3;13;754;36.81;36.81;66.19;73.62;73.62
0;026;4;4;1;397;396.63;396.63;396.63;396.63;396.63
0;040;1;0;148;0;0;0;0;0;0
0;040;1;1;1;384;384.28;384.28;384.28;384.28;384.28
0;040;1;3;14;660;9.55;36.81;36.81;49.21;173.16
0;040;2;0;197;0;0;0;0;0;0
0;040;2;1;5;1054;189.02;192.14;192.14;192.14;288.21
0;040;2;3;33;2103;36.81;36.81;36.81;36.81;110.43
0;040;3;0;122;0;0;0;0;0;0
0;040;3;1;11;4801;96.07;192.14;288.21;769.57;1185.6
0;040;3;3;38;2235;36.81;36.81;36.81;73.62;173.16
0;040;4;0;30;0;0;0;0;0;0
0;040;4;1;11;11104;192.14;288.21;542.22;672.49;4192.38
0;040;4;3;4;184;36.81;36.81;36.81;55.21;73.62
0;040;4;4;1;297;297.47;297.47;297.47;297.47;297.47
0;041;1;0;276;0;0;0;0;0;0
0;041;1;1;4;734;96.07;96.07;96.07;271.11;446.15
0;041;1;3;54;4233;36.81;36.81;49.21;98.42;209.96
0;041;2;0;946;0;0;0;0;0;0
0;041;2;1;33;7659;96.07;192.14;192.14;262.56;590.06
0;041;2;3;263;17926;36.81;36.81;36.81;66.19;209.97
0;041;3;0;811;0;0;0;0;0;0
0;041;3;1;73;24642;96.07;192.14;192.14;288.21;1250.54
0;041;3;3;239;16654;36.81;36.81;36.81;66.19;209.97
0;041;4;0;162;0;0;0;0;0;0
0;041;4;1;52;28775;96.07;192.14;192.14;642.56;1836.52
0;041;4;3;56;4002;36.81;36.81;36.81;86.02;209.97
0;042;1;0;1978;0;0;0;0;0;0
0;042;1;1;2;288;96.07;96.07;144.1;192.14;192.14
0;042;1;3;272;55917;36.81;36.81;36.81;73.62;748.74
0;042;2;0;5023;0;0;0;0;0;0
0;042;2;1;51;10570;96.07;192.14;192.14;192.14;384.28
0;042;2;3;1055;147393;29.38;36.81;36.81;73.62;748.74
0;042;3;0;2439;0;0;0;0;0;0
0;042;3;1;130;30443;96.07;156.26;192.14;192.14;390.65
0;042;3;3;679;71681;36.81;36.81;36.81;73.62;748.74
0;042;4;0;328;0;0;0;0;0;0
0;042;4;1;83;37324;96.07;192.14;192.14;384.28;1309.1
0;042;4;3;102;9702;29.38;36.81;36.81;73.62;196.08
0;043;1;0;1186;0;0;0;0;0;0
0;043;1;3;23;968;18.22;36.81;36.81;49.21;73.62
0;043;2;0;692;0;0;0;0;0;0
0;043;2;1;3;769;192.14;192.14;288.21;288.21;288.21
0;043;2;3;48;3213;18.22;36.81;36.81;36.81;209.96
0;043;3;0;171;0;0;0;0;0;0
0;043;3;1;1;192;192.14;192.14;192.14;192.14;192.14
0;043;3;3;20;778;23.8;36.81;36.81;36.81;64.32
0;043;4;0;22;0;0;0;0;0;0
0;043;4;1;3;480;96.07;96.07;96.07;288.21;288.21
0;043;4;3;2;74;36.81;36.81;36.81;36.81;36.81
0;044;1;0;327;0;0;0;0;0;0
0;044;1;1;5;1460;96.07;192.14;192.14;192.14;787.68
0;044;1;3;8;1170;36.81;36.81;36.81;123.39;739.11
0;044;2;0;925;0;0;0;0;0;0
0;044;2;1;17;6265;156.26;192.14;350.08;397.92;1084.44
0;044;2;3;45;2010;29.38;36.81;36.81;36.81;73.62
0;044;3;0;1121;0;0;0;0;0;0
0;044;3;1;43;25242;78.13;96.07;192.14;576.42;1356.56
0;044;3;3;58;2625;36.81;36.81;36.81;36.81;86.02
0;044;4;0;412;0;0;0;0;0;0
0;044;4;1;65;31743;78.13;192.14;288.21;480.35;1541.88
0;044;4;3;37;2014;36.81;36.81;36.81;49.21;173.16
0;045;1;0;877;0;0;0;0;0;0
0;045;1;1;2;384;96.07;96.07;192.14;288.21;288.21
0;045;1;3;66;4164;36.81;36.81;36.81;36.81;73.62
0;045;2;0;6386;0;0;0;0;0;0
0;045;2;1;52;11735;96.07;189.02;192.14;288.21;576.42
0;045;2;3;784;39104;18.22;36.81;36.81;36.81;110.43
0;045;3;0;3164;0;0;0;0;0;0
0;045;3;1;136;34619;96.07;189.02;192.14;288.21;672.49
0;045;3;3;574;31884;18.22;36.81;36.81;55.03;110.43
0;045;4;0;1678;0;0;0;0;0;0
0;045;4;1;244;88823;96.07;192.14;192.14;384.28;828.75
0;045;4;3;268;16644;36.81;36.81;36.81;73.62;147.24
0;046;1;0;280;0;0;0;0;0;0
0;046;1;1;1;96;96.07;96.07;96.07;96.07;96.07
0;046;1;3;17;885;36.81;36.81;36.81;36.81;173.16
0;046;2;0;1059;0;0;0;0;0;0
0;046;2;1;10;2306;96.07;192.14;192.14;288.21;480.35
0;046;2;3;140;9474;36.81;36.81;36.81;73.62;152.63
0;046;3;0;360;0;0;0;0;0;0
0;046;3;1;25;8681;96.07;192.14;192.14;288.21;638.29
0;046;3;3;80;5882;36.81;36.81;36.81;73.62;165.64
0;046;4;0;94;0;0;0;0;0;0
0;046;4;1;13;6325;96.07;192.14;288.21;480.35;1903.46
0;046;4;3;11;717;36.44;36.81;36.81;73.62;165.46
0;047;1;0;1350;0;0;0;0;0;0
0;047;1;1;1;192;192.14;192.14;192.14;192.14;192.14
0;047;1;3;102;5150;36.81;36.81;36.81;36.81;110.43
0;047;2;0;4210;0;0;0;0;0;0
0;047;2;1;22;4227;96.07;192.14;192.14;192.14;288.21
0;047;2;3;454;24840;36.81;36.81;36.81;55.03;110.43
0;047;3;0;1106;0;0;0;0;0;0
0;047;3;1;53;13501;96.07;192.14;192.14;288.21;480.35
0;047;3;3;201;13173;18.22;36.81;36.81;73.62;110.43
0;047;4;0;72;0;0;0;0;0;0
0;047;4;1;26;15855;96.07;192.14;192.14;682.05;3077.89
0;047;4;3;26;1891;36.81;36.81;55.03;91.84;173.16
0;048;1;0;1349;0;0;0;0;0;0
0;048;1;1;1;192;192.14;192.14;192.14;192.14;192.14
0;048;1;3;86;4976;36.81;36.81;36.81;36.81;173.16
0;048;2;0;1914;0;0;0;0;0;0
0;048;2;1;13;2882;96.07;192.14;192.14;192.14;480.35
0;048;2;3;475;27117;36.81;36.81;36.81;73.62;110.43
0;048;3;0;1814;0;0;0;0;0;0
0;048;3;1;33;7575;96.07;189.02;192.14;192.14;437.6
0;048;3;3;313;19273;29.38;36.81;36.81;73.62;147.24
0;048;4;0;62;0;0;0;0;0;0
0;048;4;1;16;14149;96.07;192.14;237.83;432.31;9202.73
0;048;4;3;33;2039;36.81;36.81;36.81;73.62;184.05
0;049;1;0;137;0;0;0;0;0;0
0;049;1;1;4;799;78.13;87.1;165.23;312.52;390.65
0;049;1;3;4;160;36.81;36.81;36.81;43.01;49.21
0;049;2;0;332;0;0;0;0;0;0
0;049;2;1;3;601;96.07;96.07;192.14;312.52;312.52
0;049;2;3;26;1167;36.81;36.81;36.81;36.81;73.62
0;049;3;0;94;0;0;0;0;0;0
0;049;3;1;8;2329;78.13;144.1;310.09;433.35;475.67
0;049;3;3;12;967;18.22;36.81;36.81;111.18;259.18
0;049;4;0;96;0;0;0;0;0;0
0;049;4;1;28;14145;78.13;192.14;250.2;467.19;1955.17
0;049;4;3;17;1071;36.81;36.81;36.81;49.21;173.16
0;050;1;0;177;0;0;0;0;0;0
0;050;1;1;1;96;96.07;96.07;96.07;96.07;96.07
0;050;1;3;10;423;18.22;36.81;36.81;36.81;73.62
0;050;2;0;244;0;0;0;0;0;0
0;050;2;1;2;865;384.28;384.28;432.31;480.35;480.35
0;050;2;3;18;1084;29.38;36.81;36.81;49.21;295.99
0;050;3;0;117;0;0;0;0;0;0
0;050;3;1;2;1047;192.14;192.14;523.7;855.27;855.27
0;050;3;3;21;828;36.81;36.81;36.81;36.81;49.21
0;050;4;0;60;0;0;0;0;0;0
0;050;4;1;12;11545;96.07;174.2;297.26;739.05;7117.78
0;050;4;3;13;954;29.38;36.81;36.81;73.62;209.97
0;051;1;0;1315;0;0;0;0;0;0
0;051;1;3;6;320;18.22;18.22;36.81;36.81;173.16
0;051;2;0;391;0;0;0;0;0;0
0;051;2;3;12;718;29.38;36.81;36.81;61.41;173.16
0;051;3;0;30;0;0;0;0;0;0
0;051;3;3;3;110;36.81;36.81;36.81;36.81;36.81
0;051;4;0;8;0;0;0;0;0;0
0;051;4;1;1;96;96.07;96.07;96.07;96.07;96.07
0;051;4;3;2;396;173.16;173.16;197.76;222.37;222.37
0;052;1;0;631;0;0;0;0;0;0
0;052;1;3;32;1945;36.81;36.81;36.81;36.81;73.62
0;052;2;0;510;0;0;0;0;0;0
0;052;2;1;4;672;96.07;144.1;192.14;192.14;192.14
0;052;2;3;47;3509;36.81;36.81;36.81;49.21;110.43
0;052;3;0;506;0;0;0;0;0;0
0;052;3;1;25;6661;96.07;96.07;192.14;288.21;638.29
0;052;3;3;70;4652;29.38;36.81;36.81;73.62;173.16
0;052;4;0;178;0;0;0;0;0;0
0;052;4;1;54;24996;96.07;192.14;192.14;426.53;2338.11
0;052;4;3;34;2839;36.81;36.81;43.01;73.62;232.89
0;053;1;0;6181;0;0;0;0;0;0
0;053;1;3;103;6552;36.81;36.81;36.81;36.81;173.16
0;053;2;0;4544;0;0;0;0;0;0
0;053;2;1;19;4560;96.07;96.07;192.14;288.21;621.19
0;053;2;3;243;13756;29.38;36.81;36.81;36.81;173.16
0;053;3;0;2363;0;0;0;0;0;0
0;053;3;1;51;13683;96.07;189.02;192.14;288.21;804.78
0;053;3;3;243;18474;36.81;36.81;36.81;73.62;173.16
0;053;4;0;390;0;0;0;0;0;0
0;053;4;1;87;32152;96.07;156.26;252.33;454.7;883.75
0;053;4;3;52;3233;29.38;36.81;36.81;73.62;173.16
0;054;1;0;3156;0;0;0;0;0;0
0;054;1;1;1;988;987.98;987.98;987.98;987.98;987.98
0;054;1;3;46;1816;36.81;36.81;36.81;36.81;49.21
0;054;2;0;1635;0;0;0;0;0;0
0;054;2;1;3;480;96.07;96.07;192.14;192.14;192.14
0;054;2;3;83;4101;18.22;36.81;36.81;36.81;73.62
0;054;3;0;175;0;0;0;0;0;0
0;054;3;1;5;2755;192.14;485.44;525.12;761.02;791.76
0;054;3;3;21;962;29.38;36.81;36.81;36.81;73.62
0;054;4;0;6;0;0;0;0;0;0
0;054;4;1;1;3656;3655.94;3655.94;3655.94;3655.94;3655.94
0;055;1;0;706;0;0;0;0;0;0
0;055;1;1;2;831;393.84;393.84;415.72;437.6;437.6
0;055;1;3;4;147;36.81;36.81;36.81;36.81;36.81
0;055;2;0;678;0;0;0;0;0;0
0;055;2;1;17;4626;78.13;192.14;192.14;234.39;918.96
0;055;2;3;34;1466;36.81;36.81;36.81;36.81;73.62
0;055;3;0;378;0;0;0;0;0;0
0;055;3;1;34;14828;94.51;156.26;276.9;608.38;1503.09
0;055;3;3;35;1577;18.22;36.81;36.81;55.03;91.84
0;055;4;0;172;0;0;0;0;0;0
0;055;4;1;55;30273;96.07;192.14;288.21;672.49;2115.19
0;055;4;3;14;700;18.22;36.81;36.81;36.81;166.34
0;056;1;0;824;0;0;0;0;0;0
0;056;1;3;6;221;36.81;36.81;36.81;36.81;36.81
0;056;2;0;417;0;0;0;0;0;0
0;056;2;1;5;769;0;96.07;192.14;192.14;288.21
0;056;2;3;21;847;36.81;36.81;36.81;36.81;73.62
0;056;3;0;112;0;0;0;0;0;0
0;056;3;1;11;2819;156.26;192.14;192.14;378.04;446.15
0;056;3;3;9;416;36.81;36.81;36.81;55.03;73.62
0;056;4;0;32;0;0;0;0;0;0
0;056;4;1;14;10265;78.13;192.14;287.43;1242.38;2076.22
0;056;4;3;3;110;36.81;36.81;36.81;36.81;36.81
0;057;1;0;7746;0;0;0;0;0;0
0;057;1;1;1;192;192.14;192.14;192.14;192.14;192.14
0;057;1;2;1;4;3.54;3.54;3.54;3.54;3.54
0;057;1;3;18;655;29.38;36.81;36.81;36.81;36.81
0;057;2;0;1162;0;0;0;0;0;0
0;057;2;1;9;1725;96.07;192.14;192.14;192.14;283.53
0;057;2;3;47;1896;36.81;36.81;36.81;36.81;73.62
0;057;3;0;129;0;0;0;0;0;0
0;057;3;1;4;1153;192.14;192.14;288.21;384.28;384.28
0;057;3;3;20;994;36.81;36.81;36.81;55.21;110.43
0;057;4;0;14;0;0;0;0;0;0
0;057;4;1;8;2042;192.14;192.14;192.14;288.21;504.66
0;057;4;3;6;270;36.81;36.81;36.81;36.81;86.02
0;058;1;0;14582;0;0;0;0;0;0
0;058;1;1;2;288;96.07;96.07;144.1;192.14;192.14
0;058;1;3;106;7769;18.22;36.81;36.81;49.21;173.16
0;058;2;0;7847;0;0;0;0;0;0
0;058;2;1;19;4704;37.15;96.07;192.14;288.21;1400.32
0;058;2;3;307;25651;29.38;36.81;36.81;73.62;209.97
0;058;3;0;1314;0;0;0;0;0;0
0;058;3;1;34;6825;96.07;96.07;192.14;192.14;480.35
0;058;3;3;197;13068;36.81;36.81;36.81;73.62;147.24
0;058;4;0;167;0;0;0;0;0;0
0;058;4;1;46;24848;96.07;192.14;192.14;384.28;817.18
0;058;4;3;39;1938;36.81;36.81;36.81;55.03;110.43
0;070;1;0;306;0;0;0;0;0;0
0;070;1;3;35;41663;630.7;630.7;1261.4;1681.8;2522.8
0;070;1;4;1;421;421.42;421.42;421.42;421.42;421.42
0;070;2;0;170;0;0;0;0;0;0
0;070;2;1;1;288;288.21;288.21;288.21;288.21;288.21
0;070;2;3;13;14295;36.81;630.7;1261.4;1261.4;2522.8
0;070;2;4;2;669;123.95;123.95;334.66;545.38;545.38
0;070;3;0;19;0;0;0;0;0;0
0;070;3;1;1;288;288.21;288.21;288.21;288.21;288.21
0;070;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;070;4;0;3;0;0;0;0;0;0
0;070;4;1;1;192;192.14;192.14;192.14;192.14;192.14
0;071;1;0;2823;0;0;0;0;0;0
0;071;1;1;1;156;156.26;156.26;156.26;156.26;156.26
0;071;1;4;11;9156;480;867.62;867.63;867.63;867.63
0;071;2;0;2100;0;0;0;0;0;0
0;071;2;1;2;613;306.32;306.32;306.32;306.32;306.32
0;071;2;3;4;184;18.22;27.51;36.81;64.32;91.84
0;071;2;4;277;255442;867.62;867.63;867.63;867.63;1735.26
0;071;3;0;73;0;0;0;0;0;0
0;071;3;1;3;229;37.15;37.15;96.07;96.07;96.07
0;071;3;3;4;165;36.81;36.81;36.81;45.92;55.03
0;071;3;4;3;1895;160;160;867.63;867.63;867.63
0;071;4;0;5;0;0;0;0;0;0
0;071;4;1;1;1500;1500.08;1500.08;1500.08;1500.08;1500.08
0;071;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;071;4;4;1;1735;1735.26;1735.26;1735.26;1735.26;1735.26
0;072;1;0;1654;0;0;0;0;0;0
0;072;1;1;2;691;192.14;192.14;345.3;498.46;498.46
0;072;1;3;3;92;18.22;18.22;36.81;36.81;36.81
0;072;1;4;64;54439;867.63;867.63;867.63;867.63;867.63
0;072;2;0;545;0;0;0;0;0;0
0;072;2;1;2;656;262.56;262.56;328.2;393.84;393.84
0;072;2;3;4;172;36.81;36.81;43.01;49.21;49.21
0;072;2;4;17;14750;867.63;867.63;867.63;867.63;867.63
0;072;3;0;43;0;0;0;0;0;0
0;072;3;1;2;480;192.14;192.14;240.17;288.21;288.21
0;072;3;3;3;110;36.81;36.81;36.81;36.81;36.81
0;072;4;0;5;0;0;0;0;0;0
0;072;4;1;1;96;96.07;96.07;96.07;96.07;96.07
0;073;1;0;3671;0;0;0;0;0;0
0;073;1;1;2;586;192.14;192.14;292.99;393.84;393.84
0;073;1;3;4;486;36.81;36.81;36.81;206.12;375.43
0;073;1;4;1;868;867.63;867.63;867.63;867.63;867.63
0;073;2;0;1712;0;0;0;0;0;0
0;073;2;1;2;384;192.14;192.14;192.14;192.14;192.14
0;073;2;3;12;515;18.22;36.81;36.81;55.03;73.62
0;073;3;0;126;0;0;0;0;0;0
0;073;3;1;3;3498;96.07;96.07;1635.44;1766.72;1766.72
0;073;3;3;4;157;9.55;23.18;36.81;55.21;73.62
0;073;4;0;6;0;0;0;0;0;0
0;073;4;1;1;1666;1665.88;1665.88;1665.88;1665.88;1665.88
0;073;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;080;1;0;215;0;0;0;0;0;0
0;080;2;0;120;0;0;0;0;0;0
0;080;3;0;16;0;0;0;0;0;0
0;080;3;1;2;323;96.07;96.07;161.71;227.35;227.35
0;080;4;0;3;0;0;0;0;0;0
0;081;1;0;277;0;0;0;0;0;0
0;081;1;3;4;184;36.81;36.81;36.81;55.21;73.62
0;081;2;0;342;0;0;0;0;0;0
0;081;2;1;1;192;192.14;192.14;192.14;192.14;192.14
0;081;2;3;26;1202;18.22;29.38;36.81;49.21;86.02
0;081;3;0;63;0;0;0;0;0;0
0;081;3;1;2;348;156.26;156.26;174.2;192.14;192.14
0;081;3;3;8;764;36.81;55.21;79.82;141.79;173.16
0;081;4;0;1;0;0;0;0;0;0
0;081;4;1;1;384;384.28;384.28;384.28;384.28;384.28
0;081;4;3;2;110;36.81;36.81;55.21;73.62;73.62
0;082;1;0;807;0;0;0;0;0;0
0;082;1;3;14;874;36.81;36.81;36.81;73.62;173.16
0;082;1;4;2;120174;867.63;867.63;60086.81;119306;119306
0;082;2;0;1188;0;0;0;0;0;0
0;082;2;1;8;2702;96.07;192.14;240.17;459.48;821.96
0;082;2;3;121;6656;18.22;36.81;36.81;73.62;110.43
0;082;2;4;1;123794;123794;123794;123794;123794;123794
0;082;3;0;374;0;0;0;0;0;0
0;082;3;1;14;6398;96.07;192.14;192.14;384.28;2877.2
0;082;3;3;67;3962;18.22;36.81;36.81;73.62;110.43
0;082;4;0;26;0;0;0;0;0;0
0;082;4;1;11;9595;192.14;192.14;288.21;1092.99;4656.71
0;082;4;3;7;492;36.81;36.81;36.81;86.02;209.97
0;090;1;0;74;0;0;0;0;0;0
0;090;1;1;1;1560;1559.59;1559.59;1559.59;1559.59;1559.59
0;090;2;0;65;0;0;0;0;0;0
0;090;2;1;3;961;192.14;192.14;192.14;576.42;576.42
0;090;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;090;3;0;28;0;0;0;0;0;0
0;090;3;1;2;288;96.07;96.07;144.1;192.14;192.14
