vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;040;4;18;6202;0;62.73;204.55;353.34;1445.06
0;041;1;265;8201;0;5.86;18.19;39.72;112.45
0;041;2;987;37816;0;11.54;26.67;51.65;115.75
0;041;3;1244;74958;0;19.66;42.46;77.93;173.14
0;041;4;264;29339;5.67;34.55;76.56;136.01;354.41
0;042;1;1911;58016;0;3.13;22.11;42.89;96.02
0;042;2;5567;264843;0;19.6;40.13;64.42;118.22
0;042;3;3115;254197;9.12;39.95;66.46;105.72;200.15
0;042;4;363;68928;14.74;73.81;124.99;205.03;604.41
0;043;1;1989;60815;0;0;12.4;44.65;121.78
0;043;2;1028;32714;0;0;13.85;39.87;128.78
0;043;3;153;9986;0;13.17;53.3;94.06;191.2
0;043;4;21;8570;51.9;101.96;142.21;377.81;1103.87
0;044;1;441;18385;0;5.04;26.23;57.16;130.45
0;044;2;756;44642;0;15.93;39.95;82.69;178.33
0;044;3;1389;122243;0;20.05;53.68;116.91;304.84
0;044;4;461;103628;0;25.61;105.15;272.15;891.38
0;045;1;1654;65318;1.17;16.41;31.45;49.23;105.26
0;045;2;7857;431676;3.91;23.73;41.9;68.05;148.99
0;045;3;4201;404689;10.47;40.68;69.74;119.32;264.74
0;045;4;911;220864;18.62;73.54;149.59;299.07;794.1
0;046;1;125;3223;0;3.75;15.5;38.69;82.17
0;046;2;309;13476;0;15.78;36.47;61.59;117.94
0;046;3;126;9559;3.91;27.86;57.48;101.45;203.03
0;046;4;9;1086;46.62;70.16;115.88;174.5;203.13
0;047;1;2682;78083;0;11.02;25.73;39.74;75.34
0;047;2;3749;143164;0.78;16.04;32.74;50.7;95.95
0;047;3;923;62639;8.28;31.66;55.78;88.57;168.57
0;047;4;90;21629;17.16;62.77;140.53;275.81;738.42
0;048;1;1476;43458;0;0;15.66;40.94;107.98
0;048;2;1449;55862;0;0;24.04;57.21;126.62
0;048;3;1031;76960;0;23.48;54.4;99.51;218.95
0;048;4;75;17930;35.23;81.2;165.14;253.76;812.9
0;049;1;101;7401;2.96;31.47;56.7;94.16;186.85
0;049;2;334;32470;4.53;43.17;84.5;130.52;230.38
0;049;3;159;31856;35.8;80.79;156.57;286.19;450.6
0;049;4;66;33771;56.43;179.45;377.67;729.76;1367.5
0;050;1;233;12306;0;12.94;36.92;71.54;181.15
0;050;2;464;42889;0;27.81;68.75;132.44;251.8
0;050;3;243;38159;19.5;67.1;125.58;213.28;402.28
0;050;4;61;33171;59.69;196.26;317.19;780.26;1662.3
0;051;1;690;25920;0;15.6;31.22;50.1;103.32
0;051;2;340;22895;3.91;27.93;49.97;88.79;196.94
0;051;3;46;5836;14.45;42.69;79.44;187.19;351.07
0;051;4;8;3573;66.99;169.45;433.17;599.81;1100.78
0;052;1;1051;18324;0;0;8.9;26.58;61.11
0;052;2;602;23604;0;8.04;27.55;52.96;124.16
0;052;3;747;73467;0;30.26;64.15;118.68;318.03
0;052;4;135;53248;36.82;132.33;261.85;469.27;976.22
0;053;1;7165;118340;0;0;3.91;23.43;65.95
0;053;2;5555;186683;0;0.39;20.88;45.63;115.55
0;053;3;3017;182886;0;1.56;31.09;75.87;209.98
0;053;4;530;150941;2.73;65.29;162.34;359.14;1025.6
0;054;1;4464;78188;0;0;9.48;24.51;67.19
0;054;2;1869;55528;0;2.73;17.96;41.84;101.33
0;054;3;191;9588;0;11.3;29.82;75.29;152.52
0;054;4;12;4638;6.1;132.1;198.22;478.26;1529.92
0;055;1;1036;28240;0;3.13;16.6;36.06;93.88
0;055;2;1504;79371;0;15.62;35.72;68.13;159.88
0;055;3;805;93688;0;40.63;81.11;152.33;349.18
0;055;4;195;63437;24.16;124.23;236.28;430.61;1000.36
0;056;1;118;2045;0;0;10.49;23;63.69
0;056;2;118;5058;0;5.62;24.25;68.6;114.6
0;056;3;50;5170;0;46.14;90.81;134.82;276.54
0;056;4;9;4426;84.25;149.91;215.32;654.58;1688.52
0;057;1;5973;28176;0;0;0;3.13;24.4
0;057;2;1528;32064;0;0;9.29;25.24;88.52
0;057;3;262;18892;0;23.93;49.7;85.68;196.93
0;057;4;34;7269;21.81;76.4;163.46;263.61;969.56
0;058;1;11108;150277;0;0;0;12.05;75.26
0;058;2;5288;170309;0;0;11.65;50.01;121.73
0;058;3;1881;157607;0;30.52;65.55;104.72;220.22
0;058;4;289;69828;11.38;82.57;143.75;290.49;901.46
0;070;1;307;966;0;0;0;2.73;15.99
0;070;2;184;2088;0;0;0;11.55;47.65
0;070;3;28;1573;0;0;9.63;93.04;196.51
0;070;4;5;2174;150.25;166.11;208.41;374.53;1275.07
0;073;1;7796;13724;0;0;0;0.78;10.45
0;073;2;2405;9870;0;0;0;2.34;18.78
0;073;3;177;3477;0;0;1.56;14.51;96.78
0;073;4;8;2104;9.76;12.32;74.17;317.6;1285.71
0;080;1;196;3501;0;2.73;11.72;24.44;58.03
0;080;2;340;12059;0;10.52;25.07;49.79;105.02
0;080;3;90;8539;10.07;43.42;82.9;124.82;251.65
0;080;4;7;1749;60.32;92.74;154.35;297.5;711.64
0;082;1;1179;30413;0;0;11.28;34.02;107.61
0;082;2;1201;46941;0;7.73;25.91;55.15;127.02
0;082;3;328;21709;0;25.32;50.45;82.83;191.06
0;082;4;35;7435;14.5;71.91;128.77;284.63;436.34
0;089;1;1098;6684;0;0;0;3.13;35.8
0;089;2;465;11732;0;0;0.39;12.51;161.18
0;089;3;232;42115;0;44.95;138.22;253.86;528.67
0;089;4;42;35001;201.38;386.9;670.6;1194.93;2167.62
0;090;1;45;965;0;0;0;0;61.48
0;090;2;133;18412;0;0;73.32;167.74;554.16
0;090;3;84;18579;6.56;115.28;180.57;278.2;471.87
0;090;4;35;26865;93.73;325.86;477.1;1008.03;2100.33
0;091;1;7;353;9.39;9.99;29.28;96.56;99.44
0;091;2;581;18338;0;0;0;18.67;171
0;091;3;86;20275;23.73;101.18;186.67;293.81;613.51
0;091;4;28;17051;86.65;354.95;547.72;702.16;1684
0;092;1;3697;6535;0;0;0;0;9.92
0;092;2;1767;10844;0;0;0;6.17;23.6
0;092;3;319;9485;0;0;0;15.24;174.11
0;092;4;9;2339;0;20.89;218.64;447.78;707.2
0;093;1;4033;8373;0;0;0;0;12.03
0;093;2;543;5473;0;0;1.72;12.11;48.56
0;093;3;58;5145;0;8.52;33.8;114.08;455.71
0;093;4;8;3157;35.52;108.73;280.52;771.51;800.05
0;095;1;113;169;0;0;0;0;12
0;095;2;31;166;0;0;0;9.3;20.04
0;095;3;3;120;0;0;12.9;106.78;106.78
0;097;1;5784;10738;0;0;0;0;12.85
0;097;2;1127;11422;0;0;0;11.31;48.6
0;097;3;73;3605;0;0;19.26;40.85;260.67
0;097;4;16;2919;0;37.45;82.93;184.2;892.95
0;098;1;10527;21356;0;0;0;0;10.06
0;098;2;2045;27229;0;0;0;9.14;63.82
0;098;3;263;26279;0;9.19;58.93;137.82;376.53
0;098;4;101;44397;79.79;153.59;302.8;615.71;1102.34
0;110;1;299;3261;0;0;2.73;15.53;47.14
0;110;2;532;11445;0;0;9.63;24.79;87.76
0;110;3;450;27981;0;15.52;37.79;76.08;204.33
0;110;4;130;25871;4.53;73.36;142.39;306.98;608.08
0;111;1;3161;52739;0;0;11.58;25.3;54.47
0;111;2;2338;69330;0;7.66;23.55;41.91;83.5
0;111;3;409;21494;2.81;21.61;42.32;67.54;134.81
0;111;4;17;3583;0;22.07;168.78;412.09;638.88
0;113;1;11289;195461;0;1.95;12.69;25.06;53.05
0;113;2;9395;254195;0;5.85;18.35;35.84;88.02
0;113;3;2103;153586;0;25;56.76;96.47;200.67
0;113;4;282;66492;20.83;80.95;139.28;256.02;873.21
0;114;1;2146;20118;0;0;0;13.11;41.75
0;114;2;1504;29976;0;0;11.11;25.86;73.54
0;114;3;449;30981;0;15.96;50.32;93.98;203.37
0;114;4;81;21442;23.89;95.19;159.74;293.73;812.6
0;115;1;48786;58806;0;0;0;0;4.89
0;115;2;16883;53829;0;0;0;0;18.88
0;115;3;758;27296;0;0;0.39;39.42;145.72
0;115;4;106;20604;0;38.72;116.95;220.95;723.91
0;120;1;738;17167;0;0;0;28.81;123.33
0;120;2;1471;61083;0;0;0;59.6;177.68
0;120;3;975;194378;26.05;85.52;138.15;248.02;572.99
0;120;4;585;395057;91.2;237.78;438.62;834.43;1989.59
0;121;1;933;37205;0;3.13;21.11;57.49;136.84
0;121;2;1434;100511;0;17.96;49.45;98.09;213.69
0;121;3;997;171717;14.37;63.26;118.32;206.74;507.65
0;121;4;599;405000;85.31;212.18;424.21;850.43;2216.76
0;130;1;7;5628;92.54;401.68;988.04;1154.8;1316.06
0;130;2;86;44900;63.96;284.03;441.19;651.15;1228.73
0;130;3;321;196730;193.53;372.06;516.87;744.9;1293.81
0;130;4;443;388470;263.78;491.57;750.8;1124.95;1877.55
0;131;1;53;3483;0;16.33;37.2;67.22;124.21
0;131;2;224;12073;7.89;29.07;49.58;75.95;111.29
0;131;3;451;45541;21.44;52.6;74.4;103.77;206.88
0;131;4;93;13416;18.76;49.4;85.5;181.81;529.06
0;132;1;6;68;0;0;4.89;20.62;37.41
0;132;2;48;654;0;0;5.85;21.9;48.48
0;132;3;53;1744;0;7.58;22.41;41.79;128.09
0;132;4;11;842;0;4.76;35.86;71.2;311.52
0;133;1;12;513;0;0;0;19.58;413.47
0;133;2;430;23180;0;3.04;29.63;69.37;178.64
0;133;3;560;79077;0;41.12;91.93;171.12;461.14
0;133;4;188;60530;4.69;117.08;216.63;384;989.61
0;134;1;1024;38238;0;11.67;29.1;51.45;100.89
0;134;2;2238;125139;0.39;22.24;45.22;75.08;148.22
0;134;3;1825;169506;9.53;40.67;71.83;117.34;247.7
0;134;4;380;79572;17.86;77.85;139.92;292.14;585.33
0;135;1;1531;41961;0;3.13;18.45;39.79;87.46
0;135;2;911;33993;0;9.39;23.74;51.98;124.32
0;135;3;1016;92819;9.19;37.13;69.76;115.8;247.48
0;135;4;181;51324;48.83;110.55;206.47;357.25;718.88
0;136;1;449;9798;0;0.39;13.62;29.9;70.25
0;136;2;2630;94706;0;9.39;24.44;48.72;111.4
0;136;3;3594;273612;0.39;25.41;55.22;101.32;209.68
0;136;4;708;130389;17.4;72.27;131.77;219.75;491.29
0;137;1;661;43547;0;17.14;47.04;87.65;200.01
0;137;2;2226;180605;6.72;36.05;66.99;105.08;200.2
0;137;3;4098;495743;17.39;58.4;93.93;147.02;303.8
0;137;4;1506;422728;31.4;95.17;178.94;356.05;816.44
0;138;1;5347;57939;0;0;6.52;16.56;35.2
0;138;2;4107;67036;0;2.11;12.84;22.66;46.87
0;138;3;2215;62438;0;5.85;16.43;31.84;99.3
0;138;4;100;19475;4.84;37.07;117.91;254.88;610.09
0;139;1;6003;213348;0;11.24;26.29;50.93;99.84
0;139;2;11349;689977;3.13;24.89;51.61;83.89;147.53
0;139;3;12335;1228334;14.51;48.13;80.82;123.1;246.21
0;139;4;2860;621996;28.48;86.61;146.18;266.14;642.17
0;140;1;2614;102903;0;12.63;30.53;54.51;96.48
0;140;2;8459;466181;1.63;22.62;44.71;71.99;132.17
0;140;3;15587;1336693;10.14;37.04;64.97;105.34;233.13
0;140;4;4849;990239;25.77;74.4;135.64;254.51;608.67
0;141;1;2032;41611;0;0;15;30.66;66.25
0;141;2;1517;57620;0;12.3;31.1;55.61;103.37
0;141;3;1084;57576;0;17.13;38.56;70.3;152.03
0;141;4;113;22687;22.49;69.35;141.08;249.28;648.19
0;142;1;327;20331;0;14.59;42.77;91.91;152.03
0;142;2;733;60468;0;18.79;54.19;98.15;225.13
0;142;3;739;88742;6.26;36.26;80.59;132.76;404.35
0;142;4;172;58291;48.56;122.77;234.25;448.47;1012.88
0;143;1;1624;20099;0;0;2.11;17.58;47.81
0;143;2;1936;67923;0;1.17;20.18;49.82;123.94
0;143;3;1413;117269;0;25.93;59.31;110.3;235.37
0;143;4;500;112438;13.72;78.11;154.13;297.88;716.87
0;144;1;9135;108646;0;0;0;17.1;53
0;144;2;7374;283831;0;9.39;27.61;55.57;113.41
0;144;3;4128;294310;0;26.54;57.72;94.89;184.53
0;144;4;468;83445;19.13;65.66;112.03;212.78;637.74
0;160;1;11;507;6.4;24.73;34.65;50.97;178.14
0;160;2;17;4693;12.41;125.54;295.74;366.98;709.15
0;160;3;25;9638;158.74;223.43;320.53;406.63;1143.55
0;160;4;24;20539;218.77;496.56;631.8;1008.84;1777.17
0;161;1;1328;36879;0;3.9;16.34;32.49;100.87
0;161;2;230;32983;6.1;29.26;65.56;183.86;553.6
0;161;3;132;82520;58.9;298.19;457.91;766.06;1619.16
0;161;4;49;78182;143.29;535.65;1167.54;2204.89;4796.62
0;162;1;18;4392;130.91;194.54;223.81;257.35;527.49
0;162;2;119;36961;119.7;213.67;304.3;373.41;580.34
0;162;3;215;97066;169.77;291.51;390.4;559.86;893.34
0;162;4;184;185867;305.52;549.29;756.15;1172.96;2509.08
0;163;1;288;30418;0;0;0;216.75;334.12
0;163;2;1383;201432;0;0;131.92;262.1;428.9
0;163;3;1299;458641;101.09;224.63;311.82;431.33;704.79
0;163;4;363;346271;219.74;402.4;664.65;1131.45;2627.67
0;165;1;6;1362;162.75;190.77;213.78;260.15;320.64
0;165;2;446;133989;136.14;214.88;290.11;361.34;508.81
0;165;3;416;167477;182.94;274.35;354.07;483.71;746.66
0;165;4;155;130871;277.42;418.55;627.7;1050.58;2087.41
0;166;1;438;4117;0;0;0;0;50.71
0;166;2;1789;52803;0;0;0;0;245.06
0;166;3;1577;466892;0;199.03;281.8;366.83;607.87
0;166;4;333;260455;221.18;375.57;581.65;909.89;1903.35
0;167;1;979;43751;1.95;12.85;22.09;38.75;202.46
0;167;2;1041;109296;1.95;14.49;43.51;170.46;329.33
0;167;3;880;207505;13.36;99.14;205.18;318.34;591.8
0;167;4;314;221531;145.16;307.96;535.5;890.74;1933.63
0;169;1;402;19165;0;10.62;26.22;66.88;162.55
0;169;2;953;91064;4.69;27.74;69.43;130.24;291.41
0;169;3;538;120615;26.87;105.73;179.54;294.68;576.13
0;169;4;281;221370;118.09;314.65;561.67;950.36;2323.38
0;170;1;38;1187;0;1.17;22.27;43.63;98.87
0;170;2;219;10232;0;3.91;28.6;61.19;153.14
0;170;3;127;19282;18.73;76.19;118.82;201.26;353.57
0;170;4;30;16425;67.27;278.69;465.64;655.79;1341.45
0;171;1;2971;17024;0;0;0;0;33.63
0;171;2;2701;38906;0;0;0;7.65;79.16
0;171;3;932;87724;3.12;34.06;69.21;126.52;265.11
0;171;4;144;58749;87.51;147.92;282.15;528.65;1184.75
0;174;1;3281;12843;0;0;0;0;32.91
0;174;2;3649;31053;0;0;0;0;66.99
0;174;3;1487;180504;7.5;53.48;92.53;150.05;324.3
0;174;4;621;269603;32.34;154.81;305.65;519.88;1187.86
0;175;1;16810;34636;0;0;0;0;17.96
0;175;2;9873;44277;0;0;0;0;32.51
0;175;3;2749;209544;1.17;21.47;46.36;95.01;237.31
0;175;4;1262;353527;42.3;100.44;154.14;304.6;1010.73
0;176;1;755;11314;0;1.41;11.02;22.41;39.33
0;176;2;904;18089;0;3.83;16.53;28.76;47.86
0;176;3;533;25276;0;9.35;21.54;43.13;200.55
0;176;4;17;7352;40.8;220.74;323.17;451.95;2172.87
0;177;1;462;10074;0;5.47;17.39;33.87;57.76
0;177;2;183;9316;0;11.65;31.65;60.48;166.48
0;177;3;112;11521;0;18.1;49.29;121.88;407.99
0;177;4;31;17911;52.11;170.69;473.99;778.35;1654.26
0;180;1;1722;5805;0;0;0;0;13.15
0;180;2;329;17947;0;6.45;25;63.92;208.24
0;180;3;410;57624;1.71;33.54;89.48;180.68;476.53
0;180;4;163;86163;83.93;197.71;358.07;635.13;1547.46
0;181;1;9051;119782;0;0;6.17;15.63;52.61
0;181;2;7010;248027;0;5;14.93;41.71;135.49
0;181;3;1901;243921;0.78;24.53;77.48;175.42;431.49
0;181;4;443;243313;74.49;198.77;387.31;693.67;1647.04
0;182;1;1600;38191;0;0;9.34;32.03;98.44
0;182;2;1976;76663;0;3.55;16.06;48.12;147.2
0;182;3;741;84373;0;14.04;55.18;151.94;420.12
0;182;4;246;145983;58.24;211.85;383.86;672.98;1960.35
0;190;1;1645;57781;0;13.33;29.24;48.69;86.6
0;190;2;3186;152159;1.56;18.3;37.33;62.72;128.58
0;190;3;1575;156847;3.83;40.37;76.01;126.5;274.01
0;190;4;447;126379;6.45;79.65;166.88;347.69;864.66
0;191;1;6316;26764;0;0;0;0;30.17
0;191;2;5132;31871;0;0;0;0;35.24
0;191;3;576;32064;0.78;19.82;35.04;70.36;173.48
0;191;4;41;11260;35.33;117.78;203.83;369.63;840.79
0;192;1;5349;118055;0;5.78;19.19;29.9;57.56
0;192;2;5667;247052;0;16.68;30.21;50.29;119.6
0;192;3;2157;229390;13.34;40.11;72.05;125.6;299.25
0;192;4;474;173301;45.02;137.7;256.02;444.13;1067.82
0;193;1;9;1258;21.34;54.96;126.69;197.87;324.62
0;193;2;61;10334;36.77;74.55;108.05;224.23;447.5
0;193;3;102;21405;61.38;118.29;186.43;293.76;431.43
0;193;4;48;17869;116.3;189.76;271.66;489.9;822.27
0;194;1;1589;72236;5.23;24.04;38.46;58.59;102.3
0;194;2;10451;711011;10.51;33.85;56.42;86.47;159.83
0;194;3;10935;1237311;20.92;55.36;89.89;140.92;277.51
0;194;4;2172;601780;36.96;103.58;189.04;336.85;841.61
0;196;1;216;4308;0;0;0;5.98;47.85
0;196;2;213;6732;0;0;5.67;32.2;157.33
0;196;3;331;36369;0;0;50.01;142.91;339.73
0;196;4;172;49628;0;86.8;219.24;379.6;814.14
0;197;1;1092;23419;0;0;11.44;31.79;76.54
0;197;2;1945;78218;0;9.62;25.85;53.45;124.93
0;197;3;1716;128926;0;22.48;53.13;94.87;222.48
0;197;4;242;48930;0.78;42.86;109.77;236.98;787.45
0;198;1;1699;38060;0;4.84;18.73;32.8;60.8
0;198;2;1746;64078;0;12.49;28.98;48.53;100.82
0;198;3;455;32553;0;26.85;53.14;84.26;194.67
0;198;4;73;18342;6.45;104.61;193.51;330.17;774.33
0;199;1;998;28207;0;4.38;21.85;40.19;78.6
0;199;2;1151;52987;0;15.99;36.83;61.68;122.72
0;199;3;428;36606;8.41;37.57;64.34;111.18;206.46
0;199;4;54;14785;32.32;102.67;210.7;300.73;676.77
0;200;1;228;6706;0;3.98;21.37;39.31;95.12
0;200;2;571;26179;0;16.46;33.48;57.68;130.97
0;200;3;353;27511;6.26;30.75;56.41;99.62;218.34
0;200;4;68;15362;22.73;93.3;166.04;292.2;724.2
0;201;1;6654;131334;0;3.13;16.41;29.55;56.8
0;201;2;8263;277992;0;11.45;25.76;44.99;94.17
0;201;3;2876;209031;6.33;29.12;53.83;91.9;201.41
0;201;4;461;121849;31;97.52;169.29;302.33;773.93
0;203;1;2612;54214;0;5.46;16.7;31.2;54.47
0;203;2;1385;41528;0;10.97;25.21;40.48;79.49
0;203;3;221;12982;0;19.67;43.31;66.73;145.09
0;203;4;4;335;45.52;53.3;73.58;113.95;141.83
0;204;1;4043;80951;0;0.94;15.06;30.22;59
0;204;2;4871;164804;0;9.78;26.19;46.81;96.9
0;204;3;1450;97623;4.14;28.02;52.29;84.51;172.51
0;204;4;123;30038;34.13;85.6;158.26;286.96;809.51
0;205;1;64;2355;0;4.49;23.81;42.83;117.97
0;205;2;180;10793;0;18.43;37.97;63.01;171.01
0;205;3;140;14699;12.57;34.21;62.93;97.82;312.18
0;205;4;43;13854;70.84;132.13;226.58;426.43;911.17
0;206;1;182;3758;0;0.39;13.29;29.74;68.24
0;206;2;551;25134;0;8.21;24.25;56.63;175.64
0;206;3;401;38517;1.72;23.88;58.27;125.92;323.42
0;206;4;121;33101;24.41;107.57;212.4;353.21;772.67
0;207;1;2142;77666;0;10.48;28.2;50.63;105.43
0;207;2;1742;95041;0;16.01;39.36;72.8;163.68
0;207;3;1101;113822;10.15;39.27;72.81;128.44;273.01
0;207;4;261;75673;18.75;94.96;182.19;355.41;881.13
0;220;1;1229;20300;0;0;7.24;17.72;73.08
0;220;2;752;45699;0;12.25;28.22;86.11;221.88
0;220;3;1039;192756;12.5;77.25;139.6;230.74;544.74
0;220;4;430;315407;93.65;260.9;492.17;921.88;2231.15
0;221;1;5655;154269;0;8.74;18.57;36.17;80.14
0;221;2;5460;308472;4.13;19.17;40.01;73.23;160.72
0;221;3;3380;552232;22.3;70.84;122.23;205.91;428.95
0;221;4;1355;833949;109.57;242.42;435.55;799.26;1709.66
0;222;1;2217;25539;0;0;5;14.42;46.49
0;222;2;1581;39900;0;0.78;11.61;30.52;100.7
0;222;3;571;61952;0;30.45;70.74;137.22;340.19
0;222;4;272;148362;33.74;143.44;350.26;713.87;1791.52
0;223;1;1809;36045;0;3.13;11.87;25.12;69.02
0;223;2;1521;63765;0;11.04;26.75;54.24;128.25
0;223;3;722;89795;9.89;40.74;88.16;164.77;355.69
0;223;4;227;117076;76;204.29;371.33;599.74;1678.67
0;224;1;891;16911;0;0;9.39;25.69;71.33
0;224;2;514;21621;0;12.66;29.4;60.44;138.88
0;224;3;217;24960;16;46.37;84.69;155.1;295.06
0;224;4;73;30068;76.15;135.29;314.77;530.3;1206.87
0;225;1;7546;7705;0;0;0;0;0
0;225;2;4530;99638;0;4.52;14.66;30.4;69.31
0;225;3;209;15937;0;28.04;59.89;100.69;196.19
0;225;4;32;14738;48.97;131.42;308.69;512.9;1869.39
0;226;1;5400;40432;0;0;0;9.39;33.81
0;226;2;745;15892;0;0;9.39;25.58;84.86
0;226;3;117;9576;0;19.21;58.1;104.49;256.17
0;226;4;15;8066;74.45;241.76;314.98;615.36;2662.18
0;227;1;5145;24364;0;0;0;5.55;22.74
0;227;2;2268;34922;0;0;5.93;18.47;62.32
0;227;3;281;22795;0;16.73;47.69;117.16;246.64
0;227;4;58;30340;32.09;177.86;328.24;641.41;1795.59
0;228;1;10513;8665;0;0;0;0;3.13
0;228;2;3021;21453;0;0;0.39;7.19;33.74
0;228;3;260;13891;0;4.61;30.02;66.96;199.6
0;228;4;47;23500;106.49;219.53;296.43;410.16;2228.05
0;229;1;1126;21460;0;0;7.99;23.54;71.18
0;229;2;1082;53956;0;8.34;26.8;65.43;182.59
0;229;3;782;115640;8.6;49.84;103.64;193.97;403.42
0;229;4;327;145617;59.07;174.25;304.87;564.9;1345.53
0;240;1;970;21041;0;3.13;15.98;30.16;70.82
0;240;2;2462;89505;0;10.26;25.23;47.95;117.68
0;240;3;2359;166773;0;25.23;54.33;95.56;197.14
0;240;4;511;93531;14.79;69.25;124.7;220.36;568.62
0;241;1;3024;70174;0;5.53;16.39;33.33;69.09
0;241;2;2878;126494;0;14.81;34.08;58.35;110.37
0;241;3;1521;142715;9.59;39.52;72.51;123.9;249.01
0;241;4;191;59613;42.37;116.64;225.83;360.08;900.68
0;242;1;188;4146;0;5.27;15.73;31.98;63.91
0;242;2;211;9688;0;11.84;32.4;58.08;128.8
0;242;3;205;19137;0;33.45;73.79;118.6;253.25
0;242;4;49;10827;18.85;93.08;160.65;263.55;711.26
0;243;1;2927;45103;0;0;8.13;22.99;52.32
0;243;2;2356;72961;0;7.4;22.4;43.99;91.99
0;243;3;921;65255;1.95;26.71;53.92;94.82;181.45
0;243;4;156;33430;22.87;71.94;154.19;284.06;620.61
0;244;1;5003;145656;0;10.35;23.84;42.35;75.74
0;244;2;3640;166969;0.39;18.75;37.52;61.96;117.75
0;244;3;1074;100693;11;43.86;73.53;115.05;258.13
0;244;4;100;27525;49.35;117.98;209.06;367.83;737.29
0;245;1;1508;53579;0;10.27;26.9;49.85;103.9
0;245;2;1361;75837;0;19.99;42.81;77.61;145.76
0;245;3;477;49764;12.5;47.67;86.54;135.37;253.5
0;245;4;109;24869;37.94;84.12;163.57;264.45;527.92
0;246;1;326;11556;0;14.46;30.36;47.99;86.86
0;246;2;559;29489;1.63;24.34;42.47;71.29;128.64
0;246;3;348;31905;0.78;39.7;75.46;122.3;249.95
0;246;4;86;17456;20.86;62.45;131.27;261.58;538.7
0;247;1;2933;58732;0;4.37;15.84;28.98;56.01
0;247;2;3306;119742;0;12.89;28.03;50.33;98.28
0;247;3;1800;128078;6.41;28.94;56.54;93.86;184.87
0;247;4;298;54413;17.01;66.01;123.83;246.73;516.84
0;248;1;1843;74268;2.27;18.26;33.08;54.68;100.46
0;248;2;2023;116955;7.81;24.55;46.15;79.41;144.45
0;248;3;946;111107;24.23;59.86;95.77;149.61;271.98
0;248;4;194;72337;57.72;132.32;223.6;403.86;1239.28
0;249;1;13820;306191;0;7.31;16.33;30.3;64.43
0;249;2;13024;443735;0;11.55;23.85;45.69;98.77
