vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;1;A;A02BC;2;20.04
0;-p;001;1;A;A03FA;1;1.04
0;-p;001;1;A;A05AA;1;5.28
0;-p;001;1;A;A07AA;2;35.28
0;-p;001;1;A;A10AB;2;15.92
0;-p;001;1;A;A10AE;1;10.84
0;-p;001;1;A;A10BA;1;0.48
0;-p;001;1;A;A10BX;1;9.36
0;-p;001;1;B;B01AB;2;76.68
0;-p;001;1;B;B02AA;1;4.04
0;-p;001;1;B;B02BC;2;1440.8
0;-p;001;1;B;B05AA;1;25.2
0;-p;001;1;B;B05BA;2;66.2
0;-p;001;1;B;B05BB;2;172.12
0;-p;001;1;B;B05BC;2;9.2
0;-p;001;1;B;B05XA;1;3.36
0;-p;001;1;C;C01CA;1;7.08
0;-p;001;1;C;C03CA;1;0.24
0;-p;001;1;C;C08CA;2;81.64
0;-p;001;1;C;C10AB;1;1
0;-p;001;1;D;D01AC;2;4.68
0;-p;001;1;H;H02AB;2;16.44
0;-p;001;1;J;J01CA;2;15.76
0;-p;001;1;J;J01DD;2;45.44
0;-p;001;1;J;J01EE;2;1.84
0;-p;001;1;J;J01GB;2;7.88
0;-p;001;1;J;J01MA;1;34.04
0;-p;001;1;J;J01XA;1;49.88
0;-p;001;1;J;J01XB;1;17.28
0;-p;001;1;J;J05AB;1;493.49
0;-p;001;1;J;J05AF;1;94.47
0;-p;001;1;J;J06BB;1;12331.2
0;-p;001;1;L;L01XD;1;19.49
0;-p;001;1;L;L04AA;2;148.54
0;-p;001;1;L;L04AC;2;2486.04
0;-p;001;1;L;L04AD;2;235.8
0;-p;001;1;M;M03AC;2;34.16
0;-p;001;1;N;N01AB;2;127.52
0;-p;001;1;N;N01AH;2;25.28
0;-p;001;1;N;N01AX;2;53.36
0;-p;001;1;N;N02AX;2;12.28
0;-p;001;1;V;V03AF;1;1.89
0;-p;001;1;V;V08AA;2;8.64
0;-p;001;1;V;V08AB;2;58.36
0;-p;001;2;A;A02BC;36;195.28
0;-p;001;2;A;A03FA;20;28.64
0;-p;001;2;A;A04AA;6;19.68
0;-p;001;2;A;A05AA;8;18.52
0;-p;001;2;A;A07AA;5;84.88
0;-p;001;2;A;A07EA;1;43.88
0;-p;001;2;A;A07EC;2;97
0;-p;001;2;A;A10AB;31;381.24
0;-p;001;2;A;A10AC;6;24.16
0;-p;001;2;A;A10AE;4;62.04
0;-p;001;2;A;A10BA;1;0.16
0;-p;001;2;A;A10BX;1;8
0;-p;001;2;B;B01AA;1;0.08
0;-p;001;2;B;B01AB;37;1157.56
0;-p;001;2;B;B01AC;11;2.92
0;-p;001;2;B;B02AA;18;134.92
0;-p;001;2;B;B02BB;1;1256.1
0;-p;001;2;B;B02BC;10;7311.45
0;-p;001;2;B;B02BD;2;1780.14
0;-p;001;2;B;B05AA;34;5483.52
0;-p;001;2;B;B05BA;37;672.04
0;-p;001;2;B;B05BB;37;2839.36
0;-p;001;2;B;B05BC;18;87.4
0;-p;001;2;B;B05CB;9;90.45
0;-p;001;2;B;B05XA;17;155.32
0;-p;001;2;C;C01CA;3;10
0;-p;001;2;C;C02AC;16;20
0;-p;001;2;C;C03CA;18;24.56
0;-p;001;2;C;C03DA;3;1.56
0;-p;001;2;C;C07AA;3;1.68
0;-p;001;2;C;C07AB;8;2.8
0;-p;001;2;C;C07AG;4;4.08
0;-p;001;2;C;C08CA;19;194.32
0;-p;001;2;C;C09AA;3;3.84
0;-p;001;2;C;C09BB;2;20.4
0;-p;001;2;C;C09CA;3;2.16
0;-p;001;2;C;C10AA;1;2.32
0;-p;001;2;D;D01AC;3;6.48
0;-p;001;2;H;H01BA;1;8.95
0;-p;001;2;H;H02AB;37;1633.68
0;-p;001;2;H;H03AA;3;1.84
0;-p;001;2;J;J01CA;14;237.76
0;-p;001;2;J;J01CR;13;890.24
0;-p;001;2;J;J01DB;14;148.72
0;-p;001;2;J;J01DC;2;59.72
0;-p;001;2;J;J01DD;12;407.28
0;-p;001;2;J;J01DF;1;49.89
0;-p;001;2;J;J01DH;3;400.64
0;-p;001;2;J;J01EE;16;8.4
0;-p;001;2;J;J01GB;3;19.48
0;-p;001;2;J;J01MA;4;78.04
0;-p;001;2;J;J01XA;4;163.72
0;-p;001;2;J;J01XD;3;10.8
0;-p;001;2;J;J02AC;9;193.52
0;-p;001;2;J;J04AC;2;5.48
0;-p;001;2;J;J05AB;22;6906.4
0;-p;001;2;J;J05AF;3;132.88
0;-p;001;2;J;J06BB;3;19524.4
0;-p;001;2;L;L04AA;35;1098.12
0;-p;001;2;L;L04AC;16;26971.52
0;-p;001;2;L;L04AD;37;1998
0;-p;001;2;M;M01AE;1;0.12
0;-p;001;2;M;M03AC;36;528.44
0;-p;001;2;M;M05BA;1;49.12
0;-p;001;2;N;N01AB;26;1025.08
0;-p;001;2;N;N01AH;32;250.4
0;-p;001;2;N;N01AX;37;864.04
0;-p;001;2;N;N02AA;12;3.44
0;-p;001;2;N;N02AB;1;3.44
0;-p;001;2;N;N02AC;13;13.44
0;-p;001;2;N;N02AX;30;66.96
0;-p;001;2;N;N02BA;3;1.24
0;-p;001;2;N;N02BE;22;116.16
0;-p;001;2;N;N03AX;3;89.44
0;-p;001;2;N;N04AA;1;0.04
0;-p;001;2;N;N04BA;1;2.38
0;-p;001;2;N;N04BC;1;0.16
0;-p;001;2;N;N05CD;15;4.2
0;-p;001;2;N;N05CM;1;85.84
0;-p;001;2;N;N06AB;1;1.44
0;-p;001;2;N;N06AX;2;0.24
0;-p;001;2;P;P01AB;2;0.28
0;-p;001;2;R;R01AD;1;2.72
0;-p;001;2;R;R03AK;1;47.76
0;-p;001;2;R;R03AL;4;36.28
0;-p;001;2;R;R03BA;1;20.56
0;-p;001;2;R;R05CB;1;1.13
0;-p;001;2;V;V03AB;8;909.48
0;-p;001;2;V;V03AE;3;49.24
0;-p;001;2;V;V07AB;3;19.2
0;-p;001;2;V;V08AA;1;4.32
0;-p;001;2;V;V08AB;4;115.96
0;-p;001;2;V;V08DA;3;141.2
0;-p;001;3;A;A02BA;2;0.12
0;-p;001;3;A;A02BC;86;967.52
0;-p;001;3;A;A03AB;1;10
0;-p;001;3;A;A03FA;53;135.92
0;-p;001;3;A;A04AA;11;96.76
0;-p;001;3;A;A05AA;41;238.96
0;-p;001;3;A;A06AD;9;122.8
0;-p;001;3;A;A07AA;33;1573.04
0;-p;001;3;A;A09AA;1;5
0;-p;001;3;A;A10AB;75;1013.72
0;-p;001;3;A;A10AC;4;20.76
0;-p;001;3;A;A10AD;6;84.6
0;-p;001;3;A;A10AE;13;176.4
0;-p;001;3;A;A10BA;12;7.92
0;-p;001;3;A;A10BB;8;8.56
0;-p;001;3;A;A10BH;5;58.8
0;-p;001;3;A;A10BX;1;3
0;-p;001;3;B;B01AB;86;4634.2
0;-p;001;3;B;B01AC;28;8.8
0;-p;001;3;B;B01AD;2;178
0;-p;001;3;B;B01AF;1;20.28
0;-p;001;3;B;B02AA;55;303.92
0;-p;001;3;B;B02BB;10;11304.9
0;-p;001;3;B;B02BC;42;53218.96
0;-p;001;3;B;B02BD;8;14345.64
0;-p;001;3;B;B03AC;4;752.6
0;-p;001;3;B;B05AA;81;59041.4
0;-p;001;3;B;B05BA;86;3859.4
0;-p;001;3;B;B05BB;86;10460.96
0;-p;001;3;B;B05BC;40;184
0;-p;001;3;B;B05CB;7;229.14
0;-p;001;3;B;B05XA;32;352.96
0;-p;001;3;C;C01BC;1;0.24
0;-p;001;3;C;C01BD;1;1.04
0;-p;001;3;C;C01CA;15;62.6
0;-p;001;3;C;C01DA;3;3.92
0;-p;001;3;C;C01DX;2;46.28
0;-p;001;3;C;C01EB;2;10.72
0;-p;001;3;C;C02AC;38;170.96
0;-p;001;3;C;C02CA;1;3.88
0;-p;001;3;C;C03BA;2;0.36
0;-p;001;3;C;C03CA;66;130.32
0;-p;001;3;C;C03DA;29;19.68
0;-p;001;3;C;C07AA;5;2.24
0;-p;001;3;C;C07AB;21;14.8
0;-p;001;3;C;C07AG;5;28
0;-p;001;3;C;C08CA;37;371.56
0;-p;001;3;C;C08DB;1;1.36
0;-p;001;3;C;C09AA;6;8.72
0;-p;001;3;C;C09BA;1;2.52
0;-p;001;3;C;C09CA;2;4.24
0;-p;001;3;C;C09DB;1;12.96
0;-p;001;3;C;C09DX;1;13
0;-p;001;3;C;C10AA;12;22.48
0;-p;001;3;C;C10AX;1;6.16
0;-p;001;3;D;D01AC;21;49.72
0;-p;001;3;D;D05AX;1;38.88
0;-p;001;3;D;D07AB;1;1.4
0;-p;001;3;D;D07AC;3;6.84
0;-p;001;3;G;G04BD;1;0.04
0;-p;001;3;H;H01BA;4;1144.14
0;-p;001;3;H;H01CB;4;3777.78
0;-p;001;3;H;H02AB;84;2720.84
0;-p;001;3;H;H03AA;13;16.84
0;-p;001;3;J;J01AA;3;467.56
0;-p;001;3;J;J01CA;30;1946.52
0;-p;001;3;J;J01CE;1;25
0;-p;001;3;J;J01CF;1;2.8
0;-p;001;3;J;J01CR;36;5522.56
0;-p;001;3;J;J01DB;22;131.96
0;-p;001;3;J;J01DC;20;340.16
0;-p;001;3;J;J01DD;39;2272.64
0;-p;001;3;J;J01DE;1;116.6
0;-p;001;3;J;J01DH;7;1262.56
0;-p;001;3;J;J01EE;43;69.16
0;-p;001;3;J;J01FA;2;528.96
0;-p;001;3;J;J01FF;1;3.8
0;-p;001;3;J;J01GB;28;1107.2
0;-p;001;3;J;J01MA;17;666.72
0;-p;001;3;J;J01XA;13;2188.48
0;-p;001;3;J;J01XB;6;333.96
0;-p;001;3;J;J01XD;5;58.56
0;-p;001;3;J;J01XX;3;1748.04
0;-p;001;3;J;J02AA;3;9510.51
0;-p;001;3;J;J02AC;41;1770.48
0;-p;001;3;J;J02AX;2;10501.22
0;-p;001;3;J;J04AB;1;3.8
0;-p;001;3;J;J05AB;61;25023.74
0;-p;001;3;J;J05AF;5;82.18
0;-p;001;3;J;J05AR;1;2545.44
0;-p;001;3;J;J06BB;4;60628.4
0;-p;001;3;L;L01XX;2;3.3
0;-p;001;3;L;L04AA;68;3672.89
0;-p;001;3;L;L04AB;1;2342.64
0;-p;001;3;L;L04AC;44;71685.64
0;-p;001;3;L;L04AD;85;14676.23
0;-p;001;3;L;L04AX;3;12.04
0;-p;001;3;M;M01AB;7;11.2
0;-p;001;3;M;M01AE;1;2.16
0;-p;001;3;M;M03AC;80;1239.52
0;-p;001;3;M;M04AA;2;3.08
0;-p;001;3;M;M05BA;1;49.12
0;-p;001;3;N;N01AB;74;4010.84
0;-p;001;3;N;N01AH;80;651.6
0;-p;001;3;N;N01AX;83;1736.08
0;-p;001;3;N;N02AA;20;57.8
0;-p;001;3;N;N02AB;5;190.4
0;-p;001;3;N;N02AC;22;43.8
0;-p;001;3;N;N02AE;1;115.44
0;-p;001;3;N;N02AX;78;221.16
0;-p;001;3;N;N02BA;4;9.84
0;-p;001;3;N;N02BE;61;804.44
0;-p;001;3;N;N03AG;1;4.76
0;-p;001;3;N;N03AX;10;246.96
0;-p;001;3;N;N05AD;4;5.68
0;-p;001;3;N;N05AH;2;2.88
0;-p;001;3;N;N05AX;3;21.92
0;-p;001;3;N;N05CD;27;26.56
0;-p;001;3;N;N05CM;7;738.44
0;-p;001;3;N;N06AA;3;1.12
0;-p;001;3;N;N06AB;8;31.76
0;-p;001;3;N;N06AX;8;7.4
0;-p;001;3;N;N07CA;1;2.84
0;-p;001;3;P;P01AB;3;12.28
0;-p;001;3;P;P01CX;1;73.72
0;-p;001;3;R;R01AD;1;5.4
0;-p;001;3;R;R03AK;3;102.16
0;-p;001;3;R;R03AL;30;247.6
0;-p;001;3;R;R03BA;1;1
0;-p;001;3;R;R03BB;4;31.08
0;-p;001;3;R;R03DC;1;20.92
0;-p;001;3;R;R05CB;1;0.2
0;-p;001;3;R;R06AE;1;0.28
0;-p;001;3;S;S03AA;2;16.56
0;-p;001;3;V;V03AB;26;3224.52
0;-p;001;3;V;V03AE;6;57.88
0;-p;001;3;V;V07AB;8;48.96
0;-p;001;3;V;V08AA;13;144.9
0;-p;001;3;V;V08AB;39;2270.8
0;-p;001;3;V;V08CA;3;74.52
0;-p;001;3;V;V08DA;2;138
0;-p;001;4;A;A02BA;5;9.68
0;-p;001;4;A;A02BC;89;4824.56
0;-p;001;4;A;A03FA;66;291.28
0;-p;001;4;A;A04AA;20;166.96
0;-p;001;4;A;A05AA;49;812.8
0;-p;001;4;A;A06AD;34;383.8
0;-p;001;4;A;A07AA;37;3071.72
0;-p;001;4;A;A07EC;1;0.36
0;-p;001;4;A;A09AA;3;653.88
0;-p;001;4;A;A10AB;78;2238.44
0;-p;001;4;A;A10AC;9;75
0;-p;001;4;A;A10AD;2;19.8
0;-p;001;4;A;A10AE;14;412.56
0;-p;001;4;A;A10BA;7;2.6
0;-p;001;4;A;A10BB;6;7.6
0;-p;001;4;A;A10BH;1;47.36
0;-p;001;4;A;A10BJ;1;211.36
0;-p;001;4;A;A10BX;1;40.08
0;-p;001;4;A;A11CC;3;18.4
0;-p;001;4;B;B01AA;1;0.08
0;-p;001;4;B;B01AB;88;25927.96
0;-p;001;4;B;B01AC;32;35.68
0;-p;001;4;B;B01AD;5;1008.88
0;-p;001;4;B;B01AF;2;22.48
0;-p;001;4;B;B01AX;1;68.88
0;-p;001;4;B;B02AA;62;504.12
0;-p;001;4;B;B02BB;12;20097.6
0;-p;001;4;B;B02BC;55;68976.79
0;-p;001;4;B;B02BD;15;15427.88
0;-p;001;4;B;B03AC;15;2816.4
0;-p;001;4;B;B03XA;4;1981.76
0;-p;001;4;B;B05AA;90;169941.84
0;-p;001;4;B;B05BA;88;60879.32
0;-p;001;4;B;B05BB;89;33267.4
0;-p;001;4;B;B05BC;52;294.4
0;-p;001;4;B;B05CB;20;397.98
0;-p;001;4;B;B05CX;1;14.52
0;-p;001;4;B;B05XA;60;1925.48
0;-p;001;4;C;C01BC;1;5.2
0;-p;001;4;C;C01BD;17;331
0;-p;001;4;C;C01CA;30;251.78
0;-p;001;4;C;C01CE;5;948.08
0;-p;001;4;C;C01DA;9;235.16
0;-p;001;4;C;C01EB;4;29.84
0;-p;001;4;C;C02AC;41;418.52
0;-p;001;4;C;C02CA;5;446.72
0;-p;001;4;C;C03BA;5;0.52
0;-p;001;4;C;C03CA;84;1057.08
0;-p;001;4;C;C03DA;27;60.44
0;-p;001;4;C;C07AA;10;6.72
0;-p;001;4;C;C07AB;24;43.28
0;-p;001;4;C;C07AG;5;806.84
0;-p;001;4;C;C08CA;46;4051.8
0;-p;001;4;C;C09AA;12;91.28
0;-p;001;4;C;C09BB;1;1.92
0;-p;001;4;C;C09CA;1;6.08
0;-p;001;4;C;C10AA;10;56.16
0;-p;001;4;C;C10AC;6;98.4
0;-p;001;4;C;C10BA;1;10.12
0;-p;001;4;D;D01AC;27;146.76
0;-p;001;4;D;D07AC;3;26.84
0;-p;001;4;G;G03AC;1;2.68
0;-p;001;4;G;G04BD;1;0.36
0;-p;001;4;G;G04CA;3;3.28
0;-p;001;4;H;H01BA;21;6714.02
0;-p;001;4;H;H01CB;13;32045.14
0;-p;001;4;H;H02AB;86;7016.96
0;-p;001;4;H;H03AA;11;24.64
0;-p;001;4;H;H04AA;5;98.88
0;-p;001;4;H;H05BA;1;183.2
0;-p;001;4;J;J01AA;6;2861.36
0;-p;001;4;J;J01CA;46;6094.16
0;-p;001;4;J;J01CE;1;0.68
0;-p;001;4;J;J01CF;4;680.48
0;-p;001;4;J;J01CR;60;17149.52
0;-p;001;4;J;J01DB;38;464.96
0;-p;001;4;J;J01DC;25;597.56
0;-p;001;4;J;J01DD;49;18895.76
0;-p;001;4;J;J01DE;1;376.64
0;-p;001;4;J;J01DH;35;31815.24
0;-p;001;4;J;J01EE;43;942
0;-p;001;4;J;J01FA;17;1701.52
0;-p;001;4;J;J01FF;4;116.4
0;-p;001;4;J;J01GB;32;2539.96
0;-p;001;4;J;J01MA;28;1859
0;-p;001;4;J;J01XA;38;19305.6
0;-p;001;4;J;J01XB;15;2199.28
0;-p;001;4;J;J01XD;10;400.04
0;-p;001;4;J;J01XE;1;0.88
0;-p;001;4;J;J01XX;13;5332.92
0;-p;001;4;J;J02AA;1;10817.07
0;-p;001;4;J;J02AC;53;16891.35
0;-p;001;4;J;J02AX;10;91950.26
0;-p;001;4;J;J04AB;3;21.36
0;-p;001;4;J;J05AB;65;57840.91
0;-p;001;4;J;J05AF;4;205.46
0;-p;001;4;J;J05AR;1;2459.34
0;-p;001;4;J;J06BA;1;8885
0;-p;001;4;J;J06BB;8;143382.04
0;-p;001;4;J;J07BB;2;19.52
0;-p;001;4;J;J07BD;2;29.12
0;-p;001;4;J;J07BK;2;78.4
0;-p;001;4;L;L01BC;1;117.92
0;-p;001;4;L;L01XX;1;287
0;-p;001;4;L;L04AA;72;25242.53
0;-p;001;4;L;L04AC;60;113970.44
0;-p;001;4;L;L04AD;88;33240.97
0;-p;001;4;L;L04AX;3;26.27
0;-p;001;4;M;M01AB;9;28.2
0;-p;001;4;M;M01AE;2;1
0;-p;001;4;M;M03AC;89;3218.56
0;-p;001;4;M;M03AX;1;8.23
0;-p;001;4;M;M03BX;1;106.64
0;-p;001;4;M;M04AA;4;72.2
0;-p;001;4;M;M05BA;4;679.6
0;-p;001;4;N;N01AB;83;6083.52
0;-p;001;4;N;N01AH;86;2934.48
0;-p;001;4;N;N01AX;89;10206.88
0;-p;001;4;N;N01BB;1;58.72
0;-p;001;4;N;N02AA;22;32.48
0;-p;001;4;N;N02AB;6;87.44
0;-p;001;4;N;N02AC;32;54.24
0;-p;001;4;N;N02AE;1;1.84
0;-p;001;4;N;N02AX;78;421.48
0;-p;001;4;N;N02BA;17;256
0;-p;001;4;N;N02BE;74;2329.76
0;-p;001;4;N;N03AG;1;4.92
0;-p;001;4;N;N03AX;17;385.88
0;-p;001;4;N;N05AD;23;77.36
0;-p;001;4;N;N05AH;7;78.08
0;-p;001;4;N;N05AL;1;1.68
0;-p;001;4;N;N05AX;3;66.76
0;-p;001;4;N;N05CD;49;747.56
0;-p;001;4;N;N05CM;22;17859.68
0;-p;001;4;N;N06AA;3;0.72
0;-p;001;4;N;N06AB;8;44.08
0;-p;001;4;N;N06AX;12;39.44
0;-p;001;4;P;P01AB;12;301.72
0;-p;001;4;P;P01CX;7;408.96
0;-p;001;4;R;R01AD;1;149.6
0;-p;001;4;R;R03AC;11;31.04
0;-p;001;4;R;R03AK;2;54.6
0;-p;001;4;R;R03AL;36;412.64
0;-p;001;4;R;R03BA;2;26.4
0;-p;001;4;R;R03BB;5;11.28
0;-p;001;4;R;R03DC;2;36.92
0;-p;001;4;R;R05CB;8;1409.8
0;-p;001;4;R;R06AE;7;4.72
0;-p;001;4;R;R06AX;2;7.8
0;-p;001;4;S;S01AD;1;100.96
0;-p;001;4;S;S01BA;1;4.2
0;-p;001;4;S;S01CA;2;4.12
0;-p;001;4;S;S01EC;8;95
0;-p;001;4;S;S01EE;1;3.28
0;-p;001;4;S;S03AA;1;4
0;-p;001;4;V;V03AB;25;5126.16
0;-p;001;4;V;V03AC;1;140.23
0;-p;001;4;V;V03AE;17;293.36
0;-p;001;4;V;V07AB;36;712.68
0;-p;001;4;V;V08AA;14;368.24
0;-p;001;4;V;V08AB;72;7601.44
0;-p;001;4;V;V08CA;11;773.44
0;-p;001;4;V;V08DA;2;93.6
0;-p;002;2;A;A02BA;1;0.96
0;-p;002;2;A;A02BC;7;68.12
0;-p;002;2;A;A03FA;5;11.04
0;-p;002;2;A;A07AA;5;92.6
0;-p;002;2;A;A10AB;5;39.52
0;-p;002;2;A;A10BA;1;0.8
0;-p;002;2;B;B01AB;7;521.84
0;-p;002;2;B;B01AC;2;0.72
0;-p;002;2;B;B02AA;2;20.16
0;-p;002;2;B;B02BC;4;1601.04
0;-p;002;2;B;B05AA;7;588.32
0;-p;002;2;B;B05BA;7;242.6
0;-p;002;2;B;B05BB;7;732.24
0;-p;002;2;B;B05BC;2;9.2
0;-p;002;2;B;B05CB;2;12.06
0;-p;002;2;B;B05XA;3;28.72
0;-p;002;2;C;C01CA;2;9.72
0;-p;002;2;C;C01CE;2;91.88
0;-p;002;2;C;C01DA;1;1.32
0;-p;002;2;C;C02AC;3;9.64
0;-p;002;2;C;C02CA;2;11.76
0;-p;002;2;C;C03CA;6;13.32
0;-p;002;2;C;C03DA;2;0.88
0;-p;002;2;C;C07AA;1;0.8
0;-p;002;2;C;C07AB;3;2.76
0;-p;002;2;C;C08CA;4;1.56
0;-p;002;2;C;C09AA;1;0.84
0;-p;002;2;C;C09CA;1;1.92
0;-p;002;2;C;C10AA;4;10.08
0;-p;002;2;C;C10AX;1;1.4
0;-p;002;2;C;C10BA;1;24.56
0;-p;002;2;D;D01AC;1;1.64
0;-p;002;2;H;H01BA;1;11.79
0;-p;002;2;H;H02AB;7;519.6
0;-p;002;2;H;H03AA;1;0.84
0;-p;002;2;J;J01CR;4;945.52
0;-p;002;2;J;J01DB;5;166.4
0;-p;002;2;J;J01DC;2;65.8
0;-p;002;2;J;J01DH;1;242.56
0;-p;002;2;J;J01EE;7;56.96
0;-p;002;2;J;J01FA;2;36.8
0;-p;002;2;J;J01GB;2;141.04
0;-p;002;2;J;J01XA;1;21.36
0;-p;002;2;J;J02AA;1;863.36
0;-p;002;2;J;J05AB;7;2373.33
0;-p;002;2;L;L04AA;5;8734.46
0;-p;002;2;L;L04AC;3;5942.56
0;-p;002;2;L;L04AD;7;2084.2
0;-p;002;2;L;L04AX;3;2483.17
0;-p;002;2;M;M03AC;7;71.44
0;-p;002;2;M;M05BA;1;5.76
0;-p;002;2;M;M05BB;1;13.6
0;-p;002;2;N;N01AB;6;267.28
0;-p;002;2;N;N01AH;7;55.8
0;-p;002;2;N;N01AX;7;195.64
0;-p;002;2;N;N02AA;3;1.52
0;-p;002;2;N;N02AC;2;1.08
0;-p;002;2;N;N02AE;1;0.48
0;-p;002;2;N;N02AX;7;43.2
0;-p;002;2;N;N02BE;5;91.28
0;-p;002;2;N;N03AG;1;5.36
0;-p;002;2;N;N03AX;1;3.48
0;-p;002;2;N;N05CD;2;1.56
0;-p;002;2;N;N05CM;1;137.4
0;-p;002;2;N;N06AB;1;3.2
0;-p;002;2;N;N06AX;1;9.64
0;-p;002;2;R;R03AC;2;4.88
0;-p;002;2;R;R03AL;4;42.44
0;-p;002;2;R;R03BB;1;8.44
0;-p;002;2;R;R03CC;1;6.84
0;-p;002;2;S;S01EC;1;0.28
0;-p;002;2;S;S03AA;2;16.64
0;-p;002;2;V;V03AB;1;165.36
0;-p;002;2;V;V07AB;2;3.52
0;-p;002;2;V;V08AB;3;135.56
0;-p;002;3;A;A01AB;1;10.84
0;-p;002;3;A;A02BA;3;1.92
0;-p;002;3;A;A02BC;47;536.76
0;-p;002;3;A;A03AB;1;1.4
0;-p;002;3;A;A03FA;34;77.48
0;-p;002;3;A;A04AA;10;59.24
0;-p;002;3;A;A07AA;32;1070.24
0;-p;002;3;A;A07DA;1;0.28
0;-p;002;3;A;A09AA;2;101.6
0;-p;002;3;A;A10AB;44;612.8
0;-p;002;3;A;A10AC;4;28.12
0;-p;002;3;A;A10AD;1;19.8
0;-p;002;3;A;A10AE;5;85.24
0;-p;002;3;A;A10BA;3;0.56
0;-p;002;3;A;A10BB;2;1.16
0;-p;002;3;A;A10BH;1;81.92
0;-p;002;3;B;B01AA;2;1.64
0;-p;002;3;B;B01AB;48;3376.32
0;-p;002;3;B;B01AC;8;7.36
0;-p;002;3;B;B01AF;1;5.96
0;-p;002;3;B;B02AA;17;140.68
0;-p;002;3;B;B02BB;6;7955.3
0;-p;002;3;B;B02BC;24;15462.02
0;-p;002;3;B;B02BD;11;14241.12
0;-p;002;3;B;B03AC;3;585.6
0;-p;002;3;B;B05AA;43;7159.92
0;-p;002;3;B;B05BA;48;2359.64
0;-p;002;3;B;B05BB;48;5609.56
0;-p;002;3;B;B05BC;17;87.4
0;-p;002;3;B;B05CB;31;241.2
0;-p;002;3;B;B05XA;22;225.12
0;-p;002;3;C;C01AA;1;0.2
0;-p;002;3;C;C01BD;9;30.12
0;-p;002;3;C;C01CA;22;567.96
0;-p;002;3;C;C01CE;12;2373
0;-p;002;3;C;C01CX;3;2013
0;-p;002;3;C;C01DA;8;17.48
0;-p;002;3;C;C01EB;6;50.4
0;-p;002;3;C;C02AC;18;67.16
0;-p;002;3;C;C02CA;4;19.88
0;-p;002;3;C;C03BA;2;1.24
0;-p;002;3;C;C03CA;38;134
0;-p;002;3;C;C03DA;9;7.68
0;-p;002;3;C;C07AA;3;2.2
0;-p;002;3;C;C07AB;15;9.24
0;-p;002;3;C;C07AG;2;2
0;-p;002;3;C;C08CA;23;252.24
0;-p;002;3;C;C08DB;1;0.96
0;-p;002;3;C;C09AA;8;15.6
0;-p;002;3;C;C09CA;2;1.88
0;-p;002;3;C;C09DX;1;42.52
0;-p;002;3;C;C10AA;25;103.96
0;-p;002;3;C;C10AX;1;6.28
0;-p;002;3;D;D01AC;22;51.32
0;-p;002;3;G;G04BD;1;4.76
0;-p;002;3;H;H01BA;5;82.66
0;-p;002;3;H;H02AB;48;4057.4
0;-p;002;3;H;H03AA;5;2.72
0;-p;002;3;J;J01BA;1;111.4
0;-p;002;3;J;J01CF;1;129.36
0;-p;002;3;J;J01CR;28;5472.84
0;-p;002;3;J;J01DB;35;534.6
0;-p;002;3;J;J01DC;8;176.84
0;-p;002;3;J;J01DD;4;5354.04
0;-p;002;3;J;J01DE;2;145.88
0;-p;002;3;J;J01DH;9;3287.36
0;-p;002;3;J;J01EE;41;68.88
0;-p;002;3;J;J01FA;19;291.08
0;-p;002;3;J;J01GB;25;851.28
0;-p;002;3;J;J01MA;5;307.8
0;-p;002;3;J;J01XA;3;269.48
0;-p;002;3;J;J01XB;7;1704.16
0;-p;002;3;J;J02AA;4;2288.47
0;-p;002;3;J;J02AC;6;6593.3
0;-p;002;3;J;J02AX;1;2527.69
0;-p;002;3;J;J04AB;3;8.92
0;-p;002;3;J;J05AB;40;23290.85
0;-p;002;3;J;J07BC;1;44.6
0;-p;002;3;L;L04AA;46;91349.88
0;-p;002;3;L;L04AC;6;10057.6
0;-p;002;3;L;L04AD;47;9173.15
0;-p;002;3;L;L04AX;5;53.83
0;-p;002;3;M;M01AB;5;9
0;-p;002;3;M;M03AC;45;555.44
0;-p;002;3;M;M04AA;5;2.24
0;-p;002;3;M;M05BA;2;4.56
0;-p;002;3;N;N01AB;40;1598.6
0;-p;002;3;N;N01AH;48;589.72
0;-p;002;3;N;N01AX;48;2089.96
0;-p;002;3;N;N02AA;15;26.04
0;-p;002;3;N;N02AB;7;150.16
0;-p;002;3;N;N02AC;10;9.72
0;-p;002;3;N;N02AX;39;169.72
0;-p;002;3;N;N02BA;2;0.88
0;-p;002;3;N;N02BE;32;288.28
0;-p;002;3;N;N03AA;1;1.52
0;-p;002;3;N;N03AX;3;18.32
0;-p;002;3;N;N04BC;1;3.44
0;-p;002;3;N;N05AD;4;10.8
0;-p;002;3;N;N05CD;34;24.04
0;-p;002;3;N;N05CM;23;3572.24
0;-p;002;3;N;N06AA;1;0.96
0;-p;002;3;N;N06AB;4;16.44
0;-p;002;3;N;N06AX;11;37.28
0;-p;002;3;P;P01AB;1;4.04
0;-p;002;3;R;R03AC;15;37.16
0;-p;002;3;R;R03AK;1;20.16
0;-p;002;3;R;R03AL;10;118.16
0;-p;002;3;R;R03BB;4;87.12
0;-p;002;3;R;R03DC;1;6.08
0;-p;002;3;R;R06AE;3;0.6
0;-p;002;3;R;R06AX;1;1.84
0;-p;002;3;R;R07AX;3;460.75
0;-p;002;3;S;S01EC;3;20.12
0;-p;002;3;S;S01ED;1;12.6
