vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;024;3;1373;828266;235.92;305.29;399.4;615.7;1710.84
0;024;4;261;252749;245.51;359.77;620.71;1248.38;2963.38
0;026;1;1950;515732;195.81;224.3;246.01;275.56;374.9
0;026;2;719;274906;214.88;251.65;290.4;351.67;842.95
0;026;3;276;221810;279.24;370.58;509.41;834.24;2680.14
0;026;4;75;123186;378.12;603.82;1206.75;2080.86;4930.66
0;040;1;118;42142;215.35;244.55;291.59;352.29;791.24
0;040;2;158;82054;218.94;269.32;350.7;514.13;1298.41
0;040;3;89;84530;232.33;313.79;433.37;812.87;3799.62
0;040;4;26;39405;285.9;707.79;795.75;1748.18;5728.61
0;041;1;279;91786;203.4;244.55;284.51;351.24;617.26
0;041;2;1054;409341;217.16;266.42;326.36;425.22;756.01
0;041;3;1258;647145;244.85;331.26;430.97;594.95;1029.77
0;041;4;201;167027;287.78;447.16;646.23;983.96;2144.19
0;042;1;2168;781646;213.14;248.87;297.34;395.2;688.66
0;042;2;5917;2932694;242.09;321.81;418.97;562.52;973.42
0;042;3;2995;1862696;267.77;402.2;541.76;728.68;1224.51
0;042;4;347;286181;296.07;495.6;711.8;1047.68;1727.78
0;043;1;2462;717539;213.14;237.68;264.97;305.83;430.81
0;043;2;969;341136;214.88;243.75;279.13;338.39;711.36
0;043;3;177;93088;232.89;295.86;378.86;577.02;1509.86
0;043;4;19;22691;231.21;545.66;654.86;1114.29;7945.22
0;044;1;479;185487;213.86;258.07;318.38;404.23;819.57
0;044;2;791;415028;220.18;284.53;382.11;542.48;1458.24
0;044;3;1415;792127;216.13;274.14;403.48;639.18;1408.57
0;044;4;444;301035;212.42;246.23;325.2;765.14;2014.05
0;045;1;1771;586836;222.59;263.2;300.14;348.11;529.6
0;045;2;8282;3850441;235.59;289.53;350.37;464.57;1153.99
0;045;3;4021;2700474;251.75;352.59;479.24;747.3;1841.28
0;045;4;926;850966;245.27;390.64;669.09;1132.11;2586.78
0;046;1;135;39044;204.22;230.26;265.82;306.72;446.88
0;046;2;311;112813;220.72;265.15;312.54;387.1;664.77
0;046;3;144;64654;245.19;295.23;368.09;518.1;803.03
0;046;4;12;10501;282.89;402.63;799.77;1248.09;1962.21
0;047;1;2608;733126;212.14;240.08;268.01;303.61;393.56
0;047;2;3692;1234407;220.46;258.94;296.71;355.76;529.96
0;047;3;793;367153;237.98;313.73;387.29;514.59;838.23
0;047;4;77;50742;254.81;380.04;539.71;768.15;1693.13
0;048;1;1546;437979;205.51;232.46;261.54;299.21;423.69
0;048;2;1330;457913;215.46;244.37;291.87;380.79;632.71
0;048;3;1006;487507;227.01;276.53;363.53;547.57;1154.43
0;048;4;70;64226;322.98;589.74;825.1;1229.34;1622.59
0;049;1;90;36004;221.71;323.71;399.1;465.58;583.01
0;049;2;381;196445;227.03;314.19;408.88;554.73;1170.73
0;049;3;141;102272;257.69;408.96;552.5;886.54;1528.53
0;049;4;55;58061;241.72;461.84;712.98;1343.54;3056.35
0;050;1;215;74599;213.45;254.69;311.82;382.71;662.33
0;050;2;454;186294;212.78;265.89;349.78;451.26;847.78
0;050;3;232;142664;244.13;379.71;501.52;735.38;1493.78
0;050;4;46;50689;254.36;545.23;814.98;1367.16;2720.53
0;051;1;802;221559;220.37;244.37;266.02;296.71;362.99
0;051;2;310;105657;227.31;265.82;299.18;380.1;552.9
0;051;3;33;16318;244.46;329.55;417;553.71;1099.31
0;051;4;8;5246;207.9;356.09;605.48;725.46;1664.46
0;052;1;1062;271424;202.67;222.62;246.54;269.74;332.73
0;052;2;647;217872;211.69;244.55;288.76;368.88;612.64
0;052;3;696;330241;229.98;302.13;397.63;532.48;913.94
0;052;4;114;71923;222.65;292.53;482.37;832.7;1580.34
0;053;1;7747;1979951;201.12;223.35;243.72;267.58;347.93
0;053;2;5428;1676325;211.69;240.67;268.6;320.47;536.07
0;053;3;2829;1110123;216.36;263.14;316.22;422.74;804.01
0;053;4;492;318175;261.37;354.8;493.54;742.45;1543.81
0;054;1;4494;1162867;197.29;222.75;246.33;278.12;362.4
0;054;2;1602;468356;205.16;237.98;269.32;317.64;447.89
0;054;3;205;69758;219.44;250.96;301.9;381.1;577.04
0;054;4;20;11591;252.94;343.81;451.69;715.37;1444.32
0;055;1;1048;331693;212.16;244.74;278.16;333.15;528.5
0;055;2;1411;608304;221.69;280.29;343.4;471.27;961.71
0;055;3;832;476530;225.74;327.36;471.73;669.43;1274.73
0;055;4;165;130613;238.95;465.46;704.22;983.81;1470.22
0;056;1;124;34198;209.74;232.51;254.74;304.26;363.55
0;056;2;114;39722;207.47;245.43;293.49;379.41;721.56
0;056;3;33;19175;247.24;368.44;521.82;673.36;1093.84
0;056;4;3;1655;232.89;232.89;420.53;1001.46;1001.46
0;057;1;6319;1460860;199.22;213.14;223.46;240.01;277.6
0;057;2;1626;466866;205.51;224.66;248.8;291.61;511.43
0;057;3;296;136674;221.71;269.89;351.33;537.39;1034.68
0;057;4;43;25812;205.08;340.65;457.45;775.29;1046.73
0;058;1;11222;3107208;201.83;221.69;241.72;273.37;496.78
0;058;2;5124;1894978;204.88;237.68;276.96;395.29;792.98
0;058;3;1695;949403;241.55;335.08;463.15;637.6;1190.14
0;058;4;262;228712;268.22;469.05;713.06;1018.95;2208.86
0;070;1;281;76972;194.87;227.82;261.83;289.53;378.32
0;070;2;179;53885;201.03;239.74;273.64;334.74;495.46
0;070;3;38;22601;206.69;289.69;399.48;521.04;2665.82
0;070;4;4;4040;518.71;700.58;912.18;1319.57;1697.24
0;073;1;7551;1880665;205.05;227.34;242.77;262.17;306.26
0;073;2;2273;607051;207.29;234.04;262.17;276.81;343.4
0;073;3;150;54403;188.12;262.17;284.91;324.66;818.36
0;073;4;5;5039;262.17;576.73;713.57;1279.46;2207.5
0;080;1;217;68511;220.37;247.8;284.6;356.75;499.01
0;080;2;331;123849;239.74;285.9;331.21;410.71;636.34
0;080;3;58;36178;285.51;432.96;514.65;766.44;1321.29
0;080;4;7;8344;623.62;1002.88;1054.27;1318.22;2052.52
0;082;1;1254;340862;205.24;228;252.58;285.51;409.02
0;082;2;1273;420901;214.98;250.2;282.66;356.13;584.81
0;082;3;309;141731;224.4;296.87;402.46;543.35;946.99
0;082;4;21;17549;234.26;551.83;720.14;945.03;1752.06
0;089;1;1089;282289;207.47;225.11;243.72;271.36;355
0;089;2;504;147051;212.1;227.61;252.6;305.01;484.52
0;089;3;255;162221;256.78;386.56;525.63;760.7;1465.48
0;089;4;37;47592;434.73;895.23;1140.1;1486.67;2702.15
0;090;1;61;15904;211.09;226.56;253.31;275.56;351.8
0;090;2;157;109173;243.07;311.13;568.98;864.59;1652.52
0;090;3;100;110463;446.97;702.36;990.37;1329.88;2331.53
0;090;4;33;52402;509.66;1034.71;1495.4;2059.4;3117.58
0;091;1;6;1693;238.96;257.09;274.68;302.51;345.29
0;091;2;533;185040;230.08;254.94;295.19;360.38;618.1
0;091;3;60;35039;335.76;410.42;524.79;679.04;1062.82
0;091;4;25;35135;377.62;761.95;1162.35;1903.1;2521.93
0;092;1;3418;828567;204.88;218.32;235.23;257.25;305.83
0;092;2;1508;387829;207.29;221.9;244.72;276.26;341.21
0;092;3;267;79889;212.1;220.86;240.67;308.02;584.56
0;092;4;13;16457;364.25;656.07;970.76;1665.47;3675.61
0;093;1;4076;975013;205.05;219.59;231.31;252.32;300.06
0;093;2;538;144959;205.22;222.75;249.11;285.21;400.06
0;093;3;41;15419;226.54;267.18;327.57;430.62;633.93
0;093;4;8;6040;317.49;579.19;727.89;1022.38;1063.4
0;095;1;124;36821;224.8;261.98;283.55;321.07;419.15
0;095;2;31;10846;239.12;296.06;329.55;419.15;457.2
0;095;3;5;1815;310.98;352.59;369.49;381.82;400.58
0;097;1;6395;1508303;203.4;216.36;227.66;246.41;290.4
0;097;2;963;255686;204.88;224.3;245.43;280.18;374.05
0;097;3;71;26663;219.12;262.17;328.73;404.23;712.89
0;097;4;6;12832;275.42;1185.59;1302.59;2966.1;5799.6
0;098;1;10828;2672577;205.15;221.13;238.61;262.17;313.2
0;098;2;1861;548175;212.06;233.61;259.57;305.83;487.35
0;098;3;256;122622;233.61;283.98;370.52;515.32;1004.36
0;098;4;75;76956;355.13;479.38;732.96;1239.18;3111.27
0;110;1;308;82944;203.87;232.4;254.21;283.1;382.33
0;110;2;549;168835;214.98;245.55;268.01;323.92;512.68
0;110;3;490;218487;228.7;295.86;362.81;501.05;991.28
0;110;4;113;87926;282.35;442.62;652.38;868.59;1882.56
0;111;1;3052;819051;205.51;228.36;252.08;287.04;386.06
0;111;2;2233;742665;216.16;254.7;296.71;363.32;562.34
0;111;3;377;171830;232.22;297.26;374.3;497.66;961.94
0;111;4;17;8981;283.36;397.9;509.32;659.46;890.76
0;113;1;11612;2953108;205.36;227.38;245.98;270.05;328.47
0;113;2;9208;2674598;212.64;239.06;264.97;307.52;451.54
0;113;3;1832;759442;234.16;287.17;354.71;469.16;796.01
0;113;4;224;137827;280.73;415.15;527.13;690.1;1314.54
0;114;1;2353;595562;202.67;222.25;241.72;266.95;328.47
0;114;2;1420;413474;211.64;239.06;266.36;309.94;459.75
0;114;3;382;166467;227.9;295.86;362.07;504.61;844.95
0;114;4;69;52373;242.83;364.35;567.67;800;1897.05
0;115;1;45276;10482750;200.39;214.55;227.34;244.55;273.37
0;115;2;15849;3772684;195.81;214.88;227.54;252.27;285.21
0;115;3;753;261415;201.72;227.54;264.87;386.7;685.02
0;115;4;105;56158;228.3;301.2;443.65;656.08;1142.37
0;120;1;816;312353;253.23;304.76;356.42;423.94;595.68
0;120;2;1368;600509;264.89;342.2;404.44;496.69;726.59
0;120;3;850;501257;303.26;408.59;519.69;676.59;1082.39
0;120;4;485;455972;347.46;533.62;783.03;1148.89;2082.14
0;121;1;917;312099;223.46;269.63;309.89;371.25;551.84
0;121;2;1518;627640;239.69;302.06;364.34;460.98;745.49
0;121;3;966;599088;271.42;396.93;518.54;711.02;1279.3
0;121;4;460;488389;394.07;589.51;861.82;1303.87;2555.38
0;130;1;8;6125;432.19;492.51;646.29;764.34;1886.12
0;130;2;112;67533;296.5;440.66;510.47;716.82;1051.4
0;130;3;341;230268;330.56;456.16;583.27;774.4;1394.08
0;130;4;502;418152;328.24;470.04;677.15;1014.58;1919.94
0;131;1;59;26508;239.48;303.56;393.11;588.68;794.22
0;131;2;248;115859;245.7;315.8;415.66;587.72;805.88
0;131;3;436;221053;263.31;345.65;492.39;644.42;812.87
0;131;4;104;68377;356.75;504.84;600.73;705.93;1138.57
0;132;1;15;4550;201.12;251.22;279.75;317.49;558.92
0;132;2;44;14574;223.68;253.18;279.8;396.18;512.68
0;132;3;45;19714;223.48;276.53;330.06;464.31;1032.42
0;132;4;8;5653;372.09;386.42;411.4;524.74;2635.78
0;133;1;17;4104;189.79;214.83;239.96;260.04;304.72
0;133;2;431;135293;181.49;233.91;266.27;346.75;564.56
0;133;3;437;189105;222.06;283.55;372.83;491.64;860.44
0;133;4;176;93606;215.98;302.94;428.65;611.84;1298.04
0;134;1;1006;295766;214.73;247.05;280.83;328.74;408.38
0;134;2;2396;853001;225.73;272.68;321.68;391.9;585.27
0;134;3;1544;699822;247.64;322.26;398.09;516.34;821.2
0;134;4;390;230484;216.36;335.25;521.42;745.08;1213.9
0;135;1;1608;534652;211.78;243.79;286.77;374.83;593.92
0;135;2;905;311826;225.71;265.05;310.17;384.89;590.3
0;135;3;996;519957;258.8;348.45;458.66;601.45;1027.38
0;135;4;143;90675;241.83;398.09;562.52;786.11;1369.94
0;136;1;451;127279;203.27;232.09;257.4;287.92;468.84
0;136;2;2759;911732;198.79;244.55;282.29;358.96;582.19
0;136;3;3518;1648340;230.22;303.76;397.85;538.91;922.31
0;136;4;635;432016;259.84;406.91;578.29;870.35;1374.25
0;137;1;738;286997;217.01;266.02;319.54;424.21;781.87
0;137;2;2343;1053266;241.87;316.59;391.27;499.41;807.82
0;137;3;4043;2100528;259.62;369.7;463.6;609.4;947.6
0;137;4;1332;936143;249.31;421.01;584.32;855.17;1496.93
0;138;1;6289;1703177;207.77;238.87;264.35;294.21;358.87
0;138;2;4359;1288924;217.27;254.94;283.88;322.07;409.81
0;138;3;2016;689060;229.51;280.04;323.08;377.65;514.54
0;138;4;92;48597;270.29;360.4;458.25;587.14;1075.18
0;139;1;6411;1870270;216.84;247.05;274.09;313.45;418.23
0;139;2;11757;4401157;233.25;283.88;338.54;422.17;620.56
0;139;3;11870;5556467;250.88;335.1;415.92;536.81;853.77
0;139;4;2529;1541402;249.46;386.62;519.33;728.55;1250.84
0;140;1;3102;986405;217.27;259.36;296.71;347.64;474.36
0;140;2;8852;3189487;227.03;278.57;330.56;399.84;580.36
0;140;3;14990;6564121;252.27;323.39;389.58;492.43;771.6
0;140;4;4235;2514780;268.29;390.66;504.61;689.15;1202.62
0;141;1;2457;656314;209.44;231.31;253.51;284.25;362.96
0;141;2;1560;512271;220.77;257.52;295.74;359.21;524.44
0;141;3;1000;358774;232.22;272.92;325.39;394.83;587.72
0;141;4;119;69031;264.65;343.33;477.24;686.2;1319.04
0;142;1;319;94221;215.71;245.48;282.97;327.51;422.3
0;142;2;778;272799;222.48;268.22;313.16;391.27;589.16
0;142;3;686;312571;249.34;320.25;392.76;530.22;874.66
0;142;4;153;109070;292.95;442.89;594.38;911.87;1416.7
0;143;1;1781;477756;201.12;225.37;252.13;293.05;386.28
0;143;2;1990;602687;203.27;238.95;274.31;332.47;489.16
0;143;3;1547;614196;216.24;279.67;347.62;461.1;715.53
0;143;4;477;283034;220.18;313.73;472.59;730.18;1452.98
0;144;1;10467;2617686;200.9;220.87;237.91;264.89;341.24
0;144;2;8171;2672869;213.71;249.34;288.12;363.32;552.82
0;144;3;4113;1713867;234.73;299.06;374.91;477.88;729.16
0;144;4;469;297729;246.71;376.95;543.62;779.52;1323.33
0;160;1;14;4569;247.38;283.55;297.59;354.71;476.42
0;160;2;9;4516;370.16;441;472.41;537.3;694.27
0;160;3;37;30863;464.31;591.89;697.16;876.1;2154.09
0;160;4;30;31745;409.56;630.61;939.03;1320.29;2241.49
0;161;1;1313;408100;223.24;254.24;279.95;318.9;530.79
0;161;2;262;139772;240.71;325.54;460.87;632.99;1021.83
0;161;3;90;82348;279.95;547.18;744.53;998.22;2351.76
0;161;4;47;68895;435.17;969.66;1217.55;1768.69;3003.72
0;162;1;43;24965;364.34;428.06;483.08;609.75;1324.28
0;162;2;116;76689;387.98;458.57;533.65;733.62;1443.32
0;162;3;168;133627;430.62;542.76;710.14;894.84;1641.2
0;162;4;169;222516;378.97;771.68;1148.89;1583.53;3021.68
0;163;1;307;144038;337.84;392.65;453.67;513.25;713.78
0;163;2;1608;800453;338.71;402.43;473.31;549.13;745.08
0;163;3;1180;731004;376.35;465.58;550.75;690.2;1050.54
0;163;4;327;320706;428.39;620.09;815.63;1176.99;2215.56
0;165;1;5;2074;351.23;419.97;425.08;430.62;447.16
0;165;2;480;256591;328.94;425.01;504.01;595.48;870.07
0;165;3;332;228759;371.29;503.9;618.41;786.31;1243.77
0;165;4;145;143641;363.24;579.77;767.12;1211.81;2350.07
0;166;1;520;226562;318.85;361.85;414.58;484.02;620.36
0;166;2;2017;960957;334.69;393.95;452.42;521.97;691.51
0;166;3;1387;797900;353.58;437.32;511.99;636.27;952.2
0;166;4;275;263807;387.74;532.92;779.78;1142.07;2290.66
0;167;1;1094;322582;222.93;252.99;268.01;304.89;451.54
0;167;2;1036;376612;233.55;265.65;316.66;433.49;603.76
0;167;3;870;453825;246.41;372.63;474.44;603.76;980.72
0;167;4;276;277733;316.04;552.85;759.06;1181.44;2445.32
0;169;1;476;163377;225.71;272.03;325.18;389.28;514.96
0;169;2;964;416091;236.85;317.49;385.7;468.86;723.71
0;169;3;508;291059;244.24;392.77;495.23;645.79;1091.41
0;169;4;263;292063;274.09;507.62;892.94;1353.57;2885.87
0;170;1;38;12918;226.19;264.87;310.3;371.38;563.55
0;170;2;211;80637;246.41;276.05;318.23;417.24;701.63
0;170;3;107;62687;276.05;395.8;504.1;712.72;1172.67
0;170;4;22;22134;418.29;651.55;968.82;1404.44;1843.6
0;171;1;3112;856523;206.1;238.75;261.86;295.86;387.03
0;171;2;2721;887122;216.88;253.53;293.52;356.45;534.83
0;171;3;827;385160;243.83;316.05;402.13;533.63;935.74
0;171;4;133;115954;312.86;512.62;711.02;946.36;2081.26
0;174;1;3356;960765;223.46;252.27;277.65;315.05;377.36
0;174;2;3645;1179832;232.53;269.63;307.9;358.31;464.88
0;174;3;1312;553563;237.34;303.9;368.78;464.31;744.83
0;174;4;572;400237;238.95;352.25;512.73;798.38;1890.21
0;175;1;15764;4049422;216.06;232.81;250.32;272.67;318.23
0;175;2;9074;2498976;219.12;240.97;261.98;295.02;370.14
0;175;3;2510;923378;224.3;261.72;309.91;408.26;682.06
0;175;4;1030;583444;260.44;357.83;454.36;647.02;1301.04
0;176;1;765;194731;211.09;230.56;248.2;273.34;316.66
0;176;2;909;249786;220.48;238.21;260.02;295.86;355.57
0;176;3;550;189855;227.95;260.02;295.86;343.03;685.02
0;176;4;20;20783;333.09;597.68;808.61;1225.99;2976.37
0;177;1;477;135899;202.89;241.72;268.08;305;420.04
0;177;2;183;65796;212.98;260.02;303.12;396.93;632.69
0;177;3;79;36052;246.93;292.5;363.24;480.34;880.93
0;177;4;27;29096;386.57;481.89;713.8;1180.15;3387.05
0;180;1;1852;465641;201.72;219.51;233.89;252.99;320.35
0;180;2;384;157871;212.16;246.93;308.54;433.91;1008.65
0;180;3;430;256490;230.54;338.39;489.7;700.6;1328.74
0;180;4;119;149673;296.81;574.4;951.46;1413.69;4731.83
0;181;1;9613;2540821;198.59;221.79;243.88;283.36;386.2
0;181;2;6851;2316577;204.88;238.92;278.91;354.48;659.49
0;181;3;1680;1033950;222.39;295.86;431.5;674.71;1698.48
0;181;4;359;416163;276.94;565.16;906.35;1528.6;2635.36
0;182;1;1724;454385;182.8;220.9;250.32;286.99;375.5
0;182;2;1872;557063;205.51;239.06;266.95;318.9;479.24
0;182;3;721;302579;216.16;264.04;327.2;488.23;860.39
0;182;4;246;186904;240.59;412.24;636.31;926.31;1762.56
0;190;1;1734;454865;177.46;220.79;250.16;293.46;381.8
0;190;2;3274;997642;192.25;237.8;277.38;337.34;491.72
0;190;3;1464;601848;214.63;268.04;363.24;475.87;779.15
0;190;4;394;213990;218.94;283.2;430.55;654.2;1207.24
0;191;1;6337;1622031;212.1;229.89;250.32;271.36;324.38
0;191;2;5181;1399906;213.79;238.96;259.07;291.9;355.92
0;191;3;526;170214;219.12;250.89;284.56;338.83;566.63
0;191;4;27;19255;248.18;371.29;509.32;994.74;1640.9
0;192;1;5962;1589809;216.07;235.92;254.24;284.6;351.3
0;192;2;5745;1809177;222.08;252.32;286.38;343.05;500.3
0;192;3;2010;899871;251.35;314.04;391.82;510.26;801.21
0;192;4;383;253405;262.17;398.4;551.45;805.88;1373.94
0;193;1;18;7979;227.79;280.67;379.15;465.58;1101.03
0;193;2;59;34622;233.85;314.04;469.73;650.6;1577.05
0;193;3;82;59349;227.9;392.24;681.31;874.05;1452.98
0;193;4;50;40528;263.2;379.92;605.9;1058.62;1975.71
0;194;1;1605;540526;219.44;263.92;309.37;373.38;538.52
0;194;2;10192;4042588;234.34;296.81;360.05;453.87;673.66
0;194;3;9912;5041962;251.69;352.89;454.35;599.52;950.73
0;194;4;1933;1276269;241.18;400.58;566.1;813.84;1335.67
0;196;1;215;49550;185.58;218.6;229.89;241.96;274.86
0;196;2;197;52527;189.63;223.46;236.64;261.4;422.37
0;196;3;328;101074;198.73;223.08;247.25;305.79;555.15
0;196;4;204;88722;204.87;238.96;289.61;434.02;1221.32
0;197;1;1274;374036;200.79;233.35;266.95;307.91;468.71
0;197;2;1997;700928;209.88;250.89;294.75;380.67;672.62
0;197;3;1610;679234;219.04;271.36;345.34;480.37;835.66
0;197;4;250;146926;221.13;305.83;472.21;769.28;1323.03
0;198;1;1712;421682;189.62;215.7;235.12;264.97;338.51
0;198;2;1814;521219;202.67;227.95;261.9;310.98;461.26
0;198;3;430;167867;211.78;263.9;327;445.18;760.08
0;198;4;59;29802;185.58;299.82;461.1;727.9;912.48
0;199;1;1075;283599;203.4;225.71;245.95;280.29;382.63
0;199;2;1158;372204;216.96;249.57;289.21;354.44;523.31
0;199;3;355;153585;239.74;313.47;384.51;511.04;754
0;199;4;47;29579;249.27;388.5;574.71;796.14;1407.63
0;200;1;262;73551;189.79;225.98;258.4;305;474.93
0;200;2;568;193605;204.88;257.61;302.36;371.25;646.02
0;200;3;390;182137;228.62;304.25;428.49;539.26;919.53
0;200;4;81;49493;241.6;305;513.25;820.08;1292.91
0;201;1;7162;1792717;200.94;220.9;239.06;262.74;335.31
0;201;2;8407;2517346;208.72;239.15;268.63;320.32;491.06
0;201;3;2859;1161097;222.64;283.33;351.42;465.83;759.42
0;201;4;451;282459;238.92;382.37;530.75;765.24;1288.09
0;203;1;2729;653063;199.04;216.36;230.5;253.38;305.35
0;203;2;1446;391255;200.48;227.26;252.45;288.76;403.68
0;203;3;177;70950;217.35;266.95;341.67;453.67;841.15
0;203;4;12;7103;267.51;345.58;472.44;894.17;1131.98
0;204;1;4543;1177577;202.56;221.79;242.96;270.29;375.63
0;204;2;4956;1630991;212.16;242.67;279.49;364.47;587.94
0;204;3;1346;618186;230.44;306.93;404.84;533.76;878.81
0;204;4;108;68446;251.3;418.69;574.33;819.99;1153.64
0;205;1;56;16318;204.88;229.3;259.28;322.65;462.36
0;205;2;180;63506;205.05;263.98;306.92;385.76;686.51
0;205;3;115;49350;222.08;304.88;378.83;513.33;767.5
0;205;4;41;28277;292.94;415.08;536.05;720.33;1479.71
0;206;1;196;52708;189.63;226.49;251.3;283.41;402.62
0;206;2;594;198903;193.98;233.56;271.15;331.26;710.11
0;206;3;391;171692;207.38;271.56;332.98;463.2;1048.92
0;206;4;96;60088;230.6;347.92;537.8;761.53;1354.27
0;207;1;2457;701579;203.56;228.3;256.78;302.1;459.56
0;207;2;1716;564621;212.74;249.65;293.59;366.06;553.24
0;207;3;982;419276;220.74;295.86;378.65;491.88;792.04
0;207;4;221;138395;244.24;387.1;525.9;752.61;1370.4
0;220;1;1332;383466;214.83;238.79;269.15;315.91;422.74
0;220;2;892;328743;233.61;262.22;322.58;417.24;630.91
0;220;3;1067;648952;286.88;410.09;537.71;693.57;1184.66
0;220;4;392;408198;327.2;608.83;894.28;1254.37;2297.85
0;221;1;5631;1926526;232.09;285.19;327.32;377.62;502.81
0;221;2;5472;2310411;262.75;327.32;382.94;467.51;701.51
0;221;3;3093;1969156;314.17;432.62;552.57;733.83;1219.87
0;221;4;1295;1358476;277.36;580.38;857.75;1261.22;2473.68
0;222;1;2219;612611;212.86;237.98;261.41;293.59;391.35
0;222;2;1722;546785;215.39;247.59;280.25;337.64;540.5
0;222;3;554;300695;249.64;325.6;438.97;638.89;1188.9
0;222;4;254;239211;264.65;529.89;752.43;1177.05;2081
0;223;1;1897;597432;218.73;258.94;298.72;348.79;457.58
0;223;2;1388;521745;231.14;282.36;341.12;421.09;636.27
0;223;3;655;346961;265.15;350.37;454.99;621.06;1000.32
0;223;4;215;211678;279.62;513.46;737.96;1153.6;2281.5
0;224;1;911;268544;207.47;235.65;269.73;328.99;444.82
0;224;2;512;190554;220.18;271.21;338.55;416.71;633.93
0;224;3;196;113738;265.29;353.88;465.77;644.86;1213.22
0;224;4;73;61074;273.37;511.74;726.8;990.22;1742.22
0;225;1;8353;2066579;205.51;225.23;241.83;262.55;311.58
0;225;2;4130;1185104;211.32;239.06;266.91;311.32;423.59
0;225;3;186;78699;267.58;323.64;377.73;457.34;731.74
0;225;4;28;19861;307.46;472.46;542.41;950.13;1441.32
0;226;1;5393;1327788;200.48;219.59;237.64;260;323.34
0;226;2;719;217048;209.22;234.26;265.15;316.17;504.2
0;226;3;105;49099;243.75;296.9;396.93;555.1;841.85
0;226;4;17;14857;318.3;554.38;833.38;1207.17;1563.89
0;227;1;5549;1467308;204.88;228.36;251.31;284.92;364.9
0;227;2;2127;657764;214.83;247.13;284.1;339.16;487.35
0;227;3;295;133466;242.96;323.53;406.14;505.74;801.21
0;227;4;50;38438;278.61;445.84;638.86;972.3;1404.96
0;228;1;11042;2632033;198.79;218.22;232.93;252.7;293.58
0;228;2;2853;744950;205.36;227.26;245.7;273.15;363.17
0;228;3;234;88459;223.82;266.36;319.99;411.98;723.69
0;228;4;39;33779;306.55;466.69;740.36;1074.9;2504.47
0;229;1;1044;295421;205.9;232.22;256.78;300.98;439.04
0;229;2;1023;354638;212.02;250.32;301.9;381.82;615.69
0;229;3;724;378424;234.04;318.29;443.45;620.8;1048.69
0;229;4;251;226408;256.14;479.81;741.95;1108.46;2085.79
0;240;1;987;272142;199.82;229.2;254.21;290.4;412.13
0;240;2;2635;877867;209.46;247.51;289.11;365.9;601.64
0;240;3;2433;1141075;232.09;305.29;403.54;554.94;938.57
