vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;P;P01BA;1;0.32
0;12;480;1;R;R01AD;9;6.75
0;12;480;1;R;R03AC;11;24.48
0;12;480;1;R;R03AK;13;463
0;12;480;1;R;R03AL;126;396.16
0;12;480;1;R;R03BA;10;106.72
0;12;480;1;R;R03BB;12;18.64
0;12;480;1;R;R03CC;1;0.48
0;12;480;1;R;R03DA;1;0.8
0;12;480;1;R;R03DC;13;26.48
0;12;480;1;R;R05CB;15;5.69
0;12;480;1;R;R06AE;53;4.59
0;12;480;1;R;R06AX;15;5.49
0;12;480;1;S;S01CA;25;58.76
0;12;480;1;S;S01EC;1;7.48
0;12;480;1;S;S01ED;6;23.16
0;12;480;1;S;S01EE;7;19.56
0;12;480;1;S;S03CA;30;67.72
0;12;480;1;V;V03AB;830;116000.04
0;12;480;1;V;V03AE;5;24.76
0;12;480;1;V;V07AB;36;1001.78
0;12;480;1;V;V08AA;31;477.2
0;12;480;1;V;V08AB;331;16308.84
0;12;480;1;V;V08CA;1;49.48
0;12;480;1;Z;Z01ZZ;1;0
0;12;480;2;A;A01AB;1;2.88
0;12;480;2;A;A02BA;257;360.27
0;12;480;2;A;A02BC;456;1293.02
0;12;480;2;A;A03AB;4;5.56
0;12;480;2;A;A03FA;429;553.32
0;12;480;2;A;A04AA;99;455.72
0;12;480;2;A;A05AA;1;3.64
0;12;480;2;A;A06AD;1;8.2
0;12;480;2;A;A07DA;2;0.05
0;12;480;2;A;A07EA;1;2.72
0;12;480;2;A;A07EC;11;40.48
0;12;480;2;A;A09AA;1;0.96
0;12;480;2;A;A10AB;71;433.92
0;12;480;2;A;A10AC;3;12.56
0;12;480;2;A;A10AD;1;12.28
0;12;480;2;A;A10AE;12;119.8
0;12;480;2;A;A10BA;123;27.2
0;12;480;2;A;A10BB;27;16.56
0;12;480;2;A;A10BD;2;11.28
0;12;480;2;A;A10BH;14;71.68
0;12;480;2;A;A10BX;16;39.68
0;12;480;2;B;B01AA;1;0.16
0;12;480;2;B;B01AB;1043;17293
0;12;480;2;B;B01AC;126;14.72
0;12;480;2;B;B01AE;3;27.56
0;12;480;2;B;B01AF;11;110.32
0;12;480;2;B;B02AA;93;310
0;12;480;2;B;B02BC;256;71019.28
0;12;480;2;B;B03AC;10;903.64
0;12;480;2;B;B03XA;1;43.52
0;12;480;2;B;B05AA;249;5110.08
0;12;480;2;B;B05BA;228;2374.08
0;12;480;2;B;B05BB;1106;28389.04
0;12;480;2;B;B05BC;3;13.8
0;12;480;2;B;B05CA;2;2.88
0;12;480;2;B;B05CB;184;9629.51
0;12;480;2;B;B05CX;11;212.25
0;12;480;2;B;B05XA;41;264
0;12;480;2;C;C01AA;6;0.6
0;12;480;2;C;C01BC;19;33
0;12;480;2;C;C01BD;19;25.08
0;12;480;2;C;C01CA;1;3.4
0;12;480;2;C;C01DA;6;12.6
0;12;480;2;C;C01DX;16;70.8
0;12;480;2;C;C01EA;1;73.84
0;12;480;2;C;C02AC;283;196.16
0;12;480;2;C;C02CA;9;40
0;12;480;2;C;C03BA;16;4.12
0;12;480;2;C;C03CA;148;58.36
0;12;480;2;C;C03DA;7;2.44
0;12;480;2;C;C03EA;4;2.12
0;12;480;2;C;C07AA;25;16.64
0;12;480;2;C;C07AB;219;84.24
0;12;480;2;C;C07AG;15;21.28
0;12;480;2;C;C07BB;24;15
0;12;480;2;C;C07CB;3;4.32
0;12;480;2;C;C07FB;1;0.56
0;12;480;2;C;C08CA;164;172.48
0;12;480;2;C;C08DA;4;2.72
0;12;480;2;C;C08DB;10;8.12
0;12;480;2;C;C09AA;106;95.52
0;12;480;2;C;C09BA;26;42.84
0;12;480;2;C;C09BB;23;59.72
0;12;480;2;C;C09BX;8;13.08
0;12;480;2;C;C09CA;57;52.12
0;12;480;2;C;C09DA;23;36.36
0;12;480;2;C;C09DB;13;16.76
0;12;480;2;C;C09DX;10;38.24
0;12;480;2;C;C10AA;308;283.4
0;12;480;2;C;C10AB;16;8.64
0;12;480;2;C;C10AC;3;3.96
0;12;480;2;C;C10AX;14;49.76
0;12;480;2;C;C10BA;7;183.44
0;12;480;2;C;C10BX;1;2
0;12;480;2;D;D01AC;3;6.44
0;12;480;2;D;D01BA;1;3
0;12;480;2;D;D05AX;1;38.88
0;12;480;2;D;D07AC;1;2.04
0;12;480;2;G;G04BD;146;132.35
0;12;480;2;G;G04CA;1;0.32
0;12;480;2;H;H01CB;1;80.43
0;12;480;2;H;H02AB;445;978.08
0;12;480;2;H;H03AA;45;11.36
0;12;480;2;H;H03BB;2;0.84
0;12;480;2;H;H05BX;1;12.87
0;12;480;2;J;J01AA;1;1.44
0;12;480;2;J;J01CA;21;5140.88
0;12;480;2;J;J01CF;2;296.4
0;12;480;2;J;J01CR;59;1460.1
0;12;480;2;J;J01DB;933;4688.12
0;12;480;2;J;J01DC;29;367.21
0;12;480;2;J;J01DD;6;423.8
0;12;480;2;J;J01DH;3;643.76
0;12;480;2;J;J01EE;22;19.34
0;12;480;2;J;J01FA;5;47.46
0;12;480;2;J;J01FF;20;120.56
0;12;480;2;J;J01GB;17;234.24
0;12;480;2;J;J01MA;125;1321.23
0;12;480;2;J;J01XA;4;396.44
0;12;480;2;J;J01XD;21;382.92
0;12;480;2;J;J01XE;146;99.68
0;12;480;2;J;J01XX;35;148.32
0;12;480;2;J;J02AC;2;46.32
0;12;480;2;J;J04AB;1;1.96
0;12;480;2;J;J05AB;3;52.35
0;12;480;2;J;J05AE;1;381.7
0;12;480;2;J;J05AF;1;3.36
0;12;480;2;J;J05AR;1;130.87
0;12;480;2;L;L01AA;1;1.09
0;12;480;2;L;L01DC;1;66.95
0;12;480;2;L;L02AE;2;571.16
0;12;480;2;L;L02BB;2;67.28
0;12;480;2;L;L04AA;3;72.09
0;12;480;2;L;L04AD;5;194.99
0;12;480;2;L;L04AX;8;4
0;12;480;2;M;M01AB;605;1455.72
0;12;480;2;M;M01AC;2;1.12
0;12;480;2;M;M01AE;56;14.36
0;12;480;2;M;M01AH;18;16.76
0;12;480;2;M;M01AX;1;0.68
0;12;480;2;M;M03AC;1032;8585.72
0;12;480;2;M;M03BX;2;2.4
0;12;480;2;M;M04AA;99;53.6
0;12;480;2;M;M05BA;1;1.24
0;12;480;2;N;N01AB;764;14146.8
0;12;480;2;N;N01AH;876;2513.2
0;12;480;2;N;N01AX;1053;4284.56
0;12;480;2;N;N02AA;47;17.88
0;12;480;2;N;N02AB;2;15.8
0;12;480;2;N;N02AC;524;409.8
0;12;480;2;N;N02AX;575;559.89
0;12;480;2;N;N02BA;6;4.28
0;12;480;2;N;N02BE;1089;10960.4
0;12;480;2;N;N03AA;1;0.32
0;12;480;2;N;N03AB;1;0.8
0;12;480;2;N;N03AF;5;6
0;12;480;2;N;N03AG;2;2.84
0;12;480;2;N;N03AX;38;179.64
0;12;480;2;N;N04AA;1;0.24
0;12;480;2;N;N04BA;7;24.25
0;12;480;2;N;N04BC;6;20.08
0;12;480;2;N;N04BD;3;20.36
0;12;480;2;N;N04BX;1;7.08
0;12;480;2;N;N05AD;5;13.24
0;12;480;2;N;N05AH;5;24.2
0;12;480;2;N;N05AL;4;6.88
0;12;480;2;N;N05AX;8;39.16
0;12;480;2;N;N05CD;163;67.44
0;12;480;2;N;N05CM;2;51.52
0;12;480;2;N;N06AA;6;1.04
0;12;480;2;N;N06AB;29;27.48
0;12;480;2;N;N06AX;39;37.64
0;12;480;2;N;N06DA;1;6.92
0;12;480;2;N;N07AA;2;3.92
0;12;480;2;N;N07BB;2;3.12
0;12;480;2;N;N07CA;4;1.15
0;12;480;2;P;P01AB;3;20.08
0;12;480;2;R;R01AD;6;28.73
0;12;480;2;R;R03AC;9;48.28
0;12;480;2;R;R03AK;24;786.88
0;12;480;2;R;R03AL;104;286.12
0;12;480;2;R;R03BA;7;27.04
0;12;480;2;R;R03BB;16;233.64
0;12;480;2;R;R03DC;8;29.36
0;12;480;2;R;R05CB;20;8.66
0;12;480;2;R;R06AE;24;1.62
0;12;480;2;R;R06AX;5;1.08
0;12;480;2;S;S01CA;13;29.44
0;12;480;2;S;S01ED;5;26.36
0;12;480;2;S;S01EE;2;43.52
0;12;480;2;S;S03CA;11;24.04
0;12;480;2;V;V03AB;377;54335.54
0;12;480;2;V;V03AE;6;16.76
0;12;480;2;V;V07AB;14;92.49
0;12;480;2;V;V08AA;15;155.32
0;12;480;2;V;V08AB;240;11082.68
0;12;480;2;V;V08CA;1;65.2
0;12;480;3;A;A02BA;23;83.01
0;12;480;3;A;A02BC;52;400.06
0;12;480;3;A;A03FA;47;145
0;12;480;3;A;A04AA;8;71.28
0;12;480;3;A;A07DA;2;1.36
0;12;480;3;A;A10AB;15;91.28
0;12;480;3;A;A10AE;5;52.76
0;12;480;3;A;A10BA;8;2.64
0;12;480;3;A;A10BB;3;0.48
0;12;480;3;A;A10BX;1;0.16
0;12;480;3;B;B01AB;71;2918.44
0;12;480;3;B;B01AC;24;10.28
0;12;480;3;B;B02AA;15;46.96
0;12;480;3;B;B02BC;21;7108.5
0;12;480;3;B;B03AC;1;73.2
0;12;480;3;B;B05AA;25;2870.2
0;12;480;3;B;B05BA;39;5825.96
0;12;480;3;B;B05BB;79;5008.24
0;12;480;3;B;B05CA;1;2.88
0;12;480;3;B;B05CB;18;1754.67
0;12;480;3;B;B05CX;1;14.52
0;12;480;3;B;B05XA;14;104.08
0;12;480;3;C;C01AA;1;0.2
0;12;480;3;C;C01BC;2;0.88
0;12;480;3;C;C01BD;7;11.4
0;12;480;3;C;C01BG;1;1
0;12;480;3;C;C01CA;3;30.72
0;12;480;3;C;C01DA;1;1.2
0;12;480;3;C;C01DX;2;5.28
0;12;480;3;C;C02AC;26;15.72
0;12;480;3;C;C02CA;3;12
0;12;480;3;C;C03CA;23;27.48
0;12;480;3;C;C03DA;4;2.28
0;12;480;3;C;C07AA;3;1.12
0;12;480;3;C;C07AB;25;25.24
0;12;480;3;C;C07AG;1;1.04
0;12;480;3;C;C07BB;2;2.72
0;12;480;3;C;C08CA;21;70.6
0;12;480;3;C;C08DB;2;1.68
0;12;480;3;C;C09AA;11;17.12
0;12;480;3;C;C09BA;1;0.8
0;12;480;3;C;C09BB;1;0.2
0;12;480;3;C;C09CA;5;3.76
0;12;480;3;C;C09DA;3;7.68
0;12;480;3;C;C09DX;1;8.56
0;12;480;3;C;C10AA;36;72.48
0;12;480;3;C;C10AX;2;31.8
0;12;480;3;D;D05AX;1;38.88
0;12;480;3;G;G04BD;11;14.44
0;12;480;3;G;G04CA;1;1.04
0;12;480;3;H;H01BA;1;17.9
0;12;480;3;H;H01CB;1;1933.43
0;12;480;3;H;H02AB;34;136.64
0;12;480;3;H;H03AA;1;0.36
0;12;480;3;J;J01CA;9;2660.32
0;12;480;3;J;J01CF;1;73.32
0;12;480;3;J;J01CR;27;3361.43
0;12;480;3;J;J01DB;70;394.36
0;12;480;3;J;J01DC;4;85.33
0;12;480;3;J;J01DD;6;483.28
0;12;480;3;J;J01DE;1;78.56
0;12;480;3;J;J01DH;4;1385.24
0;12;480;3;J;J01EE;4;0.91
0;12;480;3;J;J01FA;5;299.39
0;12;480;3;J;J01FF;2;19.55
0;12;480;3;J;J01GB;10;206.84
0;12;480;3;J;J01MA;17;555
0;12;480;3;J;J01XA;4;1646.32
0;12;480;3;J;J01XD;7;92.56
0;12;480;3;J;J01XE;8;5.36
0;12;480;3;J;J01XX;3;16.48
0;12;480;3;J;J02AC;2;116.36
0;12;480;3;J;J05AE;1;751.26
0;12;480;3;J;J05AG;1;410.77
0;12;480;3;J;J05AR;1;1039.72
0;12;480;3;J;J05AX;1;1935.46
0;12;480;3;L;L02BX;1;234.26
0;12;480;3;L;L04AA;2;119.66
0;12;480;3;L;L04AD;2;17.92
0;12;480;3;L;L04AX;1;0.41
0;12;480;3;M;M01AB;39;135.76
0;12;480;3;M;M01AE;2;0.32
0;12;480;3;M;M01AH;1;0.24
0;12;480;3;M;M03AC;71;540.72
0;12;480;3;M;M04AA;9;4.56
0;12;480;3;N;N01AB;47;804.56
0;12;480;3;N;N01AH;62;218.44
0;12;480;3;N;N01AX;72;436.52
0;12;480;3;N;N02AA;11;13.24
0;12;480;3;N;N02AB;2;16.44
0;12;480;3;N;N02AC;41;40.6
0;12;480;3;N;N02AX;55;101.32
0;12;480;3;N;N02BA;7;3.92
0;12;480;3;N;N02BE;76;2000.32
0;12;480;3;N;N03AA;1;2.72
0;12;480;3;N;N03AX;2;4.96
0;12;480;3;N;N04AA;1;3.2
0;12;480;3;N;N04BC;1;1.56
0;12;480;3;N;N05AA;1;0.04
0;12;480;3;N;N05AD;3;15.36
0;12;480;3;N;N05AH;3;15.44
0;12;480;3;N;N05AX;1;1.72
0;12;480;3;N;N05CD;16;8.48
0;12;480;3;N;N05CM;3;446.52
0;12;480;3;N;N06AA;1;0.52
0;12;480;3;N;N06AB;4;3.24
0;12;480;3;N;N06AX;8;18
0;12;480;3;P;P01AB;4;32.72
0;12;480;3;R;R03AC;2;48.44
0;12;480;3;R;R03AK;2;56.52
0;12;480;3;R;R03AL;15;154.76
0;12;480;3;R;R03BA;2;7.32
0;12;480;3;R;R03BB;4;142.52
0;12;480;3;R;R03DC;2;4.88
0;12;480;3;R;R05CB;4;1.91
0;12;480;3;R;R06AE;1;0.12
0;12;480;3;S;S01CA;1;2.08
0;12;480;3;S;S03CA;2;3.28
0;12;480;3;V;V03AB;25;3513.9
0;12;480;3;V;V03AE;2;15.52
0;12;480;3;V;V07AB;4;35.18
0;12;480;3;V;V08AA;8;162.68
0;12;480;3;V;V08AB;42;2509
0;12;480;3;V;V08CA;1;49.48
0;12;480;4;A;A02BA;1;6.48
0;12;480;4;A;A02BC;12;371.5
0;12;480;4;A;A03FA;10;144.2
0;12;480;4;A;A04AA;1;62.88
0;12;480;4;A;A06AD;1;12.32
0;12;480;4;A;A07AA;1;4.68
0;12;480;4;A;A07EA;1;3.84
0;12;480;4;A;A10AB;6;63.68
0;12;480;4;A;A10AE;1;14.52
0;12;480;4;A;A10BA;1;0.84
0;12;480;4;A;A11CC;1;2.88
0;12;480;4;B;B01AB;15;1408.44
0;12;480;4;B;B01AC;3;1.56
0;12;480;4;B;B01AD;1;328.6
0;12;480;4;B;B01AF;2;9.92
0;12;480;4;B;B01AX;1;47.36
0;12;480;4;B;B02AA;3;14.56
0;12;480;4;B;B02BC;3;1015.5
0;12;480;4;B;B02BD;1;593.38
0;12;480;4;B;B05AA;10;6020.18
0;12;480;4;B;B05BA;10;9051.56
0;12;480;4;B;B05BB;15;3797.44
0;12;480;4;B;B05CB;6;639.18
0;12;480;4;B;B05XA;6;112.84
0;12;480;4;C;C01BD;3;31.12
0;12;480;4;C;C01CA;1;47.72
0;12;480;4;C;C01CX;1;671
0;12;480;4;C;C01DX;1;179.88
0;12;480;4;C;C02AC;7;23.84
0;12;480;4;C;C02CA;1;4
0;12;480;4;C;C03CA;6;8.84
0;12;480;4;C;C03DA;1;0.04
0;12;480;4;C;C07AB;6;5.36
0;12;480;4;C;C08CA;2;282.72
0;12;480;4;C;C09AA;1;4.24
0;12;480;4;C;C09CA;1;1.68
0;12;480;4;C;C10AA;3;13.28
0;12;480;4;D;D07AD;1;9.72
0;12;480;4;G;G04BD;1;25.68
0;12;480;4;H;H01CB;1;2367.56
0;12;480;4;H;H02AB;9;89.68
0;12;480;4;H;H03AA;4;13.68
0;12;480;4;J;J01CA;5;3380.56
0;12;480;4;J;J01CR;11;3401.48
0;12;480;4;J;J01DB;10;63.28
0;12;480;4;J;J01DD;3;497.76
0;12;480;4;J;J01DE;1;316.4
0;12;480;4;J;J01DH;6;4639.64
0;12;480;4;J;J01EE;1;1.24
0;12;480;4;J;J01FA;2;36.4
0;12;480;4;J;J01FF;2;6.05
0;12;480;4;J;J01GB;3;184.68
0;12;480;4;J;J01MA;4;126.99
0;12;480;4;J;J01XA;3;1385.52
0;12;480;4;J;J01XB;1;253.72
0;12;480;4;J;J01XD;2;149.96
0;12;480;4;J;J01XE;2;0.84
0;12;480;4;J;J01XX;1;243.4
0;12;480;4;J;J02AC;5;1192.48
0;12;480;4;J;J02AX;1;1445.94
0;12;480;4;J;J05AB;1;54.94
0;12;480;4;M;M01AB;9;11.6
0;12;480;4;M;M01AE;1;0.2
0;12;480;4;M;M03AC;13;401.84
0;12;480;4;N;N01AB;15;458.44
0;12;480;4;N;N01AH;12;290.88
0;12;480;4;N;N01AX;13;309.28
0;12;480;4;N;N02AA;5;1.56
0;12;480;4;N;N02AC;13;33.44
0;12;480;4;N;N02AE;1;5.08
0;12;480;4;N;N02AX;10;94.84
0;12;480;4;N;N02BA;3;18.28
0;12;480;4;N;N02BE;13;832.56
0;12;480;4;N;N03AX;3;326.12
0;12;480;4;N;N04AA;1;0.48
0;12;480;4;N;N05AD;2;4.88
0;12;480;4;N;N05AH;2;178.48
0;12;480;4;N;N05CD;6;31.2
0;12;480;4;N;N05CM;3;137.4
0;12;480;4;N;N06AB;1;0.48
0;12;480;4;N;N06AX;4;15.52
0;12;480;4;R;R03AC;1;1.44
0;12;480;4;R;R03AK;1;63.88
0;12;480;4;R;R03AL;7;93.2
0;12;480;4;R;R03BB;1;1.6
0;12;480;4;R;R03DC;1;2.44
0;12;480;4;R;R05CB;1;0.02
0;12;480;4;S;S03CA;2;3.76
0;12;480;4;V;V03AB;3;357.33
0;12;480;4;V;V03AE;2;7.72
0;12;480;4;V;V07AB;3;32.12
0;12;480;4;V;V08AA;2;16
0;12;480;4;V;V08AB;13;1789.8
0;12;481;1;A;A01AB;1;2.88
0;12;481;1;A;A02BA;7;3.07
0;12;481;1;A;A02BC;74;70.24
0;12;481;1;A;A03AB;1;0.8
0;12;481;1;A;A03FA;118;80.32
0;12;481;1;A;A04AA;61;207.56
0;12;481;1;A;A07EC;1;5.76
0;12;481;1;A;A09AA;1;0.64
0;12;481;1;A;A10AB;10;58.08
0;12;481;1;A;A10AD;1;10
0;12;481;1;A;A10AE;3;26.4
0;12;481;1;A;A10BA;21;3
0;12;481;1;A;A10BB;9;2.08
0;12;481;1;A;A10BD;1;1.24
0;12;481;1;A;A10BH;1;2.36
0;12;481;1;A;A10BX;1;1.32
0;12;481;1;B;B01AA;2;4.2
0;12;481;1;B;B01AB;143;843.08
0;12;481;1;B;B01AC;21;1.04
0;12;481;1;B;B01AF;1;11.92
0;12;481;1;B;B02AA;6;20.72
0;12;481;1;B;B02BC;24;5615.73
0;12;481;1;B;B02BD;1;296.69
0;12;481;1;B;B05AA;5;55.76
0;12;481;1;B;B05BA;33;107.4
0;12;481;1;B;B05BB;655;6033.48
0;12;481;1;B;B05CB;50;4051.59
0;12;481;1;B;B05CX;17;759.45
0;12;481;1;B;B05XA;17;71.64
0;12;481;1;C;C01AA;2;0.76
0;12;481;1;C;C01BC;2;0.96
0;12;481;1;C;C01BD;4;0.76
0;12;481;1;C;C01DX;2;1.96
0;12;481;1;C;C01EB;1;3.64
0;12;481;1;C;C02AC;135;65.08
0;12;481;1;C;C02CA;1;4
0;12;481;1;C;C03BA;2;0.2
0;12;481;1;C;C03CA;15;5.64
0;12;481;1;C;C03DA;6;1.76
0;12;481;1;C;C03EA;5;1.48
0;12;481;1;C;C07AA;2;0.36
0;12;481;1;C;C07AB;32;7.12
0;12;481;1;C;C07AG;1;2
0;12;481;1;C;C07BB;6;0.72
0;12;481;1;C;C08CA;22;26.48
0;12;481;1;C;C08DA;1;0.12
0;12;481;1;C;C08DB;1;0.16
0;12;481;1;C;C09AA;18;7.16
0;12;481;1;C;C09BA;2;1.32
0;12;481;1;C;C09BB;4;3.96
0;12;481;1;C;C09CA;12;6.96
0;12;481;1;C;C09DA;1;0.72
0;12;481;1;C;C09DX;1;0.84
0;12;481;1;C;C10AA;57;24.68
0;12;481;1;C;C10AB;4;0.88
0;12;481;1;C;C10AC;1;1.08
0;12;481;1;C;C10AX;3;3.48
0;12;481;1;C;C10BA;2;5.2
0;12;481;1;D;D01BA;1;2.4
0;12;481;1;D;D06BA;3;51
0;12;481;1;G;G03BA;1;5.04
0;12;481;1;G;G04BD;61;39.62
0;12;481;1;H;H01BB;1;2
0;12;481;1;H;H02AB;188;243.84
0;12;481;1;H;H03AA;6;0.4
0;12;481;1;J;J01AA;1;0.05
0;12;481;1;J;J01CA;4;541.64
0;12;481;1;J;J01CF;2;6
0;12;481;1;J;J01CR;143;1300.92
0;12;481;1;J;J01DB;275;1151.85
0;12;481;1;J;J01DC;18;90.83
0;12;481;1;J;J01DD;2;20.92
0;12;481;1;J;J01DH;1;24.4
0;12;481;1;J;J01EE;12;2.34
0;12;481;1;J;J01FA;4;15.89
0;12;481;1;J;J01FF;6;43.63
0;12;481;1;J;J01GB;10;98.48
0;12;481;1;J;J01MA;37;337.1
0;12;481;1;J;J01XD;2;16.28
0;12;481;1;J;J01XE;14;5.28
