vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;026;4;3;24;5758;36.44;59.63;219.66;265.21;655.89
0;040;1;0;89;0;0;0;0;0;0
0;040;1;3;1;36;36.44;36.44;36.44;36.44;36.44
0;040;2;0;128;0;0;0;0;0;0
0;040;2;1;4;2483;124.12;186.18;407.88;1055.28;1543.04
0;040;2;3;5;365;36.44;36.44;36.44;36.44;219.66
0;040;3;0;79;0;0;0;0;0;0
0;040;3;1;2;248;124.12;124.12;124.12;124.12;124.12
0;040;3;3;14;1865;36.44;36.44;54.66;219.66;439.32
0;040;4;0;12;0;0;0;0;0;0
0;040;4;1;2;368;124.12;124.12;183.81;243.5;243.5
0;040;4;3;2;146;72.88;72.88;72.88;72.88;72.88
0;041;1;0;251;0;0;0;0;0;0
0;041;1;1;2;632;135.78;135.78;316.18;496.58;496.58
0;041;1;3;22;2982;36.44;36.44;189.84;219.66;219.66
0;041;2;0;814;0;0;0;0;0;0
0;041;2;1;24;7913;124.12;135.78;248.24;306.74;780.34
0;041;2;3;71;10229;36.44;36.44;218.63;219.66;237.88
0;041;2;4;1;1367;1367.16;1367.16;1367.16;1367.16;1367.16
0;041;3;0;915;0;0;0;0;0;0
0;041;3;1;58;42434;124.12;124.12;434.42;910.02;2080.4
0;041;3;3;115;16382;36.44;36.44;218.63;219.66;219.66
0;041;4;0;164;0;0;0;0;0;0
0;041;4;1;19;30027;124.12;248.24;620.7;1471.98;7874.14
0;041;4;3;20;2905;36.44;36.44;198.44;219.66;237.88
0;042;1;0;1376;0;0;0;0;0;0
0;042;1;1;1;248;248.24;248.24;248.24;248.24;248.24
0;042;1;3;142;35327;36.44;36.44;160.03;219.66;748.74
0;042;2;0;4199;0;0;0;0;0;0
0;042;2;1;57;13808;124.12;124.12;248.24;248.24;620.6
0;042;2;3;498;115165;36.44;36.44;54.66;219.66;785.18
0;042;3;0;2188;0;0;0;0;0;0
0;042;3;1;92;21415;124.12;124.12;248.24;248.24;496.48
0;042;3;3;384;53267;36.44;36.44;36.44;134.67;748.74
0;042;4;0;213;0;0;0;0;0;0
0;042;4;1;34;17420;124.12;124.12;248.24;372.36;3375.12
0;042;4;3;58;12818;29.38;36.44;72.88;219.66;1003.81
0;043;1;0;1566;0;0;0;0;0;0
0;043;1;1;1;248;248.24;248.24;248.24;248.24;248.24
0;043;1;3;22;3373;36.44;36.44;139.13;219.66;219.66
0;043;2;0;865;0;0;0;0;0;0
0;043;2;1;2;565;192.88;192.88;282.62;372.36;372.36
0;043;2;3;27;3287;18.22;36.44;72.88;219.66;219.66
0;043;3;0;130;0;0;0;0;0;0
0;043;3;1;2;372;124.12;124.12;186.18;248.24;248.24
0;043;3;3;13;836;36.44;36.44;36.44;59.63;219.66
0;043;4;0;12;0;0;0;0;0;0
0;043;4;1;1;124;124.12;124.12;124.12;124.12;124.12
0;043;4;3;2;187;36.44;36.44;93.58;150.73;150.73
0;044;1;0;405;0;0;0;0;0;0
0;044;1;1;5;5379;63.02;192.88;192.88;638.46;4291.82
0;044;1;3;7;949;18.22;36.44;36.44;36.44;748.74
0;044;2;0;742;0;0;0;0;0;0
0;044;2;1;10;19140;96.44;124.12;248.24;765.38;14971.82
0;044;2;3;17;4035;36.44;36.44;72.88;219.66;1188.06
0;044;3;0;1234;0;0;0;0;0;0
0;044;3;1;55;42352;124.12;243.5;491.74;780.34;2405.86
0;044;3;3;38;4125;36.44;36.44;54.66;219.66;219.66
0;044;4;0;466;0;0;0;0;0;0
0;044;4;1;32;66382;121.75;192.88;248.24;851.18;18908.34
0;044;4;3;19;1656;36.44;36.44;54.66;91.1;274.32
0;045;1;0;1484;0;0;0;0;0;0
0;045;1;1;2;372;124.12;124.12;186.18;248.24;248.24
0;045;1;3;28;2231;18.22;36.44;57.14;72.88;219.66
0;045;2;0;7249;0;0;0;0;0;0
0;045;2;1;58;15905;124.12;124.12;248.24;248.24;992.96
0;045;2;3;195;17886;36.44;36.44;36.44;72.88;219.66
0;045;3;0;3689;0;0;0;0;0;0
0;045;3;1;176;67930;124.12;124.12;248.24;372.36;1347.86
0;045;3;3;279;33576;36.44;36.44;54.66;159;273.29
0;045;4;0;724;0;0;0;0;0;0
0;045;4;1;101;60692;124.12;248.24;248.24;496.48;1489.44
0;045;4;3;60;9592;18.22;36.44;72.88;219.14;748.74
0;046;1;0;91;0;0;0;0;0;0
0;046;1;3;5;364;72.88;72.88;72.88;72.88;72.88
0;046;2;0;271;0;0;0;0;0;0
0;046;2;1;1;372;372.36;372.36;372.36;372.36;372.36
0;046;2;3;19;1661;18.22;36.44;72.88;72.88;219.66
0;046;3;0;106;0;0;0;0;0;0
0;046;3;1;9;2234;124.12;124.12;124.12;248.24;744.72
0;046;3;3;15;1247;18.22;36.44;59.63;72.88;219.66
0;046;4;0;11;0;0;0;0;0;0
0;046;4;3;2;146;72.88;72.88;72.88;72.88;72.88
0;047;1;0;2214;0;0;0;0;0;0
0;047;1;3;20;2482;18.22;36.44;36.44;72.88;748.74
0;047;2;0;3192;0;0;0;0;0;0
0;047;2;1;19;5314;124.12;124.12;248.24;372.36;845.18
0;047;2;3;78;7634;18.22;36.44;36.44;72.88;748.74
0;047;3;0;698;0;0;0;0;0;0
0;047;3;1;36;10441;124.12;124.12;248.24;248.24;780.34
0;047;3;3;52;3741;18.22;36.44;36.44;72.88;219.66
0;047;4;0;35;0;0;0;0;0;0
0;047;4;1;9;1942;124.12;124.12;192.88;248.24;496.48
0;047;4;3;6;1000;72.88;72.88;164.49;219.66;305.31
0;048;1;0;1031;0;0;0;0;0;0
0;048;1;1;1;248;248.24;248.24;248.24;248.24;248.24
0;048;1;3;19;2702;18.22;36.44;36.44;219.66;748.74
0;048;2;0;926;0;0;0;0;0;0
0;048;2;1;9;2110;124.12;124.12;124.12;372.36;496.48
0;048;2;3;59;5021;36.44;36.44;36.44;72.88;219.66
0;048;3;0;797;0;0;0;0;0;0
0;048;3;1;17;5420;124.12;124.12;248.24;372.36;1064
0;048;3;3;76;7671;36.44;36.44;36.44;218.63;219.66
0;048;4;0;35;0;0;0;0;0;0
0;048;4;1;10;3358;124.12;124.12;248.24;372.36;756.38
0;048;4;3;7;1135;36.44;59.63;219.66;219.66;219.66
0;049;1;0;37;0;0;0;0;0;0
0;049;1;3;1;73;72.88;72.88;72.88;72.88;72.88
0;049;2;0;267;0;0;0;0;0;0
0;049;2;1;1;124;124.12;124.12;124.12;124.12;124.12
0;049;2;3;14;1813;36.44;36.44;139.13;219.66;219.66
0;049;3;0;96;0;0;0;0;0;0
0;049;3;1;5;2061;124.12;135.78;382.08;567.52;851.28
0;049;3;3;19;3028;36.44;59.63;218.63;219.66;256.1
0;049;4;0;33;0;0;0;0;0;0
0;049;4;1;16;36360;121.75;275.57;747.72;2677.91;10268.24
0;049;4;3;16;3263;36.44;218.63;219.66;219.66;437.26
0;050;1;0;143;0;0;0;0;0;0
0;050;1;1;2;248;124.12;124.12;124.12;124.12;124.12
0;050;1;3;6;475;36.44;36.44;54.66;72.88;219.66
0;050;2;0;304;0;0;0;0;0;0
0;050;2;1;3;1194;248.24;248.24;378.4;567.52;567.52
0;050;2;3;39;7004;36.44;59.63;219.66;219.66;279.29
0;050;3;0;155;0;0;0;0;0;0
0;050;3;1;8;5736;248.24;372.36;656.45;810.8;1808.92
0;050;3;3;32;5760;36.44;59.63;207.55;219.66;748.74
0;050;4;0;41;0;0;0;0;0;0
0;050;4;1;15;9351;124.12;133.18;496.48;1064.1;1840.69
0;050;4;3;13;2335;36.44;160.03;219.66;219.66;273.29
0;051;1;0;205;0;0;0;0;0;0
0;051;1;3;1;220;219.66;219.66;219.66;219.66;219.66
0;051;2;0;151;0;0;0;0;0;0
0;051;2;3;8;1647;36.44;219.66;219.66;237.88;256.1
0;051;3;0;30;0;0;0;0;0;0
0;051;3;1;1;136;135.78;135.78;135.78;135.78;135.78
0;051;3;3;2;333;114.29;114.29;166.46;218.63;218.63
0;051;4;0;2;0;0;0;0;0;0
0;051;4;1;1;568;567.52;567.52;567.52;567.52;567.52
0;051;4;3;2;439;219.66;219.66;219.66;219.66;219.66
0;052;1;0;916;0;0;0;0;0;0
0;052;1;3;5;549;36.44;36.44;36.44;219.66;219.66
0;052;2;0;497;0;0;0;0;0;0
0;052;2;1;5;993;124.12;124.12;248.24;248.24;248.24
0;052;2;3;14;1546;0;36.44;66.25;219.66;219.66
0;052;3;0;497;0;0;0;0;0;0
0;052;3;1;42;13824;124.12;124.12;248.24;289.32;1117.08
0;052;3;3;36;5294;36.44;36.44;63.77;219.66;748.74
0;052;4;0;104;0;0;0;0;0;0
0;052;4;1;25;33998;124.12;248.24;372.36;868.84;2683.42
0;052;4;3;11;1516;36.44;36.44;218.63;219.66;219.66
0;053;1;0;6049;0;0;0;0;0;0
0;053;1;1;2;621;248.24;248.24;310.3;372.36;372.36
0;053;1;3;26;4604;36.44;36.44;218.63;219.66;255.07
0;053;2;0;4763;0;0;0;0;0;0
0;053;2;1;21;5213;124.12;124.12;248.24;248.24;496.48
0;053;2;3;68;9538;36.44;36.44;72.88;219.66;439.32
0;053;3;0;2557;0;0;0;0;0;0
0;053;3;1;42;17688;124.12;124.12;248.24;372.36;1135.04
0;053;3;3;142;19528;36.44;36.44;72.88;219.66;219.66
0;053;4;0;380;0;0;0;0;0;0
0;053;4;1;64;25389;124.12;245.87;248.24;407.34;1253.72
0;053;4;3;37;4701;36.44;36.44;72.88;219.66;256.1
0;054;1;0;3030;0;0;0;0;0;0
0;054;1;3;19;1480;18.22;36.44;36.44;72.88;219.66
0;054;2;0;1348;0;0;0;0;0;0
0;054;2;1;5;3617;135.78;248.24;567.52;980.96;1684.26
0;054;2;3;17;1536;18.22;36.44;36.44;219.66;219.66
0;054;2;4;1;1367;1367.16;1367.16;1367.16;1367.16;1367.16
0;054;3;0;163;0;0;0;0;0;0
0;054;3;1;6;4239;124.12;124.12;638.46;780.34;1933.04
0;054;3;3;11;1114;0;36.44;36.44;219.66;219.66
0;054;4;0;7;0;0;0;0;0;0
0;054;4;1;4;1554;135.78;254.07;434.42;523.12;549.76
0;054;4;3;3;1060;91.1;91.1;219.66;748.74;748.74
0;055;1;0;861;0;0;0;0;0;0
0;055;1;1;7;2899;70.94;96.44;354.7;709.4;780.34
0;055;1;3;5;182;36.44;36.44;36.44;36.44;36.44
0;055;2;0;1306;0;0;0;0;0;0
0;055;2;1;43;23126;124.12;248.24;372.36;638.46;1322.02
0;055;2;3;29;4093;18.22;36.44;36.44;72.88;748.74
0;055;3;0;676;0;0;0;0;0;0
0;055;3;1;85;55836;124.12;124.12;248.24;638.46;3181.1
0;055;3;3;36;1641;18.22;36.44;36.44;36.44;72.88
0;055;4;0;134;0;0;0;0;0;0
0;055;4;1;45;26069;121.75;124.12;248.24;567.52;1378.72
0;055;4;3;16;1297;18.22;36.44;36.44;109.32;219.66
0;056;1;0;102;0;0;0;0;0;0
0;056;2;0;93;0;0;0;0;0;0
0;056;2;1;1;124;124.12;124.12;124.12;124.12;124.12
0;056;2;3;4;347;36.44;36.44;45.55;137.16;219.66
0;056;3;0;43;0;0;0;0;0;0
0;056;3;1;1;248;248.24;248.24;248.24;248.24;248.24
0;056;3;3;1;36;36.44;36.44;36.44;36.44;36.44
0;056;4;0;3;0;0;0;0;0;0
0;056;4;1;2;1484;703.3;703.3;741.82;780.34;780.34
0;057;1;0;5274;0;0;0;0;0;0
0;057;1;1;1;248;248.24;248.24;248.24;248.24;248.24
0;057;1;3;10;456;36.44;36.44;36.44;54.66;72.88
0;057;2;0;1320;0;0;0;0;0;0
0;057;2;1;18;5905;124.12;248.24;248.24;496.48;620.6
0;057;2;3;18;876;18.22;36.44;36.44;36.44;219.66
0;057;3;0;204;0;0;0;0;0;0
0;057;3;1;25;8399;124.12;124.12;248.24;496.48;691.64
0;057;3;3;15;821;18.22;36.44;36.44;54.66;219.66
0;057;4;0;27;0;0;0;0;0;0
0;057;4;1;7;4306;124.12;124.12;372.36;730.5;2334.28
0;057;4;3;8;877;36.44;54.66;72.88;182.71;219.66
0;058;1;0;8267;0;0;0;0;0;0
0;058;1;1;13;3239;124.12;248.24;248.24;248.24;496.48
0;058;1;3;168;21065;36.44;36.44;36.44;160.03;748.74
0;058;2;0;4072;0;0;0;0;0;0
0;058;2;1;49;13131;124.12;124.12;248.24;248.24;496.58
0;058;2;3;202;23973;36.44;36.44;36.44;218.63;256.1
0;058;3;0;1532;0;0;0;0;0;0
0;058;3;1;121;37787;124.12;124.12;248.24;248.24;732.87
0;058;3;3;202;20079;36.44;36.44;36.44;72.88;256.1
0;058;4;0;212;0;0;0;0;0;0
0;058;4;1;47;25980;124.12;124.12;248.24;565.24;2784.32
0;058;4;2;1;76;76.28;76.28;76.28;76.28;76.28
0;058;4;3;43;6372;36.44;36.44;72.88;219.66;292.54
0;070;1;0;186;0;0;0;0;0;0
0;070;1;1;2;260;124.12;124.12;129.95;135.78;135.78
0;070;1;3;56;128823;2259.8;2259.8;2260.17;2260.17;2260.17
0;070;1;4;21;4679;101.83;101.83;101.83;101.83;1173.91
0;070;2;0;106;0;0;0;0;0;0
0;070;2;1;1;248;248.24;248.24;248.24;248.24;248.24
0;070;2;3;12;27121;2259.8;2259.8;2260.17;2260.17;2260.17
0;070;2;4;6;1959;101.83;101.83;101.83;101.83;1450.16
0;070;3;0;30;0;0;0;0;0;0
0;070;3;1;2;813;372.36;372.36;406.74;441.12;441.12
0;070;3;3;1;36;36.44;36.44;36.44;36.44;36.44
0;070;4;0;2;0;0;0;0;0;0
0;073;1;0;5079;0;0;0;0;0;0
0;073;1;1;1;124;124.12;124.12;124.12;124.12;124.12
0;073;1;3;15;29454;36.44;2259.8;2260.17;2260.17;2260.17
0;073;1;4;429;634997;1422.42;1450.16;1450.16;1520.56;1670.16
0;073;2;0;1706;0;0;0;0;0;0
0;073;2;1;5;2033;124.12;124.12;289.32;289.32;1205.98
0;073;2;3;10;16296;36.44;219.66;2260.17;2260.17;2260.17
0;073;2;4;89;108120;101.83;1173.91;1450.16;1450.16;1670.16
0;073;3;0;90;0;0;0;0;0;0
0;073;3;1;1;124;124.12;124.12;124.12;124.12;124.12
0;073;3;3;5;2589;36.44;36.44;36.44;219.66;2260.17
0;073;3;4;14;18134;101.83;1173.91;1450.16;1538.49;2624.07
0;073;4;0;6;0;0;0;0;0;0
0;073;4;1;7;1945;61.81;124.12;248.24;543.12;567.52
0;073;4;2;1;23;23.1;23.1;23.1;23.1;23.1
0;073;4;3;5;864;36.44;59.63;109.32;219.66;439.32
0;073;4;4;3;5226;1173.91;1173.91;1450.16;2601.62;2601.62
0;080;1;0;120;0;0;0;0;0;0
0;080;2;0;254;0;0;0;0;0;0
0;080;2;1;3;384;124.12;124.12;124.12;135.78;135.78
0;080;2;3;3;458;18.22;18.22;219.66;219.66;219.66
0;080;3;0;54;0;0;0;0;0;0
0;080;3;1;2;372;124.12;124.12;186.18;248.24;248.24
0;080;3;3;1;60;59.63;59.63;59.63;59.63;59.63
0;080;4;0;4;0;0;0;0;0;0
0;080;4;1;1;496;496.48;496.48;496.48;496.48;496.48
0;082;1;0;893;0;0;0;0;0;0
0;082;1;1;1;244;243.5;243.5;243.5;243.5;243.5
0;082;1;3;11;1847;18.22;36.44;219.66;219.66;219.66
0;082;1;4;1;1450;1450.16;1450.16;1450.16;1450.16;1450.16
0;082;2;0;1056;0;0;0;0;0;0
0;082;2;1;13;2665;63.02;124.12;248.24;248.24;372.36
0;082;2;3;43;7781;36.44;36.44;218.63;219.66;748.74
0;082;2;4;1;1321;1321.11;1321.11;1321.11;1321.11;1321.11
0;082;3;0;243;0;0;0;0;0;0
0;082;3;1;24;19516;124.12;124.12;248.24;384.02;1631.52
0;082;3;2;1;310;310.22;310.22;310.22;310.22;310.22
0;082;3;3;27;2470;18.22;36.44;36.44;72.88;219.66
0;082;4;0;16;0;0;0;0;0;0
0;082;4;1;5;2250;248.24;248.24;248.24;620.6;884.52
0;082;4;3;2;73;36.44;36.44;36.44;36.44;36.44
0;089;1;0;702;0;0;0;0;0;0
0;089;1;1;12;2519;124.12;124.12;124.12;259.9;537.56
0;089;1;3;1;36;36.44;36.44;36.44;36.44;36.44
0;089;1;4;77;47165;162.6;271.02;331.26;421.58;1952.84
0;089;2;0;328;0;0;0;0;0;0
0;089;2;1;31;7430;124.12;124.12;248.24;344.68;464.44
0;089;2;3;3;109;36.44;36.44;36.44;36.44;36.44
0;089;2;4;37;18935;162.6;162.6;162.6;391.48;2115.44
0;089;3;0;132;0;0;0;0;0;0
0;089;3;1;73;25536;124.12;124.12;248.24;372.36;868.84
0;089;3;3;6;402;36.44;36.44;36.44;36.44;219.66
0;089;3;4;1;271;271.02;271.02;271.02;271.02;271.02
0;089;4;0;12;0;0;0;0;0;0
0;089;4;1;42;23927;124.12;248.24;372.36;801.68;1861.8
0;089;4;3;7;461;36.44;36.44;36.44;59.63;219.66
0;089;4;4;1;753;752.84;752.84;752.84;752.84;752.84
0;090;1;0;41;0;0;0;0;0;0
0;090;2;0;114;0;0;0;0;0;0
0;090;2;1;11;3122;124.12;135.78;248.24;259.9;744.72
0;090;2;3;10;1279;18.22;36.44;127.53;219.66;256.1
0;090;3;0;44;0;0;0;0;0;0
0;090;3;1;20;5630;121.75;124.12;248.24;372.36;620.6
0;090;3;3;9;1426;36.44;36.44;219.66;219.66;219.66
0;090;4;0;9;0;0;0;0;0;0
0;090;4;1;12;14315;124.12;248.24;378.19;1454.64;5901.38
0;090;4;3;7;1537;218.63;219.66;219.66;219.66;219.66
0;091;1;0;4;0;0;0;0;0;0
0;091;1;3;1;36;36.44;36.44;36.44;36.44;36.44
0;091;2;0;576;0;0;0;0;0;0
0;091;2;1;24;7040;124.12;124.12;248.24;371.17;744.72
0;091;2;3;6;364;18.22;18.22;36.44;36.44;218.63
0;091;2;4;1;331;331.26;331.26;331.26;331.26;331.26
0;091;3;0;55;0;0;0;0;0;0
0;091;3;1;21;8543;124.12;124.12;248.24;372.36;992.96
0;091;3;3;1;274;274.32;274.32;274.32;274.32;274.32
0;091;4;0;6;0;0;0;0;0;0
0;091;4;1;20;10614;124.12;248.24;434.42;688.49;1324.99
0;091;4;3;2;438;218.63;218.63;219.14;219.66;219.66
0;092;1;0;2949;0;0;0;0;0;0
0;092;1;1;1;372;372.36;372.36;372.36;372.36;372.36
0;092;1;4;53;33216;301.15;331.26;391.48;782.96;1626.19
0;092;2;0;1381;0;0;0;0;0;0
0;092;2;1;7;2902;124.12;135.78;248.24;780.34;993.16
0;092;2;3;2;256;36.44;36.44;128.05;219.66;219.66
0;092;2;4;49;17948;271.02;331.24;331.26;361.37;662.48
0;092;3;0;137;0;0;0;0;0;0
0;092;3;1;10;2752;63.02;124.12;248.24;248.24;744.72
0;092;3;4;1;663;662.52;662.52;662.52;662.52;662.52
0;092;4;0;8;0;0;0;0;0;0
0;092;4;1;3;2170;496.48;496.48;543.12;1130.48;1130.48
