vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;301;1;G;G03XC;7;42.28
0;08;301;1;G;G04BD;170;1217.08
0;08;301;1;G;G04CA;28;81.96
0;08;301;1;H;H01AX;1;2969.33
0;08;301;1;H;H01BA;6;188.84
0;08;301;1;H;H01BB;3;6
0;08;301;1;H;H01CB;3;1893.36
0;08;301;1;H;H02AB;6950;15105.4
0;08;301;1;H;H03AA;1310;384.16
0;08;301;1;H;H03BB;44;19.92
0;08;301;1;H;H04AA;1;16.48
0;08;301;1;H;H05AA;1;339.2
0;08;301;1;H;H05BX;3;562.96
0;08;301;1;J;J01AA;10;1072.04
0;08;301;1;J;J01CA;51;5475.85
0;08;301;1;J;J01CE;3;119.56
0;08;301;1;J;J01CF;41;12075.08
0;08;301;1;J;J01CR;430;16259.81
0;08;301;1;J;J01DB;14364;117501.65
0;08;301;1;J;J01DC;81;1107.25
0;08;301;1;J;J01DD;58;4048.68
0;08;301;1;J;J01DE;4;802.52
0;08;301;1;J;J01DF;49;1591.9
0;08;301;1;J;J01DH;11;2351.76
0;08;301;1;J;J01EE;39;54.91
0;08;301;1;J;J01FA;74;623.62
0;08;301;1;J;J01FF;604;7542.73
0;08;301;1;J;J01GB;323;16847
0;08;301;1;J;J01MA;474;7073.45
0;08;301;1;J;J01XA;210;18619.56
0;08;301;1;J;J01XD;14;87.44
0;08;301;1;J;J01XE;176;193.84
0;08;301;1;J;J01XX;198;6644.16
0;08;301;1;J;J02AC;38;465.36
0;08;301;1;J;J04AB;1153;4880
0;08;301;1;J;J04AC;1;1.12
0;08;301;1;J;J04AK;1;2.88
0;08;301;1;J;J05AB;12;133.5
0;08;301;1;J;J05AG;2;28.6
0;08;301;1;J;J05AR;1;26.17
0;08;301;1;J;J06BA;1;1713.56
0;08;301;1;J;J07AJ;11;175.45
0;08;301;1;J;J07BB;21;175.76
0;08;301;1;L;L01AB;1;233.2
0;08;301;1;L;L01AX;1;361.73
0;08;301;1;L;L01BC;3;31.79
0;08;301;1;L;L01XC;4;10469.2
0;08;301;1;L;L01XE;2;4334.19
0;08;301;1;L;L01XX;15;541.19
0;08;301;1;L;L02AB;1;4.48
0;08;301;1;L;L02AE;1;313.81
0;08;301;1;L;L02BA;64;611.65
0;08;301;1;L;L02BB;9;206.52
0;08;301;1;L;L02BG;57;516.61
0;08;301;1;L;L02BX;3;3464.03
0;08;301;1;L;L03AA;1;273.07
0;08;301;1;L;L03AB;1;78.94
0;08;301;1;L;L04AA;25;1022.11
0;08;301;1;L;L04AB;1;1240.13
0;08;301;1;L;L04AD;14;285.35
0;08;301;1;L;L04AX;65;62.43
0;08;301;1;M;M01AB;9279;23510
0;08;301;1;M;M01AC;473;250.52
0;08;301;1;M;M01AE;2720;1212.92
0;08;301;1;M;M01AH;1693;2156.8
0;08;301;1;M;M01AX;51;61.72
0;08;301;1;M;M03AC;11076;44423.2
0;08;301;1;M;M03BX;39;212.36
0;08;301;1;M;M04AA;612;343.56
0;08;301;1;M;M05BA;116;704.88
0;08;301;1;M;M05BB;21;71.72
0;08;301;1;M;M05BX;3;731.64
0;08;301;1;N;N01AB;8677;112794.52
0;08;301;1;N;N01AH;9242;9713.12
0;08;301;1;N;N01AX;12886;39440.28
0;08;301;1;N;N01BB;7;176.2
0;08;301;1;N;N02AA;2313;1412.56
0;08;301;1;N;N02AB;179;2575.56
0;08;301;1;N;N02AC;7035;6363.16
0;08;301;1;N;N02AE;33;456.32
0;08;301;1;N;N02AX;11337;14528.88
0;08;301;1;N;N02BA;21;19.52
0;08;301;1;N;N02BE;14560;109188.48
0;08;301;1;N;N02BG;29;31.68
0;08;301;1;N;N02CC;6;47
0;08;301;1;N;N03AA;17;25.52
0;08;301;1;N;N03AB;16;22.72
0;08;301;1;N;N03AF;52;52.68
0;08;301;1;N;N03AG;99;342.32
0;08;301;1;N;N03AX;1039;3360.64
0;08;301;1;N;N04AA;26;17.84
0;08;301;1;N;N04BA;205;15869.86
0;08;301;1;N;N04BB;1;2.17
0;08;301;1;N;N04BC;116;1143.96
0;08;301;1;N;N04BD;52;632.92
0;08;301;1;N;N05AA;9;5.8
0;08;301;1;N;N05AD;307;831.84
0;08;301;1;N;N05AF;9;19.92
0;08;301;1;N;N05AG;7;103.16
0;08;301;1;N;N05AH;286;1531.76
0;08;301;1;N;N05AL;117;378.96
0;08;301;1;N;N05AN;11;7.4
0;08;301;1;N;N05AX;302;1261.08
0;08;301;1;N;N05CD;3231;1206.2
0;08;301;1;N;N05CM;48;995.6
0;08;301;1;N;N06AA;247;207.92
0;08;301;1;N;N06AB;1131;2152.68
0;08;301;1;N;N06AG;1;1.4
0;08;301;1;N;N06AX;1254;2698.56
0;08;301;1;N;N06BA;1;0.6
0;08;301;1;N;N06DA;206;1212.36
0;08;301;1;N;N06DX;11;104.72
0;08;301;1;N;N07AA;9;11.56
0;08;301;1;N;N07BA;5;43.08
0;08;301;1;N;N07BB;8;45.92
0;08;301;1;N;N07CA;294;95.93
0;08;301;1;N;N07XX;1;147.47
0;08;301;1;P;P01AB;8;10
0;08;301;1;P;P01BA;14;16.12
0;08;301;1;R;R01AD;56;217.16
0;08;301;1;R;R03AC;77;707.36
0;08;301;1;R;R03AK;206;7341.08
0;08;301;1;R;R03AL;665;3715.68
0;08;301;1;R;R03BA;98;1582.6
0;08;301;1;R;R03BB;129;1744
0;08;301;1;R;R03DA;19;15.16
0;08;301;1;R;R03DC;127;429.92
0;08;301;1;R;R05CB;188;52.6
0;08;301;1;R;R06AD;1;0.2
0;08;301;1;R;R06AE;372;88.61
0;08;301;1;R;R06AX;91;51.51
0;08;301;1;S;S01AA;12;33.16
0;08;301;1;S;S01AD;2;14.72
0;08;301;1;S;S01AE;3;4.64
0;08;301;1;S;S01BA;3;15.12
0;08;301;1;S;S01BC;14;74.2
0;08;301;1;S;S01CA;25;76.52
0;08;301;1;S;S01EA;9;65.76
0;08;301;1;S;S01EB;1;1.16
0;08;301;1;S;S01EC;18;124.52
0;08;301;1;S;S01ED;94;673.52
0;08;301;1;S;S01EE;92;489.48
0;08;301;1;S;S01LA;6;4116
0;08;301;1;S;S03AA;96;811.48
0;08;301;1;S;S03CA;15;36.72
0;08;301;1;V;V03AB;1486;215389.41
0;08;301;1;V;V03AE;48;943.79
0;08;301;1;V;V03AF;1;79.19
0;08;301;1;V;V07AB;158;857.18
0;08;301;1;V;V08AA;26;266.16
0;08;301;1;V;V08AB;162;5517.56
0;08;301;1;V;V08CA;18;758.88
0;08;301;1;V;V08DA;2;121.52
0;08;301;2;A;A01AB;36;126.72
0;08;301;2;A;A02BA;1640;873.23
0;08;301;2;A;A02BC;8591;21832.9
0;08;301;2;A;A03AA;14;3.81
0;08;301;2;A;A03AB;63;265.96
0;08;301;2;A;A03FA;6386;9634.48
0;08;301;2;A;A04AA;574;3005.2
0;08;301;2;A;A05AA;16;102.36
0;08;301;2;A;A06AD;26;139.96
0;08;301;2;A;A07AA;52;203.6
0;08;301;2;A;A07BC;1;1.08
0;08;301;2;A;A07DA;22;6.59
0;08;301;2;A;A07EA;13;282.28
0;08;301;2;A;A07EC;57;340.48
0;08;301;2;A;A09AA;16;420.32
0;08;301;2;A;A10AB;704;6402.68
0;08;301;2;A;A10AC;30;221.52
0;08;301;2;A;A10AD;111;2295.88
0;08;301;2;A;A10AE;192;3039.92
0;08;301;2;A;A10BA;1242;606.32
0;08;301;2;A;A10BB;417;524.56
0;08;301;2;A;A10BD;22;304.08
0;08;301;2;A;A10BG;1;4.84
0;08;301;2;A;A10BH;141;2615.96
0;08;301;2;A;A10BJ;16;1369.04
0;08;301;2;A;A10BK;1;6.12
0;08;301;2;A;A10BX;126;1593.76
0;08;301;2;A;A11CC;42;144.08
0;08;301;2;B;B01AA;157;101.28
0;08;301;2;B;B01AB;12065;379711.44
0;08;301;2;B;B01AC;2712;1686.4
0;08;301;2;B;B01AD;11;3547.12
0;08;301;2;B;B01AE;181;4224.32
0;08;301;2;B;B01AF;1550;39591.88
0;08;301;2;B;B01AX;4;51.64
0;08;301;2;B;B02AA;8782;33636.88
0;08;301;2;B;B02BB;1;837.4
0;08;301;2;B;B02BC;4;850.49
0;08;301;2;B;B02BD;13;11017.48
0;08;301;2;B;B03AC;175;14733.76
0;08;301;2;B;B03XA;53;10909.2
0;08;301;2;B;B05AA;1938;31234.1
0;08;301;2;B;B05BA;1606;18627.08
0;08;301;2;B;B05BB;12625;259668.2
0;08;301;2;B;B05BC;1;4.6
0;08;301;2;B;B05CA;36;210.24
0;08;301;2;B;B05CB;3594;28434.74
0;08;301;2;B;B05CX;26;351.06
0;08;301;2;B;B05XA;378;2727.92
0;08;301;2;C;C01AA;115;45.56
0;08;301;2;C;C01BA;1;8.24
0;08;301;2;C;C01BC;217;768.92
0;08;301;2;C;C01BD;429;684.8
0;08;301;2;C;C01BG;6;39.56
0;08;301;2;C;C01CA;27;244.46
0;08;301;2;C;C01CE;3;285.04
0;08;301;2;C;C01DA;149;654.4
0;08;301;2;C;C01DX;292;3133.48
0;08;301;2;C;C01EA;1;73.84
0;08;301;2;C;C01EB;19;306.44
0;08;301;2;C;C02AC;3109;2214.36
0;08;301;2;C;C02CA;150;685.24
0;08;301;2;C;C03BA;304;170.48
0;08;301;2;C;C03CA;1672;2827.92
0;08;301;2;C;C03DA;555;460.28
0;08;301;2;C;C03EA;403;509.6
0;08;301;2;C;C03EB;10;8.56
0;08;301;2;C;C07AA;358;333.56
0;08;301;2;C;C07AB;3454;3662.72
0;08;301;2;C;C07AG;243;622.96
0;08;301;2;C;C07BB;410;469.96
0;08;301;2;C;C07CB;49;70.52
0;08;301;2;C;C07FB;18;31.76
0;08;301;2;C;C08CA;2321;4919
0;08;301;2;C;C08DA;25;48.76
0;08;301;2;C;C08DB;169;342.72
0;08;301;2;C;C09AA;1639;3389.24
0;08;301;2;C;C09BA;346;857.44
0;08;301;2;C;C09BB;242;1051.4
0;08;301;2;C;C09BX;53;296.44
0;08;301;2;C;C09CA;969;2554.52
0;08;301;2;C;C09DA;395;901.68
0;08;301;2;C;C09DB;104;454.88
0;08;301;2;C;C09DX;90;922.28
0;08;301;2;C;C09XA;1;1.68
0;08;301;2;C;C10AA;3825;8139.56
0;08;301;2;C;C10AB;226;306.88
0;08;301;2;C;C10AC;11;93.32
0;08;301;2;C;C10AX;176;1542.6
0;08;301;2;C;C10BA;71;1918.88
0;08;301;2;C;C10BX;6;10.64
0;08;301;2;D;D01AC;56;159.84
0;08;301;2;D;D01BA;10;34.2
0;08;301;2;D;D05AX;5;213.44
0;08;301;2;D;D05BB;4;32.28
0;08;301;2;D;D06BA;9;139.44
0;08;301;2;D;D06BB;1;88.76
0;08;301;2;D;D07AB;10;26.52
0;08;301;2;D;D07AC;70;308
0;08;301;2;D;D07AD;12;58.32
0;08;301;2;G;G01AF;26;157.88
0;08;301;2;G;G02AB;4;1.12
0;08;301;2;G;G02CB;1;19.36
0;08;301;2;G;G03AA;1;8.72
0;08;301;2;G;G03BA;2;10.08
0;08;301;2;G;G03CA;49;108.24
0;08;301;2;G;G03DA;6;5.12
0;08;301;2;G;G03DB;2;5.28
0;08;301;2;G;G03DC;2;0.92
0;08;301;2;G;G03FB;2;2.48
0;08;301;2;G;G03HA;1;18.06
0;08;301;2;G;G03XC;18;65.6
0;08;301;2;G;G04BD;211;1782.69
0;08;301;2;G;G04CA;32;107.72
0;08;301;2;H;H01AC;1;111.68
0;08;301;2;H;H01BA;19;290.58
0;08;301;2;H;H01BB;4;10.04
0;08;301;2;H;H01CB;4;5075.9
0;08;301;2;H;H02AB;6114;14906.8
0;08;301;2;H;H03AA;1495;721.24
0;08;301;2;H;H03BB;46;37.92
0;08;301;2;H;H04AA;1;32.96
0;08;301;2;H;H05AA;2;678.4
0;08;301;2;H;H05BA;8;116.72
0;08;301;2;H;H05BX;5;1433.18
0;08;301;2;J;J01AA;22;6378.12
0;08;301;2;J;J01CA;92;17583.76
0;08;301;2;J;J01CE;5;1013.68
0;08;301;2;J;J01CF;73;21966.6
0;08;301;2;J;J01CR;719;52828.68
0;08;301;2;J;J01DB;11798;98975.24
0;08;301;2;J;J01DC;121;1471.29
0;08;301;2;J;J01DD;141;13112.6
0;08;301;2;J;J01DE;4;751.12
0;08;301;2;J;J01DF;40;2048.34
0;08;301;2;J;J01DH;35;9099.84
0;08;301;2;J;J01EE;76;196.18
0;08;301;2;J;J01FA;92;1022.45
0;08;301;2;J;J01FF;673;9664.31
0;08;301;2;J;J01GB;363;19032.8
0;08;301;2;J;J01MA;638;7897.77
0;08;301;2;J;J01XA;201;44495.8
0;08;301;2;J;J01XB;1;826.92
0;08;301;2;J;J01XD;15;220.48
0;08;301;2;J;J01XE;239;345.24
0;08;301;2;J;J01XX;259;10472.6
0;08;301;2;J;J02AC;62;2068.25
0;08;301;2;J;J02AX;1;1287.78
0;08;301;2;J;J04AB;861;5620.72
0;08;301;2;J;J04AC;1;0.36
0;08;301;2;J;J05AB;30;466.54
0;08;301;2;J;J05AF;1;7.45
0;08;301;2;J;J05AR;4;4879.94
0;08;301;2;J;J05AX;4;3904.9
0;08;301;2;J;J07AJ;4;63.8
0;08;301;2;J;J07BB;45;330.32
0;08;301;2;J;J07BC;2;63.4
0;08;301;2;L;L01AA;2;84.74
0;08;301;2;L;L01BB;1;47.3
0;08;301;2;L;L01BC;6;544.53
0;08;301;2;L;L01CA;1;9.86
0;08;301;2;L;L01CD;3;2481.46
0;08;301;2;L;L01DB;2;719.61
0;08;301;2;L;L01DC;3;267.8
0;08;301;2;L;L01XA;1;500.94
0;08;301;2;L;L01XC;7;30508.51
0;08;301;2;L;L01XE;4;14299.19
0;08;301;2;L;L01XX;27;1990.57
0;08;301;2;L;L02AB;1;20.48
0;08;301;2;L;L02AE;4;933.99
0;08;301;2;L;L02BA;43;599.42
0;08;301;2;L;L02BB;13;3584.3
0;08;301;2;L;L02BG;56;605.73
0;08;301;2;L;L02BX;4;15891.49
0;08;301;2;L;L03AA;2;1105.84
0;08;301;2;L;L04AA;51;9597.04
0;08;301;2;L;L04AB;5;2836.99
0;08;301;2;L;L04AC;1;888.6
0;08;301;2;L;L04AD;27;636.39
0;08;301;2;L;L04AX;116;5658.94
0;08;301;2;M;M01AB;6963;18010.76
0;08;301;2;M;M01AC;335;223.16
0;08;301;2;M;M01AE;2124;1309.2
0;08;301;2;M;M01AH;1426;2203.88
0;08;301;2;M;M01AX;58;128.6
0;08;301;2;M;M03AC;9137;38750.8
0;08;301;2;M;M03AX;1;170.14
0;08;301;2;M;M03BX;40;181.8
0;08;301;2;M;M04AA;844;841.4
0;08;301;2;M;M05BA;154;2456.44
0;08;301;2;M;M05BB;24;101.36
0;08;301;2;M;M05BX;4;1296.84
0;08;301;2;N;N01AB;7319;102360.92
0;08;301;2;N;N01AH;7932;8743.48
0;08;301;2;N;N01AX;10605;36377.12
0;08;301;2;N;N01BB;13;628.76
0;08;301;2;N;N02AA;2335;2115.4
0;08;301;2;N;N02AB;275;5366.16
0;08;301;2;N;N02AC;6300;6310.56
0;08;301;2;N;N02AE;50;782.32
0;08;301;2;N;N02AX;9888;16865.71
0;08;301;2;N;N02BA;34;37.04
0;08;301;2;N;N02BE;12044;96028.32
0;08;301;2;N;N02BG;41;93.16
0;08;301;2;N;N02CC;4;17.88
0;08;301;2;N;N03AA;24;93.96
0;08;301;2;N;N03AB;19;41.88
0;08;301;2;N;N03AF;63;105.4
0;08;301;2;N;N03AG;90;488.6
0;08;301;2;N;N03AX;1246;6211.64
0;08;301;2;N;N04AA;27;20.8
0;08;301;2;N;N04BA;239;1893.88
0;08;301;2;N;N04BB;4;5.96
0;08;301;2;N;N04BC;145;1746.68
0;08;301;2;N;N04BD;64;1633
0;08;301;2;N;N04BX;1;77.92
0;08;301;2;N;N05AA;23;22.72
0;08;301;2;N;N05AD;331;991.2
0;08;301;2;N;N05AE;1;18.32
0;08;301;2;N;N05AF;9;22.32
0;08;301;2;N;N05AG;11;19.44
0;08;301;2;N;N05AH;281;2888.68
0;08;301;2;N;N05AL;129;506.68
0;08;301;2;N;N05AN;11;22.8
0;08;301;2;N;N05AX;282;2523.28
0;08;301;2;N;N05CD;2753;1228.32
0;08;301;2;N;N05CM;43;1356.56
0;08;301;2;N;N06AA;274;305.4
0;08;301;2;N;N06AB;1181;3513.28
0;08;301;2;N;N06AX;1344;4537.16
0;08;301;2;N;N06BA;1;1.52
0;08;301;2;N;N06DA;172;1390.04
0;08;301;2;N;N06DX;9;45.04
0;08;301;2;N;N07AA;26;128.44
0;08;301;2;N;N07BA;3;23.48
0;08;301;2;N;N07BB;9;36.28
0;08;301;2;N;N07CA;315;185.89
0;08;301;2;N;N07XX;3;82.85
0;08;301;2;P;P01AB;28;54.72
0;08;301;2;P;P01BA;31;24.6
0;08;301;2;R;R01AD;67;161.99
0;08;301;2;R;R03AC;101;862
0;08;301;2;R;R03AK;322;12405.08
0;08;301;2;R;R03AL;1029;8124.24
0;08;301;2;R;R03BA;178;3104.72
0;08;301;2;R;R03BB;244;3698.68
0;08;301;2;R;R03BC;1;0.08
0;08;301;2;R;R03CC;1;0.8
0;08;301;2;R;R03DA;30;32.6
0;08;301;2;R;R03DC;148;698.72
0;08;301;2;R;R03DX;4;3225.49
0;08;301;2;R;R05CB;261;110.11
0;08;301;2;R;R06AE;486;143.01
0;08;301;2;R;R06AX;93;72.14
0;08;301;2;S;S01AA;19;66.32
0;08;301;2;S;S01AD;1;8.56
0;08;301;2;S;S01AE;4;7.44
0;08;301;2;S;S01BA;10;24.16
0;08;301;2;S;S01BC;16;84.8
0;08;301;2;S;S01CA;31;108.52
0;08;301;2;S;S01EA;6;22
0;08;301;2;S;S01EC;28;423.08
0;08;301;2;S;S01ED;92;599.12
0;08;301;2;S;S01EE;87;480.6
0;08;301;2;S;S01LA;5;4116
0;08;301;2;S;S03AA;83;745.24
0;08;301;2;S;S03CA;24;72.08
0;08;301;2;V;V03AB;1390;196684.16
0;08;301;2;V;V03AE;125;2091.53
0;08;301;2;V;V03AF;2;83.12
0;08;301;2;V;V07AB;73;432.83
0;08;301;2;V;V08AA;48;346.52
0;08;301;2;V;V08AB;315;12116.6
0;08;301;2;V;V08CA;23;1164.95
0;08;301;3;A;A01AB;28;118.08
0;08;301;3;A;A02BA;164;246.57
0;08;301;3;A;A02BC;1167;7842.98
0;08;301;3;A;A03AA;2;0.65
0;08;301;3;A;A03AB;9;64.36
0;08;301;3;A;A03FA;1008;2685.92
0;08;301;3;A;A04AA;92;1092.52
0;08;301;3;A;A05AA;8;65.56
0;08;301;3;A;A06AD;12;160.32
0;08;301;3;A;A07AA;41;261.56
0;08;301;3;A;A07DA;4;0.78
0;08;301;3;A;A07EA;5;164.52
0;08;301;3;A;A07EC;12;253.24
0;08;301;3;A;A09AA;7;228.84
0;08;301;3;A;A10AB;191;1793.12
0;08;301;3;A;A10AC;11;84.2
0;08;301;3;A;A10AD;40;728.16
0;08;301;3;A;A10AE;46;1150.6
0;08;301;3;A;A10BA;186;161.04
0;08;301;3;A;A10BB;75;119.44
0;08;301;3;A;A10BD;4;81.32
0;08;301;3;A;A10BH;28;673.56
0;08;301;3;A;A10BJ;3;234.8
0;08;301;3;A;A10BX;18;255.44
0;08;301;3;A;A11CC;13;31.32
0;08;301;3;B;B01AA;43;40.32
0;08;301;3;B;B01AB;1562;102081.84
0;08;301;3;B;B01AC;445;749.52
0;08;301;3;B;B01AD;6;1304.68
0;08;301;3;B;B01AE;22;802.4
0;08;301;3;B;B01AF;200;8434.76
0;08;301;3;B;B01AX;4;73.36
0;08;301;3;B;B02AA;934;3822.12
0;08;301;3;B;B02BC;2;572.49
0;08;301;3;B;B02BD;16;182062.66
0;08;301;3;B;B02BX;1;7821.56
0;08;301;3;B;B03AC;48;5306.32
0;08;301;3;B;B03XA;30;13717.28
0;08;301;3;B;B05AA;371;18561.56
0;08;301;3;B;B05BA;518;21790.4
0;08;301;3;B;B05BB;1597;67803.48
0;08;301;3;B;B05BC;1;4.6
0;08;301;3;B;B05CA;13;103.68
0;08;301;3;B;B05CB;513;5134.04
0;08;301;3;B;B05CX;6;73.5
0;08;301;3;B;B05XA;119;1276.24
0;08;301;3;C;C01AA;34;12.64
0;08;301;3;C;C01BC;28;253.4
0;08;301;3;C;C01BD;151;396.44
0;08;301;3;C;C01BG;1;2.24
0;08;301;3;C;C01CA;16;259.64
0;08;301;3;C;C01CE;1;63.36
0;08;301;3;C;C01CX;1;671
0;08;301;3;C;C01DA;60;390.12
0;08;301;3;C;C01DX;92;1500.72
0;08;301;3;C;C01EB;5;132.96
0;08;301;3;C;C02AC;374;368.72
0;08;301;3;C;C02CA;23;87.24
0;08;301;3;C;C03BA;36;30.44
0;08;301;3;C;C03CA;572;1631.12
0;08;301;3;C;C03DA;189;277.92
0;08;301;3;C;C03EA;57;124.8
0;08;301;3;C;C03EB;2;1.2
0;08;301;3;C;C07AA;56;97.28
0;08;301;3;C;C07AB;619;1102.84
0;08;301;3;C;C07AG;57;191.2
0;08;301;3;C;C07BB;42;69.64
0;08;301;3;C;C07CB;5;19.52
0;08;301;3;C;C07FB;3;7.56
0;08;301;3;C;C08CA;426;1480.92
0;08;301;3;C;C08DA;4;7.96
0;08;301;3;C;C08DB;21;64.24
0;08;301;3;C;C09AA;320;1021.2
0;08;301;3;C;C09BA;41;115.72
0;08;301;3;C;C09BB;28;239.52
0;08;301;3;C;C09BX;5;21.96
0;08;301;3;C;C09CA;157;918.04
0;08;301;3;C;C09DA;36;119.32
0;08;301;3;C;C09DB;9;64.4
0;08;301;3;C;C09DX;15;1070.04
0;08;301;3;C;C10AA;507;2422.92
0;08;301;3;C;C10AB;26;52.28
0;08;301;3;C;C10AC;2;13.28
0;08;301;3;C;C10AX;12;254
0;08;301;3;C;C10BA;5;181.96
0;08;301;3;C;C10BX;2;10.16
0;08;301;3;D;D01AC;13;30.96
0;08;301;3;D;D01BA;1;4.2
0;08;301;3;D;D05BB;1;95.52
0;08;301;3;D;D06BA;4;35.88
0;08;301;3;D;D07AB;3;19.44
0;08;301;3;D;D07AC;19;76.92
0;08;301;3;D;D07AD;4;12.96
0;08;301;3;G;G01AF;18;130.8
0;08;301;3;G;G02AB;2;0.56
0;08;301;3;G;G03AA;1;0.3
0;08;301;3;G;G03CA;7;23.08
0;08;301;3;G;G03DB;2;11.08
0;08;301;3;G;G03XC;2;6.72
0;08;301;3;G;G04BD;50;668.92
0;08;301;3;G;G04BE;1;564.51
0;08;301;3;G;G04CA;12;50.32
0;08;301;3;H;H01BA;7;393.35
0;08;301;3;H;H01BB;1;2
0;08;301;3;H;H01CB;5;4543.67
0;08;301;3;H;H02AB;743;3083.92
0;08;301;3;H;H03AA;224;183.2
0;08;301;3;H;H03BB;9;20.68
0;08;301;3;H;H04AA;3;49.44
0;08;301;3;H;H05BA;2;140.84
0;08;301;3;H;H05BX;2;218.81
0;08;301;3;J;J01AA;17;2674.37
0;08;301;3;J;J01CA;67;12175.52
0;08;301;3;J;J01CE;6;1302.52
0;08;301;3;J;J01CF;42;16763.64
0;08;301;3;J;J01CR;376;42753.65
0;08;301;3;J;J01DB;1450;13849.5
0;08;301;3;J;J01DC;55;982.19
0;08;301;3;J;J01DD;91;12850.64
0;08;301;3;J;J01DE;2;326.2
0;08;301;3;J;J01DF;4;103.86
