vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;2;M;M01AB;5;8.8
0;-p;001;2;M;M03AC;28;1002.96
0;-p;001;2;M;M04AA;1;0.48
0;-p;001;2;N;N01AB;25;2313.92
0;-p;001;2;N;N01AH;26;1113.32
0;-p;001;2;N;N01AX;28;1515.4
0;-p;001;2;N;N02AC;16;27.24
0;-p;001;2;N;N02AX;25;121.92
0;-p;001;2;N;N02BE;24;780.8
0;-p;001;2;N;N03AG;1;70.44
0;-p;001;2;N;N03AX;4;339.96
0;-p;001;2;N;N05AD;1;1.08
0;-p;001;2;N;N05AL;1;0.48
0;-p;001;2;N;N05AX;1;0.12
0;-p;001;2;N;N05CD;13;19.88
0;-p;001;2;N;N06AB;1;11.84
0;-p;001;2;P;P01AB;1;20.68
0;-p;001;2;R;R03AK;12;75.4
0;-p;001;2;R;R05CB;8;63.1
0;-p;001;2;R;R06AE;3;4.12
0;-p;001;2;V;V03AE;2;24.32
0;-p;001;2;V;V03AK;7;2979.52
0;-p;001;2;V;V07AB;2;8.16
0;-p;001;2;V;V08AA;1;5
0;-p;001;2;V;V08AB;5;331.8
0;-p;001;2;V;V08CA;1;51.96
0;-p;001;3;A;A02BA;16;119.96
0;-p;001;3;A;A02BC;36;977.32
0;-p;001;3;A;A03FA;22;70.6
0;-p;001;3;A;A04AA;3;28.96
0;-p;001;3;A;A05AA;18;241.72
0;-p;001;3;A;A06AD;3;14.4
0;-p;001;3;A;A07AA;15;146.6
0;-p;001;3;A;A07DA;5;7.12
0;-p;001;3;A;A10AB;32;392.6
0;-p;001;3;A;A10AC;6;45.72
0;-p;001;3;A;A10AD;5;86.96
0;-p;001;3;A;A10BA;2;0.28
0;-p;001;3;B;B01AA;2;0.72
0;-p;001;3;B;B01AB;40;1587.44
0;-p;001;3;B;B01AC;2;0.64
0;-p;001;3;B;B02AA;14;118.6
0;-p;001;3;B;B02BC;17;19836.92
0;-p;001;3;B;B02BD;5;7312.96
0;-p;001;3;B;B05AA;41;29629.99
0;-p;001;3;B;B05BA;41;2236.6
0;-p;001;3;B;B05BB;41;4272.04
0;-p;001;3;B;B05BC;22;120
0;-p;001;3;B;B05CB;12;101.06
0;-p;001;3;B;B05XA;20;174.32
0;-p;001;3;C;C01AA;1;7.4
0;-p;001;3;C;C01BD;4;30.28
0;-p;001;3;C;C01CA;21;163.16
0;-p;001;3;C;C01CE;2;160.24
0;-p;001;3;C;C01DA;9;35.88
0;-p;001;3;C;C02AC;9;6.68
0;-p;001;3;C;C03CA;33;88.12
0;-p;001;3;C;C03DA;5;11.72
0;-p;001;3;C;C07AA;5;7.88
0;-p;001;3;C;C07AB;10;16.28
0;-p;001;3;C;C07AG;1;13.48
0;-p;001;3;C;C08CA;12;235.04
0;-p;001;3;C;C09AA;4;15.04
0;-p;001;3;C;C09CA;1;7.92
0;-p;001;3;C;C10AA;2;2.48
0;-p;001;3;D;D01AC;14;73
0;-p;001;3;D;D06BA;2;109.52
0;-p;001;3;G;G04BD;1;0.88
0;-p;001;3;G;G04CA;1;2.6
0;-p;001;3;H;H01BA;1;25.72
0;-p;001;3;H;H02AB;40;2505.4
0;-p;001;3;H;H03AA;4;3.64
0;-p;001;3;J;J01CA;29;974.64
0;-p;001;3;J;J01CF;2;98.44
0;-p;001;3;J;J01CR;9;3953.56
0;-p;001;3;J;J01DB;8;40.52
0;-p;001;3;J;J01DC;10;277.76
0;-p;001;3;J;J01DD;28;1772.48
0;-p;001;3;J;J01DF;2;121.88
0;-p;001;3;J;J01DH;7;2788.08
0;-p;001;3;J;J01EE;26;38.44
0;-p;001;3;J;J01FF;1;8.76
0;-p;001;3;J;J01GB;22;525.68
0;-p;001;3;J;J01MA;7;402.96
0;-p;001;3;J;J01XA;8;2862.08
0;-p;001;3;J;J01XB;3;54.4
0;-p;001;3;J;J01XD;3;40.4
0;-p;001;3;J;J01XE;1;1.28
0;-p;001;3;J;J02AA;19;161.56
0;-p;001;3;J;J02AC;22;3012.76
0;-p;001;3;J;J04AC;1;1.12
0;-p;001;3;J;J05AB;22;10123.39
0;-p;001;3;J;J05AF;3;170.26
0;-p;001;3;J;J06BB;8;116688.02
0;-p;001;3;L;L01XC;1;571.11
0;-p;001;3;L;L04AA;33;31921.83
0;-p;001;3;L;L04AD;38;9012.96
0;-p;001;3;L;L04AX;2;22.99
0;-p;001;3;M;M01AB;9;16.4
0;-p;001;3;M;M03AC;38;1468.48
0;-p;001;3;N;N01AB;35;3259.28
0;-p;001;3;N;N01AH;35;757.12
0;-p;001;3;N;N01AX;40;2967.08
0;-p;001;3;N;N02AB;1;0.28
0;-p;001;3;N;N02AC;25;96.12
0;-p;001;3;N;N02AX;24;114.8
0;-p;001;3;N;N02BA;1;0.84
0;-p;001;3;N;N02BE;30;605.6
0;-p;001;3;N;N05AD;3;4.6
0;-p;001;3;N;N05CD;20;101.84
0;-p;001;3;N;N06AA;1;1.16
0;-p;001;3;N;N06AB;1;15.76
0;-p;001;3;R;R03AC;5;9.2
0;-p;001;3;R;R03AK;15;123.32
0;-p;001;3;R;R03BB;2;1.48
0;-p;001;3;R;R03DA;1;0.16
0;-p;001;3;R;R05CB;12;72.89
0;-p;001;3;R;R06AE;4;1.68
0;-p;001;3;V;V03AE;1;11.88
0;-p;001;3;V;V03AK;19;11260.68
0;-p;001;3;V;V07AB;7;24.44
0;-p;001;3;V;V08AA;6;57.8
0;-p;001;3;V;V08AB;9;882.48
0;-p;001;3;V;V08CA;4;314.2
0;-p;001;4;A;A01AB;6;27
0;-p;001;4;A;A02BA;61;669.64
0;-p;001;4;A;A02BC;121;13526.4
0;-p;001;4;A;A03FA;95;620.44
0;-p;001;4;A;A04AA;9;239.32
0;-p;001;4;A;A05AA;56;1274.48
0;-p;001;4;A;A06AD;42;724.6
0;-p;001;4;A;A07AA;50;608.08
0;-p;001;4;A;A07DA;25;27.76
0;-p;001;4;A;A09AA;3;49.28
0;-p;001;4;A;A10AB;124;4255.48
0;-p;001;4;A;A10AC;16;172.24
0;-p;001;4;A;A10AD;14;211.08
0;-p;001;4;A;A10AE;9;188.04
0;-p;001;4;A;A10BA;1;0.4
0;-p;001;4;A;A10BB;4;3.68
0;-p;001;4;A;A10BX;2;6.64
0;-p;001;4;B;B01AA;8;2.08
0;-p;001;4;B;B01AB;135;9868.68
0;-p;001;4;B;B01AC;12;24.48
0;-p;001;4;B;B01AD;3;3181.88
0;-p;001;4;B;B01AX;1;222.32
0;-p;001;4;B;B02AA;88;974.12
0;-p;001;4;B;B02BC;59;37901.16
0;-p;001;4;B;B02BD;35;54637.68
0;-p;001;4;B;B03AC;4;267.56
0;-p;001;4;B;B03XA;3;3840.24
0;-p;001;4;B;B05AA;131;279376.83
0;-p;001;4;B;B05BA;136;58595
0;-p;001;4;B;B05BB;136;33281.04
0;-p;001;4;B;B05BC;69;382.44
0;-p;001;4;B;B05CA;1;1.52
0;-p;001;4;B;B05CB;38;900.04
0;-p;001;4;B;B05CX;1;7.35
0;-p;001;4;B;B05XA;85;3625.48
0;-p;001;4;B;B05XB;2;1206
0;-p;001;4;C;C01AA;1;0.92
0;-p;001;4;C;C01BD;22;346.36
0;-p;001;4;C;C01CA;67;728.6
0;-p;001;4;C;C01CE;10;1507.96
0;-p;001;4;C;C01DA;30;514.4
0;-p;001;4;C;C01DX;2;62.12
0;-p;001;4;C;C01EA;3;314.08
0;-p;001;4;C;C01EB;4;70.24
0;-p;001;4;C;C02AC;33;99.28
0;-p;001;4;C;C02CA;9;607.88
0;-p;001;4;C;C03BA;1;0.04
0;-p;001;4;C;C03CA;124;1430.22
0;-p;001;4;C;C03DA;58;339.88
0;-p;001;4;C;C03EA;2;1.08
0;-p;001;4;C;C07AA;27;28.92
0;-p;001;4;C;C07AB;39;120.2
0;-p;001;4;C;C07AG;4;53.08
0;-p;001;4;C;C08CA;51;3128.56
0;-p;001;4;C;C08DA;1;1
0;-p;001;4;C;C08DB;4;37.84
0;-p;001;4;C;C09AA;9;20.48
0;-p;001;4;C;C09CA;2;10.84
0;-p;001;4;C;C09DA;1;6.76
0;-p;001;4;C;C10AA;3;4.36
0;-p;001;4;C;C10AC;3;34.52
0;-p;001;4;D;D01AC;31;198.8
0;-p;001;4;D;D06BA;3;114.56
0;-p;001;4;G;G01AF;1;5.92
0;-p;001;4;G;G03CA;1;0.04
0;-p;001;4;G;G04CA;1;1.64
0;-p;001;4;H;H01AA;8;13.28
0;-p;001;4;H;H01BA;27;22904.35
0;-p;001;4;H;H01CB;13;27663.57
0;-p;001;4;H;H02AB;135;16771.8
0;-p;001;4;H;H03AA;12;15.52
0;-p;001;4;H;H04AA;2;73.08
0;-p;001;4;J;J01AA;4;2802.12
0;-p;001;4;J;J01CA;93;8923.92
0;-p;001;4;J;J01CE;1;58.28
0;-p;001;4;J;J01CF;13;2291.48
0;-p;001;4;J;J01CR;63;28197.92
0;-p;001;4;J;J01DB;31;494.76
0;-p;001;4;J;J01DC;36;1321.68
0;-p;001;4;J;J01DD;84;26808.12
0;-p;001;4;J;J01DE;13;4290.12
0;-p;001;4;J;J01DF;2;766.12
0;-p;001;4;J;J01DH;44;43002.84
0;-p;001;4;J;J01EE;58;385.6
0;-p;001;4;J;J01FA;13;1140.32
0;-p;001;4;J;J01FF;8;167.24
0;-p;001;4;J;J01GB;82;5146.64
0;-p;001;4;J;J01MA;56;11670.44
0;-p;001;4;J;J01XA;81;33528.04
0;-p;001;4;J;J01XB;20;5502
0;-p;001;4;J;J01XD;27;1902.48
0;-p;001;4;J;J01XE;6;10.64
0;-p;001;4;J;J01XX;5;5279.08
0;-p;001;4;J;J02AA;59;18794.45
0;-p;001;4;J;J02AC;90;77972.97
0;-p;001;4;J;J02AX;7;70512.3
0;-p;001;4;J;J04AB;3;65.96
0;-p;001;4;J;J04AC;1;2.04
0;-p;001;4;J;J05AB;88;77979.41
0;-p;001;4;J;J05AF;7;254.83
0;-p;001;4;J;J06BA;1;1604.28
0;-p;001;4;J;J06BB;24;310768.62
0;-p;001;4;J;J07BC;1;37.56
0;-p;001;4;L;L03AB;1;2537.12
0;-p;001;4;L;L04AA;101;98150.38
0;-p;001;4;L;L04AC;6;21414.6
0;-p;001;4;L;L04AD;130;72102.22
0;-p;001;4;L;L04AX;4;311.47
0;-p;001;4;M;M01AB;24;38.6
0;-p;001;4;M;M01AE;3;2.88
0;-p;001;4;M;M03AC;127;10088.24
0;-p;001;4;M;M03BX;1;2.68
0;-p;001;4;M;M04AA;1;1.32
0;-p;001;4;M;M05BA;5;722.24
0;-p;001;4;N;N01AB;118;13155
0;-p;001;4;N;N01AH;126;15030.04
0;-p;001;4;N;N01AX;133;15361.6
0;-p;001;4;N;N02AA;7;20.84
0;-p;001;4;N;N02AB;4;1.4
0;-p;001;4;N;N02AC;83;476.36
0;-p;001;4;N;N02AX;93;662.16
0;-p;001;4;N;N02BA;6;5.96
0;-p;001;4;N;N02BE;118;4379.32
0;-p;001;4;N;N03AB;5;67.76
0;-p;001;4;N;N03AG;2;398.36
0;-p;001;4;N;N03AX;13;1625.16
0;-p;001;4;N;N04BC;1;14.28
0;-p;001;4;N;N05AD;23;78.24
0;-p;001;4;N;N05AH;2;72.24
0;-p;001;4;N;N05AL;3;4.76
0;-p;001;4;N;N05AX;4;35.64
0;-p;001;4;N;N05CD;84;1499.12
0;-p;001;4;N;N06AA;7;23.64
0;-p;001;4;N;N06AB;17;350.4
0;-p;001;4;N;N06AX;9;95.36
0;-p;001;4;P;P01AB;5;107.52
0;-p;001;4;P;P01CX;3;95.6
0;-p;001;4;R;R03AC;14;69.4
0;-p;001;4;R;R03AK;75;2002.6
0;-p;001;4;R;R03BA;7;214.32
0;-p;001;4;R;R03BB;6;130.32
0;-p;001;4;R;R03CC;4;15.44
0;-p;001;4;R;R03DA;1;0.64
0;-p;001;4;R;R05CB;54;506.99
0;-p;001;4;R;R06AB;2;2.04
0;-p;001;4;R;R06AD;6;1.6
0;-p;001;4;R;R06AE;23;60.2
0;-p;001;4;S;S01AA;2;7.44
0;-p;001;4;S;S01AX;1;4.84
0;-p;001;4;S;S01CA;1;3.56
0;-p;001;4;S;S01EC;4;103.84
0;-p;001;4;S;S03AA;3;8.6
0;-p;001;4;S;S03CA;3;20.2
0;-p;001;4;V;V03AB;7;2844.7
0;-p;001;4;V;V03AE;31;464.08
0;-p;001;4;V;V03AF;6;176.02
0;-p;001;4;V;V03AK;26;14275.66
0;-p;001;4;V;V07AB;39;451.36
0;-p;001;4;V;V08AA;27;290.6
0;-p;001;4;V;V08AB;78;8773.72
0;-p;001;4;V;V08CA;21;1313.35
0;-p;002;1;A;A02BC;1;38.16
0;-p;002;1;A;A10AB;1;5.48
0;-p;002;1;B;B01AB;1;22.76
0;-p;002;1;B;B02AA;1;40.04
0;-p;002;1;B;B05AA;1;397.36
0;-p;002;1;B;B05BA;1;56.56
0;-p;002;1;B;B05BB;1;163.48
0;-p;002;1;C;C01BD;1;9.48
0;-p;002;1;C;C03CA;1;1.84
0;-p;002;1;C;C10AA;1;7.32
0;-p;002;1;H;H02AB;1;384.84
0;-p;002;1;J;J01CF;1;326.88
0;-p;002;1;J;J01DC;1;295.96
0;-p;002;1;J;J01DE;1;1178.16
0;-p;002;1;J;J01EE;1;1.8
0;-p;002;1;J;J01XA;1;481.16
0;-p;002;1;J;J02AA;1;115.4
0;-p;002;1;J;J05AB;1;23.28
0;-p;002;1;J;J06BA;1;1640.88
0;-p;002;1;L;L04AA;1;1238.58
0;-p;002;1;L;L04AD;1;1191.72
0;-p;002;1;L;L04AX;1;219.43
0;-p;002;1;M;M03AC;1;37.36
0;-p;002;1;M;M05BA;1;9.4
0;-p;002;1;N;N01AH;1;63.44
0;-p;002;1;N;N01AX;1;40.52
0;-p;002;1;N;N02AA;1;4.84
0;-p;002;1;N;N05CD;1;3.24
0;-p;002;1;V;V07AB;1;4.12
0;-p;002;2;A;A01AB;1;3
0;-p;002;2;A;A02BA;12;69.6
0;-p;002;2;A;A02BC;10;293.4
0;-p;002;2;A;A03FA;9;31.2
0;-p;002;2;A;A04AA;2;34.44
0;-p;002;2;A;A07AA;5;112.2
0;-p;002;2;A;A10AB;10;156.88
0;-p;002;2;A;A10AC;3;63.72
0;-p;002;2;A;A10AD;2;10.48
0;-p;002;2;A;A10AE;2;31.32
0;-p;002;2;A;A10BB;1;3.96
0;-p;002;2;B;B01AA;1;0.24
0;-p;002;2;B;B01AB;14;727.44
0;-p;002;2;B;B01AC;1;1.6
0;-p;002;2;B;B01AD;1;465.72
0;-p;002;2;B;B02AA;13;110.24
0;-p;002;2;B;B02BD;9;6410.31
0;-p;002;2;B;B05AA;14;1325.13
0;-p;002;2;B;B05BA;14;815.68
0;-p;002;2;B;B05BB;14;1282.88
0;-p;002;2;B;B05BC;12;63.56
0;-p;002;2;B;B05CB;7;73.87
0;-p;002;2;B;B05XA;5;23.44
0;-p;002;2;C;C01BD;1;0.24
0;-p;002;2;C;C01CA;11;221.44
0;-p;002;2;C;C01CE;7;554.36
0;-p;002;2;C;C01DA;3;35.76
0;-p;002;2;C;C01EB;2;30.72
0;-p;002;2;C;C02CA;3;16.92
0;-p;002;2;C;C03CA;11;23.88
0;-p;002;2;C;C03DA;2;2.6
0;-p;002;2;C;C07AB;4;2.44
0;-p;002;2;C;C08CA;5;305.2
0;-p;002;2;C;C08DB;2;8.04
0;-p;002;2;C;C09AA;6;18.96
0;-p;002;2;C;C09CA;1;1.28
0;-p;002;2;C;C10AA;12;137.84
0;-p;002;2;D;D01AC;2;11.08
0;-p;002;2;H;H01BA;2;25.12
0;-p;002;2;H;H02AB;14;1787.24
0;-p;002;2;H;H03AA;3;2.2
0;-p;002;2;J;J01CA;2;477.72
0;-p;002;2;J;J01CF;1;427.68
0;-p;002;2;J;J01CR;2;44.8
0;-p;002;2;J;J01DB;11;178.52
0;-p;002;2;J;J01DC;2;75.36
0;-p;002;2;J;J01DD;1;1555.76
0;-p;002;2;J;J01EE;6;31.6
0;-p;002;2;J;J01FA;1;23.48
0;-p;002;2;J;J01GB;3;58.2
0;-p;002;2;J;J01XA;1;21.84
0;-p;002;2;J;J01XB;2;27.2
0;-p;002;2;J;J02AA;2;346.2
0;-p;002;2;J;J02AC;2;1307.54
0;-p;002;2;J;J04AB;4;63.72
0;-p;002;2;J;J04AC;1;2.44
0;-p;002;2;J;J04AK;1;11.2
0;-p;002;2;J;J05AB;9;3904.56
0;-p;002;2;J;J06BB;1;2844.24
0;-p;002;2;L;L02BG;1;77.21
0;-p;002;2;L;L04AA;14;38503.8
0;-p;002;2;L;L04AD;14;8138.81
0;-p;002;2;L;L04AX;5;375.21
0;-p;002;2;M;M01AB;2;11.24
0;-p;002;2;M;M03AC;13;331.44
0;-p;002;2;M;M04AA;1;1.6
0;-p;002;2;N;N01AB;12;473.24
0;-p;002;2;N;N01AH;13;588.92
0;-p;002;2;N;N01AX;12;700.2
0;-p;002;2;N;N02AA;1;0.92
0;-p;002;2;N;N02AC;9;14.48
0;-p;002;2;N;N02AX;7;36.16
0;-p;002;2;N;N02BE;12;469.12
0;-p;002;2;N;N04BC;1;10.84
0;-p;002;2;N;N05CD;9;19.96
0;-p;002;2;N;N06AB;1;5.88
0;-p;002;2;N;N06AX;1;3.4
0;-p;002;2;R;R03AK;1;26.8
0;-p;002;2;R;R03BA;1;12.76
0;-p;002;2;R;R03BB;5;30.8
0;-p;002;2;R;R05CB;1;1.84
0;-p;002;2;S;S03AA;2;4.32
0;-p;002;2;V;V03AK;4;1108.64
0;-p;002;2;V;V07AB;3;11.48
0;-p;002;2;V;V08AB;1;43.56
0;-p;002;3;A;A02BA;12;79.72
0;-p;002;3;A;A02BC;21;656.96
0;-p;002;3;A;A03FA;19;75.04
0;-p;002;3;A;A04AA;2;24.28
0;-p;002;3;A;A05AA;1;25.2
0;-p;002;3;A;A06AD;1;4.4
0;-p;002;3;A;A07AA;13;277.36
0;-p;002;3;A;A07DA;3;0.72
0;-p;002;3;A;A09AA;1;89.12
0;-p;002;3;A;A10AB;25;510.04
0;-p;002;3;A;A10AC;2;22.08
0;-p;002;3;A;A10AE;1;114.92
0;-p;002;3;A;A10BB;2;1.92
0;-p;002;3;A;A10BX;1;3.68
0;-p;002;3;B;B01AA;2;0.2
0;-p;002;3;B;B01AB;26;1725.16
0;-p;002;3;B;B01AC;2;1.6
0;-p;002;3;B;B02AA;19;236.96
0;-p;002;3;B;B02BD;6;7196.15
0;-p;002;3;B;B03AC;2;228.76
0;-p;002;3;B;B03XA;1;308.46
0;-p;002;3;B;B05AA;25;6814.28
0;-p;002;3;B;B05BA;26;2251.52
0;-p;002;3;B;B05BB;26;2884.56
0;-p;002;3;B;B05BC;12;63.72
0;-p;002;3;B;B05CB;8;78.39
0;-p;002;3;B;B05XA;6;43.52
0;-p;002;3;C;C01AA;1;0.56
0;-p;002;3;C;C01BC;2;9.8
0;-p;002;3;C;C01BD;3;14.6
0;-p;002;3;C;C01CA;23;1174.24
0;-p;002;3;C;C01CE;9;1635.84
0;-p;002;3;C;C01DA;9;233.24
0;-p;002;3;C;C01DX;2;19.12
0;-p;002;3;C;C01EA;3;1292.92
0;-p;002;3;C;C02AC;5;36.4
0;-p;002;3;C;C02CA;4;50.68
0;-p;002;3;C;C03CA;22;292.77
0;-p;002;3;C;C03DA;8;28.64
0;-p;002;3;C;C07AB;9;15.8
0;-p;002;3;C;C07AG;2;3.84
0;-p;002;3;C;C08CA;10;201.44
0;-p;002;3;C;C08DB;1;3.6
0;-p;002;3;C;C09AA;9;35.28
0;-p;002;3;C;C10AA;13;99.4
0;-p;002;3;D;D01AC;8;44.64
0;-p;002;3;H;H01BA;3;55.24
0;-p;002;3;H;H02AB;26;4579.44
0;-p;002;3;H;H03AA;3;10.84
0;-p;002;3;J;J01CF;1;121.88
0;-p;002;3;J;J01CR;6;554.52
0;-p;002;3;J;J01DB;16;336.92
0;-p;002;3;J;J01DC;6;439.8
0;-p;002;3;J;J01DD;7;3253.76
0;-p;002;3;J;J01DE;2;1563.96
0;-p;002;3;J;J01DH;5;4680.04
0;-p;002;3;J;J01EE;18;156.84
0;-p;002;3;J;J01FA;3;42.28
0;-p;002;3;J;J01FF;2;226.28
0;-p;002;3;J;J01GB;9;793.08
0;-p;002;3;J;J01MA;3;658
0;-p;002;3;J;J01XA;5;492.68
0;-p;002;3;J;J01XB;9;217.6
0;-p;002;3;J;J01XD;2;178.72
0;-p;002;3;J;J01XE;1;4
0;-p;002;3;J;J02AA;13;1021.29
0;-p;002;3;J;J04AB;2;4.24
0;-p;002;3;J;J05AB;17;6086.32
0;-p;002;3;J;J05AF;1;28.61
0;-p;002;3;J;J06BA;5;13326.78
0;-p;002;3;J;J06BB;1;94.78
0;-p;002;3;J;J07BC;1;18.8
0;-p;002;3;L;L04AA;24;54777.33
0;-p;002;3;L;L04AD;24;15468.08
0;-p;002;3;L;L04AX;14;1214.39
0;-p;002;3;M;M01AB;4;4.56
0;-p;002;3;M;M03AC;26;804.72
0;-p;002;3;M;M04AA;2;3.68
0;-p;002;3;M;M05BA;3;156.36
0;-p;002;3;N;N01AB;20;1204.32
0;-p;002;3;N;N01AH;24;1052.6
0;-p;002;3;N;N01AX;23;1881.68
0;-p;002;3;N;N02AA;4;4.72
0;-p;002;3;N;N02AC;13;63.96
0;-p;002;3;N;N02AX;15;150.48
0;-p;002;3;N;N02BE;17;324.44
0;-p;002;3;N;N03AG;2;107.88
0;-p;002;3;N;N05AD;2;2.84
0;-p;002;3;N;N05AX;3;6.36
0;-p;002;3;N;N05CD;18;95.48
0;-p;002;3;N;N06AA;2;5.56
0;-p;002;3;N;N06AB;2;28.32
0;-p;002;3;N;N06AX;4;89.12
0;-p;002;3;R;R03AC;3;12.92
0;-p;002;3;R;R03AK;6;59.08
0;-p;002;3;R;R03BA;2;84.4
0;-p;002;3;R;R03BB;3;15.36
0;-p;002;3;R;R03CC;1;4.92
0;-p;002;3;R;R03DA;1;2.12
0;-p;002;3;R;R05CB;2;220.32
0;-p;002;3;R;R06AE;3;6.96
0;-p;002;3;S;S01AA;1;37
0;-p;002;3;S;S01EC;1;0.84
0;-p;002;3;S;S03AA;2;6.44
0;-p;002;3;V;V03AE;3;94.84
0;-p;002;3;V;V03AK;11;5094.41
0;-p;002;3;V;V07AB;10;67.64
0;-p;002;3;V;V08AA;1;4.44
0;-p;002;3;V;V08AB;3;130.04
0;-p;002;4;A;A01AB;7;30
0;-p;002;4;A;A02BA;50;417.56
0;-p;002;4;A;A02BC;105;9615.44
0;-p;002;4;A;A02BX;1;0.16
0;-p;002;4;A;A03FA;85;548.48
0;-p;002;4;A;A04AA;16;562.92
0;-p;002;4;A;A05AA;10;364.52
0;-p;002;4;A;A06AD;2;8.64
0;-p;002;4;A;A07AA;80;2431.64
0;-p;002;4;A;A07DA;20;16.28
0;-p;002;4;A;A07EC;1;23.28
0;-p;002;4;A;A09AA;9;769.08
0;-p;002;4;A;A10AB;111;4787.48
0;-p;002;4;A;A10AC;10;94.88
0;-p;002;4;A;A10AD;3;42.36
0;-p;002;4;A;A10AE;4;314.92
0;-p;002;4;A;A10BA;3;3.92
0;-p;002;4;A;A10BB;12;30.2
0;-p;002;4;A;A10BX;5;31.36
0;-p;002;4;B;B01AA;10;5.6
0;-p;002;4;B;B01AB;113;14499.4
