vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;022;2;282;228;12572.3;3.4;6.8;9.8;20.5;261.9
0;022;3;127;106;27599.2;3.4;6.8;23.2;277.1;1392.2
0;022;4;96;90;63936.8;6.8;75.8;375.2;1180.3;2659.8
0;023;1;575;454;17783.5;3.4;6.8;10.8;22.9;89.8
0;023;2;327;255;13950.2;3.4;6.8;13.6;25.1;260.1
0;023;3;200;182;29303.8;6.8;9.9;17.9;56;1019.2
0;023;4;41;40;35881.8;6.8;112.7;408.2;1372.3;2583.1
0;024;1;1234;940;17519.2;6.8;6.8;10.2;20.5;34.2
0;024;2;2011;1629;35114.1;5.8;6.8;13.6;20.5;47.1
0;024;3;682;585;39649.9;6.8;6.8;20.5;34.1;300.1
0;024;4;118;115;67727.2;6.8;34;204.3;586.8;3399.9
0;025;1;3195;570;11997;2.4;6.8;6.8;13.7;63.9
0;025;2;208;79;3180.9;3.4;6.8;10.2;40.8;195.1
0;025;3;45;28;1861.2;3.4;6.8;8.2;81.3;275.5
0;025;4;6;4;2640;91.5;110.1;522.8;1209.9;1502.9
0;026;1;631;206;11391.1;3.4;6.8;7.1;23.6;164
0;026;2;456;259;33153.4;3.4;6.8;13.7;41;701.9
0;026;3;244;194;59231.8;6.5;12.2;40.6;250.9;1409.8
0;026;4;100;96;91068.4;10.5;170.4;545.5;1163.3;2918.3
0;040;1;213;16;553;0.8;3.5;9.5;22.6;377.7
0;040;2;267;55;6081.2;3.9;9.8;27.8;123.9;409.4
0;040;3;108;60;10935.6;3.4;11;29.8;123.8;1106.4
0;040;4;24;20;17043;6;175.7;290.1;1150.2;3662.5
0;041;1;493;96;5658.4;2.3;5.4;6.8;21.9;439.6
0;041;2;1151;276;37657.7;2.4;6.8;26.6;117;593.7
0;041;3;862;353;74370.7;2.8;14.6;75.6;228.8;865.2
0;041;4;184;126;81792.5;4.6;33.2;190.2;812.3;2448.6
0;042;1;2262;189;17405.2;2.2;8.9;19.7;61;313.5
0;042;2;3914;827;83773;2;6.8;22.1;101.6;438.5
0;042;3;1968;1035;177788.9;3.3;14.2;52.6;205;782.1
0;042;4;313;268;140451;6.8;60.1;213.9;714.8;2002
0;043;1;1402;61;4467.9;1.5;4.2;8.8;29.2;232.3
0;043;2;653;114;10261.8;0.7;5.3;17.9;54.1;393.2
0;043;3;167;84;17194.3;4.6;13.9;37.3;215.9;833.2
0;043;4;21;18;12653.8;16.9;31.2;177.1;1162.4;3346.4
0;044;1;478;63;5673.8;1.5;12.9;45.1;103.7;311.6
0;044;2;931;226;33927.4;3.6;13.5;68.6;189.9;576.2
0;044;3;1171;457;84378.8;3.6;18.4;74.7;216.1;667.4
0;044;4;467;335;183208.2;7.2;65;258.7;616.1;2448.1
0;045;1;688;61;5443.5;4.5;13.5;25.5;113.3;300.2
0;045;2;3829;677;71704.1;2.5;10.5;30.4;115.8;477.7
0;045;3;2099;1130;214731.4;3.6;17.6;74.7;220.9;772.1
0;045;4;1032;838;427664.2;6.8;68.3;233.5;659.5;1938.2
0;046;1;1419;117;11138.9;2.6;7.5;28.7;86;473.2
0;046;2;4727;800;87831.5;2.5;9.8;34.7;119.9;481.5
0;046;3;2417;1259;261865.8;3.6;19.9;83.3;213.2;845.6
0;046;4;951;775;444303.1;6.5;83.9;272.1;778.9;2117
0;047;1;1730;92;4039.8;1.2;3.9;12.7;45.4;127.7
0;047;2;4727;555;48282;1.4;7.9;27.4;98.6;377.7
0;047;3;1621;657;87409.5;2.5;10.4;43.5;143.1;617.9
0;047;4;136;109;54906.4;5;33.3;138.3;603.7;1382.4
0;048;1;1691;121;7268.4;1.6;6;11.3;39.6;357.4
0;048;2;2054;292;26833.2;1.9;7.4;18.8;57.5;385.9
0;048;3;1630;384;47850.7;2.7;10.6;26.5;118.7;561.1
0;048;4;74;51;34941.6;2.5;32.9;278.4;1047.8;2926.2
0;049;1;144;130;51086.1;29.9;165;313.9;557.7;983.4
0;049;2;386;130;66830.7;7.6;88.2;277.4;681.9;1344.4
0;049;3;148;123;67299.3;38.7;145;300.6;669.3;2006
0;049;4;107;98;89007;63;255;573.9;1029.9;2964.6
0;050;1;236;65;10950.7;3.6;25.5;85;248.5;538.3
0;050;2;305;120;23557;6.2;40.4;100.9;229.1;777
0;050;3;112;65;21965;4.6;27.3;212.4;458.4;977
0;050;4;56;51;36161.8;27.1;205.5;441.9;818.5;2097.6
0;051;1;776;373;46230.3;18.2;49;85;141.7;396.6
0;051;2;217;123;22916.6;5.6;47.1;113;236.9;651.6
0;051;3;36;27;3281.9;11.3;42;85.3;157.6;388.8
0;051;4;6;6;1540.9;38.7;160.8;197.4;434;512.6
0;052;1;649;31;1932.1;1.6;7.9;13.8;91;155.7
0;052;2;507;103;7949.3;1.3;5.7;28.3;100.5;331.5
0;052;3;571;264;39127.8;3;16.7;59.2;168.1;640.8
0;052;4;266;209;102821.4;13.5;63.1;170;540.4;2004.8
0;053;1;6651;562;18808.8;2.6;4.8;13.4;30.2;133.6
0;053;2;4233;741;58785.9;1.8;6.8;21.9;68.3;312.6
0;053;3;2254;673;113033.8;3.6;17.4;60.2;172.5;724.5
0;053;4;357;287;154108.4;18.8;94.2;246;699;1896.8
0;054;1;2905;121;5728.3;1.6;5.4;12.6;36.1;163.1
0;054;2;1274;94;3573.6;1.2;7;16.5;46.3;177.2
0;054;3;179;30;2975.3;1;4.7;24.5;103.2;472.9
0;054;4;12;6;2280;66.2;81.2;126.7;181;1698.2
0;055;1;505;86;5195.1;3.4;9.5;34.1;75.2;231.1
0;055;2;488;148;15732.6;2.2;10.5;35.9;110.6;498.1
0;055;3;294;145;23445.4;4.5;16.7;72.2;184.9;634.6
0;055;4;120;95;49447.1;6.8;73.6;234.7;719.5;2271.4
0;056;1;866;142;5866.4;2.1;6.8;21;58.3;143.3
0;056;2;350;119;8884.3;2.1;12.8;35.7;100.7;332
0;056;3;94;48;7871.3;5.7;14.6;87.8;207.5;792.3
0;056;4;29;25;11450.2;5.3;61.3;188.5;631.5;1154.9
0;057;1;10157;391;8367.7;1.5;4.6;10.5;23.5;81.2
0;057;2;1146;141;6545.6;2.3;6.6;17.3;56.7;175.9
0;057;3;168;57;3680.6;1.8;10.4;27.4;63.1;348.1
0;057;4;22;15;9176.1;57.3;164.1;400.7;717.2;2006.3
0;058;1;10469;251;17843.3;1.8;6.8;22.4;66.9;264.3
0;058;2;5707;532;48188.5;2.4;9.1;27.2;78.7;381.3
0;058;3;1774;563;96872.2;3.5;16.7;54.1;172;722.8
0;058;4;263;197;114814.9;3.6;49;257.9;867.4;2132.9
0;070;1;351;237;7361.5;3.4;6.8;13.6;25.3;136.8
0;070;2;163;131;9939.9;3.4;8.8;19.4;54.6;465.1
0;070;3;28;25;1796.8;3.4;9.8;29.6;82;310.5
0;070;4;1;0;0;0;0;0;0;0
0;071;1;3407;2135;14290.6;1.5;3.4;4;6.6;13.7
0;071;2;1955;1343;38422.6;2.2;3.3;4;7.4;107
0;071;3;79;48;2721.3;1.6;3.4;6.8;52.8;288.4
0;071;4;4;4;3128.2;0.7;24.3;62.2;1539.8;3003.1
0;072;1;2541;663;8394.5;2.7;4;6.8;10.2;41.2
0;072;2;374;153;5115.7;2.7;4;6.8;20.5;162.4
0;072;3;46;21;9171.7;2.1;10.6;108.4;461.4;1834.4
0;072;4;6;4;773.2;5.3;28;85.4;358.6;597.1
0;073;1;8707;4367;27301.7;2.2;3.4;4;6.8;13.7
0;073;2;2563;1305;11196.4;1.5;3.4;4;6.8;19.1
0;073;3;202;119;3061.4;1.5;3.4;5.1;10.2;126.3
0;073;4;9;6;2448.9;2.1;3.5;7;535.5;1893.9
0;080;1;220;192;23903.2;11.1;31.9;58;118.6;528.9
0;080;2;82;73;12101.3;13;25.5;54.1;179.5;574.4
0;080;3;18;16;4772.7;13.4;69.8;137.4;411.3;1823.7
0;081;1;250;7;287.6;0.4;1.6;2.2;33.8;216.5
0;081;2;291;16;417.2;2.5;6;12.7;28.7;148.8
0;081;3;54;9;803.5;0.6;6.2;11.9;28.6;534.8
0;081;4;5;1;8;8;8;8;8;8
0;082;1;848;133;8829.7;2.5;7.9;35.6;90.1;222.8
0;082;2;1163;215;11685.7;2.2;10.5;22.3;59;234.2
0;082;3;398;164;27382.8;1.8;9.3;35.9;111.5;581.5
0;082;4;26;23;9282.6;1.8;41;144.5;702.2;1659.3
0;090;1;81;30;708.1;1.2;3.4;10.2;20.5;100.3
0;090;2;138;103;18792.7;6.8;30.4;75.9;163.6;529.9
0;090;3;51;43;17221.7;14.3;47;176.9;740.8;1596.5
0;090;4;80;80;50319.5;31.1;127;248.6;704.3;2296.2
0;091;1;283;250;7247.9;4.8;8.9;13.6;23.3;82.2
0;091;2;143;128;9140.8;6.1;8.4;20.9;75.8;150.7
0;091;3;38;36;7419.6;9.3;67.1;146.8;232.7;1015.3
0;091;4;61;60;27822.3;29.1;76.3;265.3;668.8;1386.6
0;092;1;2504;2247;55332.8;3.4;6.8;18.4;27.4;77.1
0;092;2;346;308;15756.6;4.7;13.7;27.3;63.7;180.3
0;092;3;40;36;10946.3;10.2;27.2;115.8;188.2;831
0;092;4;12;11;9424;4.5;122.2;579.1;1712.2;2037
0;093;1;6782;4848;103456.9;2.4;6.8;13.7;22.6;54.1
0;093;2;795;626;26625.3;2.1;9.7;19.2;35.5;153.3
0;093;3;55;46;13500;4.8;15.3;56.6;329.7;1023
0;093;4;5;4;17991.7;90.5;1628.8;3930.4;7367.1;10040.5
0;094;1;1696;874;28868.9;2.2;6.8;13.5;36.3;121.4
0;094;2;380;245;18134;2.1;6.8;17.1;66.4;298.9
0;094;3;65;51;12996;6.3;13;78.5;351.5;954.1
0;094;4;15;14;8946;8.7;37.6;283;799;3033.3
0;095;1;356;257;4560.1;3.4;6.8;13.7;22.4;51.4
0;095;2;86;57;1209.8;3.4;9.2;17.1;25.6;61.5
0;095;3;6;5;128.6;6.8;9.3;14.1;21.1;77.3
0;096;1;761;343;5625.5;2.4;6.8;7.4;18.2;58.7
0;096;2;188;85;2553.8;2.4;6.8;10.2;25.1;128.8
0;096;3;17;11;2186.8;3.4;16.2;19.8;120.2;1247.7
0;096;4;1;1;81.7;81.7;81.7;81.7;81.7;81.7
0;097;1;10384;1681;45327.5;1.7;4.6;10.3;30.4;104.7
0;097;2;831;304;18157.7;1.9;8.7;26.9;67.7;190.7
0;097;3;67;43;4676.8;4.6;10.7;24.1;89.8;348.5
0;097;4;5;3;1153.9;65.2;65.2;455.2;633.5;633.5
0;098;1;12488;7107;118358.8;1.5;6.8;10.2;19.1;41.7
0;098;2;1790;1034;30569.1;2.4;6.8;11.9;27.1;103.9
0;098;3;129;90;12211.6;3.4;12.3;35.1;128.5;672.9
0;098;4;22;18;10540.1;2.5;129.8;384.2;798.1;2724.7
0;110;1;474;106;10076.5;2.2;4;12.1;70.6;503.6
0;110;2;771;242;34276.2;2.5;6.8;28.5;148.2;622.4
0;110;3;508;284;121192.3;2.8;12.2;98.1;352.3;2125.6
0;110;4;95;88;70602;5;110.6;344.6;1320.8;2780.7
0;111;1;1720;69;2361.4;1.1;4.8;17.7;49.9;103.7
0;111;2;1382;125;8622.2;2.6;6.8;16.4;69.4;264
0;111;3;291;63;5527.6;3.5;7.1;27.1;72.9;406.4
0;111;4;11;9;5483;4.9;35.9;328.1;825.4;1923.1
0;112;1;653;225;5047.9;1.6;4.7;10.5;26.3;102
0;112;2;306;90;3073.4;2.5;5.7;8.8;42.5;109.2
0;112;3;127;61;5343.8;4;10.3;24.8;108.2;283.3
0;112;4;12;10;7508.9;1.3;41.1;538.1;1008.6;3168.2
0;113;1;6270;4007;191296;3.4;9.7;27.1;60.7;145.7
0;113;2;4258;2884;228418.6;3.6;13;36.1;83.3;267.1
0;113;3;684;536;84983.7;3.9;19.3;54.8;149.3;611.1
0;113;4;69;62;39163.3;7.8;70.8;200.3;759.9;3402.7
0;114;1;4082;2148;49745.1;1.2;3.6;6.8;18.2;90.8
0;114;2;914;535;58945.3;2.4;4.3;11.9;60.9;292.7
0;114;3;222;158;45982.2;2.5;18;87.9;372.3;1262.6
0;114;4;42;39;40885.1;9.7;150.2;569.3;1656.7;4579.1
0;115;1;2109;582;30272.6;2.4;8.3;25.3;60.7;190.9
0;115;2;1632;285;23415.3;3.6;11.9;37.5;94.9;294.4
0;115;3;184;96;16155.3;2.5;19.8;63.4;171.3;817.4
0;115;4;32;28;16890.9;27.7;54.1;238.4;984.2;2270.2
0;120;1;235;204;14144;6.6;12.5;13.7;40.6;381.8
0;120;2;654;625;77626.3;6.8;13.6;20.5;91.8;662.5
0;120;3;365;346;106703.1;6.8;16.1;95.9;379.1;1339
0;120;4;248;244;311957.4;13.7;165.4;776.2;1566.4;3854.2
0;121;1;1036;409;26035.8;4.9;6.8;11.9;34.2;283.3
0;121;2;1653;900;177403.4;3.6;6.8;27.6;176.3;983
0;121;3;824;619;308352.7;6.7;33.6;185;624.9;2053.9
0;121;4;401;377;448493.4;13.4;215.1;660.2;1695.2;4125.6
0;122;1;146;49;2166.2;3.4;6.8;18.2;45.1;206.4
0;122;2;170;86;16938.4;3.4;6.8;37;180.4;849.9
0;122;3;126;83;49148.1;6.8;38;200.3;726.2;2810.4
0;122;4;132;124;156921.7;61.3;209.8;646.9;1987.5;4140.9
0;130;1;14;11;8867.2;16.1;45.1;258.2;1727.4;3175.2
0;130;2;70;58;29400.9;33.1;121.8;284.2;661.9;2031
0;130;3;309;292;204475.8;24.3;183.3;406;933.7;2212.8
0;130;4;1113;1094;1293600.8;75;313.3;802.4;1560.2;3617.9
0;131;1;57;38;35799.8;9;156.8;531.8;1724.1;2407.1
0;131;2;159;139;151991.4;12.9;344.6;762.9;1557.9;3379.6
0;131;3;277;252;361094.1;31.6;463.9;1128.5;1834.7;3918.8
0;131;4;97;89;202700.7;46.7;449;1582.1;2617.3;6555.9
0;132;1;13;3;11.3;1.8;1.8;3.9;5.6;5.6
0;132;2;14;6;231.2;3.9;4.8;23;32.2;144.3
0;132;3;21;11;710.4;11.2;13.3;36.2;103.9;213.6
0;132;4;7;4;365.5;26.7;26.8;60.5;155.9;217.9
0;133;1;711;247;34463.8;4.1;23.3;69.8;153.1;568.7
0;133;2;828;350;74225.4;4.5;27.6;90.2;184.9;833.2
0;133;3;1430;865;241948.3;4.9;44.4;128.6;319.3;1034.5
0;133;4;524;435;235284;9.3;75.4;193.2;601;2214.9
0;134;1;587;134;14061.6;2.7;18.4;56.5;121.4;432.4
0;134;2;1869;544;72848.5;3.1;18.6;75.2;150.9;516
0;134;3;1475;750;173295;5;26.3;103;242.8;1006.5
0;134;4;468;319;130295.7;7.1;53.2;164.8;423.9;1754.8
0;135;1;546;28;922.8;0.8;10.4;21.4;47.3;101.2
0;135;2;563;117;9648.5;3.1;14.8;43;100.3;276.6
0;135;3;297;158;20489.7;2.8;17.8;57.7;139.8;522.6
0;135;4;81;60;27198.9;16;95.2;199.9;502.7;1819.7
0;136;1;867;148;37702.2;2.5;8;39.6;157.2;822.6
0;136;2;4367;1200;217267.9;2.7;18;77.1;194.1;751.9
0;136;3;3673;1674;490739.1;3.4;27.1;118.5;325.3;1203.4
0;136;4;497;408;279673;12.5;109.9;360;910.3;2375.3
0;137;1;653;529;69521.8;6;23.1;59.5;150.7;534.5
0;137;2;1702;1552;510209;12.6;65.7;155.2;380.8;1278.6
0;137;3;2124;2020;1081978.8;20.4;113.4;255;701.8;1875.5
0;137;4;1553;1511;1365398.7;45.1;212.4;595.7;1220.8;2728.2
0;138;1;172;125;3544.2;3.9;9.5;22.4;37;78.8
0;138;2;89;79;3747.4;4.8;12.7;25;47.2;163.6
0;138;3;49;40;1750;5.4;12.1;27.7;51.5;169.2
0;138;4;11;11;1048.4;8.4;12.2;36.3;173.2;313.6
0;139;1;7768;7346;690873.7;7.5;23.9;48.2;102.9;312.7
0;139;2;9096;8586;1839561;12.8;56.7;117.3;228.6;787.2
0;139;3;7169;6901;2248500.9;19.9;84.4;169.7;371.8;1193.1
0;139;4;2777;2711;1640056.5;30.9;140.6;333.6;807.3;1919.7
0;140;1;4169;2416;369101.7;5.1;38;93.2;174.1;529.6
0;140;2;9107;5998;1196799.6;7.2;49.9;114.2;208.8;792.3
0;140;3;8210;6307;1972244.1;10.3;72.2;151.5;340;1153.2
0;140;4;2627;2359;1499618.6;20.8;128.3;287;873.5;2303.3
0;141;1;6571;2403;90636.5;2.7;6.1;16.8;40.2;133
0;141;2;3703;1915;140805.5;2.9;9.1;25.1;74.3;280.4
0;141;3;1364;832;109486.4;3.6;14.8;42;124.2;491.7
0;141;4;177;142;50585.5;5.6;30.6;152.7;410;1392
0;142;1;171;63;11579.8;4;14.6;68.7;145.9;402.8
0;142;2;544;224;48583.5;3.6;28.3;112.4;223.9;1073.6
0;142;3;343;211;80283.6;5.5;64.3;176;509.3;1399.1
0;142;4;126;110;95219.9;22;134.2;330.1;992;3275.1
0;143;1;802;83;4883.2;3.3;11.3;31;71.7;189.4
0;143;2;1220;402;58581.6;3;18.3;70.9;158.4;611.4
0;143;3;629;312;92331.5;5.5;32.8;114.8;312.9;1200.5
0;143;4;188;137;86312;11.9;91;296.4;721.2;2756.2
0;144;1;9781;3093;168501.5;3.6;10.2;24.1;61;181.7
0;144;2;8311;4177;483765;3.9;19.1;60.7;134.2;412.8
0;144;3;3865;2753;667541.3;5.5;41.9;114.6;249.3;959.6
0;144;4;805;675;379935.1;11.8;95;220.7;729.5;1961.8
0;160;1;5;4;122.4;11.1;12.4;15.4;48.8;80.6
0;160;2;14;13;358.7;12.7;13.6;13.7;33;97.6
0;160;3;38;38;2350;12.7;14.8;19.8;54;297.5
0;160;4;52;52;9414.6;12.7;19.1;44.2;141.7;812.1
0;161;1;159;141;2709.6;6.8;6.8;9.3;17.1;27.4
0;161;2;174;151;4304.9;6.8;6.8;13.6;20.5;93.6
0;161;3;205;191;12822.1;3.4;6.8;13.6;27.3;352.9
0;161;4;51;45;27752.4;6.8;41;133.7;625.8;2245.5
0;162;1;25;22;807.2;13.6;27.4;31.4;44;73.4
0;162;2;80;77;6401.9;22.2;33;39.4;66.4;309.8
0;162;3;339;334;46624.1;20.5;29.9;40.9;78.7;618.3
0;162;4;247;245;124599.9;27.3;49.2;114;564.5;2324.6
0;163;1;205;203;6954.7;20.5;27.4;29.8;34.2;61.2
0;163;2;499;495;22450;20.5;27.4;33;47.9;107.3
0;163;3;1089;1062;112460.1;14.8;24.1;34.2;58.8;426
0;163;4;679;676;297456;21.2;44.4;61.3;360.3;1886
0;164;2;2;2;54.7;27.4;27.4;27.4;27.4;27.4
0;165;1;35;33;1073.8;13.6;13.6;27.3;28.8;106.7
0;165;2;594;579;26880.8;13.6;20.5;27.4;41;132.1
0;165;3;1526;1501;128215.8;13.6;27.3;30.8;59.3;334.3
0;165;4;684;679;310773.2;17.1;33.4;92.6;529.4;2007.5
0;166;1;254;250;7038.9;13.6;16.1;27.3;30.7;49.3
0;166;2;2207;2161;88074;13.2;20.5;27.3;33.8;93.7
0;166;3;1735;1718;140790.5;13.2;22.2;27.4;59.3;302.2
0;166;4;601;594;260379.2;17.1;30.8;69.6;450.7;2167.2
0;167;1;265;195;4865.9;2.4;6.8;10.2;17.1;41
0;167;2;207;163;4603.3;6.5;10.2;13.7;33;77.2
0;167;3;144;124;10258;4.3;13.2;24.7;51.9;181.4
0;167;4;61;58;53390.2;10.2;23.9;72.6;597;6449.1
0;168;1;521;446;19625;6.8;7.4;18.6;27.4;102.5
0;168;2;1200;1117;82913.2;6.8;13.6;20.5;37.5;283.3
0;168;3;730;692;118985.6;6.8;17.1;31.2;144.5;910
0;168;4;584;576;379001.9;10.2;27.4;143.7;831.2;2543.2
0;169;1;133;122;5017.5;6.8;10.2;20.5;34.2;123.2
0;169;2;279;273;13874.7;6.8;13.6;20.5;32.8;168.8
0;169;3;226;215;36789.8;6.8;17.1;31.1;107.9;859.5
0;169;4;166;161;102663.1;9.8;41;161;748.9;2893.5
0;170;1;24;18;274;5.8;6.8;6.8;24.6;45.8
0;170;2;117;97;3020.3;3.7;6.8;12.9;25.8;77.2
0;170;3;119;106;11227.7;3.7;6.8;22.6;88.7;425.4
0;170;4;51;50;20044.6;6.8;23.6;187;540.4;1746.2
0;171;1;1517;1216;17079.3;3.4;6.8;6.8;13.7;39.3
0;171;2;2251;1845;37574.5;3.4;6.8;6.8;17.4;66.8
0;171;3;982;851;68043.9;3.7;6.8;13.7;39.3;353.6
0;171;4;198;190;69560.7;6.8;19.7;101.2;381.3;1726.4
0;172;1;93;81;28363.8;6.8;20.5;67.3;439.8;1507.3
0;172;2;233;209;89607.5;6.8;48.4;162.4;670.8;1806.6
0;172;3;336;322;238042.5;6.8;84.1;323.3;1067.4;2512.3
0;172;4;180;178;253684;32.6;243.7;855.4;2116.1;4657.3
0;173;1;5317;2841;71353.9;3.9;6.8;7.2;20.5;68.4
0;173;2;5444;3583;206529.8;6.8;6.8;13.7;27.4;189.6
0;173;3;2279;1822;458380.8;6.8;13.7;39.4;206.4;1286.4
0;173;4;530;480;338789.8;8.4;54.7;277;905.2;2905
0;174;1;1148;51;1879.7;0.7;5.9;12.2;28.3;151.2
0;174;2;1545;140;14102;1.9;8.2;27;112.5;364
0;174;3;512;130;16468.2;3.4;18.3;58.8;164.2;548.2
0;174;4;285;158;64986.3;5.3;70.7;168.1;564.6;1688.9
0;175;1;9200;316;10596.1;2;6.4;6.8;18.2;165.2
0;175;2;6763;299;18256.8;1.4;6.1;13.4;42.2;250.4
0;175;3;1595;275;27830.9;3.4;6.8;21.3;103;563.8
0;175;4;305;167;80620.9;5;37.1;170.1;503.3;2025.6
0;176;1;869;674;7491.5;3.4;6.8;6.8;9.3;25.7
0;176;2;761;598;14187.7;3.4;6.8;6.8;13.7;80.2
0;176;3;251;197;14226.1;2.4;6.8;8;32.4;307.7
0;176;4;31;27;7787.5;6.8;19.8;86.6;280.5;1292.2
0;177;1;392;299;4960.6;3.4;6.8;6.8;16.3;28.6
0;177;2;349;270;7399.3;3.4;6.8;9.3;18;68
0;177;3;140;98;14441;3.7;6.8;20.9;78.7;1057.6
0;177;4;22;20;9885.6;7;62.6;218.8;619.2;2235.6
0;178;1;95;63;13305.5;4.5;15.2;61.6;424.3;748.8
0;178;2;255;186;62809.5;6.6;30.2;110.3;367.2;1463.5
0;178;3;180;164;122654.8;12.4;159.9;373.8;1023.1;2576.1
0;178;4;30;30;35247.2;24.1;304;894.8;1743.6;3695.4
0;179;1;12041;878;10285.5;2.4;3.4;6.8;6.8;37.1
0;179;2;711;134;4419.3;2.4;6.8;6.8;36.5;164.6
0;179;3;38;16;4281.7;5.8;37.9;152.1;442.3;958.2
0;179;4;7;4;2449.8;55.4;222.2;510.5;1002.8;1373.5
0;180;1;261;104;15249.2;4;6.8;24.6;146.5;557.9
0;180;2;354;189;48604.3;5.4;13.6;78.8;274.9;1330.8
0;180;3;181;129;63573.5;4.3;22.2;115.3;567;2000.9
0;180;4;134;117;89457;7.4;90.2;471;1065.8;2702
0;190;1;2031;156;13541.8;2.2;10.8;29.6;90.4;408.5
0;190;2;5386;802;86243.2;3.2;12.8;40.6;126;419.4
0;190;3;2275;880;138222;4.5;23;73.8;163.9;610.4
0;190;4;1498;955;303399.8;7.9;49.6;135;389.5;1224.1
0;191;1;3130;289;4384.5;2.4;6.8;6.8;10.2;56.4
0;191;2;2348;216;7645.1;1.9;3.5;6.8;22.2;163.4
0;191;3;1830;471;60438.8;2.8;7.7;33.6;135.6;547.3
0;191;4;309;208;87273.7;6.9;49.6;211.9;507.3;1639.8
0;192;1;12103;220;10001.4;0.9;3.9;11.8;28.2;129.1
0;192;2;9152;351;24223;1.3;6.6;13.7;56;295
0;192;3;1032;169;17551.8;3.4;7.3;27.4;91;346.7
0;192;4;79;41;12683.9;12.9;45.6;136;268.1;1125.6
0;193;1;11;9;5848.6;137.2;198.1;758.8;956.2;1208.2
0;193;2;52;47;25795.3;9;59.4;351.1;655.8;2119.7
0;193;3;87;83;67403.9;25.1;282.8;610.5;1233.5;2166.5
0;193;4;64;60;76388.4;99;358.6;652.2;1307.2;3497.1
0;194;1;1397;271;22920.2;3.1;12.9;35.4;107.7;301.5
0;194;2;7199;2095;257546.4;3.1;16.3;64.7;144.1;441.5
0;194;3;6457;3142;581167.3;4.3;20.8;85;198.6;801.6
0;194;4;1596;1202;523782.3;7.3;66.2;197.7;562;1497.2
0;195;1;416;60;3534.3;1.9;7.3;28.9;90;194.8
0;195;2;387;101;9606.9;2.8;15.8;42.7;121.4;397.9
0;195;3;405;131;24123.5;2.5;18.3;80;189.2;728.6
0;195;4;62;40;12511.3;10;40.6;102.6;380.5;1119.5
0;196;1;207;10;1596.4;6.1;18.2;28.8;148.4;884.6
0;196;2;315;38;6112.9;4.5;11.2;33.2;100.4;1235.5
0;196;3;370;96;16598.7;2.5;13.5;43.8;160.5;1041.6
0;196;4;336;230;72931.7;6.4;45.1;100;288.6;1576.7
0;197;1;2882;274;32742.9;3.6;9;37.7;122.4;458
0;197;2;3800;669;120368.4;2.6;11.7;45.1;150.9;863.5
0;197;3;1959;670;152685.9;3.4;18.3;74.7;207.2;948.7
0;197;4;253;177;108563.1;3.6;69.4;224.9;752.1;2785.9
0;198;1;1602;54;2707.1;1.2;6.1;18.4;68.3;184.4
0;198;2;2252;236;15910.5;1.8;8.6;27.2;82.5;255
0;198;3;744;204;28373.3;3.6;14.7;53.4;126.5;501.8
0;198;4;119;76;39131.1;6.8;82.1;285;628.1;1783.9
0;199;1;1005;45;1567.4;2.5;6;13.3;43;151.8
