vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;4;C;C10AA;2;13.68
0;05;160;4;D;D01AC;3;5.32
0;05;160;4;D;D06BA;2;3.52
0;05;160;4;H;H01BA;1;7.53
0;05;160;4;H;H02AB;45;1919.4
0;05;160;4;H;H03AA;5;1.68
0;05;160;4;J;J01CA;6;472.2
0;05;160;4;J;J01CF;4;66.4
0;05;160;4;J;J01CR;17;1046.56
0;05;160;4;J;J01DB;70;765.68
0;05;160;4;J;J01DC;5;105.08
0;05;160;4;J;J01DD;22;3664.68
0;05;160;4;J;J01DE;6;1814.68
0;05;160;4;J;J01DH;8;5488.12
0;05;160;4;J;J01EE;3;44.16
0;05;160;4;J;J01FA;2;21.36
0;05;160;4;J;J01GB;4;564.72
0;05;160;4;J;J01MA;4;1573.24
0;05;160;4;J;J01XA;19;2040.92
0;05;160;4;J;J01XE;3;1.12
0;05;160;4;J;J02AC;1;178.32
0;05;160;4;J;J02AX;2;8005.28
0;05;160;4;J;J04AB;10;24.64
0;05;160;4;J;J05AB;1;27.36
0;05;160;4;J;J06BA;2;891.26
0;05;160;4;J;J06BB;9;10366.8
0;05;160;4;L;L04AA;1;207.48
0;05;160;4;M;M01AB;28;71.8
0;05;160;4;M;M01AE;1;0.48
0;05;160;4;M;M03AC;72;1060.96
0;05;160;4;N;N01AB;67;3342.4
0;05;160;4;N;N01AH;61;711.64
0;05;160;4;N;N01AX;56;1239.56
0;05;160;4;N;N02AB;1;0.28
0;05;160;4;N;N02AC;40;94.8
0;05;160;4;N;N02AX;23;39.8
0;05;160;4;N;N02BA;9;49.6
0;05;160;4;N;N02BE;61;781.48
0;05;160;4;N;N03AA;1;0.16
0;05;160;4;N;N03AB;1;1.12
0;05;160;4;N;N03AF;1;2.36
0;05;160;4;N;N03AX;2;14.52
0;05;160;4;N;N05AD;3;9.48
0;05;160;4;N;N05CD;71;758.68
0;05;160;4;N;N06AX;1;3.8
0;05;160;4;R;R03AC;18;57.2
0;05;160;4;R;R03AK;13;125.36
0;05;160;4;R;R03BA;8;156.76
0;05;160;4;R;R03BB;13;55.84
0;05;160;4;R;R03CC;1;4.92
0;05;160;4;R;R03DA;1;0.32
0;05;160;4;R;R05CB;5;17.21
0;05;160;4;R;R06AD;2;6.52
0;05;160;4;R;R06AE;1;0.16
0;05;160;4;S;S01BA;1;9.4
0;05;160;4;S;S01CA;1;4.8
0;05;160;4;S;S01EC;5;21.32
0;05;160;4;S;S03AA;1;2.12
0;05;160;4;V;V03AB;1;14.78
0;05;160;4;V;V03AE;1;0.76
0;05;160;4;V;V03AK;25;2696.23
0;05;160;4;V;V07AB;31;207.36
0;05;160;4;V;V08AB;14;932.16
0;05;160;4;V;V08CA;1;58.44
0;05;161;1;A;A02BA;25;37
0;05;161;1;A;A02BC;17;52.8
0;05;161;1;A;A03FA;37;23.12
0;05;161;1;A;A04AA;1;12.04
0;05;161;1;A;A07DA;3;0.68
0;05;161;1;A;A10AB;6;44.4
0;05;161;1;A;A10AD;1;6.16
0;05;161;1;A;A10BA;6;1.12
0;05;161;1;A;A10BB;7;6.4
0;05;161;1;B;B01AA;11;1.56
0;05;161;1;B;B01AB;99;769.96
0;05;161;1;B;B01AC;45;640.08
0;05;161;1;B;B01AX;1;4.52
0;05;161;1;B;B05AA;24;442.66
0;05;161;1;B;B05BA;110;441.16
0;05;161;1;B;B05BB;245;1612.88
0;05;161;1;B;B05BC;1;4.68
0;05;161;1;B;B05CB;1;6.03
0;05;161;1;B;B05XA;3;11.8
0;05;161;1;C;C01AA;8;0.76
0;05;161;1;C;C01BC;5;17.72
0;05;161;1;C;C01BD;27;35.44
0;05;161;1;C;C01BG;1;0.2
0;05;161;1;C;C01CA;3;23.36
0;05;161;1;C;C01CE;1;15.84
0;05;161;1;C;C01DA;10;15.16
0;05;161;1;C;C01DX;11;43.12
0;05;161;1;C;C01EB;3;127.2
0;05;161;1;C;C02AC;1;3.76
0;05;161;1;C;C02CA;1;4.16
0;05;161;1;C;C03CA;39;24.2
0;05;161;1;C;C03DA;25;11.88
0;05;161;1;C;C03EA;1;0.12
0;05;161;1;C;C07AA;10;4.96
0;05;161;1;C;C07AB;62;34.24
0;05;161;1;C;C07AG;16;15.48
0;05;161;1;C;C08CA;14;30.6
0;05;161;1;C;C08DA;5;1.4
0;05;161;1;C;C08DB;2;5.48
0;05;161;1;C;C09AA;57;45.16
0;05;161;1;C;C09BA;4;6.44
0;05;161;1;C;C09CA;5;12.6
0;05;161;1;C;C09DA;1;15.28
0;05;161;1;C;C10AA;51;183.08
0;05;161;1;C;C10AB;1;0.8
0;05;161;1;C;C10AX;2;14
0;05;161;1;D;D06BA;1;1.76
0;05;161;1;D;D07AD;1;3.32
0;05;161;1;H;H02AB;11;100.72
0;05;161;1;H;H03AA;7;1
0;05;161;1;H;H03BB;1;0.6
0;05;161;1;J;J01CA;1;1.12
0;05;161;1;J;J01CF;4;79.24
0;05;161;1;J;J01CR;3;62.44
0;05;161;1;J;J01DB;222;1320.04
0;05;161;1;J;J01DD;2;161.28
0;05;161;1;J;J01FA;2;30.64
0;05;161;1;J;J01FF;6;64.16
0;05;161;1;J;J01MA;3;38.8
0;05;161;1;J;J01XA;1;36.96
0;05;161;1;J;J04AB;15;40.48
0;05;161;1;L;L01XX;1;0.4
0;05;161;1;M;M01AB;34;47.84
0;05;161;1;M;M03AC;95;570.84
0;05;161;1;M;M03AX;1;209.46
0;05;161;1;M;M04AA;7;2.24
0;05;161;1;N;N01AB;82;1726.16
0;05;161;1;N;N01AH;145;682.88
0;05;161;1;N;N01AX;212;2206.84
0;05;161;1;N;N02AC;31;13.64
0;05;161;1;N;N02AX;31;28.16
0;05;161;1;N;N02BA;2;1.28
0;05;161;1;N;N02BE;149;773.76
0;05;161;1;N;N03AB;1;1.36
0;05;161;1;N;N03AF;2;0.76
0;05;161;1;N;N03AG;3;6.16
0;05;161;1;N;N03AX;3;7.56
0;05;161;1;N;N04AA;1;0.16
0;05;161;1;N;N04BA;1;1.01
0;05;161;1;N;N05AH;2;5.6
0;05;161;1;N;N05AX;1;0.52
0;05;161;1;N;N05CD;76;55.2
0;05;161;1;N;N06AB;5;9.44
0;05;161;1;N;N06AX;3;10.44
0;05;161;1;N;N07CA;1;1.68
0;05;161;1;R;R03AC;2;5.28
0;05;161;1;R;R03AK;7;162.92
0;05;161;1;R;R03BB;1;0.2
0;05;161;1;R;R03DC;1;6.2
0;05;161;1;R;R05CB;8;4.32
0;05;161;1;R;R06AE;7;2.24
0;05;161;1;S;S03CA;1;2.12
0;05;161;1;V;V03AB;1;165.36
0;05;161;1;V;V03AE;1;0.76
0;05;161;1;V;V08AB;50;3723.6
0;05;161;1;V;V08CA;9;638.6
0;05;161;2;A;A02BA;64;133.76
0;05;161;2;A;A02BC;93;276.32
0;05;161;2;A;A03AB;1;0.16
0;05;161;2;A;A03FA;96;117.16
0;05;161;2;A;A04AA;5;39
0;05;161;2;A;A07AA;1;2.52
0;05;161;2;A;A07DA;4;0.44
0;05;161;2;A;A10AB;36;268
0;05;161;2;A;A10AC;4;24.84
0;05;161;2;A;A10AD;5;25.16
0;05;161;2;A;A10AE;3;30.8
0;05;161;2;A;A10BA;31;15.96
0;05;161;2;A;A10BB;26;28.05
0;05;161;2;A;A10BH;3;28.52
0;05;161;2;A;A10BX;7;14.76
0;05;161;2;B;B01AA;46;10.96
0;05;161;2;B;B01AB;335;5697.76
0;05;161;2;B;B01AC;237;1916.16
0;05;161;2;B;B01AX;9;95.2
0;05;161;2;B;B02AA;7;32.08
0;05;161;2;B;B03XA;1;147.12
0;05;161;2;B;B05AA;56;859.94
0;05;161;2;B;B05BA;304;2132.44
0;05;161;2;B;B05BB;540;5227.12
0;05;161;2;B;B05BC;3;14.48
0;05;161;2;B;B05CA;3;4.56
0;05;161;2;B;B05CB;7;126.63
0;05;161;2;B;B05CX;2;44.1
0;05;161;2;B;B05XA;14;57.16
0;05;161;2;C;C01AA;27;3.08
0;05;161;2;C;C01BC;5;33.52
0;05;161;2;C;C01BD;152;368.44
0;05;161;2;C;C01BG;1;0.6
0;05;161;2;C;C01CA;19;107.16
0;05;161;2;C;C01CE;2;63.36
0;05;161;2;C;C01DA;67;368.04
0;05;161;2;C;C01DX;58;473
0;05;161;2;C;C01EB;11;291.04
0;05;161;2;C;C02AC;9;7.32
0;05;161;2;C;C02CA;4;16.64
0;05;161;2;C;C03BA;5;1.24
0;05;161;2;C;C03CA;155;208.2
0;05;161;2;C;C03DA;98;47.28
0;05;161;2;C;C03EA;20;10.12
0;05;161;2;C;C03EB;1;0.52
0;05;161;2;C;C07AA;16;8.32
0;05;161;2;C;C07AB;221;211.68
0;05;161;2;C;C07AG;87;106.2
0;05;161;2;C;C07BB;1;2.76
0;05;161;2;C;C08CA;62;521.48
0;05;161;2;C;C08DA;30;13.72
0;05;161;2;C;C08DB;8;10.16
0;05;161;2;C;C09AA;241;307.2
0;05;161;2;C;C09BA;8;22.04
0;05;161;2;C;C09CA;38;187
0;05;161;2;C;C09DA;8;29.8
0;05;161;2;C;C10AA;234;1213.92
0;05;161;2;C;C10AB;5;3.68
0;05;161;2;C;C10AX;4;29.2
0;05;161;2;C;C10BA;3;66.79
0;05;161;2;D;D01AC;1;1.76
0;05;161;2;D;D07AC;3;27
0;05;161;2;G;G01AF;1;3.28
0;05;161;2;G;G04CA;3;13.36
0;05;161;2;H;H01BA;1;25.41
0;05;161;2;H;H01CB;1;5.72
0;05;161;2;H;H02AB;32;362.16
0;05;161;2;H;H03AA;23;6.72
0;05;161;2;H;H03BB;1;0.12
0;05;161;2;J;J01AA;1;2.72
0;05;161;2;J;J01CA;2;265.8
0;05;161;2;J;J01CF;6;492.72
0;05;161;2;J;J01CR;21;1959.68
0;05;161;2;J;J01DB;484;3226.88
0;05;161;2;J;J01DD;3;512.96
0;05;161;2;J;J01FA;1;15.16
0;05;161;2;J;J01FF;12;109.48
0;05;161;2;J;J01GB;3;128.68
0;05;161;2;J;J01MA;6;121.56
0;05;161;2;J;J01XA;6;290.52
0;05;161;2;J;J01XD;2;5.8
0;05;161;2;J;J01XE;2;1.24
0;05;161;2;J;J02AC;2;35.12
0;05;161;2;J;J04AB;33;132.96
0;05;161;2;L;L01BA;1;1.22
0;05;161;2;L;L02BA;1;5.5
0;05;161;2;L;L04AA;1;3.24
0;05;161;2;M;M01AB;48;53.04
0;05;161;2;M;M01AE;1;0.04
0;05;161;2;M;M03AC;253;1599.36
0;05;161;2;M;M04AA;34;14.76
0;05;161;2;M;M05BA;3;10.8
0;05;161;2;N;N01AB;198;4178.4
0;05;161;2;N;N01AH;301;1730.6
0;05;161;2;N;N01AX;484;4811.64
0;05;161;2;N;N02AA;2;7.76
0;05;161;2;N;N02AB;3;73.76
0;05;161;2;N;N02AC;70;37.48
0;05;161;2;N;N02AX;98;108.08
0;05;161;2;N;N02BA;19;15.48
0;05;161;2;N;N02BE;368;2387.24
0;05;161;2;N;N03AB;1;0.16
0;05;161;2;N;N03AF;2;0.12
0;05;161;2;N;N03AG;6;20.32
0;05;161;2;N;N03AX;3;72.96
0;05;161;2;N;N04AA;1;2.6
0;05;161;2;N;N04BA;1;4.09
0;05;161;2;N;N04BD;1;6.52
0;05;161;2;N;N05AD;3;5.96
0;05;161;2;N;N05AG;1;1.92
0;05;161;2;N;N05AH;3;29.36
0;05;161;2;N;N05AK;1;578.54
0;05;161;2;N;N05AL;1;3.08
0;05;161;2;N;N05AX;7;10.84
0;05;161;2;N;N05CD;161;118.28
0;05;161;2;N;N06AA;5;7.04
0;05;161;2;N;N06AB;17;81.68
0;05;161;2;N;N06AX;16;49.84
0;05;161;2;N;N07BA;2;20.84
0;05;161;2;N;N07CA;4;4.48
0;05;161;2;R;R03AC;5;15.08
0;05;161;2;R;R03AK;35;738.08
0;05;161;2;R;R03BA;5;77.2
0;05;161;2;R;R03BB;18;321
0;05;161;2;R;R03DA;2;0.4
0;05;161;2;R;R03DC;2;1.72
0;05;161;2;R;R05CB;53;61.15
0;05;161;2;R;R06AD;1;0.2
0;05;161;2;R;R06AE;22;26.48
0;05;161;2;R;R06AX;3;8.6
0;05;161;2;S;S01AA;1;2.8
0;05;161;2;S;S01EC;3;2.72
0;05;161;2;S;S01EE;2;32.48
0;05;161;2;V;V03AB;3;112.42
0;05;161;2;V;V03AE;2;3.68
0;05;161;2;V;V03AK;1;138.58
0;05;161;2;V;V07AB;3;5.28
0;05;161;2;V;V08AA;14;98.72
0;05;161;2;V;V08AB;183;15118.76
0;05;161;2;V;V08CA;28;2254.88
0;05;161;2;V;V08DA;1;67.52
0;05;161;3;A;A01AB;1;3
0;05;161;3;A;A02BA;94;263.56
0;05;161;3;A;A02BC;112;637.4
0;05;161;3;A;A03AA;1;0.52
0;05;161;3;A;A03FA;140;169.64
0;05;161;3;A;A04AA;3;31.2
0;05;161;3;A;A06AD;1;4.32
0;05;161;3;A;A07DA;5;0.92
0;05;161;3;A;A10AB;62;557.88
0;05;161;3;A;A10AC;2;16.6
0;05;161;3;A;A10AD;15;146.96
0;05;161;3;A;A10AE;9;116.56
0;05;161;3;A;A10BA;39;18.6
0;05;161;3;A;A10BB;32;55.43
0;05;161;3;A;A10BD;2;2.72
0;05;161;3;A;A10BX;7;37.48
0;05;161;3;A;A11CC;4;5.32
0;05;161;3;B;B01AA;74;21.36
0;05;161;3;B;B01AB;393;11507.56
0;05;161;3;B;B01AC;234;4632.84
0;05;161;3;B;B01AD;1;2912.32
0;05;161;3;B;B01AX;2;63.52
0;05;161;3;B;B02AA;16;61.68
0;05;161;3;B;B02BB;1;1169.63
0;05;161;3;B;B02BD;6;4070.53
0;05;161;3;B;B03AC;2;154.56
0;05;161;3;B;B03XA;5;613.52
0;05;161;3;B;B05AA;105;3553.6
0;05;161;3;B;B05BA;396;4968.28
0;05;161;3;B;B05BB;558;7736.08
0;05;161;3;B;B05BC;8;43.48
0;05;161;3;B;B05CA;2;3.04
0;05;161;3;B;B05CB;10;229.14
0;05;161;3;B;B05CX;1;22.05
0;05;161;3;B;B05XA;30;186.88
0;05;161;3;C;C01AA;42;10.04
0;05;161;3;C;C01BC;4;22.16
0;05;161;3;C;C01BD;174;581.4
0;05;161;3;C;C01CA;63;1173.2
0;05;161;3;C;C01CE;9;744.72
0;05;161;3;C;C01DA;90;651.04
0;05;161;3;C;C01DX;66;962.84
0;05;161;3;C;C01EB;5;34.48
0;05;161;3;C;C02AC;13;7.36
0;05;161;3;C;C02CA;10;59
0;05;161;3;C;C03BA;12;3.16
0;05;161;3;C;C03CA;280;842.64
0;05;161;3;C;C03DA;195;181.76
0;05;161;3;C;C03EA;22;14.84
0;05;161;3;C;C03EB;1;0.6
0;05;161;3;C;C07AA;12;12.24
0;05;161;3;C;C07AB;264;350.4
0;05;161;3;C;C07AG;120;161.12
0;05;161;3;C;C07BB;1;2.56
0;05;161;3;C;C08CA;37;1063.08
0;05;161;3;C;C08DA;21;5.88
0;05;161;3;C;C08DB;8;4.84
0;05;161;3;C;C09AA;281;602.64
0;05;161;3;C;C09BA;7;11.52
0;05;161;3;C;C09CA;62;348.2
0;05;161;3;C;C09DA;5;78.32
0;05;161;3;C;C10AA;243;1952.84
0;05;161;3;C;C10AB;10;12.04
0;05;161;3;C;C10AD;3;1.12
0;05;161;3;C;C10AX;5;104.28
0;05;161;3;D;D01AC;2;4.56
0;05;161;3;D;D06BA;3;5.32
0;05;161;3;D;D07AB;1;2.96
0;05;161;3;D;D07AC;3;14.24
0;05;161;3;G;G03XC;1;24.4
0;05;161;3;G;G04BD;1;0.48
0;05;161;3;G;G04CA;4;12.24
0;05;161;3;H;H01BA;2;37.82
0;05;161;3;H;H02AB;61;1191.08
0;05;161;3;H;H03AA;36;14.88
0;05;161;3;H;H03BB;5;5.76
0;05;161;3;H;H04AA;1;15.52
0;05;161;3;H;H05BA;1;44.64
0;05;161;3;J;J01CA;5;7.88
0;05;161;3;J;J01CE;1;0.48
0;05;161;3;J;J01CF;11;1472.64
0;05;161;3;J;J01CR;47;3674.08
0;05;161;3;J;J01DB;477;3044.28
0;05;161;3;J;J01DC;5;274.4
0;05;161;3;J;J01DD;10;840.44
0;05;161;3;J;J01DE;1;106
0;05;161;3;J;J01DF;1;17.2
0;05;161;3;J;J01DH;3;1839.76
0;05;161;3;J;J01EE;2;2.36
0;05;161;3;J;J01FA;4;53.08
0;05;161;3;J;J01FF;10;646.6
0;05;161;3;J;J01GB;3;78.12
0;05;161;3;J;J01MA;13;216.28
0;05;161;3;J;J01XA;12;2648.92
0;05;161;3;J;J01XE;1;2.76
0;05;161;3;J;J01XX;2;1456.92
0;05;161;3;J;J02AC;4;342
0;05;161;3;J;J04AB;50;308.08
0;05;161;3;J;J05AB;1;68.4
0;05;161;3;J;J05AF;1;228.62
0;05;161;3;J;J05AG;1;87.21
0;05;161;3;J;J07BC;3;56.4
0;05;161;3;L;L01BA;1;0.41
0;05;161;3;L;L01XX;1;8.02
0;05;161;3;L;L02AE;1;283.8
0;05;161;3;L;L02BG;2;33.65
0;05;161;3;L;L04AA;1;2.56
0;05;161;3;L;L04AD;1;9.93
0;05;161;3;M;M01AB;60;87
0;05;161;3;M;M01AE;5;2.92
0;05;161;3;M;M03AC;291;2718.36
0;05;161;3;M;M04AA;58;43.84
0;05;161;3;N;N01AB;229;5819.16
0;05;161;3;N;N01AH;348;3432.36
0;05;161;3;N;N01AX;484;6967.44
0;05;161;3;N;N02AA;7;20.36
0;05;161;3;N;N02AB;5;93.28
0;05;161;3;N;N02AC;94;58.16
0;05;161;3;N;N02AX;156;218.92
0;05;161;3;N;N02BA;25;15.24
0;05;161;3;N;N02BE;398;3493.96
0;05;161;3;N;N02CC;1;6.6
0;05;161;3;N;N03AB;1;3.4
0;05;161;3;N;N03AF;2;5.36
0;05;161;3;N;N03AG;7;23.76
0;05;161;3;N;N03AX;2;80.96
0;05;161;3;N;N04BA;2;15.77
0;05;161;3;N;N04BD;1;90.08
0;05;161;3;N;N05AA;1;0.48
0;05;161;3;N;N05AD;8;7.88
0;05;161;3;N;N05AH;5;57.76
0;05;161;3;N;N05AL;2;0.76
0;05;161;3;N;N05AX;12;16.52
0;05;161;3;N;N05CD;165;186.24
0;05;161;3;N;N06AA;8;9.4
0;05;161;3;N;N06AB;31;104.6
0;05;161;3;N;N06AX;27;102.08
0;05;161;3;N;N06DA;1;70.8
0;05;161;3;N;N07BA;1;9.28
0;05;161;3;N;N07CA;5;5.24
0;05;161;3;R;R03AC;3;8.24
0;05;161;3;R;R03AK;80;1801.88
0;05;161;3;R;R03BA;11;362.56
0;05;161;3;R;R03BB;30;595.96
0;05;161;3;R;R03DA;3;0.44
0;05;161;3;R;R03DC;1;3.24
0;05;161;3;R;R05CB;70;123.87
0;05;161;3;R;R06AE;17;25.68
0;05;161;3;R;R06AX;2;12.12
0;05;161;3;S;S01EC;3;8.96
0;05;161;3;S;S01EE;4;81.2
0;05;161;3;V;V03AB;1;14.78
0;05;161;3;V;V03AE;12;142.99
