vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;049;4;531922;510.31;2063.39;4539.28;7635.67;17564.67
0;050;1;726887;245.09;676.65;1225.88;1916.71;4654.45
0;050;2;874691;248.14;745.83;1535.28;2624.9;6572.39
0;050;3;472396;489.29;1504.17;2786.21;5323.41;10912.77
0;050;4;141921;485.62;2269.42;3606.9;5930.75;12464.48
0;051;1;2556007;331.48;585.57;784.14;1116.26;2025.04
0;051;2;557035;363.06;616.14;949.8;1504.61;3048.59
0;051;3;122670;531.81;698.91;928.11;1117.7;2694.58
0;051;4;97334;388.15;1215.62;1520.1;3389.89;50256.4
0;052;1;653187;198.93;280.57;596.73;1340.86;2909.95
0;052;2;1297483;220.5;753.6;1605.4;2709.15;6840.27
0;052;3;1882061;235.1;1042.05;2256.25;4415.23;10420.45
0;052;4;1073154;221;992.17;2534.96;5776.12;15082.44
0;053;1;6207195;193.51;332.08;568.17;1055.43;2644.21
0;053;2;6326999;231.06;646.7;1232.43;2246.63;5379.14
0;053;3;4827611;300.25;810.02;1688.4;3237.91;8188.29
0;053;4;1427153;465.69;2485.16;4657.08;7770.07;16231.27
0;054;1;2876366;192.79;332.28;540.96;1035.26;2501.99
0;054;2;1593456;215.59;511.43;1013.49;1793.16;3854.79
0;054;3;271441;211.87;729.48;1546.56;2704.74;6515.48
0;054;4;31179;351.02;1539.62;5084.4;5398.85;9209.89
0;055;1;1028958;198.49;402.48;1008.8;1931.41;4757.55
0;055;2;1234656;231.06;1001.17;2231.22;3932.09;8933.88
0;055;3;818230;215.3;503.82;2436.86;5415.53;11908.93
0;055;4;647260;224.02;2450.92;5441.85;8236.04;16149.32
0;056;1;869379;179.03;266.39;517.21;1042.05;2652.06
0;056;2;585859;205.58;698.56;1451.77;2840.86;5798.75
0;056;3;358277;250.6;991.7;2756.95;6934.97;11803.38
0;056;4;131870;225.29;999.31;3597.95;7695.16;13423.73
0;057;1;5150605;174.64;207.12;261.45;447.7;1094.33
0;057;2;1344188;188.55;331.51;624.91;1318.1;4337.52
0;057;3;419898;197.99;520.08;1351.94;3278.34;9446.55
0;057;4;80480;183.17;949.83;3400.01;4476.51;20541.94
0;058;1;6186062;192.51;232.85;314.73;492.86;2223.18
0;058;2;9037490;205.58;334.9;965.67;2486.6;7308.52
0;058;3;6046035;222.26;1131.58;3103.21;5570.66;12494.83
0;058;4;1994220;644.47;3804.87;6697.86;10628.39;23858.02
0;070;1;427476;220.08;510.07;854.34;1321.52;3135.04
0;070;2;206383;268.82;611.97;1042.05;1646.73;3968.28
0;070;3;66983;350.92;854.34;3482.25;5119.15;10266.01
0;070;4;22048;235.35;2778.79;2990.49;4154.35;11889.47
0;071;1;3185985;214.82;463.41;692.66;1002.98;2084.09
0;071;2;2202578;400.84;692.66;992.07;1523.55;3284.99
0;071;3;178061;525.56;1100.4;1895.25;3126.14;7270.27
0;071;4;25190;750.18;1070.16;3874.78;5948.4;9671.47
0;072;1;1876744;200.42;283.57;416.11;598.66;1173
0;072;2;464212;215.39;376.8;476.45;897.99;3653.41
0;072;3;140014;340.95;423.75;742.49;3786.38;11551.37
0;072;4;8275;3652.02;3652.02;4137.71;4623.39;4623.39
0;073;1;5967837;188.6;282.1;422.96;578.34;998.91
0;073;2;1653581;203.2;386.42;478.58;689.04;1743.58
0;073;3;329215;209.02;439.71;664.26;1484.16;7114.57
0;073;4;67040;226.05;2297.23;3477.75;9375.83;12088.18
0;080;1;313722;375.66;732.21;1294.75;1990.13;4365.7
0;080;2;135979;397.82;1104.68;1656.13;2560.84;5322.82
0;080;3;30883;1576.48;2053.8;3127.35;3682.78;5756.88
0;080;4;1320;1320.48;1320.48;1320.48;1320.48;1320.48
0;081;1;319522;214.82;425.09;751.46;1414.08;3041.8
0;081;2;457010;325.58;660.93;1282.6;2080.57;3758.93
0;081;3;107888;375.73;942.52;1716.39;2774.49;5131.79
0;081;4;25611;1015.72;1288.95;4207.97;6705.67;8184.5
0;082;1;1157882;197.48;377.67;736.06;1319.79;3206.63
0;082;2;2384937;318.44;897.99;1496.66;2505.83;4996.22
0;082;3;1119344;630.64;1496.66;2321.18;3876.31;8394.96
0;082;4;80177;200.99;1197.45;3427.33;7041.76;20939.76
0;090;1;92135;185.87;404.96;554.49;877.64;2708.83
0;090;2;987613;393.95;1258.9;4979.63;7083.61;12737.12
0;090;3;381736;2117.38;4085.24;7050.09;11475.24;18588.79
0;090;4;758123;2478.96;4734.8;7467.93;12068.98;27897.19
0;091;1;413182;448.59;941.87;1351.91;1924.52;4592.4
0;091;2;461706;810.02;1348.14;2141.55;3652.71;9095.26
0;091;3;105046;1387.68;3024.3;4510.77;5617.94;11162.65
0;091;4;266076;1647.1;3443.09;4818.01;7551.06;15283.33
0;092;1;1823944;219.41;440.46;718.47;1025.09;1787.31
0;092;2;397943;223.48;580.32;952.06;1695.34;3686.03
0;092;3;155712;739.29;1045.12;3007.54;5036.75;8517.52
0;092;4;74104;4895.87;6438.08;9548.24;10961.79;15312.11
0;093;1;4674658;206;409.92;562.93;761.75;1459.99
0;093;2;681669;282.1;513.64;870.01;1560.24;3379.78
0;093;3;168466;429.65;793.15;1599.97;4226.81;9657.24
0;093;4;32499;1044.5;3474.71;8429;12774.7;14596.32
0;094;1;1313843;189.96;256.73;446.95;675.63;1823.72
0;094;2;475792;221.79;474.91;751.46;1423.9;4526.78
0;094;3;172955;351.22;853.55;2110.86;4310.82;13368.55
0;094;4;36751;768.82;1994.06;4307.15;8384.6;13753.13
0;095;1;371688;313.73;579.7;926.33;1439.07;2694.16
0;095;2;94897;450.72;692.14;1038.92;1890.19;3066.94
0;095;3;16781;634.66;922.56;1952.68;3205.34;3984.94
0;096;1;648576;332.13;541.5;745.67;1033.67;1878.66
0;096;2;200952;411.06;660.24;961.23;1378.34;2922.17
0;096;3;33558;887.46;1465.15;2674.72;3774.49;6081.99
0;097;1;5322232;187.09;254.74;423.4;579.62;1022.31
0;097;2;405370;211.85;410.96;580.32;991.2;2011.9
0;097;3;70719;271.89;655.7;1226.13;2077.84;6123.76
0;097;4;25503;1116.26;1935.16;3131.2;10816.22;18124.09
0;098;1;9638928;209.3;403.03;555.53;827.49;1566.34
0;098;2;1694827;215.3;459.45;726.82;1259.27;3126.14
0;098;3;247738;369.46;758.51;1389.48;2519.94;7875.08
0;098;4;130459;2761.51;3453.12;8632.92;15055;32088.73
0;110;1;909030;258.73;527.72;793.95;1444.92;4731.17
0;110;2;1653701;283.54;657.47;1151.12;2182.95;9150.87
0;110;3;1524191;372.09;1352.46;2587.61;4960.35;12733.45
0;110;4;486010;372.09;2465.6;5525.37;9920.28;22043.66
0;111;1;2269134;211.87;485.62;851.61;1454.49;2976.21
0;111;2;2450940;371.25;834.21;1441.85;2262.57;4824.43
0;111;3;691226;560.81;1459.87;2412.2;3505.56;7219.68
0;111;4;133370;655.88;3931.29;6339.48;13165.01;27884.3
0;112;1;539478;191.67;363.41;621.72;946.95;1724.74
0;112;2;292129;207.12;459.69;847.5;1660.64;2827.52
0;112;3;137547;245.76;594.35;1039.96;2057.27;5279.34
0;112;4;56188;393.95;2447.01;5065.83;8922.53;16485.96
0;113;1;5268145;208.26;420.43;658.23;974.82;1786.4
0;113;2;4736944;230.71;558.5;894.9;1429.85;3037.56
0;113;3;1244663;370.23;792.96;1387.77;2439.69;5592.11
0;113;4;289849;465.44;1407.12;3251.07;6534.1;10971.27
0;114;1;2961868;189.39;235.75;421.47;644.47;1157.17
0;114;2;989239;205.58;430.79;800.6;1463.51;4118.4
0;114;3;415260;351.02;885.77;1671.75;2996.17;7069.68
0;114;4;189402;517.45;2518.03;3917.18;6692.72;15595.18
0;115;1;1804506;187.68;282.1;507.24;908.53;1824.99
0;115;2;1154658;183.49;233.52;446.16;1053.3;3180.85
0;115;3;385575;198.88;736.84;1753.65;3471.13;7866.8
0;115;4;94204;344.52;1545.07;2621.3;5090.72;8127.54
0;120;1;1043847;951.61;2314.26;2902.44;3712.58;5673.99
0;120;2;2511096;1829.9;2645.52;3463.02;4605.76;7329.1
0;120;3;1736920;1939.98;3242.3;4520.03;6555.66;12204.32
0;120;4;1494717;1660.64;3417.36;5101.43;8267.25;20207.98
0;121;1;2277904;331.04;663.66;1292.81;2506.4;4873.12
0;121;2;4640622;437.83;1148.61;2363.76;3813.12;7472.39
0;121;3;3779126;992.07;2390.24;4092.97;6119.9;11643.21
0;121;4;2250132;1931.34;3949.79;5874.1;9712.73;18083.16
0;122;1;225493;256.82;526.38;892.58;2009.42;5265.26
0;122;2;599496;261.06;969.98;2284.54;4025.15;8930.12
0;122;3;692237;1084.68;2968.44;4636.03;7018.85;15504.25
0;122;4;644602;682.8;4613.79;7585.84;10775.93;33269.49
0;130;1;69080;1006.35;1500.98;2475.13;3701.69;12427.77
0;130;2;475823;742.49;2304.07;3363.72;5060.99;10970.78
0;130;3;1648878;792.96;2584.27;4230.45;6298.65;13498.65
0;130;4;5272992;1074.32;2849.49;4956.01;8173.05;15577.51
0;131;1;189750;320.15;850.62;2051.86;3789.75;5690.5
0;131;2;472187;354.29;1319.29;2272.29;3789.75;6024.8
0;131;3;699475;696.33;1389.39;2604.62;4235.41;6545.93
0;131;4;418248;998.91;3217.16;4629.66;5581.32;11184.01
0;132;1;28843;370.23;1013.04;1845.72;2794.5;5038.19
0;132;2;54437;313.88;787.24;1190.45;2127.08;5762.68
0;132;3;51686;953.2;1357.81;2842.42;8950.72;13653.45
0;132;4;23805;764.01;764.01;1454.49;21586.96;21586.96
0;133;1;1948292;240.38;1095;1770.31;2670.26;5617.94
0;133;2;1401424;225.21;629.6;1542.6;2874.6;5904.08
0;133;3;3735212;246.43;1469.93;2719.46;4418.9;9115.89
0;133;4;1379690;242.51;1436.94;3235.85;5579.09;12282.78
0;134;1;1461091;348.39;1168.2;1828.46;2568.18;4272.05
0;134;2;5247848;631.98;1737.34;2450.06;3597.68;6617.49
0;134;3;4511577;404.96;2085.03;3299;4851.56;8969.09
0;134;4;1401211;212.3;1635.6;3440.14;6588.41;13811.21
0;135;1;559934;193.23;348.39;614.88;1101.37;2725.59
0;135;2;1255224;314.73;930.29;1666.04;2844.63;5913.45
0;135;3;952441;591.08;1848.49;3199.83;5158.39;10782.53
0;135;4;205659;371.99;2044.75;3487.93;6067.04;13500.18
0;136;1;1894878;228.54;452.6;744.18;1439.07;4432.46
0;136;2;10068571;315.47;697.72;1293.47;2604.62;6600.99
0;136;3;9479047;408.93;1116.26;2431.44;4430.3;9725.01
0;136;4;1879228;490.58;1746.61;3665.26;6663.94;17931.65
0;137;1;1955984;344.52;946.95;1636.96;2902.44;6992.38
0;137;2;5831759;594.72;1660.64;2632.73;4122.17;8182.47
0;137;3;8401745;703.72;2205.01;3525.94;5763.7;11898.2
0;137;4;6318534;553.67;2605.48;4944.16;7913.41;14534.54
0;138;1;398525;392.32;834.51;1174.81;1799.78;3251.07
0;138;2;239474;644.47;1081.46;1584.46;2091.63;4003.55
0;138;3;102956;753.99;1243.43;1610.41;2541.68;4082.51
0;138;4;47222;334.9;885.7;1710.16;4087.47;9662.25
0;139;1;11993275;464.7;885.67;1252.3;1798.67;3237.91
0;139;2;23106404;675.01;1435.92;2128.41;3202.78;6127.31
0;139;3;21420123;661.8;1834.97;2983.92;4637.08;9045.76
0;139;4;9307002;445.22;2039.92;3624.28;6039.13;12945.05
0;140;1;10696258;247.25;980.37;1661.48;2451.77;4409.23
0;140;2;24354602;523.92;1450.4;2193.54;3237.91;6252.27
0;140;3;22877139;659.05;1810.42;2834.71;4378.74;8797.99
0;140;4;9327095;669.46;2262.57;3815.83;6266;13186.4
0;141;1;8452741;246.58;633.47;1005.95;1525.78;2685.43
0;141;2;6265892;421.32;966.17;1539;2255.36;4022.32
0;141;3;2990140;478.58;1139.12;1877.64;2920.88;6010.85
0;141;4;771890;569.56;1487.96;2617.11;4526.29;10000.67
0;142;1;443632;235.1;576.13;1154.44;2048.99;4559.06
0;142;2;1373927;337.83;938.4;1693.61;2976.21;6069.1
0;142;3;1286787;507.86;1672.54;2773.61;4375.23;9859.42
0;142;4;490577;646.41;2204.64;4023.81;6958.5;15018.63
0;143;1;1040485;308.78;732.38;1098.54;1618.74;2635.03
0;143;2;2710853;358.11;968.27;1668.1;2587.12;5397.48
0;143;3;1620930;483.87;1648.96;2770.96;4444.83;9633.38
0;143;4;589568;369.11;2113.34;3791.88;7305.57;14722.35
0;144;1;9874809;197.03;332.13;661.94;1238.18;2658.21
0;144;2;16968218;258.6;793.95;1512.94;2499.66;5035.61
0;144;3;11854035;378.04;1436.59;2506.9;4053.8;8311
0;144;4;3454444;370.23;1969.32;3582.23;6475.67;13170.58
0;160;1;25520;521.92;1885.01;2268.32;2821.03;7299.97
0;160;2;94720;1984.78;2771.59;3475.85;5922.33;19703.12
0;160;3;105574;2325.94;2878.14;3488.9;5648.25;6927.83
0;160;4;223846;2604.62;3449.71;5138.96;6325.5;10073.5
0;161;1;199522;719.54;1045.81;1439.07;3028.52;5340.22
0;161;2;367295;694.7;1116.26;1739.07;3891.31;6536.33
0;161;3;533930;702.43;1525.92;3137.44;5950.91;9674.29
0;161;4;402406;247.55;2440.35;5832.54;9956.08;22994.9
0;162;1;92031;1079.3;2587.55;3140.63;4623.45;9060.21
0;162;2;423823;2091.63;3398.89;4451.45;6028.97;10279.45
0;162;3;1814552;2348.62;3732.25;5080.63;7644.33;13208.49
0;162;4;2260607;2313.27;5052.71;7798.83;10896.23;20068.05
0;163;1;733091;1830.17;2353.08;2746.41;3649.98;5541.02
0;163;2;1692901;1906.87;2644.83;3322.76;4181.33;6364.64
0;163;3;3884897;1966.31;3057.5;3968.93;5141.81;8663.61
0;163;4;4216692;1877.64;3971.5;5581.32;7813.85;14559.93
0;164;3;4516;4515.53;4515.53;4515.53;4515.53;4515.53
0;164;4;6677;6677.26;6677.26;6677.26;6677.26;6677.26
0;165;1;205963;1669.02;2279.73;2875.99;3925.89;5091.06
0;165;2;2828538;1933.42;2746.41;3507.3;4769.74;7447.71
0;165;3;6714029;2148.25;3178.02;4253.11;5783.26;9583.54
0;165;4;3505348;2025.61;3986.43;6067.5;8864.36;16562.21
0;166;1;823472;1558.26;2004.17;2438.22;3135.48;4134.27
0;166;2;8353640;1694.8;2327.42;2986.66;3655.04;5219.65
0;166;3;7280676;2068.82;2845.25;3564.36;4613.2;7409.54
0;166;4;3716565;1866.58;3166.29;4234.61;7075.87;15140.97
0;167;1;340632;498.51;719.54;1116.26;2091.63;4197.58
0;167;2;204932;498.51;751.46;2041.25;2976.71;5639.73
0;167;3;464965;707.04;2518.38;3720.88;5489.23;9765.99
0;167;4;321228;515.27;3322.76;5164.64;9443.18;20506.42
0;168;1;1621552;661.38;1523.5;2160.54;3103.23;5123.19
0;168;2;3445309;1115.37;2056.3;2848.15;3996.64;7600.74
0;168;3;2663022;246.43;2378.08;3572.5;5448.99;10295.91
0;168;4;3109489;431.14;2847.8;4720.88;8267.35;17417.22
0;169;1;592113;635.1;1735.08;2604.79;3353.35;5474.98
0;169;2;1045790;921.05;2126.28;3022.91;4049.59;6893.97
0;169;3;1026464;225.21;2394.65;3779.69;6011.72;10850.57
0;169;4;1092299;347.35;2750.73;4979.76;8581.28;22591.43
0;170;1;57480;846.31;1438.35;2518.72;3663.82;3970.76
0;170;2;340854;933.47;1986.22;3070.58;4781.25;7431.35
0;170;3;388045;1656.92;2937.91;3794.46;5547.93;9432.1
0;170;4;193810;201.24;3956.48;6227.73;9452.03;16571.31
0;171;1;1967705;407.98;727.25;1045.17;1615;3100.7
0;171;2;3883118;523.92;942.74;1516.88;2485.38;5207.8
0;171;3;2456912;748.07;1632.13;2711.04;4295.03;9184.9
0;171;4;880015;1614.83;3123.11;4883.75;9548.66;18331.23
0;172;1;798870;1295;3646.32;5554.57;9315.19;19939.44
0;172;2;2092467;1432.33;3697.73;6585.29;11557.76;27150.54
0;172;3;3761388;2146.11;5726.96;9807.49;16267.12;29475.71
0;172;4;1742683;2577.89;6424.41;11423.23;16623.05;28467.62
0;173;1;8549341;263.86;507.83;991.4;1876.8;3928.05
0;173;2;10940057;376.9;779.35;1735.01;2923.85;6392.26
0;173;3;8922449;594.65;1913.2;3607.66;6491.24;14761.96
0;173;4;3074527;697.34;3083.88;5823.87;10479.75;22543.26
0;174;1;1305053;231.71;613.45;1313.19;2098.48;3236.2
0;174;2;2119980;429.65;1176.65;1967.63;2834.41;4617.34
0;174;3;992451;347.35;1503.77;2692.5;3921.8;7555.13
0;174;4;810997;320.15;1416.02;3216.53;5635.86;13375.91
0;175;1;6629531;240.06;433.52;635.62;903.05;1939.97
0;175;2;6185221;300.25;588.33;744.18;1255.53;2998.17
0;175;3;2456124;332.28;751.46;1524.69;2883.19;6254.18
0;175;4;904668;299.33;1459.99;3571.66;6204.63;11963.94
0;176;1;876241;214.85;409.92;640.31;997.03;2653.06
0;176;2;972507;284.78;484.83;809.92;1680.92;4319.59
0;176;3;528957;423.7;957.96;1909.57;3619.2;7652.84
0;176;4;127382;813.96;2372.07;5508.74;7830.26;10973.21
0;177;1;346171;229.6;425.58;607.55;996.93;2014.92
0;177;2;398575;346.41;554.64;897.04;1659.15;3602.69
0;177;3;302318;425.58;922.22;2339.85;3953.42;9883.42
0;177;4;100110;604.22;2189.64;4512.88;8969.53;16835.27
0;178;1;408594;382.5;941.2;2449.44;3903.28;9821.54
0;178;2;1058881;412.45;1368.6;3016.07;5113.65;13610.62
0;178;3;687564;966.04;2898.12;4985.14;8643.72;18426.42
0;178;4;213214;2632.63;4696.37;9247.87;12616.76;23451.84
0;179;1;7735117;196.03;376.65;459.45;663.02;1082.3
0;179;2;775401;268.32;425.74;680.76;1281.66;5306.02
0;179;3;116484;465.49;880.91;2537.86;4584.79;14196.22
0;179;4;57379;183.99;1331.05;3719.18;8851.19;29392.34
0;180;1;832583;423.95;961.95;1980.37;3223.73;6805.1
0;180;2;1242718;281.66;957.17;2313.54;4865.7;13315.38
0;180;3;1272271;218.57;2034.41;3986.92;7866.13;17693.35
0;180;4;785403;614.5;3452.71;6745.74;12034.61;26488.71
0;190;1;3669415;220.08;705.31;1372.24;2054.54;3337.79
0;190;2;10253147;233.37;949.83;1720.7;2558.31;4360.94
0;190;3;5338500;210.66;1103.92;2270.33;3634.12;7641.66
0;190;4;3579338;200.99;517.45;2029.95;4372.22;9883.42
0;191;1;2389852;231.71;435;548.02;766.69;2111.16
0;191;2;2544964;308.78;522.91;744.28;1702.88;3942.72
0;191;3;3740853;369.11;969.98;2330.61;3658.09;7310.75
0;191;4;1409033;371.25;2270.33;4293.34;7209.24;13551.64
0;192;1;8386144;218.82;414.23;507.24;666.19;1543.66
0;192;2;7221790;261.45;461.43;664.55;1079.3;2885.98
0;192;3;1641918;361.23;658.23;1420.27;2754.37;5917.96
0;192;4;404736;331.63;1478.59;4079.68;6729.54;19618.42
0;193;1;72912;193.23;869.81;4290.94;10276.1;18381.4
0;193;2;406474;719.54;3024.08;5840.1;8680.61;14210.07
0;193;3;401144;464.4;2330.35;6995.85;10753.82;16154.97
0;193;4;299497;217.6;1662.92;7055.45;11775.44;28648.68
0;194;1;4532658;337.68;1058.51;1762.33;2708.58;5544.76
0;194;2;21107887;551.66;1452.14;2262.87;3504.18;6989.33
0;194;3;19175885;554.49;1852.16;2977.79;4722.48;9556
0;194;4;5479399;359.77;2114.78;4030.55;6524.68;13618.85
0;195;1;1090069;254.12;988.6;1634.73;2381.48;4206.21
0;195;2;1149377;565.79;1395.29;2075.8;2989.4;5284.94
0;195;3;1339244;958.36;1776.11;2539.51;4068.29;7343.5
0;195;4;260613;978.78;2613.34;3728.19;5987.25;18631.9
0;196;1;109908;179.05;202.48;240.21;331.51;1295
0;196;2;277803;186.42;208.26;261.45;635.62;3712.45
0;196;3;474294;184.93;219.68;332.19;1238.11;4837.15
0;196;4;797966;201.83;426.77;1407.84;3461.98;9558.58
0;197;1;4108400;188.55;369.76;542.66;1202.98;3237.91
0;197;2;7085392;212.07;429.65;918.17;2126.78;5357.03
0;197;3;4489154;235.1;619.54;1653.74;3378.29;8512.12
0;197;4;901461;314.73;1925.31;3828.62;7049.32;16494.46
0;198;1;2136791;185.62;366.98;625.66;1196.58;2723.21
0;198;2;4082697;219.41;610.22;1187.29;2070.57;4379.81
0;198;3;2050405;417.11;1282.23;2224.2;3721.18;7821.66
0;198;4;388724;246.43;1543.49;3343.7;5419.18;10764.48
0;199;1;1933853;215.52;509.27;910.91;1638.68;3386.72
0;199;2;3182329;390.38;860.34;1438.45;2277.89;4387.59
0;199;3;1292879;530.73;1180.31;2017.83;3246.44;6008.69
0;199;4;242368;991.4;2168.28;4997.51;10360.29;28407.41
0;200;1;437218;191;378.78;742.12;1450.67;3051.27
0;200;2;1531855;239.49;702.07;1353.5;2412.59;5460.47
0;200;3;1215989;465.15;1229.68;2375.12;3864.73;8549
0;200;4;257394;453.3;2091.63;3011.41;5837.02;9177.07
0;201;1;5831064;193.21;337.51;532.77;1077.96;2518.38
0;201;2;11597179;220.08;594.65;1173.08;2021.13;4222.32
0;201;3;7379470;280.57;1109.57;2093.16;3415.63;7133.11
0;201;4;2046976;328.09;1715.18;3306.11;5964.91;13457.92
0;202;1;4116225;184.73;366.98;635.57;1162.1;2354.89
0;202;2;5432129;198.93;590.93;1113.89;1842.84;3743.39
0;202;3;2328024;284.78;1039.86;1877.78;3159.06;6605.89
0;202;4;368025;337.68;1675.04;2717.31;5921.85;12534.74
0;203;1;2062064;191.67;265.52;498.18;902.57;2033.72
0;203;2;2233867;211.97;523.92;940.41;1566.81;3193.27
0;203;3;467350;231.48;769.81;1389.2;2460.17;5333.9
0;203;4;71821;332.13;1277.05;2374.72;4304.13;10098.39
0;204;1;3011914;185.87;283.54;524.59;1049.18;2445
0;204;2;5180270;213.39;613.39;1206.4;2093.09;4553.04
0;204;3;2194524;360.34;1178.69;2072.39;3444.32;7650.34
