vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;C;C02AC;420;585.34
0;12;480;1;C;C02CA;36;207.25
0;12;480;1;C;C03BA;10;10.16
0;12;480;1;C;C03CA;503;415.31
0;12;480;1;C;C03DA;19;37.36
0;12;480;1;C;C03EA;23;26.53
0;12;480;1;C;C03EB;1;1.86
0;12;480;1;C;C07AA;36;75.64
0;12;480;1;C;C07AB;153;319.5
0;12;480;1;C;C07AG;27;109.06
0;12;480;1;C;C07BB;19;41.93
0;12;480;1;C;C07FB;10;53.93
0;12;480;1;C;C08CA;216;1177.47
0;12;480;1;C;C08DA;5;14.65
0;12;480;1;C;C08DB;20;109.81
0;12;480;1;C;C09AA;63;332.53
0;12;480;1;C;C09BA;8;66.29
0;12;480;1;C;C09CA;32;184.04
0;12;480;1;C;C09DA;5;22.01
0;12;480;1;C;C10AA;76;721.22
0;12;480;1;C;C10AB;28;61.38
0;12;480;1;D;D01AA;22;73.92
0;12;480;1;D;D01AC;15;56.5
0;12;480;1;D;D01BA;1;13.14
0;12;480;1;D;D03AX;40;260.39
0;12;480;1;D;D06BA;6;31.16
0;12;480;1;D;D07AB;5;16.3
0;12;480;1;D;D07AC;9;40.04
0;12;480;1;D;D07AD;2;7.6
0;12;480;1;D;D07CA;4;31.68
0;12;480;1;G;G03AA;1;5.69
0;12;480;1;G;G03HA;5;69.29
0;12;480;1;G;G04BD;436;645.92
0;12;480;1;G;G04CA;9;37.61
0;12;480;1;H;H01AA;1;1.75
0;12;480;1;H;H01BA;2;35.87
0;12;480;1;H;H01CB;1;146.03
0;12;480;1;H;H02AB;174;1619.89
0;12;480;1;H;H03AA;16;9.58
0;12;480;1;H;H03BB;2;2.22
0;12;480;1;H;H05BA;1;14.08
0;12;480;1;J;J01AA;9;49.45
0;12;480;1;J;J01BA;3;29.61
0;12;480;1;J;J01CA;46;2421.86
0;12;480;1;J;J01CF;4;165.58
0;12;480;1;J;J01CR;201;7665.78
0;12;480;1;J;J01DB;1861;29611.47
0;12;480;1;J;J01DC;156;4238.27
0;12;480;1;J;J01DD;6;606.67
0;12;480;1;J;J01DE;4;2152.92
0;12;480;1;J;J01DF;13;1998.01
0;12;480;1;J;J01DH;2;1875.79
0;12;480;1;J;J01EE;41;113.4
0;12;480;1;J;J01FA;35;345.1
0;12;480;1;J;J01FF;4;108.93
0;12;480;1;J;J01GB;128;5261.3
0;12;480;1;J;J01MA;1070;57295.89
0;12;480;1;J;J01XA;6;1458.97
0;12;480;1;J;J01XD;58;838.91
0;12;480;1;J;J01XE;517;789.55
0;12;480;1;J;J01XX;38;265.48
0;12;480;1;J;J02AC;5;154.54
0;12;480;1;J;J04AB;21;51.03
0;12;480;1;J;J05AB;1;12.32
0;12;480;1;J;J07BB;1;5.42
0;12;480;1;L;L01AA;1;3.51
0;12;480;1;L;L01DB;1;85
0;12;480;1;L;L01XX;1;4.69
0;12;480;1;L;L02AA;2;9.54
0;12;480;1;L;L02AB;1;20.58
0;12;480;1;L;L02AE;19;7971.26
0;12;480;1;L;L02BB;18;966.67
0;12;480;1;M;M01AB;966;3609.76
0;12;480;1;M;M01AC;313;960.02
0;12;480;1;M;M01AE;117;252.46
0;12;480;1;M;M01AH;3;30.95
0;12;480;1;M;M01AX;12;33.42
0;12;480;1;M;M03AB;22;11.66
0;12;480;1;M;M03AC;2098;21821.99
0;12;480;1;M;M04AA;36;37.69
0;12;480;1;M;M04AB;1;1.51
0;12;480;1;M;M05BA;1;3.98
0;12;480;1;N;N01AB;1554;48824.58
0;12;480;1;N;N01AH;2373;22477.02
0;12;480;1;N;N01AX;2210;37861.31
0;12;480;1;N;N02AA;4;1.78
0;12;480;1;N;N02AB;52;88.32
0;12;480;1;N;N02AC;1094;1304.34
0;12;480;1;N;N02AD;3;2.3
0;12;480;1;N;N02AE;1;0.69
0;12;480;1;N;N02AX;693;2632.42
0;12;480;1;N;N02BA;14;10.77
0;12;480;1;N;N02BE;2375;28737.43
0;12;480;1;N;N02BG;1;1.14
0;12;480;1;N;N03AB;4;5.69
0;12;480;1;N;N03AF;6;14.07
0;12;480;1;N;N03AG;6;102.09
0;12;480;1;N;N03AX;2;15.5
0;12;480;1;N;N04AA;1;0.55
0;12;480;1;N;N04AB;1;0.57
0;12;480;1;N;N04BA;4;14.38
0;12;480;1;N;N04BC;3;104.95
0;12;480;1;N;N05AA;5;2.54
0;12;480;1;N;N05AB;2;0.09
0;12;480;1;N;N05AD;273;203.63
0;12;480;1;N;N05AF;2;11.99
0;12;480;1;N;N05AH;4;67.97
0;12;480;1;N;N05AL;49;130.36
0;12;480;1;N;N05AX;20;290.63
0;12;480;1;N;N05CD;806;1364.25
0;12;480;1;N;N05CM;3;7.37
0;12;480;1;N;N06AA;14;14.11
0;12;480;1;N;N06AB;38;377.47
0;12;480;1;N;N06AX;26;138.71
0;12;480;1;N;N07CA;7;21.09
0;12;480;1;P;P01AB;9;218.91
0;12;480;1;P;P01BA;1;0.46
0;12;480;1;R;R03AC;63;344.8
0;12;480;1;R;R03AK;342;2031.52
0;12;480;1;R;R03BA;45;1104.28
0;12;480;1;R;R03BB;67;286.43
0;12;480;1;R;R03BC;1;1.52
0;12;480;1;R;R03CC;4;12.87
0;12;480;1;R;R03DA;34;55.65
0;12;480;1;R;R03DC;1;1.47
0;12;480;1;R;R05CB;233;691.72
0;12;480;1;R;R06AB;1;0.1
0;12;480;1;R;R06AD;34;7.9
0;12;480;1;R;R06AE;50;51.39
0;12;480;1;R;R06AX;4;4.61
0;12;480;1;S;S01AA;62;86.34
0;12;480;1;S;S01AX;1;2.87
0;12;480;1;S;S01BC;2;6.66
0;12;480;1;S;S01CA;3;17.79
0;12;480;1;S;S01EC;4;7.38
0;12;480;1;S;S01ED;7;37.42
0;12;480;1;S;S01EE;1;16.24
0;12;480;1;S;S03AA;8;31.36
0;12;480;1;S;S03CA;302;925.45
0;12;480;1;V;V03AB;74;397.4
0;12;480;1;V;V03AE;4;50.43
0;12;480;1;V;V03AF;9;41.23
0;12;480;1;V;V07AB;173;2658.77
0;12;480;1;V;V08AA;775;8864.34
0;12;480;1;V;V08AB;143;9207.57
0;12;480;1;V;V08CA;3;209.98
0;12;480;2;A;A01AB;1;3.6
0;12;480;2;A;A02BA;969;9609.8
0;12;480;2;A;A02BC;40;1016.45
0;12;480;2;A;A02BX;9;85.84
0;12;480;2;A;A03AA;2;2.17
0;12;480;2;A;A03AB;8;11.21
0;12;480;2;A;A03BB;164;132.6
0;12;480;2;A;A03FA;630;1345.48
0;12;480;2;A;A04AA;5;214.08
0;12;480;2;A;A07AA;14;60.71
0;12;480;2;A;A07EC;5;14.22
0;12;480;2;A;A10AB;64;464.4
0;12;480;2;A;A10AC;8;100.79
0;12;480;2;A;A10AD;8;201.43
0;12;480;2;A;A10BA;31;32.03
0;12;480;2;A;A10BB;32;72.41
0;12;480;2;A;A10BX;5;11.96
0;12;480;2;A;A11CC;1;1.81
0;12;480;2;B;B01AA;9;5.23
0;12;480;2;B;B01AB;1391;48601.71
0;12;480;2;B;B01AC;7;39.9
0;12;480;2;B;B02AA;196;1252.78
0;12;480;2;B;B02AB;10;437.47
0;12;480;2;B;B02BD;2;564.49
0;12;480;2;B;B03AC;1;43.88
0;12;480;2;B;B03XA;1;379.52
0;12;480;2;B;B05AA;1256;61505.34
0;12;480;2;B;B05BA;1104;26306.9
0;12;480;2;B;B05BB;1438;65624.01
0;12;480;2;B;B05BC;26;151.79
0;12;480;2;B;B05CA;16;44.51
0;12;480;2;B;B05CB;266;22505.87
0;12;480;2;B;B05CX;43;1079.64
0;12;480;2;B;B05XA;23;148.29
0;12;480;2;C;C01AA;20;4.81
0;12;480;2;C;C01BC;15;128.47
0;12;480;2;C;C01BD;32;105.7
0;12;480;2;C;C01BG;2;9.14
0;12;480;2;C;C01CA;54;556.65
0;12;480;2;C;C01DA;72;304.6
0;12;480;2;C;C01DX;34;342.39
0;12;480;2;C;C01EA;1;86.2
0;12;480;2;C;C02AC;230;271.6
0;12;480;2;C;C02CA;24;170.92
0;12;480;2;C;C02KD;1;1.28
0;12;480;2;C;C03BA;16;24.54
0;12;480;2;C;C03CA;406;390.2
0;12;480;2;C;C03DA;13;20.51
0;12;480;2;C;C03EA;22;36.09
0;12;480;2;C;C07AA;29;49.45
0;12;480;2;C;C07AB;159;408.47
0;12;480;2;C;C07AG;29;109.06
0;12;480;2;C;C07BB;10;36.07
0;12;480;2;C;C07CA;2;1.97
0;12;480;2;C;C07FB;1;1.33
0;12;480;2;C;C08CA;155;1118.98
0;12;480;2;C;C08DA;7;13.71
0;12;480;2;C;C08DB;12;35.56
0;12;480;2;C;C09AA;56;316.47
0;12;480;2;C;C09BA;4;24.76
0;12;480;2;C;C09CA;30;230.54
0;12;480;2;C;C09DA;9;73.22
0;12;480;2;C;C10AA;83;1073.08
0;12;480;2;C;C10AB;19;57.87
0;12;480;2;D;D01AA;6;21.56
0;12;480;2;D;D01AC;8;26.03
0;12;480;2;D;D01BA;1;11.26
0;12;480;2;D;D03AX;44;283.24
0;12;480;2;D;D06BA;1;5.85
0;12;480;2;D;D07AB;3;17.7
0;12;480;2;D;D07AC;7;23.79
0;12;480;2;D;D07CA;1;3.52
0;12;480;2;G;G03HA;3;86.49
0;12;480;2;G;G04BD;214;374.01
0;12;480;2;G;G04CA;3;33.44
0;12;480;2;H;H01CB;1;4071.25
0;12;480;2;H;H02AB;107;1167.69
0;12;480;2;H;H03AA;11;4.8
0;12;480;2;H;H03BB;2;1.26
0;12;480;2;J;J01AA;3;13.63
0;12;480;2;J;J01CA;35;2160.1
0;12;480;2;J;J01CE;1;6.1
0;12;480;2;J;J01CF;5;362.31
0;12;480;2;J;J01CR;142;10965.12
0;12;480;2;J;J01DB;1035;16304.16
0;12;480;2;J;J01DC;79;2698.38
0;12;480;2;J;J01DD;18;3253.41
0;12;480;2;J;J01DE;2;1537.8
0;12;480;2;J;J01DF;9;3158.54
0;12;480;2;J;J01DH;2;452.52
0;12;480;2;J;J01EE;27;51.95
0;12;480;2;J;J01FA;14;183.33
0;12;480;2;J;J01FF;2;53.45
0;12;480;2;J;J01GB;95;5021.88
0;12;480;2;J;J01MA;545;30509.57
0;12;480;2;J;J01XA;2;686.75
0;12;480;2;J;J01XD;46;550.63
0;12;480;2;J;J01XE;219;335.31
0;12;480;2;J;J01XX;11;63.72
0;12;480;2;J;J02AC;5;139.05
0;12;480;2;J;J04AB;22;58.32
0;12;480;2;J;J05AB;2;1022.23
0;12;480;2;J;J07BB;1;5.42
0;12;480;2;L;L01BA;2;8.43
0;12;480;2;L;L01DB;2;204
0;12;480;2;L;L01XX;6;70.84
0;12;480;2;L;L02AE;16;4934.94
0;12;480;2;L;L02BB;13;866.11
0;12;480;2;L;L04AA;1;126.62
0;12;480;2;L;L04AX;1;3.11
0;12;480;2;M;M01AB;528;2135.95
0;12;480;2;M;M01AC;127;496.25
0;12;480;2;M;M01AE;39;78.46
0;12;480;2;M;M01AH;5;97.76
0;12;480;2;M;M01AX;10;19.37
0;12;480;2;M;M03AB;16;6.17
0;12;480;2;M;M03AC;1196;14536.43
0;12;480;2;M;M03BX;1;2.2
0;12;480;2;M;M03CA;1;38.16
0;12;480;2;M;M04AA;33;45.01
0;12;480;2;M;M04AB;2;3.78
0;12;480;2;M;M05BA;1;14.11
0;12;480;2;N;N01AB;925;28420.83
0;12;480;2;N;N01AH;1355;15699.88
0;12;480;2;N;N01AX;1304;23747.46
0;12;480;2;N;N02AB;23;36.7
0;12;480;2;N;N02AC;553;795.37
0;12;480;2;N;N02AD;2;0.92
0;12;480;2;N;N02AX;351;1727.11
0;12;480;2;N;N02BA;12;8.08
0;12;480;2;N;N02BE;1326;18606.77
0;12;480;2;N;N03AA;2;2.04
0;12;480;2;N;N03AB;2;4.14
0;12;480;2;N;N03AF;4;8.84
0;12;480;2;N;N03AG;6;227.95
0;12;480;2;N;N04AA;3;3.1
0;12;480;2;N;N04BA;5;8.78
0;12;480;2;N;N04BC;2;29.56
0;12;480;2;N;N05AA;1;0.52
0;12;480;2;N;N05AD;140;128.15
0;12;480;2;N;N05AH;4;64.51
0;12;480;2;N;N05AL;46;196.06
0;12;480;2;N;N05AN;1;0.64
0;12;480;2;N;N05AX;13;80.17
0;12;480;2;N;N05CD;399;727.7
0;12;480;2;N;N05CM;2;0.86
0;12;480;2;N;N06AA;15;31.03
0;12;480;2;N;N06AB;26;304.9
0;12;480;2;N;N06AX;22;131.49
0;12;480;2;N;N07AA;1;6.39
0;12;480;2;N;N07BB;1;3.68
0;12;480;2;N;N07CA;7;16.17
0;12;480;2;P;P01AB;2;162.58
0;12;480;2;R;R03AC;44;383.74
0;12;480;2;R;R03AK;285;2307.47
0;12;480;2;R;R03BA;53;1764.61
0;12;480;2;R;R03BB;54;275.94
0;12;480;2;R;R03BC;3;18.24
0;12;480;2;R;R03CC;2;3.09
0;12;480;2;R;R03DA;40;64.97
0;12;480;2;R;R03DC;6;47.95
0;12;480;2;R;R05CB;162;508.67
0;12;480;2;R;R06AB;1;0.51
0;12;480;2;R;R06AD;27;6.02
0;12;480;2;R;R06AE;32;55.68
0;12;480;2;R;R06AX;2;1.35
0;12;480;2;S;S01AA;21;26.32
0;12;480;2;S;S01AX;1;2.87
0;12;480;2;S;S01BC;2;6.83
0;12;480;2;S;S01CA;2;6.19
0;12;480;2;S;S01EB;1;17.61
0;12;480;2;S;S01EC;1;3.63
0;12;480;2;S;S01ED;2;8.65
0;12;480;2;S;S01EE;1;32.48
0;12;480;2;S;S03AA;7;22.42
0;12;480;2;S;S03CA;134;432.61
0;12;480;2;V;V03AB;43;172.36
0;12;480;2;V;V03AE;1;1.24
0;12;480;2;V;V03AF;7;18.62
0;12;480;2;V;V03AK;1;138.57
0;12;480;2;V;V04CJ;1;3.67
0;12;480;2;V;V07AB;68;569.67
0;12;480;2;V;V08AA;518;5611.41
0;12;480;2;V;V08AB;105;8144.05
0;12;480;2;V;V08CA;1;63.11
0;12;480;3;A;A01AB;1;3.6
0;12;480;3;A;A02BA;151;2016.03
0;12;480;3;A;A02BC;11;231.91
0;12;480;3;A;A03AB;2;0.76
0;12;480;3;A;A03BB;22;17.6
0;12;480;3;A;A03FA;84;184.7
0;12;480;3;A;A06AD;1;3.44
0;12;480;3;A;A07AA;4;19.11
0;12;480;3;A;A10AB;13;175.63
0;12;480;3;A;A10AC;2;10
0;12;480;3;A;A10AD;1;19.98
0;12;480;3;A;A10AE;1;15.16
0;12;480;3;A;A10BA;9;10.63
0;12;480;3;A;A10BB;8;40.96
0;12;480;3;B;B01AA;1;0.8
0;12;480;3;B;B01AB;201;9550.93
0;12;480;3;B;B01AC;1;1.01
0;12;480;3;B;B02AA;37;237.24
0;12;480;3;B;B02AB;2;145.83
0;12;480;3;B;B05AA;189;12610.42
0;12;480;3;B;B05BA;180;7905.87
0;12;480;3;B;B05BB;210;11014.68
0;12;480;3;B;B05BC;4;19.36
0;12;480;3;B;B05CA;4;13.2
0;12;480;3;B;B05CB;45;3645.75
0;12;480;3;B;B05CX;8;131.13
0;12;480;3;B;B05XA;11;70.02
0;12;480;3;C;C01AA;3;1
0;12;480;3;C;C01BC;2;19.87
0;12;480;3;C;C01BD;9;43.97
0;12;480;3;C;C01BG;1;4.27
0;12;480;3;C;C01CA;13;159.23
0;12;480;3;C;C01DA;15;102.52
0;12;480;3;C;C01DX;13;160.97
0;12;480;3;C;C01EA;1;86.2
0;12;480;3;C;C02AC;39;59.12
0;12;480;3;C;C02CA;7;103.51
0;12;480;3;C;C03BA;3;5.84
0;12;480;3;C;C03CA;68;147.52
0;12;480;3;C;C03DA;3;3.94
0;12;480;3;C;C03DB;1;0.86
0;12;480;3;C;C03EA;4;6.36
0;12;480;3;C;C07AA;9;9.98
0;12;480;3;C;C07AB;37;167.19
0;12;480;3;C;C07AG;9;50.49
0;12;480;3;C;C07BB;3;10
0;12;480;3;C;C08CA;31;244.77
0;12;480;3;C;C08DA;2;0.97
0;12;480;3;C;C08DB;2;13.34
0;12;480;3;C;C09AA;14;118.35
0;12;480;3;C;C09CA;8;57.89
0;12;480;3;C;C09DA;2;69.96
0;12;480;3;C;C10AA;9;142.67
0;12;480;3;C;C10AB;5;14.27
0;12;480;3;C;C10AC;1;12.42
0;12;480;3;D;D01AC;2;9.37
0;12;480;3;D;D03AX;12;100.47
0;12;480;3;D;D07AB;1;4.41
0;12;480;3;G;G03HA;2;6.5
0;12;480;3;G;G04BD;29;54.18
0;12;480;3;H;H01BA;2;14.95
0;12;480;3;H;H01CB;1;1080.54
0;12;480;3;H;H02AB;26;490.3
0;12;480;3;H;H03BB;1;0.89
0;12;480;3;H;H04AA;1;18.26
0;12;480;3;J;J01CA;12;1145.81
0;12;480;3;J;J01CF;2;54.4
0;12;480;3;J;J01CR;32;2056.04
0;12;480;3;J;J01DB;141;2974.41
0;12;480;3;J;J01DC;19;433.07
0;12;480;3;J;J01DD;8;2716.16
0;12;480;3;J;J01DE;1;335.52
0;12;480;3;J;J01DF;5;1224.72
0;12;480;3;J;J01EE;5;88.74
0;12;480;3;J;J01FA;4;306.12
0;12;480;3;J;J01FF;1;105.59
0;12;480;3;J;J01GB;29;1833.31
0;12;480;3;J;J01MA;101;10075.55
0;12;480;3;J;J01XD;11;311.05
0;12;480;3;J;J01XE;34;57.19
0;12;480;3;J;J01XX;2;10.62
0;12;480;3;J;J02AC;2;516.61
0;12;480;3;J;J04AB;12;36.45
0;12;480;3;L;L01XX;1;6.53
0;12;480;3;L;L02AE;5;2146.61
0;12;480;3;L;L02BB;7;642.38
0;12;480;3;L;L04AA;2;120.9
0;12;480;3;L;L04AX;1;6.92
0;12;480;3;M;M01AB;55;246.26
0;12;480;3;M;M01AC;32;102.55
0;12;480;3;M;M01AE;14;33.5
0;12;480;3;M;M01AX;1;0.53
0;12;480;3;M;M03AB;2;1.46
0;12;480;3;M;M03AC;186;2362.08
0;12;480;3;M;M04AA;11;13.82
0;12;480;3;M;M04AB;1;1.51
0;12;480;3;N;N01AB;141;4848.61
0;12;480;3;N;N01AH;200;2484.11
0;12;480;3;N;N01AX;202;4971.97
0;12;480;3;N;N02AA;1;5.95
0;12;480;3;N;N02AB;4;1.74
0;12;480;3;N;N02AC;80;98.8
0;12;480;3;N;N02AX;64;278.33
0;12;480;3;N;N02BA;8;11.21
0;12;480;3;N;N02BE;197;3437.99
0;12;480;3;N;N03AA;1;0.35
0;12;480;3;N;N03AB;1;1.22
0;12;480;3;N;N03AG;2;96.3
0;12;480;3;N;N04BA;2;15.53
0;12;480;3;N;N04BC;1;33.7
0;12;480;3;N;N05AA;3;3.97
0;12;480;3;N;N05AD;21;17.8
0;12;480;3;N;N05AL;11;37.54
0;12;480;3;N;N05AX;6;3.66
0;12;480;3;N;N05CD;60;117.3
0;12;480;3;N;N05CM;1;0.26
0;12;480;3;N;N06AA;1;0.77
0;12;480;3;N;N06AB;6;51
0;12;480;3;N;N06AX;2;85.24
0;12;480;3;N;N07CA;1;10.65
0;12;480;3;P;P01AB;1;14.78
0;12;480;3;R;R03AC;10;54.28
0;12;480;3;R;R03AK;55;825.09
0;12;480;3;R;R03BA;11;256.76
0;12;480;3;R;R03BB;16;84.99
0;12;480;3;R;R03DA;12;31.41
0;12;480;3;R;R05CB;36;143.49
0;12;480;3;R;R06AB;2;0.17
0;12;480;3;R;R06AD;10;2.47
0;12;480;3;R;R06AE;5;22.13
0;12;480;3;S;S01AA;3;3.03
0;12;480;3;S;S01BC;1;6.66
0;12;480;3;S;S03CA;20;55.8
0;12;480;3;V;V03AB;3;21.89
0;12;480;3;V;V03AE;2;4.96
0;12;480;3;V;V07AB;11;86.17
0;12;480;3;V;V08AA;106;1345.73
0;12;480;3;V;V08AB;17;1268.05
0;12;480;3;V;V08CA;2;152.3
0;12;480;4;A;A02BA;35;1084.92
0;12;480;4;A;A02BC;8;614.6
0;12;480;4;A;A03BB;12;9.74
0;12;480;4;A;A03FA;22;108.87
0;12;480;4;A;A07AA;4;17.36
0;12;480;4;A;A10AB;12;186.39
0;12;480;4;A;A10AC;2;19.99
0;12;480;4;A;A10AD;1;19.99
0;12;480;4;A;A10BA;3;2.9
0;12;480;4;A;A10BB;3;39.26
0;12;480;4;B;B01AA;1;1
0;12;480;4;B;B01AB;43;4143.04
0;12;480;4;B;B01AC;1;0.61
0;12;480;4;B;B02AA;21;222.39
0;12;480;4;B;B02BD;1;19346.31
0;12;480;4;B;B03XA;1;253.01
0;12;480;4;B;B05AA;40;7341.74
0;12;480;4;B;B05BA;43;10985.04
0;12;480;4;B;B05BB;44;6078.75
0;12;480;4;B;B05BC;4;19.36
0;12;480;4;B;B05CA;3;37.95
0;12;480;4;B;B05CB;26;5107.18
0;12;480;4;B;B05CX;11;529.2
0;12;480;4;B;B05XA;6;222.35
0;12;480;4;C;C01AA;2;1.64
0;12;480;4;C;C01BD;7;137.2
0;12;480;4;C;C01CA;14;1077.24
0;12;480;4;C;C01DA;14;294.24
0;12;480;4;C;C01DX;10;752.21
0;12;480;4;C;C01EA;2;3548.99
0;12;480;4;C;C02AC;12;106.39
0;12;480;4;C;C02CA;5;992.02
0;12;480;4;C;C03CA;34;201.73
0;12;480;4;C;C03DA;5;47.05
0;12;480;4;C;C03EA;1;0.76
0;12;480;4;C;C07AA;2;2.73
0;12;480;4;C;C07AB;7;79.99
0;12;480;4;C;C07AG;4;17.55
0;12;480;4;C;C07CA;1;8.46
0;12;480;4;C;C08CA;12;716.43
0;12;480;4;C;C08DA;1;1.52
0;12;480;4;C;C08DB;4;37.93
0;12;480;4;C;C09AA;5;72.9
0;12;480;4;C;C09CA;1;29.68
0;12;480;4;C;C09DA;1;22.27
0;12;480;4;C;C10AA;1;3.66
0;12;480;4;D;D01AA;1;3.08
0;12;480;4;D;D01AC;1;2.85
0;12;480;4;D;D03AX;9;208.94
0;12;480;4;D;D06BA;2;13.65
0;12;480;4;G;G03HA;1;16.36
0;12;480;4;G;G04BD;6;14.15
0;12;480;4;G;G04CA;1;27.45
0;12;480;4;H;H01CB;1;389.43
0;12;480;4;H;H02AB;20;984.39
0;12;480;4;J;J01CA;4;1106.63
0;12;480;4;J;J01CF;1;17.49
0;12;480;4;J;J01CR;24;7963.25
0;12;480;4;J;J01DB;30;819.03
0;12;480;4;J;J01DC;8;536.31
0;12;480;4;J;J01DD;6;2740.96
0;12;480;4;J;J01DE;4;2516.4
0;12;480;4;J;J01DF;2;234.8
0;12;480;4;J;J01DH;5;6083.41
0;12;480;4;J;J01EE;6;68.6
0;12;480;4;J;J01FA;4;186.03
0;12;480;4;J;J01FF;1;16.77
0;12;480;4;J;J01GB;17;2436.75
0;12;480;4;J;J01MA;31;4317.88
0;12;480;4;J;J01XA;8;3387.86
0;12;480;4;J;J01XD;4;144.53
0;12;480;4;J;J01XE;9;20.28
0;12;480;4;J;J01XX;1;5.31
0;12;480;4;J;J02AA;1;67.87
0;12;480;4;J;J02AC;7;2342.36
0;12;480;4;J;J04AB;4;128.76
0;12;480;4;L;L01XX;1;13.7
0;12;480;4;L;L02BB;1;150.86
0;12;480;4;M;M01AB;17;72.97
0;12;480;4;M;M01AC;3;5.89
0;12;480;4;M;M01AE;2;4.62
0;12;480;4;M;M01AH;1;15.6
0;12;480;4;M;M01AX;2;5.33
0;12;480;4;M;M03AB;2;2.61
0;12;480;4;M;M03AC;36;1069.86
0;12;480;4;M;M04AA;1;3.07
0;12;480;4;N;N01AB;28;808.21
0;12;480;4;N;N01AH;38;1190.53
0;12;480;4;N;N01AX;39;2935.04
0;12;480;4;N;N02AB;1;0.37
0;12;480;4;N;N02AC;17;63.29
0;12;480;4;N;N02AX;12;67.04
0;12;480;4;N;N02BA;2;2.24
0;12;480;4;N;N02BE;43;1209.65
0;12;480;4;N;N03AG;1;8
0;12;480;4;N;N05AD;17;103.61
0;12;480;4;N;N05AF;2;17.82
0;12;480;4;N;N05AL;3;67.38
0;12;480;4;N;N05AX;6;134.51
0;12;480;4;N;N05CD;26;953.39
0;12;480;4;N;N05CM;1;0.17
0;12;480;4;N;N06AB;4;66.48
0;12;480;4;N;N06AX;3;35.35
0;12;480;4;N;N07CA;1;6.58
0;12;480;4;P;P01AB;1;29.56
0;12;480;4;R;R03AC;13;178.73
0;12;480;4;R;R03AK;19;480.3
0;12;480;4;R;R03BA;14;735.15
0;12;480;4;R;R03BB;11;188.21
0;12;480;4;R;R03DA;6;61.58
0;12;480;4;R;R05CB;17;216.67
0;12;480;4;R;R06AE;2;17.04
0;12;480;4;S;S01AA;3;5.98
0;12;480;4;S;S01EC;2;25.37
0;12;480;4;S;S01EE;1;16.24
0;12;480;4;S;S03AA;1;2.24
0;12;480;4;S;S03CA;9;37.52
0;12;480;4;V;V03AB;2;5.48
0;12;480;4;V;V03AE;2;69.02
0;12;480;4;V;V03AF;1;25.27
0;12;480;4;V;V07AB;10;534.08
0;12;480;4;V;V08AA;16;304.45
0;12;480;4;V;V08AB;14;1334.89
0;12;480;4;V;V08CA;2;199.79
0;12;481;1;A;A01AB;2;7.2
0;12;481;1;A;A02BA;59;177.8
0;12;481;1;A;A02BC;9;152.77
0;12;481;1;A;A03AA;1;0.11
0;12;481;1;A;A03AB;3;6.82
0;12;481;1;A;A03BB;68;51.16
0;12;481;1;A;A03FA;168;191.75
0;12;481;1;A;A04AA;1;185.34
0;12;481;1;A;A06AD;1;4.71
0;12;481;1;A;A07DA;1;0.09
0;12;481;1;A;A07EC;1;3.24
0;12;481;1;A;A10AB;12;90.52
0;12;481;1;A;A10AD;8;80.28
0;12;481;1;A;A10BA;9;4.05
0;12;481;1;A;A10BB;14;12.31
