vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;006;3;0;2;0;0;0;0;0;0
0;006;3;1;2;400;133.18;133.18;199.77;266.36;266.36
0;006;4;1;4;8369;799.08;859.39;1936.5;3325.16;3697.02
0;006;4;3;1;36;36.44;36.44;36.44;36.44;36.44
0;020;1;0;161;0;0;0;0;0;0
0;020;1;1;15;4458;94.6;121.75;243.5;432.7;765.38
0;020;1;3;2;255;36.44;36.44;127.53;218.63;218.63
0;020;1;4;2;414;147.7;147.7;206.77;265.84;265.84
0;020;2;0;99;0;0;0;0;0;0
0;020;2;1;14;6201;121.75;121.75;243.5;556.64;2448.33
0;020;2;3;1;378;377.63;377.63;377.63;377.63;377.63
0;020;2;4;1;148;147.7;147.7;147.7;147.7;147.7
0;020;3;0;151;0;0;0;0;0;0
0;020;3;1;58;34792;121.75;243.5;487.03;869.72;1541.66
0;020;3;3;1;109;109.32;109.32;109.32;109.32;109.32
0;020;3;4;4;1182;147.7;147.7;147.7;443.07;738.44
0;020;4;0;103;0;0;0;0;0;0
0;020;4;1;108;76568;121.75;243.5;365.25;814.4;2465.68
0;020;4;3;5;967;36.44;36.44;54.66;91.1;748.74
0;020;4;4;10;1502;145.59;147.69;147.7;147.7;177.24
0;021;1;0;1036;0;0;0;0;0;0
0;021;1;1;21;9488;121.75;189.2;376.68;556.64;869.72
0;021;1;3;18;2835;18.22;72.88;218.63;218.63;255.07
0;021;1;4;3;1772;265.84;265.84;649.84;856.59;856.59
0;021;2;0;1535;0;0;0;0;0;0
0;021;2;1;47;21384;121.75;121.75;243.5;581.6;1182.86
0;021;2;3;43;7501;36.44;36.44;218.63;218.63;255.07
0;021;2;4;15;10663;324.92;383.99;649.84;856.59;1713.18
0;021;3;0;1058;0;0;0;0;0;0
0;021;3;1;104;56994;121.75;243.5;365.25;613.03;1518.8
0;021;3;3;86;14767;36.44;72.88;218.63;218.63;255.07
0;021;3;4;13;9118;145.59;147.7;856.59;856.59;1713.18
0;021;4;0;481;0;0;0;0;0;0
0;021;4;1;218;173816;121.75;243.5;487;949.7;2789.72
0;021;4;3;53;8815;36.44;36.44;218.63;218.63;377.63
0;021;4;4;16;5103;147.69;147.7;147.7;280.62;1321.84
0;022;1;0;222;0;0;0;0;0;0
0;022;2;0;186;0;0;0;0;0;0
0;022;2;1;1;1252;1252.44;1252.44;1252.44;1252.44;1252.44
0;022;2;3;4;1241;18.22;118.42;218.63;501.9;785.18
0;022;3;0;70;0;0;0;0;0;0
0;022;3;1;3;2328;189.2;189.2;399.54;1739.5;1739.5
0;022;3;3;4;1552;18.22;27.33;392.59;748.74;748.74
0;022;4;0;22;0;0;0;0;0;0
0;022;4;1;4;4545;121.75;121.75;182.63;2150.7;4057.9
0;022;4;3;2;1004;218.63;218.63;501.9;785.18;785.18
0;023;1;0;698;0;0;0;0;0;0
0;023;1;3;5;401;36.44;36.44;36.44;36.44;255.07
0;023;1;4;11;8271;295.39;384;827.07;827.07;1831.37
0;023;2;0;385;0;0;0;0;0;0
0;023;2;1;15;7560;121.75;121.75;487;797.95;1113.28
0;023;2;3;8;5735;36.44;54.66;188.81;748.74;3714.24
0;023;2;4;6;2836;354.46;354.48;457.83;502.15;708.92
0;023;3;0;140;0;0;0;0;0;0
0;023;3;1;24;11463;121.75;189.2;243.5;582.69;1195.95
0;023;3;3;9;875;36.44;36.44;36.44;218.63;218.63
0;023;3;4;12;6078;206.79;310.15;398.77;620.31;1322.04
0;023;4;0;28;0;0;0;0;0;0
0;023;4;1;17;26237;121.75;243.5;365.25;1580.8;9056.65
0;023;4;3;11;1442;36.44;36.44;111.9;218.63;236.85
0;023;4;4;2;502;118.15;118.15;251.07;384;384
0;024;1;0;1861;0;0;0;0;0;0
0;024;1;1;9;3291;121.75;121.75;283.8;556.64;765.38
0;024;1;3;4;401;36.44;72.88;109.32;127.54;145.76
0;024;2;0;1669;0;0;0;0;0;0
0;024;2;1;36;9058;121.75;121.75;243.5;243.5;852.31
0;024;2;3;20;2225;36.44;36.44;63.77;72.88;483.68
0;024;2;4;1;88;88.04;88.04;88.04;88.04;88.04
0;024;3;0;1380;0;0;0;0;0;0
0;024;3;1;83;28696;121.75;121.75;243.5;365.25;834.96
0;024;3;3;48;4681;36.44;36.44;72.88;72.88;278.26
0;024;4;0;238;0;0;0;0;0;0
0;024;4;1;46;19021;121.75;243.5;249.21;487;1339.25
0;024;4;3;31;4419;36.44;49.21;72.88;218.63;273.29
0;026;1;0;1776;0;0;0;0;0;0
0;026;1;3;3;2515;36.44;36.44;218.63;2260.17;2260.17
0;026;1;4;3;1388;295.39;295.39;354.46;738.44;738.44
0;026;2;0;718;0;0;0;0;0;0
0;026;2;1;8;2631;121.75;127.46;254.93;487;770.8
0;026;2;3;21;3130;36.44;36.44;36.44;218.63;414.07
0;026;2;4;4;1329;265.84;310.15;354.46;354.47;354.48
0;026;3;0;236;0;0;0;0;0;0
0;026;3;1;25;7677;121.75;121.75;243.5;243.5;730.5
0;026;3;3;45;7831;36.44;36.44;218.63;218.63;255.07
0;026;4;0;44;0;0;0;0;0;0
0;026;4;1;25;17533;121.75;243.5;365.25;704.68;2135.19
0;026;4;3;19;2743;36.44;36.44;159;218.63;255.07
0;026;4;4;1;236;236.3;236.3;236.3;236.3;236.3
0;040;1;0;108;0;0;0;0;0;0
0;040;1;3;7;865;36.44;36.44;159;218.63;218.63
0;040;2;0;154;0;0;0;0;0;0
0;040;2;3;14;1951;36.44;36.44;36.44;218.63;748.74
0;040;3;0;82;0;0;0;0;0;0
0;040;3;1;2;818;121.75;121.75;408.77;695.8;695.8
0;040;3;3;5;364;36.44;36.44;36.44;36.44;218.63
0;040;4;0;16;0;0;0;0;0;0
0;040;4;3;2;55;18.22;18.22;27.33;36.44;36.44
0;041;1;0;242;0;0;0;0;0;0
0;041;1;1;2;9225;892.58;892.58;4612.35;8332.13;8332.13
0;041;1;3;21;4364;36.44;159;218.63;218.63;255.07
0;041;2;0;879;0;0;0;0;0;0
0;041;2;1;14;11341;121.75;133.18;365.25;892.58;4627.04
0;041;2;3;96;13596;36.44;36.44;159;218.63;218.63
0;041;3;0;1054;0;0;0;0;0;0
0;041;3;1;52;20094;121.75;121.75;243.5;365.25;1391.6
0;041;3;3;140;20535;36.44;36.44;218.63;218.63;255.07
0;041;4;0;206;0;0;0;0;0;0
0;041;4;1;31;18286;121.75;121.75;266.36;730.56;1861.25
0;041;4;3;30;3985;36.44;36.44;159;218.63;218.63
0;042;1;0;1695;0;0;0;0;0;0
0;042;1;1;6;1036;121.75;121.75;152.65;243.5;243.5
0;042;1;3;211;59490;36.44;36.44;218.63;248.01;785.18
0;042;2;0;4880;0;0;0;0;0;0
0;042;2;1;60;13214;121.75;121.75;243.5;243.5;419.12
0;042;2;3;633;130115;36.44;36.44;36.44;218.63;748.74
0;042;3;0;2586;0;0;0;0;0;0
0;042;3;1;120;29836;121.75;121.75;243.5;243.5;608.75
0;042;3;3;431;63179;36.44;36.44;36.44;109.32;748.74
0;042;4;0;289;0;0;0;0;0;0
0;042;4;1;27;9051;120.01;121.75;243.5;487;892.55
0;042;4;3;53;6081;36.44;36.44;36.44;91.1;748.74
0;043;1;0;1968;0;0;0;0;0;0
0;043;1;1;2;433;189.2;189.2;216.35;243.5;243.5
0;043;1;3;19;1714;18.22;36.44;59.63;218.63;218.63
0;043;2;0;997;0;0;0;0;0;0
0;043;2;1;3;730;243.5;243.5;243.5;243.5;243.5
0;043;2;3;28;3974;36.44;36.44;36.44;218.63;255.07
0;043;3;0;137;0;0;0;0;0;0
0;043;3;1;2;866;240.02;240.02;433.12;626.22;626.22
0;043;3;3;14;1080;36.44;36.44;36.44;59.63;218.63
0;043;4;0;15;0;0;0;0;0;0
0;043;4;1;4;17901;243.5;243.5;426.13;8706.87;16804.99
0;043;4;3;2;109;36.44;36.44;54.66;72.88;72.88
0;044;1;0;422;0;0;0;0;0;0
0;044;1;1;10;16623;121.75;243.5;495.73;1872.68;7514.64
0;044;1;3;9;908;36.44;36.44;36.44;218.63;218.63
0;044;2;0;736;0;0;0;0;0;0
0;044;2;1;6;3119;121.75;283.8;556.64;556.64;1043.64
0;044;2;3;14;2066;36.44;36.44;57.14;218.63;748.74
0;044;3;0;1314;0;0;0;0;0;0
0;044;3;1;41;20476;121.75;189.2;378.4;626.22;1182.86
0;044;3;3;38;3833;36.44;36.44;45.55;91.1;255.07
0;044;4;0;413;0;0;0;0;0;0
0;044;4;1;41;27849;121.75;243.5;365.25;608.75;3148.45
0;044;4;3;10;1385;36.44;36.44;136.64;218.63;309.73
0;045;1;0;1632;0;0;0;0;0;0
0;045;1;1;1;244;243.5;243.5;243.5;243.5;243.5
0;045;1;3;21;2719;36.44;36.44;54.66;72.88;748.74
0;045;2;0;7569;0;0;0;0;0;0
0;045;2;1;53;13587;121.75;121.75;243.5;243.5;608.75
0;045;2;3;240;26460;18.22;36.44;36.44;72.88;364.38
0;045;3;0;3778;0;0;0;0;0;0
0;045;3;1;171;73807;121.75;121.75;243.5;365.25;1095.87
0;045;3;3;275;30126;36.44;36.44;36.44;218.63;218.63
0;045;4;0;730;0;0;0;0;0;0
0;045;4;1;110;47087;121.75;163.26;243.5;487;1339.25
0;045;4;3;93;10024;36.44;36.44;54.66;218.63;218.63
0;046;1;0;114;0;0;0;0;0;0
0;046;1;1;1;122;121.75;121.75;121.75;121.75;121.75
0;046;1;3;10;547;36.44;36.44;54.66;72.88;72.88
0;046;2;0;281;0;0;0;0;0;0
0;046;2;1;7;997;121.75;121.75;121.75;133.18;243.5
0;046;2;3;21;1603;36.44;36.44;72.88;72.88;218.63
0;046;3;0;110;0;0;0;0;0;0
0;046;3;1;6;1472;133.18;243.5;243.5;243.5;365.25
0;046;3;3;10;1057;36.44;36.44;72.88;182.2;255.07
0;046;4;0;7;0;0;0;0;0;0
0;046;4;3;2;73;36.44;36.44;36.44;36.44;36.44
0;047;1;0;2643;0;0;0;0;0;0
0;047;1;1;5;1041;121.75;189.2;243.5;243.5;243.5
0;047;1;3;34;2461;18.22;36.44;36.44;72.88;218.63
0;047;2;0;3641;0;0;0;0;0;0
0;047;2;1;26;5863;121.75;121.75;243.5;243.5;487
0;047;2;3;86;6864;18.22;36.44;36.44;54.66;218.63
0;047;3;0;825;0;0;0;0;0;0
0;047;3;1;30;8779;121.75;121.75;243.5;365.25;974
0;047;3;3;70;6425;36.44;36.44;36.44;72.88;218.63
0;047;4;0;69;0;0;0;0;0;0
0;047;4;1;15;11227;121.75;243.5;365.25;865.4;4429.15
0;047;4;3;10;1660;36.44;54.66;72.88;218.63;748.74
0;048;1;0;1421;0;0;0;0;0;0
0;048;1;1;2;974;121.75;121.75;487;852.25;852.25
0;048;1;3;52;4588;36.44;36.44;36.44;157.35;218.63
0;048;1;4;1;40281;40280.82;40280.82;40280.82;40280.82;40280.82
0;048;2;0;1359;0;0;0;0;0;0
0;048;2;1;5;974;121.75;121.75;243.5;243.5;243.5
0;048;2;3;87;7076;36.44;36.44;36.44;72.88;218.63
0;048;2;4;1;40281;40280.82;40280.82;40280.82;40280.82;40280.82
0;048;3;0;863;0;0;0;0;0;0
0;048;3;1;37;23017;121.75;121.75;243.5;365.25;2554.2
0;048;3;3;134;20144;36.44;36.44;36.44;218.63;748.74
0;048;4;0;51;0;0;0;0;0;0
0;048;4;1;13;10442;121.75;243.5;432.7;852.25;2939.18
0;048;4;3;15;1153;36.44;36.44;36.44;72.88;414.07
0;049;1;0;96;0;0;0;0;0;0
0;049;1;1;2;176;54.42;54.42;88.08;121.75;121.75
0;049;1;3;3;633;36.44;36.44;159;437.26;437.26
0;049;2;0;317;0;0;0;0;0;0
0;049;2;1;3;1809;243.5;243.5;243.5;1322.02;1322.02
0;049;2;3;14;2935;36.44;36.44;218.63;218.63;967.37
0;049;3;0;131;0;0;0;0;0;0
0;049;3;1;7;2437;61.81;120.01;243.5;266.36;1379.64
0;049;3;3;23;3256;36.44;36.44;159;218.63;218.63
0;049;4;0;42;0;0;0;0;0;0
0;049;4;1;16;8589;108.84;121.75;243.5;547.88;2297.72
0;049;4;3;10;1330;18.22;36.44;145.75;218.63;218.63
0;050;1;0;230;0;0;0;0;0;0
0;050;1;1;2;365;121.75;121.75;182.63;243.5;243.5
0;050;1;3;1;36;36.44;36.44;36.44;36.44;36.44
0;050;2;0;419;0;0;0;0;0;0
0;050;2;1;7;3893;121.75;121.75;283.8;487;2270.4
0;050;2;3;38;7841;36.44;159;218.63;218.63;748.74
0;050;3;0;193;0;0;0;0;0;0
0;050;3;1;15;8253;121.75;243.5;365.25;487.06;2226.56
0;050;3;3;39;7588;36.44;72.88;218.63;218.63;437.26
0;050;4;0;40;0;0;0;0;0;0
0;050;4;1;13;11489;120.01;243.5;243.5;1135.2;3584.05
0;050;4;3;9;1257;36.44;36.44;218.63;218.63;218.63
0;051;1;0;688;0;0;0;0;0;0
0;051;1;1;1;122;121.75;121.75;121.75;121.75;121.75
0;051;1;3;1;159;159;159;159;159;159
0;051;2;0;329;0;0;0;0;0;0
0;051;2;1;1;609;608.75;608.75;608.75;608.75;608.75
0;051;2;3;11;2342;36.44;49.21;218.63;218.63;748.74
0;051;3;0;42;0;0;0;0;0;0
0;051;3;1;1;122;121.75;121.75;121.75;121.75;121.75
0;051;3;3;3;474;36.44;36.44;218.63;218.63;218.63
0;051;4;0;4;0;0;0;0;0;0
0;051;4;1;2;1380;266.36;266.36;689.82;1113.28;1113.28
0;051;4;3;2;474;218.63;218.63;236.85;255.07;255.07
0;052;1;0;1038;0;0;0;0;0;0
0;052;1;3;13;2006;18.22;36.44;36.44;218.63;748.74
0;052;2;0;583;0;0;0;0;0;0
0;052;2;1;2;1165;133.18;133.18;582.46;1031.74;1031.74
0;052;2;3;17;1791;36.44;36.44;36.44;109.32;748.74
0;052;3;0;676;0;0;0;0;0;0
0;052;3;1;31;10067;121.75;121.75;243.5;365.25;921.89
0;052;3;3;40;8288;36.44;36.44;72.88;218.63;858.05
0;052;4;0;106;0;0;0;0;0;0
0;052;4;1;20;64032;121.75;121.75;241.76;571.89;27905.27
0;052;4;3;12;1622;36.44;36.44;66.25;218.63;437.26
0;053;1;0;7115;0;0;0;0;0;0
0;053;1;1;3;485;120.01;120.01;121.75;243.5;243.5
0;053;1;3;47;5676;36.44;36.44;72.88;218.63;218.63
0;053;2;0;5439;0;0;0;0;0;0
0;053;2;1;20;4029;121.75;121.75;243.5;243.5;304.38
0;053;2;3;96;10490;18.22;36.44;36.44;125.91;748.74
0;053;3;0;2798;0;0;0;0;0;0
0;053;3;1;62;20309;120.01;121.75;243.5;243.5;974
0;053;3;3;161;19917;36.44;36.44;72.88;218.63;218.63
0;053;4;0;459;0;0;0;0;0;0
0;053;4;1;54;24551;121.75;121.75;243.5;487;1617.69
0;053;4;3;24;3309;36.44;36.44;72.88;218.63;255.07
0;054;1;0;4435;0;0;0;0;0;0
0;054;1;1;1;122;121.75;121.75;121.75;121.75;121.75
0;054;1;3;28;2972;36.44;36.44;36.44;145.75;218.63
0;054;2;0;1824;0;0;0;0;0;0
0;054;2;1;4;730;121.75;121.75;182.63;243.5;243.5
0;054;2;3;41;4315;36.44;36.44;59.63;218.63;218.63
0;054;3;0;173;0;0;0;0;0;0
0;054;3;1;6;2817;121.75;133.18;254.93;800.14;1252.44
0;054;3;3;12;1262;18.22;36.44;66.25;218.63;218.63
0;054;4;0;7;0;0;0;0;0;0
0;054;4;1;3;487;121.75;121.75;121.75;243.5;243.5
0;054;4;3;2;437;218.63;218.63;218.63;218.63;218.63
0;055;1;0;1025;0;0;0;0;0;0
0;055;1;1;9;4453;121.75;243.5;626.22;695.8;695.8
0;055;1;3;2;73;36.44;36.44;36.44;36.44;36.44
0;055;2;0;1424;0;0;0;0;0;0
0;055;2;1;47;28868;121.75;189.2;243.5;626.22;1617.69
0;055;2;3;35;2940;18.22;36.44;36.44;72.88;218.63
0;055;3;0;677;0;0;0;0;0;0
0;055;3;1;97;54647;121.75;121.75;243.5;487;1483.5
0;055;3;3;36;4099;18.22;36.44;42.82;72.88;748.74
0;055;4;0;142;0;0;0;0;0;0
0;055;4;1;44;30889;121.75;243.5;365.25;943.07;1426.36
0;055;4;3;14;916;36.44;36.44;36.44;54.66;218.63
0;056;1;0;117;0;0;0;0;0;0
0;056;1;3;1;36;36.44;36.44;36.44;36.44;36.44
0;056;2;0;111;0;0;0;0;0;0
0;056;2;1;1;412;411.54;411.54;411.54;411.54;411.54
0;056;2;3;6;219;36.44;36.44;36.44;36.44;36.44
0;056;3;0;40;0;0;0;0;0;0
0;056;3;1;7;2157;121.75;121.75;243.5;487;695.8
0;056;3;3;4;255;36.44;54.66;72.88;72.88;72.88
0;056;4;0;7;0;0;0;0;0;0
0;056;4;1;2;865;243.5;243.5;432.7;621.9;621.9
0;056;4;3;1;36;36.44;36.44;36.44;36.44;36.44
0;057;1;0;5961;0;0;0;0;0;0
0;057;1;3;12;1186;36.44;36.44;36.44;36.44;748.74
0;057;2;0;1495;0;0;0;0;0;0
0;057;2;1;12;3406;121.75;241.76;243.5;365.25;487.06
0;057;2;3;22;1057;18.22;36.44;36.44;36.44;72.88
0;057;3;0;219;0;0;0;0;0;0
0;057;3;1;18;4258;121.75;121.75;243.5;243.5;852.25
0;057;3;3;28;2225;36.44;36.44;36.44;63.77;218.63
0;057;4;0;18;0;0;0;0;0;0
0;057;4;1;10;11391;121.75;243.5;243.5;1180.67;5775.14
0;057;4;3;6;455;36.44;36.44;45.55;72.88;218.63
0;058;1;0;10881;0;0;0;0;0;0
0;058;1;1;15;2800;121.75;121.75;243.5;243.5;243.5
0;058;1;3;212;30643;36.44;36.44;36.44;218.63;748.74
0;058;2;0;5036;0;0;0;0;0;0
0;058;2;1;47;15134;121.75;121.75;243.5;254.93;1164.92
0;058;2;3;211;22748;36.44;36.44;36.44;145.76;218.63
0;058;3;0;1561;0;0;0;0;0;0
0;058;3;1;104;29830;121.75;121.75;243.5;243.5;730.5
0;058;3;3;235;22834;36.44;36.44;36.44;72.88;377.63
0;058;4;0;200;0;0;0;0;0;0
0;058;4;1;43;17125;121.75;121.75;243.5;480.04;1635.1
0;058;4;3;50;5101;36.44;36.44;36.44;218.63;218.63
0;070;1;0;248;0;0;0;0;0;0
0;070;1;3;51;122265;2259.8;2260.17;2260.17;2260.17;2478.8
0;070;1;4;8;799;99.88;99.88;99.88;99.88;99.88
0;070;2;0;159;0;0;0;0;0;0
0;070;2;1;2;433;189.2;189.2;216.35;243.5;243.5
0;070;2;3;13;27181;59.63;2260.17;2260.17;2260.17;2260.17
0;070;2;4;11;2150;99.88;99.88;99.88;99.88;1151.46
0;070;3;0;23;0;0;0;0;0;0
0;070;3;1;3;628;121.75;121.75;240.02;266.36;266.36
0;070;3;3;1;2260;2260.17;2260.17;2260.17;2260.17;2260.17
0;070;3;4;1;100;99.88;99.88;99.88;99.88;99.88
0;070;4;0;3;0;0;0;0;0;0
0;070;4;1;2;920;121.75;121.75;459.85;797.95;797.95
0;073;1;0;7143;0;0;0;0;0;0
0;073;1;1;4;2257;378.4;467.52;591.43;661.01;695.8
0;073;1;3;17;34157;36.44;2260.17;2260.17;2260.17;2260.17
0;073;1;4;632;934410;1422.41;1422.42;1422.42;1469.99;1642.42
0;073;2;0;2282;0;0;0;0;0;0
0;073;2;1;7;1886;61.81;121.75;243.5;365.25;556.64
0;073;2;3;12;16573;36.44;218.63;2259.98;2260.17;2260.17
0;073;2;4;104;127612;99.88;1286.93;1422.42;1422.42;1642.42
0;073;3;0;162;0;0;0;0;0;0
0;073;3;1;3;1256;120.01;120.01;243.5;892.58;892.58
0;073;3;3;3;2356;36.44;36.44;59.63;2260.17;2260.17
0;073;3;4;11;9072;99.88;99.88;1151.46;1422.42;1642.42
0;073;4;0;4;0;0;0;0;0;0
0;073;4;1;3;498;121.75;121.75;133.18;243.5;243.5
0;073;4;3;1;36;36.44;36.44;36.44;36.44;36.44
0;080;1;0;194;0;0;0;0;0;0
0;080;1;1;2;487;243.5;243.5;243.5;243.5;243.5
0;080;2;0;333;0;0;0;0;0;0
0;080;2;1;2;1496;243.5;243.5;747.97;1252.44;1252.44
0;080;2;3;5;419;36.44;36.44;54.66;72.88;218.63
0;080;3;0;83;0;0;0;0;0;0
0;080;3;1;5;11063;121.75;121.75;243.5;243.5;10332.6
0;080;3;3;4;510;36.44;36.44;127.53;218.63;218.63
0;080;4;0;7;0;0;0;0;0;0
0;082;1;0;1170;0;0;0;0;0;0
0;082;1;1;1;626;626.22;626.22;626.22;626.22;626.22
0;082;1;3;8;1454;69.63;145.75;218.63;218.63;218.63
0;082;2;0;1147;0;0;0;0;0;0
0;082;2;1;15;4267;121.75;121.75;243.5;376.68;689.82
0;082;2;3;40;5934;36.44;36.44;66.25;218.63;589.37
0;082;3;0;286;0;0;0;0;0;0
0;082;3;1;17;7972;121.75;133.18;243.5;365.25;2498.9
0;082;3;3;26;2478;36.44;36.44;36.44;218.63;218.63
0;082;4;0;27;0;0;0;0;0;0
0;082;4;1;5;2957;121.75;121.75;243.5;243.5;2226.56
0;082;4;3;3;146;36.44;36.44;36.44;72.88;72.88
0;089;1;0;991;0;0;0;0;0;0
0;089;1;1;16;3201;61.81;121.75;133.18;254.93;556.64
0;089;1;3;2;328;72.88;72.88;163.97;255.07;255.07
0;089;1;4;89;60084;159.49;324.92;354.46;649.84;2074.98
0;089;2;0;400;0;0;0;0;0;0
0;089;2;1;35;13210;121.75;243.5;254.93;365.25;1252.44
0;089;2;3;3;292;36.44;36.44;36.44;218.63;218.63
0;089;2;4;28;25382;159.49;159.49;339.69;1915.49;2074.98
0;089;3;0;151;0;0;0;0;0;0
0;089;3;1;74;35246;121.75;121.75;243.5;487;1257.8
0;089;3;3;8;1239;36.44;54.66;218.63;218.63;218.63
0;089;3;4;4;2527;147.69;251.08;546.46;1012.24;1286.04
0;089;4;0;9;0;0;0;0;0;0
0;089;4;1;31;22614;121.75;243.5;487;974;2206.84
0;089;4;3;7;619;36.44;36.44;36.44;218.63;218.63
0;090;1;0;45;0;0;0;0;0;0
0;090;2;0;108;0;0;0;0;0;0
0;090;2;1;15;4249;121.75;121.75;243.5;480.04;487
0;090;2;3;11;1719;36.44;36.44;218.63;218.63;377.63
0;090;2;4;1;473;472.61;472.61;472.61;472.61;472.61
0;090;3;0;62;0;0;0;0;0;0
0;090;3;1;16;5544;121.75;121.75;243.5;365.25;1461
0;090;3;3;9;1494;36.44;72.88;218.63;218.63;255.07
0;090;4;0;16;0;0;0;0;0;0
0;090;4;1;17;10148;121.75;243.5;365.25;603.53;3326.7
0;090;4;3;5;911;36.44;218.63;218.63;218.63;218.63
0;091;1;0;7;0;0;0;0;0;0
0;091;2;0;566;0;0;0;0;0;0
0;091;2;1;11;3034;121.75;121.75;121.75;365.25;730.5
0;091;2;3;5;200;18.22;36.44;36.44;36.44;72.88
0;091;3;0;65;0;0;0;0;0;0
0;091;3;1;18;7165;121.75;121.75;243.5;554.45;1108.9
0;091;3;3;4;339;36.44;36.44;42.02;133.11;218.63
0;091;3;4;1;738;738.44;738.44;738.44;738.44;738.44
0;091;4;0;12;0;0;0;0;0;0
0;091;4;1;15;7765;121.75;121.75;243.5;365.25;3625.09
0;091;4;3;2;292;72.88;72.88;145.75;218.63;218.63
0;092;1;0;3627;0;0;0;0;0;0
0;092;1;1;2;678;121.75;121.75;339.19;556.64;556.64
0;092;1;3;2;255;36.44;36.44;127.53;218.63;218.63
0;092;1;4;66;47209;295.39;354.46;383.99;767.98;1536
0;092;2;0;1684;0;0;0;0;0;0
0;092;2;1;5;2286;121.75;121.75;487;581.6;974.12
0;092;2;3;2;73;36.44;36.44;36.44;36.44;36.44
0;092;2;4;77;29154;295.38;324.92;324.92;354.47;738.44
0;092;3;0;296;0;0;0;0;0;0
0;092;3;1;14;5001;121.75;121.75;243.5;500.15;865.4
0;092;3;3;3;109;18.22;18.22;36.44;54.66;54.66
0;092;3;4;7;3072;295.39;324.92;324.92;738.44;738.44
0;092;4;0;7;0;0;0;0;0;0
0;092;4;1;2;2695;121.75;121.75;1347.59;2573.43;2573.43
0;093;1;0;3988;0;0;0;0;0;0
