vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;17;680;1;J;J01GB;3;51.6
0;17;680;1;J;J01MA;5;245.92
0;17;680;1;J;J01XA;2;415.48
0;17;680;1;J;J01XD;38;347.68
0;17;680;1;J;J01XX;4;16.48
0;17;680;1;J;J02AC;3;135.48
0;17;680;1;J;J04AB;3;5.88
0;17;680;1;J;J05AB;5;278.67
0;17;680;1;L;L01AA;5;329.24
0;17;680;1;L;L01BB;1;63.05
0;17;680;1;L;L01BC;3;179.73
0;17;680;1;L;L01CA;5;98.56
0;17;680;1;L;L01CB;2;79.69
0;17;680;1;L;L01DB;4;185.92
0;17;680;1;L;L01XA;4;238.57
0;17;680;1;L;L01XC;5;8069.42
0;17;680;1;L;L01XE;1;8112.82
0;17;680;1;L;L01XX;1;914
0;17;680;1;L;L02BA;1;1.13
0;17;680;1;L;L02BG;1;8.08
0;17;680;1;L;L03AA;5;5583.64
0;17;680;1;L;L04AX;9;6387.13
0;17;680;1;M;M01AB;123;446
0;17;680;1;M;M01AC;2;1.28
0;17;680;1;M;M01AE;21;6.68
0;17;680;1;M;M01AH;4;4.24
0;17;680;1;M;M01AX;1;1.84
0;17;680;1;M;M03AC;188;1046.8
0;17;680;1;M;M04AA;9;1.88
0;17;680;1;M;M05BA;1;72.44
0;17;680;1;N;N01AB;163;2954.84
0;17;680;1;N;N01AH;175;772.12
0;17;680;1;N;N01AX;208;1251.68
0;17;680;1;N;N02AA;21;13.64
0;17;680;1;N;N02AB;11;53.56
0;17;680;1;N;N02AC;86;65.92
0;17;680;1;N;N02AX;151;246.24
0;17;680;1;N;N02BE;225;3949.48
0;17;680;1;N;N03AF;2;4.04
0;17;680;1;N;N03AG;1;1.24
0;17;680;1;N;N03AX;9;45.52
0;17;680;1;N;N04BC;2;4.36
0;17;680;1;N;N05AL;4;27.4
0;17;680;1;N;N05AX;2;132.96
0;17;680;1;N;N05CD;37;14.92
0;17;680;1;N;N05CM;2;103.04
0;17;680;1;N;N06AA;6;3.08
0;17;680;1;N;N06AB;9;17.52
0;17;680;1;N;N06AX;8;16.6
0;17;680;1;P;P01AB;8;68.96
0;17;680;1;P;P01CX;1;18.88
0;17;680;1;R;R01AD;1;8.8
0;17;680;1;R;R03AC;3;8.56
0;17;680;1;R;R03AK;4;153.6
0;17;680;1;R;R03AL;51;216.92
0;17;680;1;R;R03BA;4;55.4
0;17;680;1;R;R03BB;6;10.64
0;17;680;1;R;R03DC;1;6.16
0;17;680;1;R;R05CB;5;2.44
0;17;680;1;R;R06AD;4;1
0;17;680;1;R;R06AE;20;7.12
0;17;680;1;S;S01ED;1;11.48
0;17;680;1;S;S01EE;1;4.32
0;17;680;1;V;V03AB;25;2811.12
0;17;680;1;V;V03AF;4;3766.28
0;17;680;1;V;V07AB;4;28.2
0;17;680;1;V;V08AA;9;56.12
0;17;680;1;V;V08AB;36;1540.44
0;17;680;1;V;V08CA;15;723
0;17;680;1;V;V08DA;1;121.44
0;17;680;2;A;A01AB;2;23.04
0;17;680;2;A;A02BA;42;119.12
0;17;680;2;A;A02BC;253;2248.6
0;17;680;2;A;A03AB;1;1.6
0;17;680;2;A;A03FA;180;815.56
0;17;680;2;A;A04AA;80;1491.36
0;17;680;2;A;A04AD;6;342.88
0;17;680;2;A;A05AA;3;50.88
0;17;680;2;A;A07AA;13;70.6
0;17;680;2;A;A07DA;1;1.76
0;17;680;2;A;A07EC;3;14.12
0;17;680;2;A;A09AA;1;9.12
0;17;680;2;A;A10AB;54;511.96
0;17;680;2;A;A10AC;4;24.64
0;17;680;2;A;A10AD;5;73.96
0;17;680;2;A;A10AE;12;153.48
0;17;680;2;A;A10BA;28;10.16
0;17;680;2;A;A10BB;10;14.2
0;17;680;2;A;A10BH;3;36.36
0;17;680;2;A;A10BX;2;0.76
0;17;680;2;A;A11CC;2;4.4
0;17;680;2;B;B01AA;3;1.28
0;17;680;2;B;B01AB;277;8378
0;17;680;2;B;B01AC;55;36.56
0;17;680;2;B;B01AD;1;118.72
0;17;680;2;B;B01AF;4;130.96
0;17;680;2;B;B02AA;31;301.84
0;17;680;2;B;B02BC;58;15332.85
0;17;680;2;B;B02BD;2;23362.29
0;17;680;2;B;B03AC;2;180
0;17;680;2;B;B03XA;2;483.36
0;17;680;2;B;B05AA;84;5498.84
0;17;680;2;B;B05BA;148;15486.64
0;17;680;2;B;B05BB;319;16796.67
0;17;680;2;B;B05BC;4;23
0;17;680;2;B;B05CB;24;219.44
0;17;680;2;B;B05XA;50;1067.44
0;17;680;2;B;B05XB;1;200.1
0;17;680;2;C;C01AA;2;1.04
0;17;680;2;C;C01BC;3;16.56
0;17;680;2;C;C01BD;10;24.12
0;17;680;2;C;C01CA;2;7.6
0;17;680;2;C;C01DA;7;48.44
0;17;680;2;C;C01DX;6;50
0;17;680;2;C;C01EB;1;7.28
0;17;680;2;C;C02AC;95;108.44
0;17;680;2;C;C02CA;6;52.08
0;17;680;2;C;C03BA;3;2.04
0;17;680;2;C;C03CA;66;71.24
0;17;680;2;C;C03DA;11;10.88
0;17;680;2;C;C03EA;5;3.32
0;17;680;2;C;C07AA;10;10.04
0;17;680;2;C;C07AB;79;82.84
0;17;680;2;C;C07AG;11;23.36
0;17;680;2;C;C07BB;10;17.88
0;17;680;2;C;C07CB;2;3.2
0;17;680;2;C;C08CA;78;531.08
0;17;680;2;C;C08DB;8;16.08
0;17;680;2;C;C09AA;34;75.4
0;17;680;2;C;C09BA;6;17.44
0;17;680;2;C;C09BB;4;17.36
0;17;680;2;C;C09BX;1;22.88
0;17;680;2;C;C09CA;20;53.96
0;17;680;2;C;C09DA;9;28.08
0;17;680;2;C;C09DB;2;13.12
0;17;680;2;C;C09DX;2;37.44
0;17;680;2;C;C10AA;78;310.16
0;17;680;2;C;C10AB;3;2.88
0;17;680;2;C;C10AX;2;21.6
0;17;680;2;C;C10BA;2;46.76
0;17;680;2;D;D01AC;1;1.68
0;17;680;2;D;D07AC;2;7.72
0;17;680;2;G;G03AA;1;1.96
0;17;680;2;G;G03XC;1;3.72
0;17;680;2;G;G04BD;5;3.08
0;17;680;2;H;H01BA;1;8.95
0;17;680;2;H;H01CB;27;30644.04
0;17;680;2;H;H02AB;164;1878.24
0;17;680;2;H;H03AA;39;18.2
0;17;680;2;H;H04AA;2;32.96
0;17;680;2;J;J01CA;4;241.68
0;17;680;2;J;J01CF;1;11.92
0;17;680;2;J;J01CR;62;7205.4
0;17;680;2;J;J01DB;229;1599.44
0;17;680;2;J;J01DC;22;466.56
0;17;680;2;J;J01DD;8;1610.8
0;17;680;2;J;J01DE;2;836.04
0;17;680;2;J;J01DF;1;34.4
0;17;680;2;J;J01DH;6;2114.8
0;17;680;2;J;J01EE;14;33.72
0;17;680;2;J;J01FA;7;451.36
0;17;680;2;J;J01FF;10;407.72
0;17;680;2;J;J01GB;9;252.56
0;17;680;2;J;J01MA;32;983.64
0;17;680;2;J;J01XA;6;1441.92
0;17;680;2;J;J01XD;52;939.28
0;17;680;2;J;J01XE;5;8.2
0;17;680;2;J;J01XX;9;37.08
0;17;680;2;J;J02AC;11;5958.58
0;17;680;2;J;J04AB;9;27.12
0;17;680;2;J;J04AC;1;0.72
0;17;680;2;J;J05AB;25;2159.1
0;17;680;2;J;J05AF;1;130.23
0;17;680;2;J;J06BA;1;2554.42
0;17;680;2;J;J07AG;5;77.2
0;17;680;2;J;J07BB;2;13.52
0;17;680;2;L;L01AA;18;1405.31
0;17;680;2;L;L01AX;1;39.86
0;17;680;2;L;L01BA;1;2524.32
0;17;680;2;L;L01BB;2;10788.6
0;17;680;2;L;L01BC;16;767.08
0;17;680;2;L;L01CA;16;238.59
0;17;680;2;L;L01CB;5;189.37
0;17;680;2;L;L01CD;3;850.99
0;17;680;2;L;L01DB;18;2202.53
0;17;680;2;L;L01DC;1;18.34
0;17;680;2;L;L01XA;11;1342.17
0;17;680;2;L;L01XC;18;33055.75
0;17;680;2;L;L01XE;1;6084.61
0;17;680;2;L;L01XX;10;20221.57
0;17;680;2;L;L03AA;17;20948.79
0;17;680;2;L;L04AA;2;153.66
0;17;680;2;L;L04AD;2;59.07
0;17;680;2;L;L04AX;19;49958.25
0;17;680;2;M;M01AB;142;414.24
0;17;680;2;M;M01AC;5;6.28
0;17;680;2;M;M01AE;30;15.16
0;17;680;2;M;M01AH;3;3.08
0;17;680;2;M;M03AC;265;1617.68
0;17;680;2;M;M03BX;2;0.76
0;17;680;2;M;M04AA;38;16.8
0;17;680;2;M;M05BA;9;742.84
0;17;680;2;M;M05BB;1;13.08
0;17;680;2;N;N01AB;210;4427.36
0;17;680;2;N;N01AH;245;1213.6
0;17;680;2;N;N01AX;286;1983.96
0;17;680;2;N;N02AA;43;141
0;17;680;2;N;N02AB;34;610.92
0;17;680;2;N;N02AC;124;135.44
0;17;680;2;N;N02AE;3;20.68
0;17;680;2;N;N02AX;194;492.44
0;17;680;2;N;N02BA;6;25
0;17;680;2;N;N02BE;303;6685.64
0;17;680;2;N;N03AA;2;5.24
0;17;680;2;N;N03AG;4;50.44
0;17;680;2;N;N03AX;14;291.88
0;17;680;2;N;N04AA;1;0.96
0;17;680;2;N;N04BA;3;11.29
0;17;680;2;N;N05AD;11;30.52
0;17;680;2;N;N05AG;2;6.4
0;17;680;2;N;N05AH;7;74.36
0;17;680;2;N;N05AL;2;1.92
0;17;680;2;N;N05AX;6;28.88
0;17;680;2;N;N05CD;67;57.72
0;17;680;2;N;N05CM;1;17.16
0;17;680;2;N;N06AA;9;5.96
0;17;680;2;N;N06AB;24;60.08
0;17;680;2;N;N06AX;21;76.68
0;17;680;2;N;N06BA;1;0.72
0;17;680;2;N;N06DX;1;17.08
0;17;680;2;N;N07AA;1;8.8
0;17;680;2;N;N07CA;3;2.12
0;17;680;2;P;P01AB;16;94.16
0;17;680;2;P;P01BA;1;0.44
0;17;680;2;R;R01AD;3;39.56
0;17;680;2;R;R03AC;9;56.6
0;17;680;2;R;R03AK;8;433.68
0;17;680;2;R;R03AL;87;603.76
0;17;680;2;R;R03BA;4;135.96
0;17;680;2;R;R03BB;17;130.56
0;17;680;2;R;R03CC;1;3.96
0;17;680;2;R;R03DC;4;25.68
0;17;680;2;R;R05CB;18;19.57
0;17;680;2;R;R06AD;2;0.4
0;17;680;2;R;R06AE;33;12.56
0;17;680;2;R;R06AX;4;16.32
0;17;680;2;S;S01AA;2;4.84
0;17;680;2;S;S01BA;1;1.56
0;17;680;2;S;S01BC;1;3.36
0;17;680;2;S;S01CA;3;10.48
0;17;680;2;S;S01EC;1;353.12
0;17;680;2;S;S01ED;2;10.56
0;17;680;2;S;S01EE;4;33.24
0;17;680;2;S;S03CA;1;1.64
0;17;680;2;V;V03AB;40;4712.76
0;17;680;2;V;V03AE;2;15.24
0;17;680;2;V;V03AF;20;29832.9
0;17;680;2;V;V07AB;12;70.37
0;17;680;2;V;V08AA;26;179
0;17;680;2;V;V08AB;71;3379.32
0;17;680;2;V;V08CA;22;1270.16
0;17;680;3;A;A01AB;4;17.28
0;17;680;3;A;A02BA;34;128.28
0;17;680;3;A;A02BC;167;2765.64
0;17;680;3;A;A03AB;1;2.2
0;17;680;3;A;A03FA;131;971.68
0;17;680;3;A;A04AA;61;1548.04
0;17;680;3;A;A04AD;5;345.2
0;17;680;3;A;A05AA;2;12.24
0;17;680;3;A;A06AD;2;20.6
0;17;680;3;A;A07AA;19;101.12
0;17;680;3;A;A07DA;1;0.12
0;17;680;3;A;A07EC;2;8.8
0;17;680;3;A;A09AA;2;6.48
0;17;680;3;A;A10AB;48;455.04
0;17;680;3;A;A10AC;3;13.16
0;17;680;3;A;A10AD;1;12.32
0;17;680;3;A;A10AE;4;87.32
0;17;680;3;A;A10BA;12;14.8
0;17;680;3;A;A10BB;9;15.36
0;17;680;3;A;A10BX;2;3.12
0;17;680;3;A;A11CC;3;19.52
0;17;680;3;B;B01AA;7;6.64
0;17;680;3;B;B01AB;179;11149.16
0;17;680;3;B;B01AC;52;40.2
0;17;680;3;B;B01AD;3;10305.68
0;17;680;3;B;B01AE;1;15.04
0;17;680;3;B;B01AF;7;168.84
0;17;680;3;B;B02AA;12;61.32
0;17;680;3;B;B02BC;34;10399.94
0;17;680;3;B;B03AC;12;1575.36
0;17;680;3;B;B05AA;64;7705.52
0;17;680;3;B;B05BA;123;29270.76
0;17;680;3;B;B05BB;195;17099.28
0;17;680;3;B;B05BC;4;46
0;17;680;3;B;B05CB;20;236.08
0;17;680;3;B;B05CX;1;14.7
0;17;680;3;B;B05XA;47;1348.68
0;17;680;3;B;B05XB;3;537.78
0;17;680;3;C;C01AA;3;1.12
0;17;680;3;C;C01BC;1;2.64
0;17;680;3;C;C01BD;15;57.76
0;17;680;3;C;C01CA;3;11.4
0;17;680;3;C;C01DA;4;1.44
0;17;680;3;C;C01DX;3;96.44
0;17;680;3;C;C02AC;44;44.76
0;17;680;3;C;C02CA;3;16
0;17;680;3;C;C03BA;1;1.4
0;17;680;3;C;C03CA;75;235.48
0;17;680;3;C;C03DA;13;33.68
0;17;680;3;C;C03EA;5;6.64
0;17;680;3;C;C03EB;1;5.6
0;17;680;3;C;C07AA;13;12.8
0;17;680;3;C;C07AB;52;87.88
0;17;680;3;C;C07AG;1;2.6
0;17;680;3;C;C07BB;5;10.08
0;17;680;3;C;C07CB;1;1.16
0;17;680;3;C;C07FB;1;3.72
0;17;680;3;C;C08CA;40;395.44
0;17;680;3;C;C08DA;1;0.36
0;17;680;3;C;C08DB;1;3.92
0;17;680;3;C;C09AA;17;57.44
0;17;680;3;C;C09BA;6;12.72
0;17;680;3;C;C09BB;1;5.12
0;17;680;3;C;C09CA;9;38.56
0;17;680;3;C;C09DA;6;34.52
0;17;680;3;C;C09DX;1;13.8
0;17;680;3;C;C10AA;51;176.32
0;17;680;3;C;C10AB;5;14.52
0;17;680;3;C;C10AC;2;26.92
0;17;680;3;C;C10AX;1;21.64
0;17;680;3;C;C10BA;2;52.92
0;17;680;3;D;D01AC;3;7.44
0;17;680;3;D;D06BA;1;1.72
0;17;680;3;D;D07AC;3;6.12
0;17;680;3;D;D07AD;1;3.24
0;17;680;3;G;G04BD;6;19.84
0;17;680;3;H;H01BA;1;30.71
0;17;680;3;H;H01CB;21;34710.86
0;17;680;3;H;H02AB;126;3579.16
0;17;680;3;H;H03AA;23;15.6
0;17;680;3;H;H04AA;2;65.92
0;17;680;3;H;H05BA;2;283
0;17;680;3;H;H05BX;1;218.8
0;17;680;3;J;J01AA;4;2088.12
0;17;680;3;J;J01CA;8;919.88
0;17;680;3;J;J01CE;1;52.16
0;17;680;3;J;J01CF;2;219.72
0;17;680;3;J;J01CR;77;12371.32
0;17;680;3;J;J01DB;131;918.2
0;17;680;3;J;J01DC;10;88.8
0;17;680;3;J;J01DD;10;1625.6
0;17;680;3;J;J01DE;3;524.76
0;17;680;3;J;J01DH;14;6137.84
0;17;680;3;J;J01EE;13;9.64
0;17;680;3;J;J01FA;16;1434.6
0;17;680;3;J;J01FF;10;290.8
0;17;680;3;J;J01GB;10;643.84
0;17;680;3;J;J01MA;44;2153.64
0;17;680;3;J;J01XA;8;3482.64
0;17;680;3;J;J01XD;41;614.24
0;17;680;3;J;J01XE;5;8.68
0;17;680;3;J;J01XX;3;278.68
0;17;680;3;J;J02AC;22;18511.36
0;17;680;3;J;J04AB;6;14.76
0;17;680;3;J;J05AB;26;1326.07
0;17;680;3;J;J06BA;1;1285.17
0;17;680;3;J;J07AG;2;30.88
0;17;680;3;J;J07BB;1;5.84
0;17;680;3;L;L01AA;12;1887.66
0;17;680;3;L;L01BA;4;3307.72
0;17;680;3;L;L01BC;11;871.08
0;17;680;3;L;L01CA;9;125.37
0;17;680;3;L;L01CB;4;120
0;17;680;3;L;L01CD;3;1304.5
0;17;680;3;L;L01CX;1;3486.32
0;17;680;3;L;L01DB;9;1022.25
0;17;680;3;L;L01XA;11;2803.89
0;17;680;3;L;L01XC;11;26862.19
0;17;680;3;L;L01XD;1;2077.6
0;17;680;3;L;L01XE;2;8500.63
0;17;680;3;L;L01XX;12;41577.93
0;17;680;3;L;L03AA;16;16832.24
0;17;680;3;L;L04AA;1;40.69
0;17;680;3;L;L04AD;2;111.87
0;17;680;3;L;L04AX;14;19705.19
0;17;680;3;M;M01AB;73;414.24
0;17;680;3;M;M01AC;1;0.2
0;17;680;3;M;M01AE;19;26.32
0;17;680;3;M;M01AH;3;11.84
0;17;680;3;M;M01AX;2;5.2
0;17;680;3;M;M03AC;152;1087.08
0;17;680;3;M;M03BX;2;59.8
0;17;680;3;M;M04AA;23;47.2
0;17;680;3;M;M05BA;10;1100.92
0;17;680;3;M;M05BX;1;340.52
0;17;680;3;N;N01AB;112;2557.84
0;17;680;3;N;N01AH;140;770.2
0;17;680;3;N;N01AX;171;1501.16
0;17;680;3;N;N02AA;33;201.44
0;17;680;3;N;N02AB;25;870.72
0;17;680;3;N;N02AC;76;80.36
0;17;680;3;N;N02AE;8;255.6
0;17;680;3;N;N02AX;127;548
0;17;680;3;N;N02BA;4;9.72
0;17;680;3;N;N02BE;188;6659.36
0;17;680;3;N;N03AB;2;2.4
0;17;680;3;N;N03AG;4;379.84
0;17;680;3;N;N03AX;18;828.64
0;17;680;3;N;N04AA;1;0.44
0;17;680;3;N;N04BA;5;17.57
0;17;680;3;N;N04BD;1;14.88
0;17;680;3;N;N05AD;10;34.68
0;17;680;3;N;N05AH;2;7.52
0;17;680;3;N;N05AL;1;0.16
0;17;680;3;N;N05AX;4;14.92
0;17;680;3;N;N05CD;53;100.72
0;17;680;3;N;N05CM;3;240.4
0;17;680;3;N;N06AA;2;0.96
0;17;680;3;N;N06AB;17;56.68
0;17;680;3;N;N06AX;25;44.12
0;17;680;3;N;N07AA;2;19.28
0;17;680;3;N;N07CA;5;18.44
0;17;680;3;P;P01AB;11;383.88
0;17;680;3;P;P01BA;1;3.36
0;17;680;3;P;P01CX;1;37.8
0;17;680;3;R;R01AD;1;5.04
0;17;680;3;R;R03AC;5;58.08
0;17;680;3;R;R03AK;7;259.36
0;17;680;3;R;R03AL;63;651.28
0;17;680;3;R;R03BA;5;151.08
0;17;680;3;R;R03BB;17;121.08
0;17;680;3;R;R03CC;1;32.68
0;17;680;3;R;R03DC;2;4.48
0;17;680;3;R;R05CB;12;11.17
0;17;680;3;R;R06AD;4;1.36
0;17;680;3;R;R06AE;18;8.2
0;17;680;3;R;R06AX;3;6.8
0;17;680;3;S;S01AD;1;8.56
0;17;680;3;S;S01AE;1;1.84
0;17;680;3;S;S01BA;2;5.2
0;17;680;3;S;S01ED;1;4.2
0;17;680;3;S;S01EE;1;7.68
0;17;680;3;S;S03AA;2;12.44
0;17;680;3;S;S03CA;1;3.28
0;17;680;3;V;V03AB;30;4878.12
0;17;680;3;V;V03AC;1;163.61
0;17;680;3;V;V03AE;5;26.56
0;17;680;3;V;V03AF;22;18376.85
0;17;680;3;V;V07AB;10;56.45
0;17;680;3;V;V08AA;43;346.12
0;17;680;3;V;V08AB;102;5881.32
0;17;680;3;V;V08CA;31;2138.8
0;17;680;4;A;A01AB;7;60.48
0;17;680;4;A;A02BA;34;318.84
0;17;680;4;A;A02BC;90;3984.52
0;17;680;4;A;A03FA;78;1136.88
0;17;680;4;A;A04AA;43;5154.56
0;17;680;4;A;A04AD;5;511.96
0;17;680;4;A;A05AA;3;104.52
0;17;680;4;A;A06AD;3;28.76
0;17;680;4;A;A07AA;25;267.52
0;17;680;4;A;A07BC;2;4.48
0;17;680;4;A;A07DA;1;0.2
0;17;680;4;A;A07EA;1;113.48
0;17;680;4;A;A10AB;37;514.36
0;17;680;4;A;A10AC;1;8.16
0;17;680;4;A;A10AD;4;68.08
0;17;680;4;A;A10AE;5;145.6
0;17;680;4;A;A10BA;6;11.04
0;17;680;4;A;A10BB;2;2.24
0;17;680;4;A;A10BX;1;1.44
0;17;680;4;B;B01AA;2;2.12
0;17;680;4;B;B01AB;87;8478.16
0;17;680;4;B;B01AC;20;42.12
0;17;680;4;B;B01AD;8;1424.32
0;17;680;4;B;B01AF;1;15.04
0;17;680;4;B;B02AA;33;718.76
0;17;680;4;B;B02BC;21;7109.59
0;17;680;4;B;B02BD;4;3002.63
0;17;680;4;B;B03AC;3;233.12
0;17;680;4;B;B03XA;5;4774.68
0;17;680;4;B;B05AA;55;57680.6
0;17;680;4;B;B05BA;91;45720.96
0;17;680;4;B;B05BB;96;24201
0;17;680;4;B;B05BC;5;32.2
0;17;680;4;B;B05CA;3;11.52
0;17;680;4;B;B05CB;10;281.96
0;17;680;4;B;B05XA;53;2419.88
0;17;680;4;C;C01AA;2;1.84
0;17;680;4;C;C01BC;4;21.72
0;17;680;4;C;C01BD;22;251.48
0;17;680;4;C;C01CA;12;280.88
0;17;680;4;C;C01DA;6;104.64
0;17;680;4;C;C01DX;2;281.08
0;17;680;4;C;C02AC;28;60.48
0;17;680;4;C;C02CA;7;152.88
0;17;680;4;C;C03BA;1;0.12
0;17;680;4;C;C03CA;72;590.16
0;17;680;4;C;C03DA;16;43.68
0;17;680;4;C;C03EA;1;0.64
0;17;680;4;C;C07AA;11;16.88
0;17;680;4;C;C07AB;32;62.4
0;17;680;4;C;C07AG;5;34.64
0;17;680;4;C;C07BB;2;6.12
0;17;680;4;C;C08CA;41;1382.6
0;17;680;4;C;C09AA;17;66.36
0;17;680;4;C;C09BX;1;10.8
0;17;680;4;C;C09CA;4;57.2
0;17;680;4;C;C09DA;1;2.68
0;17;680;4;C;C10AA;24;252.32
0;17;680;4;C;C10AB;1;1.36
0;17;680;4;C;C10BA;1;9.56
0;17;680;4;D;D06BA;1;3.4
0;17;680;4;D;D07AC;5;22.08
0;17;680;4;G;G03DB;2;16.24
0;17;680;4;G;G03DC;5;12.24
0;17;680;4;G;G04BD;2;1.88
0;17;680;4;H;H01BA;5;383.84
0;17;680;4;H;H01CB;15;29853.29
0;17;680;4;H;H02AB;73;4042
0;17;680;4;H;H03AA;10;14.04
0;17;680;4;H;H03BB;1;2.68
0;17;680;4;H;H04AA;2;82.4
0;17;680;4;H;H05BA;1;19.04
0;17;680;4;J;J01AA;4;2621.04
0;17;680;4;J;J01CA;11;2064.56
0;17;680;4;J;J01CE;1;5.16
0;17;680;4;J;J01CF;7;1184.4
0;17;680;4;J;J01CR;68;21216.72
0;17;680;4;J;J01DB;46;343.52
0;17;680;4;J;J01DC;12;758.12
0;17;680;4;J;J01DD;23;5048.44
0;17;680;4;J;J01DE;16;2720.12
0;17;680;4;J;J01DF;2;378.84
0;17;680;4;J;J01DH;48;27435.44
0;17;680;4;J;J01EE;21;117
0;17;680;4;J;J01FA;9;761.4
0;17;680;4;J;J01FF;10;231.12
0;17;680;4;J;J01GB;28;1459.76
0;17;680;4;J;J01MA;29;3024.28
0;17;680;4;J;J01XA;40;18989.8
0;17;680;4;J;J01XB;2;413.48
0;17;680;4;J;J01XD;22;650.6
0;17;680;4;J;J01XX;2;999.04
0;17;680;4;J;J02AA;10;80601.38
0;17;680;4;J;J02AC;48;113288.86
0;17;680;4;J;J02AX;15;94443.44
0;17;680;4;J;J05AB;35;6110.57
0;17;680;4;J;J06BA;8;30261.32
0;17;680;4;J;J07AG;5;77.2
0;17;680;4;J;J07BB;3;18.44
0;17;680;4;L;L01AA;17;1031.36
0;17;680;4;L;L01AD;2;4823
0;17;680;4;L;L01AX;1;39.86
0;17;680;4;L;L01BB;3;219.59
0;17;680;4;L;L01BC;21;9631.75
0;17;680;4;L;L01CA;17;1051.84
0;17;680;4;L;L01CB;3;252
0;17;680;4;L;L01CD;2;1437.44
0;17;680;4;L;L01DB;23;5868.2
0;17;680;4;L;L01DC;2;128.38
0;17;680;4;L;L01XA;3;458.28
0;17;680;4;L;L01XC;11;32975.88
0;17;680;4;L;L01XX;15;44179.51
0;17;680;4;L;L02BG;1;31.32
0;17;680;4;L;L03AA;27;34336.33
0;17;680;4;L;L04AA;2;65.25
0;17;680;4;L;L04AX;22;7070.45
0;17;680;4;M;M01AB;22;66.48
0;17;680;4;M;M01AE;3;2.96
0;17;680;4;M;M01AH;1;0.24
0;17;680;4;M;M03AC;80;1378.2
0;17;680;4;M;M04AA;22;24.64
0;17;680;4;M;M05BA;4;534.36
0;17;680;4;N;N01AB;68;2230.84
0;17;680;4;N;N01AH;72;1855.2
0;17;680;4;N;N01AX;87;4244.24
0;17;680;4;N;N01BB;1;75.96
0;17;680;4;N;N02AA;19;143.76
0;17;680;4;N;N02AB;16;941.88
0;17;680;4;N;N02AC;38;104.12
0;17;680;4;N;N02AE;3;171.88
0;17;680;4;N;N02AX;73;467.4
0;17;680;4;N;N02BA;10;15.4
