vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;17;680;1;A;A02BA;46;132.32
0;17;680;1;A;A02BC;94;614.04
0;17;680;1;A;A03AB;1;2.36
0;17;680;1;A;A03FA;97;206.16
0;17;680;1;A;A04AA;18;295.32
0;17;680;1;A;A04AD;2;117.44
0;17;680;1;A;A07AA;1;2.16
0;17;680;1;A;A10AB;6;28.32
0;17;680;1;A;A10BA;5;1.32
0;17;680;1;A;A10BB;1;0.48
0;17;680;1;A;A10BH;1;9.68
0;17;680;1;B;B01AA;2;0.36
0;17;680;1;B;B01AB;145;2773.28
0;17;680;1;B;B01AC;16;2.36
0;17;680;1;B;B02AA;6;35.36
0;17;680;1;B;B02BC;12;5652.75
0;17;680;1;B;B03XA;1;314.48
0;17;680;1;B;B05AA;76;1480.76
0;17;680;1;B;B05BA;61;2207.36
0;17;680;1;B;B05BB;173;5298.64
0;17;680;1;B;B05BC;4;42.04
0;17;680;1;B;B05CB;11;140.98
0;17;680;1;B;B05XA;3;52.56
0;17;680;1;C;C01DA;1;0.12
0;17;680;1;C;C01DX;3;23.04
0;17;680;1;C;C02AC;42;37.52
0;17;680;1;C;C02CA;2;20.04
0;17;680;1;C;C03BA;1;0.4
0;17;680;1;C;C03CA;19;8.28
0;17;680;1;C;C03DA;2;1.4
0;17;680;1;C;C07AA;5;3.04
0;17;680;1;C;C07AB;23;17.36
0;17;680;1;C;C07AG;5;5.88
0;17;680;1;C;C07BB;4;1.64
0;17;680;1;C;C08CA;28;97.32
0;17;680;1;C;C09AA;13;15.88
0;17;680;1;C;C09BA;1;8.36
0;17;680;1;C;C09BB;1;2.04
0;17;680;1;C;C09CA;9;10.88
0;17;680;1;C;C09DA;1;1.68
0;17;680;1;C;C09DB;1;5.16
0;17;680;1;C;C10AA;34;89.12
0;17;680;1;C;C10AB;1;0.92
0;17;680;1;C;C10BA;2;33.4
0;17;680;1;G;G03AA;1;6.36
0;17;680;1;G;G04BD;1;3.44
0;17;680;1;H;H01CB;9;7392.44
0;17;680;1;H;H02AB;66;400.48
0;17;680;1;H;H03AA;17;3.88
0;17;680;1;J;J01CA;3;17.72
0;17;680;1;J;J01CR;18;503.08
0;17;680;1;J;J01DB;131;885.6
0;17;680;1;J;J01DC;9;124.2
0;17;680;1;J;J01DD;1;50.6
0;17;680;1;J;J01EE;1;0.2
0;17;680;1;J;J01FA;3;72.48
0;17;680;1;J;J01FF;4;30
0;17;680;1;J;J01GB;3;153.92
0;17;680;1;J;J01MA;6;210.56
0;17;680;1;J;J01XA;1;12.84
0;17;680;1;J;J01XD;21;187
0;17;680;1;J;J01XE;2;1.44
0;17;680;1;J;J01XX;2;8.24
0;17;680;1;J;J02AC;2;30.08
0;17;680;1;J;J04AB;1;1.96
0;17;680;1;J;J05AB;1;3.35
0;17;680;1;L;L01AA;1;11.02
0;17;680;1;L;L01CA;2;64.84
0;17;680;1;L;L01DB;2;1119.09
0;17;680;1;L;L01XA;4;344.59
0;17;680;1;L;L01XC;1;1630.77
0;17;680;1;L;L01XD;1;1038.8
0;17;680;1;L;L01XE;1;6709.05
0;17;680;1;L;L02BA;1;0.27
0;17;680;1;L;L03AA;1;1168.92
0;17;680;1;L;L04AX;1;5460.12
0;17;680;1;M;M01AB;102;275.68
0;17;680;1;M;M01AE;6;3.32
0;17;680;1;M;M01AH;1;2.8
0;17;680;1;M;M03AC;153;934.24
0;17;680;1;M;M04AA;1;0.08
0;17;680;1;N;N01AB;117;2064.2
0;17;680;1;N;N01AH;139;648.44
0;17;680;1;N;N01AX;166;989.64
0;17;680;1;N;N02AA;11;13.92
0;17;680;1;N;N02AB;17;86.08
0;17;680;1;N;N02AC;91;66.2
0;17;680;1;N;N02AX;94;172.12
0;17;680;1;N;N02BA;1;1.28
0;17;680;1;N;N02BE;170;3463.6
0;17;680;1;N;N03AF;1;0.2
0;17;680;1;N;N03AG;1;109.92
0;17;680;1;N;N03AX;3;16.8
0;17;680;1;N;N04BC;1;2.48
0;17;680;1;N;N05AH;1;0.52
0;17;680;1;N;N05AL;3;105.24
0;17;680;1;N;N05CD;38;16.92
0;17;680;1;N;N06AA;1;1.48
0;17;680;1;N;N06AB;7;15.32
0;17;680;1;N;N06AX;6;25.96
0;17;680;1;N;N07AA;1;0.36
0;17;680;1;P;P01AB;4;101.52
0;17;680;1;R;R03AK;38;252.44
0;17;680;1;R;R03BA;4;45.76
0;17;680;1;R;R03BB;3;1.76
0;17;680;1;R;R03DA;1;0.16
0;17;680;1;R;R05CB;14;19.04
0;17;680;1;R;R06AD;1;0.2
0;17;680;1;R;R06AE;6;2.32
0;17;680;1;R;R06AX;2;5.88
0;17;680;1;S;S03CA;1;1.64
0;17;680;1;V;V03AB;6;661.44
0;17;680;1;V;V03AF;1;318.04
0;17;680;1;V;V03AK;5;831.45
0;17;680;1;V;V07AB;1;1.96
0;17;680;1;V;V08AA;6;39.72
0;17;680;1;V;V08AB;15;559.64
0;17;680;1;V;V08CA;7;567.64
0;17;680;2;A;A01AB;1;8.64
0;17;680;2;A;A02BA;95;478.96
0;17;680;2;A;A02BC;186;1941.6
0;17;680;2;A;A03AB;1;0.32
0;17;680;2;A;A03FA;189;667.44
0;17;680;2;A;A04AA;47;1065.64
0;17;680;2;A;A04AD;7;528.48
0;17;680;2;A;A05AA;3;46
0;17;680;2;A;A06AD;2;8.24
0;17;680;2;A;A07AA;8;40.56
0;17;680;2;A;A07DA;2;0.16
0;17;680;2;A;A07EA;1;4.56
0;17;680;2;A;A07EC;1;5.68
0;17;680;2;A;A10AB;37;241.48
0;17;680;2;A;A10AC;3;22.24
0;17;680;2;A;A10AD;2;12.92
0;17;680;2;A;A10AE;2;39.68
0;17;680;2;A;A10BA;16;13.48
0;17;680;2;A;A10BB;6;27.2
0;17;680;2;A;A10BH;1;9.32
0;17;680;2;A;A10BX;3;2.4
0;17;680;2;A;A11CC;1;0.56
0;17;680;2;B;B01AA;1;0.36
0;17;680;2;B;B01AB;269;7554.36
0;17;680;2;B;B01AC;46;23.32
0;17;680;2;B;B02AA;12;43.08
0;17;680;2;B;B02BC;26;10036
0;17;680;2;B;B03AC;4;473.76
0;17;680;2;B;B03XA;2;1190.32
0;17;680;2;B;B05AA;141;5417.8
0;17;680;2;B;B05BA;151;15800.8
0;17;680;2;B;B05BB;306;13966.16
0;17;680;2;B;B05BC;10;70.28
0;17;680;2;B;B05CA;1;4.32
0;17;680;2;B;B05CB;14;144.72
0;17;680;2;B;B05CX;1;7.35
0;17;680;2;B;B05XA;10;138.92
0;17;680;2;B;B05XB;1;72.36
0;17;680;2;C;C01AA;1;0.08
0;17;680;2;C;C01BC;1;1.96
0;17;680;2;C;C01BD;8;21.56
0;17;680;2;C;C01CA;5;25.72
0;17;680;2;C;C01DA;7;12.32
0;17;680;2;C;C01DX;8;75.44
0;17;680;2;C;C02AC;62;69.52
0;17;680;2;C;C02CA;6;24.48
0;17;680;2;C;C03BA;2;0.6
0;17;680;2;C;C03CA;63;41.68
0;17;680;2;C;C03DA;8;13.08
0;17;680;2;C;C03EA;4;7.92
0;17;680;2;C;C07AA;19;18.44
0;17;680;2;C;C07AB;60;75.6
0;17;680;2;C;C07AG;3;6.12
0;17;680;2;C;C07BB;9;29.76
0;17;680;2;C;C08CA;53;579.4
0;17;680;2;C;C08DA;1;1.56
0;17;680;2;C;C08DB;3;3.88
0;17;680;2;C;C09AA;17;36.68
0;17;680;2;C;C09BA;8;19.08
0;17;680;2;C;C09BB;2;10.08
0;17;680;2;C;C09CA;8;64.32
0;17;680;2;C;C09DA;6;41.24
0;17;680;2;C;C09DB;1;27.6
0;17;680;2;C;C09XA;1;15.04
0;17;680;2;C;C10AA;48;219.88
0;17;680;2;C;C10AB;2;1.92
0;17;680;2;C;C10AC;1;5.4
0;17;680;2;C;C10AX;2;16.52
0;17;680;2;D;D01AC;2;3.4
0;17;680;2;D;D07AD;1;13
0;17;680;2;G;G01AF;1;5.72
0;17;680;2;G;G04BD;2;2.16
0;17;680;2;H;H01BA;1;9.87
0;17;680;2;H;H01CB;19;22676.84
0;17;680;2;H;H02AB;113;1155.48
0;17;680;2;H;H03AA;21;7.64
0;17;680;2;H;H03BB;2;1.04
0;17;680;2;J;J01AA;1;4.04
0;17;680;2;J;J01CA;4;10.76
0;17;680;2;J;J01CF;2;243.16
0;17;680;2;J;J01CR;59;4430.64
0;17;680;2;J;J01DB;212;1578.12
0;17;680;2;J;J01DC;20;516.8
0;17;680;2;J;J01DD;3;294.36
0;17;680;2;J;J01DE;3;489.56
0;17;680;2;J;J01DF;2;86
0;17;680;2;J;J01DH;5;1264.44
0;17;680;2;J;J01EE;7;9.84
0;17;680;2;J;J01FA;7;353.32
0;17;680;2;J;J01FF;6;46
0;17;680;2;J;J01GB;6;165.64
0;17;680;2;J;J01MA;32;805
0;17;680;2;J;J01XA;7;642.56
0;17;680;2;J;J01XD;39;652.64
0;17;680;2;J;J01XE;7;7.92
0;17;680;2;J;J01XX;7;29
0;17;680;2;J;J02AC;9;3214.8
0;17;680;2;J;J04AB;5;28.84
0;17;680;2;J;J04AC;1;1
0;17;680;2;J;J04AK;1;8
0;17;680;2;J;J05AB;12;598.46
0;17;680;2;J;J05AR;1;376.23
0;17;680;2;J;J07AG;3;61.76
0;17;680;2;L;L01AA;9;364.61
0;17;680;2;L;L01AD;1;96.74
0;17;680;2;L;L01BA;8;1508.96
0;17;680;2;L;L01BC;11;779.08
0;17;680;2;L;L01CA;5;74.64
0;17;680;2;L;L01CB;1;82.94
0;17;680;2;L;L01CD;2;818.1
0;17;680;2;L;L01DB;8;588.11
0;17;680;2;L;L01DC;1;19.5
0;17;680;2;L;L01XA;9;1653.25
0;17;680;2;L;L01XC;7;17926.73
0;17;680;2;L;L01XX;6;10945.6
0;17;680;2;L;L02BB;3;166.55
0;17;680;2;L;L02BG;2;17.38
0;17;680;2;L;L03AA;10;10223.69
0;17;680;2;L;L04AA;2;6.4
0;17;680;2;L;L04AD;3;368.17
0;17;680;2;L;L04AX;1;2.77
0;17;680;2;M;M01AB;138;484.4
0;17;680;2;M;M01AC;3;1.4
0;17;680;2;M;M01AE;15;15.24
0;17;680;2;M;M01AH;2;5.72
0;17;680;2;M;M03AC;270;1768.52
0;17;680;2;M;M03AX;1;104.32
0;17;680;2;M;M04AA;15;8.16
0;17;680;2;M;M05BA;10;2193.96
0;17;680;2;M;M05BX;3;1362.08
0;17;680;2;N;N01AB;230;4736.24
0;17;680;2;N;N01AH;237;1201.6
0;17;680;2;N;N01AX;284;1636.92
0;17;680;2;N;N01BB;2;45.56
0;17;680;2;N;N02AA;29;188.64
0;17;680;2;N;N02AB;40;1059.92
0;17;680;2;N;N02AC;143;160.96
0;17;680;2;N;N02AE;4;133
0;17;680;2;N;N02AX;185;560.6
0;17;680;2;N;N02BA;2;0.88
0;17;680;2;N;N02BE;295;9422.72
0;17;680;2;N;N02CC;1;14.2
0;17;680;2;N;N03AF;3;4.68
0;17;680;2;N;N03AG;4;87.16
0;17;680;2;N;N03AX;13;276.64
0;17;680;2;N;N04BA;1;1.66
0;17;680;2;N;N05AA;2;1.28
0;17;680;2;N;N05AD;7;13.4
0;17;680;2;N;N05AH;2;10.6
0;17;680;2;N;N05AL;1;1.36
0;17;680;2;N;N05AX;4;71.28
0;17;680;2;N;N05CD;68;44.6
0;17;680;2;N;N06AA;7;3.28
0;17;680;2;N;N06AB;19;125.8
0;17;680;2;N;N06AX;22;91.64
0;17;680;2;N;N06DA;1;6.96
0;17;680;2;N;N06DX;1;6.68
0;17;680;2;N;N07AA;6;30.36
0;17;680;2;N;N07CA;2;1.36
0;17;680;2;P;P01AB;11;188.76
0;17;680;2;P;P01BA;1;0.44
0;17;680;2;R;R01AD;2;26.84
0;17;680;2;R;R03AC;3;31.76
0;17;680;2;R;R03AK;96;861.88
0;17;680;2;R;R03BA;8;140.32
0;17;680;2;R;R03BB;11;139.56
0;17;680;2;R;R03DA;2;0.72
0;17;680;2;R;R03DC;1;1.16
0;17;680;2;R;R05CB;50;81.98
0;17;680;2;R;R06AD;2;0.4
0;17;680;2;R;R06AE;20;7.08
0;17;680;2;R;R06AX;1;0.84
0;17;680;2;S;S01AA;1;2.84
0;17;680;2;S;S01BA;1;1.8
0;17;680;2;S;S01EC;2;52.84
0;17;680;2;S;S01ED;3;19.8
0;17;680;2;S;S01EE;1;5.56
0;17;680;2;S;S03AA;1;2.04
0;17;680;2;S;S03CA;2;3.76
0;17;680;2;V;V03AB;14;2235.54
0;17;680;2;V;V03AE;2;22
0;17;680;2;V;V03AF;13;6985.35
0;17;680;2;V;V03AK;6;935.88
0;17;680;2;V;V07AB;8;24.12
0;17;680;2;V;V08AA;30;239.64
0;17;680;2;V;V08AB;71;3677.44
0;17;680;2;V;V08CA;23;1222.28
0;17;680;3;A;A01AB;5;17.28
0;17;680;3;A;A02BA;86;693.56
0;17;680;3;A;A02BC;159;2710.16
0;17;680;3;A;A03AB;1;6.68
0;17;680;3;A;A03FA;163;1432.28
0;17;680;3;A;A04AA;54;4747.8
0;17;680;3;A;A04AD;6;645.88
0;17;680;3;A;A05AA;2;27.2
0;17;680;3;A;A06AD;3;58.64
0;17;680;3;A;A07AA;11;65.4
0;17;680;3;A;A07DA;2;0.24
0;17;680;3;A;A07EA;2;61.12
0;17;680;3;A;A09AA;2;9.76
0;17;680;3;A;A10AB;48;414.84
0;17;680;3;A;A10AC;3;12.56
0;17;680;3;A;A10AE;4;119.12
0;17;680;3;A;A10BA;14;11.28
0;17;680;3;A;A10BB;9;17.56
0;17;680;3;A;A10BD;1;2.36
0;17;680;3;A;A10BH;3;94.6
0;17;680;3;A;A10BX;2;7.48
0;17;680;3;A;A11CC;2;14.8
0;17;680;3;A;A12AA;1;1.48
0;17;680;3;B;B01AA;12;5.6
0;17;680;3;B;B01AB;199;11221.48
0;17;680;3;B;B01AC;42;35.36
0;17;680;3;B;B01AD;3;1868.76
0;17;680;3;B;B01AE;1;65.12
0;17;680;3;B;B01AF;4;35.8
0;17;680;3;B;B02AA;20;411.12
0;17;680;3;B;B02BC;25;11447.65
0;17;680;3;B;B02BD;2;1921.01
0;17;680;3;B;B03AC;7;902.36
0;17;680;3;B;B03XA;4;6896.72
0;17;680;3;B;B05AA;121;14326.24
0;17;680;3;B;B05BA;165;33092.64
0;17;680;3;B;B05BB;220;19537.04
0;17;680;3;B;B05BC;6;93.52
0;17;680;3;B;B05CA;4;24.6
0;17;680;3;B;B05CB;13;544.99
0;17;680;3;B;B05XA;19;443.88
0;17;680;3;B;B05XB;2;361.8
0;17;680;3;C;C01AA;1;0.4
0;17;680;3;C;C01BC;5;52.52
0;17;680;3;C;C01BD;16;62.48
0;17;680;3;C;C01CA;6;134.84
0;17;680;3;C;C01DA;5;16.8
0;17;680;3;C;C01DX;5;65.88
0;17;680;3;C;C01EB;1;3.64
0;17;680;3;C;C02AC;52;107.48
0;17;680;3;C;C02CA;6;24.08
0;17;680;3;C;C03BA;1;0.08
0;17;680;3;C;C03CA;84;132.04
0;17;680;3;C;C03DA;15;31.96
0;17;680;3;C;C03EA;3;1.96
0;17;680;3;C;C07AA;8;12.92
0;17;680;3;C;C07AB;62;123.48
0;17;680;3;C;C07AG;4;13.6
0;17;680;3;C;C07BB;2;5.08
0;17;680;3;C;C07CB;1;2.96
0;17;680;3;C;C07FB;1;1.64
0;17;680;3;C;C08CA;59;1577.2
0;17;680;3;C;C08DA;3;9.4
0;17;680;3;C;C08DB;3;9.24
0;17;680;3;C;C09AA;33;96.28
0;17;680;3;C;C09BA;6;26.64
0;17;680;3;C;C09BB;1;26.04
0;17;680;3;C;C09CA;6;34.8
0;17;680;3;C;C09DA;4;37.68
0;17;680;3;C;C10AA;47;319.16
0;17;680;3;C;C10AB;3;5.72
0;17;680;3;C;C10AC;1;5.04
0;17;680;3;C;C10AX;2;14
0;17;680;3;D;D01AC;2;3.76
0;17;680;3;D;D05AX;1;38.88
0;17;680;3;D;D07AC;5;36.68
0;17;680;3;D;D07AD;1;3.24
0;17;680;3;G;G03DC;1;1.28
0;17;680;3;G;G04BD;2;28.84
0;17;680;3;G;G04CA;1;8.44
0;17;680;3;H;H01BA;5;33.54
0;17;680;3;H;H01CB;19;34830.61
0;17;680;3;H;H02AB;110;5250.84
0;17;680;3;H;H03AA;25;21.44
0;17;680;3;H;H03BB;5;11.2
0;17;680;3;J;J01AA;1;5.4
0;17;680;3;J;J01CA;12;1906.6
0;17;680;3;J;J01CF;4;563.84
0;17;680;3;J;J01CR;82;16502.24
0;17;680;3;J;J01DB;150;1141.56
0;17;680;3;J;J01DC;18;547.2
0;17;680;3;J;J01DD;14;2308.16
0;17;680;3;J;J01DE;7;4905.2
0;17;680;3;J;J01DF;1;51.6
0;17;680;3;J;J01DH;12;8087
0;17;680;3;J;J01EE;11;13.48
0;17;680;3;J;J01FA;13;557
0;17;680;3;J;J01FF;10;315.24
0;17;680;3;J;J01GB;12;477.2
0;17;680;3;J;J01MA;57;3475.16
0;17;680;3;J;J01XA;17;3339.24
0;17;680;3;J;J01XB;2;277.92
0;17;680;3;J;J01XD;41;676.8
0;17;680;3;J;J01XE;12;14.76
0;17;680;3;J;J01XX;8;1867.92
0;17;680;3;J;J02AA;1;4301.48
0;17;680;3;J;J02AC;27;26322.32
0;17;680;3;J;J02AX;3;20233.88
0;17;680;3;J;J04AB;5;16.88
0;17;680;3;J;J05AB;18;2087.81
0;17;680;3;J;J05AF;1;7.7
0;17;680;3;J;J06BA;2;20134.32
0;17;680;3;J;J07AG;7;108.08
0;17;680;3;J;J07BB;2;12.36
0;17;680;3;L;L01AA;20;820.09
0;17;680;3;L;L01AX;1;9862.25
0;17;680;3;L;L01BA;9;4733
0;17;680;3;L;L01BC;12;4388.67
0;17;680;3;L;L01CA;11;210.06
0;17;680;3;L;L01CD;3;1509.7
0;17;680;3;L;L01DB;14;2623.45
0;17;680;3;L;L01XA;11;2458.05
0;17;680;3;L;L01XC;9;40984.13
0;17;680;3;L;L01XE;2;4088.03
0;17;680;3;L;L01XX;9;29650.95
0;17;680;3;L;L02BA;1;257.05
0;17;680;3;L;L02BB;1;95.12
0;17;680;3;L;L02BG;5;132.56
0;17;680;3;L;L03AA;16;32704.79
0;17;680;3;L;L04AA;2;497.89
0;17;680;3;L;L04AD;3;73.9
0;17;680;3;L;L04AX;6;10702.59
0;17;680;3;M;M01AB;90;543.16
0;17;680;3;M;M01AC;4;2.36
0;17;680;3;M;M01AE;9;5.4
0;17;680;3;M;M01AH;4;54.56
0;17;680;3;M;M01AX;1;3.08
0;17;680;3;M;M03AC;189;1489.76
0;17;680;3;M;M04AA;26;18.68
0;17;680;3;M;M05BA;11;2172.96
0;17;680;3;M;M05BX;1;340.52
0;17;680;3;N;N01AB;152;3857.24
0;17;680;3;N;N01AH;163;1004.24
0;17;680;3;N;N01AX;203;2852.8
0;17;680;3;N;N02AA;22;115.92
0;17;680;3;N;N02AB;34;967.52
0;17;680;3;N;N02AC;106;205.92
0;17;680;3;N;N02AE;5;231.04
0;17;680;3;N;N02AX;139;680.48
0;17;680;3;N;N02BA;10;28
0;17;680;3;N;N02BE;211;10060.96
0;17;680;3;N;N02CC;1;669.2
0;17;680;3;N;N03AB;1;7.92
0;17;680;3;N;N03AF;1;2
0;17;680;3;N;N03AG;6;802.8
0;17;680;3;N;N03AX;14;406.72
0;17;680;3;N;N04BA;3;10
0;17;680;3;N;N04BC;1;7.12
0;17;680;3;N;N05AA;1;0.44
0;17;680;3;N;N05AD;22;107.72
0;17;680;3;N;N05AF;2;9.12
0;17;680;3;N;N05AG;1;19.04
0;17;680;3;N;N05AH;6;133.96
0;17;680;3;N;N05AL;2;5.52
0;17;680;3;N;N05AX;5;5.2
0;17;680;3;N;N05CD;74;463.52
0;17;680;3;N;N05CM;2;103.04
0;17;680;3;N;N06AA;5;7.28
0;17;680;3;N;N06AB;19;297
0;17;680;3;N;N06AX;21;153
0;17;680;3;N;N06DA;3;133.84
0;17;680;3;N;N07AA;2;51.08
0;17;680;3;N;N07CA;5;34.28
0;17;680;3;P;P01AB;5;139.88
0;17;680;3;P;P01CX;2;56.68
0;17;680;3;R;R01AD;1;8.88
0;17;680;3;R;R03AC;3;52.6
0;17;680;3;R;R03AK;86;1313.6
0;17;680;3;R;R03BA;6;147.36
0;17;680;3;R;R03BB;15;243.24
0;17;680;3;R;R03DA;1;0.72
0;17;680;3;R;R03DC;2;30.12
0;17;680;3;R;R05CB;45;130.57
0;17;680;3;R;R06AD;7;1.4
0;17;680;3;R;R06AE;28;15.6
0;17;680;3;R;R06AX;2;5.48
0;17;680;3;S;S01BA;1;2.6
0;17;680;3;S;S01CA;5;24.96
0;17;680;3;S;S01EC;1;3
0;17;680;3;S;S01ED;3;22.04
0;17;680;3;S;S01EE;1;5.56
0;17;680;3;S;S03AA;1;2.04
0;17;680;3;S;S03CA;2;8.04
0;17;680;3;V;V03AB;12;1570.92
0;17;680;3;V;V03AC;1;51.26
0;17;680;3;V;V03AE;7;55.52
0;17;680;3;V;V03AF;16;35240.49
0;17;680;3;V;V03AK;9;2287.51
0;17;680;3;V;V07AB;13;58.84
0;17;680;3;V;V08AA;44;341.2
0;17;680;3;V;V08AB;113;6621.96
0;17;680;3;V;V08CA;32;2412.4
0;17;680;4;A;A01AB;7;25.92
0;17;680;4;A;A02BA;42;387.08
0;17;680;4;A;A02BC;88;3271.24
0;17;680;4;A;A03AB;1;0.16
0;17;680;4;A;A03FA;88;1200.76
0;17;680;4;A;A04AA;42;5609.68
0;17;680;4;A;A04AD;6;587.08
0;17;680;4;A;A05AA;2;59.28
0;17;680;4;A;A06AD;3;16.44
0;17;680;4;A;A07AA;15;143.36
0;17;680;4;A;A07BC;2;1.48
0;17;680;4;A;A07DA;3;0.72
0;17;680;4;A;A09AA;1;6.04
0;17;680;4;A;A10AB;42;482.72
0;17;680;4;A;A10AC;7;52.96
0;17;680;4;A;A10AD;3;69.48
0;17;680;4;A;A10AE;2;29.76
0;17;680;4;A;A10BA;5;12.24
0;17;680;4;A;A10BB;3;8.48
0;17;680;4;B;B01AA;3;1.52
0;17;680;4;B;B01AB;94;13296.35
0;17;680;4;B;B01AC;21;476.36
0;17;680;4;B;B01AD;7;1352.08
0;17;680;4;B;B02AA;25;343.92
0;17;680;4;B;B02BC;6;2481.49
0;17;680;4;B;B02BD;3;1108.64
0;17;680;4;B;B03AC;1;27.52
0;17;680;4;B;B03XA;6;5424.6
0;17;680;4;B;B05AA;76;22526.12
0;17;680;4;B;B05BA;100;45719.88
0;17;680;4;B;B05BB;103;19840.08
0;17;680;4;B;B05BC;9;70.04
0;17;680;4;B;B05CA;1;2.88
0;17;680;4;B;B05CB;7;156.78
0;17;680;4;B;B05XA;34;636.28
0;17;680;4;B;B05XB;1;241.2
0;17;680;4;C;C01AA;2;0.16
0;17;680;4;C;C01BC;1;10.32
0;17;680;4;C;C01BD;19;155.24
0;17;680;4;C;C01CA;10;238.96
0;17;680;4;C;C01CE;1;190.04
0;17;680;4;C;C01DA;7;27.28
0;17;680;4;C;C01DX;3;328.12
0;17;680;4;C;C01EB;3;14.56
0;17;680;4;C;C02AC;26;55.76
0;17;680;4;C;C02CA;6;184.96
0;17;680;4;C;C03BA;2;0.4
0;17;680;4;C;C03CA;68;361.56
0;17;680;4;C;C03DA;14;34.16
0;17;680;4;C;C03EA;1;0.32
0;17;680;4;C;C07AA;8;6.28
0;17;680;4;C;C07AB;29;95.64
0;17;680;4;C;C07AG;6;30.4
0;17;680;4;C;C08CA;36;2945.56
0;17;680;4;C;C08DB;1;6.32
0;17;680;4;C;C09AA;16;36.4
0;17;680;4;C;C09BA;2;24.24
0;17;680;4;C;C09CA;6;31.68
0;17;680;4;C;C10AA;18;139.92
0;17;680;4;C;C10AB;1;2.72
0;17;680;4;C;C10AC;1;2.16
0;17;680;4;C;C10AX;1;12.72
0;17;680;4;D;D01AA;1;2.88
0;17;680;4;D;D01AC;2;6.68
0;17;680;4;D;D06BA;2;20.44
0;17;680;4;D;D07AC;2;5.92
0;17;680;4;D;D07AD;1;6.48
0;17;680;4;G;G03DC;2;8.16
0;17;680;4;G;G03HA;1;27.35
0;17;680;4;G;G04BD;5;19.16
0;17;680;4;H;H01BA;6;476.56
0;17;680;4;H;H01CB;13;32878.7
0;17;680;4;H;H02AB;79;4758.56
0;17;680;4;H;H03AA;10;11.32
0;17;680;4;H;H04AA;1;16.48
0;17;680;4;J;J01AA;1;3.08
0;17;680;4;J;J01CA;13;2260.24
0;17;680;4;J;J01CE;2;56.64
0;17;680;4;J;J01CF;4;2037.04
0;17;680;4;J;J01CR;74;18584.76
0;17;680;4;J;J01DB;44;372.88
0;17;680;4;J;J01DC;10;321.92
0;17;680;4;J;J01DD;22;3674.12
0;17;680;4;J;J01DE;13;3805.72
0;17;680;4;J;J01DF;1;412.8
0;17;680;4;J;J01DH;41;26967.24
0;17;680;4;J;J01EE;24;710.8
0;17;680;4;J;J01FA;11;550.12
0;17;680;4;J;J01FF;8;308
0;17;680;4;J;J01GB;29;1718.32
0;17;680;4;J;J01MA;37;1964.24
0;17;680;4;J;J01XA;37;10282.6
0;17;680;4;J;J01XB;2;949.12
0;17;680;4;J;J01XD;26;931.72
0;17;680;4;J;J01XE;2;0.76
0;17;680;4;J;J01XX;4;5274.56
0;17;680;4;J;J02AA;5;33325.86
0;17;680;4;J;J02AC;41;58007.86
0;17;680;4;J;J02AX;12;77497.76
0;17;680;4;J;J04AB;5;32.2
0;17;680;4;J;J04AC;1;0.76
0;17;680;4;J;J04AK;1;6.48
0;17;680;4;J;J05AB;32;9431.31
0;17;680;4;J;J06BA;6;24820.96
0;17;680;4;J;J07AG;1;30.88
0;17;680;4;J;J07BB;1;11.68
0;17;680;4;L;L01AA;14;415.77
0;17;680;4;L;L01AD;1;556.5
0;17;680;4;L;L01AX;1;738.26
0;17;680;4;L;L01BA;15;14239.77
0;17;680;4;L;L01BB;4;127.13
0;17;680;4;L;L01BC;20;2341.49
0;17;680;4;L;L01CA;15;917.84
0;17;680;4;L;L01CB;7;276.16
0;17;680;4;L;L01CD;1;477.23
0;17;680;4;L;L01DB;19;5316.37
0;17;680;4;L;L01DC;2;68.25
0;17;680;4;L;L01XA;13;1665.25
0;17;680;4;L;L01XC;9;25012.44
0;17;680;4;L;L01XD;1;1038.8
0;17;680;4;L;L01XE;3;6758.15
0;17;680;4;L;L01XX;13;57889.11
0;17;680;4;L;L02AE;1;151.52
0;17;680;4;L;L03AA;24;26635.88
0;17;680;4;L;L04AA;2;2061.17
0;17;680;4;L;L04AD;2;53.28
0;17;680;4;L;L04AX;5;8960.51
0;17;680;4;M;M01AB;31;212.28
0;17;680;4;M;M01AE;4;1.84
0;17;680;4;M;M01AH;2;7.76
0;17;680;4;M;M03AC;95;1545.84
0;17;680;4;M;M03BX;1;2.48
0;17;680;4;M;M04AA;22;17.16
0;17;680;4;M;M05BA;5;1083.44
0;17;680;4;M;M05BB;1;9.2
0;17;680;4;N;N01AB;70;1804.12
0;17;680;4;N;N01AH;84;3011.2
0;17;680;4;N;N01AX;96;4657.16
0;17;680;4;N;N02AA;15;194.6
0;17;680;4;N;N02AB;21;910.76
0;17;680;4;N;N02AC;56;123.84
0;17;680;4;N;N02AE;4;381.04
0;17;680;4;N;N02AX;72;545.76
0;17;680;4;N;N02BA;7;22.48
0;17;680;4;N;N02BE;100;6899.48
0;17;680;4;N;N03AB;2;133.08
0;17;680;4;N;N03AG;7;410.16
0;17;680;4;N;N03AX;15;1833.36
0;17;680;4;N;N04BA;2;40.67
0;17;680;4;N;N04BC;1;28.48
0;17;680;4;N;N04BD;1;34.12
0;17;680;4;N;N05AD;18;39.4
0;17;680;4;N;N05AH;5;63.12
