vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;049;4;84;12883;0;0;0;122.55;592.11
0;050;1;206;386;0;0;0;0;0
0;050;2;284;3932;0;0;0;0;69.63
0;050;3;194;9605;0;0;0;0;181.92
0;050;4;41;18514;0;0;0;230.92;3211.14
0;051;1;847;180;0;0;0;0;0
0;051;2;423;459;0;0;0;0;0
0;051;3;51;1591;0;0;0;0;117.06
0;051;4;6;106;0;0;0;0;106.44
0;052;1;891;573;0;0;0;0;0
0;052;2;798;6872;0;0;0;0;36.81
0;052;3;842;14496;0;0;0;0;106.44
0;052;4;191;22445;0;0;0;55.03;512.2
0;053;1;6749;3460;0;0;0;0;0
0;053;2;5060;15433;0;0;0;0;0
0;053;3;2762;37643;0;0;0;0;73.62
0;053;4;393;37275;0;0;0;0;505.05
0;054;1;4283;2819;0;0;0;0;0
0;054;2;2000;7185;0;0;0;0;0
0;054;3;216;2193;0;0;0;0;36.81
0;054;4;12;819;0;0;0;0;819.42
0;055;1;730;2429;0;0;0;0;0
0;055;2;1015;15788;0;0;0;0;36.81
0;055;3;772;49317;0;0;0;0;351.18
0;055;4;245;63839;0;0;0;128.05;1028.44
0;056;1;383;632;0;0;0;0;0
0;056;2;310;4741;0;0;0;0;36.81
0;056;3;135;1441;0;0;0;0;73.62
0;056;4;36;5427;0;0;0;175.59;602.1
0;057;1;7012;515;0;0;0;0;0
0;057;2;1611;4843;0;0;0;0;0
0;057;3;225;4618;0;0;0;0;117.06
0;057;4;26;3122;0;0;18.4;153.87;533.1
0;058;1;9897;15024;0;0;0;0;0
0;058;2;5063;26753;0;0;0;0;0
0;058;3;1314;31771;0;0;0;0;117.06
0;058;4;169;10457;0;0;0;36.81;349.58
0;070;1;286;50670;0;0;0;0;1569.54
0;070;2;161;21635;0;0;0;0;1569.54
0;070;3;36;3028;0;0;0;0;702.36
0;073;1;7761;586506;0;0;0;0;1302.28
0;073;2;2719;158337;0;0;0;0;0
0;073;3;216;18454;0;0;0;0;1137.3
0;073;4;3;430;0;0;0;430.48;430.48
0;080;1;245;0;0;0;0;0;0
0;080;2;324;1125;0;0;0;0;0
0;080;3;86;765;0;0;0;0;36.81
0;080;4;7;468;0;0;0;0;468.3
0;082;1;1097;1550;0;0;0;0;0
0;082;2;1274;6127;0;0;0;0;0
0;082;3;335;8907;0;0;0;0;128.05
0;082;4;31;4228;0;0;0;0;863.95
0;089;1;1218;25672;0;0;0;0;117.06
0;089;2;445;19635;0;0;0;0;312.4
0;089;3;179;29890;0;0;0;234.12;602.1
0;089;4;30;11219;0;117.06;234.12;582.85;1181.59
0;090;1;13;0;0;0;0;0;0
0;090;2;122;5939;0;0;0;0;316.69
0;090;3;76;20908;0;0;0;144.84;597.96
0;090;4;32;15379;0;18.4;234.12;585.3;2722.72
0;091;1;127;1369;0;0;0;0;0
0;091;2;412;7732;0;0;0;0;36.81
0;091;3;64;8936;0;0;0;234.12;468.24
0;091;4;15;5034;0;0;234.12;585.3;936.48
0;092;1;2691;54037;0;0;0;0;0
0;092;2;762;14255;0;0;0;0;0
0;092;3;75;4026;0;0;0;0;351.18
0;092;4;12;2641;0;0;18.4;279.6;1404.72
0;093;1;5344;86589;0;0;0;0;0
0;093;2;646;20524;0;0;0;0;0
0;093;3;68;12517;0;0;0;0;591.91
0;093;4;10;6019;0;0;0;234.12;4991.38
0;095;1;678;0;0;0;0;0;0
0;095;2;115;119;0;0;0;0;0
0;095;3;13;305;0;0;0;0;128.05
0;095;4;1;0;0;0;0;0;0
0;097;1;6193;953;0;0;0;0;0
0;097;2;1084;3223;0;0;0;0;0
0;097;3;78;2193;0;0;0;0;234.12
0;097;4;9;3661;0;0;36.81;256.1;1807.32
0;098;1;11607;200068;0;0;0;0;0
0;098;2;1879;47120;0;0;0;0;0
0;098;3;282;29599;0;0;0;36.81;380.56
0;098;4;62;25883;0;0;0;199.63;1170.6
0;110;1;358;6784;0;0;0;0;69.63
0;110;2;555;14133;0;0;0;0;199.63
0;110;3;681;44875;0;0;0;0;263.5
0;110;4;135;31584;0;0;36.81;234.12;1003.44
0;111;1;2992;2699;0;0;0;0;0
0;111;2;2186;10461;0;0;0;0;18.22
0;111;3;445;9019;0;0;0;0;55.03
0;111;4;17;1739;0;0;0;73.62;622.11
0;113;1;7990;1918;0;0;0;0;0
0;113;2;6228;13190;0;0;0;0;0
0;113;3;1023;38163;0;0;0;0;153.87
0;113;4;74;12948;0;0;0;0;1187.4
0;114;1;2321;3311;0;0;0;0;0
0;114;2;1335;35279;0;0;0;0;117.06
0;114;3;529;68893;0;0;0;0;740.39
0;114;4;81;47510;0;0;234.12;505.05;2085.64
0;115;1;33494;33732;0;0;0;0;0
0;115;2;13191;28879;0;0;0;0;0
0;115;3;923;31930;0;0;0;0;234.12
0;115;4;130;35691;0;0;0;117.06;848.8
0;120;1;702;4554;0;0;0;0;0
0;120;2;1054;49640;0;0;0;0;351.18
0;120;3;515;87804;0;0;0;234.12;874.23
0;120;4;162;82483;0;0;234.12;602.1;2596.35
0;121;1;1267;5355;0;0;0;0;0
0;121;2;1846;37991;0;0;0;0;153.87
0;121;3;988;95540;0;0;0;69.63;468.24
0;121;4;299;155844;0;0;117.06;463.44;1990.02
0;130;1;12;250;0;0;0;29.71;117.06
0;130;2;103;4027;0;0;0;0;234.12
0;130;3;451;45090;0;0;0;117.06;468.24
0;130;4;645;202495;0;0;104.64;351.18;1287.66
0;131;1;37;74;0;0;0;0;0
0;131;2;222;213;0;0;0;0;0
0;131;3;420;2415;0;0;0;0;0
0;131;4;99;6930;0;0;0;0;186.69
0;132;1;13;59;0;0;0;0;59.43
0;132;2;66;129;0;0;0;0;0
0;132;3;36;151;0;0;0;0;55.03
0;132;4;15;893;0;0;0;117.06;412.41
0;133;1;155;2243;0;0;0;0;73.62
0;133;2;331;3624;0;0;0;0;55.03
0;133;3;537;15360;0;0;0;0;234.12
0;133;4;184;10248;0;0;0;0;256.1
0;134;1;862;10266;0;0;0;0;73.62
0;134;2;2254;54887;0;0;0;36.81;73.62
0;134;3;1706;83015;0;0;0;55.03;234.12
0;134;4;365;41577;0;0;0;73.62;512.2
0;135;1;1154;4115;0;0;0;0;36.81
0;135;2;967;10950;0;0;0;0;36.81
0;135;3;750;37125;0;0;0;36.81;234.12
0;135;4;117;17713;0;0;0;115.46;707.26
0;136;1;435;8846;0;0;0;0;199.63
0;136;2;2844;97051;0;0;0;36.81;199.63
0;136;3;3993;284171;0;0;0;36.81;270.93
0;136;4;516;115051;0;0;29.38;199.63;1187.27
0;137;1;625;2186;0;0;0;0;0
0;137;2;2146;26151;0;0;0;0;69.63
0;137;3;3596;170746;0;0;0;0;234.12
0;137;4;1092;182543;0;0;0;117.06;724.34
0;138;1;4872;531;0;0;0;0;0
0;138;2;4313;1861;0;0;0;0;0
0;138;3;1177;8027;0;0;0;0;0
0;138;4;51;2043;0;0;0;48.45;234.12
0;139;1;6654;8386;0;0;0;0;0
0;139;2;10680;150369;0;0;0;0;73.62
0;139;3;10840;458843;0;0;0;0;234.12
0;139;4;2386;316338;0;0;0;73.62;535.17
0;140;1;3187;11221;0;0;0;0;0
0;140;2;9098;82582;0;0;0;0;73.62
0;140;3;12150;224635;0;0;0;0;110.43
0;140;4;2828;165428;0;0;0;0;270.93
0;141;1;3083;1828;0;0;0;0;0
0;141;2;1895;6895;0;0;0;0;0
0;141;3;793;7044;0;0;0;0;73.62
0;141;4;85;4546;0;0;0;36.81;234.12
0;142;1;251;1303;0;0;0;0;36.81
0;142;2;731;14224;0;0;0;0;106.44
0;142;3;722;32543;0;0;0;0;234.12
0;142;4;118;12221;0;0;0;117.06;468.24
0;143;1;1614;4739;0;0;0;0;0
0;143;2;2173;27689;0;0;0;0;73.62
0;143;3;1589;55333;0;0;0;0;234.12
0;143;4;388;51432;0;0;0;73.62;490.22
0;144;1;10563;16084;0;0;0;0;0
0;144;2;8952;100087;0;0;0;0;73.62
0;144;3;4546;176993;0;0;0;0;234.12
0;144;4;462;62061;0;0;0;73.62;450.91
0;160;1;10;834;0;0;0;219.01;278.44
0;160;2;20;3090;0;0;117.06;208.02;623.84
0;160;3;37;14446;0;117.06;278.44;386.31;1018.14
0;160;4;40;49311;58.53;416.04;544.99;1306.14;4368.97
0;161;1;427;578;0;0;0;0;0
0;161;2;653;2598;0;0;0;0;0
0;161;3;644;16897;0;0;0;0;73.62
0;161;4;147;167708;0;0;234.12;1502.84;4910.95
0;162;1;80;15709;0;0;0;181.92;963.48
0;162;2;231;46893;0;0;0;234.12;1187.65
0;162;3;450;314354;0;117.06;351.18;936.48;2289.39
0;162;4;234;381019;0;468.24;1169.93;2224.14;4740.02
0;163;1;508;169621;0;0;117.06;416.04;1124.66
0;163;2;1298;451708;0;0;117.06;416.04;1317.12
0;163;3;1604;1002972;0;0;298.98;803.76;2274.48
0;163;4;551;962369;0;468.24;1154.94;2298.43;5730.24
0;165;1;105;15012;0;0;0;117.06;1008.78
0;165;2;855;191685;0;0;0;234.12;1070.4
0;165;3;717;283947;0;0;128.05;585.3;1501.14
0;165;4;259;299557;0;234.12;702.36;1488.42;3788.41
0;166;1;326;24741;0;0;0;0;430.48
0;166;2;1857;249647;0;0;0;128.05;718.41
0;166;3;1062;306760;0;0;0;376.67;1293.06
0;166;4;202;175855;0;128.05;502.55;1103.1;2607.25
0;167;1;183;5342;0;0;0;0;208.02
0;167;2;181;19615;0;0;0;0;540.32
0;167;3;191;50350;0;0;117.06;272.88;1302.93
0;167;4;80;126693;0;266.55;767.22;2435.05;6087.42
0;169;1;359;11394;0;0;0;0;234.12
0;169;2;1011;128079;0;0;0;0;585.3
0;169;3;647;349317;0;0;117.06;622.11;2151.3
0;169;4;331;612954;0;234.12;948.07;2540.82;6475.5
0;170;1;43;74;0;0;0;0;0
0;170;2;257;2693;0;0;0;0;73.62
0;170;3;124;5930;0;0;0;71.62;234.12
0;170;4;27;4457;0;0;0;245.11;585.3
0;171;1;2917;4344;0;0;0;0;0
0;171;2;3146;19441;0;0;0;0;0
0;171;3;959;25165;0;0;0;0;177.33
0;171;4;152;40930;0;0;0;234.12;654.93
0;173;1;9357;65198;0;0;0;0;0
0;173;2;8164;249419;0;0;0;0;234.12
0;173;3;3040;428596;0;0;0;117.06;674.04
0;173;4;710;474987;0;0;351.18;819.42;2320.5
0;174;1;2925;1615;0;0;0;0;0
0;174;2;2997;14554;0;0;0;0;0
0;174;3;1242;37675;0;0;0;0;234.12
0;174;4;590;65647;0;0;0;66.19;585.3
0;175;1;13726;4018;0;0;0;0;0
0;175;2;7064;17854;0;0;0;0;0
0;175;3;2235;58879;0;0;0;0;117.06
0;175;4;391;156619;0;0;0;153.87;886.32
0;176;1;2111;2948;0;0;0;0;0
0;176;2;292;147;0;0;0;0;0
0;176;3;255;4001;0;0;0;0;36.81
0;176;4;9;936;0;0;0;0;585.3
0;177;1;563;371;0;0;0;0;0
0;177;2;261;1607;0;0;0;0;36.81
0;177;3;88;4340;0;0;0;0;234.12
0;177;4;22;9510;0;117.06;287.34;585.3;973.02
0;180;1;2690;2439;0;0;0;0;0
0;180;2;170;6569;0;0;0;0;234.12
0;180;3;304;40348;0;0;0;161.57;702.36
0;180;4;141;78587;0;0;117.06;523.27;1950.48
0;190;1;1686;3923;0;0;0;0;0
0;190;2;3390;37550;0;0;0;0;69.63
0;190;3;1930;81350;0;0;0;0;234.12
0;190;4;648;71999;0;0;0;45.92;582.1
0;191;1;5932;7544;0;0;0;0;0
0;191;2;2772;14395;0;0;0;0;36.81
0;191;3;3407;67559;0;0;0;0;73.62
0;191;4;434;35492;0;0;0;73.62;424.8
0;192;1;11287;11530;0;0;0;0;0
0;192;2;6672;20935;0;0;0;0;0
0;192;3;943;12885;0;0;0;0;73.62
0;192;4;41;4135;0;0;0;73.62;702.36
0;193;1;18;561;0;0;0;36.81;380.56
0;193;2;56;2355;0;0;0;36.81;234.12
0;193;3;106;20465;0;0;36.81;234.12;667.87
0;193;4;45;9931;0;0;36.81;270.93;973.29
0;194;1;1290;13565;0;0;0;0;73.62
0;194;2;9640;205773;0;0;0;0;117.06
0;194;3;9197;364284;0;0;0;0;234.12
0;194;4;1657;198193;0;0;0;73.62;585.3
0;196;1;227;524;0;0;0;0;0
0;196;2;194;2122;0;0;0;0;73.62
0;196;3;245;4057;0;0;0;0;117.06
0;196;4;156;11668;0;0;0;0;382.1
0;197;1;1565;9933;0;0;0;0;36.81
0;197;2;2166;39624;0;0;0;0;99.01
0;197;3;1874;92803;0;0;0;0;234.12
0;197;4;253;45961;0;0;0;143.25;767.22
0;198;1;2168;12606;0;0;0;0;55.03
0;198;2;2252;37522;0;0;0;0;73.62
0;198;3;744;28991;0;0;0;36.81;234.12
0;198;4;118;11637;0;0;0;73.62;468.24
0;199;1;1060;3743;0;0;0;0;0
0;199;2;1192;7182;0;0;0;0;36.81
0;199;3;342;7426;0;0;0;0;110.43
0;199;4;29;1104;0;0;0;55.03;232.52
0;200;1;209;1586;0;0;0;0;0
0;200;2;489;11653;0;0;0;0;234.12
0;200;3;367;13025;0;0;0;0;234.12
0;200;4;89;5560;0;0;0;36.81;351.18
0;201;1;7606;16388;0;0;0;0;0
0;201;2;7696;57827;0;0;0;0;55.03
0;201;3;3648;88216;0;0;0;0;117.06
0;201;4;613;50792;0;0;0;36.81;468.24
0;203;1;3135;10654;0;0;0;0;36.81
0;203;2;1740;20414;0;0;0;0;73.62
0;203;3;261;7112;0;0;0;0;117.06
0;203;4;9;1389;0;0;0;117.06;1118.4
0;204;1;3760;7887;0;0;0;0;0
0;204;2;4434;38834;0;0;0;0;36.81
0;204;3;1434;47890;0;0;0;0;199.63
0;204;4;87;17895;0;0;0;234.12;819.42
0;205;1;66;245;0;0;0;0;36.81
0;205;2;122;2357;0;0;0;0;147.24
0;205;3;103;2383;0;0;0;0;128.05
0;205;4;25;1167;0;0;0;48.45;331.02
0;206;1;110;201;0;0;0;0;0
0;206;2;448;5797;0;0;0;0;69.63
0;206;3;288;25673;0;0;0;0;234.12
0;206;4;78;17761;0;0;0;190.68;1068.3
0;207;1;2363;9593;0;0;0;0;0
0;207;2;1522;28893;0;0;0;0;117.06
0;207;3;998;49365;0;0;0;0;234.12
0;207;4;186;28725;0;0;0;117.06;819.48
0;220;1;774;4418;0;0;0;0;0
0;220;2;990;43386;0;0;0;0;234.12
0;220;3;1116;178724;0;0;0;234.12;702.36
0;220;4;448;365282;0;36.81;351.18;951.52;3524.46
0;221;1;5411;47706;0;0;0;0;0
0;221;2;5963;201195;0;0;0;0;234.12
0;221;3;4134;549151;0;0;0;234.12;585.3
0;221;4;1453;861509;0;0;288.36;702.36;2179.44
0;222;1;1354;2201;0;0;0;0;0
0;222;2;738;9499;0;0;0;0;0
0;222;3;127;8744;0;0;0;0;622.11
0;222;4;35;12606;0;0;0;351.18;2387.46
0;223;1;1492;2388;0;0;0;0;0
0;223;2;1000;20226;0;0;0;0;117.06
0;223;3;398;24841;0;0;0;0;468.24
0;223;4;104;37143;0;0;117.06;370.56;1469.58
0;224;1;906;2403;0;0;0;0;0
0;224;2;511;8868;0;0;0;0;69.63
0;224;3;221;17377;0;0;0;36.81;416.04
0;224;4;80;20579;0;0;0;351.18;1112.07
0;225;1;9176;3014;0;0;0;0;0
0;225;2;3336;12063;0;0;0;0;0
0;225;3;232;9871;0;0;0;0;234.12
0;225;4;41;3461;0;0;0;117.06;468.24
0;226;1;6343;26116;0;0;0;0;0
0;226;2;878;22692;0;0;0;0;36.81
0;226;3;138;16805;0;0;0;115.46;786.06
0;226;4;17;4264;0;0;0;0;2625.07
0;227;1;4377;3770;0;0;0;0;0
0;227;2;1961;16931;0;0;0;0;0
0;227;3;243;26502;0;0;0;0;363.84
0;227;4;60;23323;0;0;117.06;572.25;1488.96
0;228;1;12931;5008;0;0;0;0;0
0;228;2;3546;23019;0;0;0;0;0
0;228;3;355;17059;0;0;0;0;351.18
0;228;4;54;12438;0;0;0;234.12;908.16
0;229;1;780;3357;0;0;0;0;0
0;229;2;891;47630;0;0;0;0;234.12
0;229;3;541;120695;0;0;0;117.06;819.42
0;229;4;222;155185;0;0;234.12;1010.1;2891.96
0;240;1;863;19516;0;0;0;0;199.63
0;240;2;2583;125255;0;0;0;0;351.18
0;240;3;2856;272148;0;0;0;69.63;468.24
0;240;4;426;96048;0;0;29.38;234.12;1014
0;241;1;3109;73066;0;0;0;0;234.12
0;241;2;3433;272351;0;0;0;36.81;468.24
0;241;3;1784;431645;0;0;117.06;351.18;896.94
0;241;4;258;198431;0;36.81;351.18;819.42;2210.7
0;242;1;187;1766;0;0;0;0;0
0;242;2;333;29971;0;0;0;0;468.24
0;242;3;270;44741;0;0;0;234.12;715.02
0;242;4;86;36778;0;0;216.07;468.24;1664.33
0;243;1;3840;10601;0;0;0;0;0
0;243;2;2633;47663;0;0;0;0;117.06
0;243;3;1022;67760;0;0;0;0;468.24
0;243;4;124;30472;0;0;36.81;351.18;832.08
0;244;1;4306;34604;0;0;0;0;0
0;244;2;3882;157004;0;0;0;0;351.18
0;244;3;1189;163398;0;0;0;117.06;702.36
0;244;4;113;29769;0;0;36.81;351.18;1170.6
0;245;1;1115;2357;0;0;0;0;0
0;245;2;1349;23335;0;0;0;0;69.63
0;245;3;485;20648;0;0;0;0;256.1
0;245;4;109;12694;0;0;0;117.06;585.3
0;246;1;386;2029;0;0;0;0;0
0;246;2;653;14796;0;0;0;0;178.29
0;246;3;417;28149;0;0;0;0;351.18
0;246;4;114;22471;0;0;0;234.12;1024.4
0;247;1;2908;718;0;0;0;0;0
0;247;2;3713;23084;0;0;0;0;0
0;247;3;1984;58193;0;0;0;0;234.12
0;247;4;292;37247;0;0;0;117.06;585.3
0;248;1;2059;1429;0;0;0;0;0
0;248;2;2126;12285;0;0;0;0;0
0;248;3;1045;73213;0;0;0;0;347.98
0;248;4;180;54553;0;0;36.81;254.22;1381.25
0;249;1;12256;4606;0;0;0;0;0
0;249;2;10256;52755;0;0;0;0;0
0;249;3;3189;119605;0;0;0;0;234.12
0;249;4;284;49373;0;0;0;153.87;1006.11
0;251;1;3879;2377;0;0;0;0;0
0;251;2;2162;7303;0;0;0;0;0
0;251;3;434;10750;0;0;0;0;73.62
0;251;4;32;2181;0;0;0;18.4;585.3
0;252;1;381;2728;0;0;0;0;0
0;252;2;927;7727;0;0;0;0;0
0;252;3;570;21982;0;0;0;0;234.12
0;252;4;94;21255;0;0;0;234.12;819.42
0;253;1;515;33518;0;0;0;0;351.18
0;253;2;1047;178821;0;0;0;270.93;667.87
0;253;3;788;281729;0;0;234.12;468.24;1080.64
0;253;4;149;104547;0;117.06;468.24;702.36;1839.66
0;254;1;13333;48040;0;0;0;0;0
0;254;2;6945;180314;0;0;0;0;234.12
0;254;3;2927;256024;0;0;0;36.81;468.24
0;254;4;325;87457;0;0;0;300.55;1209.36
0;260;1;381;75224;0;0;0;0;234.12
0;260;2;880;130610;0;0;0;0;387.04
0;260;3;777;164156;0;0;0;234.12;793.32
0;260;4;280;291052;0;117.06;509.6;1161;4000.9
0;261;1;72;0;0;0;0;0;0
0;261;2;212;6536;0;0;0;0;234.12
0;261;3;152;11387;0;0;0;0;430.48
0;261;4;56;33930;0;0;245.11;791.35;2729.92
0;262;1;296;308;0;0;0;0;0
0;262;2;361;8690;0;0;0;0;234.12
0;262;3;137;20763;0;0;0;55.03;719.16
0;262;4;48;32374;0;0;234.12;702.36;3854.93
0;263;1;12400;2769;0;0;0;0;0
0;263;2;5630;27941;0;0;0;0;0
0;263;3;730;46541;0;0;0;0;351.18
0;263;4;129;48569;0;0;73.62;505.05;1728.58
0;264;1;254;2888;0;0;0;0;29.38
0;264;2;322;14594;0;0;0;0;234.12
0;264;3;288;57604;0;0;0;162.58;702.36
0;264;4;158;158199;0;0;468.24;1404.72;4022.63
0;279;1;76;191;0;0;0;0;0
0;279;2;500;10679;0;0;0;0;190.77
0;279;3;756;69377;0;0;0;0;468.24
0;279;4;200;123250;0;0;149.49;707.85;3127.31
0;280;1;233;1519;0;0;0;0;36.81
0;280;2;1039;34853;0;0;0;0;234.12
0;280;3;1907;190531;0;0;0;36.81;565.04
0;280;4;480;273895;0;0;232.52;654.54;2525.81
0;281;1;366;27439;0;0;0;0;69.63
0;281;2;1826;535384;0;0;0;0;234.12
0;281;3;2260;1101744;0;0;0;36.81;599.22
0;281;4;379;64980;0;0;0;199.63;854.35
0;282;1;2213;2436;0;0;0;0;0
0;282;2;3086;12006;0;0;0;0;0
0;282;3;1124;33139;0;0;0;0;234.12
0;282;4;244;72467;0;0;0;316.41;1237.53
0;283;1;942;16383;0;0;0;0;0
0;283;2;1170;22958;0;0;0;0;69.63
0;283;3;895;94413;0;0;0;29.38;556.98
0;283;4;130;73871;0;0;69.63;533.1;2797
0;284;1;3390;2836;0;0;0;0;0
0;284;2;4804;31116;0;0;0;0;0
0;284;3;2365;84621;0;0;0;0;234.12
0;284;4;484;98859;0;0;0;117.06;860.96
0;301;1;12373;380889;0;0;0;0;234.12
0;301;2;11832;856060;0;0;0;0;351.18
0;301;3;2918;906359;0;0;117.06;369.19;1253.08
0;301;4;486;257689;0;115.46;270.93;605.09;1885.62
0;302;1;14458;198320;0;0;0;0;117.06
0;302;2;8371;363158;0;0;0;0;234.12
0;302;3;824;130261;0;0;0;234.12;702.36
0;302;4;102;47680;0;117.06;234.12;549.01;1572.94
0;303;1;122;74740;0;0;489.71;851.96;1590.38
0;303;2;105;66093;0;0;369.18;915.7;1704
0;303;3;35;31231;0;351.18;712.8;1341.18;2447.55
0;303;4;7;10148;312.4;809.03;1221.2;1718.98;3200.77
0;304;1;6483;435876;0;0;0;0;369.18
0;304;2;2273;285546;0;0;0;234.12;574.91
0;304;3;650;163248;0;0;0;340.79;1008.8
0;304;4;65;49854;0;117.06;468.24;1082.92;2732.25
0;305;1;44;1226;0;0;0;0;234.12
0;305;2;209;18237;0;0;0;117.06;468.24
0;305;3;419;71112;0;0;18.22;234.12;702.36
0;305;4;245;136583;0;0;234.12;658.92;1942.59
0;308;1;2317;154903;0;0;0;117.06;351.18
0;308;2;4607;627405;0;0;0;234.12;468.24
0;308;3;2945;693219;0;0;234.12;351.18;702.36
0;308;4;548;270915;0;117.06;294.06;585.3;1588.25
0;309;1;1351;65000;0;0;0;0;284
0;309;2;930;138233;0;0;0;117.06;731.58
0;309;3;327;101803;0;0;230.92;351.18;1235.46
0;309;4;62;51698;0;117.06;383.61;1161;2954.08
0;310;1;13198;24890;0;0;0;0;0
0;310;2;4627;44809;0;0;0;0;0
0;310;3;698;36676;0;0;0;36.81;270.93
0;310;4;59;25621;0;0;91.84;463.44;2472.81
0;312;1;134;646;0;0;0;0;0
0;312;2;100;3229;0;0;0;0;234.12
0;312;3;77;11162;0;0;0;153.87;702.36
0;312;4;19;18789;0;0;234.12;819.42;7344.51
0;313;1;16575;774501;0;0;0;0;340.79
0;313;2;3835;244761;0;0;0;0;340.79
0;313;3;753;102205;0;0;0;117.06;681.58
0;313;4;119;47241;0;0;73.62;585.3;1550.49
0;314;1;13015;99200;0;0;0;0;0
0;314;2;2259;55958;0;0;0;0;234.12
0;314;3;899;38237;0;0;0;0;234.12
0;314;4;247;44818;0;0;0;234.12;841.4
0;315;1;24748;91826;0;0;0;0;0
0;315;2;9517;300793;0;0;0;0;234.12
0;315;3;937;114826;0;0;0;234.12;505.05
0;315;4;128;45394;0;0;143.73;397.1;1417.38
0;316;1;4454;20566;0;0;0;0;0
0;316;2;767;6285;0;0;0;0;0
0;316;3;94;4806;0;0;0;0;284
