vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;1;V;V08AA;1;4.76
0;-p;001;1;V;V08AB;1;32.76
0;-p;001;2;A;A02BA;13;4.56
0;-p;001;2;A;A02BC;46;366
0;-p;001;2;A;A03FA;25;41.2
0;-p;001;2;A;A04AA;8;40.36
0;-p;001;2;A;A05AA;17;91.84
0;-p;001;2;A;A06AD;4;28.76
0;-p;001;2;A;A07AA;7;97.2
0;-p;001;2;A;A09AA;1;80.48
0;-p;001;2;A;A10AB;41;485.76
0;-p;001;2;A;A10AC;5;32.72
0;-p;001;2;A;A10AD;1;15
0;-p;001;2;A;A10AE;2;29.08
0;-p;001;2;A;A10BA;4;1.16
0;-p;001;2;A;A10BB;3;1.8
0;-p;001;2;B;B01AA;3;0.6
0;-p;001;2;B;B01AB;46;1808.44
0;-p;001;2;B;B01AC;13;3.16
0;-p;001;2;B;B02AA;21;140.4
0;-p;001;2;B;B02BB;1;837.4
0;-p;001;2;B;B02BC;13;11979.75
0;-p;001;2;B;B02BD;4;3263.59
0;-p;001;2;B;B03AC;4;167.72
0;-p;001;2;B;B05AA;40;10904.76
0;-p;001;2;B;B05BA;46;2135.04
0;-p;001;2;B;B05BB;46;3934.48
0;-p;001;2;B;B05BC;20;105.76
0;-p;001;2;B;B05CB;5;44.5
0;-p;001;2;B;B05XA;24;287.4
0;-p;001;2;C;C01AA;2;2.48
0;-p;001;2;C;C01BD;2;3.16
0;-p;001;2;C;C01CA;14;91.24
0;-p;001;2;C;C01DA;2;0.08
0;-p;001;2;C;C01EB;2;29.12
0;-p;001;2;C;C02AC;12;19.16
0;-p;001;2;C;C03CA;36;80.72
0;-p;001;2;C;C03DA;11;12.28
0;-p;001;2;C;C07AA;6;1.76
0;-p;001;2;C;C07AB;10;12.44
0;-p;001;2;C;C07AG;4;7.44
0;-p;001;2;C;C08CA;18;261.88
0;-p;001;2;C;C08DA;1;2.96
0;-p;001;2;C;C09AA;3;1.52
0;-p;001;2;C;C10AA;5;6.24
0;-p;001;2;D;D01AC;6;10.08
0;-p;001;2;G;G04BD;1;0.4
0;-p;001;2;H;H01BA;2;42.84
0;-p;001;2;H;H01CB;1;893.3
0;-p;001;2;H;H02AB;46;2174
0;-p;001;2;H;H03AA;2;0.6
0;-p;001;2;H;H04AA;1;16.48
0;-p;001;2;J;J01AA;2;1465.2
0;-p;001;2;J;J01CA;14;229.48
0;-p;001;2;J;J01CR;10;1500.4
0;-p;001;2;J;J01DB;16;125.4
0;-p;001;2;J;J01DC;11;228.88
0;-p;001;2;J;J01DD;16;890.88
0;-p;001;2;J;J01DF;1;34.4
0;-p;001;2;J;J01DH;1;256
0;-p;001;2;J;J01EE;25;44.52
0;-p;001;2;J;J01FF;2;4.96
0;-p;001;2;J;J01GB;6;55.04
0;-p;001;2;J;J01MA;6;162.32
0;-p;001;2;J;J01XA;3;213.44
0;-p;001;2;J;J01XD;1;5.24
0;-p;001;2;J;J01XX;2;164.52
0;-p;001;2;J;J02AC;7;3696.2
0;-p;001;2;J;J05AB;29;13894.74
0;-p;001;2;J;J05AF;3;298.65
0;-p;001;2;J;J05AX;1;18285
0;-p;001;2;J;J06BA;1;888.5
0;-p;001;2;J;J06BB;4;44186.8
0;-p;001;2;L;L04AA;43;2883.01
0;-p;001;2;L;L04AC;32;59257.12
0;-p;001;2;L;L04AD;46;4684.14
0;-p;001;2;M;M01AB;3;0.88
0;-p;001;2;M;M01AE;3;0.64
0;-p;001;2;M;M03AC;45;675.24
0;-p;001;2;M;M05BA;1;59.76
0;-p;001;2;N;N01AB;36;1752.56
0;-p;001;2;N;N01AH;42;642.4
0;-p;001;2;N;N01AX;45;1064.44
0;-p;001;2;N;N02AA;12;10.36
0;-p;001;2;N;N02AB;1;1.88
0;-p;001;2;N;N02AC;16;20.52
0;-p;001;2;N;N02AX;42;154.44
0;-p;001;2;N;N02BA;1;0.44
0;-p;001;2;N;N02BE;31;253.48
0;-p;001;2;N;N03AX;2;131.08
0;-p;001;2;N;N05AD;3;8.32
0;-p;001;2;N;N05AX;1;1.84
0;-p;001;2;N;N05CD;23;14
0;-p;001;2;N;N05CM;1;34.36
0;-p;001;2;N;N06AB;1;1.4
0;-p;001;2;N;N06AX;3;2.32
0;-p;001;2;N;N06BA;1;55.88
0;-p;001;2;P;P01AB;2;19.68
0;-p;001;2;R;R03AC;3;5
0;-p;001;2;R;R03AK;2;132.92
0;-p;001;2;R;R03AL;11;56.8
0;-p;001;2;R;R03BA;1;1.24
0;-p;001;2;R;R03BB;5;116.2
0;-p;001;2;R;R05CB;2;252.57
0;-p;001;2;R;R06AE;5;1.28
0;-p;001;2;S;S01EC;1;3.44
0;-p;001;2;S;S03AA;1;4.16
0;-p;001;2;V;V03AB;6;826.8
0;-p;001;2;V;V03AE;3;36.48
0;-p;001;2;V;V07AB;1;13.96
0;-p;001;2;V;V08AA;1;5.6
0;-p;001;2;V;V08AB;10;466.04
0;-p;001;2;V;V08CA;2;74.72
0;-p;001;2;V;V08DA;1;60.72
0;-p;001;3;A;A02BA;21;83.12
0;-p;001;3;A;A02BC;90;1071.96
0;-p;001;3;A;A03FA;59;138.8
0;-p;001;3;A;A04AA;15;106.84
0;-p;001;3;A;A05AA;38;282.68
0;-p;001;3;A;A06AD;10;168.44
0;-p;001;3;A;A07AA;26;552.28
0;-p;001;3;A;A07EC;1;11.08
0;-p;001;3;A;A10AB;81;957.76
0;-p;001;3;A;A10AC;3;24.52
0;-p;001;3;A;A10AD;4;36.92
0;-p;001;3;A;A10AE;5;121.16
0;-p;001;3;A;A10BA;7;8.52
0;-p;001;3;A;A10BB;8;7.68
0;-p;001;3;A;A10BH;2;27.28
0;-p;001;3;A;A10BX;2;5.88
0;-p;001;3;A;A11CC;1;24.76
0;-p;001;3;B;B01AB;93;5051.08
0;-p;001;3;B;B01AC;33;24.56
0;-p;001;3;B;B02AA;56;241.72
0;-p;001;3;B;B02BB;3;2512.2
0;-p;001;3;B;B02BC;39;46540.42
0;-p;001;3;B;B02BD;13;15724.57
0;-p;001;3;B;B03AC;2;140.72
0;-p;001;3;B;B03XA;2;390.8
0;-p;001;3;B;B05AA;87;53100.2
0;-p;001;3;B;B05BA;94;4531.28
0;-p;001;3;B;B05BB;94;10858.92
0;-p;001;3;B;B05BC;50;298.92
0;-p;001;3;B;B05CA;1;2.88
0;-p;001;3;B;B05CB;17;233.72
0;-p;001;3;B;B05XA;45;613.4
0;-p;001;3;C;C01BC;1;2.64
0;-p;001;3;C;C01BD;9;42.96
0;-p;001;3;C;C01CA;26;201.48
0;-p;001;3;C;C01CE;1;31.68
0;-p;001;3;C;C01DA;4;13.2
0;-p;001;3;C;C01DX;1;18.24
0;-p;001;3;C;C01EB;3;24.44
0;-p;001;3;C;C02AC;43;84.52
0;-p;001;3;C;C02CA;4;24
0;-p;001;3;C;C03BA;1;0.2
0;-p;001;3;C;C03CA;62;226.32
0;-p;001;3;C;C03DA;28;69.52
0;-p;001;3;C;C07AA;10;9
0;-p;001;3;C;C07AB;21;25.28
0;-p;001;3;C;C07AG;8;14.52
0;-p;001;3;C;C08CA;43;914.72
0;-p;001;3;C;C09AA;12;31.84
0;-p;001;3;C;C09BA;1;2.88
0;-p;001;3;C;C09CA;2;8.24
0;-p;001;3;C;C09DA;2;3.24
0;-p;001;3;C;C10AA;14;66.16
0;-p;001;3;C;C10AC;5;104.96
0;-p;001;3;D;D01AC;19;50.2
0;-p;001;3;D;D07AB;1;15.16
0;-p;001;3;G;G04BD;2;10.92
0;-p;001;3;G;G04CA;1;0.88
0;-p;001;3;H;H01BA;11;565.86
0;-p;001;3;H;H01CB;4;4144.93
0;-p;001;3;H;H02AB;91;4025.16
0;-p;001;3;H;H03AA;9;6.84
0;-p;001;3;H;H05BX;1;411.87
0;-p;001;3;J;J01CA;34;758.08
0;-p;001;3;J;J01CF;2;170.04
0;-p;001;3;J;J01CR;35;6494.76
0;-p;001;3;J;J01DB;37;228.72
0;-p;001;3;J;J01DC;35;904.16
0;-p;001;3;J;J01DD;41;2086.92
0;-p;001;3;J;J01DF;1;189.2
0;-p;001;3;J;J01DH;6;3773.68
0;-p;001;3;J;J01EE;38;32.6
0;-p;001;3;J;J01FA;2;29.12
0;-p;001;3;J;J01FF;4;166.84
0;-p;001;3;J;J01GB;23;238.16
0;-p;001;3;J;J01MA;18;835.56
0;-p;001;3;J;J01XA;17;5415.56
0;-p;001;3;J;J01XB;5;140.96
0;-p;001;3;J;J01XD;11;150.4
0;-p;001;3;J;J01XX;2;8.24
0;-p;001;3;J;J02AA;1;102.42
0;-p;001;3;J;J02AC;35;2514.9
0;-p;001;3;J;J02AX;2;36873.1
0;-p;001;3;J;J05AB;57;30297.64
0;-p;001;3;J;J05AF;6;751.57
0;-p;001;3;J;J06BA;1;7774.29
0;-p;001;3;J;J06BB;11;135741.84
0;-p;001;3;L;L01DB;1;63.04
0;-p;001;3;L;L04AA;74;7360.78
0;-p;001;3;L;L04AC;57;108956.64
0;-p;001;3;L;L04AD;91;12593.1
0;-p;001;3;L;L04AX;1;1.3
0;-p;001;3;M;M01AB;11;13.04
0;-p;001;3;M;M01AE;2;0.2
0;-p;001;3;M;M03AC;90;1510
0;-p;001;3;M;M04AA;4;5.6
0;-p;001;3;M;M05BA;5;418.24
0;-p;001;3;N;N01AB;82;5016.4
0;-p;001;3;N;N01AH;89;1113.68
0;-p;001;3;N;N01AX;92;2378.64
0;-p;001;3;N;N02AA;21;24.16
0;-p;001;3;N;N02AB;3;57.2
0;-p;001;3;N;N02AC;23;49.12
0;-p;001;3;N;N02AX;81;306.64
0;-p;001;3;N;N02BA;3;13.16
0;-p;001;3;N;N02BE;74;904.76
0;-p;001;3;N;N03AG;1;125.44
0;-p;001;3;N;N03AX;7;375.64
0;-p;001;3;N;N04AA;1;3.24
0;-p;001;3;N;N04BA;1;34.42
0;-p;001;3;N;N04BD;1;31.72
0;-p;001;3;N;N05AD;11;34.44
0;-p;001;3;N;N05AH;3;85.32
0;-p;001;3;N;N05CD;49;174.56
0;-p;001;3;N;N05CM;5;1064.76
0;-p;001;3;N;N06AA;1;0.16
0;-p;001;3;N;N06AB;5;14.16
0;-p;001;3;N;N06AX;3;6.28
0;-p;001;3;N;N07CA;1;3.32
0;-p;001;3;P;P01AB;6;64.44
0;-p;001;3;R;R01AD;1;4.2
0;-p;001;3;R;R03AC;4;40
0;-p;001;3;R;R03AK;2;93.56
0;-p;001;3;R;R03AL;32;238.84
0;-p;001;3;R;R03BB;6;87.12
0;-p;001;3;R;R05CB;4;6.23
0;-p;001;3;R;R06AE;12;40.12
0;-p;001;3;R;R06AX;1;6.32
0;-p;001;3;S;S01EA;1;4
0;-p;001;3;S;S01EE;1;14.2
0;-p;001;3;V;V03AB;11;1570.92
0;-p;001;3;V;V03AE;7;46.36
0;-p;001;3;V;V07AB;9;60.8
0;-p;001;3;V;V08AA;14;110.92
0;-p;001;3;V;V08AB;32;2381.76
0;-p;001;3;V;V08CA;9;457.16
0;-p;001;3;V;V08DA;6;425.04
0;-p;001;4;A;A01AB;4;72
0;-p;001;4;A;A02BA;21;71.72
0;-p;001;4;A;A02BC;113;4328.76
0;-p;001;4;A;A03FA;81;422.28
0;-p;001;4;A;A04AA;23;563.68
0;-p;001;4;A;A05AA;41;705.16
0;-p;001;4;A;A06AD;53;1015
0;-p;001;4;A;A07AA;45;1576.48
0;-p;001;4;A;A09AA;3;121.12
0;-p;001;4;A;A10AB;95;2098.96
0;-p;001;4;A;A10AC;12;195.64
0;-p;001;4;A;A10AD;4;201.96
0;-p;001;4;A;A10AE;9;250.6
0;-p;001;4;A;A10BA;5;5.64
0;-p;001;4;A;A10BB;6;10.32
0;-p;001;4;A;A10BX;1;1.68
0;-p;001;4;A;A11CC;2;1.84
0;-p;001;4;B;B01AA;4;1.96
0;-p;001;4;B;B01AB;113;13310.09
0;-p;001;4;B;B01AC;33;18.32
0;-p;001;4;B;B01AD;3;1008.88
0;-p;001;4;B;B01AF;1;2.4
0;-p;001;4;B;B01AX;1;644.24
0;-p;001;4;B;B02AA;75;659.4
0;-p;001;4;B;B02BB;3;7117.9
0;-p;001;4;B;B02BC;65;72037.72
0;-p;001;4;B;B02BD;26;42129.98
0;-p;001;4;B;B03AC;12;1446.68
0;-p;001;4;B;B03XA;6;7038.8
0;-p;001;4;B;B05AA;112;217231.34
0;-p;001;4;B;B05BA;115;37937.44
0;-p;001;4;B;B05BB;115;32001.76
0;-p;001;4;B;B05BC;55;303.6
0;-p;001;4;B;B05CB;22;322.72
0;-p;001;4;B;B05XA;72;1625.12
0;-p;001;4;C;C01AA;1;4.28
0;-p;001;4;C;C01BC;2;22.8
0;-p;001;4;C;C01BD;19;157.56
0;-p;001;4;C;C01CA;50;592.54
0;-p;001;4;C;C01CE;3;443.44
0;-p;001;4;C;C01DA;13;139.04
0;-p;001;4;C;C01DX;4;77.68
0;-p;001;4;C;C01EA;1;73.84
0;-p;001;4;C;C01EB;2;10.92
0;-p;001;4;C;C02AC;37;189.2
0;-p;001;4;C;C02CA;3;28.04
0;-p;001;4;C;C02KX;1;5316.96
0;-p;001;4;C;C03BA;5;2
0;-p;001;4;C;C03CA;97;1099.24
0;-p;001;4;C;C03DA;46;216.08
0;-p;001;4;C;C07AA;13;5.72
0;-p;001;4;C;C07AB;32;88.96
0;-p;001;4;C;C07AG;5;10.24
0;-p;001;4;C;C08CA;33;1599.36
0;-p;001;4;C;C09AA;5;11.16
0;-p;001;4;C;C09BB;1;3.72
0;-p;001;4;C;C09CA;1;4.56
0;-p;001;4;C;C10AA;10;155.68
0;-p;001;4;C;C10AB;1;3.36
0;-p;001;4;C;C10AC;7;32.36
0;-p;001;4;D;D01AC;29;98.16
0;-p;001;4;D;D06BA;2;52.72
0;-p;001;4;D;D07AC;2;40.16
0;-p;001;4;G;G04BD;3;10.76
0;-p;001;4;G;G04BE;1;1129.02
0;-p;001;4;H;H01BA;45;40890.7
0;-p;001;4;H;H01CB;12;26287.68
0;-p;001;4;H;H02AB;109;6569.84
0;-p;001;4;H;H03AA;13;21.64
0;-p;001;4;H;H03BB;2;8.04
0;-p;001;4;J;J01AA;5;14119.2
0;-p;001;4;J;J01CA;69;7508.24
0;-p;001;4;J;J01CE;1;0.68
0;-p;001;4;J;J01CF;12;1713.8
0;-p;001;4;J;J01CR;78;17005.6
0;-p;001;4;J;J01DB;47;401.36
0;-p;001;4;J;J01DC;42;1272.84
0;-p;001;4;J;J01DD;80;14765.84
0;-p;001;4;J;J01DE;3;1147.28
0;-p;001;4;J;J01DF;3;2054.06
0;-p;001;4;J;J01DH;44;23672.64
0;-p;001;4;J;J01EE;63;378.64
0;-p;001;4;J;J01FA;15;783.88
0;-p;001;4;J;J01FF;4;165.44
0;-p;001;4;J;J01GB;45;1567.16
0;-p;001;4;J;J01MA;52;6367.2
0;-p;001;4;J;J01XA;67;21628.24
0;-p;001;4;J;J01XB;16;2283.6
0;-p;001;4;J;J01XD;24;706.36
0;-p;001;4;J;J01XE;2;6.2
0;-p;001;4;J;J01XX;16;23774.32
0;-p;001;4;J;J02AA;3;5337.66
0;-p;001;4;J;J02AC;68;27007.27
0;-p;001;4;J;J02AX;18;267648.03
0;-p;001;4;J;J04AB;1;0.96
0;-p;001;4;J;J04AC;2;13.64
0;-p;001;4;J;J04AK;1;0.6
0;-p;001;4;J;J05AB;87;60133.54
0;-p;001;4;J;J05AF;6;3773.37
0;-p;001;4;J;J05AG;1;410.77
0;-p;001;4;J;J05AR;2;4703.6
0;-p;001;4;J;J05AX;2;5110.61
0;-p;001;4;J;J06BA;3;7457.06
0;-p;001;4;J;J06BB;10;141231.74
0;-p;001;4;L;L01AA;1;61.78
0;-p;001;4;L;L01BC;1;28.83
0;-p;001;4;L;L01CA;1;21.9
0;-p;001;4;L;L01DB;1;122.88
0;-p;001;4;L;L01XE;1;5016.84
0;-p;001;4;L;L03AA;2;4964.81
0;-p;001;4;L;L04AA;87;20526.84
0;-p;001;4;L;L04AC;74;146231.28
0;-p;001;4;L;L04AD;109;28664.98
0;-p;001;4;L;L04AX;3;124.31
0;-p;001;4;M;M01AB;14;33.08
0;-p;001;4;M;M01AE;2;0.52
0;-p;001;4;M;M03AC;109;3188.8
0;-p;001;4;M;M03BX;1;2.52
0;-p;001;4;M;M04AA;2;3.28
0;-p;001;4;M;M05BA;4;255.2
0;-p;001;4;N;N01AB;95;5844.32
0;-p;001;4;N;N01AH;112;3648.92
0;-p;001;4;N;N01AX;115;10028.13
0;-p;001;4;N;N01BB;1;91.16
0;-p;001;4;N;N02AA;14;21.4
0;-p;001;4;N;N02AB;6;191.6
0;-p;001;4;N;N02AC;22;52.04
0;-p;001;4;N;N02AE;2;1.52
0;-p;001;4;N;N02AX;95;490.72
0;-p;001;4;N;N02BA;10;40.28
0;-p;001;4;N;N02BE;91;1879.72
0;-p;001;4;N;N03AG;4;695.52
0;-p;001;4;N;N03AX;16;1692.36
0;-p;001;4;N;N04AA;1;0.24
0;-p;001;4;N;N04BA;1;0.97
0;-p;001;4;N;N05AD;22;89.44
0;-p;001;4;N;N05AF;1;0.28
0;-p;001;4;N;N05AH;5;178.56
0;-p;001;4;N;N05AL;1;0.84
0;-p;001;4;N;N05AX;2;4.2
0;-p;001;4;N;N05CD;66;743.6
0;-p;001;4;N;N05CM;8;1597
0;-p;001;4;N;N06AA;7;23.32
0;-p;001;4;N;N06AB;7;19.72
0;-p;001;4;N;N06AX;15;105.28
0;-p;001;4;N;N07BB;1;13.08
0;-p;001;4;P;P01AB;19;189.24
0;-p;001;4;P;P01CX;6;245.56
0;-p;001;4;R;R01AD;2;13.08
0;-p;001;4;R;R03AC;14;47.32
0;-p;001;4;R;R03AK;6;423.4
0;-p;001;4;R;R03AL;51;596.28
0;-p;001;4;R;R03BA;8;157.84
0;-p;001;4;R;R03BB;17;173.6
0;-p;001;4;R;R03CC;1;10.92
0;-p;001;4;R;R03DC;4;29.76
0;-p;001;4;R;R05CB;9;335.06
0;-p;001;4;R;R06AD;1;0.2
0;-p;001;4;R;R06AE;24;25.84
0;-p;001;4;R;R06AX;2;9.96
0;-p;001;4;S;S01AA;3;7.6
0;-p;001;4;S;S01CA;1;3.68
0;-p;001;4;S;S01EC;9;82.16
0;-p;001;4;S;S01ED;1;3.72
0;-p;001;4;S;S03CA;1;3.28
0;-p;001;4;V;V03AB;11;1833.74
0;-p;001;4;V;V03AE;20;338.08
0;-p;001;4;V;V07AB;49;497.72
0;-p;001;4;V;V08AA;34;296.12
0;-p;001;4;V;V08AB;77;7729.69
0;-p;001;4;V;V08CA;18;1130.12
0;-p;001;4;V;V08DA;12;910.8
0;-p;002;2;A;A02BA;3;3.48
0;-p;002;2;A;A02BC;7;112.36
0;-p;002;2;A;A03FA;4;33.64
0;-p;002;2;A;A04AA;1;41.88
0;-p;002;2;A;A07AA;6;130.36
0;-p;002;2;A;A10AB;7;86.04
0;-p;002;2;A;A10AE;1;14
0;-p;002;2;A;A10BA;1;0.92
0;-p;002;2;A;A10BB;1;0.88
0;-p;002;2;B;B01AB;7;522.32
0;-p;002;2;B;B01AC;2;1.16
0;-p;002;2;B;B02AA;2;5.2
0;-p;002;2;B;B02BC;5;2558.42
0;-p;002;2;B;B05AA;7;1589.88
0;-p;002;2;B;B05BA;7;609.28
0;-p;002;2;B;B05BB;7;842.08
0;-p;002;2;B;B05CB;2;12.06
0;-p;002;2;B;B05XA;3;28.92
0;-p;002;2;C;C01BD;1;18.08
0;-p;002;2;C;C01CA;1;3.8
0;-p;002;2;C;C01CE;1;110.88
0;-p;002;2;C;C02AC;1;3.96
0;-p;002;2;C;C02CA;1;4
0;-p;002;2;C;C03CA;6;15.48
0;-p;002;2;C;C07AB;3;5.64
0;-p;002;2;C;C08CA;4;12.56
0;-p;002;2;C;C08DB;1;2.96
0;-p;002;2;C;C10AA;5;22.24
0;-p;002;2;D;D01AC;3;6.72
0;-p;002;2;H;H02AB;7;477.48
0;-p;002;2;H;H03AA;2;1.68
0;-p;002;2;J;J01CR;4;268.92
0;-p;002;2;J;J01DB;4;83.2
0;-p;002;2;J;J01DC;2;90.68
0;-p;002;2;J;J01DD;2;1249.12
0;-p;002;2;J;J01DE;1;598.56
0;-p;002;2;J;J01DH;1;24.4
0;-p;002;2;J;J01EE;7;12.6
0;-p;002;2;J;J01FA;5;107.8
0;-p;002;2;J;J01GB;3;122.96
0;-p;002;2;J;J02AA;1;614.5
0;-p;002;2;J;J05AB;7;6610.29
0;-p;002;2;J;J06BB;1;2734.44
0;-p;002;2;J;J07BC;1;18.8
0;-p;002;2;L;L02BG;1;50.53
0;-p;002;2;L;L04AA;7;11767.5
0;-p;002;2;L;L04AC;3;5734.56
0;-p;002;2;L;L04AD;7;1586.05
0;-p;002;2;L;L04AX;3;15.62
0;-p;002;2;M;M01AB;1;0.28
0;-p;002;2;M;M03AC;7;99.08
0;-p;002;2;M;M04AA;1;0.6
0;-p;002;2;N;N01AB;6;200.68
0;-p;002;2;N;N01AH;7;107.84
0;-p;002;2;N;N01AX;7;234
0;-p;002;2;N;N02AA;3;5.04
0;-p;002;2;N;N02AX;7;64.44
0;-p;002;2;N;N02BE;5;31.76
0;-p;002;2;N;N05CD;6;4.8
0;-p;002;2;N;N05CM;1;34.36
0;-p;002;2;N;N06AB;1;5.4
0;-p;002;2;N;N06AX;1;12.8
0;-p;002;2;R;R03AC;2;5.12
0;-p;002;2;R;R03AL;3;53.36
0;-p;002;2;R;R05CB;1;7.36
0;-p;002;2;S;S01EC;2;4.72
0;-p;002;2;S;S03AA;1;8.28
0;-p;002;2;V;V03AE;1;14.64
0;-p;002;2;V;V07AB;2;7
0;-p;002;2;V;V08AA;1;8
0;-p;002;2;V;V08AB;1;31.52
0;-p;002;3;A;A02BA;22;29.52
0;-p;002;3;A;A02BC;73;965.52
0;-p;002;3;A;A03FA;54;147.48
0;-p;002;3;A;A04AA;18;250.56
0;-p;002;3;A;A05AA;1;2
0;-p;002;3;A;A06AD;1;4.12
0;-p;002;3;A;A07AA;51;1627.6
0;-p;002;3;A;A09AA;1;94.32
0;-p;002;3;A;A10AB;72;843.36
0;-p;002;3;A;A10AC;4;20.56
0;-p;002;3;A;A10AD;1;12.92
0;-p;002;3;A;A10AE;1;14.52
0;-p;002;3;A;A10BA;7;5.56
0;-p;002;3;A;A10BB;5;5.56
0;-p;002;3;A;A10BX;5;7.12
0;-p;002;3;B;B01AA;6;2.12
0;-p;002;3;B;B01AB;77;7161.52
0;-p;002;3;B;B01AC;29;26.72
0;-p;002;3;B;B01AD;1;948.52
0;-p;002;3;B;B01AE;1;839
0;-p;002;3;B;B01AF;1;23.84
0;-p;002;3;B;B02AA;41;308.88
0;-p;002;3;B;B02BB;1;2512.2
0;-p;002;3;B;B02BC;49;25873.67
0;-p;002;3;B;B02BD;17;27598.49
0;-p;002;3;B;B03AC;4;658.8
0;-p;002;3;B;B05AA;63;14809.64
0;-p;002;3;B;B05BA;77;5093.08
0;-p;002;3;B;B05BB;77;9284.44
0;-p;002;3;B;B05BC;31;170.2
0;-p;002;3;B;B05CA;1;1.44
0;-p;002;3;B;B05CB;45;596.97
0;-p;002;3;B;B05XA;31;366.16
0;-p;002;3;C;C01AA;2;0.56
0;-p;002;3;C;C01BC;2;14.12
0;-p;002;3;C;C01BD;15;107.04
0;-p;002;3;C;C01CA;45;1784.44
0;-p;002;3;C;C01CE;16;4164.88
0;-p;002;3;C;C01CX;4;2684
0;-p;002;3;C;C01DA;16;130.68
0;-p;002;3;C;C01EA;1;442.92
0;-p;002;3;C;C01EB;7;86.44
0;-p;002;3;C;C02AC;10;13.44
0;-p;002;3;C;C03BA;2;0.6
0;-p;002;3;C;C03CA;73;523.48
0;-p;002;3;C;C03DA;17;16.92
0;-p;002;3;C;C07AA;2;0.08
0;-p;002;3;C;C07AB;30;43.08
0;-p;002;3;C;C07AG;5;4
0;-p;002;3;C;C08CA;17;479.28
0;-p;002;3;C;C08DB;1;2.52
0;-p;002;3;C;C09AA;16;34.52
0;-p;002;3;C;C10AA;42;241.6
0;-p;002;3;C;C10AB;1;0.6
0;-p;002;3;D;D01AC;33;77.04
0;-p;002;3;G;G04BD;2;8.12
0;-p;002;3;H;H01BA;17;351.7
0;-p;002;3;H;H02AB;77;7542.16
0;-p;002;3;H;H03AA;10;10.8
0;-p;002;3;J;J01AA;2;2.96
0;-p;002;3;J;J01CA;1;14.32
0;-p;002;3;J;J01CE;1;4.76
0;-p;002;3;J;J01CF;8;1122.28
0;-p;002;3;J;J01CR;40;7018.84
0;-p;002;3;J;J01DB;48;1011.2
0;-p;002;3;J;J01DC;17;408.16
0;-p;002;3;J;J01DD;14;1720.52
0;-p;002;3;J;J01DE;1;349.16
0;-p;002;3;J;J01DF;1;447.2
0;-p;002;3;J;J01DH;14;5229.8
0;-p;002;3;J;J01EE;65;144.2
0;-p;002;3;J;J01FA;32;554.04
0;-p;002;3;J;J01FF;4;148.64
0;-p;002;3;J;J01GB;39;1218.24
0;-p;002;3;J;J01MA;12;627.76
0;-p;002;3;J;J01XA;7;843.24
0;-p;002;3;J;J01XB;13;629.68
0;-p;002;3;J;J01XX;1;723.64
0;-p;002;3;J;J02AA;1;1487.73
0;-p;002;3;J;J02AC;3;341.48
0;-p;002;3;J;J02AX;1;4486.52
0;-p;002;3;J;J04AB;5;22.92
0;-p;002;3;J;J05AB;59;51199.19
