vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;17;680;3;B;B05XA;10;392.39
0;17;680;3;C;C01AA;4;1.36
0;17;680;3;C;C01BC;4;38.09
0;17;680;3;C;C01BD;2;5.37
0;17;680;3;C;C01CA;3;89.64
0;17;680;3;C;C01DA;1;0.69
0;17;680;3;C;C01DX;2;55.44
0;17;680;3;C;C02AC;7;9.7
0;17;680;3;C;C02CA;5;41.12
0;17;680;3;C;C03BA;2;0.8
0;17;680;3;C;C03CA;28;79.06
0;17;680;3;C;C03DA;4;14.25
0;17;680;3;C;C03EA;3;4.41
0;17;680;3;C;C07AA;1;1.55
0;17;680;3;C;C07AB;13;44.53
0;17;680;3;C;C07AG;2;16.24
0;17;680;3;C;C07BB;1;1.21
0;17;680;3;C;C07FB;1;4.98
0;17;680;3;C;C08CA;17;234.66
0;17;680;3;C;C08DA;1;1.01
0;17;680;3;C;C08DB;1;9.68
0;17;680;3;C;C09AA;9;130.47
0;17;680;3;C;C09BA;1;23.3
0;17;680;3;C;C09DA;1;9.05
0;17;680;3;C;C10AA;1;1.59
0;17;680;3;C;C10AB;2;9.56
0;17;680;3;D;D01AC;1;3.18
0;17;680;3;D;D03AX;4;76.56
0;17;680;3;G;G04BD;1;2.51
0;17;680;3;H;H01CB;4;5201.68
0;17;680;3;H;H02AB;40;4837.3
0;17;680;3;H;H03AA;3;3.06
0;17;680;3;H;H03BB;1;0.3
0;17;680;3;J;J01CA;4;69.66
0;17;680;3;J;J01CF;1;14.52
0;17;680;3;J;J01CR;15;2376.78
0;17;680;3;J;J01DB;29;361.67
0;17;680;3;J;J01DC;11;876.55
0;17;680;3;J;J01DD;4;2360.15
0;17;680;3;J;J01DE;6;6095.28
0;17;680;3;J;J01DF;1;389.69
0;17;680;3;J;J01DH;3;3676.4
0;17;680;3;J;J01EE;5;36.94
0;17;680;3;J;J01FA;4;195.44
0;17;680;3;J;J01FF;1;23.43
0;17;680;3;J;J01GB;8;1125.51
0;17;680;3;J;J01MA;15;1205.65
0;17;680;3;J;J01XA;7;4131.08
0;17;680;3;J;J01XD;8;143.93
0;17;680;3;J;J01XX;1;4.67
0;17;680;3;J;J02AA;1;6622.66
0;17;680;3;J;J02AC;14;4551.06
0;17;680;3;J;J04AB;2;4.86
0;17;680;3;J;J04AC;1;0.66
0;17;680;3;J;J05AB;9;4105.61
0;17;680;3;J;J06BA;2;6099.73
0;17;680;3;J;J06BB;1;6.49
0;17;680;3;J;J07AG;1;22.7
0;17;680;3;J;J07AM;1;0.89
0;17;680;3;L;L01AA;9;49.18
0;17;680;3;L;L01AX;1;15.87
0;17;680;3;L;L01BA;8;4348.31
0;17;680;3;L;L01BB;1;671.39
0;17;680;3;L;L01BC;5;588.55
0;17;680;3;L;L01CA;13;324.22
0;17;680;3;L;L01CB;5;253.9
0;17;680;3;L;L01DB;11;2457.38
0;17;680;3;L;L01DC;2;29.64
0;17;680;3;L;L01XA;1;157.16
0;17;680;3;L;L01XC;6;13961.9
0;17;680;3;L;L01XX;1;1.48
0;17;680;3;L;L02BA;1;21.26
0;17;680;3;L;L03AA;9;14302.39
0;17;680;3;L;L04AA;1;4.03
0;17;680;3;M;M01AB;17;49.45
0;17;680;3;M;M01AC;6;24.19
0;17;680;3;M;M01AE;2;3.15
0;17;680;3;M;M03AB;1;0.29
0;17;680;3;M;M03AC;53;609.62
0;17;680;3;M;M04AA;16;32.07
0;17;680;3;M;M05BA;5;1142.22
0;17;680;3;N;N01AB;40;1301.21
0;17;680;3;N;N01AH;50;2336.74
0;17;680;3;N;N01AX;59;1676.2
0;17;680;3;N;N02AA;2;21.14
0;17;680;3;N;N02AB;5;158.17
0;17;680;3;N;N02AC;34;37.52
0;17;680;3;N;N02AX;33;326.23
0;17;680;3;N;N02BA;1;0.44
0;17;680;3;N;N02BE;65;1645.14
0;17;680;3;N;N03AB;3;34.31
0;17;680;3;N;N03AG;6;419.19
0;17;680;3;N;N03AX;1;4.49
0;17;680;3;N;N04BA;2;26.63
0;17;680;3;N;N05AD;8;9.13
0;17;680;3;N;N05AL;1;1.05
0;17;680;3;N;N05AX;2;50.18
0;17;680;3;N;N05CD;11;93.79
0;17;680;3;N;N06AA;1;3.51
0;17;680;3;N;N06AB;5;42.52
0;17;680;3;N;N06AX;4;27.4
0;17;680;3;N;N07CA;1;3.01
0;17;680;3;R;R01AD;1;6.92
0;17;680;3;R;R03AC;1;7.74
0;17;680;3;R;R03AK;13;318.97
0;17;680;3;R;R03BB;4;153.66
0;17;680;3;R;R05CB;13;48.09
0;17;680;3;R;R06AD;2;0.41
0;17;680;3;R;R06AE;9;6.54
0;17;680;3;S;S01AA;1;1.01
0;17;680;3;S;S01BA;1;3.49
0;17;680;3;S;S01CA;3;83.25
0;17;680;3;S;S01EB;1;1.25
0;17;680;3;S;S01EC;1;1.51
0;17;680;3;S;S01ED;1;15.33
0;17;680;3;S;S03AA;1;2.24
0;17;680;3;S;S03CA;1;1.9
0;17;680;3;V;V03AE;2;17.84
0;17;680;3;V;V03AF;9;7832.15
0;17;680;3;V;V03AK;2;399.67
0;17;680;3;V;V04CJ;1;3.67
0;17;680;3;V;V07AB;3;4.88
0;17;680;3;V;V08AA;22;224.51
0;17;680;3;V;V08AB;37;4506.37
0;17;680;3;V;V08CA;13;1364.79
0;17;680;4;A;A01AB;10;89.98
0;17;680;4;A;A02BA;82;3620.83
0;17;680;4;A;A02BC;35;2909.07
0;17;680;4;A;A02BX;3;8.19
0;17;680;4;A;A03BB;2;0.75
0;17;680;4;A;A03FA;68;918.56
0;17;680;4;A;A04AA;39;13649.69
0;17;680;4;A;A06AD;1;4.71
0;17;680;4;A;A07AA;25;206.11
0;17;680;4;A;A07DA;3;8.1
0;17;680;4;A;A07EC;1;8.33
0;17;680;4;A;A10AB;35;842.24
0;17;680;4;A;A10AC;4;63.3
0;17;680;4;A;A10AD;4;42.18
0;17;680;4;A;A10BA;2;1.53
0;17;680;4;A;A10BB;5;16.02
0;17;680;4;A;A10BX;1;2.3
0;17;680;4;B;B01AA;3;0.68
0;17;680;4;B;B01AB;93;6622.14
0;17;680;4;B;B01AC;4;27.33
0;17;680;4;B;B02AA;21;252.59
0;17;680;4;B;B02AB;1;72.92
0;17;680;4;B;B02BB;3;167.43
0;17;680;4;B;B02BD;2;2269.84
0;17;680;4;B;B03AC;1;14.63
0;17;680;4;B;B03XA;14;21462.43
0;17;680;4;B;B05AA;85;25933.85
0;17;680;4;B;B05BA;102;52678.22
0;17;680;4;B;B05BB;105;19532.5
0;17;680;4;B;B05BC;6;30
0;17;680;4;B;B05CA;1;1.65
0;17;680;4;B;B05CB;6;404.01
0;17;680;4;B;B05XA;41;1449.39
0;17;680;4;C;C01AA;8;5.19
0;17;680;4;C;C01BC;2;51.58
0;17;680;4;C;C01BD;24;389.09
0;17;680;4;C;C01CA;23;1039.28
0;17;680;4;C;C01CE;1;86.7
0;17;680;4;C;C01DA;16;319.2
0;17;680;4;C;C01DX;7;50.4
0;17;680;4;C;C01EA;1;172.4
0;17;680;4;C;C01EB;1;4.39
0;17;680;4;C;C02AC;15;94.16
0;17;680;4;C;C02CA;8;849.38
0;17;680;4;C;C03CA;78;574.94
0;17;680;4;C;C03DA;9;43.88
0;17;680;4;C;C03EA;4;4.26
0;17;680;4;C;C07AA;7;37.04
0;17;680;4;C;C07AB;27;131.87
0;17;680;4;C;C07AG;5;86.98
0;17;680;4;C;C07BB;3;30.07
0;17;680;4;C;C08CA;27;877.54
0;17;680;4;C;C08DA;2;24.8
0;17;680;4;C;C08DB;1;4.29
0;17;680;4;C;C09AA;12;64.19
0;17;680;4;C;C09BA;1;28.76
0;17;680;4;C;C09CA;6;118.53
0;17;680;4;C;C10AA;5;75
0;17;680;4;C;C10AB;3;12.35
0;17;680;4;D;D01AC;2;6.89
0;17;680;4;D;D03AX;26;592.63
0;17;680;4;D;D06BA;1;19.51
0;17;680;4;D;D07AD;1;3.8
0;17;680;4;G;G01AF;4;19.21
0;17;680;4;G;G03DB;1;0.27
0;17;680;4;G;G03DC;1;3.97
0;17;680;4;G;G04BD;1;2.76
0;17;680;4;G;G04CA;1;0.59
0;17;680;4;H;H01AA;2;2.8
0;17;680;4;H;H01BA;10;487.16
0;17;680;4;H;H01CB;11;21351.52
0;17;680;4;H;H02AB;76;12385.46
0;17;680;4;H;H03AA;8;11.18
0;17;680;4;H;H05BA;1;35.21
0;17;680;4;J;J01AA;1;4.72
0;17;680;4;J;J01CA;10;421.85
0;17;680;4;J;J01CE;3;52.03
0;17;680;4;J;J01CF;2;21.24
0;17;680;4;J;J01CR;47;18447.2
0;17;680;4;J;J01DB;47;933.98
0;17;680;4;J;J01DC;12;616.69
0;17;680;4;J;J01DD;24;13346.88
0;17;680;4;J;J01DE;26;20494.68
0;17;680;4;J;J01DF;1;184.59
0;17;680;4;J;J01DH;27;20713.51
0;17;680;4;J;J01EE;13;407.31
0;17;680;4;J;J01FA;13;1323.01
0;17;680;4;J;J01FF;1;142.52
0;17;680;4;J;J01GB;43;5792.74
0;17;680;4;J;J01MA;44;9333.77
0;17;680;4;J;J01XA;34;18314.64
0;17;680;4;J;J01XB;1;25.2
0;17;680;4;J;J01XD;23;929.53
0;17;680;4;J;J01XE;3;9.36
0;17;680;4;J;J01XX;3;1515.47
0;17;680;4;J;J02AA;12;21101.35
0;17;680;4;J;J02AC;38;23511.19
0;17;680;4;J;J02AX;4;43850.08
0;17;680;4;J;J04AB;8;56.56
0;17;680;4;J;J04AC;2;5.35
0;17;680;4;J;J04AK;1;5.36
0;17;680;4;J;J05AB;26;13316.03
0;17;680;4;J;J06BA;15;52203.56
0;17;680;4;J;J07AG;1;11.35
0;17;680;4;J;J07BB;1;5.42
0;17;680;4;L;L01AA;33;746.28
0;17;680;4;L;L01BA;15;7472.99
0;17;680;4;L;L01BB;3;1210.44
0;17;680;4;L;L01BC;14;2573.01
0;17;680;4;L;L01CA;28;1645.27
0;17;680;4;L;L01CB;9;675.23
0;17;680;4;L;L01DB;27;4598.83
0;17;680;4;L;L01DC;1;29.64
0;17;680;4;L;L01XA;2;598.43
0;17;680;4;L;L01XC;10;29140.84
0;17;680;4;L;L01XX;6;3772.58
0;17;680;4;L;L02AB;2;609.62
0;17;680;4;L;L03AA;30;50452
0;17;680;4;L;L04AA;4;1036.76
0;17;680;4;L;L04AX;5;688.11
0;17;680;4;M;M01AB;23;93.79
0;17;680;4;M;M01AC;5;22.68
0;17;680;4;M;M01AE;3;3.7
0;17;680;4;M;M01AH;2;10.4
0;17;680;4;M;M03AB;8;4.06
0;17;680;4;M;M03AC;93;4387.78
0;17;680;4;M;M03BX;1;9.85
0;17;680;4;M;M04AA;31;65.76
0;17;680;4;M;M05BA;10;4628.34
0;17;680;4;N;N01AB;60;2301.92
0;17;680;4;N;N01AH;87;11124.19
0;17;680;4;N;N01AX;93;8603.71
0;17;680;4;N;N02AA;10;45.09
0;17;680;4;N;N02AB;14;609.64
0;17;680;4;N;N02AC;48;220.16
0;17;680;4;N;N02AE;3;239.14
0;17;680;4;N;N02AX;56;865.86
0;17;680;4;N;N02BA;5;11.2
0;17;680;4;N;N02BE;102;3815.91
0;17;680;4;N;N03AB;6;252.51
0;17;680;4;N;N03AF;1;0.07
0;17;680;4;N;N03AG;12;3439.39
0;17;680;4;N;N04BA;1;33.02
0;17;680;4;N;N04BC;1;19.19
0;17;680;4;N;N05AA;1;1.24
0;17;680;4;N;N05AD;26;75.82
0;17;680;4;N;N05AH;2;55.84
0;17;680;4;N;N05AX;9;143.68
0;17;680;4;N;N05CD;46;2016.89
0;17;680;4;N;N06AA;4;5.68
0;17;680;4;N;N06AB;10;300.57
0;17;680;4;N;N06AX;9;105.87
0;17;680;4;N;N06DA;1;124.28
0;17;680;4;N;N07CA;1;1.74
0;17;680;4;P;P01AB;5;650.32
0;17;680;4;P;P01CX;1;22.76
0;17;680;4;R;R01AD;1;30.45
0;17;680;4;R;R03AC;9;49.63
0;17;680;4;R;R03AK;51;958.09
0;17;680;4;R;R03BA;7;376.72
0;17;680;4;R;R03BB;10;70.19
0;17;680;4;R;R03CC;1;5.14
0;17;680;4;R;R03DA;4;7.51
0;17;680;4;R;R05CB;31;199.64
0;17;680;4;R;R06AB;3;6.39
0;17;680;4;R;R06AD;3;0.81
0;17;680;4;R;R06AE;15;38.6
0;17;680;4;S;S01AA;7;25.12
0;17;680;4;S;S01AX;1;2.87
0;17;680;4;S;S01BA;2;6.91
0;17;680;4;S;S01BC;1;10.02
0;17;680;4;S;S01CA;6;59.47
0;17;680;4;S;S01EB;1;5.87
0;17;680;4;S;S01EC;2;25.41
0;17;680;4;S;S01ED;2;18.65
0;17;680;4;S;S01EE;1;64.96
0;17;680;4;S;S03AA;3;8.96
0;17;680;4;S;S03CA;1;1.9
0;17;680;4;V;V03AB;2;41.04
0;17;680;4;V;V03AC;1;6.79
0;17;680;4;V;V03AE;2;31.02
0;17;680;4;V;V03AF;27;26360.7
0;17;680;4;V;V03AK;6;1050.48
0;17;680;4;V;V07AB;13;144.13
0;17;680;4;V;V08AA;44;570.65
0;17;680;4;V;V08AB;61;7211.34
0;17;680;4;V;V08CA;21;2852.01
0;17;681;1;A;A02BA;51;386.54
0;17;681;1;A;A02BC;16;200.15
0;17;681;1;A;A03AB;3;5.58
0;17;681;1;A;A03BB;1;0.25
0;17;681;1;A;A03FA;59;171.98
0;17;681;1;A;A04AA;47;6885.47
0;17;681;1;A;A07AA;4;11.16
0;17;681;1;A;A10AB;3;61.23
0;17;681;1;A;A10AC;1;68.32
0;17;681;1;A;A10AD;2;10
0;17;681;1;A;A10AE;1;15.16
0;17;681;1;A;A10BA;2;1.81
0;17;681;1;A;A10BB;2;0.75
0;17;681;1;A;A10BX;1;0.31
0;17;681;1;B;B01AB;99;1406.98
0;17;681;1;B;B02AA;7;24.33
0;17;681;1;B;B03XA;2;3522.21
0;17;681;1;B;B05AA;22;240.98
0;17;681;1;B;B05BA;137;1195.43
0;17;681;1;B;B05BB;279;4217.24
0;17;681;1;B;B05BC;1;4.84
0;17;681;1;B;B05CB;1;6.03
0;17;681;1;B;B05XA;4;78.74
0;17;681;1;C;C01DA;1;4.17
0;17;681;1;C;C01DX;1;3.91
0;17;681;1;C;C02AC;7;4.86
0;17;681;1;C;C02CA;2;5.81
0;17;681;1;C;C03BA;1;0.13
0;17;681;1;C;C03CA;21;28.62
0;17;681;1;C;C03DA;1;1.84
0;17;681;1;C;C03EA;5;6.74
0;17;681;1;C;C07AA;1;0.73
0;17;681;1;C;C07AB;9;8.82
0;17;681;1;C;C07AG;1;3.11
0;17;681;1;C;C08CA;9;49.46
0;17;681;1;C;C08DB;1;1.43
0;17;681;1;C;C09AA;7;28.11
0;17;681;1;C;C09CA;1;5.85
0;17;681;1;C;C10AA;3;35.82
0;17;681;1;C;C10AB;1;25.08
0;17;681;1;D;D01AC;2;5.7
0;17;681;1;D;D03AX;2;5.1
0;17;681;1;D;D07AC;3;23.35
0;17;681;1;G;G03DB;2;26.61
0;17;681;1;G;G03DC;1;5.08
0;17;681;1;G;G04BD;1;0.23
0;17;681;1;H;H02AB;57;1126.43
0;17;681;1;H;H03AA;4;0.99
0;17;681;1;H;H04AA;1;18.26
0;17;681;1;J;J01CA;1;45.3
0;17;681;1;J;J01CF;2;56.78
0;17;681;1;J;J01CR;15;810.46
0;17;681;1;J;J01DB;33;231.04
0;17;681;1;J;J01DC;4;151.58
0;17;681;1;J;J01DD;3;893.22
0;17;681;1;J;J01DE;2;978.6
0;17;681;1;J;J01DH;1;509.04
0;17;681;1;J;J01EE;4;13.2
0;17;681;1;J;J01FA;1;11.18
0;17;681;1;J;J01GB;1;93.99
0;17;681;1;J;J01MA;8;132.52
0;17;681;1;J;J01XA;2;43.96
0;17;681;1;J;J01XD;1;73.74
0;17;681;1;J;J02AC;5;736.81
0;17;681;1;J;J04AB;4;9.72
0;17;681;1;J;J05AB;3;316.69
0;17;681;1;J;J06BA;1;619.18
0;17;681;1;L;L01AA;40;217.88
0;17;681;1;L;L01AX;6;174.65
0;17;681;1;L;L01BA;3;968.03
0;17;681;1;L;L01BB;1;402.83
0;17;681;1;L;L01BC;6;501.54
0;17;681;1;L;L01CA;37;846.46
0;17;681;1;L;L01CB;10;394.33
0;17;681;1;L;L01DB;37;4373.42
0;17;681;1;L;L01DC;7;192.1
0;17;681;1;L;L01XA;4;698.22
0;17;681;1;L;L01XC;16;30889.49
0;17;681;1;L;L01XX;7;454
