vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;3;A;A10AE;1;10.44
0;-p;001;3;A;A10BB;1;0.92
0;-p;001;3;B;B01AB;28;1288.19
0;-p;001;3;B;B01AC;1;3.2
0;-p;001;3;B;B02AA;8;30.85
0;-p;001;3;B;B02AB;10;1207.02
0;-p;001;3;B;B02BB;1;104.64
0;-p;001;3;B;B02BC;5;1742.64
0;-p;001;3;B;B02BD;2;3555.87
0;-p;001;3;B;B05AA;25;14731.16
0;-p;001;3;B;B05BA;28;1058.75
0;-p;001;3;B;B05BB;28;3447.79
0;-p;001;3;B;B05BC;15;89.36
0;-p;001;3;B;B05CB;4;21.11
0;-p;001;3;B;B05XA;7;40.44
0;-p;001;3;C;C01BD;2;6.11
0;-p;001;3;C;C01CA;10;98.35
0;-p;001;3;C;C01DA;2;10.32
0;-p;001;3;C;C01EA;4;1234.8
0;-p;001;3;C;C02AC;9;6.25
0;-p;001;3;C;C02CA;1;4.24
0;-p;001;3;C;C02DB;1;0.16
0;-p;001;3;C;C03BA;1;0.76
0;-p;001;3;C;C03CA;14;37.72
0;-p;001;3;C;C03DA;4;10.1
0;-p;001;3;C;C03EA;1;4.27
0;-p;001;3;C;C07AA;1;0.53
0;-p;001;3;C;C07AB;9;26.07
0;-p;001;3;C;C08CA;12;149.15
0;-p;001;3;C;C08DA;1;0.58
0;-p;001;3;C;C09AA;2;4.25
0;-p;001;3;D;D01AC;1;4.96
0;-p;001;3;D;D03AX;8;72.03
0;-p;001;3;D;D07AC;1;2.33
0;-p;001;3;G;G04CA;1;0.15
0;-p;001;3;H;H01CB;1;588.75
0;-p;001;3;H;H02AB;27;3044.82
0;-p;001;3;H;H03AA;2;2.42
0;-p;001;3;J;J01CA;28;4215.43
0;-p;001;3;J;J01CE;3;1.77
0;-p;001;3;J;J01CF;4;151.47
0;-p;001;3;J;J01CR;5;2320.81
0;-p;001;3;J;J01DB;1;9.15
0;-p;001;3;J;J01DC;4;22.06
0;-p;001;3;J;J01DD;18;2482.87
0;-p;001;3;J;J01DF;1;172.72
0;-p;001;3;J;J01EE;20;45.41
0;-p;001;3;J;J01FF;1;8.01
0;-p;001;3;J;J01GB;13;402.75
0;-p;001;3;J;J01MA;3;122.35
0;-p;001;3;J;J01XA;9;2843.29
0;-p;001;3;J;J01XD;4;184.29
0;-p;001;3;J;J02AA;6;140.76
0;-p;001;3;J;J02AC;18;4512.49
0;-p;001;3;J;J05AB;16;7125.27
0;-p;001;3;J;J05AF;2;545.69
0;-p;001;3;J;J06BB;6;47137.14
0;-p;001;3;L;L04AA;9;3192.28
0;-p;001;3;L;L04AD;26;9470.03
0;-p;001;3;L;L04AX;1;53.46
0;-p;001;3;M;M01AB;3;2.1
0;-p;001;3;M;M01AE;1;3.84
0;-p;001;3;M;M03AC;26;1119.37
0;-p;001;3;M;M04AA;1;1.54
0;-p;001;3;M;M05BA;1;114.42
0;-p;001;3;N;N01AB;21;1944.68
0;-p;001;3;N;N01AH;25;1138.13
0;-p;001;3;N;N01AX;27;2201.94
0;-p;001;3;N;N02AA;1;0.57
0;-p;001;3;N;N02AC;11;38.7
0;-p;001;3;N;N02AX;20;117.36
0;-p;001;3;N;N02BE;24;805.37
0;-p;001;3;N;N05AD;1;1.41
0;-p;001;3;N;N05AL;2;1.91
0;-p;001;3;N;N05AX;2;1.72
0;-p;001;3;N;N05CD;11;22.99
0;-p;001;3;N;N06AB;1;21.6
0;-p;001;3;N;N06AX;3;11.93
0;-p;001;3;R;R03AK;9;217.42
0;-p;001;3;R;R03BA;1;1.94
0;-p;001;3;R;R03BB;1;40.76
0;-p;001;3;R;R03BC;1;5.6
0;-p;001;3;R;R03DC;1;40.65
0;-p;001;3;S;S01AA;1;3.7
0;-p;001;3;S;S03CA;1;3.64
0;-p;001;3;V;V03AE;6;55.15
0;-p;001;3;V;V03AF;3;155.76
0;-p;001;3;V;V03AK;4;1365.99
0;-p;001;3;V;V07AB;3;4.18
0;-p;001;3;V;V08AA;3;7.33
0;-p;001;3;V;V08AB;5;404.16
0;-p;001;4;A;A01AB;3;9
0;-p;001;4;A;A02BA;112;2123.89
0;-p;001;4;A;A02BC;77;5296.23
0;-p;001;4;A;A02BX;1;4.28
0;-p;001;4;A;A03AA;1;0.59
0;-p;001;4;A;A03FA;92;350.6
0;-p;001;4;A;A04AA;5;211.54
0;-p;001;4;A;A05AA;33;623.33
0;-p;001;4;A;A06AD;33;1049.79
0;-p;001;4;A;A07AA;66;690
0;-p;001;4;A;A07DA;12;9.21
0;-p;001;4;A;A07EC;1;64.68
0;-p;001;4;A;A10AB;127;3241.19
0;-p;001;4;A;A10AC;9;105.92
0;-p;001;4;A;A10AD;17;226.48
0;-p;001;4;A;A10AE;3;111.36
0;-p;001;4;A;A10BA;1;1.99
0;-p;001;4;A;A10BB;7;23.5
0;-p;001;4;A;A10BX;2;13.48
0;-p;001;4;A;A11CC;2;3.09
0;-p;001;4;B;B01AA;7;6.41
0;-p;001;4;B;B01AB;140;42442.36
0;-p;001;4;B;B01AC;1;2.08
0;-p;001;4;B;B01AD;4;1238.3
0;-p;001;4;B;B01AE;1;650.5
0;-p;001;4;B;B02AA;44;761.01
0;-p;001;4;B;B02AB;52;7358.17
0;-p;001;4;B;B02BB;8;1981.14
0;-p;001;4;B;B02BC;55;40915.03
0;-p;001;4;B;B02BD;24;46733.3
0;-p;001;4;B;B03AC;3;434.12
0;-p;001;4;B;B03XA;11;8742.21
0;-p;001;4;B;B05AA;143;214856.13
0;-p;001;4;B;B05BA;143;49598.93
0;-p;001;4;B;B05BB;143;32910.39
0;-p;001;4;B;B05BC;71;397.76
0;-p;001;4;B;B05CA;4;6.59
0;-p;001;4;B;B05CB;31;499.04
0;-p;001;4;B;B05XA;87;2564.4
0;-p;001;4;C;C01AA;1;0.33
0;-p;001;4;C;C01BC;1;1.23
0;-p;001;4;C;C01BD;17;343.53
0;-p;001;4;C;C01CA;78;1130.25
0;-p;001;4;C;C01CE;7;466.13
0;-p;001;4;C;C01DA;33;325.27
0;-p;001;4;C;C01DX;3;42.57
0;-p;001;4;C;C01EA;27;7326.47
0;-p;001;4;C;C01EB;2;8.78
0;-p;001;4;C;C02AC;22;102.5
0;-p;001;4;C;C02CA;15;657.27
0;-p;001;4;C;C03CA;110;921.37
0;-p;001;4;C;C03DA;43;275.25
0;-p;001;4;C;C03EA;2;5.28
0;-p;001;4;C;C07AA;12;16.63
0;-p;001;4;C;C07AB;41;164.91
0;-p;001;4;C;C07AG;2;4.86
0;-p;001;4;C;C07BB;1;3.04
0;-p;001;4;C;C08CA;60;3737.33
0;-p;001;4;C;C09AA;7;41.22
0;-p;001;4;C;C09CA;1;3.23
0;-p;001;4;C;C10AA;4;34.68
0;-p;001;4;C;C10AC;1;3.71
0;-p;001;4;D;D01AC;41;282.86
0;-p;001;4;D;D03AX;56;984.13
0;-p;001;4;D;D06BA;4;412.99
0;-p;001;4;G;G01AF;2;29.6
0;-p;001;4;G;G04CA;2;1.24
0;-p;001;4;H;H01AA;5;11.95
0;-p;001;4;H;H01BA;19;33276.78
0;-p;001;4;H;H01CB;14;7987.75
0;-p;001;4;H;H02AB;138;17702.07
0;-p;001;4;H;H03AA;2;2.64
0;-p;001;4;H;H05BA;1;70.61
0;-p;001;4;J;J01CA;129;19420.4
0;-p;001;4;J;J01CE;8;33.82
0;-p;001;4;J;J01CF;32;1589.42
0;-p;001;4;J;J01CR;46;30070.25
0;-p;001;4;J;J01DB;36;278.06
0;-p;001;4;J;J01DC;30;676.25
0;-p;001;4;J;J01DD;87;15229.64
0;-p;001;4;J;J01DE;6;3034.76
0;-p;001;4;J;J01DF;1;326.24
0;-p;001;4;J;J01DH;31;33012.11
0;-p;001;4;J;J01EE;93;340.82
0;-p;001;4;J;J01FA;11;502.5
0;-p;001;4;J;J01FF;1;40.04
0;-p;001;4;J;J01GB;105;9932.54
0;-p;001;4;J;J01MA;47;7890.29
0;-p;001;4;J;J01XA;70;33245.78
0;-p;001;4;J;J01XB;2;185.85
0;-p;001;4;J;J01XD;15;510.14
0;-p;001;4;J;J01XE;2;4.55
0;-p;001;4;J;J01XX;2;5397.34
0;-p;001;4;J;J02AA;62;1947.81
0;-p;001;4;J;J02AC;70;32184.55
0;-p;001;4;J;J02AX;5;26875.86
0;-p;001;4;J;J04AB;4;15.48
0;-p;001;4;J;J04AC;2;1.16
0;-p;001;4;J;J05AB;94;53401.8
0;-p;001;4;J;J05AF;6;2612.83
0;-p;001;4;J;J06BA;1;4788.2
0;-p;001;4;J;J06BB;30;167722.76
0;-p;001;4;J;J07BB;1;6.5
0;-p;001;4;J;J07BC;3;75.12
0;-p;001;4;J;J07BK;1;39.17
0;-p;001;4;L;L01XA;1;41.79
0;-p;001;4;L;L01XX;1;498
0;-p;001;4;L;L04AA;94;52963.86
0;-p;001;4;L;L04AC;5;11897
0;-p;001;4;L;L04AD;138;59997.16
0;-p;001;4;L;L04AX;8;842.05
0;-p;001;4;M;M01AB;10;18.58
0;-p;001;4;M;M01AC;1;0.84
0;-p;001;4;M;M01AE;2;0.53
0;-p;001;4;M;M03AC;142;7872.55
0;-p;001;4;M;M04AA;3;1.8
0;-p;001;4;M;M05BA;2;417.55
0;-p;001;4;N;N01AB;121;12760.01
0;-p;001;4;N;N01AH;131;12771.47
0;-p;001;4;N;N01AX;143;20349.79
0;-p;001;4;N;N02AA;3;7.64
0;-p;001;4;N;N02AB;5;7.8
0;-p;001;4;N;N02AC;90;541.04
0;-p;001;4;N;N02AX;78;552.14
0;-p;001;4;N;N02BA;5;4.31
0;-p;001;4;N;N02BE;122;5205.78
0;-p;001;4;N;N03AB;7;95.71
0;-p;001;4;N;N03AF;1;2.17
0;-p;001;4;N;N03AG;1;259.76
0;-p;001;4;N;N03AX;6;421.81
0;-p;001;4;N;N04BA;1;112.4
0;-p;001;4;N;N04BC;1;13.32
0;-p;001;4;N;N05AD;15;44.41
0;-p;001;4;N;N05AH;1;19.94
0;-p;001;4;N;N05AL;3;5.71
0;-p;001;4;N;N05AX;5;61.69
0;-p;001;4;N;N05CD;97;3276.98
0;-p;001;4;N;N06AA;2;1.86
0;-p;001;4;N;N06AB;9;130.7
0;-p;001;4;N;N06AX;3;5.51
0;-p;001;4;N;N07BB;1;29.6
0;-p;001;4;P;P01AB;7;204.3
0;-p;001;4;R;R03AC;23;71.5
0;-p;001;4;R;R03AK;60;1480.51
0;-p;001;4;R;R03BA;7;330.15
0;-p;001;4;R;R03BB;8;52.26
0;-p;001;4;R;R03CC;3;11.17
0;-p;001;4;R;R05CB;43;542.58
0;-p;001;4;R;R06AB;1;0.16
0;-p;001;4;R;R06AD;1;0.39
0;-p;001;4;R;R06AE;14;35.85
0;-p;001;4;S;S01AA;1;0.88
0;-p;001;4;S;S01CA;1;2.42
0;-p;001;4;S;S01EC;2;20.76
0;-p;001;4;S;S03CA;3;5.48
0;-p;001;4;V;V03AB;1;17.8
0;-p;001;4;V;V03AE;32;427.72
0;-p;001;4;V;V03AF;13;543.89
0;-p;001;4;V;V03AK;42;11214.29
0;-p;001;4;V;V07AB;40;308.57
0;-p;001;4;V;V08AA;41;468.56
0;-p;001;4;V;V08AB;54;7266.03
0;-p;001;4;V;V08CA;12;897
0;-p;002;2;A;A02BA;1;4.72
0;-p;002;2;A;A02BC;1;32.36
0;-p;002;2;A;A03FA;1;4.2
0;-p;002;2;A;A10AB;1;30.32
0;-p;002;2;B;B01AB;1;92.24
0;-p;002;2;B;B02AB;1;278.54
0;-p;002;2;B;B05AA;1;41.68
0;-p;002;2;B;B05BA;1;51.72
0;-p;002;2;B;B05BB;1;33.36
0;-p;002;2;B;B05BC;1;9.68
0;-p;002;2;C;C01CA;1;5.2
0;-p;002;2;C;C01CE;1;10.6
0;-p;002;2;C;C03CA;1;2.28
0;-p;002;2;C;C08DB;1;10.8
0;-p;002;2;C;C10AA;1;5.16
0;-p;002;2;H;H02AB;1;143.48
0;-p;002;2;J;J01DB;1;18.28
0;-p;002;2;J;J01DE;1;219.2
0;-p;002;2;J;J01MA;1;40.44
0;-p;002;2;J;J05AB;1;54.82
0;-p;002;2;L;L04AA;1;1198.32
0;-p;002;2;L;L04AD;1;180.05
0;-p;002;2;L;L04AX;1;37.25
0;-p;002;2;M;M03AC;1;45.84
0;-p;002;2;N;N01AB;1;58.28
0;-p;002;2;N;N01AH;1;4.32
0;-p;002;2;N;N01AX;1;97.56
0;-p;002;2;N;N02AX;1;5.76
0;-p;002;2;N;N02BE;1;39.28
0;-p;002;2;R;R03AK;1;6.4
0;-p;002;2;V;V03AK;1;138.6
0;-p;002;3;A;A02BA;13;147.04
0;-p;002;3;A;A02BC;7;251.15
0;-p;002;3;A;A03FA;5;16.2
0;-p;002;3;A;A04AA;1;23.52
0;-p;002;3;A;A07AA;4;84.22
0;-p;002;3;A;A10AB;13;138.68
0;-p;002;3;A;A10AC;2;11.03
0;-p;002;3;A;A10AD;1;21.92
0;-p;002;3;A;A10BA;1;0.14
0;-p;002;3;B;B01AA;1;0.4
0;-p;002;3;B;B01AB;15;684.5
0;-p;002;3;B;B01AC;1;5.58
0;-p;002;3;B;B01AD;1;114.48
0;-p;002;3;B;B02AA;2;7.72
0;-p;002;3;B;B02AB;7;1740.89
0;-p;002;3;B;B02BD;2;949.75
0;-p;002;3;B;B03XA;2;770.07
0;-p;002;3;B;B05AA;15;3467.74
0;-p;002;3;B;B05BA;15;863.22
0;-p;002;3;B;B05BB;15;1637.59
0;-p;002;3;B;B05BC;6;39.2
0;-p;002;3;B;B05CB;4;25.63
0;-p;002;3;B;B05XA;8;59.96
0;-p;002;3;C;C01AA;1;0.02
0;-p;002;3;C;C01BD;3;2.12
0;-p;002;3;C;C01CA;11;297.53
0;-p;002;3;C;C01CE;4;235.88
0;-p;002;3;C;C01DA;2;12.14
0;-p;002;3;C;C01EA;4;1070.16
0;-p;002;3;C;C02CA;1;4.32
0;-p;002;3;C;C03CA;13;82.57
0;-p;002;3;C;C03DA;2;4.64
0;-p;002;3;C;C07AB;4;3.34
0;-p;002;3;C;C07AG;2;4.37
0;-p;002;3;C;C08CA;7;37.05
0;-p;002;3;C;C08DB;1;7.25
0;-p;002;3;C;C09AA;1;10.96
0;-p;002;3;C;C09CA;2;23.67
0;-p;002;3;C;C10AA;7;103.65
0;-p;002;3;D;D01AC;2;9.94
0;-p;002;3;H;H02AB;15;2768.1
0;-p;002;3;H;H03AA;2;1.24
0;-p;002;3;J;J01CF;1;135.36
0;-p;002;3;J;J01CR;4;284.7
0;-p;002;3;J;J01DB;7;125.23
0;-p;002;3;J;J01DC;6;634.94
0;-p;002;3;J;J01DD;3;954.99
0;-p;002;3;J;J01DE;2;885.2
0;-p;002;3;J;J01DH;2;1583.68
0;-p;002;3;J;J01EE;9;55.18
0;-p;002;3;J;J01FA;2;54.67
0;-p;002;3;J;J01FF;2;304.24
0;-p;002;3;J;J01GB;3;98.63
0;-p;002;3;J;J01MA;1;83.64
0;-p;002;3;J;J01XA;2;212.8
0;-p;002;3;J;J01XB;1;14.95
0;-p;002;3;J;J02AA;10;663.66
0;-p;002;3;J;J02AC;1;11.32
0;-p;002;3;J;J04AB;2;24.64
0;-p;002;3;J;J04AC;1;1.7
0;-p;002;3;J;J05AB;14;10832.74
0;-p;002;3;J;J06BA;2;3078.15
0;-p;002;3;J;J06BB;3;18097.39
0;-p;002;3;L;L04AA;13;22881.64
0;-p;002;3;L;L04AD;14;9675.5
0;-p;002;3;L;L04AX;13;1107.33
0;-p;002;3;M;M01AB;2;5.56
0;-p;002;3;M;M01AE;1;1.9
0;-p;002;3;M;M03AC;15;701.33
0;-p;002;3;M;M04AA;2;3.41
0;-p;002;3;M;M05BA;2;259.27
0;-p;002;3;N;N01AB;4;258.92
0;-p;002;3;N;N01AH;14;613.76
0;-p;002;3;N;N01AX;15;1787.65
0;-p;002;3;N;N02AA;1;1.24
0;-p;002;3;N;N02AB;1;0.28
0;-p;002;3;N;N02AC;3;57.84
0;-p;002;3;N;N02AX;9;75.26
0;-p;002;3;N;N02BE;12;450.6
0;-p;002;3;N;N05AH;1;10.84
0;-p;002;3;N;N05CD;7;38.08
0;-p;002;3;N;N06AX;3;22.8
0;-p;002;3;R;R03AC;1;1.85
0;-p;002;3;R;R03AK;4;80.46
0;-p;002;3;R;R03DA;3;8.57
0;-p;002;3;R;R05CB;4;18.43
0;-p;002;3;R;R06AE;1;0.96
0;-p;002;3;S;S03AA;3;12.86
0;-p;002;3;V;V03AE;2;107.56
0;-p;002;3;V;V03AF;1;2.67
0;-p;002;3;V;V03AK;9;2273.37
0;-p;002;3;V;V07AB;3;7.48
0;-p;002;3;V;V08AB;3;239.57
0;-p;002;4;A;A01AB;7;74.99
0;-p;002;4;A;A02BA;116;3042.9
0;-p;002;4;A;A02BC;56;4564.4
0;-p;002;4;A;A02BX;1;24.99
0;-p;002;4;A;A03FA;82;534.37
0;-p;002;4;A;A04AA;4;120.44
0;-p;002;4;A;A05AA;6;159.97
0;-p;002;4;A;A06AD;3;63.51
0;-p;002;4;A;A07AA;83;2651.58
0;-p;002;4;A;A07DA;3;2.24
0;-p;002;4;A;A07EC;2;21.73
0;-p;002;4;A;A09AA;15;2481.97
0;-p;002;4;A;A10AB;112;3835.64
0;-p;002;4;A;A10AC;6;57.13
0;-p;002;4;A;A10AD;7;97.06
0;-p;002;4;A;A10AE;2;21.57
0;-p;002;4;A;A10BA;6;8.66
0;-p;002;4;A;A10BB;10;60.71
0;-p;002;4;B;B01AA;9;7.43
0;-p;002;4;B;B01AB;123;28169.64
0;-p;002;4;B;B01AC;8;1711.7
0;-p;002;4;B;B01AD;4;7925.65
0;-p;002;4;B;B01AE;2;379.47
0;-p;002;4;B;B02AA;33;372.15
0;-p;002;4;B;B02AB;57;14896.53
0;-p;002;4;B;B02BB;2;837.11
0;-p;002;4;B;B02BD;25;24849.46
0;-p;002;4;B;B03AC;8;918.29
0;-p;002;4;B;B03XA;9;11189.27
0;-p;002;4;B;B05AA;122;88655.41
0;-p;002;4;B;B05BA;123;55106.68
0;-p;002;4;B;B05BB;123;32616.42
0;-p;002;4;B;B05BC;69;430.36
0;-p;002;4;B;B05CA;2;3.3
0;-p;002;4;B;B05CB;51;575.31
0;-p;002;4;B;B05CX;3;23.34
0;-p;002;4;B;B05XA;68;1086.96
0;-p;002;4;C;C01AA;7;6.59
0;-p;002;4;C;C01BC;3;32.17
0;-p;002;4;C;C01BD;50;876.63
0;-p;002;4;C;C01CA;109;6599.1
0;-p;002;4;C;C01CE;36;13957.71
0;-p;002;4;C;C01DA;60;1018.63
0;-p;002;4;C;C01DX;7;433.77
0;-p;002;4;C;C01EA;11;5515.44
0;-p;002;4;C;C01EB;3;13.17
0;-p;002;4;C;C02AC;22;189.94
0;-p;002;4;C;C02CA;15;647.62
0;-p;002;4;C;C02DB;3;2.68
0;-p;002;4;C;C03BA;3;2.24
0;-p;002;4;C;C03CA;114;2655.49
0;-p;002;4;C;C03DA;26;128.11
0;-p;002;4;C;C07AA;8;13.27
0;-p;002;4;C;C07AB;44;192.83
0;-p;002;4;C;C07AG;10;55.14
0;-p;002;4;C;C08CA;47;4758.45
0;-p;002;4;C;C08DA;8;9.13
0;-p;002;4;C;C08DB;6;133.26
0;-p;002;4;C;C09AA;23;228.16
0;-p;002;4;C;C09CA;5;85.69
0;-p;002;4;C;C10AA;43;499.13
0;-p;002;4;D;D01AC;61;439.76
0;-p;002;4;D;D03AX;36;1265.88
0;-p;002;4;D;D06BA;4;62.26
0;-p;002;4;G;G01AF;1;11.86
0;-p;002;4;G;G02AD;1;83.56
0;-p;002;4;G;G03DB;1;36.49
0;-p;002;4;G;G04BD;1;0.81
0;-p;002;4;H;H01AA;7;15.96
0;-p;002;4;H;H01BA;7;113.54
0;-p;002;4;H;H02AB;123;25410.67
0;-p;002;4;H;H03AA;10;22.23
0;-p;002;4;H;H03BB;1;2.88
0;-p;002;4;H;H04AA;1;18.26
0;-p;002;4;J;J01BA;1;8.32
0;-p;002;4;J;J01CA;12;1690.85
0;-p;002;4;J;J01CE;2;50.76
0;-p;002;4;J;J01CF;10;2054.67
0;-p;002;4;J;J01CR;58;30537.85
0;-p;002;4;J;J01DB;84;1879.83
0;-p;002;4;J;J01DC;25;1710.87
0;-p;002;4;J;J01DD;47;32902.65
0;-p;002;4;J;J01DE;20;10205.74
0;-p;002;4;J;J01DH;53;87592.55
0;-p;002;4;J;J01EE;96;1075.07
0;-p;002;4;J;J01FA;12;1195.39
0;-p;002;4;J;J01FF;7;600.52
0;-p;002;4;J;J01GB;93;12360.22
0;-p;002;4;J;J01MA;34;9461.11
0;-p;002;4;J;J01XA;47;19873.34
0;-p;002;4;J;J01XB;21;2945.74
0;-p;002;4;J;J01XD;15;244.68
0;-p;002;4;J;J01XE;2;2.32
0;-p;002;4;J;J01XX;3;9478.27
0;-p;002;4;J;J02AA;84;6836.69
0;-p;002;4;J;J02AC;24;45685.01
0;-p;002;4;J;J02AX;6;59954.54
0;-p;002;4;J;J04AB;12;320.19
0;-p;002;4;J;J04AC;2;2.83
0;-p;002;4;J;J04AK;1;25.81
0;-p;002;4;J;J05AB;101;109678.38
0;-p;002;4;J;J06BA;17;58648.76
0;-p;002;4;J;J06BB;17;46730.9
0;-p;002;4;J;J07BB;2;12.86
0;-p;002;4;J;J07BC;1;37.56
0;-p;002;4;L;L01AA;1;1.7
0;-p;002;4;L;L01XX;1;7.9
0;-p;002;4;L;L04AA;115;252624.97
0;-p;002;4;L;L04AC;1;1189.7
0;-p;002;4;L;L04AD;122;115121.5
0;-p;002;4;L;L04AX;80;12214.48
0;-p;002;4;M;M01AB;8;26.67
0;-p;002;4;M;M03AC;122;10477.21
0;-p;002;4;M;M04AA;1;3.36
0;-p;002;4;M;M05BA;16;1507.37
0;-p;002;4;N;N01AB;85;5939.38
0;-p;002;4;N;N01AH;110;21711.82
0;-p;002;4;N;N01AX;121;41257.99
0;-p;002;4;N;N02AA;8;13.24
0;-p;002;4;N;N02AB;2;73.2
0;-p;002;4;N;N02AC;91;1352.16
0;-p;002;4;N;N02AE;1;5.35
0;-p;002;4;N;N02AX;79;970.54
0;-p;002;4;N;N02BA;10;9.86
0;-p;002;4;N;N02BE;91;4650.83
0;-p;002;4;N;N03AB;4;266.58
0;-p;002;4;N;N03AF;1;1.95
0;-p;002;4;N;N03AG;9;2275.99
0;-p;002;4;N;N03AX;4;351.04
0;-p;002;4;N;N05AD;35;322.88
0;-p;002;4;N;N05AH;3;389.37
0;-p;002;4;N;N05AL;5;3.84
0;-p;002;4;N;N05AX;9;67.21
0;-p;002;4;N;N05CD;108;6223.64
0;-p;002;4;N;N06AA;4;18.9
0;-p;002;4;N;N06AB;20;539.99
0;-p;002;4;N;N06AX;14;590.81
0;-p;002;4;P;P01AB;3;86.9
0;-p;002;4;R;R01AD;2;20.5
0;-p;002;4;R;R03AC;48;230.71
0;-p;002;4;R;R03AK;54;1966.59
0;-p;002;4;R;R03BA;2;86.2
0;-p;002;4;R;R03BB;13;494.13
0;-p;002;4;R;R03CC;6;18.12
0;-p;002;4;R;R03DA;6;17.24
0;-p;002;4;R;R03DC;1;5.8
0;-p;002;4;R;R05CB;48;2904.99
0;-p;002;4;R;R06AD;4;0.99
0;-p;002;4;R;R06AE;10;20.04
0;-p;002;4;R;R06AX;1;10.7
0;-p;002;4;S;S01AA;2;11.2
0;-p;002;4;S;S01AX;1;2.41
0;-p;002;4;S;S01CA;2;9.93
0;-p;002;4;S;S01EC;11;105.57
0;-p;002;4;S;S01ED;1;29.67
0;-p;002;4;S;S01EE;1;81.21
0;-p;002;4;S;S03AA;11;79.24
0;-p;002;4;S;S03CA;3;8.37
0;-p;002;4;V;V03AE;16;414.15
0;-p;002;4;V;V03AF;12;606.83
0;-p;002;4;V;V03AK;83;39136.31
0;-p;002;4;V;V07AB;60;847.31
0;-p;002;4;V;V08AA;8;95
0;-p;002;4;V;V08AB;42;4325.87
0;-p;002;4;V;V08CA;1;191.94
0;-p;003;1;A;A02BA;17;518.77
0;-p;003;1;A;A02BC;8;56.04
0;-p;003;1;A;A03FA;28;370.04
0;-p;003;1;A;A04AA;13;5054.95
0;-p;003;1;A;A05AA;3;73.54
0;-p;003;1;A;A07AA;8;44.18
0;-p;003;1;A;A10AB;2;6.83
0;-p;003;1;A;A10BA;2;0.5
0;-p;003;1;B;B01AB;39;700.84
0;-p;003;1;B;B02AA;2;3.3
0;-p;003;1;B;B03XA;4;4268.29
0;-p;003;1;B;B05AA;10;1003.28
0;-p;003;1;B;B05BA;25;5452.47
0;-p;003;1;B;B05BB;43;3056.67
0;-p;003;1;B;B05XA;8;199.94
0;-p;003;1;C;C01AA;1;0.1
0;-p;003;1;C;C01CA;2;10.96
0;-p;003;1;C;C01DA;2;3.44
0;-p;003;1;C;C01EA;1;1399.44
0;-p;003;1;C;C02AC;5;2.2
0;-p;003;1;C;C03CA;16;62.18
0;-p;003;1;C;C03DA;1;0.82
0;-p;003;1;C;C07AA;1;0.36
0;-p;003;1;C;C07AB;2;10.3
0;-p;003;1;C;C07AG;1;0.6
0;-p;003;1;C;C08CA;1;3.72
0;-p;003;1;C;C10AA;2;6.68
