vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;2;B;B05AA;17;720.48
0;05;160;2;B;B05BA;19;236.6
0;05;160;2;B;B05BB;19;563.8
0;05;160;2;B;B05BC;15;69
0;05;160;2;B;B05CB;4;24.12
0;05;160;2;B;B05XA;13;47
0;05;160;2;C;C01BD;3;4.72
0;05;160;2;C;C01CA;11;76.76
0;05;160;2;C;C01CE;7;269.28
0;05;160;2;C;C01EB;1;14.56
0;05;160;2;C;C02AC;1;3.36
0;05;160;2;C;C03CA;15;30.4
0;05;160;2;C;C03DA;4;1.4
0;05;160;2;C;C07AB;3;2.04
0;05;160;2;C;C08CA;2;42.36
0;05;160;2;C;C09AA;1;0.04
0;05;160;2;C;C10AA;1;1
0;05;160;2;H;H02AB;12;356.88
0;05;160;2;J;J01CA;2;19.12
0;05;160;2;J;J01CE;1;1.16
0;05;160;2;J;J01CR;2;18.96
0;05;160;2;J;J01DB;19;158.04
0;05;160;2;J;J01DD;1;40.48
0;05;160;2;J;J01DE;2;142.08
0;05;160;2;J;J01XA;4;239.76
0;05;160;2;J;J06BB;3;3024.4
0;05;160;2;M;M01AB;5;15.72
0;05;160;2;M;M01AE;1;0.08
0;05;160;2;M;M03AC;18;109.68
0;05;160;2;N;N01AB;16;448.16
0;05;160;2;N;N01AH;18;108.64
0;05;160;2;N;N01AX;14;102.88
0;05;160;2;N;N02AC;10;10.64
0;05;160;2;N;N02AX;9;19.32
0;05;160;2;N;N02BE;17;178
0;05;160;2;N;N05CD;17;31.12
0;05;160;2;R;R03AC;1;1.8
0;05;160;2;R;R03BA;1;7.12
0;05;160;2;R;R03BB;1;0.12
0;05;160;2;S;S01EC;1;3.16
0;05;160;2;S;S03CA;1;2.12
0;05;160;2;V;V07AB;6;10.56
0;05;160;2;V;V08AB;1;18
0;05;160;3;A;A01AB;1;2.88
0;05;160;3;A;A02BA;29;72.08
0;05;160;3;A;A02BC;10;40.56
0;05;160;3;A;A03FA;11;12.68
0;05;160;3;A;A04AA;4;71.28
0;05;160;3;A;A07AA;1;1.44
0;05;160;3;A;A10AB;11;70.92
0;05;160;3;B;B01AA;6;2.64
0;05;160;3;B;B01AB;35;347.24
0;05;160;3;B;B01AC;6;1.52
0;05;160;3;B;B01AD;1;59.36
0;05;160;3;B;B02AA;23;72.8
0;05;160;3;B;B02BC;12;1748.82
0;05;160;3;B;B05AA;26;2329.96
0;05;160;3;B;B05BA;35;1031.68
0;05;160;3;B;B05BB;36;1001.56
0;05;160;3;B;B05BC;25;115
0;05;160;3;B;B05CB;13;84.42
0;05;160;3;B;B05XA;20;79.56
0;05;160;3;C;C01AA;1;2.36
0;05;160;3;C;C01BD;1;7.64
0;05;160;3;C;C01CA;15;96.96
0;05;160;3;C;C01CE;23;1187.84
0;05;160;3;C;C01DA;2;5.28
0;05;160;3;C;C02AC;2;2.64
0;05;160;3;C;C02CA;1;4
0;05;160;3;C;C03CA;31;83.24
0;05;160;3;C;C03DA;13;30.2
0;05;160;3;C;C07AA;3;1.2
0;05;160;3;C;C07AB;6;2.4
0;05;160;3;C;C08CA;5;266.96
0;05;160;3;C;C09AA;6;5.4
0;05;160;3;C;C09CA;2;4
0;05;160;3;C;C10AA;1;2.32
0;05;160;3;D;D01AC;1;1.68
0;05;160;3;H;H01BA;1;16.07
0;05;160;3;H;H02AB;22;700.32
0;05;160;3;H;H03AA;1;0.24
0;05;160;3;H;H03BB;1;1.64
0;05;160;3;J;J01CA;2;6.52
0;05;160;3;J;J01CR;8;73.72
0;05;160;3;J;J01DB;34;258.6
0;05;160;3;J;J01DC;2;33.28
0;05;160;3;J;J01DD;6;586.92
0;05;160;3;J;J01DE;2;227.24
0;05;160;3;J;J01FA;1;50.96
0;05;160;3;J;J01FF;1;29.28
0;05;160;3;J;J01XA;5;780.48
0;05;160;3;J;J02AC;1;-27.32
0;05;160;3;J;J04AB;4;7.84
0;05;160;3;J;J05AB;1;9.25
0;05;160;3;J;J06BB;3;2518.17
0;05;160;3;J;J07BB;1;5.84
0;05;160;3;M;M01AB;6;11.32
0;05;160;3;M;M01AE;2;0.84
0;05;160;3;M;M03AC;32;162.64
0;05;160;3;N;N01AB;30;703.16
0;05;160;3;N;N01AH;27;176.8
0;05;160;3;N;N01AX;31;235.4
0;05;160;3;N;N02AC;17;18.28
0;05;160;3;N;N02AX;16;16.2
0;05;160;3;N;N02BA;4;2.6
0;05;160;3;N;N02BE;34;408.68
0;05;160;3;N;N03AX;1;0.96
0;05;160;3;N;N05AD;1;1.12
0;05;160;3;N;N05AX;1;0.12
0;05;160;3;N;N05CD;32;61.04
0;05;160;3;N;N05CM;2;618.28
0;05;160;3;N;N06AB;1;4.28
0;05;160;3;N;N06AX;1;1.12
0;05;160;3;N;N07CA;1;0.24
0;05;160;3;R;R03AC;4;7.16
0;05;160;3;R;R03AK;4;20.68
0;05;160;3;R;R03BA;3;56.08
0;05;160;3;R;R03BB;3;5.16
0;05;160;3;R;R05CB;2;2.33
0;05;160;3;S;S01EC;3;23.2
0;05;160;3;V;V03AK;7;1082.88
0;05;160;3;V;V07AB;23;63.04
0;05;160;3;V;V08AB;7;158.88
0;05;160;4;A;A01AB;1;5.76
0;05;160;4;A;A02BA;24;143.44
0;05;160;4;A;A02BC;12;715.32
0;05;160;4;A;A03FA;8;11
0;05;160;4;A;A04AA;2;15.28
0;05;160;4;A;A07AA;1;2.32
0;05;160;4;A;A10AB;13;361.76
0;05;160;4;B;B01AA;2;1.88
0;05;160;4;B;B01AB;40;6948.5
0;05;160;4;B;B01AC;3;0.88
0;05;160;4;B;B01AD;1;59.36
0;05;160;4;B;B02AA;31;78
0;05;160;4;B;B02BB;1;418.7
0;05;160;4;B;B02BC;13;1519.85
0;05;160;4;B;B02BD;3;1646.58
0;05;160;4;B;B05AA;21;12708.36
0;05;160;4;B;B05BA;35;12619.76
0;05;160;4;B;B05BB;40;3156.2
0;05;160;4;B;B05BC;25;119.6
0;05;160;4;B;B05CB;23;168.84
0;05;160;4;B;B05XA;36;191.32
0;05;160;4;C;C01AA;7;23.6
0;05;160;4;C;C01BD;7;17.16
0;05;160;4;C;C01CA;16;141.76
0;05;160;4;C;C01CE;34;5727.4
0;05;160;4;C;C02AC;5;23.68
0;05;160;4;C;C03BA;1;0.08
0;05;160;4;C;C03CA;37;369.04
0;05;160;4;C;C03DA;7;22.24
0;05;160;4;C;C03EA;2;0.24
0;05;160;4;C;C07AA;1;0.08
0;05;160;4;C;C07AG;1;0.08
0;05;160;4;C;C08CA;3;38.12
0;05;160;4;C;C09AA;15;3.12
0;05;160;4;C;C10AA;1;2.68
0;05;160;4;D;D01AC;2;4.36
0;05;160;4;H;H01BA;1;16.49
0;05;160;4;H;H01CB;1;475.15
0;05;160;4;H;H02AB;23;882.64
0;05;160;4;H;H03AA;2;1.08
0;05;160;4;J;J01CA;5;349.44
0;05;160;4;J;J01CE;1;0.56
0;05;160;4;J;J01CF;2;261.88
0;05;160;4;J;J01CR;15;836.56
0;05;160;4;J;J01DB;39;346.68
0;05;160;4;J;J01DD;13;1203.84
0;05;160;4;J;J01DH;6;1395.84
0;05;160;4;J;J01EE;1;0.92
0;05;160;4;J;J01FA;1;21.84
0;05;160;4;J;J01GB;1;26.6
0;05;160;4;J;J01MA;3;105.88
0;05;160;4;J;J01XA;15;1761.16
0;05;160;4;J;J01XD;1;38.04
0;05;160;4;J;J02AA;1;1144.42
0;05;160;4;J;J02AC;3;765.4
0;05;160;4;J;J02AX;1;-1451.64
0;05;160;4;J;J04AB;15;66.32
0;05;160;4;J;J06BA;2;807.67
0;05;160;4;J;J06BB;9;7726.1
0;05;160;4;J;J07BC;1;18.8
0;05;160;4;J;J07BD;1;29.12
0;05;160;4;J;J07CA;1;78.8
0;05;160;4;M;M01AB;9;16.92
0;05;160;4;M;M01AE;1;0.04
0;05;160;4;M;M03AC;39;707.76
0;05;160;4;N;N01AB;31;1037.96
0;05;160;4;N;N01AH;35;264.4
0;05;160;4;N;N01AX;39;408.52
0;05;160;4;N;N02AC;10;72.64
0;05;160;4;N;N02AX;10;13.2
0;05;160;4;N;N02BA;4;44.04
0;05;160;4;N;N02BE;39;642.12
0;05;160;4;N;N03AB;1;1.44
0;05;160;4;N;N03AG;1;4.76
0;05;160;4;N;N05CD;40;353.76
0;05;160;4;N;N05CM;2;532.36
0;05;160;4;R;R03AC;9;30.56
0;05;160;4;R;R03AK;3;18.2
0;05;160;4;R;R03BA;6;74.08
0;05;160;4;R;R03BB;5;13.68
0;05;160;4;R;R03DA;1;0.16
0;05;160;4;R;R03DC;1;1
0;05;160;4;R;R05CB;4;1.37
0;05;160;4;R;R06AD;1;1.92
0;05;160;4;R;R06AE;1;3.32
0;05;160;4;S;S01AA;1;2.68
0;05;160;4;S;S01EC;5;34.36
0;05;160;4;V;V03AE;2;1.2
0;05;160;4;V;V03AK;5;1187.31
0;05;160;4;V;V07AB;30;295.24
0;05;160;4;V;V08AB;10;566.2
0;05;161;1;A;A01AB;1;2.88
0;05;161;1;A;A02BA;16;4.28
0;05;161;1;A;A02BC;72;64
0;05;161;1;A;A03FA;73;46.56
0;05;161;1;A;A04AA;2;10.16
0;05;161;1;A;A07AA;1;2.32
0;05;161;1;A;A07EC;1;11.84
0;05;161;1;A;A10AB;5;22.76
0;05;161;1;A;A10AC;1;4.08
0;05;161;1;A;A10AD;4;26.76
0;05;161;1;A;A10AE;1;9.92
0;05;161;1;A;A10BA;16;3.12
0;05;161;1;A;A10BB;7;5.92
0;05;161;1;A;A10BD;1;0.16
0;05;161;1;A;A10BH;3;40.56
0;05;161;1;A;A11CC;1;0.44
0;05;161;1;B;B01AA;26;5.4
0;05;161;1;B;B01AB;139;1080.08
0;05;161;1;B;B01AC;124;141.56
0;05;161;1;B;B01AE;3;13.76
0;05;161;1;B;B01AF;11;114.72
0;05;161;1;B;B01AX;1;31.72
0;05;161;1;B;B02AA;2;16.64
0;05;161;1;B;B02BD;1;274.43
0;05;161;1;B;B05AA;13;261.64
0;05;161;1;B;B05BA;130;660.08
0;05;161;1;B;B05BB;400;2668.92
0;05;161;1;B;B05BC;1;4.6
0;05;161;1;B;B05CA;1;1.44
0;05;161;1;B;B05CB;1;6.03
0;05;161;1;B;B05XA;3;12.8
0;05;161;1;C;C01AA;8;0.64
0;05;161;1;C;C01BC;5;6.24
0;05;161;1;C;C01BD;61;76.16
0;05;161;1;C;C01BG;1;0.6
0;05;161;1;C;C01CA;4;24.28
0;05;161;1;C;C01CE;1;15.84
0;05;161;1;C;C01DA;11;25.12
0;05;161;1;C;C01DX;13;24.96
0;05;161;1;C;C01EB;8;38.8
0;05;161;1;C;C02AC;5;2.56
0;05;161;1;C;C02CA;1;4
0;05;161;1;C;C03BA;3;0.88
0;05;161;1;C;C03CA;85;38
0;05;161;1;C;C03DA;80;18.44
0;05;161;1;C;C03EA;5;1.44
0;05;161;1;C;C07AA;11;5.44
0;05;161;1;C;C07AB;135;49.2
0;05;161;1;C;C07AG;53;36.8
0;05;161;1;C;C07BB;1;0.64
0;05;161;1;C;C07CB;1;1.36
0;05;161;1;C;C08CA;21;55.4
0;05;161;1;C;C08DA;2;0.72
0;05;161;1;C;C08DB;3;3.04
0;05;161;1;C;C09AA;143;84.68
0;05;161;1;C;C09BA;6;15.2
0;05;161;1;C;C09BB;1;3.48
0;05;161;1;C;C09CA;27;33.48
0;05;161;1;C;C09DA;3;9.56
0;05;161;1;C;C10AA;125;146.76
0;05;161;1;C;C10AB;3;1.16
0;05;161;1;C;C10AX;7;25.44
0;05;161;1;C;C10BA;1;22.28
0;05;161;1;D;D01AC;1;2.68
0;05;161;1;D;D06BA;1;1.72
0;05;161;1;D;D07AC;1;1.68
0;05;161;1;G;G03AA;1;1.92
0;05;161;1;H;H01BA;2;31.26
0;05;161;1;H;H02AB;19;35.48
0;05;161;1;H;H03AA;9;1.32
0;05;161;1;H;H03BB;2;0.4
0;05;161;1;J;J01CF;2;656.2
0;05;161;1;J;J01CR;6;272.12
0;05;161;1;J;J01DB;354;1553.52
0;05;161;1;J;J01DC;1;23.96
0;05;161;1;J;J01DF;2;34.4
0;05;161;1;J;J01FA;1;3.44
0;05;161;1;J;J01FF;9;50.12
0;05;161;1;J;J01GB;1;4.68
0;05;161;1;J;J01XA;9;448.84
0;05;161;1;J;J01XD;1;2.92
0;05;161;1;J;J01XE;2;0.68
0;05;161;1;J;J02AC;1;3.08
0;05;161;1;J;J04AB;9;33.32
0;05;161;1;J;J07AM;1;3.2
0;05;161;1;L;L01BA;1;0.31
0;05;161;1;M;M01AB;35;63.16
0;05;161;1;M;M01AE;2;2.44
0;05;161;1;M;M03AC;142;528.84
0;05;161;1;M;M03BX;1;0.2
0;05;161;1;M;M04AA;18;3.08
0;05;161;1;M;M05BA;2;349.48
0;05;161;1;N;N01AB;104;1745.88
0;05;161;1;N;N01AH;186;187.04
0;05;161;1;N;N01AX;317;1473.16
0;05;161;1;N;N02AA;2;3
0;05;161;1;N;N02AB;1;0.28
0;05;161;1;N;N02AC;30;12.64
0;05;161;1;N;N02AX;74;48.28
0;05;161;1;N;N02BA;4;2.16
0;05;161;1;N;N02BE;213;1017.48
0;05;161;1;N;N03AF;1;0.08
0;05;161;1;N;N03AG;2;0.56
0;05;161;1;N;N03AX;5;24.08
0;05;161;1;N;N04BC;1;0.48
0;05;161;1;N;N05AH;2;10.24
0;05;161;1;N;N05AX;1;11.72
0;05;161;1;N;N05CD;66;33.52
0;05;161;1;N;N06AA;1;0.24
0;05;161;1;N;N06AB;10;11.36
0;05;161;1;N;N06AX;23;67.2
0;05;161;1;N;N07AA;1;0.28
0;05;161;1;N;N07CA;6;3.76
0;05;161;1;R;R03AC;2;6.64
0;05;161;1;R;R03AK;12;208.04
0;05;161;1;R;R03BA;2;9.36
0;05;161;1;R;R03BB;7;101.76
0;05;161;1;R;R03DA;1;0.08
0;05;161;1;R;R03DC;3;5.36
0;05;161;1;R;R05CB;8;3.08
0;05;161;1;R;R06AE;13;3.48
0;05;161;1;R;R06AX;2;1.32
0;05;161;1;V;V03AB;3;248.04
0;05;161;1;V;V03AE;2;16.52
0;05;161;1;V;V07AB;1;1.96
0;05;161;1;V;V08AA;6;28.72
0;05;161;1;V;V08AB;115;5366.64
0;05;161;1;V;V08CA;7;440.4
0;05;161;2;A;A02BA;29;28.76
0;05;161;2;A;A02BC;180;295.2
0;05;161;2;A;A03FA;135;135.24
0;05;161;2;A;A04AA;4;101.84
0;05;161;2;A;A06AD;2;8.24
0;05;161;2;A;A07AA;1;2.44
0;05;161;2;A;A07DA;1;0.12
0;05;161;2;A;A07EC;2;9.76
0;05;161;2;A;A10AB;37;240.56
0;05;161;2;A;A10AC;5;30.88
0;05;161;2;A;A10AD;10;85.64
0;05;161;2;A;A10AE;9;129
0;05;161;2;A;A10BA;48;9.12
0;05;161;2;A;A10BB;27;19.04
0;05;161;2;A;A10BD;1;11.96
0;05;161;2;A;A10BH;11;161.12
0;05;161;2;A;A10BX;4;1.72
0;05;161;2;A;A11CC;3;7.84
0;05;161;2;A;A12AA;1;0.52
0;05;161;2;B;B01AA;49;9.4
0;05;161;2;B;B01AB;303;4543.72
0;05;161;2;B;B01AC;258;469.44
0;05;161;2;B;B01AE;4;28.8
0;05;161;2;B;B01AF;30;239.08
0;05;161;2;B;B01AX;4;27.16
0;05;161;2;B;B02AA;10;58.24
0;05;161;2;B;B02BC;1;244.53
0;05;161;2;B;B02BD;1;274.43
0;05;161;2;B;B03AC;2;306.4
0;05;161;2;B;B03XA;1;30.2
0;05;161;2;B;B05AA;33;429.16
0;05;161;2;B;B05BA;300;1917.2
0;05;161;2;B;B05BB;620;6067.84
0;05;161;2;B;B05BC;2;9.2
0;05;161;2;B;B05CA;1;2.88
0;05;161;2;B;B05CB;5;48.24
0;05;161;2;B;B05XA;24;116.24
0;05;161;2;C;C01AA;14;2.44
0;05;161;2;C;C01BC;3;7.96
0;05;161;2;C;C01BD;140;288.8
0;05;161;2;C;C01BG;1;8.12
0;05;161;2;C;C01CA;11;145.44
0;05;161;2;C;C01DA;64;153.56
0;05;161;2;C;C01DX;50;626.32
0;05;161;2;C;C01EB;20;170.24
0;05;161;2;C;C02AC;15;15.08
0;05;161;2;C;C02CA;6;32.04
0;05;161;2;C;C03BA;5;1.12
0;05;161;2;C;C03CA;195;245.84
0;05;161;2;C;C03DA;149;60.24
0;05;161;2;C;C03EA;11;8.04
0;05;161;2;C;C07AA;24;13.76
0;05;161;2;C;C07AB;290;129.8
0;05;161;2;C;C07AG;76;89.6
0;05;161;2;C;C07BB;3;4.28
0;05;161;2;C;C08CA;54;267.68
0;05;161;2;C;C08DA;5;3.84
0;05;161;2;C;C08DB;8;6.48
0;05;161;2;C;C09AA;247;231.12
0;05;161;2;C;C09BA;3;3.2
0;05;161;2;C;C09BB;1;4.56
0;05;161;2;C;C09CA;64;109.52
0;05;161;2;C;C09DA;6;10.64
0;05;161;2;C;C09DB;2;42.44
0;05;161;2;C;C09DX;3;49.04
0;05;161;2;C;C10AA;277;588.68
0;05;161;2;C;C10AB;6;3.72
0;05;161;2;C;C10AX;10;110.72
0;05;161;2;C;C10BA;2;215.2
0;05;161;2;D;D07AB;1;2.16
0;05;161;2;D;D07AC;2;5.92
0;05;161;2;G;G04BD;4;35.44
0;05;161;2;G;G04CA;1;1.88
0;05;161;2;H;H01BA;3;29.01
0;05;161;2;H;H02AB;40;329.6
0;05;161;2;H;H03AA;38;7.72
0;05;161;2;H;H03BB;2;0.08
0;05;161;2;J;J01CA;1;265.76
0;05;161;2;J;J01CF;8;2181.4
0;05;161;2;J;J01CR;28;1251.96
0;05;161;2;J;J01DB;550;2571.44
0;05;161;2;J;J01DC;6;73.04
0;05;161;2;J;J01DD;5;419.96
0;05;161;2;J;J01DF;2;51.6
0;05;161;2;J;J01DH;1;1138.52
0;05;161;2;J;J01EE;2;0.92
0;05;161;2;J;J01FA;2;58.24
0;05;161;2;J;J01FF;23;169.96
0;05;161;2;J;J01GB;2;164.8
0;05;161;2;J;J01MA;9;85.52
0;05;161;2;J;J01XA;13;718.08
0;05;161;2;J;J01XX;1;4.12
0;05;161;2;J;J04AB;27;123.48
0;05;161;2;J;J05AB;1;16.35
0;05;161;2;L;L01XX;2;0.98
0;05;161;2;L;L04AA;3;124.04
0;05;161;2;L;L04AD;1;198.16
0;05;161;2;L;L04AX;2;5.23
0;05;161;2;M;M01AB;43;75.08
0;05;161;2;M;M01AE;5;1.32
0;05;161;2;M;M01AX;1;0.56
0;05;161;2;M;M03AC;272;1370.84
0;05;161;2;M;M04AA;44;9.4
0;05;161;2;M;M05BA;1;10
0;05;161;2;N;N01AB;193;3078.48
0;05;161;2;N;N01AH;351;818.36
0;05;161;2;N;N01AX;511;3368.08
0;05;161;2;N;N02AA;4;2.52
0;05;161;2;N;N02AB;4;34.12
0;05;161;2;N;N02AC;67;30.44
0;05;161;2;N;N02AE;1;10.04
0;05;161;2;N;N02AX;156;151.12
0;05;161;2;N;N02BA;13;9.12
0;05;161;2;N;N02BE;380;1922.84
0;05;161;2;N;N03AA;1;0.32
0;05;161;2;N;N03AG;2;2.64
0;05;161;2;N;N03AX;13;77.88
0;05;161;2;N;N04AA;3;2.08
0;05;161;2;N;N04BA;3;10.67
0;05;161;2;N;N04BB;1;2.01
0;05;161;2;N;N04BC;4;42
0;05;161;2;N;N05AD;1;0.08
0;05;161;2;N;N05AL;3;29.6
0;05;161;2;N;N05AX;5;27.04
0;05;161;2;N;N05CD;172;134.28
0;05;161;2;N;N05CM;1;412.16
0;05;161;2;N;N06AA;6;2.64
0;05;161;2;N;N06AB;20;37.8
0;05;161;2;N;N06AX;23;34.92
0;05;161;2;N;N07CA;3;3
0;05;161;2;R;R01AD;1;6.04
0;05;161;2;R;R03AC;12;94.16
0;05;161;2;R;R03AK;59;1191.04
0;05;161;2;R;R03BA;6;117.6
0;05;161;2;R;R03BB;23;304.08
0;05;161;2;R;R03DA;1;0.32
0;05;161;2;R;R03DC;3;6.8
0;05;161;2;R;R05CB;20;16.33
0;05;161;2;R;R06AD;4;0.8
0;05;161;2;R;R06AE;14;8.2
0;05;161;2;R;R06AX;1;0.32
0;05;161;2;S;S01CA;1;3.68
0;05;161;2;S;S01EC;1;1.32
0;05;161;2;S;S01ED;1;2.6
0;05;161;2;V;V03AB;7;826.8
0;05;161;2;V;V03AE;10;105.36
0;05;161;2;V;V07AB;1;5.73
0;05;161;2;V;V08AA;15;66.52
0;05;161;2;V;V08AB;254;14046.12
0;05;161;2;V;V08CA;31;2365.56
0;05;161;3;A;A02BA;85;182.72
0;05;161;3;A;A02BC;222;906.92
0;05;161;3;A;A03FA;170;175.36
0;05;161;3;A;A04AA;4;19.72
0;05;161;3;A;A05AA;3;12.12
0;05;161;3;A;A06AD;2;12.32
0;05;161;3;A;A07AA;1;2.32
0;05;161;3;A;A07DA;1;0.04
0;05;161;3;A;A07EC;2;2.08
0;05;161;3;A;A10AB;54;803.8
0;05;161;3;A;A10AD;8;55.24
0;05;161;3;A;A10AE;8;110.88
0;05;161;3;A;A10BA;64;26.96
0;05;161;3;A;A10BB;32;22.6
0;05;161;3;A;A10BH;6;68.76
0;05;161;3;A;A10BX;6;3.6
0;05;161;3;A;A11CC;3;1.56
0;05;161;3;A;A12AA;4;1.8
0;05;161;3;B;B01AA;68;22.76
0;05;161;3;B;B01AB;399;11070.68
0;05;161;3;B;B01AC;303;1970.92
0;05;161;3;B;B01AE;14;1338.56
0;05;161;3;B;B01AF;40;557.84
0;05;161;3;B;B01AX;9;104.2
0;05;161;3;B;B02AA;19;150.8
0;05;161;3;B;B02BC;5;1445.7
0;05;161;3;B;B02BD;4;36887.18
0;05;161;3;B;B03AC;6;932.52
0;05;161;3;B;B03XA;2;154.2
0;05;161;3;B;B05AA;75;3959.32
0;05;161;3;B;B05BA;402;5594.08
0;05;161;3;B;B05BB;598;11262.12
0;05;161;3;B;B05BC;12;59.8
0;05;161;3;B;B05CA;2;2.88
0;05;161;3;B;B05CB;19;179.45
0;05;161;3;B;B05XA;50;261.4
0;05;161;3;C;C01AA;36;7.56
0;05;161;3;C;C01BC;6;9.04
0;05;161;3;C;C01BD;197;679.04
0;05;161;3;C;C01CA;43;875.38
0;05;161;3;C;C01CE;13;1599.4
0;05;161;3;C;C01DA;112;500.52
0;05;161;3;C;C01DX;66;1058.48
0;05;161;3;C;C01EB;26;408.68
0;05;161;3;C;C02AC;22;91.8
0;05;161;3;C;C02CA;14;322.04
0;05;161;3;C;C03BA;7;3.44
0;05;161;3;C;C03CA;322;826.08
0;05;161;3;C;C03DA;259;297.56
0;05;161;3;C;C03EA;18;9.04
0;05;161;3;C;C07AA;20;14.68
0;05;161;3;C;C07AB;320;262.6
0;05;161;3;C;C07AG;122;166.88
0;05;161;3;C;C07BB;5;1.64
0;05;161;3;C;C07CB;1;0.16
0;05;161;3;C;C08CA;85;3262.32
0;05;161;3;C;C08DA;1;0.56
0;05;161;3;C;C08DB;5;14.44
0;05;161;3;C;C09AA;309;370.56
0;05;161;3;C;C09BA;3;2.04
0;05;161;3;C;C09BB;5;31.08
0;05;161;3;C;C09CA;61;131.16
0;05;161;3;C;C09DA;2;5.32
0;05;161;3;C;C09DB;2;30.68
0;05;161;3;C;C09XA;1;11.68
0;05;161;3;C;C10AA;320;1109.44
0;05;161;3;C;C10AB;13;15.6
0;05;161;3;C;C10AC;1;0.72
0;05;161;3;C;C10AX;13;175.56
0;05;161;3;D;D01AC;1;1.68
0;05;161;3;D;D06BA;2;10.2
0;05;161;3;G;G03AA;1;1.56
0;05;161;3;G;G04BD;3;11.48
0;05;161;3;H;H01BA;4;54.95
0;05;161;3;H;H02AB;67;776.04
0;05;161;3;H;H03AA;48;10.2
0;05;161;3;H;H03BB;2;0.16
0;05;161;3;H;H04AA;1;16.48
0;05;161;3;J;J01BA;1;1.72
0;05;161;3;J;J01CA;8;851.76
0;05;161;3;J;J01CE;1;10.88
0;05;161;3;J;J01CF;18;2661.76
0;05;161;3;J;J01CR;68;6121.88
0;05;161;3;J;J01DB;531;3079.24
0;05;161;3;J;J01DC;12;451.4
0;05;161;3;J;J01DD;5;208
0;05;161;3;J;J01DE;3;765.64
0;05;161;3;J;J01DF;1;17.2
0;05;161;3;J;J01FA;10;95.76
0;05;161;3;J;J01FF;14;376.04
0;05;161;3;J;J01GB;7;377.96
0;05;161;3;J;J01MA;21;527.64
0;05;161;3;J;J01XA;15;1103.68
0;05;161;3;J;J01XD;2;45.64
0;05;161;3;J;J01XE;2;1.76
0;05;161;3;J;J01XX;3;403.2
0;05;161;3;J;J02AC;2;63.72
0;05;161;3;J;J04AB;75;376.92
0;05;161;3;J;J05AB;1;8.17
0;05;161;3;J;J05AE;1;434.83
0;05;161;3;J;J05AF;1;71.62
0;05;161;3;J;J05AG;1;46.44
0;05;161;3;J;J05AX;1;1749
0;05;161;3;J;J07BC;3;56.4
0;05;161;3;L;L01BA;1;0.29
0;05;161;3;L;L02BG;1;19.69
0;05;161;3;L;L04AA;2;578.49
0;05;161;3;M;M01AB;38;52.08
0;05;161;3;M;M01AE;6;3.6
0;05;161;3;M;M03AC;343;2124
0;05;161;3;M;M03BX;2;8.2
0;05;161;3;M;M04AA;65;31.56
0;05;161;3;N;N01AB;230;3406.96
0;05;161;3;N;N01AH;359;2962.84
0;05;161;3;N;N01AX;502;6429.32
0;05;161;3;N;N02AA;7;16.96
0;05;161;3;N;N02AB;8;48.08
0;05;161;3;N;N02AC;103;82.44
0;05;161;3;N;N02AX;181;224.6
