vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;002;3;1;77;955940;9918.99;10933.19;12740.92;12847.77;20533.55
0;002;3;2;77;119956;1008.37;1431.54;1431.54;1645.76;2471.24
0;002;3;3;77;144730;706.58;1140.87;1715.66;2363.5;4131.57
0;002;3;4;77;48225;175.29;247.22;442.75;859.03;1551.54
0;002;3;6;77;59342;335.17;512.98;717.25;898.78;1416.05
0;002;3;7;58;15070;17.12;92.5;239.46;411.17;591.59
0;002;3;9;76;32980;163.14;273.66;414.72;578.63;768.19
0;002;3;10;1;603;602.78;602.78;602.78;602.78;602.78
0;002;3;12;77;99349;471.41;811.93;1160.08;1629.61;2710.68
0;002;3;13;7;631;65.23;65.23;65.23;97.84;195.69
0;002;4;1;108;1490205;10574.22;12278.56;12825.66;13656.52;21630.26
0;002;4;2;108;189614;1108.48;1431.54;1596.04;1905.06;2784.95
0;002;4;3;108;673702;1139.38;1706.15;3387.61;7363.58;18664.93
0;002;4;4;108;134672;175.29;322.95;563.37;1203.89;4364.21
0;002;4;6;108;179000;473.42;786.6;1225.13;2184.35;4263.36
0;002;4;7;90;66570;45.76;217.44;548.14;837.59;2208.34
0;002;4;9;107;60009;163.14;366.31;538.16;669.77;1090.2
0;002;4;12;108;250649;645.07;1134.5;1949.31;2771.98;6045.68
0;002;4;13;22;3609;65.23;65.23;130.46;260.92;320.73
0;003;1;1;45;16910;7.37;7.37;33;79.24;3568.49
0;003;1;2;18;1778;46.92;47.31;95.86;137.1;203.34
0;003;1;3;73;3893;30.13;30.13;30.13;30.13;52.73
0;003;1;4;273;2099022;2852.41;2852.41;2852.41;8416.9;30074
0;003;1;5;1;349;348.52;348.52;348.52;348.52;348.52
0;003;1;6;235;30166;12.57;25.14;62.85;165.72;509.56
0;003;1;7;154;22424;13.96;41.88;111.68;195.44;327.06
0;003;1;8;26;83832;2512.17;2930.82;2951.79;3550.61;4242.52
0;003;1;9;17;2129;61.29;64.04;122.9;186.62;233.36
0;003;1;10;7;2485;187.72;301.39;301.39;489.11;602.78
0;003;1;12;287;83179;149.26;199.78;230.6;308.78;659.68
0;003;1;13;62;21668;65.23;195.69;340.68;405.91;553.6
0;003;2;1;81;77778;7.37;14.74;28.28;3568.49;3568.49
0;003;2;2;30;4305;47.31;47.31;97.11;155.01;474.69
0;003;2;3;168;24967;30.13;30.13;30.13;30.13;199.26
0;003;2;4;363;2982660;2382.85;2852.41;2996.79;8404.92;32391.25
0;003;2;5;2;767;383.37;383.37;383.37;383.37;383.37
0;003;2;6;352;71282;12.57;36.45;130.91;254.39;632.29
0;003;2;7;233;49718;19.63;83.76;176.63;236.21;405.4
0;003;2;8;41;139244;2494.31;2930.82;3149.08;3753.33;4442.37
0;003;2;9;48;7133;61.29;61.29;90.6;211.37;360.61
0;003;2;10;15;7102;187.72;298.91;301.39;602.78;1140.71
0;003;2;12;381;139820;174.82;228.61;297.51;450.71;703.01
0;003;2;13;99;33672;127.75;170.34;300.8;405.91;962.2
0;003;3;1;49;54333;7.37;14.74;57.48;3568.49;3568.49
0;003;3;2;27;5139;46.92;47.31;94.62;150.14;435.43
0;003;3;3;83;108171;30.13;30.13;60.26;1131.51;8678.53
0;003;3;4;153;1298067;1927.87;2852.41;3158.6;8387.61;31463.97
0;003;3;6;153;69856;23.88;99.92;297.16;656.28;1442.88
0;003;3;7;112;49468;37;159.24;252.83;460.21;1172.29
0;003;3;8;23;67663;2494.31;2512.17;2637.77;3316.83;4367.24
0;003;3;9;50;6868;60.79;61.29;103.72;189.38;326.66
0;003;3;10;14;7628;187.72;301.39;469.29;602.78;1269.07
0;003;3;12;159;91313;193.33;282.18;424.97;637.63;1418.99
0;003;3;13;49;14694;65.23;170.34;255.5;383.26;766.52
0;003;4;1;47;7704;7.37;22.11;84.74;192.34;736.56
0;003;4;2;49;9917;47.31;56.77;107.7;203.34;607.38
0;003;4;3;53;144810;30.13;139.75;814.73;4399.82;12319.13
0;003;4;4;93;1670020;3316.95;8214.85;13610.87;28826.05;49599.28
0;003;4;6;92;79643;55.36;226.1;682.77;1346.06;2559.9
0;003;4;7;77;40578;18.17;106.4;291.84;599.61;1915.15
0;003;4;8;25;80931;2494.31;2875.74;2951.79;3597.44;4285.36
0;003;4;9;51;18805;64.36;122.58;227.54;460.26;1160.99
0;003;4;10;16;7571;118.89;207.62;301.39;536.03;1729.08
0;003;4;12;94;93308;192.78;439.7;743.34;1403.22;2168.55
0;003;4;13;66;35873;127.75;170.34;366.03;732.06;1533.06
0;004;1;1;10;24637;563.44;939.08;2820.48;3169.39;5621.65
0;004;1;2;9;12089;538.95;1199.47;1416.55;1645.76;2122.1
0;004;1;3;11;21748;52.73;479.12;662.17;1843.73;8833.23
0;004;1;4;5;1287;119.87;125.7;175.29;431.49;435.13
0;004;1;6;11;4548;23.88;96.82;191.04;495.89;1483.86
0;004;1;7;7;1306;36.34;45.1;68.48;273.92;565.92
0;004;1;9;5;1620;150.99;151.31;255.65;421.04;641.16
0;004;1;12;11;6941;136;266.8;421.7;914.64;1718.74
0;004;1;13;1;196;195.69;195.69;195.69;195.69;195.69
0;004;2;1;37;91268;70.7;915.6;2294.63;3803.26;5618.63
0;004;2;2;39;44413;140.5;474.69;960.43;1689.08;2610.87
0;004;2;3;43;177475;146.53;833.93;2799.33;5943.23;16191.35
0;004;2;4;22;6328;53.94;122.87;171.22;226.49;495.08
0;004;2;6;45;35502;89.71;217.08;633.45;1037.88;2057.03
0;004;2;7;37;15380;34.24;171.2;304.81;520.61;1054.04
0;004;2;9;17;5165;60.97;110.66;255.65;382.3;907.36
0;004;2;12;46;35801;46.61;303.64;537.43;1190.47;1737.95
0;004;2;13;2;634;293.53;293.53;317.1;340.67;340.67
0;004;3;1;197;362563;84.74;734.96;1266.24;2824.22;4665.54
0;004;3;2;198;179057;137.1;282.43;674.35;1428.14;2191.85
0;004;3;3;221;1444363;516.04;2857.68;5610.34;9392.28;14459.07
0;004;3;4;153;74213;69.55;134.84;296.65;539.36;1468.69
0;004;3;5;2;774;348.52;348.52;386.94;425.37;425.37
0;004;3;6;224;250949;198.86;569.1;931.58;1521.85;2577.6
0;004;3;7;193;141701;51.36;263.51;517.2;948.54;2380
0;004;3;8;1;355;354.83;354.83;354.83;354.83;354.83
0;004;3;9;87;23047;61.29;64.36;173.26;372.49;678.92
0;004;3;10;3;580;119.93;119.93;158.52;301.39;301.39
0;004;3;12;227;278127;240.45;692.33;1012.1;1560.4;2630.7
0;004;3;13;16;2360;65.23;65.23;130.46;195.69;326.15
0;004;4;1;956;2069296;84.74;696.85;1525.37;3307.87;5621.78
0;004;4;2;1048;1127041;137.1;328.31;862.92;1645.76;2573.06
0;004;4;3;1137;12640962;1152.2;5720.22;9919.62;14670.24;25811.17
0;004;4;4;940;933029;105.19;232.26;479.64;997.95;4143.24
0;004;4;5;3;682;33.94;33.94;191.69;456.39;456.39
0;004;4;6;1140;2144155;410.97;1014.33;1646.05;2530.77;4022.83
0;004;4;7;1036;1287636;74.28;426.83;889.49;1591.89;3977.04
0;004;4;8;7;9809;354.83;510.72;1414.91;1995.45;2494.31
0;004;4;9;496;132958;61.29;90.6;215.64;367.74;713.66
0;004;4;10;23;13899;158.52;301.39;469.29;657.01;1407.87
0;004;4;12;1144;2142382;425.03;980.88;1568.42;2398.74;4211.14
0;004;4;13;153;33750;65.23;65.23;130.46;260.92;596.17
0;005;1;1;1;71;70.7;70.7;70.7;70.7;70.7
0;005;1;2;1;140;140.5;140.5;140.5;140.5;140.5
0;005;1;3;2;4998;1315.41;1315.41;2498.8;3682.19;3682.19
0;005;1;4;1;129;129.25;129.25;129.25;129.25;129.25
0;005;1;6;2;607;296.59;296.59;303.51;310.44;310.44
0;005;1;7;2;520;228.32;228.32;259.96;291.61;291.61
0;005;1;9;1;64;64.36;64.36;64.36;64.36;64.36
0;005;1;12;2;1365;581.22;581.22;682.44;783.66;783.66
0;005;2;1;5;1845;29.48;49.87;80.6;307.34;1377.48
0;005;2;2;8;2106;139.34;140.5;164.15;249.84;857.97
0;005;2;3;9;45349;534.49;1871.93;3443.8;8785.83;11834.97
0;005;2;4;6;3356;50.28;105.19;129.45;206.18;2734.94
0;005;2;6;11;6762;23.88;229.37;653.04;853.12;1677.23
0;005;2;7;10;5007;105.48;222.56;353.38;785.38;1148.01
0;005;2;9;1;382;382.46;382.46;382.46;382.46;382.46
0;005;2;12;11;9783;385.24;465.41;833.35;1084.51;1986.12
0;005;3;1;22;7140;9.47;51.94;80.6;377.33;1083.62
0;005;3;2;49;10046;56.77;137.1;140.5;197.27;607.5
0;005;3;3;69;485019;1314.12;4644.11;6110.87;8194.04;15544.97
0;005;3;4;48;20481;70.13;122.87;243.42;454.77;1817.9
0;005;3;6;68;57544;260.55;459.13;752.2;1092.54;1754.78
0;005;3;7;68;53458;128.2;308.96;516.27;921.12;2172.28
0;005;3;9;16;3906;60.79;62.66;145.79;393.13;941.55
0;005;3;10;1;469;469.29;469.29;469.29;469.29;469.29
0;005;3;12;69;68231;345.58;642.14;904.27;1235.05;1833.57
0;005;3;13;5;670;65.23;65.23;130.46;195.69;212.92
0;005;4;1;89;27819;9.54;56.56;102.44;366.71;1256.12
0;005;4;2;210;53851;47.31;140.5;187.81;301.17;665.54
0;005;4;3;252;2970468;3348.16;6502.92;9859.64;14277.62;28764.67
0;005;4;4;212;257920;59.94;229.2;483.98;1014.04;5393.94
0;005;4;6;251;328403;342.99;749.64;1122.36;1716.29;2695.56
0;005;4;7;247;295596;156.18;517.31;874.24;1540.22;2982.63
0;005;4;8;2;7987;3935.05;3935.05;3993.42;4051.8;4051.8
0;005;4;9;72;13790;60.97;61.29;122.58;237.77;568.14
0;005;4;10;9;7293;469.29;469.29;570.45;935.45;1772.87
0;005;4;12;251;378168;393.3;774.82;1293.72;1949.91;3580.37
0;005;4;13;35;6786;65.23;65.23;130.46;260.92;521.84
0;006;2;1;1;16709;16708.51;16708.51;16708.51;16708.51;16708.51
0;006;2;2;1;1146;1145.91;1145.91;1145.91;1145.91;1145.91
0;006;2;6;1;356;356.37;356.37;356.37;356.37;356.37
0;006;2;9;1;137;136.9;136.9;136.9;136.9;136.9
0;006;2;12;1;351;351.01;351.01;351.01;351.01;351.01
0;006;3;1;7;118695;13001.24;14156.95;16708.51;21361.9;21361.9
0;006;3;2;7;9706;957.39;1145.91;1449.79;1535.84;1971.08
0;006;3;3;6;2288;75.72;146.53;383.63;432.79;865.58
0;006;3;4;2;239;76.72;76.72;119.26;161.8;161.8
0;006;3;6;7;3694;156.22;291.54;506.79;620.19;1197.96
0;006;3;7;7;853;34.24;40.54;81.08;188.32;310.73
0;006;3;9;6;1976;215.62;215.62;306.95;419.41;511.92
0;006;3;12;7;3520;144.64;277.61;412.23;702.55;1052.35
0;006;3;13;1;256;255.5;255.5;255.5;255.5;255.5
0;006;4;1;2;33812;16708.51;16708.51;16905.95;17103.4;17103.4
0;006;4;2;2;2540;1253.61;1253.61;1270.01;1286.41;1286.41
0;006;4;3;2;1386;289.66;289.66;692.87;1096.08;1096.08
0;006;4;4;1;643;642.84;642.84;642.84;642.84;642.84
0;006;4;6;2;4576;1344.74;1344.74;2287.85;3230.96;3230.96
0;006;4;7;2;250;113.53;113.53;125.24;136.96;136.96
0;006;4;9;2;1276;572.3;572.3;637.95;703.6;703.6
0;006;4;12;2;2566;689.8;689.8;1283.14;1876.48;1876.48
0;020;1;1;278;273948;363.66;918.32;1010.15;1024.37;1928.47
0;020;1;2;265;137396;140.5;535.55;538.95;538.95;928.83
0;020;1;3;228;92102;6.8;146.53;176.66;451.63;1291.57
0;020;1;4;78;11663;25.14;70.13;76.72;198.12;490.91
0;020;1;6;264;85344;91.62;140.07;246.64;415.79;804.14
0;020;1;7;194;61451;17.12;51.36;97.05;279.74;1588.46
0;020;1;9;12;1947;64.04;136.78;151.31;183.46;317.24
0;020;1;12;280;104711;12.23;78.23;245.73;618.17;1073.08
0;020;1;13;2;359;163.07;163.07;179.38;195.69;195.69
0;020;2;1;98;106680;242.44;696.74;1010.15;1377.48;2383.97
0;020;2;2;89;51911;140.5;535.55;538.95;717.47;1122.35
0;020;2;3;87;92879;52.73;146.53;480.63;1154.84;4500.31
0;020;2;4;43;8713;70.13;70.13;140.26;266.49;631.14
0;020;2;6;99;42474;72.94;184.62;325.93;632.87;1176.18
0;020;2;7;77;24293;22.88;72.68;129.72;297.44;1309.86
0;020;2;9;11;1352;64.04;64.36;90.6;151.31;382.92
0;020;2;12;102;52641;50.15;153.7;364.29;736.71;1382.54
0;020;3;1;249;276637;330.6;918.32;1010.15;1515.23;1939.87
0;020;3;2;235;141399;135.97;535.55;538.95;717.47;1077.9
0;020;3;3;232;337778;143.13;299.08;766.89;1804;5583.52
0;020;3;4;124;36229;70.13;105.19;164.59;237.8;672.8
0;020;3;5;1;34;33.94;33.94;33.94;33.94;33.94
0;020;3;6;250;134302;126.81;298.17;475.42;686.37;1209.58
0;020;3;7;204;91588;18.5;94.5;199.25;508.28;1374.18
0;020;3;9;20;2959;41.79;64.36;150.99;176.12;377.54
0;020;3;10;1;465;465.43;465.43;465.43;465.43;465.43
0;020;3;12;251;155175;61.3;268.41;558.65;870.67;1389.02
0;020;3;13;3;454;127.75;127.75;130.46;195.69;195.69
0;020;4;1;181;255140;330.6;832.91;1248.92;1845.83;3250.42
0;020;4;2;172;132187;99.68;534.51;696.22;1000.97;1680.08
0;020;4;3;182;793620;429.22;2101.38;3937.52;6355.72;9283.81
0;020;4;4;139;58981;79.25;127.07;314.7;525.79;1305.73
0;020;4;6;184;177554;211.02;535.66;866.55;1258.59;1934.42
0;020;4;7;171;112172;51.36;194.85;385.13;822.9;2058.62
0;020;4;9;31;4069;61.29;64.36;109.75;154.96;320.01
0;020;4;10;2;1068;465.43;465.43;534.1;602.78;602.78
0;020;4;12;185;188103;244.06;575.3;980.86;1326.9;1985.46
0;020;4;13;7;1038;65.23;65.23;195.69;195.69;255.5
0;021;1;1;1139;2441853;363.66;1131.37;2502.43;2575.9;3312.32
0;021;1;2;1139;1001901;140.5;633.57;860.28;1145.91;1410.29
0;021;1;3;934;243766;30.13;146.53;146.53;289.66;591.36
0;021;1;4;164;20764;46.37;70.13;80.9;160.04;284.95
0;021;1;6;1073;262144;47.76;115.5;184.85;273.4;628.67
0;021;1;7;720;89651;17.12;27.92;55.5;95.76;436.73
0;021;1;8;9;17411;354.83;916.05;1290.19;3909.22;4033.94
0;021;1;9;609;160339;110.66;190.69;256.27;317.24;443.89
0;021;1;10;20;11499;420.28;588.18;602.78;602.78;602.78
0;021;1;12;1171;235916;22.19;62.12;134.3;258.75;655.49
0;021;1;13;68;18314;127.75;255.5;255.5;255.5;511
0;021;2;1;1729;4040754;363.66;2341.72;2502.43;2525.38;3260.04
0;021;2;2;1719;1622341;203.34;860.28;860.28;1145.91;1410.29
0;021;2;3;1556;560364;52.29;146.53;146.53;299.08;1068.59
0;021;2;4;436;110155;70.13;70.13;105.19;210.38;888.57
0;021;2;5;1;83;82.98;82.98;82.98;82.98;82.98
0;021;2;6;1669;524652;63.77;130.58;209.42;337.84;870.22
0;021;2;7;1196;210249;17.12;27.98;55.5;121.62;694.47
0;021;2;8;26;54141;354.83;666.62;1103.12;3909.22;4442.37
0;021;2;9;1206;333694;110.66;215.62;256.27;334.98;471.89
0;021;2;10;67;40002;118.89;588.18;588.18;602.78;967.78
0;021;2;12;1762;443138;32.15;99.71;162.92;333.4;730.9
0;021;2;13;262;63142;127.75;130.46;255.5;255.5;511
0;021;3;1;1102;2530445;363.66;1741.14;2502.43;2672.32;3623.7
0;021;3;2;1086;1045873;140.5;860.28;860.28;1145.91;1720.56
0;021;3;3;1061;946352;52.73;146.53;299.08;970.04;3787.6
0;021;3;4;462;119403;70.13;70.13;134.84;278.26;666.22
0;021;3;6;1116;673180;115.5;209.42;384.04;719.21;2107.94
0;021;3;7;916;352123;17.12;45.51;118.28;308.52;1575.64
0;021;3;8;37;82446;354.83;1014.66;1726.71;3535.08;4385.1
0;021;3;9;775;222231;109.43;203.79;256.27;382.92;514.12
0;021;3;10;65;38231;118.89;588.18;588.18;588.18;1031.18
0;021;3;12;1129;552054;68.6;176.67;365.33;657.91;1363.88
0;021;3;13;185;45690;76.65;130.46;255.5;255.5;511
0;021;4;1;589;1230980;330.6;933.06;1878.89;2707.21;4797.34
0;021;4;2;572;577259;140.5;679.45;863.77;1220.98;2256.12
0;021;4;3;593;1972848;146.53;639.2;2203.11;4741.35;9927.93
0;021;4;4;424;231331;70.13;122.87;278.77;478.88;1367.47
0;021;4;5;1;383;383.37;383.37;383.37;383.37;383.37
0;021;4;6;600;688219;187.14;482.82;873.29;1482.34;3143.43
0;021;4;7;548;345539;34.24;154.08;365.23;728.89;2241.33
0;021;4;8;19;55988;354.83;1290.19;3770.4;4367.24;6454.4
0;021;4;9;271;77675;61.29;183.87;256.27;379.76;607.34
0;021;4;10;29;16229;182.5;469.29;588.18;588.18;1063.24
0;021;4;12;601;581660;119.27;437.24;806.63;1288.36;2264.74
0;021;4;13;86;19384;65.23;127.75;195.69;255.5;511
0;022;1;1;239;231758;363.66;918.32;1010.15;1010.15;1063.18
0;022;1;2;240;123868;140.5;538.95;538.95;538.95;643.25
0;022;1;3;39;15022;0;30.13;143.13;146.53;910.41
0;022;1;4;25;2562;25.14;50.28;70.13;100.56;305.51
0;022;1;6;208;34334;91.62;92.31;123.41;199.69;362.34
0;022;1;7;143;11684;13.96;33.12;51.36;92.5;236.22
0;022;1;9;11;1233;61.29;61.29;61.29;151.31;317.24
0;022;1;10;1;603;602.78;602.78;602.78;602.78;602.78
0;022;1;12;241;30152;7.97;42.11;64.85;129.81;448.08
0;022;1;13;5;908;65.23;195.69;195.69;195.69;255.5
0;022;2;1;230;234036;330.6;1010.15;1010.15;1010.15;1569.23
0;022;2;2;229;123503;140.5;538.95;538.95;538.95;780.35
0;022;2;3;60;12503;26.24;30.13;145.92;208.31;675
0;022;2;4;57;6711;47.55;70.13;75.42;144.38;320.08
0;022;2;6;210;54556;91.62;93.23;199.69;293.85;677.7
0;022;2;7;142;33897;17.12;40.54;81.08;171.36;907.36
0;022;2;9;22;2502;60.97;61.29;64.2;150.07;256.27
0;022;2;12;234;56545;32.15;59.27;110.96;317.72;827.81
0;022;2;13;5;789;65.23;76.65;195.69;195.69;255.5
0;022;3;1;81;99705;373.2;1010.15;1010.15;1135.38;2763.55
0;022;3;2;81;49705;140.5;538.95;538.95;586.26;1342.28
0;022;3;3;36;46806;30.13;90.59;337.5;1394.77;5553.53
0;022;3;4;41;13850;70.13;100.56;160.04;251.4;596.08
0;022;3;6;80;42908;91.62;183.93;307.11;598.67;1682.76
0;022;3;7;65;28346;17.12;55.84;154.08;409.68;1541.6
0;022;3;8;1;1995;1995.45;1995.45;1995.45;1995.45;1995.45
0;022;3;9;15;1405;61.29;61.29;61.29;110.66;276.59
0;022;3;12;82;42500;49.08;153.11;404.44;799.7;1286.51
0;022;3;13;7;848;65.23;65.23;130.46;195.69;195.69
0;022;4;1;23;34129;330.6;1010.15;1017.52;1737.47;3512.71
0;022;4;2;24;18034;100.51;537.25;586.57;824.94;1902.04
0;022;4;3;19;47876;30.13;633.94;1366.89;4261.1;9570.52
0;022;4;4;16;8169;70.13;264.93;326.35;784.12;1755.92
0;022;4;6;24;22859;225.38;341.7;863.56;1172.15;2616.11
0;022;4;7;22;17764;60.81;151.21;266.79;992.76;1819.28
0;022;4;8;1;4382;4381.92;4381.92;4381.92;4381.92;4381.92
0;022;4;9;6;738;60.79;60.97;61.29;125.65;367.74
0;022;4;12;24;22088;133.73;476.1;835.86;1131.81;2033.41
0;022;4;13;4;587;65.23;65.23;97.84;228.3;326.15
0;023;1;1;664;455226;57.3;341.62;396.52;880.32;2295.8
0;023;1;2;688;245900;56.77;203.34;203.34;474.69;1142.51
0;023;1;3;50;6929;29.88;30.13;52.73;146.53;556.35
0;023;1;4;81;14089;69.55;70.13;100.56;171.68;371.6
0;023;1;6;642;55179;31.1;31.1;71.31;93.23;233.11
0;023;1;7;210;20574;13.96;18.5;40.54;81.08;344.59
0;023;1;9;105;16649;60.97;64.04;116.84;256.27;382.92
0;023;1;10;2;785;365;365;392.64;420.28;420.28
0;023;1;12;778;72483;2.27;22.19;64.84;104.76;314.48
0;023;1;13;27;4382;65.23;130.46;130.46;195.69;260.92
0;023;2;1;378;417314;106.05;495.9;1010.15;1056.65;2525.38
0;023;2;2;368;213701;85.69;226.19;538.95;646.65;1250.21
0;023;2;3;122;32847;30.13;52.73;146.53;293.06;967.28
0;023;2;4;118;23589;70.13;87.41;149.84;280.52;441.73
0;023;2;6;376;67959;25.13;31.1;103.82;220.39;615.79
0;023;2;7;295;57689;17.12;34.24;84.38;183.33;810.35
0;023;2;8;2;9091;4285.36;4285.36;4545.67;4805.99;4805.99
0;023;2;9;172;36491;60.97;110.66;215.62;256.27;399.31
0;023;2;10;4;2715;588.18;588.18;595.48;769.11;935.45
0;023;2;12;448;90920;7.95;52.63;119.1;268.27;651.79
0;023;2;13;25;5172;127.75;130.46;195.69;255.5;391.38
0;023;3;1;125;142583;70.7;614.63;1001.84;1114.88;2525.38
0;023;3;2;119;75156;199.94;474.69;538.95;695.31;1288.72
0;023;3;3;69;28163;3.4;107.72;192.48;719.05;1148.44
0;023;3;4;58;10127;59.94;89.91;134.84;216.98;393.79
0;023;3;6;136;65557;31.1;180.57;408.69;672.84;1163.14
0;023;3;7;128;68599;27.92;91.11;214.4;646.17;1971.98
0;023;3;8;13;32183;760.16;1508.46;1674.09;3410.36;4825.25
0;023;3;9;59;12104;60.97;90.6;174.69;282.51;422.52
0;023;3;10;2;1524;588.18;588.18;761.81;935.45;935.45
0;023;3;12;145;73191;54.87;175.68;407.2;712.22;1183.9
0;023;3;13;17;3931;65.23;153.3;195.69;260.92;596.17
0;023;4;1;28;36284;51.17;721.86;918.32;1705.25;3564.1
0;023;4;2;28;19820;107.7;404.29;538.95;1033.3;1545.34
0;023;4;3;29;71651;169.13;484.03;1154.46;2990.33;12452.55
0;023;4;4;21;7399;70.13;107.89;281.69;431.49;966.41
0;023;4;6;36;36038;47.76;437.47;718.16;1342.41;4012.24
0;023;4;7;36;29890;34.24;165.32;450.17;890.9;2666.59
0;023;4;8;2;2413;623.58;623.58;1206.32;1789.07;1789.07
0;023;4;9;13;2336;60.97;61.29;151.31;288.21;401.92
0;023;4;10;1;365;365;365;365;365;365
0;023;4;12;36;31643;53.07;552.62;836.71;1146.72;2020.78
0;023;4;13;2;973;451.19;451.19;486.51;521.84;521.84
0;024;1;1;1503;1292797;800.35;880.39;880.39;880.39;880.39
0;024;1;2;2018;1110332;471.29;474.69;474.69;474.69;860.28
0;024;1;3;1610;255878;3.4;143.13;146.53;146.53;342.39
0;024;1;4;247;33297;52.74;70.13;82.71;156.36;344.17
0;024;1;6;1371;898981;23.88;37.87;228.38;1426.12;1991.48
0;024;1;7;562;24719;6.51;17.12;27.92;51.36;102.72
0;024;1;9;250;28616;64.04;64.36;64.36;151.31;256.27
0;024;1;12;2053;197202;12.23;24.99;45.51;86.17;430.73
0;024;1;13;6;830;65.23;76.65;103.55;225.69;255.5
0;024;2;1;1203;1051358;800.35;880.39;880.39;880.39;957.23
0;024;2;2;1494;816709;471.29;474.69;474.69;474.69;860.28
0;024;2;3;1249;242268;0;143.13;146.53;146.53;581.2
0;024;2;4;308;58624;47.95;70.13;132.1;284.95;434.79
0;024;2;6;1167;673153;23.88;39.07;160.81;887.76;2050.49
0;024;2;7;633;64188;17.12;20.27;40.54;81.08;300.86
0;024;2;8;2;3576;467.68;467.68;1788.24;3108.8;3108.8
0;024;2;9;233;29184;64.04;64.36;64.36;151.31;256.27
0;024;2;10;2;1877;469.29;469.29;938.58;1407.87;1407.87
0;024;2;12;1535;207030;15.94;34.95;66.41;150.91;546.64
0;024;2;13;6;967;76.65;76.65;151.17;255.5;255.5
0;024;3;1;546;442606;40.52;809.89;880.39;880.39;1108.23
0;024;3;2;947;412814;199.94;203.34;474.69;474.69;860.28
0;024;3;3;928;251719;29.88;105.85;146.53;289.66;902.88
0;024;3;4;794;231320;70.13;146.27;267.5;368.02;596.46
0;024;3;6;1106;885126;77.27;416.75;639.62;1048.39;1890.11
0;024;3;7;811;276216;17.12;37;101.35;320.51;1663.47
0;024;3;9;187;19769;63.83;64.36;64.36;142.76;256.27
0;024;3;10;9;7357;79.26;570.45;588.18;1407.87;1505.9
0;024;3;12;1120;431242;24.36;143.15;291.66;571.87;967.88
0;024;3;13;30;3866;76.65;76.65;76.65;149.04;374.73
