vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;001;4;12;117;138796;215.42;563.2;866.46;1267.61;3889.08
0;002;2;1;15;113828;3394.31;7544.46;8035.22;8035.22;9480.81
0;002;2;2;15;18891;1156.2;1156.2;1326.5;1329.23;1329.23
0;002;2;3;15;10897;439.22;543.2;742.85;906.41;1108.83
0;002;2;4;15;9846;81.3;155.37;615.34;886.9;1418.56
0;002;2;6;15;9153;148.8;427.14;640.07;694.54;1087.39
0;002;2;7;7;1140;21.02;30.58;92.97;156.12;655.02
0;002;2;8;1;15;15.18;15.18;15.18;15.18;15.18
0;002;2;9;15;4033;50.35;147.93;221.32;384.71;781.65
0;002;2;12;15;11286;253.41;415.08;797.58;1054.47;1260.03
0;002;3;1;31;267081;7224.19;8035.22;8035.22;8698.14;13078.74
0;002;3;2;31;39509;1156.2;1156.2;1326.5;1329.23;1442.69
0;002;3;3;31;27680;541.91;641.64;792.71;1060.32;1486.85
0;002;3;4;31;27277;209.54;435.3;618.85;1228.27;2243.31
0;002;3;6;31;21980;109.76;377.56;551.96;1042.71;1682.5
0;002;3;7;23;2537;21.02;30.99;78.06;105.95;316.58
0;002;3;8;1;46;45.51;45.51;45.51;45.51;45.51
0;002;3;9;31;9359;100.7;196.24;330.53;390.12;597.96
0;002;3;12;31;28349;408.29;643.47;840.03;979.7;1914.68
0;002;4;1;72;678844;7305.29;8035.22;9480.81;9480.81;13658.81
0;002;4;2;72;100018;729.23;1156.2;1202.06;1334.91;2533.33
0;002;4;3;72;106748;648.56;921.63;1133.42;1846.61;3248.74
0;002;4;4;72;99484;321.52;606.01;1050.01;1534.78;3434.37
0;002;4;6;72;73187;353.6;530.15;727.09;1360.89;2424.07
0;002;4;7;61;27948;21.02;73.57;223.82;648.1;1275.16
0;002;4;8;4;121;15.18;15.18;30;45.16;45.51
0;002;4;9;70;21773;99.68;182.85;288.75;394.97;596.14
0;002;4;12;72;108248;443.64;853.12;1177.75;1731.75;3798.96
0;003;1;1;70;182816;352.25;1914.93;1914.93;4417.07;5270.82
0;003;1;2;17;4879;38.2;38.2;164.21;435.28;963.71
0;003;1;3;14;1360;47.47;48.19;118.4;118.4;202.73
0;003;1;4;55;4858;16.26;16.26;48.78;151.08;281.76
0;003;1;6;72;9539;11.7;33.45;71.26;215.05;384.41
0;003;1;7;15;3004;10.51;21.02;81.97;113.63;1267.96
0;003;1;8;57;26790;15.18;53.13;149.57;637.14;1790.15
0;003;1;9;8;550;0.25;49.18;66.58;84.61;149.07
0;003;1;10;6;2826;282.55;282.55;565.1;565.1;565.1
0;003;1;12;81;19264;29.6;104.48;219.96;329.43;523.55
0;003;2;1;83;267106;1914.93;1914.93;1948.63;4443.77;5271.65
0;003;2;2;7;696;38.2;38.2;38.2;81.16;380.64
0;003;2;3;22;1865;48.19;48.19;48.19;84.33;120.47
0;003;2;4;46;4290;16.26;16.26;28.56;140.88;266.12
0;003;2;6;82;8422;12.54;41.84;71.74;150.47;245.49
0;003;2;7;23;2794;10.51;63.1;132.5;151.69;187.07
0;003;2;8;54;14022;7.59;37.95;91.02;182.04;1272.17
0;003;2;9;8;649;49.31;49.83;66.71;99.71;167.22
0;003;2;10;13;5651;282.55;282.55;282.55;282.55;1695.3
0;003;2;12;93;24012;57.51;158.3;230.2;325.28;598
0;003;3;1;151;463196;1914.93;1914.93;1965.48;4443.77;5272.86
0;003;3;2;16;3649;38.2;38.2;45.86;208.43;925.51
0;003;3;3;23;1933;48.19;48.19;84.33;120.47;120.47
0;003;3;4;84;7017;16.26;16.26;46.11;134.82;167.34
0;003;3;6;150;26829;12.54;50.16;111.32;240.62;583.44
0;003;3;7;59;7590;13.01;67.2;120.33;168;301.46
0;003;3;8;106;34397;7.59;45.51;91.02;227.55;1608.11
0;003;3;9;25;2450;49.06;50.1;84.36;127.75;170.64
0;003;3;10;31;16128;7.39;282.55;565.1;565.1;1412.75
0;003;3;12;164;63814;108.78;198.1;326.27;492.92;801.63
0;003;4;1;180;533565;1900.49;1914.93;1920.95;4443.77;5269.85
0;003;4;2;35;7681;38.2;38.2;81.16;195.81;1036.24
0;003;4;3;87;58200;48.19;115.67;375.94;1145.23;2405.31
0;003;4;4;147;56534;16.26;32.52;141.46;352.17;1482.85
0;003;4;5;2;516;258.06;258.06;258.06;258.06;258.06
0;003;4;6;191;72501;20.92;95.16;209.78;553.96;1310.85
0;003;4;7;91;16761;21.72;90.27;142.8;215.45;509.67
0;003;4;8;141;75150;22.77;68.31;182.04;455.1;2321.01
0;003;4;9;62;7679;49.06;50.1;98.62;147.68;406.05
0;003;4;10;39;24039;282.54;282.55;289.94;565.1;2260.4
0;003;4;12;196;158010;147.25;305.29;587.74;1132.18;2027.94
0;004;1;1;17;15405;163.83;344.08;1024.02;1261.61;1877.4
0;004;1;2;22;10262;110.73;151.66;329.23;797.42;944.78
0;004;1;3;20;24019;74.97;378.65;1243.47;1882.78;2814.07
0;004;1;4;17;3369;16.26;32.52;98.75;164.36;1530.07
0;004;1;6;24;8427;41.84;106.61;164.11;553.93;776.7
0;004;1;7;23;4594;23.04;65.16;112.46;207.67;605.02
0;004;1;8;1;81;81.26;81.26;81.26;81.26;81.26
0;004;1;9;11;2002;50.35;82.57;113.04;290.81;373.72
0;004;1;12;28;15375;48.87;151.17;261.02;653.43;1521.32
0;004;2;1;60;50617;52.77;311.76;706.92;1109.37;2503.79
0;004;2;2;80;34160;110.73;113.46;269.47;625.5;1309.21
0;004;2;3;77;107035;118.4;540.43;1248.9;2157.06;2863.47
0;004;2;4;71;22592;16.26;62.62;164.82;412.4;961.6
0;004;2;6;89;46048;36.59;155.72;392.98;766.08;1334.75
0;004;2;7;74;30250;19.12;83.7;224.01;472.45;1150.43
0;004;2;9;29;3790;49.31;50.35;110.66;186.49;267.25
0;004;2;12;90;63617;152.08;280.49;500.26;1024.71;1818.57
0;004;3;1;192;174881;22.61;212.84;742.67;1264.62;2553.25
0;004;3;2;288;125740;110.73;113.46;226.92;671.8;1326.5
0;004;3;3;301;543377;120.47;1046.48;1879.05;2663.11;2981.39
0;004;3;4;288;123012;16.26;119.14;243.7;480.5;1391.04
0;004;3;5;2;592;284.51;284.51;295.86;307.21;307.21
0;004;3;6;312;241430;79.46;375.03;714.17;1082.12;1670.29
0;004;3;7;285;156655;42.04;179.22;357.34;642.5;1825.67
0;004;3;8;4;583;15.18;60.72;134.39;230.81;299.1
0;004;3;9;96;14886;49.31;50.1;112.79;197.19;402.05
0;004;3;10;1;283;282.55;282.55;282.55;282.55;282.55
0;004;3;12;314;328174;204.97;557.03;912.1;1364.58;2278.38
0;004;4;1;1057;1161234;34.91;270.35;750.94;1653.62;3044.11
0;004;4;2;1408;817568;110.73;113.46;318.33;845.29;1655.9
0;004;4;3;1510;3719148;852.48;2121.73;2665.84;2908.92;3479.73
0;004;4;4;1465;1949380;65.04;266.74;617.2;1387.53;5394.19
0;004;4;5;8;2227;9.89;150.53;258.06;358.41;682.7
0;004;4;6;1522;1926144;257.5;655.19;1064.92;1664.2;2905.44
0;004;4;7;1454;1173660;104.15;322.94;540.45;941.72;2564.65
0;004;4;8;34;7111;7.59;22.77;78.58;136.53;1243.98
0;004;4;9;642;108798;49.31;50.35;111.33;216.86;427.19
0;004;4;10;28;10737;282.55;282.55;282.55;565.1;565.1
0;004;4;12;1525;2842709;466.91;921.55;1418.78;2294.81;4775.45
0;005;1;1;73;82591;42.41;368.64;1080.59;1880.62;2354.42
0;005;1;2;82;43657;111.75;168.83;450.27;884.6;1099.97
0;005;1;3;55;13505;48.19;84.33;166.59;303.94;747.06
0;005;1;4;48;23913;16.26;16.26;71.47;1231.14;1835.15
0;005;1;6;80;11421;11.5;32.4;79.63;200.56;489.48
0;005;1;7;60;10500;27.99;85.48;136.88;219.91;352.69
0;005;1;8;1;53;53.13;53.13;53.13;53.13;53.13
0;005;1;9;67;14721;50.1;182.85;212.54;290.56;386.61
0;005;1;12;81;26994;70.6;152.08;226.3;391.69;911.52
0;005;2;1;138;157504;56.54;694.06;1243.24;1563.39;2071.77
0;005;2;2;150;83627;110.73;262.72;610.62;825.17;1017.47
0;005;2;3;118;48062;56.61;122.61;338.01;540.43;1041.02
0;005;2;4;98;16048;16.26;39.03;101.45;141.46;413.05
0;005;2;6;143;23734;19.86;52.26;99.3;201.66;598.75
0;005;2;7;108;22892;12.62;80.26;154.08;247.31;514.58
0;005;2;8;2;2118;554.98;554.98;1058.79;1562.6;1562.6
0;005;2;9;126;30619;49.31;182.85;284.73;290.81;409.65
0;005;2;12;150;48022;27.76;174.95;275.37;426.07;760.63
0;005;3;1;111;118677;56.54;403.45;1113.56;1549.61;2454.12
0;005;3;2;121;63573;110.73;205.18;473.9;795.15;1166.28
0;005;3;3;102;56299;84.33;219.61;347.64;742.85;1648.28
0;005;3;4;101;21980;16.26;78.88;130.04;233.63;672.7
0;005;3;5;1;16;16.08;16.08;16.08;16.08;16.08
0;005;3;6;123;35927;19.86;83.64;194;403.46;835.28
0;005;3;7;102;26878;33.6;74.37;145.95;273.21;524.28
0;005;3;8;7;4863;45.51;81.26;91.02;1562.6;1562.6
0;005;3;9;91;21645;50.1;182.6;237.09;312.38;440.86
0;005;3;12;127;55278;132.94;248.31;383.72;542.24;935.03
0;005;4;1;124;152533;56.54;449.7;1153.07;1808.56;2679.35
0;005;4;2;138;85977;113.45;254.11;548.17;939.05;1366.63
0;005;4;3;133;184186;174.74;636.18;1139.57;2197.89;2799.78
0;005;4;4;116;40495;16.26;98.44;224.88;383.25;1240.84
0;005;4;6;141;89741;82.58;308.38;472.44;839.33;1672.43
0;005;4;7;133;49867;67.2;151.34;281.11;407.5;1141.63
0;005;4;8;7;5161;81.25;81.26;238.4;1562.6;2184.98
0;005;4;9;108;27300;49.58;149.59;284.6;326.92;507.92
0;005;4;12;141;123944;211.78;432.32;664.88;1159.57;2041.84
0;020;1;1;162;120661;270.35;312.83;750.94;790.82;1325.2
0;020;1;2;151;64639;110.73;428.71;435.28;435.28;660.19
0;020;1;3;129;34332;56.61;118.4;219.61;320.82;540.43
0;020;1;4;87;7990;16.26;62.62;62.62;125.24;287.76
0;020;1;6;158;46206;42.85;139.6;235.33;375.39;611.11
0;020;1;7;77;8764;5.75;21.72;57.33;94.59;631.63
0;020;1;9;11;611;49.31;49.31;50.35;50.35;113.03
0;020;1;12;155;51024;15.57;64.64;208.05;476.36;893.59
0;020;2;1;128;106291;270.35;640.17;750.94;1126.43;1812.54
0;020;2;2;120;55925;113.46;432.55;435.28;579.45;898.03
0;020;2;3;110;42680;84.33;120.47;319.45;523.24;1052.17
0;020;2;4;86;10942;16.26;62.62;84.98;157.76;333.22
0;020;2;6;129;47955;85.7;188.11;323.98;498.54;847.65
0;020;2;7;88;15487;14.35;42.02;94.59;162.43;509.7
0;020;2;9;12;820;49.31;49.31;49.83;84.61;110.66
0;020;2;12;124;45500;45.41;100.32;271.41;574.93;904.39
0;020;3;1;171;144371;270.35;563.21;750.94;1126.42;1872.75
0;020;3;2;167;77241;110.73;428.71;435.28;579.45;907.05
0;020;3;3;160;87629;84.33;236.8;446.27;640.27;1490.69
0;020;3;4;116;21150;16.26;62.62;132.17;230.71;526.18
0;020;3;6;171;82677;87.78;223.64;407.9;664.64;1063.25
0;020;3;7;120;35165;10.51;51.23;111.74;261.67;1105.85
0;020;3;8;1;53;53.13;53.13;53.13;53.13;53.13
0;020;3;9;21;1673;49.31;50.35;82.82;98.37;113.04
0;020;3;10;1;283;282.56;282.56;282.56;282.56;282.56
0;020;3;12;170;90382;53.76;195.06;420.05;803.19;1324.7
0;020;4;1;210;226787;270.35;675.88;1021.29;1404.29;2523.21
0;020;4;2;203;119245;113.46;427.71;576.72;737.02;1308.03
0;020;4;3;209;278265;259.68;725.66;1214.54;1802.74;2667.32
0;020;4;4;148;62490;16.26;75.86;168.81;414.82;1220.67
0;020;4;6;211;169136;180.8;402.56;680.36;1081.66;1771.51
0;020;4;7;181;105331;35.02;117.54;261.83;593.14;2445.27
0;020;4;8;3;106;7.59;7.59;7.59;91.02;91.02
0;020;4;9;41;3185;37.58;49.31;50.35;84.61;199.32
0;020;4;12;211;202831;88.9;463.7;778.33;1211.55;2213.68
0;021;1;1;1230;1693694;270.35;750.94;1314.18;1877.4;2737.58
0;021;1;2;1176;723749;110.73;435.28;694.82;745.98;925.51
0;021;1;3;977;255379;84.33;216.88;219.61;320.82;523.24
0;021;1;4;762;52514;16.26;16.26;16.26;81.58;250.48
0;021;1;5;1;255;255.48;255.48;255.48;255.48;255.48
0;021;1;6;1184;327855;19.86;112.87;203.75;342.98;818.36
0;021;1;7;604;63198;10.51;21.72;43.44;95.93;360.09
0;021;1;8;9;5534;22.77;81.26;81.26;1562.6;1562.6
0;021;1;9;580;102740;49.31;110.66;173.96;217.11;327.6
0;021;1;10;38;11019;282.55;282.55;282.55;282.55;282.55
0;021;1;12;1179;178952;13.26;46.87;98.63;185.42;462.4
0;021;2;0;1;0;0;0;0;0;0
0;021;2;1;987;1534768;270.35;1126.43;1328.04;1894.25;2872.42
0;021;2;2;1111;747096;110.73;576.72;694.82;922.78;1044.87
0;021;2;3;1014;297258;84.33;216.88;219.61;338.01;613.6
0;021;2;4;749;71719;16.26;16.26;41.89;125.24;318.49
0;021;2;6;1124;524396;50.18;179.49;333.38;678.82;1233.44
0;021;2;7;644;105100;10.51;25.12;63.06;148.99;633.78
0;021;2;8;22;10801;45.51;81.26;90.48;623.08;1562.6
0;021;2;9;582;107514;50.1;110.66;172.99;238.43;364.1
0;021;2;10;39;12150;282.55;282.55;282.55;282.55;565.1
0;021;2;12;1113;220257;18.29;54.8;139.99;248.76;667.39
0;021;3;1;656;1075733;270.35;1261.61;1430.67;1971.27;3191.58
0;021;3;2;665;510476;113.46;617.65;694.82;925.51;1360.79
0;021;3;3;655;310933;118.4;219.61;342.22;540.43;1120.87
0;021;3;4;507;82064;16.26;19.26;78.88;191.44;559.91
0;021;3;6;676;421585;99.29;256.57;508.7;863;1517.62
0;021;3;7;509;176672;12.62;43.44;113.58;297.6;1536.18
0;021;3;8;15;11040;22.77;81.26;541.82;1562.6;1562.6
0;021;3;9;356;70537;49.31;112.79;194.79;281.82;346.25
0;021;3;10;24;7629;282.55;282.55;282.55;282.55;565.1
0;021;3;12;676;267496;36.3;141.7;277.35;552.39;1051.49
0;021;4;1;527;816838;270.35;750.94;1314.18;2122.86;3547.6
0;021;4;2;519;396192;113.46;435.28;694.82;978.16;1654.19
0;021;4;3;525;545503;216.27;515.31;833.21;1451.32;2653.04
0;021;4;4;431;136065;16.26;75.86;194.49;371.52;1221.14
0;021;4;6;536;480131;170.34;399.14;756.63;1218.94;1987.79
0;021;4;7;445;261200;21.02;110.16;247.19;656.06;2398.7
0;021;4;8;15;6789;7.59;44.82;91.02;999.11;1562.6
0;021;4;9;210;37470;49.31;84.61;132.6;249.67;416.43
0;021;4;10;8;2543;282.55;282.55;282.55;282.55;565.11
0;021;4;12;537;417169;89.22;332.46;655.51;1083.62;2023.99
0;022;1;1;247;155982;180.22;270.35;750.94;750.94;1021.29
0;022;1;2;242;86342;81.16;117.65;435.28;435.28;511.68
0;022;1;3;37;7982;48.19;84.33;84.33;219.61;668.03
0;022;1;4;94;4488;16.26;16.26;16.26;62.62;206.5
0;022;1;6;218;31681;12.54;75.24;123.82;188.11;343.84
0;022;1;7;85;5517;9.56;21.72;42.04;84.08;173.76
0;022;1;8;2;137;45.51;45.51;68.26;91.02;91.02
0;022;1;9;9;625;49.06;49.31;50.1;50.35;177.49
0;022;1;10;2;848;282.55;282.55;423.82;565.1;565.1
0;022;1;12;204;20575;12.86;36.94;56.87;103.87;356.92
0;022;2;1;287;210460;180.22;750.94;750.94;750.94;1501.88
0;022;2;2;276;112159;81.16;432.55;435.28;435.28;734.04
0;022;2;3;98;20839;48.19;84.33;120.47;267.8;540.43
0;022;2;4;176;16248;16.26;16.26;32.52;124.34;361.23
0;022;2;6;278;72251;19.86;106.6;190.19;317.71;709.46
0;022;2;7;151;27134;10.51;39.03;83.82;144.34;887.23
0;022;2;8;3;1780;81.26;81.26;136.53;1562.6;1562.6
0;022;2;9;29;2639;49.06;49.31;50.35;82.82;265.59
0;022;2;10;2;565;282.55;282.55;282.55;282.55;282.55
0;022;2;12;273;50116;17.06;53.89;99.28;213.54;576.18
0;022;3;1;109;73190;180.22;270.35;750.94;786.12;1346.11
0;022;3;2;104;38450;81.16;151.66;435.28;435.28;692.09
0;022;3;3;68;30829;84.33;120.47;253.04;529.1;1248.9
0;022;3;4;78;12213;16.26;16.26;95.14;190.28;632.14
0;022;3;6;105;48751;75.24;173.86;349.02;649.13;1260.11
0;022;3;7;79;24427;17.25;87.22;218.6;413.6;1126.22
0;022;3;8;2;565;22.77;22.77;282.29;541.82;541.82
0;022;3;9;13;1647;49.06;49.31;50.35;151.05;517.44
0;022;3;10;1;283;282.55;282.55;282.55;282.55;282.55
0;022;3;12;106;37971;32.35;97.32;232.64;525.07;1090.21
0;022;4;1;65;40987;180.22;207.9;270.35;773.81;1929.93
0;022;4;2;58;21228;81.16;113.46;190.37;515.2;1014.73
0;022;4;3;58;60992;120.47;523.24;842.69;1446.76;2665.84
0;022;4;4;52;21403;48.78;72.76;192.43;487.46;1576.85
0;022;4;6;67;51081;95.1;299.96;537.38;1028.81;1789.15
0;022;4;7;53;28078;21.02;70.72;178.7;662.18;2972.08
0;022;4;8;1;623;623.08;623.08;623.08;623.08;623.08
0;022;4;9;8;907;49.31;66.06;99.53;155.14;216.28
0;022;4;12;67;45538;75.38;292.71;531.73;762.78;2026.36
0;023;1;1;613;328555;94.67;204.81;639.96;665.57;1877.4
0;023;1;2;645;179124;38.2;81.16;191.89;383.37;766.74
0;023;1;3;64;10004;48.19;66.26;118.4;219.61;422.03
0;023;1;4;289;14398;16.26;16.26;16.26;62.62;203.47
0;023;1;6;535;48281;12.54;31.36;56.45;106.6;284.66
0;023;1;7;236;21304;8.4;19.59;32.58;65.16;232.59
0;023;1;8;3;633;45.51;45.51;45.51;541.82;541.82
0;023;1;9;140;12855;49.06;49.31;50.35;113.04;244.12
0;023;1;10;5;1413;282.54;282.55;282.55;282.55;282.55
0;023;1;12;516;36558;10.16;27.98;43.58;88.09;199.23
0;023;2;1;272;207952;84.8;327.66;750.94;841.28;1877.4
0;023;2;2;281;108259;45.86;113.46;422.59;435.28;925.51
0;023;2;3;89;17105;48.19;84.33;216.88;219.61;520.51
0;023;2;4;198;15046;16.26;16.26;16.26;83.69;273.36
0;023;2;6;281;50310;18.82;47.03;112.87;255.04;574.53
0;023;2;7;189;43215;10.86;37.22;73.57;152.39;780.3
0;023;2;8;5;4822;325.09;541.82;1018.59;1468.33;1468.33
0;023;2;9;101;14063;49.31;50.35;110.66;195.06;299.27
0;023;2;10;2;848;282.55;282.55;423.82;565.1;565.1
0;023;2;12;284;45501;14.78;53.54;107.68;181.72;601.31
0;023;3;1;169;136831;94.67;639.96;750.94;858.43;1877.4
0;023;3;2;150;72235;113.46;383.37;435.28;473.48;1006.67
0;023;3;3;89;25761;48.19;120.47;219.61;422.03;641.64
0;023;3;4;105;12265;16.26;16.26;62.62;157.76;345.62
0;023;3;6;146;56433;18.82;131.41;321.41;592.83;1012.4
0;023;3;7;138;43043;21.02;47.8;105.1;299.33;1000.38
0;023;3;8;5;1268;7.59;45.51;49.85;541.82;623.08
0;023;3;9;48;7595;49.31;50.35;133.18;238.01;381.34
0;023;3;10;1;283;282.55;282.55;282.55;282.55;282.55
0;023;3;12;168;42706;33.1;53.07;124.66;345.27;812.41
0;023;4;1;34;27792;94.67;411.22;750.94;979.69;1969.61
0;023;4;2;32;14707;81.16;299.37;435.28;530.72;1038.95
0;023;4;3;32;23038;84.33;320.82;422.03;670.03;2663.11
0;023;4;4;33;10203;16.26;91.87;176.4;530.3;943.28
0;023;4;6;36;28358;87.79;457.91;693.51;932.7;2708.39
0;023;4;7;33;19942;31.53;124.01;277.64;415.15;1980.11
0;023;4;8;3;1557;7.59;7.59;440.22;1109.61;1109.61
0;023;4;9;14;2228;49.06;49.58;130.48;195.06;490.13
0;023;4;10;2;1413;565.1;565.1;706.37;847.65;847.65
0;023;4;12;35;20346;76.8;249.51;492.45;825.44;1229.09
0;024;1;0;1;0;0;0;0;0;0
0;024;1;1;1133;733488;640.01;640.01;640.01;640.01;687.92
0;024;1;2;1235;496385;380.64;383.37;383.37;383.37;492.96
0;024;1;3;819;143312;84.33;118.4;216.88;219.61;219.61
0;024;1;4;750;59390;16.26;16.26;26.03;125.24;266.74
0;024;1;6;1093;245815;12.54;19.86;82.77;322.88;836.6
0;024;1;7;355;12497;4.78;12.62;23.9;42.04;86.88
0;024;1;8;1;46;45.51;45.51;45.51;45.51;45.51
0;024;1;9;309;21919;49.31;49.31;50.35;82.57;136.63
0;024;1;12;1256;68920;10.93;22.17;36.2;57.57;159.43
0;024;2;1;1678;1111405;640.01;640.01;640.01;640.01;812.05
0;024;2;2;1728;705961;380.64;382;383.37;383.37;563.32
0;024;2;3;1433;260381;84.33;118.4;216.88;219.61;320.82
0;024;2;4;1177;145014;16.26;16.26;78.88;190.24;378.66
0;024;2;6;1566;394662;12.54;36.34;103.92;353.96;894.86
0;024;2;7;837;56038;8.4;12.62;31.53;57.33;173.43
0;024;2;8;1;68;68.31;68.31;68.31;68.31;68.31
0;024;2;9;491;33840;49.06;49.31;50.35;82.82;136.63
0;024;2;10;5;1695;282.55;282.55;282.55;282.55;565.1
0;024;2;12;1754;145488;14.78;29.56;52.12;98.2;244.75
0;024;3;1;507;354975;630.37;640.01;640.01;646.03;1280.02
0;024;3;2;525;225442;380.64;383.37;383.37;383.37;766.74
0;024;3;3;460;111953;84.33;118.4;219.61;238.87;523.24
0;024;3;4;437;85651;16.26;64.42;155.95;266.74;508.14
0;024;3;6;513;248313;19.86;127.5;388.61;727.22;1306.07
0;024;3;7;353;100172;10.51;29.42;64.8;201.6;1576.16
0;024;3;8;1;293;292.59;292.59;292.59;292.59;292.59
0;024;3;9;182;12061;49.31;49.31;50.35;50.35;133.71
0;024;3;10;3;1130;282.55;282.55;282.55;565.1;565.1
0;024;3;12;544;90911;15.94;49.2;117.49;234.03;495
0;024;4;1;96;86677;122.88;640.01;640.01;877.96;2880.08
0;024;4;2;97;52847;201.12;383.37;383.37;560.59;1287.69
0;024;4;3;93;58449;120.47;224.42;520.51;742.85;1856.16
0;024;4;4;94;37839;16.26;101.74;250.78;493.14;1367.49
0;024;4;6;103;76853;75.24;321.45;688.29;1000.4;1778.05
0;024;4;7;88;35345;12.62;69.17;201.6;480.33;1385.42
0;024;4;8;1;144;144.21;144.21;144.21;144.21;144.21
0;024;4;9;40;3436;49.18;49.31;50.35;100.7;213.61
0;024;4;10;2;565;282.55;282.55;282.55;282.55;282.55
0;024;4;12;103;47296;36.2;125.18;301.66;593.96;1535.68
0;025;1;0;2;0;0;0;0;0;0
0;025;1;1;3438;891689;102.4;172.04;245.76;269.43;443.76
0;025;1;2;3395;387788;45.86;81.16;113.46;113.46;191.9
0;025;1;3;40;4850;4.21;48.19;101.36;219.61;320.82
0;025;1;4;1180;48902;16.26;16.26;16.26;16.26;151.08
0;025;1;5;3;611;84.82;84.82;258.06;268.12;268.12
0;025;1;6;1227;47676;11.7;12.54;12.54;35.54;140.43
0;025;1;7;339;13040;3.84;8.4;16.8;34.7;127.67
0;025;1;9;515;34125;49.06;49.31;50.1;50.35;113.04
0;025;1;10;2;848;282.55;282.55;423.82;565.1;565.1
0;025;1;12;517;37394;6.62;10.93;28.9;77.07;356.93
0;025;2;1;165;77015;81.93;167.05;263.98;375.01;1877.4
0;025;2;2;178;37618;45.86;69.21;113.46;164.21;925.51
0;025;2;3;15;2933;48.19;115.67;219.61;219.61;338.01
0;025;2;4;99;5568;16.26;16.26;16.26;40.36;242.02
0;025;2;5;1;86;86.02;86.02;86.02;86.02;86.02
0;025;2;6;124;10645;11.7;12.54;25.7;108.88;286.72
0;025;2;7;44;2295;6.32;12.64;22.4;53.79;225.41
0;025;2;9;57;5430;49.06;49.31;70.41;113.04;235.59
0;025;2;10;1;283;282.55;282.55;282.55;282.55;282.55
0;025;2;12;83;7033;6.07;22.16;51.52;101.81;278.83
0;025;3;1;40;20854;98.52;245.76;263.98;368.64;1949.13
0;025;3;2;38;9783;45.86;110.73;113.46;168.84;925.51
0;025;3;3;9;3027;115.67;267.8;338.01;439.22;534.97
0;025;3;4;31;3796;16.26;16.26;48.16;184.83;418.42
0;025;3;6;36;7463;12.54;12.54;91.97;282.81;772.55
0;025;3;7;19;2087;3.84;21.72;94.59;171;369.09
0;025;3;9;15;2103;25.31;50.35;98.62;209.28;537.67
0;025;3;10;1;283;282.55;282.55;282.55;282.55;282.55
0;025;3;12;24;3856;29.74;79.33;124.63;212.39;458.62
0;025;4;1;7;5741;35.18;102.4;725.02;1877.4;1975.39
0;025;4;2;8;2643;45.86;80.46;125.94;629.28;925.51
0;025;4;3;6;3188;118.67;166.59;436.49;841.33;1188.68
0;025;4;4;8;1758;16.26;16.26;170.68;320.36;727.11
0;025;4;6;9;2767;12.54;164.63;212.14;439.65;857.76
