vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;2;A;A04AA;2;64.68
0;12;480;2;A;A05AA;1;5.02
0;12;480;2;A;A07AA;7;28.73
0;12;480;2;A;A07EC;2;6.5
0;12;480;2;A;A10AB;90;1001.93
0;12;480;2;A;A10AC;1;5.55
0;12;480;2;A;A10AD;13;211.37
0;12;480;2;A;A10BA;28;24.3
0;12;480;2;A;A10BB;37;84.06
0;12;480;2;A;A10BD;1;0.73
0;12;480;2;A;A10BG;1;10.02
0;12;480;2;A;A10BX;5;8.27
0;12;480;2;A;A11CC;1;0.4
0;12;480;2;B;B01AA;4;1.99
0;12;480;2;B;B01AB;1426;44115.56
0;12;480;2;B;B01AC;6;661.9
0;12;480;2;B;B02AA;215;1214.02
0;12;480;2;B;B02AB;5;163.57
0;12;480;2;B;B02BD;2;81680.24
0;12;480;2;B;B03AC;2;102.39
0;12;480;2;B;B03XA;3;2403.91
0;12;480;2;B;B05AA;1255;54680.23
0;12;480;2;B;B05BA;884;15471.28
0;12;480;2;B;B05BB;1471;57459.46
0;12;480;2;B;B05BC;32;155.04
0;12;480;2;B;B05CA;7;14.85
0;12;480;2;B;B05CB;295;21584.65
0;12;480;2;B;B05CX;47;890.64
0;12;480;2;B;B05XA;14;68.87
0;12;480;2;B;B05XB;1;24.12
0;12;480;2;C;C01AA;18;5.36
0;12;480;2;C;C01BC;10;151.91
0;12;480;2;C;C01BD;30;71.13
0;12;480;2;C;C01CA;24;220.59
0;12;480;2;C;C01DA;52;233.63
0;12;480;2;C;C01DX;29;388.12
0;12;480;2;C;C01EA;4;333.16
0;12;480;2;C;C02AC;279;348.51
0;12;480;2;C;C02CA;33;229.48
0;12;480;2;C;C03BA;16;14.89
0;12;480;2;C;C03CA;367;304.78
0;12;480;2;C;C03DA;12;28.6
0;12;480;2;C;C03DB;1;0.14
0;12;480;2;C;C03EA;19;13.34
0;12;480;2;C;C03EB;1;2
0;12;480;2;C;C07AA;29;43.92
0;12;480;2;C;C07AB;146;295.47
0;12;480;2;C;C07AG;25;74.06
0;12;480;2;C;C07BB;10;26.52
0;12;480;2;C;C07CB;1;5.77
0;12;480;2;C;C07FB;2;12.41
0;12;480;2;C;C08CA;119;1128.1
0;12;480;2;C;C08DA;2;1.26
0;12;480;2;C;C08DB;13;58.05
0;12;480;2;C;C09AA;77;390.09
0;12;480;2;C;C09BA;11;34.62
0;12;480;2;C;C09CA;26;197.86
0;12;480;2;C;C09DA;12;98.87
0;12;480;2;C;C10AA;103;891.91
0;12;480;2;C;C10AB;14;36.37
0;12;480;2;D;D01AA;1;3.08
0;12;480;2;D;D01AC;6;15.96
0;12;480;2;D;D03AX;49;296.72
0;12;480;2;D;D05AX;1;29.22
0;12;480;2;D;D07AB;2;16.37
0;12;480;2;D;D07AC;5;23.88
0;12;480;2;D;D07AD;1;7.26
0;12;480;2;G;G02AB;1;0.3
0;12;480;2;G;G02CB;1;72.22
0;12;480;2;G;G03HA;1;9.18
0;12;480;2;G;G04AC;214;269.07
0;12;480;2;G;G04BD;200;248.24
0;12;480;2;G;G04CA;5;16.36
0;12;480;2;H;H01BA;3;30.84
0;12;480;2;H;H01CB;2;1190.97
0;12;480;2;H;H02AB;157;1031.67
0;12;480;2;H;H03AA;8;2.96
0;12;480;2;H;H03BB;3;2.39
0;12;480;2;H;H05BA;1;67.15
0;12;480;2;J;J01AA;7;23.04
0;12;480;2;J;J01CA;39;1066.99
0;12;480;2;J;J01CF;5;37.25
0;12;480;2;J;J01CR;136;7783.07
0;12;480;2;J;J01DB;1103;12705.07
0;12;480;2;J;J01DC;63;2210.9
0;12;480;2;J;J01DD;11;2992.97
0;12;480;2;J;J01DE;1;531.24
0;12;480;2;J;J01DF;3;385.46
0;12;480;2;J;J01DH;1;1187.76
0;12;480;2;J;J01EE;27;49.57
0;12;480;2;J;J01FA;27;260.36
0;12;480;2;J;J01FF;4;172.8
0;12;480;2;J;J01GB;80;3557.15
0;12;480;2;J;J01MA;492;32994.99
0;12;480;2;J;J01XA;8;2889.17
0;12;480;2;J;J01XD;32;927.18
0;12;480;2;J;J01XE;51;78.62
0;12;480;2;J;J01XX;29;158.37
0;12;480;2;J;J02AC;4;364.35
0;12;480;2;J;J04AB;10;60.6
0;12;480;2;J;J04AC;1;0.28
0;12;480;2;J;J04AK;1;3.65
0;12;480;2;J;J05AB;1;58.85
0;12;480;2;L;L01BA;1;0.51
0;12;480;2;L;L01BC;1;20.88
0;12;480;2;L;L01XX;2;21.17
0;12;480;2;L;L02AA;2;9.33
0;12;480;2;L;L02AE;10;2916.28
0;12;480;2;L;L02BB;20;1038.3
0;12;480;2;L;L04AA;1;101.3
0;12;480;2;M;M01AB;584;2643.42
0;12;480;2;M;M01AC;101;264.99
0;12;480;2;M;M01AE;38;126.73
0;12;480;2;M;M01AH;4;84.54
0;12;480;2;M;M01AX;15;28.52
0;12;480;2;M;M03AB;7;2.57
0;12;480;2;M;M03AC;1233;14150.81
0;12;480;2;M;M03BX;3;9.73
0;12;480;2;M;M04AA;42;38.38
0;12;480;2;M;M05BA;4;134.23
0;12;480;2;N;N01AB;1012;32402.8
0;12;480;2;N;N01AH;1356;16389.58
0;12;480;2;N;N01AX;1337;17668.95
0;12;480;2;N;N02AA;1;0.16
0;12;480;2;N;N02AB;16;4.93
0;12;480;2;N;N02AC;569;728.23
0;12;480;2;N;N02AE;1;18.66
0;12;480;2;N;N02AX;383;1559.23
0;12;480;2;N;N02BA;13;16.36
0;12;480;2;N;N02BE;1432;29798.23
0;12;480;2;N;N03AB;4;2.25
0;12;480;2;N;N03AF;3;5.68
0;12;480;2;N;N03AG;10;571.36
0;12;480;2;N;N03AX;2;121.76
0;12;480;2;N;N04BA;10;44.18
0;12;480;2;N;N04BB;1;0.07
0;12;480;2;N;N04BC;3;88.26
0;12;480;2;N;N04BD;2;75.01
0;12;480;2;N;N04BX;1;51.23
0;12;480;2;N;N05AA;2;1.99
0;12;480;2;N;N05AD;15;35.86
0;12;480;2;N;N05AF;2;2.52
0;12;480;2;N;N05AH;3;55.83
0;12;480;2;N;N05AL;28;116.34
0;12;480;2;N;N05AN;2;2.3
0;12;480;2;N;N05AX;10;136.4
0;12;480;2;N;N05CD;311;499.4
0;12;480;2;N;N05CM;2;2.18
0;12;480;2;N;N06AA;13;15.01
0;12;480;2;N;N06AB;27;358.1
0;12;480;2;N;N06AX;18;72.21
0;12;480;2;N;N06DA;2;123.25
0;12;480;2;N;N07AA;2;20.95
0;12;480;2;N;N07CA;7;11.48
0;12;480;2;P;P01AB;4;164.21
0;12;480;2;R;R01AC;1;11.58
0;12;480;2;R;R01AD;1;10.98
0;12;480;2;R;R03AC;28;215.81
0;12;480;2;R;R03AK;289;3524.67
0;12;480;2;R;R03BA;17;337.78
0;12;480;2;R;R03BB;32;200.91
0;12;480;2;R;R03CC;2;5.46
0;12;480;2;R;R03DA;15;15.05
0;12;480;2;R;R03DC;3;22.76
0;12;480;2;R;R05CB;175;418.63
0;12;480;2;R;R06AD;19;4.97
0;12;480;2;R;R06AE;33;33.93
0;12;480;2;R;R06AX;1;7.74
0;12;480;2;S;S01AA;26;33.22
0;12;480;2;S;S01CA;4;13.25
0;12;480;2;S;S01EC;1;0.57
0;12;480;2;S;S01ED;1;3.4
0;12;480;2;S;S01EE;1;32.49
0;12;480;2;S;S03AA;3;8.76
0;12;480;2;S;S03CA;116;377.97
0;12;480;2;V;V03AB;21;58.21
0;12;480;2;V;V03AE;3;211.24
0;12;480;2;V;V03AF;7;66.04
0;12;480;2;V;V07AB;70;360.92
0;12;480;2;V;V08AA;542;5131.18
0;12;480;2;V;V08AB;165;10619.12
0;12;480;2;V;V08CA;4;341.63
0;12;480;3;A;A02BA;171;2000.74
0;12;480;3;A;A02BC;20;537.73
0;12;480;3;A;A02BX;3;25.77
0;12;480;3;A;A03AB;2;0.67
0;12;480;3;A;A03FA;106;215.53
0;12;480;3;A;A07AA;5;20.69
0;12;480;3;A;A10AB;22;362.71
0;12;480;3;A;A10AD;4;44.95
0;12;480;3;A;A10BA;5;2.15
0;12;480;3;A;A10BB;12;23.83
0;12;480;3;A;A10BX;2;13.03
0;12;480;3;B;B01AA;3;1.18
0;12;480;3;B;B01AB;200;8211.23
0;12;480;3;B;B02AA;33;293.95
0;12;480;3;B;B02BD;1;1996.51
0;12;480;3;B;B05AA;189;14023.57
0;12;480;3;B;B05BA;137;9509.92
0;12;480;3;B;B05BB;205;11170.36
0;12;480;3;B;B05BC;9;68.4
0;12;480;3;B;B05CA;1;19.8
0;12;480;3;B;B05CB;42;3554.69
0;12;480;3;B;B05CX;13;198.45
0;12;480;3;B;B05XA;7;80.22
0;12;480;3;C;C01AA;2;0.5
0;12;480;3;C;C01BC;3;17.19
0;12;480;3;C;C01BD;6;45.34
0;12;480;3;C;C01CA;12;126.1
0;12;480;3;C;C01DA;28;201.66
0;12;480;3;C;C01DX;12;207.71
0;12;480;3;C;C02AC;24;44.8
0;12;480;3;C;C02CA;5;51.4
0;12;480;3;C;C03BA;3;2.9
0;12;480;3;C;C03CA;68;112.73
0;12;480;3;C;C03DA;3;4.91
0;12;480;3;C;C03EA;2;4.08
0;12;480;3;C;C03EB;1;1.43
0;12;480;3;C;C07AA;13;43.33
0;12;480;3;C;C07AB;43;147.77
0;12;480;3;C;C07AG;6;25.76
0;12;480;3;C;C07BB;5;17.38
0;12;480;3;C;C07CA;1;1.01
0;12;480;3;C;C07FB;2;6.05
0;12;480;3;C;C08CA;31;394.68
0;12;480;3;C;C08DB;2;7.71
0;12;480;3;C;C09AA;25;146.76
0;12;480;3;C;C09BA;2;10.53
0;12;480;3;C;C09CA;11;115.76
0;12;480;3;C;C09DA;3;25.25
0;12;480;3;C;C10AA;17;131.09
0;12;480;3;C;C10AB;4;22.55
0;12;480;3;D;D01AC;4;11.64
0;12;480;3;D;D03AX;6;20.58
0;12;480;3;D;D07AC;2;9.5
0;12;480;3;G;G04AC;14;15.35
0;12;480;3;G;G04BD;31;52.96
0;12;480;3;G;G04CA;1;5.52
0;12;480;3;H;H01BA;1;20.56
0;12;480;3;H;H01CB;1;928.97
0;12;480;3;H;H02AB;34;350.22
0;12;480;3;H;H03AA;3;0.39
0;12;480;3;J;J01AA;1;10.59
0;12;480;3;J;J01CA;10;730.32
0;12;480;3;J;J01CF;1;3.29
0;12;480;3;J;J01CR;47;3939.73
0;12;480;3;J;J01DB;139;1860.78
0;12;480;3;J;J01DC;14;1415.92
0;12;480;3;J;J01DD;6;876
0;12;480;3;J;J01DF;2;377.08
0;12;480;3;J;J01DH;2;282.8
0;12;480;3;J;J01EE;7;15.97
0;12;480;3;J;J01FA;3;112.08
0;12;480;3;J;J01FF;1;28.78
0;12;480;3;J;J01GB;28;1926.79
0;12;480;3;J;J01MA;98;8137.76
0;12;480;3;J;J01XA;3;788.77
0;12;480;3;J;J01XD;15;262.39
0;12;480;3;J;J01XE;8;20.43
0;12;480;3;J;J01XX;4;22.91
0;12;480;3;J;J02AB;1;2.05
0;12;480;3;J;J02AC;3;176.88
0;12;480;3;J;J04AB;17;47.52
0;12;480;3;J;J05AB;1;26.11
0;12;480;3;J;J07AM;1;3.19
0;12;480;3;L;L02AE;3;1049.47
0;12;480;3;L;L02BB;4;1150.54
0;12;480;3;L;L04AA;1;41.65
0;12;480;3;M;M01AB;61;352.44
0;12;480;3;M;M01AC;29;97.51
0;12;480;3;M;M01AE;5;22.88
0;12;480;3;M;M01AH;1;5.78
0;12;480;3;M;M01AX;1;1.78
0;12;480;3;M;M03AB;5;1.38
0;12;480;3;M;M03AC;175;2421.13
0;12;480;3;M;M03BX;1;1.05
0;12;480;3;M;M04AA;10;11.66
0;12;480;3;N;N01AB;155;5888.39
0;12;480;3;N;N01AH;190;2664.19
0;12;480;3;N;N01AX;190;3316.27
0;12;480;3;N;N02AA;1;0.65
0;12;480;3;N;N02AB;5;1.36
0;12;480;3;N;N02AC;95;136.37
0;12;480;3;N;N02AX;55;318.12
0;12;480;3;N;N02BA;12;11.63
0;12;480;3;N;N02BE;200;5708.26
0;12;480;3;N;N03AA;1;0.21
0;12;480;3;N;N03AB;1;7.82
0;12;480;3;N;N03AG;2;62.78
0;12;480;3;N;N04BA;2;9.36
0;12;480;3;N;N04BC;1;20
0;12;480;3;N;N05AA;1;0.3
0;12;480;3;N;N05AD;3;2.01
0;12;480;3;N;N05AH;2;68.7
0;12;480;3;N;N05AL;8;25.49
0;12;480;3;N;N05AX;1;0.1
0;12;480;3;N;N05CD;58;107.41
0;12;480;3;N;N06AB;6;74.95
0;12;480;3;N;N06AX;3;29.28
0;12;480;3;N;N07CA;3;6.86
0;12;480;3;P;P01AB;4;177.36
0;12;480;3;R;R03AC;5;39.22
0;12;480;3;R;R03AK;64;680.47
0;12;480;3;R;R03BA;14;553.3
0;12;480;3;R;R03BB;7;88.65
0;12;480;3;R;R03DA;8;18.65
0;12;480;3;R;R03DC;1;29.4
0;12;480;3;R;R05CB;55;167.63
0;12;480;3;R;R06AE;10;19.58
0;12;480;3;S;S01AA;4;3.92
0;12;480;3;S;S01BC;1;9.96
0;12;480;3;S;S01CA;1;2.65
0;12;480;3;S;S01ED;2;8.25
0;12;480;3;S;S03AA;3;26.27
0;12;480;3;S;S03CA;23;100.29
0;12;480;3;V;V03AB;1;2.61
0;12;480;3;V;V07AB;15;70.97
0;12;480;3;V;V08AA;81;897.03
0;12;480;3;V;V08AB;50;4486.27
0;12;480;3;V;V08CA;2;126.22
0;12;480;4;A;A02BA;36;889.23
0;12;480;4;A;A02BC;6;281.74
0;12;480;4;A;A03FA;23;75.34
0;12;480;4;A;A04AA;1;13.99
0;12;480;4;A;A07AA;4;66.79
0;12;480;4;A;A10AB;11;250
0;12;480;4;A;A10AD;2;62.78
0;12;480;4;A;A10BA;1;1.17
0;12;480;4;A;A10BB;1;1.93
0;12;480;4;B;B01AA;2;1.38
0;12;480;4;B;B01AB;40;2997.76
0;12;480;4;B;B01AC;2;102.69
0;12;480;4;B;B02AA;13;154.27
0;12;480;4;B;B02AB;1;533.86
0;12;480;4;B;B05AA;41;8797.02
0;12;480;4;B;B05BA;33;10121.73
0;12;480;4;B;B05BB;41;4384.49
0;12;480;4;B;B05BC;3;14.68
0;12;480;4;B;B05CA;2;4.95
0;12;480;4;B;B05CB;18;2148.79
0;12;480;4;B;B05CX;3;80.85
0;12;480;4;B;B05XA;3;42.64
0;12;480;4;C;C01AA;2;1.53
0;12;480;4;C;C01BC;1;6.24
0;12;480;4;C;C01BD;8;56.96
0;12;480;4;C;C01CA;12;517.73
0;12;480;4;C;C01CE;1;10.84
0;12;480;4;C;C01DA;13;355.01
0;12;480;4;C;C01DX;8;109.15
0;12;480;4;C;C02AC;10;40.08
0;12;480;4;C;C03CA;29;91.43
0;12;480;4;C;C03DA;2;8.56
0;12;480;4;C;C03DB;1;5.74
0;12;480;4;C;C03EA;1;0.73
0;12;480;4;C;C07AA;2;3.34
0;12;480;4;C;C07AB;12;34.56
0;12;480;4;C;C07AG;3;7.48
0;12;480;4;C;C07FB;1;10.96
0;12;480;4;C;C08CA;12;845.27
0;12;480;4;C;C09AA;11;71.93
0;12;480;4;C;C09BA;2;23.51
0;12;480;4;C;C09CA;3;58.23
0;12;480;4;C;C10AA;3;47.54
0;12;480;4;D;D01AA;1;2.94
0;12;480;4;D;D01AC;3;10.1
0;12;480;4;D;D03AX;7;154.92
0;12;480;4;D;D06BA;1;3.72
0;12;480;4;G;G01AF;1;5.93
0;12;480;4;G;G03HA;1;11.22
0;12;480;4;G;G04AC;2;4.09
0;12;480;4;G;G04BD;4;3.44
0;12;480;4;H;H01AA;1;1.4
0;12;480;4;H;H01BA;2;74.08
0;12;480;4;H;H01CB;1;225.98
0;12;480;4;H;H02AB;14;267.44
0;12;480;4;H;H03AA;1;0.18
0;12;480;4;H;H04AA;1;18.26
0;12;480;4;J;J01CA;4;459.53
0;12;480;4;J;J01CF;1;5.64
0;12;480;4;J;J01CR;22;7261.69
0;12;480;4;J;J01DB;21;295.07
0;12;480;4;J;J01DC;6;474.38
0;12;480;4;J;J01DD;4;1148.75
0;12;480;4;J;J01DE;5;2656.2
0;12;480;4;J;J01DH;3;2344.04
0;12;480;4;J;J01EE;3;8.7
0;12;480;4;J;J01FA;3;333.05
0;12;480;4;J;J01FF;2;55.57
0;12;480;4;J;J01GB;13;1802.53
0;12;480;4;J;J01MA;25;2558.48
0;12;480;4;J;J01XA;3;1558.36
0;12;480;4;J;J01XD;6;323.91
0;12;480;4;J;J01XX;2;3704.27
0;12;480;4;J;J02AC;4;1782.06
0;12;480;4;J;J04AB;3;9.39
0;12;480;4;L;L02AE;1;162.36
0;12;480;4;L;L02BB;1;30.17
0;12;480;4;M;M01AB;13;72.81
0;12;480;4;M;M01AC;3;14.99
0;12;480;4;M;M01AE;2;8.05
0;12;480;4;M;M01AH;1;9.75
0;12;480;4;M;M01AX;2;6.22
0;12;480;4;M;M03AB;2;0.87
0;12;480;4;M;M03AC;36;795.47
0;12;480;4;M;M04AA;3;4.81
0;12;480;4;N;N01AB;30;1350.1
0;12;480;4;N;N01AH;38;1100.04
0;12;480;4;N;N01AX;38;4024.37
0;12;480;4;N;N02AB;4;1.08
0;12;480;4;N;N02AC;20;146.61
0;12;480;4;N;N02AX;9;33.73
0;12;480;4;N;N02BA;4;14.99
0;12;480;4;N;N02BE;41;1999.93
0;12;480;4;N;N03AG;1;191
0;12;480;4;N;N04AA;1;1.02
0;12;480;4;N;N05AD;6;59.61
0;12;480;4;N;N05AH;1;13.96
0;12;480;4;N;N05AL;1;7.37
0;12;480;4;N;N05AX;1;0.15
0;12;480;4;N;N05CD;18;539.27
0;12;480;4;N;N05CM;1;5.66
0;12;480;4;N;N06AB;1;22.38
0;12;480;4;N;N06AX;3;60.26
0;12;480;4;N;N07AA;1;14.58
0;12;480;4;N;N07BB;2;46.97
0;12;480;4;P;P01AB;1;147.8
0;12;480;4;R;R03AC;4;170.95
0;12;480;4;R;R03AK;26;742.65
0;12;480;4;R;R03BA;7;520.96
0;12;480;4;R;R03BB;5;70.52
0;12;480;4;R;R03CC;1;2.17
0;12;480;4;R;R03DA;4;26.6
0;12;480;4;R;R05CB;20;184.02
0;12;480;4;R;R06AD;2;0.6
0;12;480;4;R;R06AE;3;21.63
0;12;480;4;S;S01AA;1;0.97
0;12;480;4;S;S01CA;1;2.65
0;12;480;4;S;S03CA;4;13.75
0;12;480;4;V;V03AB;3;10.45
0;12;480;4;V;V03AF;1;1.27
0;12;480;4;V;V07AB;5;22.5
0;12;480;4;V;V08AA;17;221.39
0;12;480;4;V;V08AB;15;1548.62
0;12;481;1;A;A02BA;45;191.89
0;12;481;1;A;A02BC;16;167.91
0;12;481;1;A;A03AB;6;4.94
0;12;481;1;A;A03AX;1;0.55
0;12;481;1;A;A03FA;182;182.1
0;12;481;1;A;A04AA;1;336.19
0;12;481;1;A;A07AA;1;2.37
0;12;481;1;A;A10AB;11;85.49
0;12;481;1;A;A10AC;1;11.1
0;12;481;1;A;A10AD;2;16.65
0;12;481;1;A;A10BA;12;4.81
0;12;481;1;A;A10BB;14;18.24
0;12;481;1;B;B01AA;4;0.53
0;12;481;1;B;B01AB;302;3812.51
0;12;481;1;B;B01AC;4;64.63
0;12;481;1;B;B02AA;43;353.08
0;12;481;1;B;B03XA;1;63.25
0;12;481;1;B;B05AA;194;3296.24
0;12;481;1;B;B05BA;338;1732.58
0;12;481;1;B;B05BB;917;10319.98
