vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;050;2;263;85;985.3;1.3;5;8.8;15;35.1
0;050;3;140;86;1522.3;2;6.4;11.1;23.3;57.3
0;050;4;83;78;2508.3;2;12;22.3;42.9;93
0;051;1;1321;651;4207.7;1;3;4.7;8;16
0;051;2;403;208;1882.4;1;3.6;6;10.4;25.5
0;051;3;33;20;245.8;2.5;3.8;6;14.4;49.6
0;051;4;11;10;426.2;3.7;5.8;35.1;43.9;129.5
0;052;1;663;20;67.1;0.4;1.1;3;4.5;9.9
0;052;2;561;80;508;0.6;1.6;4.6;8.1;19
0;052;3;597;262;2671.5;0.9;4.3;7.7;12.4;32.2
0;052;4;255;203;3239.5;0.9;3.5;10;20;51.7
0;053;1;6284;377;1907.8;0.3;2;4.6;6.9;12
0;053;2;4806;582;3883.4;0.6;3;5.4;8.6;17.3
0;053;3;2652;745;7438.8;1;4;7.4;12.5;27
0;053;4;519;418;8007.3;2;8;13.2;24;51.7
0;054;1;3203;115;527.5;0.3;1;2.5;5;10.7
0;054;2;1721;114;710.2;0.6;2;4.8;8;17.3
0;054;3;200;27;271.8;0.8;3.1;6;12.4;33.9
0;054;4;7;5;47.6;3.3;4.5;6.7;10.5;22.7
0;055;1;712;103;561.8;0.4;2;3.7;6.7;13.2
0;055;2;728;178;1266.6;0.4;2.5;5.6;8.9;19.3
0;055;3;445;231;2356.9;0.4;3.4;7.5;13.4;29.3
0;055;4;236;189;4169;1.7;7.5;15.3;29.1;66.6
0;056;1;830;165;587.9;0.3;1.3;2.9;4.6;8.6
0;056;2;443;138;907;0.3;2.9;5.4;8.3;14.3
0;056;3;130;64;601.1;0.5;3.2;6.7;13.1;24.3
0;056;4;47;41;1129.5;2.3;7.7;17.1;35.4;79.6
0;057;1;7766;231;676.4;0.3;0.7;1.7;4.6;7.7
0;057;2;1217;127;521.8;0.3;1.1;3.3;5.7;10
0;057;3;151;51;419.3;0.7;3.7;6.3;11.1;21.8
0;057;4;24;22;279.2;0.3;2.9;8.1;12.3;37
0;058;1;14690;173;785.9;0.3;1;2.9;6;16.8
0;058;2;8171;413;3680.6;0.5;2.6;6.7;10.3;28.4
0;058;3;1539;554;6461.1;1;4;7.5;15;32.2
0;058;4;248;202;4737;1.1;7.7;16.1;31;64.1
0;070;1;342;225;648;0.3;0.4;1.3;4;10.6
0;070;2;186;142;614.6;0.3;0.7;1.7;5.5;11.7
0;070;3;21;19;186.3;0.4;4.3;6.1;14.3;41.3
0;070;4;4;4;76.8;8.3;9.5;15.8;29;36.8
0;071;1;2835;1864;969.7;0.3;0.3;0.3;0.4;0.8
0;071;2;2381;1702;1911;0.3;0.3;0.3;0.7;5.3
0;071;3;83;68;294.8;0.3;0.3;0.6;6.5;17.5
0;071;4;7;7;172.1;0.7;0.7;5.7;11.8;141.8
0;072;1;1723;714;803.7;0.3;0.3;0.4;0.9;4.7
0;072;2;568;332;506.4;0.3;0.3;0.4;0.8;5.4
0;072;3;48;29;117.1;0.3;0.3;0.7;2;23.5
0;072;4;6;4;128.2;0.3;7.2;27.5;56.9;72.8
0;073;1;3678;1657;1170;0.3;0.3;0.4;0.5;3.3
0;073;2;1726;992;767.4;0.3;0.3;0.4;0.7;3.3
0;073;3;133;85;213.5;0.3;0.3;0.5;1.1;13.4
0;073;4;8;6;178.7;3;5.7;18.7;44.8;87.7
0;080;1;215;195;1217.8;0.9;2.6;5;8.9;15
0;080;2;120;107;929;0.7;2.3;5.4;12.6;21.2
0;080;3;18;16;167;0.4;1.6;5.6;10.4;58.5
0;080;4;3;3;111;5.8;5.8;10.3;94.9;94.9
0;081;1;281;9;46;0.3;1.6;1.7;8;17
0;081;2;368;23;215.3;0.8;2.5;4.6;10;25.3
0;081;3;72;12;52.8;0.3;1;4.3;7.2;11.1
0;081;4;3;1;69.8;69.8;69.8;69.8;69.8;69.8
0;082;1;823;183;830.6;0.3;1;2.7;6;12.3
0;082;2;1318;306;1726.3;0.3;2;4;7;15.5
0;082;3;453;172;1813.7;0.9;4.1;7.5;12.1;35.3
0;082;4;42;28;718.8;3;8.9;15.1;27.3;57
0;090;1;75;40;60.5;0.3;0.6;1.1;1.5;5
0;090;2;69;51;525.5;0.5;1.4;5.6;12.9;30.2
0;090;3;33;31;462.2;0.4;7.5;11.5;19.6;41.3
0;090;4;133;132;3471.6;2.1;9.4;18.7;36.8;71.8
0;091;1;280;248;928.2;0.4;1;2.8;5.3;10
0;091;2;169;140;650.5;0.4;0.9;3.2;6.3;13.4
0;091;3;43;40;328.5;0.4;2.3;5.8;13.6;20.8
0;091;4;105;104;2518.1;1.2;7.8;17.5;28.3;81.7
0;092;1;3198;3030;6703;0.3;0.8;1.5;2.8;6.3
0;092;2;487;472;1680.2;0.4;1.2;2;4.3;10.7
0;092;3;42;41;371.6;0.4;2.6;5.4;8.6;20.7
0;092;4;11;11;451.1;5.8;10.7;30;62.3;108.9
0;093;1;5751;4014;7335.3;0.3;0.8;1.2;2;5.1
0;093;2;1062;874;2972.7;0.4;1.1;1.9;3.8;11
0;093;3;62;55;671.1;0.4;1.8;4.8;8;67.4
0;093;4;16;16;618.4;0.3;10.4;17.1;59.3;132.7
0;094;1;1190;773;2365.8;0.3;0.8;1.8;4;10.1
0;094;2;457;301;1350.9;0.3;0.9;2.8;6.3;14.6
0;094;3;55;40;692.7;0.4;3.2;10.7;19.3;71.1
0;094;4;26;25;970.5;9.7;16.7;26.6;46;120.5
0;095;1;441;300;925.8;0.3;0.6;1.7;5;9.3
0;095;2;164;105;323.2;0.4;1;2.2;5;7.3
0;095;3;10;7;24.2;0.5;0.8;4.3;6.2;6.2
0;095;4;2;2;14.9;7.3;7.3;7.5;7.6;7.6
0;096;1;750;389;619;0.3;0.4;0.8;1.7;5.7
0;096;2;258;129;241.8;0.3;0.4;0.8;2.8;6.1
0;096;3;19;13;99;0.4;0.8;2.1;4;36
0;096;4;1;1;31.6;31.6;31.6;31.6;31.6;31.6
0;097;1;7107;1323;3652.6;0.3;0.9;1.7;4.3;8
0;097;2;1073;369;1666.4;0.3;1;3;5.8;14
0;097;3;59;38;298.6;0.3;1.7;5.4;10.4;24.7
0;097;4;11;8;296;17;25.6;29.3;36.4;96.5
0;098;1;11068;6474;11878;0.3;0.6;1.1;2;5.9
0;098;2;1767;1122;3542.7;0.3;0.8;1.5;3.6;10.6
0;098;3;148;106;1355.8;0.3;2.3;7;13.7;45.7
0;098;4;36;30;1563.1;4;10;25.7;55.1;239.1
0;110;1;431;99;422.3;0.3;0.4;1;6;17
0;110;2;791;231;2026;0.4;0.8;4.7;9.7;36
0;110;3;655;392;7784.2;0.4;4.6;10.1;24.1;66
0;110;4;160;138;5358.8;0.8;8.6;24.5;47.2;109.1
0;111;1;2115;63;227.2;0.5;1;2.5;5;10.7
0;111;2;1934;131;796.9;0.6;2.3;4.5;8.6;16
0;111;3;348;75;571.4;1;3.4;6;9;20
0;111;4;13;11;197.2;1.5;2.3;7;22.3;99.5
0;112;1;505;173;589.5;0.6;1.5;2.9;4.3;8.9
0;112;2;307;93;407.9;0.6;2.3;3.7;5.7;10.3
0;112;3;159;65;393.6;0.4;2.3;4.3;7.8;18.5
0;112;4;18;9;128.6;2.6;8.6;13.4;17.4;34.9
0;113;1;6945;4283;20029.5;0.9;2.3;4.3;6;11
0;113;2;5260;3346;20528.3;0.9;2.9;4.8;8;15.4
0;113;3;865;654;6373.1;1.4;4.3;7.2;11.3;24.4
0;113;4;106;96;2102.7;2;6.5;13.8;23.2;97.9
0;114;1;2683;1509;4828.8;0.3;0.6;1.7;4.3;10.2
0;114;2;1060;627;4805.3;0.4;1.5;4;9.8;28
0;114;3;349;246;4422.6;1;5.9;12;23.8;47.3
0;114;4;99;98;4019.3;4.3;18;29.2;54.4;120.5
0;115;1;2536;732;2783.3;0.3;1.2;2.6;4.9;10.9
0;115;2;4082;336;2127.1;0.6;2;4.6;7.3;20
0;115;3;264;122;1297.2;0.8;4.5;7;12.8;27.6
0;115;4;67;60;1061.5;1.3;6.4;12.6;22.5;61.8
0;120;1;268;233;1064.5;0.4;0.8;1.6;6.1;16.2
0;120;2;775;726;3873.8;0.4;0.8;2;6.9;19
0;120;3;410;398;4503.1;0.4;1.8;7;14.2;33.6
0;120;4;249;246;7242.6;1.1;6.6;19.6;36.4;95.5
0;121;1;1007;445;1351;0.4;0.4;0.8;2.7;12.8
0;121;2;1702;913;6593.5;0.4;0.8;3.1;9.7;28.7
0;121;3;863;686;11243.1;0.4;4;11.1;21;50.1
0;121;4;457;438;16603.8;1.6;12.6;26.4;48.5;112.5
0;122;1;147;39;362.7;0.4;1.4;4.3;7.5;65.2
0;122;2;217;74;606.1;0.4;1.2;5.8;10;27.6
0;122;3;132;91;1738.4;0.8;7.3;12.3;20;72.6
0;122;4;118;110;3705.6;1.1;11.1;21.4;37.5;131
0;130;1;4;4;42.9;3.4;4.7;9.6;16.7;20.3
0;130;2;40;32;604.9;2.6;8.8;13.5;19.7;60.2
0;130;3;224;211;4516;2;8.4;15.2;25.1;57.4
0;130;4;1544;1523;48532.6;4.2;12.5;23.5;42.1;88.1
0;131;1;61;49;863.2;0.8;5.3;10.1;20.4;47.9
0;131;2;206;173;4883.6;4;10.1;21.8;36.5;82.4
0;131;3;385;351;14847.3;5.2;14;31.2;64.5;113.6
0;131;4;109;104;6372.4;3.8;22.6;44.8;76.5;153.8
0;132;1;17;4;12.5;1.1;1.7;3.4;4.6;4.6
0;132;2;47;21;162.5;3.4;4.6;6.7;9.1;12
0;132;3;27;18;170.3;3.7;6.9;8.1;9.9;28.7
0;132;4;9;8;107.7;1.2;5;14.5;20.1;27.5
0;133;1;327;113;890.8;0.8;3.5;6.6;10;21
0;133;2;1047;400;4410.4;1.2;4.9;8.3;12;28.4
0;133;3;1626;1065;13565.5;1;5.2;9.9;16;34.1
0;133;4;713;607;11714;1;7;13.9;24.1;56.4
0;134;1;462;90;636.6;0.6;3;6;8.6;22.2
0;134;2;2017;512;4622.9;1;4.3;7.4;11.4;24.3
0;134;3;1563;736;8584.8;1;5.4;9.2;14.8;31.2
0;134;4;403;288;5058.4;0.8;7;12.8;23.1;48
0;135;1;472;23;97.1;0.4;1.4;3.4;6.9;8.3
0;135;2;663;148;1044.9;0.6;2.6;5.3;9.8;21.3
0;135;3;361;199;2323.7;1.5;5.7;10;14;31
0;135;4;85;65;1408.4;1.7;9.4;16;29;44.8
0;136;1;621;93;488.8;0.3;0.9;3.4;7.5;15.7
0;136;2;3957;1054;9154.6;0.4;3;6.3;11.1;26
0;136;3;4104;2065;24752.2;0.6;4.9;8.6;15;34.4
0;136;4;626;514;12827.1;1.4;8;16.1;28.7;88
0;137;1;551;453;5007.5;1.9;4.3;8;13;30.7
0;137;2;1893;1778;25631.9;2.9;7.1;11;17.5;35.6
0;137;3;2558;2465;49552.2;3.4;9.3;15.3;25;51.3
0;137;4;1855;1813;50777.9;3.1;10.8;19.4;35.7;77.1
0;138;1;308;242;1730.4;1.5;4;6;9.4;16
0;138;2;175;152;1238.6;1.7;4.6;7.7;10.6;18.1
0;138;3;65;51;553.2;3.7;6;8.6;12.7;28
0;138;4;17;15;148.4;0.6;2;6.3;15.3;44.4
0;139;1;8051;7581;59131;1.7;4;6.7;10;18.1
0;139;2;10428;10004;108331.6;2.3;6;9;13.3;25.4
0;139;3;8284;8039;116832.9;3;7.5;11.3;18;35.5
0;139;4;3527;3443;79215.4;2.4;9.4;16.2;28.6;63.8
0;140;1;3340;1745;14131;1.1;4.6;7;10.3;18.7
0;140;2;9168;5994;65045.8;2.3;6;8.9;13;26.2
0;140;3;9092;7044;101062.8;2.6;7;10.8;17.4;37.5
0;140;4;2916;2629;62299.4;3.1;9;15.7;28.5;69.8
0;141;1;7359;2163;12291;1;3.1;4.6;7.4;12.2
0;141;2;4059;1983;15062.2;1.3;4.3;6.1;9.3;18.4
0;141;3;1467;895;8194;1.7;4.6;7.4;11.1;22.5
0;141;4;162;126;2122.9;1.7;5.3;10.6;20;52.9
0;142;1;200;60;565.5;1;3.7;7.1;13.5;26.1
0;142;2;560;203;2247.1;1;4;8;13;36
0;142;3;486;273;4622.7;1;6;12;20.7;45
0;142;4;163;147;4238.5;3.7;11.5;19.2;35;98.5
0;143;1;912;90;422.3;0.4;0.9;3;5.4;15.2
0;143;2;1476;462;3760.6;0.9;3;6;10.4;22
0;143;3;691;356;4353.8;1.3;5;8.6;14.4;31.9
0;143;4;211;156;3888.2;1.5;7.5;14.1;30.2;73.9
0;144;1;8937;2382;13910.9;0.9;2.9;4.6;7.7;14
0;144;2;9603;4353;35682.2;1.4;4.2;6.9;10.3;19.9
0;144;3;4267;3013;35696.2;1.7;5.7;9.1;14.3;30.4
0;144;4;790;699;13974;2;7.7;13.3;23.4;59.5
0;160;1;4;3;7.1;2;2;2.3;2.8;2.8
0;160;2;10;10;28.5;1.6;1.9;2.2;2.8;6.6
0;160;3;15;15;104.3;1.1;2;2.3;10.8;34.5
0;160;4;87;87;837.4;1.1;1.6;2.8;11.2;27.8
0;161;1;184;169;164.7;0.4;0.4;0.8;1.2;2.4
0;161;2;390;356;471.1;0.4;0.4;0.8;1.2;4.5
0;161;3;386;343;1049.2;0.4;0.7;0.8;2;13.7
0;161;4;115;110;1539.7;0.4;2.4;9.5;18.8;37.7
0;162;1;32;32;182.5;1.6;2.5;3.3;4.8;12
0;162;2;144;142;682.3;1.2;2;3.2;4.3;12
0;162;3;363;358;3072;1;2.4;4.1;9.9;23.5
0;162;4;411;411;11282.6;2;4.3;12.5;29.2;115.1
0;163;1;205;204;765;1.6;1.9;2.4;3.7;9.9
0;163;2;491;488;2473.9;1.6;1.9;2.4;4.1;12
0;163;3;1219;1206;8094.8;1;2;2.8;6.2;18
0;163;4;1031;1026;19571.5;1.6;3.2;7.2;17;87.5
0;165;1;79;78;302;1.6;2;2.8;3.6;11.4
0;165;2;713;705;2592.4;1.2;2;2.8;4;9.9
0;165;3;1063;1055;6694.7;1.2;2;3.2;7.9;18.7
0;165;4;620;616;10295.4;1.6;3.2;8.5;16.6;53.7
0;166;1;114;111;338.3;1.2;1.6;2.8;3.6;9.3
0;166;2;1371;1349;4720.2;1;1.6;2.4;3.6;11
0;166;3;1558;1538;7270.1;1;1.6;2.8;5.1;15.2
0;166;4;762;753;9877;1.5;2.8;5.2;15.1;50.2
0;167;1;327;249;336.6;0.4;0.5;0.8;1.5;3.6
0;167;2;284;245;432.2;0.4;0.8;1.2;1.9;5.9
0;167;3;182;172;649.5;0.4;1.5;2.4;3.6;13.2
0;167;4;141;134;2251.2;0.8;2.8;5.9;20.6;67.3
0;168;1;557;447;1193.1;0.4;0.4;1.2;2.4;11.7
0;168;2;1460;1300;4644.7;0.4;0.8;1.6;3.2;12.3
0;168;3;746;692;6586.5;0.4;1.2;2.8;10.5;36.6
0;168;4;651;630;15973;1.1;2.8;12.3;28.9;92.5
0;169;1;84;72;194.1;0.4;0.8;1.6;3;10.8
0;169;2;230;221;895.9;0.4;1.2;1.9;4.2;13.6
0;169;3;171;164;1076;0.7;1.5;3;8.4;22.3
0;169;4;222;222;5598.1;1;3.1;13.1;30.9;97.2
0;170;1;32;27;61.8;0.4;0.7;0.8;2.4;9.6
0;170;2;199;177;518.6;0.4;0.4;0.8;2.5;11.3
0;170;3;165;148;850.4;0.4;0.7;1.4;8.6;22.9
0;170;4;56;56;721.9;0.4;2.7;10.7;17.5;34.2
0;171;1;1795;1602;2159.5;0.4;0.4;0.7;1.2;5.4
0;171;2;3251;2882;5033.8;0.4;0.4;0.8;1.6;6.9
0;171;3;1135;1034;4696.8;0.4;0.4;1.2;6.1;18.2
0;171;4;249;241;4295.4;0.4;2.8;10.9;22;55.5
0;172;1;49;34;515.9;0.3;0.4;9.2;19;61.7
0;172;2;189;168;3829;0.4;5.4;15.2;28.4;75.9
0;172;3;390;374;11009.3;1.1;11.4;20.4;41.5;83.6
0;172;4;200;200;9012.6;2;16.1;32.3;56.7;121.7
0;173;1;5897;2949;4338.8;0.4;0.4;0.5;1.2;5.1
0;173;2;7743;4680;14787.3;0.4;0.4;0.8;2;13.8
0;173;3;3015;2248;26198.1;0.4;1;4.4;14.8;46.9
0;173;4;675;632;15369.8;0.6;5.8;14.9;30.9;84.7
0;174;1;1586;37;121.1;0.3;1;2;4;11.4
0;174;2;3124;190;882.6;0.3;1.2;3.3;6.9;13.5
0;174;3;823;196;1441.5;0.9;3;6;10;17
0;174;4;470;285;3552.3;0.9;3.6;8;15.1;39.2
0;175;1;10649;362;657.3;0.4;0.4;0.8;1.7;7.3
0;175;2;8476;281;1056.1;0.3;0.8;1.7;5;11.5
0;175;3;2056;320;1889.6;0.4;0.9;3.7;8;17.5
0;175;4;415;245;3843.8;0.9;5.4;9.7;18.5;46.5
0;176;1;1220;1062;1276.7;0.3;0.4;0.6;0.9;4.6
0;176;2;1121;928;1375.5;0.3;0.4;0.7;1;5.7
0;176;3;225;198;825;0.3;0.4;0.8;3.4;17.1
0;176;4;20;19;440;0.4;2;9.1;36.4;139.9
0;177;1;337;299;356.6;0.4;0.4;0.8;1.5;3.6
0;177;2;276;239;678.3;0.4;0.4;0.8;1.6;12.4
0;177;3;94;83;787.6;0.4;0.8;1.6;7.3;36.7
0;177;4;25;24;950.4;2.4;7.7;20.9;51.6;118.8
0;178;1;51;20;150.4;0.4;2;5.8;9.1;29.9
0;178;2;287;197;2725.8;0.4;3.4;8.9;16;48.3
0;178;3;176;142;3218.8;1;7.7;16;31.5;64.2
0;178;4;24;24;804.7;3.2;11.8;25.1;54.4;90
0;179;1;5142;375;391.4;0.3;0.4;0.4;0.8;3.8
0;179;2;531;120;334.3;0.3;0.4;0.8;1.7;15.7
0;179;3;42;20;329;0.5;0.8;2.1;24.8;89.8
0;179;4;10;6;128.2;0.4;7.7;17.4;38.6;46.6
0;180;1;181;79;449.6;0.3;0.6;1.5;8;22.9
0;180;2;360;186;2458.2;0.4;0.8;6;14;45.2
0;180;3;256;168;2510.9;0.4;2.8;8.9;18;49.9
0;180;4;164;152;5569.5;1;10.2;24;52.1;115.9
0;190;1;1646;95;588.4;0.6;1.7;4.6;8.2;19.7
0;190;2;4740;597;4027.6;0.6;2.8;5.5;8.7;19.4
0;190;3;2113;856;7799.9;1;4;7;11.5;24.6
0;190;4;1449;993;13292.8;0.6;3.7;8.9;17;40.9
0;191;1;3524;193;305.6;0.4;0.4;0.8;1.6;5.7
0;191;2;3010;182;669.7;0.4;0.4;1.1;5;13.1
0;191;3;2361;484;3404.3;0.4;1.2;5.1;10.1;19.7
0;191;4;320;219;3343.6;0.8;5;11;19.6;43
0;192;1;9639;100;255;0.3;0.6;1.5;3.3;8.8
0;192;2;10452;243;915.1;0.4;0.9;2;5.7;12.9
0;192;3;861;108;596.3;0.4;1.5;4;7.9;16.8
0;192;4;57;35;436.5;0.4;4.7;9;14;45.8
0;193;1;7;6;309.5;2;7.6;16.8;96.9;169.3
0;193;2;59;49;2899.8;1.7;17.7;41.3;90.6;153.2
0;193;3;77;73;4745.5;3.8;11.8;42.1;108.6;181
0;193;4;75;72;6126.4;3.5;33.6;78.3;118.5;210
0;194;1;999;146;885.3;0.8;2.5;5.1;8.6;14.9
0;194;2;7738;1820;14579;0.7;3.4;6.6;10.3;22
0;194;3;8366;3950;40039;1;4.3;8;12.8;26.3
0;194;4;2078;1631;27526.3;1.4;6.3;11.6;21.1;48.7
0;195;1;200;29;174.3;0.6;2.9;5.1;8;15
0;195;2;224;58;528.7;0.7;4.3;7.3;10.9;24.1
0;195;3;252;80;1008.8;1.5;6;8.1;15.6;37.6
0;195;4;46;32;572.8;3.5;7.9;15.9;22;40.9
0;196;1;207;11;12.9;0.3;0.3;0.6;1;7.1
0;196;2;245;19;73.9;0.3;0.6;1.4;6;14.3
0;196;3;314;67;387.3;0.3;1;3.4;8.1;16
0;196;4;316;209;2069.8;0.6;2.2;5.7;11.7;37.4
0;197;1;1597;197;1275.2;0.4;0.9;4;9.5;21.2
0;197;2;3034;623;5770.5;0.4;2;6;12;27.5
0;197;3;1749;620;8522.5;0.6;3.9;8.3;17.5;47.3
0;197;4;350;246;5370.8;1.2;6;14.2;27.3;62.9
0;198;1;1196;29;138.7;0.6;1.7;4;5.9;14
0;198;2;2447;164;1204.8;0.5;2;4.6;8.6;27.1
0;198;3;549;154;1542.3;1;3.3;6.4;11;27.6
0;198;4;96;68;1264.8;1.6;5.6;10.3;21.8;62
0;199;1;973;35;197.1;0.4;1.4;3.4;5.4;25.4
0;199;2;1809;153;837.4;1;2.5;4.3;7.1;13.1
0;199;3;498;122;1028.8;1;3;6;9.5;24
0;199;4;38;24;553;2.9;6.5;11.9;24.9;49.9
0;200;1;197;19;112.7;0.6;1.1;2.4;5.4;51
0;200;2;633;90;514.5;0.4;1.1;3.2;7.1;18
0;200;3;375;134;1679.9;0.6;2.5;6.9;13.7;42.6
0;200;4;61;42;1310.7;4.3;7.4;16.6;33.5;123.8
0;201;1;5353;169;717.3;0.4;0.8;2.5;5.4;15.3
0;201;2;9239;945;5263.6;0.4;1.4;4.3;7.7;16.1
0;201;3;3680;1172;9614.8;0.8;3;6.3;10.6;22.7
0;201;4;717;520;8136.3;0.9;5.6;10.2;18.6;47.6
0;202;1;1312;27;90.7;0.3;0.9;3;5.7;7
0;202;2;1914;133;759.3;0.6;2;5;8.3;13.1
0;202;3;452;120;954.2;1.4;3;5;9.1;25.7
0;202;4;64;38;553.4;0.6;5;8.8;16;70.6
0;203;1;2745;59;226.2;0.3;0.9;2.3;5.1;11.4
0;203;2;2668;152;686.2;0.3;1.1;3;6;13.3
0;203;3;346;75;663;0.9;3;6;11.5;33
0;203;4;29;20;299.1;2.9;6.1;11.1;20.5;43.9
0;204;1;2962;91;321.5;0.3;1;2.3;5.3;10
0;204;2;3885;388;2533.7;0.5;2;4.9;8.9;19.4
0;204;3;1064;321;3007.7;1;3.1;6.3;11.8;28.4
