vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;049;1;101;42077;248.66;301.89;380.8;449.3;710.22
0;049;2;334;170070;241.8;309.36;388.89;535.49;1366.66
0;049;3;159;125169;248.88;396.45;560.76;786.44;2272.92
0;049;4;66;69557;261.3;442.65;823.8;1342.54;2517.38
0;050;1;233;84991;227.17;274.99;326.61;406.94;658.35
0;050;2;464;187333;225.19;276.28;344.58;443.17;756.95
0;050;3;243;150208;272.42;386.39;494.21;655.47;1528.04
0;050;4;61;67094;251.45;593.82;774.51;1125.9;3653.75
0;051;1;690;195635;221.06;251.83;278.12;308.62;362.76
0;051;2;340;122779;240.08;277.13;311.51;383.87;656.34
0;051;3;46;20129;239;316.91;396.77;490.08;820.51
0;051;4;8;7545;428.74;657.17;791.09;1035.64;2148.7
0;052;1;1051;273315;212.26;230.49;249.99;271.23;334.98
0;052;2;602;204428;219.57;250.36;292.3;365.52;620.91
0;052;3;747;341656;232.56;294.61;378.43;503.02;898.67
0;052;4;135;103316;244.01;343.11;531.09;943.61;1965.97
0;053;1;7165;1864176;206.75;230.49;249.32;272.73;342.89
0;053;2;5555;1697017;217.01;247.27;272.73;320.55;494.67
0;053;3;3017;1186668;221.1;269.48;315.53;422.54;800.06
0;053;4;530;344542;252.77;368.47;526.91;726.42;1459.01
0;054;1;4464;1176252;203.28;230.23;252;281.73;359.71
0;054;2;1869;551267;210.5;242;271.46;323.31;442.43
0;054;3;191;67833;215.49;263.56;305.94;391.29;744.39
0;054;4;12;8569;276.23;372.95;539.94;983.9;1635.71
0;055;1;1036;324335;219.57;251.63;284.94;336.19;474.07
0;055;2;1504;617160;233.01;281.73;347.18;446.71;781.97
0;055;3;805;469075;239.61;336.17;467.67;678.76;1354.17
0;055;4;195;164665;263.24;472.26;713.67;1053.86;1999.66
0;056;1;118;32551;206.75;233.64;260.94;295.21;397.06
0;056;2;118;52856;217.01;271.49;338.21;461.31;1062.42
0;056;3;50;25901;221.46;348.04;456.55;662.11;1210.97
0;056;4;9;12394;395.3;566.04;716.4;1140.82;6191.61
0;057;1;5973;1432456;206.62;221.48;233.27;248.43;284.41
0;057;2;1528;452622;211.75;231.31;253.04;288.98;542.03
0;057;3;262;129940;231.98;288.97;378.1;550.97;1061.76
0;057;4;34;24729;253.06;490.97;658.57;897.62;1506.13
0;058;1;11108;3097081;210.2;226.52;244.82;272.8;478.48
0;058;2;5288;1918931;213.13;241.67;276.75;387.58;705.61
0;058;3;1881;1092956;251.63;335.33;470.07;640.23;1292.66
0;058;4;289;256338;287.04;493.59;688.68;1056.71;2234.79
0;070;1;307;92766;215.13;240.76;272.73;332.21;456.49
0;070;2;184;57480;207.34;252.32;285.93;341.22;467.39
0;070;3;28;12128;221.73;269.97;350.22;507.47;762.76
0;070;4;5;6008;265.46;490.97;842.97;938.73;3469.49
0;073;1;7796;1965237;202.04;234.31;248.96;269.61;306.63
0;073;2;2405;652976;210.12;239.03;264.48;281.47;338.27
0;073;3;177;61803;229.8;269.7;281.47;324.48;722.31
0;073;4;8;3874;227.05;260.93;386.63;664.61;1023.02
0;080;1;196;64441;219.7;256.93;295.53;351.85;549.77
0;080;2;340;128400;238.26;290.73;346.07;406;621.39
0;080;3;90;51935;319.02;394.81;510.47;696.2;1004.97
0;080;4;7;5240;323.63;470.05;707.78;1091.55;1333.37
0;082;1;1179;325021;211.75;232.35;257.77;289.25;404.67
0;082;2;1201;391562;220.4;252.21;283;350.58;571.27
0;082;3;328;152465;229.02;299.88;394.26;527.99;1002.76
0;082;4;35;22261;312.9;430.28;570.95;793.46;1214.55
0;089;1;1098;288227;213.25;228.87;247.38;270.65;360.33
0;089;2;465;146150;217.21;239.23;263.79;320.11;553.75
0;089;3;232;146170;260.26;393.93;539.33;810.31;1191.1
0;089;4;42;51510;623.8;842.54;1019.74;1441.58;2628.51
0;090;1;45;13206;206.87;239.12;257.95;272.73;647.79
0;090;2;133;82066;232.56;303.5;511.21;707.81;1405.28
0;090;3;84;76515;351.09;571.64;814.09;1069.53;1834.61
0;090;4;35;55590;252.5;946.08;1481.55;2021.6;4303.7
0;091;1;7;2818;249.32;323.61;347.17;435.61;699.11
0;091;2;581;202498;240.47;268.23;305.16;370.88;618.52
0;091;3;86;54605;348.74;463.63;561.3;753.13;1208.61
0;091;4;28;26813;505.64;631.71;905.87;1223.53;1713.61
0;092;1;3697;915826;210.2;223.94;241.57;261.11;308.45
0;092;2;1767;465887;217.01;229.85;251.63;279.89;347.9
0;092;3;319;99080;222.37;228.6;247.62;296.52;599.28
0;092;4;9;5092;0;287.53;536.39;811.77;1153.07
0;093;1;4033;995057;215.39;226.63;238.97;257.95;308.45
0;093;2;543;148435;217.21;230.49;253.78;289.25;379.51
0;093;3;58;25975;227.05;263.87;337.18;486.81;1125.71
0;093;4;8;8604;300.37;428.27;1025.55;1636.56;2122.76
0;095;1;113;36777;231.23;280.06;308.45;353.24;456.49
0;095;2;31;11899;244.82;291.72;364.9;441;631.25
0;095;3;3;1015;290.27;290.27;317.6;407.44;407.44
0;097;1;5784;2512973;215.47;254.64;526.64;545.2;583
0;097;2;1127;308898;218.19;229.57;249.89;284.41;402.43
0;097;3;73;26652;225.25;269.12;308.45;410.81;727.45
0;097;4;16;9971;238.27;335.68;609.82;845.09;1281.86
0;098;1;10527;2656740;211.75;228.06;242.89;265.62;319.92
0;098;2;2045;600780;219;240.94;266.4;312.47;437.49
0;098;3;263;123388;241.75;302.22;388.67;512.89;1044.51
0;098;4;101;105006;370.53;606.71;827.27;1387.78;2033.35
0;110;1;299;81225;201.47;234.31;258.06;289.21;388.89
0;110;2;532;170789;215.89;248.16;276.98;323.46;545.47
0;110;3;450;203582;239.43;294.74;378.61;503;961.85
0;110;4;130;97461;250.62;415.41;634.26;961.58;1412.19
0;111;1;3161;858849;214.02;235.61;257.45;289.08;372.09
0;111;2;2338;767426;220.64;255.7;294.02;358.58;548.84
0;111;3;409;174185;230.39;296.12;366.88;501.44;762.95
0;111;4;17;11293;11.21;276.28;544.74;805.41;2185.15
0;113;1;11289;2909869;212.97;233.43;251.41;272.77;320.55
0;113;2;9395;2722803;219.57;245.49;268.84;305.16;436.26
0;113;3;2103;848079;238.8;286.96;350.58;460.05;733.48
0;113;4;282;160116;268.71;380.7;517.22;698.62;1009.15
0;114;1;2146;560963;211.58;230.14;251.06;275.77;325.07
0;114;2;1504;436843;217.85;245.35;270.16;305.86;419.16
0;114;3;449;189733;237.96;288.58;356.63;498.3;762.95
0;114;4;81;55422;268.71;378.63;553.97;738.31;1562.69
0;115;1;48786;11584380;206.1;221.46;233.43;250.78;277.7
0;115;2;16883;4114913;202.04;223.24;236.32;257.77;284.41
0;115;3;758;254056;197.19;237.38;269.81;350.06;702.25
0;115;4;106;58555;227.55;281.47;421.1;674.51;1125.36
0;120;1;738;1793024;268.41;363.19;3918.2;4003.15;4156.55
0;120;2;1471;3313660;283.45;395.67;1997.69;4034.49;4235.77
0;120;3;975;673483;306.87;413.06;530.76;693.21;1483.49
0;120;4;585;581819;365.47;561.74;805.15;1223.57;2251.6
0;121;1;933;310269;231.44;269.81;310.02;365.5;510.46
0;121;2;1434;597228;245.57;303.5;365.5;454.73;710.65
0;121;3;997;571726;272.42;385.98;494.31;649.5;1128.05
0;121;4;599;616060;323.53;574.27;786.52;1213.13;2543.01
0;130;1;7;4895;330.26;419.38;711.12;938.73;1118.05
0;130;2;86;50914;339;435.91;527.08;728.23;907.58
0;130;3;321;209782;346.16;441.31;564.15;739.11;1335.46
0;130;4;443;351342;353.31;479.36;646.09;915.25;1673.47
0;131;1;53;21551;256.48;295.34;347.06;474.49;791.09
0;131;2;224;106670;256.48;335.33;437.5;591.02;799.54
0;131;3;451;240173;267.99;385.48;528.67;674.09;791.09
0;131;4;93;60144;297.29;408.11;576.15;749.37;1273.08
0;132;1;6;1347;186.8;217.76;226.03;236.02;253.87
0;132;2;48;16673;220.12;245.55;293.98;345.95;846.7
0;132;3;53;19991;230.15;292.78;370.33;445.15;596.48
0;132;4;11;5109;181.92;264.48;341.64;591.91;1151.36
0;133;1;12;3164;152.63;200.86;239.14;294.5;449.28
0;133;2;430;136576;202.04;238.29;273.16;347.79;572.77
0;133;3;560;245302;230.92;289.72;379.16;511.54;844.54
0;133;4;188;112632;234.9;334.16;482.39;723.44;1319.1
0;134;1;1024;303343;221.99;252.48;281.61;320.73;414.45
0;134;2;2238;795191;237.77;280.86;327.19;390.16;566.59
0;134;3;1825;808455;257.84;323.97;395.37;509.41;764.5
0;134;4;380;226727;239.18;371.49;515.46;719.53;1187.87
0;135;1;1531;523563;219.67;249.9;294.02;380.48;609.47
0;135;2;911;316767;227.6;271.23;314.65;381.99;573.72
0;135;3;1016;521849;264.62;356.75;455.19;596.98;934.54
0;135;4;181;136438;281.79;449.07;660.49;944.82;1527.56
0;136;1;449;128305;204.6;240.64;262.95;289.25;417.37
0;136;2;2630;870022;206.62;249.89;284;354.59;602.57
0;136;3;3594;1681872;235.72;312.14;406.29;543.43;890.83
0;136;4;708;497104;264.18;430.74;603.59;822.1;1466.87
0;137;1;661;254130;227.17;269.31;320.96;401.13;753.13
0;137;2;2226;943852;244.41;312.81;382.39;475.48;699.41
0;137;3;4098;2093997;268.2;369.54;461.38;594.51;891.63
0;137;4;1506;1031742;258.34;419.33;571.96;823.27;1420.16
0;138;1;5347;1446457;215.71;240.47;262.32;290.09;351.85
0;138;2;4107;1202554;224.94;253.35;279.83;314.38;402.08
0;138;3;2215;749534;235.3;273.1;315.19;370.88;517.3
0;138;4;100;60763;259.55;346.5;473.27;665.51;1325.68
0;139;1;6003;1767472;223.56;251.7;277.99;315.81;416.86
0;139;2;11349;4188385;238.56;282.57;335.63;414.1;596.02
0;139;3;12335;5666940;256.44;335.32;414.65;526.21;804.75
0;139;4;2860;1696789;251.88;392.07;516.98;702.85;1177.93
0;140;1;2614;826019;223.39;257.96;296.73;346.99;466.18
0;140;2;8459;3064187;235.73;285.29;335.75;399.49;565.59
0;140;3;15587;6763331;256.58;324.19;386.71;481.69;753.59
0;140;4;4849;2873714;278.34;397.62;504.49;685.75;1204.37
0;141;1;2032;556795;217.07;240.47;261.3;289.71;371.08
0;141;2;1517;488181;226.63;261.61;299.68;353.39;482.22
0;141;3;1084;391595;240.55;279.29;324.06;394.32;606.02
0;141;4;113;65625;269.55;369.1;447.78;632.98;1464.77
0;142;1;327;98023;219.57;252.57;284.3;329.09;441.89
0;142;2;733;251318;229.16;269.81;306.42;383.65;553.93
0;142;3;739;332203;243.11;312.73;394.88;507.79;837.53
0;142;4;172;118930;303.91;461.75;595.64;836.4;1340.81
0;143;1;1624;440804;206.75;231.2;256.26;295.08;391.14
0;143;2;1936;601484;213.51;243.59;278.9;336.51;505.44
0;143;3;1413;581605;228.26;287.4;355.84;474.65;742.07
0;143;4;500;297003;242.02;333.85;512.84;740.08;1245.51
0;144;1;9135;2318613;207.78;227.31;242;268.23;326.71
0;144;2;7374;2386949;220.12;251.47;286.94;357.78;532.95
0;144;3;4128;1732766;241.25;300.47;372.95;477.74;743.55
0;144;4;468;282853;271.48;387.9;499.16;718.27;1250.25
0;160;1;11;3196;215.39;247.25;303.5;312.47;395.67
0;160;2;17;9324;303.5;404.57;479.82;674.41;1122.86
0;160;3;25;16563;404.57;486.18;598.63;688.76;890.55
0;160;4;24;23084;362.94;662.8;917.83;1145.4;1347.89
0;161;1;1328;404024;231.26;253.5;281.52;319.92;468.78
0;161;2;230;111628;255.11;315.19;420.57;555.9;941.67
0;161;3;132;129005;390.87;587.39;840.26;1196.66;2277.38
0;161;4;49;68919;272.73;666.66;1213.13;1747.72;4012.97
0;162;1;18;9625;348;443.97;502.94;570.95;1057.83
0;162;2;119;80171;369.54;443.97;524.18;658.53;962.04
0;162;3;215;171514;387.48;531.9;692.07;946.55;1607.59
0;162;4;184;231136;365.5;740.44;1080.89;1515.69;2738.15
0;163;1;288;1122087;359.72;475.78;6693.09;6791.99;6891.51
0;163;2;1383;4829818;366.46;480.39;777.22;6815.16;6990.27
0;163;3;1299;1044382;364.42;460.3;554.65;704.13;1412.13
0;163;4;363;398755;390.3;588.35;820.38;1270.2;2740.84
0;165;1;6;3289;368.14;383.65;509.43;727.54;791.09
0;165;2;446;321573;356.73;441.32;512.76;642.11;968.68
0;165;3;416;282566;369.51;486.55;594.45;787.45;1153.07
0;165;4;155;151625;331.95;595.77;840.93;1179.44;2369.89
0;166;1;438;2826869;588.84;6711.53;6761.94;6828.17;6937.37
0;166;2;1789;10979328;443.97;6719.37;6785.96;6863.16;7018.88
0;166;3;1577;1672361;361.78;437.07;517.1;672.02;6737.64
0;166;4;333;334234;405.64;527.35;724.15;1116.43;2294.45
0;167;1;979;291082;230.23;249.9;265.17;295.45;471.95
0;167;2;1041;377072;231.26;264.18;309.57;416.57;621.6
0;167;3;880;463841;259.22;368.82;477.05;588.62;923.34
0;167;4;314;318294;312.67;555.15;774.01;1203.89;2440.43
0;169;1;402;139253;235.71;283.49;323.96;395.45;520.01
0;169;2;953;405410;252.71;314.79;380.61;471.71;758.75
0;169;3;538;305637;262.5;388.95;504.66;641.63;1076.09
0;169;4;281;311635;266.4;523.87;850.33;1302.07;2757.02
0;170;1;38;12333;222.11;261.21;294.34;385.99;527.03
0;170;2;219;83088;254.74;285.88;338.4;427.56;607.59
0;170;3;127;70001;318.08;408.94;493.59;670.72;943.61
0;170;4;30;29808;439.22;639.81;808.69;1126.19;1965.24
0;171;1;2971;2252142;234.11;339.34;877.1;957.67;1101.85
0;171;2;2701;2126780;245.57;382.33;897.36;1020.36;1190.15
0;171;3;932;426949;247.07;314.66;394.93;517.31;943.92
0;171;4;144;119119;354.91;521.18;659.6;994.46;1880.25
0;174;1;3281;7093891;286.94;2282.69;2319.4;2371.01;2770.17
0;174;2;3649;7802999;306.46;2294.6;2343.01;2417.55;2802.74
0;174;3;1487;695691;248.61;308.87;381.2;483.33;807.77
0;174;4;621;377000;245.09;347.85;478.8;693.57;1302.98
0;175;1;16810;40306546;251.25;1864.5;1902.6;3046.42;4416.89
0;175;2;9873;21816051;257.03;1865.95;1907.36;2370.97;4431.81
0;175;3;2749;1138693;234.31;265.17;318.1;418.44;821.35
0;175;4;1262;733953;257.89;358.54;460.75;649.36;1318.82
0;176;1;755;196407;217.22;236.93;251.63;270.71;318.14
0;176;2;904;250119;223.41;242.16;261.21;296.36;366.13
0;176;3;533;180858;231.72;261.21;295.45;339.1;642.62
0;176;4;17;16773;264.31;589.99;767.07;1199.1;2852.01
0;177;1;462;129424;201.87;244.48;270.47;308.45;380.39
0;177;2;183;62832;236.02;260.24;308.45;370.88;589.55
0;177;3;112;48744;257.15;286.94;344.58;473.82;1010.99
0;177;4;31;30461;297.11;449.92;723.05;1381.58;2204.74
0;180;1;1722;1181094;217.86;601.04;697.04;941.86;968.13
0;180;2;329;138424;221.06;261.37;326.85;461.13;942.73
0;180;3;410;226159;225.19;315.16;467.93;652.06;1067.55
0;180;4;163;171103;300.11;553.12;815.27;1329.46;2417.38
0;181;1;9051;2424869;206.62;229.13;249.21;284.08;384.81
0;181;2;7010;2357333;213.66;242.15;276.9;347.17;631.01
0;181;3;1901;1114246;228.71;295.11;427.07;664.19;1476.88
0;181;4;443;535812;287.89;537.52;918.77;1530.51;3210.69
0;182;1;1600;448343;191.21;231.96;261;300.91;405.75
0;182;2;1976;600447;215.88;241.82;269.69;316.12;484.02
0;182;3;741;296832;222.77;265.46;327.82;461.33;774.91
0;182;4;246;201119;253;378.12;626.51;998.53;2066.68
0;190;1;1645;440189;179;225.66;254.74;294.97;376.22
0;190;2;3186;982157;196.33;246.19;282.27;343.65;490.95
0;190;3;1575;658556;225.72;277.5;365.64;473.11;776.16
0;190;4;447;254252;222.96;288.08;472.45;715.68;1278.1
0;191;1;6316;4511093;235.22;780.11;841.49;863.54;905.62
0;191;2;5132;3788847;240.55;812.12;853.92;877.12;937.77
0;191;3;576;205042;233.12;265.4;306.42;374.54;700.1
0;191;4;41;21929;242.15;360.33;462.23;670.13;1150.25
0;192;1;5349;1513595;220.69;241.95;261.21;295.79;374.11
0;192;2;5667;1867918;230.14;259.94;296.91;351.29;539.82
0;192;3;2157;951499;255.57;323.82;393.33;496.48;770.41
0;192;4;474;310845;280.33;428.74;560.5;773.6;1484.3
0;193;1;9;3795;167.44;243.71;269.31;533.98;1041.76
0;193;2;61;34120;240.08;330.78;497.01;637.03;1087.91
0;193;3;102;72296;284.69;439.96;637.88;919.3;1300.85
0;193;4;48;41554;320.41;544;827.92;1170.69;1711.57
0;194;1;1589;533586;225.72;272.77;313.89;369.77;514.8
0;194;2;10451;4147488;244.95;302.85;363.01;450.87;653.99
0;194;3;10935;5555247;260.19;357.99;454.09;592.41;917.63
0;194;4;2172;1423621;253.66;419.53;575.86;808.87;1337.02
0;196;1;216;51683;203.74;225.53;235.79;248.04;277.14
0;196;2;213;58218;192.94;230.49;244.01;272.51;402.76
0;196;3;331;101073;182.86;230.37;252.3;300.87;532.33
0;196;4;172;71639;215.89;247.1;304.72;430.45;1228.08
0;197;1;1092;322599;210.53;240.55;270.28;312.03;482.9
0;197;2;1945;677905;215.89;254.74;296.52;378.08;646.72
0;197;3;1716;739662;225.1;281.14;355.47;479.52;842.97
0;197;4;242;142223;236.02;320.42;477.96;770;1253.4
0;198;1;1699;431373;202.04;221.46;240.47;266.59;341.58
0;198;2;1746;506143;208.94;235.71;261.78;311.08;465.33
0;198;3;455;173995;218.17;261.46;319.54;431.2;676.51
0;198;4;73;48707;233.43;391.61;596.38;786.82;1363.1
0;199;1;998;269513;213.46;233.27;255.2;286.94;388.89
0;199;2;1151;374814;217.76;252.31;293.14;362.78;525.39
0;199;3;428;187745;240.64;306.95;387.6;489.27;786.44
0;199;4;54;33699;295.25;409.12;503.22;733.74;1198.27
0;200;1;228;67033;197.9;235.2;263.85;298.63;532.52
0;200;2;571;193263;212.13;256.48;293.39;363.97;615.69
0;200;3;353;154525;242.15;303.5;389.38;510;795.83
0;200;4;68;43356;268.23;363.41;523.69;823.61;1359.55
0;201;1;6654;1706802;206.62;229.07;245.57;269.43;335.29
0;201;2;8263;2481844;218.14;245.35;271.46;319.92;479.15
0;201;3;2876;1148622;229.85;278.61;345.5;453.91;723.56
0;201;4;461;284119;239.12;381.79;534.8;765.91;1258.48
0;203;1;2612;642846;206.75;224.18;238.28;258.04;308.45
0;203;2;1385;385632;213.25;234.9;257.45;289.33;419.56
0;203;3;221;79632;225.1;258.34;305.16;394.1;631.41
0;203;4;4;1917;232.19;348.11;507.51;610.31;669.63
0;204;1;4043;1071193;208.98;228.29;246.62;276.23;385.45
0;204;2;4871;1617136;219.7;248.59;283.79;365.5;582.61
0;204;3;1450;657796;237.53;303.28;389.56;514.59;909.39
0;204;4;123;91376;310.51;449.17;671.91;906.15;1292.64
0;205;1;64;18732;205.32;238.27;260.43;313.02;505.47
0;205;2;180;58120;213.63;268.23;296.55;358.53;509.05
0;205;3;140;61648;248.35;299.08;393.27;507.65;796.35
0;205;4;43;27604;281.01;443.73;590.63;834.33;1091.75
0;206;1;182;48653;196.76;232.54;261.33;287.46;358.07
0;206;2;551;180653;203.02;239.95;277.14;337.19;630.21
0;206;3;401;173501;210.2;275.67;337.19;470.85;1055.04
0;206;4;121;85727;268.23;366.01;557.33;943.61;1760.85
0;207;1;2142;610177;211.89;236.93;264.17;301.21;448.39
0;207;2;1742;572923;216.49;252;289.23;354.11;565
0;207;3;1101;471162;234.2;296.58;372.2;485.95;790.05
0;207;4;261;167214;241.98;385.93;522.31;793.36;1368.46
0;220;1;1229;369057;224.74;257.46;281.23;319.91;438.26
0;220;2;752;286249;233.86;274.73;329.56;429.31;649.18
0;220;3;1039;633661;286.77;415.58;542.03;679.85;1152.29
0;220;4;430;502012;337.88;618.36;900.61;1320.29;3052.49
0;221;1;5655;1908770;237.64;283.48;321.65;370.84;481.69
0;221;2;5460;2245688;263.41;322.14;377.32;452.71;669.61
0;221;3;3380;2096484;318.43;429.28;542.42;715.23;1163.49
0;221;4;1355;1371762;296.52;584.48;830.77;1196.95;2327.53
0;222;1;2217;619292;215.92;240.55;263.36;294.24;392.05
0;222;2;1581;510485;223.29;252.77;281.91;335.76;552.19
0;222;3;571;291176;248.73;328.09;409.08;601.65;1043.58
0;222;4;272;276011;306.27;536.13;771.94;1214.06;2281.3
0;223;1;1809;562330;221.06;260.44;295.47;339.4;441.32
0;223;2;1521;570356;234.03;288.52;338.15;409.06;617.76
0;223;3;722;378693;278.08;357.91;447.22;588.14;1006.73
0;223;4;227;212272;343.84;543.35;771.14;1141.51;2027.45
0;224;1;891;263342;211.29;241.25;269.86;319.25;474.76
0;224;2;514;185457;224.74;276.81;329.77;404.19;619.09
0;224;3;217;114631;276.03;363.41;458.17;618.37;1018.48
0;224;4;73;58978;278.34;516.37;660.83;984.7;1779.28
0;225;1;7546;6099123;252.18;831.91;849.65;869.57;910.17
0;225;2;4530;1339012;214.02;243.14;269.81;313.64;443.78
0;225;3;209;84988;241.57;322.15;382.6;468.08;679.08
0;225;4;32;26132;351.35;415.04;624.59;900.04;3243.38
0;226;1;5400;1356028;206.3;226.63;242.49;265.46;319.48
0;226;2;745;221151;212.05;240.64;269.43;315.29;467.14
0;226;3;117;51820;226.52;300.02;358.07;508.56;911.75
0;226;4;15;11016;287.04;366.13;586.41;1196.95;1766
0;227;1;5145;1398958;212.22;236.6;257.77;287.78;368.73
0;227;2;2268;700274;219.57;249.32;287.95;339.54;457.41
0;227;3;281;123309;245.35;312.02;385.76;483.61;818.05
0;227;4;58;49431;332.76;539.33;685.95;1013.13;1834.15
0;228;1;10513;7913391;231.1;697.15;727.55;1004.67;1046.47
0;228;2;3021;845862;213.13;233.43;252.49;280.74;421.5
0;228;3;260;100762;232.29;274.83;321.27;427.24;697.04
0;228;4;47;42359;361.23;561.15;753.59;1112.49;2479.65
0;229;1;1126;318670;211.29;236.02;260.64;298.6;430.99
0;229;2;1082;370325;217.25;257.95;299.81;371.99;630.21
0;229;3;782;398594;243.59;326.85;437.02;585.94;995.09
0;229;4;327;261410;238.23;420.31;657.4;990.78;1932.28
0;240;1;970;271734;208.01;237.64;263.81;298.8;389.53
0;240;2;2462;828911;217.01;252.78;292.21;364.9;629.82
0;240;3;2359;1093849;235.61;311.51;397.76;529.39;876.23
0;240;4;511;350670;266.78;451.72;598.07;823.53;1409.83
0;241;1;3024;804759;212.13;233.43;253.05;280.06;360.33
0;241;2;2878;905315;221.46;254.21;287.02;340.48;486.18
