vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;002;3;4;34;31440;190.36;536.64;810.27;1253.54;1886.86
0;002;3;6;35;21479;184.97;369.74;494.96;789.94;1430.92
0;002;3;7;21;3677;15.05;30.09;79.06;266.54;414.9
0;002;3;8;1;90;89.64;89.64;89.64;89.64;89.64
0;002;3;9;35;9280;49.58;147.99;222.66;392.42;517.67
0;002;3;12;35;32292;163.72;682.19;916.76;1113.33;1973.14
0;002;4;1;61;562672;7113.8;7914.12;8248.98;9404.65;13066.47
0;002;4;2;61;83595;1025.17;1138.78;1295.15;1384.44;2277.55
0;002;4;3;61;83412;515.74;871.59;1133.86;1444.13;3056.88
0;002;4;4;59;90103;216.09;673.72;1260.59;1857.73;4086.72
0;002;4;6;61;65238;289.96;533.94;844;1228.24;2646.71
0;002;4;7;52;25424;20.53;55.45;173.2;469.94;1954.1
0;002;4;8;3;313;44.4;44.4;44.82;224.1;224.1
0;002;4;9;59;19991;98.66;183.94;305.73;406.1;772.56
0;002;4;10;1;283;282.55;282.55;282.55;282.55;282.55
0;002;4;12;61;111465;432.67;794.46;1407.54;2101.13;5701.17
0;003;1;1;59;147744;186.39;1886.07;1886.07;2714.5;5175.61
0;003;1;2;11;1446;37.63;40.9;161.73;198.09;236.99
0;003;1;3;16;1685;47.47;47.47;83.07;116.59;216.27
0;003;1;4;22;1596;16.01;16.01;86.9;116.21;148.85
0;003;1;6;58;6043;12.35;34.98;74.26;129.71;289.22
0;003;1;7;17;1736;6.22;38.45;128.21;153.94;199.48
0;003;1;8;39;27051;44.82;179.28;627.47;1208.14;1673.48
0;003;1;9;11;933;49.33;49.33;83.07;134.46;167.95
0;003;1;10;11;4518;279.87;282.55;282.55;565.1;847.65
0;003;1;12;70;13738;17.08;67.25;179.22;280.12;444.51
0;003;2;1;78;224215;1886.07;1886.07;2336.58;4376.8;5187.45
0;003;2;2;11;3953;37.63;37.63;117.55;908.88;988.4
0;003;2;3;27;2504;47.47;47.47;47.47;113.91;216.27
0;003;2;4;46;6737;16.01;16.01;56.58;128.16;469.6
0;003;2;6;87;12323;12.35;39.12;78.23;167.11;529.13
0;003;2;7;23;2384;20.53;42.74;97.2;147.77;234.58
0;003;2;8;63;30234;44.82;89.64;179.28;582.65;1807.93
0;003;2;9;19;1725;49.33;49.58;49.58;104.54;279.03
0;003;2;10;12;9324;282.55;282.55;565.1;1130.2;1977.85
0;003;2;12;100;30031;19.85;122.36;217.02;350.44;740.9
0;003;3;1;162;487894;1886.07;1886.07;1917.47;4376.8;5186.74
0;003;3;2;7;2026;37.63;37.63;45.17;911.56;911.56
0;003;3;3;36;2643;47.47;47.47;47.47;99.83;216.27
0;003;3;4;122;12721;16.01;16.01;76.88;139.35;293.5
0;003;3;6;179;28575;19.56;51.44;102.83;189.74;464.66
0;003;3;7;61;6640;20.67;53.42;93.03;139.49;205.26
0;003;3;8;121;68109;89.64;179.28;268.91;672.29;1897.57
0;003;3;9;22;1992;49.33;49.58;83.07;125.51;174.84
0;003;3;10;34;16105;282.55;282.55;565.1;565.1;847.65
0;003;3;12;186;71444;119.83;200.47;303.39;488.06;986.63
0;003;4;1;172;558801;1886.07;1886.07;1959.57;4376.8;5309.27
0;003;4;2;35;10536;45.17;79.92;118.55;684.34;911.56
0;003;4;3;58;30211;47.47;47.47;118.67;825.89;2626.93
0;003;4;4;134;61071;16.01;26.67;129.03;235.44;1724.88
0;003;4;6;182;83983;22.54;72.01;255.65;484.68;1748.43
0;003;4;7;95;19777;20.53;74.79;119.66;221.07;710.09
0;003;4;8;117;137108;89.64;313.73;582.65;1734.93;4795.65
0;003;4;9;58;9518;48.88;49.58;99.04;166.62;632.79
0;003;4;10;46;24557;282.55;282.55;565.1;838.97;1130.2
0;003;4;12;184;170272;224.32;397.45;596.37;1002.24;2841.29
0;004;1;1;22;16926;23.71;281.9;534.82;1185.5;2302.46
0;004;1;2;29;12688;77.24;111.75;267.13;726.23;1397.87
0;004;1;3;23;28548;47.47;164.06;1127.6;2551.07;2882.04
0;004;1;4;22;3794;16.01;25.63;82.73;251.44;489.84
0;004;1;6;26;12850;10.29;57.64;327.31;746.78;1344.78
0;004;1;7;23;7833;9.42;78.09;167.65;374.93;1418.28
0;004;1;8;1;1446;1446.18;1446.18;1446.18;1446.18;1446.18
0;004;1;9;14;1930;49.33;49.58;74.37;268.82;335.52
0;004;1;12;31;19740;31.83;189.51;374.49;821.62;2159.04
0;004;2;1;44;44937;55.68;295.91;924.44;1557.74;2521.5
0;004;2;2;74;32335;109.07;111.75;219.49;691.96;1418.22
0;004;2;3;77;117507;47.47;529.54;1528.98;2597.99;2949.94
0;004;2;4;71;35036;16.01;90.73;224.15;466.09;2043.44
0;004;2;6;84;51849;49.11;128.65;498.99;895.95;1841.93
0;004;2;7;71;29933;12.42;80.92;190.78;480.6;826.43
0;004;2;8;1;1539;1539.02;1539.02;1539.02;1539.02;1539.02
0;004;2;9;19;1754;49.33;49.58;49.58;111.33;198.31
0;004;2;12;88;73645;149.8;339.09;672.45;1241.75;1956.45
0;004;3;1;206;198088;22.26;263.73;744.07;1358.28;2598.5
0;004;3;2;302;136132;109.07;111.75;247.02;681.66;1391.28
0;004;3;3;313;588676;330.18;1242.44;2031.53;2622.77;2915.28
0;004;3;4;291;175242;25.63;149.43;308.33;695.99;2225.34
0;004;3;5;1;672;672.41;672.41;672.41;672.41;672.41
0;004;3;6;326;254448;90.58;400.35;687.61;1031.96;1876.94
0;004;3;7;298;144215;45.71;174.81;337.78;591.55;1224.77
0;004;3;9;97;16176;49.33;49.58;111.33;245.79;496.43
0;004;3;10;2;848;282.55;282.55;423.83;565.1;565.1
0;004;3;12;328;397568;245.43;637.8;989.89;1498.13;3004.52
0;004;4;1;916;993999;22.49;272.06;742.25;1559.19;3048.54
0;004;4;2;1218;672752;109.07;111.75;307.8;759.92;1704.13
0;004;4;3;1304;3099492;756.55;1889.13;2620.09;2847.53;3450.31
0;004;4;4;1278;1735993;61.68;255.58;609.59;1511.03;5540.61
0;004;4;5;9;3203;1.78;77.96;334.04;672.41;734.63
0;004;4;6;1321;1588920;251.17;607.04;1032.25;1576.88;2768.95
0;004;4;7;1264;948910;105.58;287.59;520.87;813.44;2391.53
0;004;4;8;34;8717;44.82;44.82;89.22;224.1;1242.49
0;004;4;9;558;90743;49.33;49.58;111.33;209.99;417.45
0;004;4;10;18;6211;279.87;282.55;282.55;282.55;1130.2
0;004;4;12;1322;2614580;480.02;896.95;1464.06;2401.56;5010.11
0;005;1;1;104;104754;55.68;403.45;982.67;1548.73;2017.05
0;005;1;2;109;56508;109.07;225.09;452.72;815.03;1048.29
0;005;1;3;81;22160;47.47;83.07;116.59;332.85;735.72
0;005;1;4;71;26381;16.01;25.63;61.68;139.35;1955.09
0;005;1;6;102;15570;19.56;39.12;74.86;174.97;530.66
0;005;1;7;77;9462;12.3;40.01;92.37;178.41;347.75
0;005;1;8;1;2030;2030.1;2030.1;2030.1;2030.1;2030.1
0;005;1;9;93;20612;49.58;160.91;213.83;286.44;335.52
0;005;1;12;110;35100;31.35;149.8;205.24;338.64;974.99
0;005;2;1;113;117566;55.68;459.13;1075.86;1497.29;1971.87
0;005;2;2;118;64191;109.07;248.09;547.08;786.45;1095.69
0;005;2;3;90;33197;47.47;116.59;230.5;515.3;841.06
0;005;2;4;75;14404;16.01;16.01;74.02;141.35;756.77
0;005;2;6;114;22758;12.35;47.35;141.54;279.51;558.83
0;005;2;7;90;14136;14.92;64.01;117.93;197.6;372.58
0;005;2;8;2;2377;843.16;843.16;1188.46;1533.76;1533.76
0;005;2;9;101;22297;49.58;160.91;213.83;286.44;371.32
0;005;2;12;115;37078;54.54;154.51;223;375.99;888.33
0;005;3;1;73;81533;55.68;403.45;1078.31;1624.39;2437.25
0;005;3;2;77;44079;109.07;249.95;428.71;815.41;1354.88
0;005;3;3;64;38772;47.47;117.63;421.4;930.91;1828.02
0;005;3;4;66;19085;16.01;61.21;150.92;249.63;1636.35
0;005;3;6;79;23968;31.91;107.19;195.59;370.57;953.3
0;005;3;7;65;15757;51.81;92.59;182.15;298.07;668.39
0;005;3;8;6;7264;234.8;843.16;1531.72;1539.02;1583.84
0;005;3;9;70;17472;49.58;183.94;286.19;286.44;417.45
0;005;3;10;1;283;282.55;282.55;282.55;282.55;282.55
0;005;3;12;79;39930;111.25;210.88;372.98;681.84;1203.09
0;005;4;1;112;137682;77.97;625.34;1168.95;1706.09;2611.86
0;005;4;2;125;77167;111.75;291.25;584.77;896.83;1182.97
0;005;4;3;120;154720;216.27;528.2;1026.58;2026.04;2771.69
0;005;4;4;111;53180;16.01;100.2;186.79;435.3;2610.48
0;005;4;6;125;74926;93.65;193.5;403.38;812.65;1708.95
0;005;4;7;115;45741;32.05;153.1;285.62;469.21;1271.69
0;005;4;8;6;5664;44.4;554.98;1000.58;1524.41;1539.02
0;005;4;9;100;26244;49.58;183.82;286.19;336.02;492.15
0;005;4;10;1;283;282.55;282.55;282.55;282.55;282.55
0;005;4;12;126;133964;211.9;389.95;651.62;1275.53;3116.05
0;020;1;1;146;103396;192.32;266.26;739.64;866.06;1294.38
0;020;1;2;143;54537;109.07;111.75;428.71;496.88;684.34
0;020;1;3;111;33948;47.47;118.67;299.34;401.11;629.22
0;020;1;4;74;6434;16.01;24.54;61.68;109.72;287.73
0;020;1;6;147;42075;74.12;148.24;230.36;356.2;732.28
0;020;1;7;55;5256;4.71;11.16;42.88;97.23;446.83
0;020;1;8;1;45;44.82;44.82;44.82;44.82;44.82
0;020;1;9;9;791;49.58;49.58;49.58;83.07;326.82
0;020;1;12;136;49207;15.02;94.19;341.54;592.18;819.75
0;020;2;1;133;110584;242.07;508.06;739.64;1109.45;1677.02
0;020;2;2;128;55919;109.07;375.95;428.71;570.73;857.41
0;020;2;3;119;51302;47.47;170.84;315.95;532.21;1329.63
0;020;2;4;82;13565;16.01;47.45;94.92;229.52;479.95
0;020;2;5;1;25;24.74;24.74;24.74;24.74;24.74
0;020;2;6;133;57407;84.41;212.32;333.54;539.09;1233.49
0;020;2;7;90;20366;10.26;30.79;83.74;154.12;1116.19
0;020;2;8;2;134;44.82;44.82;67.23;89.64;89.64
0;020;2;9;16;1032;49.13;49.58;49.58;83.32;111.33
0;020;2;12;128;61148;27;169.9;436.75;702.13;1079.97
0;020;3;1;143;122669;224.15;338;739.64;1137.89;1890.8
0;020;3;2;136;62395;108.03;188;428.71;570.73;999.43
0;020;3;3;137;82945;82.28;315.95;518.85;731.56;1429.3
0;020;3;4;100;18809;16.01;61.68;115.71;225.75;454.61
0;020;3;6;143;62498;74.12;185.3;395.66;616.45;1074.74
0;020;3;7;99;28628;10.34;41.03;153.79;264.52;1151.79
0;020;3;8;1;45;44.82;44.82;44.82;44.82;44.82
0;020;3;9;21;2051;49.33;49.58;83.32;111.08;196.21
0;020;3;12;144;85083;38.97;228.13;498.92;825.79;1345.46
0;020;4;1;172;176325;266.26;739.64;911.16;1291.08;2115.75
0;020;4;2;170;94931;111.75;426.03;536.44;684.34;1135.06
0;020;4;3;175;222368;313.27;691.15;1121.07;1725.67;2701.04
0;020;4;4;130;40977;31.73;74.72;198.96;390.21;1212.34
0;020;4;6;176;128468;187.36;336.63;648.66;975.54;1796.44
0;020;4;7;143;63067;14.13;61.58;211.13;504.21;1888.36
0;020;4;8;1;45;44.82;44.82;44.82;44.82;44.82
0;020;4;9;20;1874;49.58;49.58;83.32;111.33;189.22
0;020;4;10;1;283;282.55;282.55;282.55;282.55;282.55
0;020;4;12;176;171114;155.2;521.56;855.74;1311.45;2210.08
0;021;1;1;1416;1874996;242.07;739.64;1294.38;1849.09;2626.1
0;021;1;2;1364;820763;109.07;428.71;684.34;758.9;949.19
0;021;1;3;1099;286179;83.07;213.59;216.27;315.95;515.3
0;021;1;4;950;65346;16.01;16.01;25.63;77.69;244.89
0;021;1;5;1;8;7.93;7.93;7.93;7.93;7.93
0;021;1;6;1357;367921;18.52;87.49;197.63;338.41;879.31
0;021;1;7;685;66472;10.26;21.37;51.26;104.36;299.16
0;021;1;8;18;9667;44.82;89.64;421.58;554.98;1539.02
0;021;1;9;600;107863;49.58;111.08;168.2;232.37;387.64
0;021;1;10;39;11302;282.55;282.55;282.55;282.55;282.55
0;021;1;12;1375;198492;13.8;45.27;96.63;178.39;472.67
0;021;2;1;937;1421329;266.26;1177.53;1294.38;1849.09;2695.12
0;021;2;2;1006;677365;111.75;568.05;684.34;908.88;1048.62
0;021;2;3;941;298973;83.07;213.59;216.27;412.94;726.21
0;021;2;4;741;75892;16.01;16.01;61.68;139.36;344.2
0;021;2;5;1;342;342.46;342.46;342.46;342.46;342.46
0;021;2;6;1025;463783;34.66;162.63;310.8;658.03;1187.33
0;021;2;7;623;100362;10.26;27.96;66.24;140.98;601.27
0;021;2;8;27;19542;44.82;320.18;554.98;1144.27;1539.02
0;021;2;9;549;102782;49.58;111.33;181.88;228.26;414.08
0;021;2;10;38;11650;176.6;282.55;282.55;282.55;565.1
0;021;2;12;1022;227854;22.88;66.91;152.06;273.2;741.98
0;021;3;1;652;997751;266.26;1005.9;1341.04;1937.86;2877.85
0;021;3;2;665;480509;111.75;540.45;684.34;911.56;1372.54
0;021;3;3;643;339906;118.67;313.27;436.69;631.88;1153.72
0;021;3;4;523;92855;16.01;28.83;92.69;218.22;616.15
0;021;3;6;678;434853;93.68;279.23;528.28;882.03;1512.07
0;021;3;7;522;178236;10.34;41.35;117.54;318.14;1342.44
0;021;3;8;16;38660;44.82;554.98;1215.11;1539.02;24171.9
0;021;3;9;314;59014;49.58;111.08;168.2;249.48;431.46
0;021;3;10;16;4733;105.95;282.55;282.55;282.55;565.1
0;021;3;12;676;308238;56.74;172.66;324.79;632.7;1215.42
0;021;4;1;515;726900;266.26;739.64;1294.38;1967.55;2928.87
0;021;4;2;510;367583;111.75;428.71;684.34;969.16;1454.14
0;021;4;3;516;601524;216.27;625.64;992.77;1527.65;2625.44
0;021;4;4;435;148686;16.01;74.72;182.01;383.64;1175.19
0;021;4;5;1;84;83.54;83.54;83.54;83.54;83.54
0;021;4;6;526;451727;146.16;402.33;717.6;1119.84;1991.31
0;021;4;7;466;232704;20.67;74.79;203.77;546.46;1924.62
0;021;4;8;9;6547;89.64;320.18;554.98;1304.22;1539.02
0;021;4;9;190;32292;49.58;83.32;148.24;231.06;374.49
0;021;4;10;6;1589;176.6;282.55;282.55;282.55;282.55
0;021;4;12;526;467207;123.44;360.98;672.79;1064.45;2165.96
0;022;1;1;225;145995;177.52;739.64;739.64;739.64;1005.9
0;022;1;2;222;80883;79.92;426.03;428.71;428.71;537.78
0;022;1;3;46;10029;47.47;83.07;118.67;315.95;626.53
0;022;1;4;113;5633;16.01;16.01;16.01;61.68;192.17
0;022;1;6;208;32642;12.35;74.12;127.64;220.47;414.08
0;022;1;7;81;8255;10.68;20.67;42.74;94.87;412.87
0;022;1;9;11;792;49.33;49.33;49.58;49.58;235.05
0;022;1;12;198;22379;8.73;36.44;65.74;131.18;455.66
0;022;2;1;262;184676;177.52;289.97;739.64;751.48;1284
0;022;2;2;248;96527;79.92;183.02;428.71;428.71;652.21
0;022;2;3;75;21603;83.07;83.07;118.67;445.02;731.56
0;022;2;4;174;15355;16.01;16.01;32.03;123.35;301.83
0;022;2;6;249;74708;26.77;113.24;213.06;366.46;796.34
0;022;2;7;154;26799;8.21;37.26;78.78;142.26;569.41
0;022;2;8;2;3078;554.98;554.98;1539.02;2523.06;2523.06
0;022;2;9;28;3342;49.33;49.58;49.58;158.28;318.47
0;022;2;10;1;283;282.55;282.55;282.55;282.55;282.55
0;022;2;12;238;45344;21.86;53.92;95.48;202.75;659.47
0;022;3;1;99;63942;177.52;266.26;739.64;756.21;1940.83
0;022;3;2;91;32250;79.17;111.75;426.03;428.71;1043.72
0;022;3;3;61;25870;47.47;118.67;230.5;515.3;1528.98
0;022;3;4;85;12745;16.01;25.63;87.31;233.07;430.17
0;022;3;6;101;45705;84.41;222.36;360.29;562.3;1191.17
0;022;3;7;72;25184;10.34;40.21;118.06;289.65;1431.81
0;022;3;8;2;2843;1304.22;1304.22;1421.62;1539.02;1539.02
0;022;3;9;13;1230;49.33;49.58;49.58;102.5;245.79
0;022;3;10;1;565;565.1;565.1;565.1;565.1;565.1
0;022;3;12;100;34046;41.69;127.46;256.29;529.41;811.28
0;022;4;1;70;40342;177.52;266.26;283.45;739.64;1479.28
0;022;4;2;69;21445;79.92;111.75;166.29;428.71;895.04
0;022;4;3;67;64776;117.53;330.18;786.48;1329.63;2520.41
0;022;4;4;62;15372;16.01;61.68;147.07;391.21;596.01
0;022;4;6;72;53577;113.24;301.31;627.2;1029.59;1788.4
0;022;4;7;64;26449;16.56;60.77;153.92;437.33;1936
0;022;4;8;1;44;44.4;44.4;44.4;44.4;44.4
0;022;4;9;10;828;18.45;49.33;49.58;99.16;231.48
0;022;4;12;72;51149;102.54;349.39;648.99;859.74;1775.1
0;023;1;1;507;265275;83.54;201.71;363.06;711.01;1849.09
0;023;1;2;523;140913;37.63;79.92;179.9;377.59;752.51
0;023;1;3;74;9607;47.47;83.07;91.38;118.67;337.01
0;023;1;4;263;14884;16.01;16.01;16.01;63.45;224.14
0;023;1;5;1;10;9.89;9.89;9.89;9.89;9.89
0;023;1;6;434;43060;12.35;18.52;54.37;106.13;353.7
0;023;1;7;196;14836;10.26;24.36;47;86.16;242.71
0;023;1;9;93;9874;49.58;49.58;49.58;111.33;298.71
0;023;1;10;1;283;282.55;282.55;282.55;282.55;282.55
0;023;1;12;413;32224;9.97;29.15;49.53;95.61;215.57
0;023;2;1;236;195426;83.54;363.06;739.64;981.89;1860.94
0;023;2;2;231;100502;45.17;179.9;428.71;565.05;911.56
0;023;2;3;88;17003;47.47;116.59;213.59;216.27;332.85
0;023;2;4;182;14354;16.01;16.01;32.03;96.05;265.07
0;023;2;5;1;10;9.89;9.89;9.89;9.89;9.89
0;023;2;6;243;42802;12.35;49.39;90.51;241.53;649.63
0;023;2;7;174;37358;10.26;32.05;62.85;152.51;968.07
0;023;2;8;2;1536;89.64;89.64;767.91;1446.18;1446.18
0;023;2;9;97;15276;49.58;83.32;125.51;196.21;348.04
0;023;2;10;4;1130;282.55;282.55;282.55;282.55;282.55
0;023;2;12;263;38157;9.81;46.91;91.62;169.78;417.4
0;023;3;1;183;142938;93.23;630.32;739.64;832.03;1849.09
0;023;3;2;171;77807;111.75;377.59;428.71;466.34;911.56
0;023;3;3;81;27434;83.07;118.67;216.27;515.3;728.89
0;023;3;4;108;17297;16.01;16.01;78.87;152.32;394.29
0;023;3;6;150;61745;18.52;142.36;298.11;545.76;1194.27
0;023;3;7;146;71356;20.53;51.69;125.46;392.81;3269.02
0;023;3;8;2;2840;1301.19;1301.19;1420.11;1539.02;1539.02
0;023;3;9;41;5282;49.33;49.58;111.08;173.33;298.71
0;023;3;10;1;283;282.55;282.55;282.55;282.55;282.55
0;023;3;12;184;50850;35.87;60.08;136.24;388.76;903.2
0;023;4;1;36;33267;154.24;538.74;739.64;1254.14;1883.75
0;023;4;2;37;20102;79.92;299.93;426.03;684.34;1282.49
0;023;4;3;35;27725;83.07;330.18;605.35;1155.78;1873.83
0;023;4;4;35;9906;16.01;61.68;187.38;405.38;939.52
0;023;4;6;42;32132;179.45;352.07;571.01;1021.01;1787.28
0;023;4;7;38;43747;31.01;201.24;380.81;1416.39;5492.59
0;023;4;8;1;45;44.82;44.82;44.82;44.82;44.82
0;023;4;9;16;2105;49.13;49.58;97.76;198.86;387.28
0;023;4;12;42;27893;75.61;336.19;487.79;918.19;1687.22
0;024;1;1;1292;831506;630.37;630.37;630.37;630.37;751.42
0;024;1;2;1349;532201;374.91;377.59;377.59;377.59;565.05
0;024;1;3;954;164328;83.07;116.59;213.59;216.27;313.27
0;024;1;4;863;70145;16.01;16.01;32.03;123.35;248.48
0;024;1;5;2;16;5.95;5.95;7.92;9.89;9.89
0;024;1;6;1197;234179;12.35;19.56;70.36;248.99;803.63
0;024;1;7;441;14859;4.71;11.16;21.37;41.05;84.71
0;024;1;8;1;45;44.82;44.82;44.82;44.82;44.82
0;024;1;9;376;24509;49.33;49.58;49.58;49.58;152.08
0;024;1;12;1339;78541;14.58;26.58;38.94;63.51;160.84
0;024;2;1;1566;1029974;630.37;630.37;630.37;630.37;819.33
0;024;2;2;1597;639857;374.91;377.59;377.59;377.59;563.93
0;024;2;3;1338;244365;83.07;116.59;213.59;216.27;315.95
0;024;2;4;1172;148559;16.01;16.01;77.69;188.65;386.06
0;024;2;6;1466;399253;12.35;49.4;138.1;402.78;930.24
0;024;2;7;779;57025;8.21;12.42;30.09;57.91;217.08
0;024;2;9;447;30472;49.33;49.58;49.58;70.8;134.46
0;024;2;10;4;1695;282.55;282.55;423.83;565.1;565.1
0;024;2;12;1605;139400;14.58;32.35;54.98;101.98;264.3
0;024;3;1;483;334134;624.37;630.37;630.37;642.21;1260.74
0;024;3;2;498;216512;374.91;374.91;377.59;377.59;814.25
0;024;3;3;441;105588;83.07;116.59;216.27;235.26;552.64
0;024;3;4;439;92135;16.01;63.45;166.63;283.44;501.82
0;024;3;6;498;234597;19.56;111.51;370.42;709.62;1348.21
0;024;3;7;359;95046;10.68;30.79;69.22;192.32;1127.67
0;024;3;9;159;11579;49.33;49.58;49.58;84.88;160.91
0;024;3;10;3;845;279.87;279.87;282.55;282.55;282.55
0;024;3;12;512;86060;20.38;58.63;114.82;211.75;474.66
0;024;4;1;63;50109;605.16;630.37;630.37;799.81;1767.25
0;024;4;2;66;33598;374.91;377.59;377.59;485.53;1104.4
0;024;4;3;63;42243;116.59;216.27;419.78;1025.85;2043.44
0;024;4;4;61;18527;16.01;69.98;196.91;418.25;680.37
0;024;4;6;67;48468;58.01;203.15;591.76;990.76;2161.58
0;024;4;7;56;16243;12.3;37.08;131.97;280.29;1328.93
0;024;4;8;1;45;44.82;44.82;44.82;44.82;44.82
0;024;4;9;30;2986;49.58;49.58;49.58;99.16;200.67
0;024;4;12;67;30978;62.94;131.21;293.97;529.87;943.39
0;025;1;0;4;0;0;0;0;0;0
0;025;1;1;3439;846297;100.84;161.35;242.07;265.4;420.43
0;025;1;2;3381;365107;45.17;68.17;111.75;111.75;179.9
0;025;1;3;39;5271;4.16;47.47;83.07;216.27;562.8
0;025;1;4;1248;51986;16.01;16.01;16.01;25.63;151.38
0;025;1;5;4;434;9.89;47.31;127.09;169.44;169.44
0;025;1;6;1276;51248;11.53;12.35;12.35;38.46;142.93
0;025;1;7;345;15639;3.77;10.26;18.59;41.28;170.77
0;025;1;9;520;31961;49.33;49.33;49.58;49.58;112.29
0;025;1;12;541;43983;6.52;10.78;30.54;85.4;348.1
0;025;2;1;152;71608;83.54;221.56;295.89;381.95;1849.09
0;025;2;2;162;33486;45.17;77.24;111.75;161.73;911.56
0;025;2;3;19;4144;47.47;113.91;213.59;332.85;637.55
0;025;2;4;86;5500;16.01;16.01;25.63;82.42;239.55
0;025;2;5;1;169;169.44;169.44;169.44;169.44;169.44
0;025;2;6;104;9420;12.35;12.35;34.42;103.07;404.31
0;025;2;7;32;3158;8.28;26.54;48.78;103.79;396.31
0;025;2;9;66;6310;24.94;49.58;49.58;111.33;245.79
0;025;2;12;86;12367;6.54;28.46;75.9;155.03;455.46
0;025;3;1;42;18376;100.84;177.52;260.02;391.16;1955.12
0;025;3;2;39;8393;45.17;109.07;111.75;223.5;911.56
0;025;3;3;13;2974;47.47;83.07;216.27;315.95;515.3
0;025;3;4;31;2999;16.01;16.01;25.63;148.85;386.64
0;025;3;5;1;264;264.06;264.06;264.06;264.06;264.06
0;025;3;6;33;10160;12.35;40.24;221.84;379;1033.9
0;025;3;7;21;3939;9.42;24.62;96.16;199.23;614.42
0;025;3;9;10;797;18.2;24.94;66.45;111.33;196.21
