vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;300;2;N;N02BE;86;2721.8
0;08;300;2;N;N03AF;1;10.18
0;08;300;2;N;N03AG;1;12.64
0;08;300;2;N;N05AD;1;0.64
0;08;300;2;N;N05AH;2;45.87
0;08;300;2;N;N05AL;2;53.77
0;08;300;2;N;N05AX;4;1079.93
0;08;300;2;N;N05CD;38;91.36
0;08;300;2;N;N05CM;1;3.33
0;08;300;2;N;N06AA;3;5.51
0;08;300;2;N;N06AB;5;93.5
0;08;300;2;N;N06AX;8;60.86
0;08;300;2;N;N06DX;1;10.99
0;08;300;2;N;N07CA;1;1.1
0;08;300;2;R;R03AC;2;5.55
0;08;300;2;R;R03AK;12;113.15
0;08;300;2;R;R03BB;3;6.59
0;08;300;2;R;R03DC;1;6.86
0;08;300;2;R;R05CB;6;13.74
0;08;300;2;R;R06AD;2;0.79
0;08;300;2;R;R06AE;5;13.66
0;08;300;2;R;R06AX;1;0.86
0;08;300;2;S;S03AA;1;8.56
0;08;300;2;V;V03AB;1;15.68
0;08;300;2;V;V07AB;1;11.46
0;08;300;2;V;V08AB;3;148.95
0;08;300;3;A;A01AB;3;13.72
0;08;300;3;A;A02BA;95;1179.78
0;08;300;3;A;A02BC;41;1378.02
0;08;300;3;A;A03AB;1;0.36
0;08;300;3;A;A03FA;93;299.76
0;08;300;3;A;A04AA;1;12.03
0;08;300;3;A;A07AA;3;7.11
0;08;300;3;A;A10AB;8;139.93
0;08;300;3;A;A10AC;2;49.96
0;08;300;3;A;A10AD;2;43.84
0;08;300;3;A;A10BA;6;14.17
0;08;300;3;A;A10BB;4;11.59
0;08;300;3;B;B01AA;8;5.6
0;08;300;3;B;B01AB;153;19103.29
0;08;300;3;B;B01AC;4;142.53
0;08;300;3;B;B01AX;6;831.05
0;08;300;3;B;B02AA;63;298.28
0;08;300;3;B;B02BD;1;1319.12
0;08;300;3;B;B05AA;134;6525.36
0;08;300;3;B;B05BA;72;3383.31
0;08;300;3;B;B05BB;153;13712.39
0;08;300;3;B;B05CA;2;9.9
0;08;300;3;B;B05CB;64;874.35
0;08;300;3;B;B05CX;3;51.45
0;08;300;3;B;B05XA;4;20.4
0;08;300;3;C;C01AA;9;7.9
0;08;300;3;C;C01BC;2;78.63
0;08;300;3;C;C01BD;12;66.3
0;08;300;3;C;C01CA;7;152.05
0;08;300;3;C;C01DA;14;154.04
0;08;300;3;C;C01DX;14;576.5
0;08;300;3;C;C02AC;40;75.56
0;08;300;3;C;C02CA;1;5.14
0;08;300;3;C;C02DB;1;1.48
0;08;300;3;C;C03BA;4;5.15
0;08;300;3;C;C03CA;50;178.06
0;08;300;3;C;C03DA;18;99.9
0;08;300;3;C;C03EA;8;24.37
0;08;300;3;C;C07AA;6;20.39
0;08;300;3;C;C07AB;40;211.45
0;08;300;3;C;C07AG;5;10.88
0;08;300;3;C;C08CA;29;510.44
0;08;300;3;C;C08DA;2;5.74
0;08;300;3;C;C08DB;3;46.01
0;08;300;3;C;C09AA;29;321.79
0;08;300;3;C;C09BA;2;121.81
0;08;300;3;C;C09CA;8;239.67
0;08;300;3;C;C09DA;2;57.13
0;08;300;3;C;C10AA;10;245.28
0;08;300;3;C;C10AB;3;38.69
0;08;300;3;D;D01AC;5;26.36
0;08;300;3;D;D03AX;53;1071.87
0;08;300;3;D;D06BA;2;3.72
0;08;300;3;D;D07AB;1;6.76
0;08;300;3;D;D07AC;2;18.86
0;08;300;3;G;G01AF;1;5.93
0;08;300;3;G;G03CA;1;3.72
0;08;300;3;G;G04AC;12;23.38
0;08;300;3;G;G04BD;6;10.46
0;08;300;3;G;G04CA;1;1.25
0;08;300;3;H;H01BA;1;10.04
0;08;300;3;H;H01CB;1;2616.17
0;08;300;3;H;H02AB;32;396.33
0;08;300;3;H;H03AA;14;15.78
0;08;300;3;H;H05BA;6;215.88
0;08;300;3;J;J01AA;4;44.69
0;08;300;3;J;J01CA;2;19.47
0;08;300;3;J;J01CF;6;1007.23
0;08;300;3;J;J01CR;42;9318.07
0;08;300;3;J;J01DB;148;3411.98
0;08;300;3;J;J01DC;11;362.71
0;08;300;3;J;J01DD;10;7379.89
0;08;300;3;J;J01DE;2;5396.28
0;08;300;3;J;J01DH;4;4496.52
0;08;300;3;J;J01EE;9;51.3
0;08;300;3;J;J01FA;4;116.54
0;08;300;3;J;J01FF;4;1288.16
0;08;300;3;J;J01GB;15;2962.63
0;08;300;3;J;J01MA;48;5174.55
0;08;300;3;J;J01XA;12;18547.16
0;08;300;3;J;J01XE;4;12.1
0;08;300;3;J;J01XX;8;23178.58
0;08;300;3;J;J02AC;1;26.32
0;08;300;3;J;J04AB;27;313.76
0;08;300;3;J;J06BB;1;6.12
0;08;300;3;J;J07AM;4;12.76
0;08;300;3;J;J07BB;4;23.84
0;08;300;3;L;L01BA;1;1.22
0;08;300;3;L;L02AB;1;118.82
0;08;300;3;L;L02BB;1;75.08
0;08;300;3;M;M01AB;99;677.22
0;08;300;3;M;M01AC;30;139.44
0;08;300;3;M;M01AE;5;70.6
0;08;300;3;M;M01AH;2;86.11
0;08;300;3;M;M01AX;5;41.4
0;08;300;3;M;M03AB;7;6.41
0;08;300;3;M;M03AC;126;1739.75
0;08;300;3;M;M03BX;1;16.98
0;08;300;3;M;M04AA;6;18.33
0;08;300;3;M;M05BA;11;1989.53
0;08;300;3;N;N01AB;117;5007.79
0;08;300;3;N;N01AH;140;1290.69
0;08;300;3;N;N01AX;142;2484.92
0;08;300;3;N;N02AA;3;4.21
0;08;300;3;N;N02AB;5;286.27
0;08;300;3;N;N02AC;104;270.89
0;08;300;3;N;N02AE;2;333.49
0;08;300;3;N;N02AX;101;904
0;08;300;3;N;N02BA;3;5.14
0;08;300;3;N;N02BE;150;6642.79
0;08;300;3;N;N03AB;1;1.16
0;08;300;3;N;N03AF;1;5.94
0;08;300;3;N;N03AG;1;18.04
0;08;300;3;N;N03AX;1;2.18
0;08;300;3;N;N04AA;1;6.51
0;08;300;3;N;N04BA;6;98.96
0;08;300;3;N;N04BC;4;786.58
0;08;300;3;N;N05AD;15;77.32
0;08;300;3;N;N05AF;2;4.17
0;08;300;3;N;N05AH;4;259.16
0;08;300;3;N;N05AL;6;38.73
0;08;300;3;N;N05AX;14;288.2
0;08;300;3;N;N05CD;79;199.87
0;08;300;3;N;N05CM;1;0.08
0;08;300;3;N;N06AA;6;49.19
0;08;300;3;N;N06AB;38;1398.9
0;08;300;3;N;N06AX;14;190.76
0;08;300;3;N;N06DA;4;451.26
0;08;300;3;N;N06DX;1;44.32
0;08;300;3;N;N07AA;1;2.22
0;08;300;3;N;N07CA;2;24.56
0;08;300;3;R;R03AC;3;30.45
0;08;300;3;R;R03AK;41;731.98
0;08;300;3;R;R03BA;8;321.85
0;08;300;3;R;R03BB;2;49.87
0;08;300;3;R;R03BC;1;4.28
0;08;300;3;R;R03DA;1;0.47
0;08;300;3;R;R05CB;16;86.86
0;08;300;3;R;R06AD;3;0.8
0;08;300;3;R;R06AE;11;35.74
0;08;300;3;R;R06AX;1;5.39
0;08;300;3;S;S01AA;4;11.77
0;08;300;3;S;S01AX;1;2.87
0;08;300;3;S;S01BC;2;21.36
0;08;300;3;S;S01CA;2;28.69
0;08;300;3;S;S01EB;1;3.32
0;08;300;3;S;S01EC;2;6.61
0;08;300;3;S;S01ED;1;5.08
0;08;300;3;S;S03AA;7;77.04
0;08;300;3;S;S03CA;3;7.94
0;08;300;3;V;V03AB;2;5.22
0;08;300;3;V;V03AE;2;20.17
0;08;300;3;V;V04CJ;1;3.51
0;08;300;3;V;V07AB;7;32.09
0;08;300;3;V;V08AA;7;131.38
0;08;300;3;V;V08AB;13;894.42
0;08;300;3;V;V08CA;1;147.14
0;08;300;4;A;A01AB;2;10.29
0;08;300;4;A;A02BA;26;913.37
0;08;300;4;A;A02BC;16;1194.5
0;08;300;4;A;A03FA;27;176.84
0;08;300;4;A;A06AD;2;40.5
0;08;300;4;A;A07AA;5;37.05
0;08;300;4;A;A07EC;2;16.46
0;08;300;4;A;A10AB;10;244.79
0;08;300;4;A;A10AC;2;11.1
0;08;300;4;A;A10AD;2;127.69
0;08;300;4;A;A10AE;1;11.13
0;08;300;4;A;A10BA;1;5.97
0;08;300;4;A;A10BB;2;63.07
0;08;300;4;A;A10BX;1;1.38
0;08;300;4;B;B01AA;3;6.57
0;08;300;4;B;B01AB;35;8015.23
0;08;300;4;B;B02AA;15;54.61
0;08;300;4;B;B03AC;2;146.28
0;08;300;4;B;B03XA;4;9096.36
0;08;300;4;B;B05AA;33;5133.93
0;08;300;4;B;B05BA;34;9172.38
0;08;300;4;B;B05BB;35;6128.34
0;08;300;4;B;B05CA;1;1.65
0;08;300;4;B;B05CB;11;259.29
0;08;300;4;B;B05XA;7;34.24
0;08;300;4;C;C01AA;6;5.1
0;08;300;4;C;C01BC;1;25.1
0;08;300;4;C;C01BD;12;118.66
0;08;300;4;C;C01CA;8;348.94
0;08;300;4;C;C01DA;7;187.26
0;08;300;4;C;C01DX;6;264.79
0;08;300;4;C;C02AC;9;48.06
0;08;300;4;C;C02CA;1;5.14
0;08;300;4;C;C03BA;2;7.4
0;08;300;4;C;C03CA;21;236.79
0;08;300;4;C;C03DA;4;18.6
0;08;300;4;C;C03EA;4;13.84
0;08;300;4;C;C07AB;11;67.23
0;08;300;4;C;C07AG;7;88.05
0;08;300;4;C;C07BB;2;15.64
0;08;300;4;C;C08CA;13;521.04
0;08;300;4;C;C09AA;14;289.42
0;08;300;4;C;C09CA;1;72.42
0;08;300;4;C;C10AA;8;304.88
0;08;300;4;C;C10AB;1;12.24
0;08;300;4;D;D01AC;5;24.08
0;08;300;4;D;D01BA;1;180.29
0;08;300;4;D;D03AX;21;590.03
0;08;300;4;D;D06BA;4;56
0;08;300;4;D;D07AC;3;15.28
0;08;300;4;G;G01AF;1;17.42
0;08;300;4;G;G03CA;1;2.68
0;08;300;4;G;G04CA;1;50.81
0;08;300;4;H;H01BA;1;5.02
0;08;300;4;H;H02AB;19;437.63
0;08;300;4;H;H03AA;6;12.37
0;08;300;4;H;H04AA;2;36.53
0;08;300;4;H;H05BA;1;100.87
0;08;300;4;J;J01CA;2;20.42
0;08;300;4;J;J01CF;3;4043.8
0;08;300;4;J;J01CR;16;9663.69
0;08;300;4;J;J01DB;31;966.59
0;08;300;4;J;J01DC;5;373.5
0;08;300;4;J;J01DD;12;5165.02
0;08;300;4;J;J01DE;4;4264.68
0;08;300;4;J;J01DF;1;567.82
0;08;300;4;J;J01DH;2;1527.16
0;08;300;4;J;J01EE;3;23.36
0;08;300;4;J;J01FA;1;16.47
0;08;300;4;J;J01FF;1;96.08
0;08;300;4;J;J01GB;13;1758.5
0;08;300;4;J;J01MA;16;7544.2
0;08;300;4;J;J01XA;6;8510.45
0;08;300;4;J;J01XD;7;520.83
0;08;300;4;J;J01XE;1;0.41
0;08;300;4;J;J01XX;3;2769.03
0;08;300;4;J;J02AC;8;1639.57
0;08;300;4;J;J04AB;8;73.71
0;08;300;4;J;J05AB;2;378.28
0;08;300;4;J;J07AM;1;3.19
0;08;300;4;J;J07BB;3;18.43
0;08;300;4;L;L01AA;1;7.31
0;08;300;4;L;L01BA;1;2.03
0;08;300;4;M;M01AB;16;101.36
0;08;300;4;M;M01AC;8;35.73
0;08;300;4;M;M01AE;1;14.59
0;08;300;4;M;M01AH;2;289.67
0;08;300;4;M;M01AX;2;9.43
0;08;300;4;M;M03AB;5;3.12
0;08;300;4;M;M03AC;31;403.27
0;08;300;4;M;M03BX;1;10.31
0;08;300;4;M;M04AA;3;13.56
0;08;300;4;M;M05BA;6;685.94
0;08;300;4;N;N01AB;27;1584.13
0;08;300;4;N;N01AH;34;295.39
0;08;300;4;N;N01AX;34;1140.22
0;08;300;4;N;N02AA;1;9.72
0;08;300;4;N;N02AB;2;196.07
0;08;300;4;N;N02AC;28;56.34
0;08;300;4;N;N02AX;29;473.42
0;08;300;4;N;N02BA;5;9.42
0;08;300;4;N;N02BE;35;3755.78
0;08;300;4;N;N03AB;1;2.33
0;08;300;4;N;N03AG;1;187.59
0;08;300;4;N;N04BA;3;62.79
0;08;300;4;N;N04BC;2;96.54
0;08;300;4;N;N04BX;1;25.62
0;08;300;4;N;N05AD;7;17.48
0;08;300;4;N;N05AH;1;9.97
0;08;300;4;N;N05AL;2;37.16
0;08;300;4;N;N05AX;4;18.15
0;08;300;4;N;N05CD;18;344.86
0;08;300;4;N;N05CM;1;3.5
0;08;300;4;N;N06AA;1;3.71
0;08;300;4;N;N06AB;10;436.17
0;08;300;4;N;N06AX;4;89.59
0;08;300;4;N;N07CA;1;1.26
0;08;300;4;R;R03AC;2;5.98
0;08;300;4;R;R03AK;21;1053.58
0;08;300;4;R;R03BA;7;592.89
0;08;300;4;R;R03BB;1;9.5
0;08;300;4;R;R03DA;4;2.44
0;08;300;4;R;R05CB;12;41.37
0;08;300;4;R;R06AD;2;0.6
0;08;300;4;R;R06AE;4;36.04
0;08;300;4;S;S03AA;1;10.7
0;08;300;4;S;S03CA;1;3.64
0;08;300;4;V;V03AB;4;13.06
0;08;300;4;V;V03AE;3;43.18
0;08;300;4;V;V08AA;1;11.21
0;08;300;4;V;V08AB;12;828.16
0;08;301;1;A;A01AB;4;13.72
0;08;301;1;A;A02BA;361;2401.46
0;08;301;1;A;A02BC;102;1240.77
0;08;301;1;A;A03AA;3;6.1
0;08;301;1;A;A03AB;2;11.63
0;08;301;1;A;A03FA;382;707.07
0;08;301;1;A;A04AA;1;13.99
0;08;301;1;A;A05AA;1;0.88
0;08;301;1;A;A07AA;2;10.38
0;08;301;1;A;A07DA;3;2.13
0;08;301;1;A;A07EC;3;12.27
0;08;301;1;A;A10AB;26;284.85
0;08;301;1;A;A10AC;6;73.44
0;08;301;1;A;A10AD;6;45.69
0;08;301;1;A;A10AE;1;55.65
0;08;301;1;A;A10BA;20;38.53
0;08;301;1;A;A10BB;25;105.97
0;08;301;1;A;A10BD;1;12.46
0;08;301;1;A;A10BG;1;29.8
0;08;301;1;A;A10BX;5;40.8
0;08;301;1;B;B01AA;8;3.33
0;08;301;1;B;B01AB;775;38309.96
0;08;301;1;B;B01AC;13;217.65
0;08;301;1;B;B01AX;17;1246.55
0;08;301;1;B;B02AA;161;593.44
0;08;301;1;B;B02BD;2;2454.04
0;08;301;1;B;B03AC;1;58.51
0;08;301;1;B;B05AA;435;6080.29
0;08;301;1;B;B05BA;341;4790.44
0;08;301;1;B;B05BB;785;20477.61
0;08;301;1;B;B05CA;3;8.25
0;08;301;1;B;B05CB;131;844.17
0;08;301;1;B;B05XA;8;52.25
0;08;301;1;C;C01AA;13;5.38
0;08;301;1;C;C01BA;1;4.73
0;08;301;1;C;C01BC;6;61.19
0;08;301;1;C;C01BD;35;63.66
0;08;301;1;C;C01BG;1;9.14
0;08;301;1;C;C01CA;2;15.96
0;08;301;1;C;C01DA;40;245.53
0;08;301;1;C;C01DX;31;494.55
0;08;301;1;C;C01EB;1;13.16
0;08;301;1;C;C02AB;1;0.53
0;08;301;1;C;C02AC;90;117.57
0;08;301;1;C;C02CA;14;80.35
0;08;301;1;C;C03BA;10;10.09
0;08;301;1;C;C03CA;102;121.17
0;08;301;1;C;C03DA;40;93.86
0;08;301;1;C;C03EA;42;62.31
0;08;301;1;C;C07AA;28;42.7
0;08;301;1;C;C07AB;129;396.91
0;08;301;1;C;C07AG;14;37.6
0;08;301;1;C;C07BB;7;22.44
0;08;301;1;C;C07CB;7;20.59
0;08;301;1;C;C07FB;4;55.04
0;08;301;1;C;C08CA;122;705.09
0;08;301;1;C;C08DA;5;11.84
0;08;301;1;C;C08DB;10;70.95
0;08;301;1;C;C09AA;94;479.53
0;08;301;1;C;C09BA;11;108.07
0;08;301;1;C;C09CA;31;336.94
0;08;301;1;C;C09DA;10;94.05
0;08;301;1;C;C10AA;48;793.99
0;08;301;1;C;C10AB;12;38.57
0;08;301;1;D;D01AA;1;2.94
0;08;301;1;D;D01AC;4;10.01
0;08;301;1;D;D01BA;1;105.16
0;08;301;1;D;D03AX;124;1057.95
0;08;301;1;D;D06BA;1;1.86
0;08;301;1;D;D07AB;2;10.14
0;08;301;1;D;D07AC;5;15.86
0;08;301;1;D;D07AD;2;10.89
0;08;301;1;G;G01AF;2;17.79
0;08;301;1;G;G03CA;3;8.48
0;08;301;1;G;G03XC;4;83.98
0;08;301;1;G;G04AC;11;22.86
0;08;301;1;G;G04BD;14;23.04
0;08;301;1;G;G04CA;2;9.48
0;08;301;1;H;H02AB;64;617.76
0;08;301;1;H;H03AA;32;19.17
0;08;301;1;H;H03BB;2;1.23
0;08;301;1;H;H05BA;3;183.28
0;08;301;1;J;J01CA;4;37.66
0;08;301;1;J;J01CF;6;141.08
0;08;301;1;J;J01CR;46;3315.91
0;08;301;1;J;J01DB;735;8017.25
0;08;301;1;J;J01DC;17;664
0;08;301;1;J;J01DD;3;631.42
0;08;301;1;J;J01DF;2;77.74
0;08;301;1;J;J01DH;1;113.12
0;08;301;1;J;J01EE;2;4.06
0;08;301;1;J;J01FA;2;65.18
0;08;301;1;J;J01FF;7;126.79
0;08;301;1;J;J01GB;10;350.99
0;08;301;1;J;J01MA;65;3097.01
0;08;301;1;J;J01XA;4;966.24
0;08;301;1;J;J01XD;3;291.44
0;08;301;1;J;J01XE;11;17.81
0;08;301;1;J;J01XX;5;44.6
0;08;301;1;J;J02AC;3;71.05
0;08;301;1;J;J04AB;40;187.37
0;08;301;1;J;J04AC;1;0.74
0;08;301;1;J;J05AB;1;20.95
0;08;301;1;J;J06BB;11;68.44
0;08;301;1;J;J07AM;20;63.8
0;08;301;1;J;J07BB;5;32.35
0;08;301;1;L;L01BA;6;10.41
0;08;301;1;L;L01XX;2;161.11
0;08;301;1;L;L02AB;1;44.12
0;08;301;1;M;M01AB;272;916.16
0;08;301;1;M;M01AC;154;482.64
0;08;301;1;M;M01AE;26;56.16
0;08;301;1;M;M01AH;15;329.66
0;08;301;1;M;M01AX;5;17.23
0;08;301;1;M;M03AB;7;3.07
0;08;301;1;M;M03AC;483;3125.78
0;08;301;1;M;M03BX;1;3.9
0;08;301;1;M;M04AA;13;14.85
0;08;301;1;M;M05BA;31;813.26
0;08;301;1;N;N01AB;446;11009.34
0;08;301;1;N;N01AH;580;1691.36
0;08;301;1;N;N01AX;588;3805.51
0;08;301;1;N;N02AA;10;40.56
0;08;301;1;N;N02AB;9;333.32
0;08;301;1;N;N02AC;355;349.07
0;08;301;1;N;N02AE;10;490.38
0;08;301;1;N;N02AX;389;1861.22
0;08;301;1;N;N02BA;2;1.71
0;08;301;1;N;N02BE;778;17426.89
0;08;301;1;N;N03AA;4;1.36
0;08;301;1;N;N03AB;6;10.28
0;08;301;1;N;N03AF;3;9.48
0;08;301;1;N;N03AG;17;123.17
0;08;301;1;N;N03AX;2;22.55
0;08;301;1;N;N04AA;6;7.04
0;08;301;1;N;N04AB;3;4.84
0;08;301;1;N;N04BA;19;113.21
0;08;301;1;N;N04BB;1;4.03
0;08;301;1;N;N04BC;3;45.87
0;08;301;1;N;N05AA;1;1.47
0;08;301;1;N;N05AD;62;180.21
0;08;301;1;N;N05AF;1;1.28
0;08;301;1;N;N05AG;1;1.69
0;08;301;1;N;N05AH;27;1532.67
0;08;301;1;N;N05AL;28;388.03
0;08;301;1;N;N05AX;55;641.65
0;08;301;1;N;N05CD;194;310.06
0;08;301;1;N;N05CM;8;21.4
0;08;301;1;N;N06AA;30;69.69
0;08;301;1;N;N06AB;124;1586.46
0;08;301;1;N;N06AX;73;636.08
0;08;301;1;N;N06DA;18;1893.15
0;08;301;1;N;N06DX;1;20.68
0;08;301;1;N;N07CA;19;72.37
0;08;301;1;P;P01BA;1;1.75
0;08;301;1;R;R03AC;4;52.62
0;08;301;1;R;R03AK;99;1359.25
0;08;301;1;R;R03BA;16;475.36
0;08;301;1;R;R03BB;11;104.89
0;08;301;1;R;R03BC;2;11.37
0;08;301;1;R;R03DA;9;17.22
0;08;301;1;R;R03DC;1;8.13
0;08;301;1;R;R05CB;32;87.05
0;08;301;1;R;R06AD;20;4.39
0;08;301;1;R;R06AE;34;106.16
0;08;301;1;R;R06AX;4;17.17
0;08;301;1;S;S01AA;5;7.47
0;08;301;1;S;S01BA;1;3.34
0;08;301;1;S;S01BC;1;3.34
0;08;301;1;S;S01CA;3;10.09
0;08;301;1;S;S01EC;1;3.15
0;08;301;1;S;S01ED;7;87.44
