vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;300;1;S;S01EC;1;9.04
0;08;300;1;S;S01ED;4;12.68
0;08;300;1;S;S01EE;2;32.48
0;08;300;1;S;S03AA;3;14.92
0;08;300;1;V;V03AB;1;14.78
0;08;300;1;V;V03AE;5;18.12
0;08;300;1;V;V07AB;3;17.19
0;08;300;1;V;V08AA;3;18.84
0;08;300;1;V;V08AB;5;381.2
0;08;300;2;A;A01AB;1;2.96
0;08;300;2;A;A02BA;75;211.8
0;08;300;2;A;A02BC;93;872
0;08;300;2;A;A03AA;1;1.84
0;08;300;2;A;A03FA;111;265.6
0;08;300;2;A;A04AA;4;47.32
0;08;300;2;A;A06AD;1;1.12
0;08;300;2;A;A07AA;1;2.36
0;08;300;2;A;A07DA;10;2.76
0;08;300;2;A;A10AB;13;92.32
0;08;300;2;A;A10AC;1;4.96
0;08;300;2;A;A10AD;3;5442.32
0;08;300;2;A;A10AE;2;30.28
0;08;300;2;A;A10BA;18;18.4
0;08;300;2;A;A10BB;8;23.96
0;08;300;2;A;A10BD;2;2.72
0;08;300;2;A;A10BH;3;78.72
0;08;300;2;A;A10BX;3;13.8
0;08;300;2;A;A11CC;1;1.64
0;08;300;2;B;B01AA;9;5.8
0;08;300;2;B;B01AB;196;13192.96
0;08;300;2;B;B01AC;18;13.24
0;08;300;2;B;B01AE;1;63.6
0;08;300;2;B;B01AX;1;24.72
0;08;300;2;B;B02AA;85;343.88
0;08;300;2;B;B03AC;7;477.8
0;08;300;2;B;B03XA;1;533.34
0;08;300;2;B;B05AA;122;3026.54
0;08;300;2;B;B05BA;49;372.12
0;08;300;2;B;B05BB;203;6629.76
0;08;300;2;B;B05CB;97;898.35
0;08;300;2;B;B05CX;1;7.35
0;08;300;2;B;B05XA;1;3.36
0;08;300;2;C;C01AA;5;1.72
0;08;300;2;C;C01BC;2;15.28
0;08;300;2;C;C01BD;6;9.6
0;08;300;2;C;C01CA;1;5.24
0;08;300;2;C;C01DA;2;13.6
0;08;300;2;C;C01DX;5;81.28
0;08;300;2;C;C02AC;51;44.6
0;08;300;2;C;C02CA;7;41.88
0;08;300;2;C;C03BA;3;1.72
0;08;300;2;C;C03CA;43;40.64
0;08;300;2;C;C03DA;7;7.32
0;08;300;2;C;C03EA;7;27.68
0;08;300;2;C;C07AA;7;4.28
0;08;300;2;C;C07AB;49;98.68
0;08;300;2;C;C07AG;11;49.44
0;08;300;2;C;C07BB;4;10.72
0;08;300;2;C;C08CA;33;166.76
0;08;300;2;C;C08DB;6;27.04
0;08;300;2;C;C09AA;22;65.04
0;08;300;2;C;C09BA;4;10.12
0;08;300;2;C;C09BB;2;47.92
0;08;300;2;C;C09CA;11;223.08
0;08;300;2;C;C09DA;6;85.44
0;08;300;2;C;C10AA;50;676.24
0;08;300;2;C;C10AB;3;9.64
0;08;300;2;C;C10AX;1;7.64
0;08;300;2;D;D01AC;3;5.6
0;08;300;2;D;D07AC;2;9.36
0;08;300;2;G;G04BD;3;1.84
0;08;300;2;G;G04CA;1;9.72
0;08;300;2;H;H01BA;1;17.37
0;08;300;2;H;H02AB;30;252.2
0;08;300;2;H;H03AA;23;9.8
0;08;300;2;H;H03BB;1;0.92
0;08;300;2;H;H05BA;1;39.04
0;08;300;2;J;J01CF;5;2881.56
0;08;300;2;J;J01CR;11;725.32
0;08;300;2;J;J01DB;180;2802.44
0;08;300;2;J;J01DC;4;74.72
0;08;300;2;J;J01FA;2;53.84
0;08;300;2;J;J01FF;5;174.84
0;08;300;2;J;J01GB;4;206.24
0;08;300;2;J;J01MA;21;1813.96
0;08;300;2;J;J01XA;3;687.68
0;08;300;2;J;J01XD;1;22.36
0;08;300;2;J;J01XE;8;10.36
0;08;300;2;J;J01XX;4;17.6
0;08;300;2;J;J04AB;18;127
0;08;300;2;J;J07AM;2;6.4
0;08;300;2;J;J07BB;1;6.24
0;08;300;2;L;L01BA;1;0.51
0;08;300;2;L;L02AB;1;6.36
0;08;300;2;M;M01AB;117;357.52
0;08;300;2;M;M01AC;24;35.92
0;08;300;2;M;M01AE;13;41.12
0;08;300;2;M;M01AH;16;132.16
0;08;300;2;M;M01AX;1;2.12
0;08;300;2;M;M03AC;126;926.88
0;08;300;2;M;M04AA;9;21
0;08;300;2;M;M05BA;3;72.36
0;08;300;2;M;M05BB;2;13.72
0;08;300;2;M;M05BX;2;16.64
0;08;300;2;N;N01AB;132;3277.64
0;08;300;2;N;N01AH;172;859.76
0;08;300;2;N;N01AX;174;1277.36
0;08;300;2;N;N02AA;11;52.72
0;08;300;2;N;N02AB;9;394.68
0;08;300;2;N;N02AC;122;204.8
0;08;300;2;N;N02AD;1;0.44
0;08;300;2;N;N02AX;143;679.8
0;08;300;2;N;N02BA;3;1.32
0;08;300;2;N;N02BE;205;3757.8
0;08;300;2;N;N02BG;1;1.24
0;08;300;2;N;N03AB;1;1.12
0;08;300;2;N;N03AF;2;6.4
0;08;300;2;N;N03AG;2;5.32
0;08;300;2;N;N03AX;7;89.8
0;08;300;2;N;N04BA;3;17.25
0;08;300;2;N;N04BC;1;58.04
0;08;300;2;N;N05AD;4;6.72
0;08;300;2;N;N05AH;7;72.32
0;08;300;2;N;N05AL;10;46
0;08;300;2;N;N05AX;9;167.96
0;08;300;2;N;N05CD;66;63.52
0;08;300;2;N;N06AA;5;10.64
0;08;300;2;N;N06AB;31;227.04
0;08;300;2;N;N06AX;12;123.88
0;08;300;2;N;N06DA;3;134.2
0;08;300;2;N;N07CA;4;15.84
0;08;300;2;P;P01BA;1;0.52
0;08;300;2;R;R03AK;40;488.52
0;08;300;2;R;R03BA;2;21.76
0;08;300;2;R;R03BB;2;95.2
0;08;300;2;R;R03DA;2;3.24
0;08;300;2;R;R05CB;10;36.28
0;08;300;2;R;R06AD;2;0.4
0;08;300;2;R;R06AE;17;35.52
0;08;300;2;R;R06AX;3;11
0;08;300;2;S;S01CA;1;2.4
0;08;300;2;S;S01ED;1;14
0;08;300;2;S;S01EE;2;48.72
0;08;300;2;S;S03AA;1;4.24
0;08;300;2;S;S03CA;1;2.12
0;08;300;2;V;V03AE;1;3.52
0;08;300;2;V;V07AB;1;5.73
0;08;300;2;V;V08AB;4;139.52
0;08;300;3;A;A01AB;4;14.8
0;08;300;3;A;A02BA;54;337.84
0;08;300;3;A;A02BC;85;1988.08
0;08;300;3;A;A03AA;2;4.04
0;08;300;3;A;A03AB;3;45.6
0;08;300;3;A;A03FA;101;327.12
0;08;300;3;A;A04AA;5;62.64
0;08;300;3;A;A05AA;1;7.2
0;08;300;3;A;A06AD;4;22.2
0;08;300;3;A;A07AA;2;5.04
0;08;300;3;A;A07DA;15;6.16
0;08;300;3;A;A07EC;3;117.84
0;08;300;3;A;A10AB;22;282.16
0;08;300;3;A;A10AC;3;21.56
0;08;300;3;A;A10AD;7;253.48
0;08;300;3;A;A10AE;3;155.72
0;08;300;3;A;A10BA;20;67.32
0;08;300;3;A;A10BB;11;79.48
0;08;300;3;A;A10BH;2;160.8
0;08;300;3;A;A10BX;4;11.52
0;08;300;3;A;A11CC;1;3.6
0;08;300;3;B;B01AA;10;6.36
0;08;300;3;B;B01AB;143;17492.72
0;08;300;3;B;B01AC;33;206.32
0;08;300;3;B;B01AX;1;4.52
0;08;300;3;B;B02AA;48;222.76
0;08;300;3;B;B02BD;2;1210.31
0;08;300;3;B;B03AC;17;815
0;08;300;3;B;B03XA;2;2880.02
0;08;300;3;B;B05AA;114;4484.62
0;08;300;3;B;B05BA;73;2335.68
0;08;300;3;B;B05BB;143;9522.08
0;08;300;3;B;B05CA;3;6.08
0;08;300;3;B;B05CB;44;578.82
0;08;300;3;B;B05CX;1;29.4
0;08;300;3;B;B05XA;2;6.72
0;08;300;3;C;C01AA;4;1.64
0;08;300;3;C;C01BC;1;5.56
0;08;300;3;C;C01BD;21;76.52
0;08;300;3;C;C01CA;3;73.48
0;08;300;3;C;C01DA;8;72.72
0;08;300;3;C;C01DX;12;395.24
0;08;300;3;C;C02AC;34;74.84
0;08;300;3;C;C02CA;5;20.96
0;08;300;3;C;C03BA;4;4.68
0;08;300;3;C;C03CA;72;169.44
0;08;300;3;C;C03DA;9;27.28
0;08;300;3;C;C03EA;2;3.96
0;08;300;3;C;C03EB;1;3.04
0;08;300;3;C;C07AA;8;20.08
0;08;300;3;C;C07AB;52;293.84
0;08;300;3;C;C07AG;8;47.64
0;08;300;3;C;C07BB;6;33.44
0;08;300;3;C;C07FB;4;19.44
0;08;300;3;C;C08CA;31;348.96
0;08;300;3;C;C08DA;2;4.08
0;08;300;3;C;C09AA;39;348.96
0;08;300;3;C;C09BA;9;117.32
0;08;300;3;C;C09BB;2;67.64
0;08;300;3;C;C09CA;8;285.32
0;08;300;3;C;C09DA;5;107.12
0;08;300;3;C;C09DB;2;76.28
0;08;300;3;C;C10AA;40;1378.48
0;08;300;3;C;C10AB;5;27.16
0;08;300;3;D;D01AC;8;21.84
0;08;300;3;D;D05AX;1;77.72
0;08;300;3;D;D07AB;2;9.68
0;08;300;3;D;D07AC;3;8.44
0;08;300;3;G;G01AF;1;3.44
0;08;300;3;G;G03CA;1;3.04
0;08;300;3;G;G04BD;4;20.32
0;08;300;3;G;G04CA;2;31.96
0;08;300;3;H;H01BA;1;53.38
0;08;300;3;H;H02AB;45;492.96
0;08;300;3;H;H03AA;19;18.08
0;08;300;3;H;H03BB;1;0.84
0;08;300;3;H;H05BA;2;175.64
0;08;300;3;J;J01AA;1;3.28
0;08;300;3;J;J01CA;1;35.2
0;08;300;3;J;J01CF;8;2537.36
0;08;300;3;J;J01CR;39;4715.4
0;08;300;3;J;J01DB;134;2635.48
0;08;300;3;J;J01DC;8;89.92
0;08;300;3;J;J01DD;3;1215.52
0;08;300;3;J;J01DH;2;1487.48
0;08;300;3;J;J01EE;10;120.68
0;08;300;3;J;J01FA;3;41.16
0;08;300;3;J;J01FF;12;1226.28
0;08;300;3;J;J01GB;18;3221.32
0;08;300;3;J;J01MA;54;2633.32
0;08;300;3;J;J01XA;10;4015.28
0;08;300;3;J;J01XD;6;44.92
0;08;300;3;J;J01XE;23;58.88
0;08;300;3;J;J01XX;10;9592.8
0;08;300;3;J;J02AC;2;390.88
0;08;300;3;J;J02AX;1;15882.62
0;08;300;3;J;J04AB;28;307.04
0;08;300;3;J;J07AM;2;6.4
0;08;300;3;J;J07BB;2;12.48
0;08;300;3;L;L02AE;1;136.42
0;08;300;3;L;L02BA;2;47.22
0;08;300;3;L;L02BG;2;185.02
0;08;300;3;L;L04AA;1;305.26
0;08;300;3;L;L04AD;1;55.84
0;08;300;3;M;M01AB;79;400.48
0;08;300;3;M;M01AC;6;14.44
0;08;300;3;M;M01AE;12;27
0;08;300;3;M;M01AH;8;98.12
0;08;300;3;M;M03AC;111;1121.68
0;08;300;3;M;M04AA;6;10.28
0;08;300;3;M;M05BA;6;121.92
0;08;300;3;M;M05BB;4;127.12
0;08;300;3;M;M05BX;2;71.12
0;08;300;3;N;N01AB;115;4049.32
0;08;300;3;N;N01AH;131;635.68
0;08;300;3;N;N01AX;133;1351.16
0;08;300;3;N;N01BB;1;18.28
0;08;300;3;N;N02AA;7;177.8
0;08;300;3;N;N02AB;10;372
0;08;300;3;N;N02AC;89;165.84
0;08;300;3;N;N02AE;4;186.16
0;08;300;3;N;N02AX;126;925.88
0;08;300;3;N;N02BA;6;2.64
0;08;300;3;N;N02BE;144;4816
0;08;300;3;N;N03AG;4;162.76
0;08;300;3;N;N03AX;3;80.64
0;08;300;3;N;N04AA;1;0.4
0;08;300;3;N;N04BA;12;7053.25
0;08;300;3;N;N04BC;2;49.04
0;08;300;3;N;N05AA;1;6.48
0;08;300;3;N;N05AD;12;24.28
0;08;300;3;N;N05AH;10;987.76
0;08;300;3;N;N05AL;13;84.2
0;08;300;3;N;N05AX;16;69.52
0;08;300;3;N;N05CD;38;36.04
0;08;300;3;N;N06AA;7;27.4
0;08;300;3;N;N06AB;38;698.08
0;08;300;3;N;N06AX;35;771.32
0;08;300;3;N;N06DA;5;536.96
0;08;300;3;N;N07AA;1;20.32
0;08;300;3;N;N07CA;3;12.24
0;08;300;3;P;P01AB;1;113.76
0;08;300;3;R;R03AK;40;1684.04
0;08;300;3;R;R03BA;3;176.6
0;08;300;3;R;R03BB;4;184.52
0;08;300;3;R;R03DA;3;5.8
0;08;300;3;R;R03DC;1;66.52
0;08;300;3;R;R05CB;9;41.84
0;08;300;3;R;R06AD;2;0.8
0;08;300;3;R;R06AE;15;84.84
0;08;300;3;R;R06AX;2;36.08
0;08;300;3;S;S01CA;1;3.52
0;08;300;3;S;S01EC;1;27.12
0;08;300;3;S;S01ED;4;26.24
0;08;300;3;S;S01EE;3;81.2
0;08;300;3;S;S03AA;1;32.16
0;08;300;3;S;S03CA;2;5.4
0;08;300;3;V;V03AB;2;97.46
0;08;300;3;V;V03AF;1;6.66
0;08;300;3;V;V07AB;3;26.2
0;08;300;3;V;V08AA;7;53.44
0;08;300;3;V;V08AB;18;2484.52
0;08;300;3;V;V08CA;3;185.48
0;08;300;4;A;A01AB;3;8.88
0;08;300;4;A;A02BA;23;312.4
0;08;300;4;A;A02BC;22;1116.8
0;08;300;4;A;A03FA;26;165.76
0;08;300;4;A;A04AA;3;39
0;08;300;4;A;A07AA;3;7.24
0;08;300;4;A;A07DA;4;1.2
0;08;300;4;A;A10AB;10;325.8
0;08;300;4;A;A10AC;2;114.36
0;08;300;4;A;A10AD;2;43.32
0;08;300;4;A;A10AE;1;198.56
0;08;300;4;A;A10BA;2;12.64
0;08;300;4;A;A10BB;3;33.68
0;08;300;4;A;A10BH;1;13.56
0;08;300;4;A;A11CC;1;8.92
0;08;300;4;A;A12AA;1;5.08
0;08;300;4;B;B01AA;4;5.84
0;08;300;4;B;B01AB;31;7804.2
0;08;300;4;B;B01AC;13;111.52
0;08;300;4;B;B02AA;18;157.84
0;08;300;4;B;B03AC;3;84.28
0;08;300;4;B;B03XA;3;1510.44
0;08;300;4;B;B05AA;29;5303.98
0;08;300;4;B;B05BA;27;4803.36
0;08;300;4;B;B05BB;32;7628.4
0;08;300;4;B;B05CB;17;277.38
0;08;300;4;B;B05XA;4;95.68
0;08;300;4;C;C01AA;4;1.64
0;08;300;4;C;C01BC;1;4.88
0;08;300;4;C;C01BD;5;22.52
0;08;300;4;C;C01CA;5;187.48
0;08;300;4;C;C01DA;6;210.28
0;08;300;4;C;C01DX;5;202.76
0;08;300;4;C;C02AC;10;109.88
0;08;300;4;C;C02CA;3;12.64
0;08;300;4;C;C03CA;26;264
0;08;300;4;C;C03DA;13;57.56
0;08;300;4;C;C03EA;4;33.56
0;08;300;4;C;C07AA;2;11.48
0;08;300;4;C;C07AB;19;151.64
0;08;300;4;C;C07AG;1;5.32
0;08;300;4;C;C07BB;1;14.88
0;08;300;4;C;C07CB;1;2.8
0;08;300;4;C;C08CA;15;751.84
0;08;300;4;C;C08DA;1;0.28
0;08;300;4;C;C08DB;1;67.56
0;08;300;4;C;C09AA;10;184.2
0;08;300;4;C;C09CA;2;28.52
0;08;300;4;C;C09DA;2;60.28
0;08;300;4;C;C10AA;12;460.04
0;08;300;4;C;C10AB;1;0.16
0;08;300;4;D;D07AB;1;2.96
0;08;300;4;D;D07AC;3;21.04
0;08;300;4;G;G03CA;2;4.72
0;08;300;4;G;G03DA;1;9.52
0;08;300;4;G;G04BD;3;5.68
0;08;300;4;G;G04CA;3;157.36
0;08;300;4;H;H01CB;1;1328.55
0;08;300;4;H;H02AB;9;467.64
0;08;300;4;H;H03AA;2;4.76
0;08;300;4;H;H03BB;1;6.08
0;08;300;4;H;H05BA;1;61.92
0;08;300;4;J;J01AA;1;3241.2
0;08;300;4;J;J01CA;5;1786.28
0;08;300;4;J;J01CE;1;0.48
0;08;300;4;J;J01CF;10;7723.24
0;08;300;4;J;J01CR;20;6613.16
0;08;300;4;J;J01DB;30;566.96
0;08;300;4;J;J01DC;1;13.4
0;08;300;4;J;J01DD;10;3243.2
0;08;300;4;J;J01DE;1;365.08
0;08;300;4;J;J01DF;1;34.4
0;08;300;4;J;J01DH;7;5943.88
0;08;300;4;J;J01EE;2;14
0;08;300;4;J;J01FA;2;24.4
0;08;300;4;J;J01FF;4;840.48
0;08;300;4;J;J01GB;10;1426.88
0;08;300;4;J;J01MA;21;2429.64
0;08;300;4;J;J01XA;9;6564
0;08;300;4;J;J01XD;4;851.56
0;08;300;4;J;J01XE;1;3.2
0;08;300;4;J;J01XX;2;8.88
0;08;300;4;J;J02AC;4;210.68
0;08;300;4;J;J04AB;7;302.24
0;08;300;4;J;J06BA;1;4456
0;08;300;4;J;J06BB;1;6.12
0;08;300;4;J;J07AM;1;3.2
0;08;300;4;J;J07BB;2;12.48
0;08;300;4;L;L04AA;1;153.44
0;08;300;4;M;M01AB;18;56.12
0;08;300;4;M;M01AC;3;5.6
0;08;300;4;M;M01AE;4;6.92
0;08;300;4;M;M01AX;1;22.88
0;08;300;4;M;M03AC;30;511
0;08;300;4;M;M04AA;1;3
0;08;300;4;M;M05BA;1;83
0;08;300;4;M;M05BB;1;114.16
0;08;300;4;N;N01AB;28;1707.28
0;08;300;4;N;N01AH;27;269.2
0;08;300;4;N;N01AX;32;1340.84
0;08;300;4;N;N02AA;1;0.16
0;08;300;4;N;N02AB;3;186.2
0;08;300;4;N;N02AC;25;68.28
0;08;300;4;N;N02AX;29;303.6
0;08;300;4;N;N02BA;4;5.12
0;08;300;4;N;N02BE;32;3031.68
0;08;300;4;N;N03AG;1;60.52
0;08;300;4;N;N03AX;1;211.04
0;08;300;4;N;N04BA;4;88.44
0;08;300;4;N;N04BD;1;330.28
0;08;300;4;N;N05AD;13;66.52
0;08;300;4;N;N05AH;3;544.24
0;08;300;4;N;N05AL;1;1.92
0;08;300;4;N;N05AX;2;49.8
0;08;300;4;N;N05CD;11;54.36
0;08;300;4;N;N06AA;1;0.12
0;08;300;4;N;N06AB;7;309.56
0;08;300;4;N;N06AX;7;473.88
0;08;300;4;N;N06DA;6;974.36
0;08;300;4;N;N06DX;1;1.4
0;08;300;4;N;N07CA;3;23.4
0;08;300;4;R;R01AD;1;19.6
0;08;300;4;R;R03AC;1;62.4
0;08;300;4;R;R03AK;19;1200.44
0;08;300;4;R;R03BA;6;506.2
0;08;300;4;R;R03BB;7;433.96
0;08;300;4;R;R03DA;3;3.4
0;08;300;4;R;R03DC;1;172.88
0;08;300;4;R;R05CB;11;71.03
0;08;300;4;R;R06AE;8;23.72
0;08;300;4;S;S01AA;1;1.16
0;08;300;4;S;S03CA;1;2.16
0;08;300;4;V;V03AE;2;302.36
0;08;300;4;V;V07AB;1;2.04
0;08;300;4;V;V08AA;2;13.08
0;08;300;4;V;V08AB;13;1181.6
0;08;300;4;V;V08CA;1;119.64
0;08;301;1;A;A01AB;3;8.88
0;08;301;1;A;A02BA;348;1055.56
0;08;301;1;A;A02BC;286;1849.96
0;08;301;1;A;A03AA;1;1.04
0;08;301;1;A;A03AB;9;22
0;08;301;1;A;A03FA;568;1044.56
0;08;301;1;A;A04AA;2;51.08
0;08;301;1;A;A05AA;1;6.08
0;08;301;1;A;A06AD;9;35.96
0;08;301;1;A;A07AA;4;9.52
0;08;301;1;A;A07DA;23;16.08
0;08;301;1;A;A07EC;2;6.8
0;08;301;1;A;A10AB;37;374.6
0;08;301;1;A;A10AC;4;78
0;08;301;1;A;A10AD;9;129.88
0;08;301;1;A;A10AE;4;82.52
0;08;301;1;A;A10BA;52;42.12
0;08;301;1;A;A10BB;35;64.68
0;08;301;1;A;A10BX;10;57.24
0;08;301;1;B;B01AA;19;10.64
0;08;301;1;B;B01AB;993;40209.68
0;08;301;1;B;B01AC;132;217.52
0;08;301;1;B;B01AD;1;829.84
0;08;301;1;B;B01AE;11;532.68
0;08;301;1;B;B02AA;177;561.08
0;08;301;1;B;B02BD;3;2792.85
0;08;301;1;B;B03AC;21;1138.4
0;08;301;1;B;B03XA;1;98.43
0;08;301;1;B;B05AA;509;6840.52
0;08;301;1;B;B05BA;318;1472.92
0;08;301;1;B;B05BB;1001;21544.6
0;08;301;1;B;B05BC;1;4.8
0;08;301;1;B;B05CA;2;25.68
0;08;301;1;B;B05CB;172;1229.91
0;08;301;1;B;B05CX;3;39.6
0;08;301;1;B;B05XA;7;32.32
0;08;301;1;C;C01AA;15;5.6
0;08;301;1;C;C01BC;12;35.48
0;08;301;1;C;C01BD;38;65.64
0;08;301;1;C;C01CA;4;9.36
0;08;301;1;C;C01DA;31;133.16
0;08;301;1;C;C01DX;40;663.8
0;08;301;1;C;C02AB;2;0.84
0;08;301;1;C;C02AC;119;110.6
0;08;301;1;C;C02CA;21;96.76
0;08;301;1;C;C03BA;32;26.32
0;08;301;1;C;C03CA;208;206.08
0;08;301;1;C;C03DA;47;85.6
0;08;301;1;C;C03EA;51;56.56
0;08;301;1;C;C07AA;39;44.64
0;08;301;1;C;C07AB;208;410.08
0;08;301;1;C;C07AG;26;80.68
0;08;301;1;C;C07BB;14;24.84
0;08;301;1;C;C07CB;7;21.28
0;08;301;1;C;C07FB;7;58.2
0;08;301;1;C;C08CA;188;972.44
0;08;301;1;C;C08DA;1;0.72
0;08;301;1;C;C08DB;9;28.2
0;08;301;1;C;C09AA;134;512.68
0;08;301;1;C;C09BA;19;68.16
0;08;301;1;C;C09BB;5;36.6
0;08;301;1;C;C09CA;51;529.32
0;08;301;1;C;C09DA;23;253.68
0;08;301;1;C;C09DB;1;7.12
0;08;301;1;C;C10AA;150;982
