vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;842;2;58;31;1913.7;3.6;10.2;35.2;70.3;246
0;842;3;35;23;6244.3;5.8;36.3;115.7;296.4;754.8
0;842;4;15;15;12503.3;23.2;242.1;611.5;862.6;4050.4
0;843;1;21;7;119.6;3.9;4.1;14;23.8;38.2
0;843;2;44;18;1430.4;1.1;4.9;32.1;102.7;478.1
0;843;3;40;22;2776.5;2.3;9.5;41.9;122.3;432.8
0;843;4;11;10;3839.8;12;23.5;86.6;188.9;2879.3
0;844;1;458;68;1984.4;1.7;3.9;14;35;103.9
0;844;2;153;62;2249.4;1.8;5.6;12.9;29.6;177.4
0;844;3;65;35;4385.9;0.9;6.8;31.8;191.8;498.3
0;844;4;14;12;3615.6;25.2;70.3;203.8;409.2;1094
0;850;1;2667;1510;14225.6;1.7;3.6;3.9;10.9;25
0;850;2;1052;700;23530.1;1.7;3.6;6.8;13.5;121.5
0;850;3;451;364;62696.1;2.3;7.3;32.2;150.5;736.5
0;850;4;147;137;130199.4;5.4;130;371.1;1012.4;3665.6
0;860;1;370;60;853;0.6;2.3;4.3;15.2;82.8
0;860;2;1277;410;31545;1.4;4.1;8.6;30.3;332.9
0;860;3;1196;603;70144.7;1.8;6.3;19.9;101.2;578.8
0;860;4;209;169;95505;3.2;25.4;230.3;544.5;2310.8
0;861;1;23031;861;24000.9;0.6;2.9;7.8;24.9;103
0;861;2;11706;1818;71465.6;0.7;3.4;9.6;34.5;193.9
0;861;3;4249;1612;141093.4;1.2;5.1;22.4;76.9;405.3
0;861;4;307;222;77640.6;4.8;28.4;98.3;412.1;1046.4
0;862;1;5459;425;28163.1;0.5;3.4;6.9;20.4;214.2
0;862;2;4958;777;43240.2;0.6;3.1;6.8;31.3;297.1
0;862;3;1940;668;89462.8;0.3;3.3;12.6;89.3;542.5
0;862;4;241;193;129435.6;3.9;46.5;219.3;543.1;2810.5
0;863;1;529;19;424.9;0.7;2.8;2.9;9.6;244.5
0;863;2;290;15;619.4;2.4;2.9;7;74.8;204.2
0;863;3;87;23;655.9;2.7;5.8;23.3;44.6;88.1
0;863;4;6;3;118.1;13.2;13.2;41;63.9;63.9
0;890;2;13;7;1504;1;11.3;114.2;226.3;907.9
0;890;3;37;33;35133.3;9.8;57;143.6;546.5;6136
0;890;4;64;62;92597.8;56.1;257.8;509.7;1148.2;7119.2
0;892;2;84;47;3921.4;1;4.6;33.6;138.2;272.4
0;892;3;146;107;26524.2;3.6;23.7;76.8;246.4;692.3
0;892;4;19;16;3841.3;18.5;95.6;215.2;274.4;720.9
0;893;1;3;3;38.8;0.4;0.4;2.9;35.6;35.6
0;893;2;26;19;2112.3;2.3;17.2;33;62.9;732.9
0;893;3;16;13;2023.6;9.8;46.3;65;219.3;560.5
0;894;1;84;30;1701.8;1;9.5;29.7;75.6;273.9
0;894;2;204;108;4840.7;0.6;6.8;24.3;53.8;163.9
0;894;3;53;35;2483.5;1.7;10.2;28.2;79.2;338.2
0;910;2;13;12;2939.3;0.7;7.4;30.3;77.6;1442.8
0;910;3;33;31;5301.7;2.3;11.6;43.2;98.6;963.5
0;910;4;94;89;48015.9;11.4;63.7;236.8;649.9;1759.8
0;911;2;10;8;405.1;3.8;20.8;52.8;72.7;108.6
0;911;3;34;32;3110.3;3.9;30.3;64.6;140.8;329.4
0;911;4;122;110;89871.4;4.6;67.6;184.9;555.4;2546.2
0;912;1;2;2;7.5;3.6;3.6;3.8;3.9;3.9
0;912;2;194;182;4466.4;3.6;5;11.6;29;78.4
0;912;3;432;413;40886.3;3.8;11.6;37.7;94.6;479
0;912;4;222;213;101918.1;8.1;64.8;176.4;574.1;1487.6
0;930;1;23;5;157.5;0.8;4.1;21.6;33.2;97.8
0;930;2;302;101;5406;2;9.4;27.3;60.8;196.2
0;930;3;424;233;26343.6;2.2;9.3;40.5;93.1;442.4
0;930;4;114;93;30018.2;3.8;33.4;86.9;331.7;1198.4
0;950;1;454;284;7094.7;1.8;3.8;7.8;16.8;63.5
0;950;2;720;561;40065.2;3.4;6.5;12.5;43.8;309.6
0;950;3;1085;1024;283024.4;3.8;14.1;59.4;282;1101.8
0;950;4;711;694;694492.8;11.9;142.9;405.9;892.9;3408.8
0;951;1;1227;799;15434.4;1.7;3.8;5.6;15;72.2
0;951;2;1309;905;60938.4;2.2;3.9;11.6;46.2;329.1
0;951;3;1298;1067;242433.3;3.5;15.1;69.3;252.8;860.8
0;951;4;529;507;395288.8;12.7;96.4;354.9;826.1;2526.2
0;952;1;1317;761;19660.3;1.2;3.6;6.4;18.2;95.4
0;952;2;1242;879;62309;0.9;3.9;11.9;50.9;322.8
0;952;3;1217;1037;229962.5;3.1;12.8;60.3;221.5;793.9
0;952;4;293;285;143651.4;7.9;75.4;272.2;619.6;1606
0;955;0;22;5;277.4;3.3;4.1;20.7;42.7;206.5
0;956;0;129;60;5727.1;2;3.8;6.3;22.1;188.5
0;956;1;150;10;172.9;0.8;6.4;11.4;19;72.4
0;956;2;1;0;0;0;0;0;0;0
