vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;024;3;726;480306;234.25;308.85;438.3;734.06;1919.27
0;024;4;106;102884;259.56;343.13;681.6;1331.72;2219.55
0;026;1;2285;579289;173.63;203.29;228.92;266.68;385.55
0;026;2;804;259067;186.78;222.69;262.25;334.36;651.56
0;026;3;274;188083;230.15;353.09;474.45;756.36;1664.42
0;026;4;48;77391;393.99;705.23;1280.54;1895.89;4332.31
0;040;1;130;40822;191.03;220.24;260.8;340.51;565.63
0;040;2;176;83416;206.12;262.52;334.87;509.84;1138.71
0;040;3;99;77049;226.83;388.7;583.22;876.27;2282.92
0;040;4;24;27543;371.03;522.77;691.45;1630.48;2425.38
0;041;1;320;107229;189.99;233.12;270.39;337.94;743.4
0;041;2;1120;464543;205.55;263.55;335.6;452.6;875.86
0;041;3;1257;718921;225.94;325.43;459.19;665.45;1284.52
0;041;4;125;94941;218.79;352.76;622.76;968.05;1525.23
0;042;1;1889;709788;192.69;239.23;300.52;426.72;747.76
0;042;2;6238;3296428;216.59;306.16;426.66;605.65;1180.96
0;042;3;3210;2208461;261.54;405.36;558.58;802.88;1500.26
0;042;4;301;260036;266.11;501.16;728.47;1068.05;1802.46
0;043;1;1823;489750;181.8;216.44;247.9;290.11;400.15
0;043;2;805;301919;203.02;239.71;291.15;368.26;790.43
0;043;3;172;88369;213.47;272.68;383.94;623.34;1247.87
0;043;4;15;15168;385.59;604.91;972.65;1328.68;1971.44
0;044;1;441;161151;189.29;226.61;282.66;399.19;748.77
0;044;2;920;441789;186.7;242.38;354.86;528.15;1203.27
0;044;3;1464;863211;189.05;246.6;399.66;658.59;1640.44
0;044;4;322;283156;207.88;282.16;551.64;1014.07;3039.37
0;045;1;1368;433030;195.63;239.7;284.88;348.28;530.68
0;045;2;7919;3725621;213.39;281.67;353.55;487.11;1145.55
0;045;3;4908;3436264;230.3;347.61;493.29;787.9;1934.28
0;045;4;933;820908;221.71;396.27;665.9;1098.06;2248.51
0;046;1;189;53341;178.78;224.86;253.48;312.46;493.67
0;046;2;594;191456;192.13;238.14;282.68;363.68;547.63
0;046;3;278;139617;203.66;284.97;404.66;597.76;1193.92
0;046;4;30;23202;230.68;359.69;629.03;1002.41;2023.73
0;047;1;2031;543538;185.27;220.48;250.76;297.57;399.04
0;047;2;3857;1239745;198.88;241.72;287.2;360.07;559.28
0;047;3;1027;478614;220.01;304.63;395.15;530.25;969.43
0;047;4;71;52407;218.88;378.92;602.9;875.47;1719.02
0;048;1;1601;447028;182.96;216.47;250.19;301.71;474.64
0;048;2;1109;384644;202.05;249.16;301.71;391.51;633.95
0;048;3;1133;486734;196.38;250.14;338.11;489.27;968.47
0;048;4;54;45119;276.86;432.91;715.66;1009.26;1930.28
0;049;1;103;39808;216.24;318.9;364.54;428.78;622.33
0;049;2;368;169453;210.11;282.64;390.1;506.21;1054.2
0;049;3;142;105026;264.2;424.82;566.5;826.77;1674.88
0;049;4;84;92275;281.5;460.14;746.5;1408.01;3093.19
0;050;1;195;65540;192.35;240.25;293.87;377.8;599.67
0;050;2;325;130451;201.81;251.65;332.06;446.37;816.33
0;050;3;149;100599;278.51;399.82;538.19;722.59;1458.35
0;050;4;41;45150;288.04;591.92;978.63;1403.42;2227.83
0;051;1;884;219561;186.45;213.03;237.5;275.55;347.36
0;051;2;376;116814;202.94;236.42;276.04;342.77;537.79
0;051;3;32;14984;232.22;285.78;400.46;570.24;1162.55
0;051;4;3;2761;488.67;488.67;899.65;1372.94;1372.94
0;052;1;940;236628;175.21;202.16;226.73;256.72;363.26
0;052;2;774;259791;193.91;235.27;291.09;383.81;558.28
0;052;3;810;362758;203.87;265.64;367.21;509.74;908.5
0;052;4;178;99738;210.18;298.36;440.25;703.13;1275.82
0;053;1;6813;1627083;178.27;202.18;224.1;253.16;343.61
0;053;2;4938;1460119;187.49;220.74;256.08;316.83;528.22
0;053;3;2595;1043219;204.93;251.55;320.19;436.96;857.38
0;053;4;332;227267;239.61;366.02;509.23;814.18;1754.43
0;054;1;3837;921875;176.06;201.51;224.86;256.87;345.97
0;054;2;1615;455733;185.36;217.73;252.21;313.17;472.49
0;054;3;153;53785;201.83;248.37;304.8;404.89;688.06
0;054;4;11;6908;252.77;303.53;566.93;893.38;1073.83
0;055;1;810;242792;185.33;221.62;259.9;314.31;485.99
0;055;2;951;377767;192.46;254.92;325.84;449.19;850.84
0;055;3;691;387490;189.62;262.06;417.58;656.89;1368.4
0;055;4;217;174221;199.24;323.51;601.32;1058.89;2218.94
0;056;1;322;83577;185.3;208;234.39;288.48;401.33
0;056;2;300;107444;194.39;241.06;303.66;405.32;741.36
0;056;3;134;75511;216.55;317.54;453.1;663.83;1249.86
0;056;4;38;28854;192.35;345.74;611.94;959.13;2129.88
0;057;1;7023;1469656;170.79;186.81;203.97;223.43;262.84
0;057;2;1551;409956;175.26;201.51;227.83;271.57;466.9
0;057;3;211;96789;200.3;252.6;347.55;519.55;993.72
0;057;4;26;22177;189.53;352.36;932.64;1143.13;1588.64
0;058;1;9380;2211999;174.69;192.78;212.32;245.01;367.96
0;058;2;4581;1413297;175.82;206;236.79;321.45;653.07
0;058;3;1188;662051;203.09;288.28;425.62;625.37;1357.6
0;058;4;162;131415;213.7;428.61;634.89;927.67;2167.4
0;070;1;310;83746;185.88;218.16;253.34;305.28;393.99
0;070;2;221;70302;199.18;242.98;291.15;362.34;527.03
0;070;3;26;11483;180.09;306.02;359.91;657.62;805.19
0;070;4;2;2223;252.77;252.77;1111.41;1970.06;1970.06
0;073;1;8460;1928043;176.33;201.83;224.04;249.88;292.89
0;073;2;2962;734280;179.17;209.96;236.81;265.64;329.58
0;073;3;206;66220;183.3;214.74;248.84;299.94;698.44
0;073;4;14;9085;197.33;291.15;629.72;815.21;1925.79
0;080;1;247;72050;198.58;232.9;271.35;321.37;482.83
0;080;2;355;124156;211.31;263.85;314.66;399.3;633.45
0;080;3;65;33163;242.34;354.21;455.72;619.54;997.58
0;080;4;5;4804;259.61;800.83;883.69;1086.24;1773.66
0;082;1;1186;302909;178.93;207.82;233.35;276.54;388.04
0;082;2;1234;400312;189.85;230.88;274.89;356.17;603.46
0;082;3;315;139638;207.97;285.95;385.11;518.2;914.54
0;082;4;14;10113;196.93;316.22;710.57;956.13;1538.87
0;089;1;1236;285709;178.52;198.58;218.39;250.59;317.92
0;089;2;228;73532;192.06;234.86;290.83;376.9;517.07
0;089;3;144;100503;232.42;412.39;589.2;864.55;1523.33
0;089;4;30;32767;302.81;529.08;892.93;1215.5;2898.9
0;090;1;16;4999;190.53;263.69;293.93;339.06;594.82
0;090;2;134;83743;249.88;466.94;609.56;734.36;1149.97
0;090;3;81;93628;463.5;734.36;1043.13;1388.92;2403.43
0;090;4;21;28792;625.89;790.11;1289.98;1864.14;2542.63
0;091;1;122;38835;203.09;248.34;291.88;352.8;537.6
0;091;2;365;122282;212.38;247.22;283.6;358.48;688.12
0;091;3;65;46107;263.38;420.1;612.58;976.75;1472.35
0;091;4;21;20524;454.59;657.62;873.07;1163.63;1636.14
0;092;1;2569;573045;176.01;197.94;216.44;237.41;291.18
0;092;2;578;150758;187.55;212.02;236.95;277.45;397.3
0;092;3;76;40011;204.89;243.66;364.39;501.89;1291.64
0;092;4;10;11538;504.39;641.4;939.73;1536.3;2686.23
0;093;1;6015;1332990;175.21;196.61;214.95;238.77;285.95
0;093;2;670;174666;184.95;211.38;236.79;285.95;398.24
0;093;3;58;20942;209.34;252.77;313.35;429.68;669.59
0;093;4;10;10290;222.17;412.06;1070.36;1401.65;2119.93
0;095;1;690;168148;178.52;205.99;230.42;267.82;364.16
0;095;2;113;33899;200.16;241.78;287.05;352.48;439.93
0;095;3;8;4858;270.28;407.99;428.27;877.12;1160.9
0;095;4;1;879;878.7;878.7;878.7;878.7;878.7
0;097;1;6752;1449612;173.46;191.9;209.44;231.27;273.28
0;097;2;1000;241153;176.9;203.03;226.6;262.25;349.68
0;097;3;60;24491;190.41;236.75;280.87;359.26;1533.03
0;097;4;7;3108;213.03;304.05;381.38;622.31;754.67
0;098;1;12098;2737592;176.01;198.58;217.73;241.67;300.8
0;098;2;1881;514288;189.02;214.16;242.98;292.39;436.06
0;098;3;264;125000;207.41;259.03;341.55;557.43;1192.45
0;098;4;53;43438;287.73;446.95;663.28;981.58;2092.13
0;110;1;439;109557;182.74;209.49;234.15;269.16;368.19
0;110;2;695;214232;192.27;228.15;264.16;324.14;626.75
0;110;3;566;273212;209.65;283.88;390.52;562.82;1112.98
0;110;4;128;120973;234.92;414.82;681.17;1102.26;2619.42
0;111;1;2613;652402;180.09;207.17;234.25;273.02;368.45
0;111;2;1900;603217;193.66;233.13;282.87;359.22;548.7
0;111;3;340;144215;217.67;288;370.52;508.14;835.15
0;111;4;13;8274;281.23;489.5;645.18;764.53;1017.89
0;113;1;8318;1975057;181.59;208.14;230.6;257.5;313.45
0;113;2;6133;1601999;189.43;218.82;244.98;280.58;383.64
0;113;3;849;303837;204.59;247.22;299.42;393.58;649.28
0;113;4;54;35952;206.54;304.01;469.24;714.17;2349.82
0;114;1;2452;566784;175.59;197.94;219.99;248.9;315.2
0;114;2;1228;338835;184.47;213.36;244.45;294.24;490.75
0;114;3;447;184683;212.94;263.2;348.86;487.84;847.53
0;114;4;65;44772;243.2;366.97;485.41;835.53;1654.12
0;115;1;30109;6379430;171.89;187.53;203.6;225.94;279.76
0;115;2;11997;2632484;172.87;189.85;207.32;232.87;288.28
0;115;3;807;265702;181.49;210.4;249.16;356.97;782.53
0;115;4;113;61407;220.65;290.52;443.05;677.86;1112.72
0;120;1;650;258555;255.12;330.88;383.92;447.47;563.78
0;120;2;996;475442;288.13;374.71;434.58;531.11;803.22
0;120;3;493;316526;323.26;451.05;560.46;751.18;1213.08
0;120;4;177;187845;350.9;625.99;844.46;1273.91;2648.19
0;121;1;1284;389643;191.59;230.88;277.84;349.79;499.7
0;121;2;1795;706015;203.02;270.68;350.03;458.58;730.44
0;121;3;856;528046;254.34;390.47;536.37;743.32;1247.58
0;121;4;279;282713;323.51;552.92;773.49;1160.8;2643.31
0;130;1;38;18734;304.22;392.25;468.52;570.12;775.7
0;130;2;184;103417;296.26;394.66;489.6;650.74;1057.75
0;130;3;617;410052;284.6;425.09;567.45;793.82;1328.56
0;130;4;841;667565;280.8;442.13;623.37;968.98;1868.03
0;131;1;63;24205;216.49;262.63;330.03;505.41;633.99
0;131;2;203;76637;227.63;262.38;312.46;446.74;699.85
0;131;3;443;211216;248.45;319.26;445.8;591.81;804.45
0;131;4;78;44233;255.92;448.98;576.73;662.21;968.98
0;132;1;25;5506;176.64;191.38;211.54;241.44;307.78
0;132;2;39;13184;169.83;213.84;280.8;433.92;632.79
0;132;3;24;10069;226.83;267.42;329.85;556.22;706.4
0;132;4;10;8018;237.05;244.09;384.12;914.82;2749.43
0;133;1;227;63883;181.06;211.54;253.1;325.18;485.41
0;133;2;359;110483;181.49;208.99;245.78;320.33;632.09
0;133;3;553;208352;191.94;248.37;335.47;453.08;704.89
0;133;4;244;138494;195.98;264.94;426.85;665.98;1461.84
0;134;1;908;288593;201.43;256.38;303.03;357.18;477.66
0;134;2;2296;847660;215.17;280.87;337.1;409.18;618.28
0;134;3;1540;711120;230.99;324.38;405.29;529.64;850.7
0;134;4;345;207966;198.44;295.84;486.25;771.3;1389.55
0;135;1;1045;315144;179.05;214.74;253.98;316.25;582.88
0;135;2;820;277904;199.44;246.59;299.14;366.17;580.16
0;135;3;602;327355;224.16;339.61;460.31;624.35;1165.83
0;135;4;103;69249;196.56;304.7;501.67;812.62;1764.27
0;136;1;486;131991;184.14;211.08;242.34;281.83;465.41
0;136;2;3250;1063513;189.85;228.99;270.94;354.05;627.86
0;136;3;3881;1802732;212.94;287.14;389.39;540.74;963.79
0;136;4;421;271901;211.93;345.33;537.11;820.29;1318.23
0;137;1;695;249235;193.77;253.83;304.46;386.06;682.72
0;137;2;2253;993506;230.59;310.4;385.75;499.72;825.76
0;137;3;3195;1753693;245.91;368.19;472.88;638.72;1068.14
0;137;4;910;588991;227.87;355.78;524.59;791.93;1475.24
0;138;1;5675;1479620;193.6;223.13;250.18;283.88;361.46
0;138;2;4561;1300972;203.62;235.7;269.11;312.93;414.29
0;138;3;1138;378960;218.32;260.86;303.84;369.07;534.52
0;138;4;63;29916;236.66;299.34;395.35;602.74;827.77
0;139;1;8189;2254655;200.49;232.94;261.74;299.28;393.14
0;139;2;12214;4419389;216.4;269.26;324.78;409.37;617.31
0;139;3;10721;5149491;235.89;327.46;417.05;555.76;918.54
0;139;4;2352;1363459;210.2;337.93;484.29;707.17;1236.25
0;140;1;3910;1179827;192.17;235.36;282.3;340.83;466.37
0;140;2;10369;3745084;204.56;268.55;329.86;407.03;608.6
0;140;3;11081;5078044;228.27;316.87;400.35;516.6;861.41
0;140;4;2555;1573411;241.78;377.54;515.18;734.83;1295.65
0;141;1;3179;797208;182.65;210.03;236.83;274.97;359.49
0;141;2;1680;515849;196.98;238.18;284.73;341.8;491.99
0;141;3;641;236455;204.49;255.28;321.89;421.68;740.23
0;141;4;80;37585;205.85;292.09;398.81;561;963.5
0;142;1;313;89053;186.2;225.33;261.07;318.9;459.18
0;142;2;718;255480;197.18;252.23;312.12;399.7;630.07
0;142;3;578;274201;216.89;297.71;406.36;544.41;993.19
0;142;4;118;81739;235.52;389.75;534.3;895.32;1331.22
0;143;1;1711;440994;182.81;211.54;242.34;285.95;380.43
0;143;2;2386;750596;186.77;226.35;274.42;356.12;584
0;143;3;1570;643687;202.2;269.46;347.2;477.77;841.29
0;143;4;329;189282;207.52;307.05;477.83;705.09;1258.44
0;144;1;11257;2684754;175.87;200.16;224.14;255.12;347.21
0;144;2;9855;3120123;192.22;232.22;276.33;356.09;569.22
0;144;3;4743;2067495;217.85;292.89;383.69;507.37;827.28
0;144;4;448;270950;224.14;351.82;500.56;721.55;1361.61
0;160;1;5;2258;356.86;375.79;435.84;541.71;547.64
0;160;2;35;17049;285.27;386.03;431.39;535.98;752.74
0;160;3;47;33757;413.83;517.07;598.19;728.72;1014.96
0;160;4;29;26573;288.54;573.68;709.71;1011.03;1868.59
0;161;1;484;129982;197.23;229.39;257.41;293.14;372.8
0;161;2;565;182710;206.37;249.37;287.14;362.25;588.73
0;161;3;464;200776;212.63;260.85;328.36;528.08;1011.03
0;161;4;112;127555;321.36;657.77;1015.6;1438.82;2533.94
0;162;1;76;38453;257.13;424.94;472.34;561.55;785.48
0;162;2;201;111900;263.15;429.68;527.12;637.62;897.42
0;162;3;392;297938;355.61;502.83;660.77;926.76;1527.37
0;162;4;219;238011;350.22;641.4;898.97;1350.6;2428.77
0;163;1;591;268862;285.68;370.04;436.26;509.74;696.34
0;163;2;1300;654268;309.79;399.84;476.18;554.96;783.49
0;163;3;1451;878338;346.64;444.67;541.71;678.54;1099.15
0;163;4;438;410091;280.5;521.67;775.71;1128.83;2087.93
0;165;1;135;62173;313.12;376.35;436.26;526.43;701.56
0;165;2;897;475975;317.05;418.17;502.45;616.06;852.34
0;165;3;684;452827;359.06;474.28;583.7;763.26;1211.54
0;165;4;250;240516;297.57;521.25;782.35;1114.09;2323.69
0;166;1;350;147108;263.38;350.16;413.34;487.53;591.8
0;166;2;1872;847314;274.53;371.68;436.49;509.74;664.35
0;166;3;978;530949;330.78;423.59;491.43;594.32;909.19
0;166;4;189;168044;310.4;504.88;702.83;974.78;2402.46
0;167;1;207;72801;196.48;238.77;326.22;436.63;542.77
0;167;2;291;91059;217.88;236.24;262.63;364.16;558.91
0;167;3;183;104260;273.23;414.15;534.52;627.97;985.79
0;167;4;79;82005;228.99;596.58;808.8;1378.67;2462.45
0;169;1;457;152211;215.1;264.59;320.19;389.02;485.32
0;169;2;1149;476550;234.83;319.23;387.6;477.77;675.54
0;169;3;665;376166;216.24;371.32;489.43;664.35;1170.68
0;169;4;365;370570;231.36;459.65;723.14;1320.41;2471.36
0;170;1;46;14660;198.85;248.67;287.7;349.6;595.97
0;170;2;202;79658;208.64;268.46;337.58;475.34;684.87
0;170;3;129;83377;274.16;426.07;568.84;763.04;1203.84
0;170;4;26;19693;319.67;518.59;738.13;908.19;1401.37
0;171;1;3161;831166;187.53;218.38;247.9;283.6;388.57
0;171;2;3069;995849;204.56;244.48;288.95;358.94;554.81
0;171;3;941;461410;233.01;309.23;402.12;558.36;1056.03
0;171;4;135;127133;329.06;471.39;670.1;1128.83;2346.04
0;173;1;9474;2366301;181.52;206.35;231.83;271.05;380.24
0;173;2;7749;2402474;187.58;224.29;264.59;338.65;561.6
0;173;3;2966;1570607;205.95;267.82;380.56;616.17;1326.3
0;173;4;685;738579;247.55;508.84;829.1;1359.19;2651.88
0;174;1;2992;815612;193.01;230.88;263.15;303.48;381.26
0;174;2;2787;868287;205.27;249.98;292.08;347.82;468.88
0;174;3;1066;438250;208.58;280.58;359.68;463.23;732.05
0;174;4;576;313073;208.46;302;429.41;649.45;1228
0;175;1;13343;3243312;187.58;214.1;237.23;263.15;312.48
0;175;2;6064;1642538;197.23;227.08;254.52;290.25;399.35
0;175;3;1918;727229;208.58;256.57;308.88;428.98;736.5
0;175;4;350;216719;221.31;313.65;470.28;728.13;1466.22
0;176;1;2188;518750;183.23;207.98;228.71;253.96;304.8
0;176;2;249;63833;196.99;225.76;245.05;271.05;327.07
0;176;3;259;81785;198.43;232.15;261.17;293.49;724.48
0;176;4;11;8273;355.07;451.67;660.49;954.87;1578.22
0;177;1;530;142047;189.81;221.79;248.67;289.43;402.6
0;177;2;249;80769;191.49;240.25;281.28;375.28;594.76
0;177;3;88;45893;209.44;275.63;434.78;633.4;1085.8
0;177;4;17;15986;212.66;563.45;874.89;1397.4;1838.34
0;180;1;3851;865677;169.83;193.34;215.35;236.73;285.41
0;180;2;208;88349;196.1;248.04;337.99;448.71;969.8
0;180;3;271;169113;197.79;321.25;508.73;788.53;1426.9
0;180;4;115;107045;211.74;446.19;769.13;1263.8;2387.78
0;190;1;1810;450044;175.65;204.25;234.89;279.71;359.71
0;190;2;3798;1113912;185.33;224.35;264.21;327.2;497.97
0;190;3;1902;805548;192.15;261.64;359.14;498.63;839.89
0;190;4;644;305231;191.55;247.97;365.52;572.53;1140.03
0;191;1;6321;1594152;191.09;217.97;242.54;274.7;337.88
0;191;2;2594;729596;196.78;229.39;257.16;302.7;445.79
0;191;3;3064;1213206;212.01;272.52;350.68;459.47;725.18
0;191;4;313;214014;241.44;381.7;588.25;867.37;1499.23
0;192;1;13250;3228739;189.02;213.86;236.83;263.15;313.91
0;192;2;6880;1794209;196.52;223.44;248.45;282.4;364.36
0;192;3;786;249353;200.9;236.52;276.58;337.88;585.34
0;192;4;55;26738;215.41;291.18;390.62;649.19;1113.28
0;193;1;14;9072;163.04;245.56;677.5;987.67;1278.7
0;193;2;60;40949;224.66;378.24;598.47;872.21;1549.55
0;193;3;78;69994;246.48;472.8;846.67;1130.54;1838.34
0;193;4;36;25308;221.76;412.3;638.14;948.44;1397.62
0;194;1;1655;538851;196.78;247.04;300.14;369;527.81
0;194;2;9880;3881651;220.76;287.79;353.87;445.99;683.08
0;194;3;8001;4043630;228.27;330.3;435.92;596;1004.38
0;194;4;1578;971552;219.82;342.15;520;780.79;1338.15
0;196;1;269;56658;173.58;190.99;208.84;221.24;254.44
0;196;2;201;47450;175.87;198.11;214.6;246.14;346.33
0;196;3;317;85165;181.08;200.21;222.5;266.18;518.45
0;196;4;195;80647;193.6;236.24;289.02;395.47;855.4
0;197;1;1879;526841;185.61;217.88;251.18;302.81;466.94
0;197;2;2356;800059;192.82;233.88;285.33;379.07;643.69
0;197;3;1811;751810;199.69;262.84;345.27;470.08;840.51
0;197;4;286;177383;190.54;323.09;489.29;777.16;1414.11
0;198;1;2697;644282;175.16;202.21;225.73;259.96;341.69
0;198;2;2444;691354;184.03;216.36;253.16;310.36;465.8
0;198;3;732;272734;191.03;249.86;319.18;427.2;714.14
0;198;4;125;62316;189.37;268.78;403.27;617.82;1147.67
0;199;1;1060;272829;181.79;211.37;238.83;282.17;380.58
0;199;2;1248;394099;197.23;240.39;283.26;358.84;534.96
0;199;3;322;134047;230.12;291.06;356.8;495.68;738.75
0;199;4;23;16971;263.98;333.99;593.31;1033.81;1444.27
0;200;1;247;65306;178.14;212.78;242.56;281.83;391.38
0;200;2;566;182035;192.61;231.38;276.93;364.16;558.42
0;200;3;421;191278;216.99;279.43;385.15;529.08;957.94
0;200;4;66;39110;192.46;266.78;466.38;851.75;1335.59
0;201;1;8188;1945880;176.7;200.3;222.93;254.81;343.81
0;201;2;7848;2316982;187.53;224.33;261.86;325.43;504.56
0;201;3;3397;1383755;207.41;268.69;342.41;466.35;830.34
0;201;4;557;340430;204.22;319.94;476.55;736.44;1655.52
0;203;1;3507;790188;174.83;195.98;214.9;241.78;308.82
0;203;2;1675;443042;184.72;212.94;239.61;281.13;418.88
0;203;3;223;80053;190.46;234.71;289.1;394.58;738.41
0;203;4;4;4088;550.09;652.63;960.21;1391.55;1617.86
0;204;1;3953;945714;176.33;200.22;222.27;254.38;350.16
0;204;2;4137;1288611;187.55;223.23;264.43;343.31;573.9
0;204;3;1187;538597;204.93;275.47;368.68;538.69;988.71
0;204;4;53;38828;289.11;436.96;600.5;851.05;1529.53
0;205;1;59;15754;181.08;217.59;254.23;280.6;458.42
0;205;2;126;43102;196.91;239.61;285.75;397.67;640.46
0;205;3;70;30194;197.49;266.17;346.14;525.28;1048.52
0;205;4;12;8566;196.48;290.24;462.02;922.77;2365.46
0;206;1;150;39813;180.09;212.46;245.93;294.5;416.75
0;206;2;463;149590;192.76;233.01;278.08;343.13;599.34
0;206;3;287;137235;207.64;258.59;340.73;533.35;1369.36
0;206;4;56;38490;241.67;344.69;534;853.1;1863.13
0;207;1;2445;638777;180.09;208.99;240.28;282.66;428.78
0;207;2;1639;513415;187.74;231.72;281.67;349.89;548.36
0;207;3;860;372818;209.21;282.25;370.13;512.48;811.72
0;207;4;186;116332;210.27;321.59;497.86;743.52;1668.61
0;220;1;760;218899;190.34;232.87;269.8;321.02;460.34
0;220;2;967;350008;210.74;251.82;322.48;412.08;631.79
0;220;3;1179;729247;284.97;410.43;539.63;718.29;1218.4
0;220;4;447;478685;278.49;561.27;880.49;1264.62;2533.22
0;221;1;4388;1487127;230.49;281.16;324.04;377.59;499.45
0;221;2;5166;2180353;258.89;323.94;385.46;472.68;701.56
0;221;3;4558;2886047;300.18;414.38;538.89;733.53;1292.47
0;221;4;1388;1352388;262.96;516.76;782.1;1216.41;2325.33
0;222;1;1392;359718;187.72;219.54;247.22;282.25;359.6
0;222;2;683;196705;190.58;225.23;257.8;312.68;456.52
0;222;3;129;72070;247.9;326.09;464.27;653.09;1282.35
0;222;4;31;34887;304.05;441.81;973.86;1468.08;2694.33
0;223;1;1438;454165;207.63;256.43;303.77;355.31;458.42
0;223;2;953;375352;234.3;297.5;355.61;445.8;658.48
0;223;3;347;197586;273.23;365.86;468.6;670.52;1085.02
0;223;4;92;78451;215.86;473.03;684.74;1063.84;2153.93
0;224;1;824;239762;183.83;225.03;260.23;325.03;493.22
0;224;2;442;178739;224.29;298.46;366.65;465.45;695.54
0;224;3;208;119881;271.13;389.01;486.55;664.17;1108.12
0;224;4;86;70583;272.84;453.42;621.87;957.32;1884.45
0;225;1;9456;2204087;181.16;206.12;227.22;253.48;302.89
0;225;2;3449;992651;197.54;234.59;270.15;318.94;435.32
0;225;3;247;108748;223.89;305.68;368.39;509.06;883.04
0;225;4;39;23704;203.02;320.85;522.2;856.93;1154.71
0;226;1;7150;1628305;176.06;200.08;218.76;244.96;302.18
0;226;2;772;219150;184.32;213.66;248.32;306.3;505.41
0;226;3;143;57474;207.84;252.77;343.28;481.88;914.18
0;226;4;23;15449;208.33;355.9;565.67;825.76;1385.67
0;227;1;4208;1084211;186.45;214.6;244.61;283.07;372.79
0;227;2;1780;551654;199.89;240.83;286.39;342.04;496.83
0;227;3;245;130939;231.49;323.48;417.61;569.22;1210.81
0;227;4;44;29862;215.6;400.78;608.17;899.94;1417.54
0;228;1;14106;3127223;175.21;197.79;216.47;238.65;280.58
0;228;2;3480;873362;182.77;209.64;234.89;270.2;371.01
0;228;3;314;117403;198.7;247.97;298.66;403;834.78
0;228;4;53;38637;224.04;331.3;469.69;733.53;2945.16
0;229;1;802;221608;183.9;219.04;255.02;305.6;430.83
0;229;2;838;299710;192.83;238.22;307;415.79;676.08
0;229;3;491;279742;228.55;331.25;479.07;705.62;1243.64
0;229;4;183;149943;195.98;369.79;670.22;1042.99;1856.78
0;240;1;903;238720;183.61;211.8;240.66;281.07;413.64
0;240;2;2789;880523;188.43;227.05;264.59;343.24;599.67
0;240;3;2541;1202935;210.94;284.99;381.86;547.63;994.09
0;240;4;318;236843;256.09;412.12;620.79;905.77;1715.53
0;241;1;3137;768419;178.37;205.33;230.78;265.74;350.59
0;241;2;3544;1090324;194.16;234.12;276.36;337.78;506.21
0;241;3;1771;740412;218.38;286.58;362.99;474;815.02
0;241;4;310;198883;207.29;362.36;498.26;763.82;1350.61
0;242;1;189;43127;171.48;197.35;213.91;242.89;322.06
