vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;049;3;140;23981;7.86;76.73;142.58;248.29;443
0;049;4;67;32953;100.01;224.22;372.27;589.93;1296.17
0;050;1;234;10467;0;12.21;31.4;63.12;137.95
0;050;2;430;39252;0;28.58;69.63;123.62;250.51
0;050;3;175;26737;13.15;61.02;115.01;194.26;410.64
0;050;4;68;42030;89.81;307.51;481.85;817.25;1593.96
0;051;1;917;34005;0;16.28;31.84;50.78;93.91
0;051;2;319;20682;0;27.05;45.29;81.05;178.89
0;051;3;27;2757;32.99;41.07;93.96;157.89;233.38
0;051;4;4;3474;161.32;302;599.34;1434.94;2113.87
0;052;1;1024;19900;0;0;11.08;29.24;70.33
0;052;2;641;25746;0;9.62;31.3;56.94;119.61
0;052;3;651;59739;0;32.34;67.91;125.98;266.39
0;052;4;138;49091;15.36;98.15;200.71;453.92;1199.84
0;053;1;7536;130946;0;0;6.74;24.67;64.85
0;053;2;5320;184628;0;3.09;21.88;46.05;117.68
0;053;3;2709;166372;0;5.29;32.53;80.04;224.23
0;053;4;499;141747;3.24;74.13;161.51;346.5;1018.71
0;054;1;4549;80761;0;0;10.03;25.16;67.82
0;054;2;1636;47063;0;3.09;18.68;40.84;94.66
0;054;3;197;10981;0;13.78;35.33;72.31;171.1
0;054;4;10;1125;24.21;40;82.04;139.6;383.36
0;055;1;1009;28532;0;4.17;18.1;38.86;92.45
0;055;2;1396;77238;0;16.67;38.72;74.34;168.16
0;055;3;723;82803;0;34.46;79.75;149.27;326.4
0;055;4;190;68816;13.38;109.98;250.04;487.8;1065.23
0;056;1;114;1785;0;0;9.09;25.46;54.8
0;056;2;124;5551;0;10.01;29.23;63.21;130.97
0;056;3;42;3686;4.79;25.51;61.31;109.8;268.65
0;056;4;5;2148;97.16;118.05;161.74;370.05;1400.56
0;057;1;6677;31535;0;0;0;3.87;24.3
0;057;2;1630;33593;0;0;9.71;28.59;83.02
0;057;3;257;20607;0;21.03;55.2;109.47;228.59
0;057;4;38;10076;0;91.34;168.71;424.26;1083.16
0;058;1;11227;153661;0;0;0;15.13;74.14
0;058;2;4865;171038;0;0;18.39;53.72;125.85
0;058;3;1690;141405;0;32.7;63.3;107.29;231.76
0;058;4;226;49539;14.13;78.2;151.88;244.68;658.44
0;070;1;306;816;0;0;0;1.17;15.18
0;070;2;186;2103;0;0;0;11.43;46.05
0;070;3;23;2514;0;15.68;70.32;100.12;186.88
0;070;4;1;140;140.33;140.33;140.33;140.33;140.33
0;073;1;7997;14500;0;0;0;0.78;10.21
0;073;2;2307;9318;0;0;0;2.62;20.5
0;073;3;152;5494;0;0;4.84;39.47;197.83
0;073;4;7;2582;17.52;29.14;198.23;844.82;948.26
0;080;1;226;3717;0;2.85;11.04;24.11;53.06
0;080;2;356;12722;0;10.95;25.51;47.63;111.23
0;080;3;65;4724;5.4;38.06;64.59;93.06;165.35
0;080;4;3;585;27.13;27.13;44.4;513.03;513.03
0;082;1;1232;30702;0;0;12.33;36.81;96.82
0;082;2;1262;47082;0;3.94;24.81;53.27;120.98
0;082;3;315;23417;0;29.44;59.24;94.9;205.63
0;082;4;24;4732;0;55.41;106.58;187.77;550.19
0;089;1;1175;8315;0;0;0;3.09;34.55
0;089;2;553;13253;0;0;0;12.36;131.17
0;089;3;213;46578;0;56.94;150.14;302.29;650.01
0;089;4;41;26599;52.03;274.69;581.81;1005.12;1402.94
0;090;1;61;67;0;0;0;0;6.95
0;090;2;174;22704;0;6.18;89.08;172.89;479.57
0;090;3;68;17253;15.83;124.1;219.91;343.13;624.24
0;090;4;21;14619;210.6;352.24;614.1;972.21;1401.82
0;091;1;9;797;0;0;4.27;116.44;454.07
0;091;2;607;19532;0;0;0;25.72;176.03
0;091;3;57;12661;0;64.19;160.54;279.99;591.03
0;091;4;23;14222;215.21;303.05;601.37;703.97;1516.85
0;092;1;3147;6668;0;0;0;0;12.39
0;092;2;1429;8564;0;0;0;6.75;24.35
0;092;3;246;8298;0;0;0;18.1;172.91
0;092;4;10;4349;26.29;107.88;212.62;361.42;2100.01
0;093;1;4306;9396;0;0;0;0;12.27
0;093;2;472;4511;0;0;3.09;12.26;40.28
0;093;3;51;2306;0;5.03;18.54;60.82;183.35
0;093;4;6;1000;85.27;85.85;153.15;177.14;345.13
0;095;1;132;261;0;0;0;1.81;10.31
0;095;2;24;151;0;0;3.27;9.43;22.88
0;095;3;5;148;5.59;20.56;37.81;41.57;42.16
0;097;1;6574;20477;0;0;0;0;19.44
0;097;2;994;9518;0;0;0;9.57;45.34
0;097;3;54;3589;0;1.54;9.54;41.38;428.13
0;097;4;14;10028;9.18;136.58;390.99;1144.74;2611.98
0;098;1;10852;25845;0;0;0;0;11.54
0;098;2;1845;25553;0;0;0;10.04;75.28
0;098;3;225;23371;0;15.51;53.51;120.06;373.68
0;098;4;63;25675;70.04;142.41;276.64;591.23;1066.68
0;110;1;338;4355;0;0;4.63;17.48;41.78
0;110;2;619;14063;0;0;11.16;30.72;86.18
0;110;3;498;31050;0;15.45;35.7;79.1;205.9
0;110;4;105;22425;8.81;68.09;126.78;260.58;660.53
0;111;1;3215;52905;0;0;12.2;25.26;52.8
0;111;2;2211;66372;0;8.42;23.88;43.05;84.32
0;111;3;312;16111;0;19.3;40.45;72.26;142.31
0;111;4;14;2009;16.94;67.9;118.42;230.76;318.17
0;113;1;10755;190330;0;2.63;13.55;26.01;51.84
0;113;2;7719;213195;0;6.36;19.12;36.53;87.15
0;113;3;1289;87994;1.54;24.52;50.41;88.08;186.25
0;113;4;137;34058;14.58;72.81;140.2;282.16;825.88
0;114;1;2307;19735;0;0;0.78;12.39;34.93
0;114;2;1413;32899;0;0.77;12.13;28.46;84.56
0;114;3;384;27998;0.77;22.87;48.46;96.26;223.32
0;114;4;71;20655;47.75;102.32;178.08;387.74;727.8
0;115;1;42297;65751;0;0;0;0;13.7
0;115;2;15427;49054;0;0;0;0;18.83
0;115;3;720;25817;0;0;3.09;48.08;159.17
0;115;4;88;22025;0;52.98;121.02;314.67;868.53
0;120;1;804;53060;0;27.59;55.99;93.03;162.6
0;120;2;1345;134882;12.74;48.24;83.79;127;251.58
0;120;3;878;187319;31.54;87.41;152.47;270.04;605.67
0;120;4;468;337910;74.42;240.47;527.79;940.23;2089.78
0;121;1;987;39711;0;6.17;22.67;54.02;139.21
0;121;2;1447;111709;0.62;22;56.2;107.42;217.9
0;121;3;830;135013;16.49;61.15;114.77;213.95;465.35
0;121;4;386;284805;84.1;217.92;451.24;912.13;2456.01
0;130;1;15;6055;6.98;251.65;417.69;567.17;861.86
0;130;2;100;45738;82.35;316.51;429.28;581.05;891.19
0;130;3;366;209339;163.77;359.79;527.92;732.57;1173.71
0;130;4;467;389700;247.88;466.76;714.53;1060.76;1837.8
0;131;1;78;3486;0;23.2;40.28;59.76;94.34
0;131;2;264;15431;6.36;26.06;52.17;78.75;137.59
0;131;3;421;34883;14.79;50.64;68.56;94.89;185.01
0;131;4;74;8965;14.79;51.69;73.39;145.26;355.41
0;132;1;16;207;0;4.34;12.65;20.73;34.07
0;132;2;55;1076;0;0;5.79;30;73.41
0;132;3;35;2566;0;9.05;23.15;45.68;391.82
0;132;4;20;2576;8.15;28.8;42.36;131.08;760.74
0;133;1;14;285;0;0;5.92;41.53;67.78
0;133;2;403;23576;0;7.26;37.29;72.37;210.91
0;133;3;482;63285;0;44.07;88.24;168.12;374.44
0;133;4;166;47788;9.96;84.15;193.51;326.33;875.22
0;134;1;1112;40978;0;13.99;30.28;49.49;94.46
0;134;2;2274;125179;1.93;22.77;42.92;70.77;145.02
0;134;3;1587;153373;9.7;43.17;75.51;124.87;257.87
0;134;4;365;78583;9.47;71.41;142.54;263.22;651.28
0;135;1;1643;43775;0;3.17;17.07;39.31;82.57
0;135;2;853;31879;0;10.65;23.76;54.58;114.62
0;135;3;954;90388;11.43;40.68;70.13;120.47;251.63
0;135;4;163;42517;32.17;92.73;174.12;333.62;707.24
0;136;1;498;11247;0;1.39;12.93;30.76;78.99
0;136;2;2931;103353;0;9.46;22.96;46.24;108.99
0;136;3;3402;250012;0.39;25.71;54.38;96.81;211.2
0;136;4;565;102186;15.17;66.75;123.43;228.48;503.61
0;137;1;769;50508;0;20.34;49.52;87.5;188.3
0;137;2;2398;205851;11.31;39.85;70.01;107.71;222.12
0;137;3;3919;486004;22.68;60.04;94.9;151.44;325.81
0;137;4;1228;351068;37.24;101.64;185.95;356.52;832.54
0;138;1;6275;75989;0;1.93;8.76;18.29;36.04
0;138;2;4006;71362;0;3.94;13.74;23.94;48.04
0;138;3;1442;44360;0;7.42;18.46;36.15;98.25
0;138;4;53;9076;16.63;44.15;96.62;201.57;567.69
0;139;1;6078;221994;0;13.47;27.69;51.01;99.2
0;139;2;11181;714194;5.79;27.94;53.29;85.39;153.24
0;139;3;10654;1069433;16.33;49.32;81.41;124.93;243.71
0;139;4;2270;518990;28.42;89.13;157.49;283.55;650.05
0;140;1;3252;120085;0;15.23;31.2;50.76;89.94
0;140;2;9088;482491;2.7;23.47;43.23;70.37;132.04
0;140;3;13621;1194286;11.49;38.56;67.56;107.8;232.9
0;140;4;3668;790235;30.78;82.22;152.33;274.05;603.32
0;141;1;2611;50911;0;0;14.76;29.55;62.07
0;141;2;1673;67948;0;14.32;31.92;55.94;111.29
0;141;3;1014;56146;0;19.22;41.82;78.34;146.84
0;141;4;99;17990;25.39;64.47;128.59;259.21;484.44
0;142;1;362;22609;0;16.87;47.47;90.3;167.81
0;142;2;801;58197;0;23.07;57.49;98.52;202.61
0;142;3;689;76512;7.69;39.45;85.75;142.69;301.36
0;142;4;141;44733;17.07;107.19;224.1;408.92;705.91
0;143;1;1709;24182;0;0;5.1;20.61;52.66
0;143;2;2176;78650;0;3.09;23.68;51.72;117.19
0;143;3;1553;133409;0;28.06;63.87;106.17;243.46
0;143;4;480;103637;6.08;69.59;140.01;276;643.82
0;144;1;11368;153232;0;0;1.54;21.05;55.25
0;144;2;8661;352584;0;12;30.18;58;114.04
0;144;3;3957;305763;4.94;31.15;59.61;99.82;198.07
0;144;4;391;82035;24.39;72;135.71;256.27;594.53
0;160;1;9;338;0;12.82;26.21;77.18;85.71
0;160;2;11;2452;15.06;21.82;154.78;415.9;607.53
0;160;3;39;14289;51.8;225.65;348.59;467.32;857.48
0;160;4;18;16057;205.81;368.96;535.33;1117.77;2301.63
0;161;1;1199;34129;0;6.57;18.76;32.27;96.13
0;161;2;254;38810;6.18;30.64;77.98;207.73;540.2
0;161;3;86;40270;31.25;190.58;367.79;642.16;1267.75
0;161;4;38;50865;67.41;536.93;863.47;1403.46;5170.78
0;162;1;36;9122;127.49;203.55;252.93;293.25;392.5
0;162;2;98;31344;143.79;239.71;301.02;393.92;571.16
0;162;3;193;91983;189.8;299.12;433.23;591.31;931.41
0;162;4;155;181212;323.07;664.64;999.73;1455.9;2473.98
0;163;1;306;67542;123;168.67;209.88;257.64;357.75
0;163;2;1622;420638;129.01;193.05;244.58;305.91;425.88
0;163;3;1195;434617;159.62;245.45;319.28;425.93;696.22
0;163;4;312;307834;259.22;463.48;664.75;1207.44;2834.94
0;165;1;8;2041;167.78;206.95;272.11;301.06;312.57
0;165;2;545;158846;157.21;214.07;267.46;348.06;498.38
0;165;3;337;143543;186.07;291.1;380.13;501.5;807.87
0;165;4;140;113136;220.21;387.53;653.75;1060.9;1776.49
0;166;1;605;131349;121.61;171.73;203.22;256.9;334.98
0;166;2;2183;533249;124.03;180.76;229.97;290.18;420.51
0;166;3;1510;506103;159.3;225.51;297.23;394.08;621.56
0;166;4;233;200298;209.51;436.16;651.26;1037.85;2415.88
0;167;1;1179;59297;1.93;14.32;23.54;39.75;217.2
0;167;2;979;105994;7.49;19.85;61.15;178;330.7
0;167;3;755;192922;15.68;103.11;222.21;337.99;616.36
0;167;4;271;184783;124.6;266.78;462.49;868.24;1927.76
0;169;1;488;25842;0;12.37;29.28;76.71;162.54
0;169;2;996;89734;4.48;28.2;70.71;125.68;243.57
0;169;3;444;106023;24.02;100.97;164.28;284.93;574.28
0;169;4;270;200225;98.33;275.27;549.07;1027.42;1968.76
0;170;1;38;1541;0;12.9;29.19;66.48;122.29
0;170;2;160;8231;0;12.25;35.86;78.23;142.7
0;170;3;110;16393;22.78;73.53;124.67;204.56;361.18
0;170;4;10;3896;70.38;259.51;289.4;321.55;1555.65
0;171;1;3131;66813;0;5.1;16.79;29.73;61.26
0;171;2;2596;110269;0;12.82;28.9;56.91;136.18
0;171;3;788;80598;6.18;37.77;72.58;133.49;286.62
0;171;4;114;52397;82.02;173.15;290.36;524.36;1473.33
0;174;1;3536;161637;7.1;22.54;39.11;62.11;105.17
0;174;2;3530;225403;9.66;31.41;52.5;84.23;152.31
0;174;3;1219;168249;17.92;59.42;102.87;180.54;380.37
0;174;4;524;227086;24.27;156.06;317.87;599.96;1195.98
0;175;1;15429;322109;0;8.99;19.62;29.52;46.82
0;175;2;8286;245660;2.7;13.78;24.78;35.7;74.38
0;175;3;2384;186889;5.4;23.26;44.9;100.5;262.78
0;175;4;922;258585;40.3;102.34;169.37;308.12;929.54
0;176;1;879;12970;0;3.09;12.45;22.12;39.17
0;176;2;916;17948;0;5.56;16.8;25.84;52.01
0;176;3;477;20527;0;10.04;20.15;39.48;182.09
0;176;4;27;12282;82.87;165.11;435.93;651.47;1029.86
0;177;1;459;9968;0;4.49;15.94;30.18;66.2
0;177;2;166;9345;0;17.25;32.95;72.9;167.66
0;177;3;88;10420;0;34.87;76.09;158.29;363.08
0;177;4;14;11669;168.17;387.65;600.42;950.74;2991.77
0;180;1;1962;11834;0;0;0;3.09;30.68
0;180;2;374;21733;0;6.02;22.43;70.01;217.93
0;180;3;405;61835;3.48;47.11;104.46;190.12;528.45
0;180;4;133;75634;58.77;198.93;381.58;714.86;1807.53
0;181;1;10062;137423;0;0;6.4;16.69;51.06
0;181;2;6781;256290;0;5.87;17.76;46.78;139.39
0;181;3;1825;247479;1.17;32.27;84.69;176.36;448.56
0;181;4;392;219100;89.65;224.54;378.85;721.68;1645.72
0;182;1;1895;43726;0;0;7.33;30.8;94.26
0;182;2;1917;73195;0;3.81;14.23;43.98;147.22
0;182;3;632;74320;0;12.53;51.64;169.53;413.44
0;182;4;242;139493;56.38;212.42;399.53;786.44;1727.94
0;190;1;1861;62354;0;13.22;28.16;47.24;84.41
0;190;2;3393;173040;2.7;19.76;39.92;67.55;134.58
0;190;3;1446;148188;3.09;40.53;78.63;135.87;264.62
0;190;4;414;109364;14.7;90.66;187.27;357.19;692.91
0;191;1;7533;150713;0;8.88;19.65;28.6;45.61
0;191;2;5491;142595;0;12.58;22.12;33.28;64.18
0;191;3;550;26250;2.31;20.81;34.94;60.69;136.81
0;191;4;37;11736;27.37;89.84;187.44;324.68;1282.89
0;192;1;6303;144985;0;8.8;19.65;31.22;57.65
0;192;2;5604;235592;0.78;17.44;30.85;50.55;121.96
0;192;3;1907;208326;15.83;41.23;75.32;133.56;318.83
0;192;4;372;136996;54.55;146.77;268.81;469.7;1035.35
0;193;1;25;3458;18.44;62.19;147.81;191.39;250.03
0;193;2;69;10747;39.07;75.05;124.04;206.48;361.01
0;193;3;91;22238;47.42;108.62;235.43;338.29;545.14
0;193;4;56;24324;77.78;200.18;290.24;531.13;1102.26
0;194;1;1739;80575;4.32;22.85;38.94;60.99;109.4
0;194;2;10359;696555;11.35;34.45;56.25;85.54;159.23
0;194;3;9513;1092878;22.17;56.93;90.61;143.35;288.43
0;194;4;1764;496306;34.84;104.08;187.71;341.96;808.6
0;196;1;260;5669;0;0;0;16.56;99.13
0;196;2;248;9514;0;0;14.84;49.6;136.23
0;196;3;356;37980;0;5.96;50.44;130.18;375.08
0;196;4;213;56612;0;74.01;217.66;377.3;716.43
0;197;1;1401;29417;0;0;11.78;29.53;70.28
0;197;2;2092;86794;0;9.27;25.96;55.98;134.53
0;197;3;1652;119256;0;22.93;51.35;94.74;215.74
0;197;4;235;47741;0.77;59.48;132.83;274.94;629.89
0;198;1;1998;47837;0;6.71;20.94;34.53;61.26
0;198;2;1997;74685;0;14.29;30.02;48.84;98.8
0;198;3;446;33693;3.25;30.89;56.73;97.57;215.27
0;198;4;74;12935;6.36;40.41;86.31;222.9;788.57
0;199;1;1116;31295;0;7.05;21.55;38.43;85.78
0;199;2;1201;55952;0;18.88;38.98;62.6;120.61
0;199;3;314;27590;5.33;35.95;65.88;108.31;232
0;199;4;44;9995;35.04;89;136.4;321.46;675.57
0;200;1;204;5657;0;5.29;22.22;37.2;76.17
0;200;2;561;23496;0;16.94;33.53;56.45;106.09
0;200;3;376;31592;10.24;34.24;69.46;101.99;220.03
0;200;4;72;14853;24.63;77.53;136.79;281;597.11
0;201;1;7640;151440;0;3.43;17.16;28.94;53.81
0;201;2;8675;302928;0;12.85;26.86;47.71;93.88
0;201;3;2761;212428;8.5;33.2;59.52;98.86;202.33
0;201;4;446;114241;25.67;89.8;174.79;343.76;738.25
0;203;1;3180;65278;0;5.4;17.85;30.59;54.29
0;203;2;1571;45395;0;10.5;24.27;39.31;74.8
0;203;3;179;9940;3.09;18.27;43.11;76.09;147.39
0;203;4;5;439;0;15.9;41.87;129.69;251.26
0;204;1;4473;91435;0;2.7;16.13;29.46;58.93
0;204;2;4932;169562;0;11.73;28.02;47.25;92.35
0;204;3;1214;80377;4.48;28.18;52.07;85.92;164.83
0;204;4;103;17746;8.49;64.37;127.04;216.52;549.35
0;205;1;59;2336;0;19.14;27.42;50.48;123.73
0;205;2;175;8851;0;20.76;38.24;64.48;146.03
0;205;3;130;12470;0.78;40.4;64.81;129.6;262.89
0;205;4;31;10037;6.36;115.57;228.12;366.27;1077.28
0;206;1;244;5793;0;3.58;15.99;31.79;65.71
0;206;2;613;27952;0;9.88;24.73;56.73;153.95
0;206;3;389;34837;2.32;24.07;58.79;128.13;279.48
0;206;4;91;23193;12.83;113.23;209.92;353.62;610.44
0;207;1;2405;85778;0;10.04;26.49;47.8;103.16
0;207;2;1749;97851;0;17.64;40.76;75.24;160.79
0;207;3;955;91569;5.87;37.4;70.45;124.94;264.86
0;207;4;191;53248;23.48;100.3;179.69;349.49;813.33
0;220;1;993;16760;0;0;5.64;18.2;73.29
0;220;2;1073;64448;0;12.59;28.24;80.45;216.31
0;220;3;1029;190774;10.89;79.99;147.29;232.2;489.45
0;220;4;420;291890;95.04;261.26;511.11;884.67;1991.78
0;221;1;5903;183899;0;9.89;21.71;40.95;91.28
0;221;2;5563;367480;4.87;21.76;46.66;87.27;189.59
0;221;3;3136;558191;26.36;76.32;137.4;223.06;467.61
0;221;4;1152;744741;99.99;266.16;450.99;807.25;1762.33
0;222;1;2209;26425;0;0;5.25;15.15;45.69
0;222;2;1726;47580;0;3.09;12.6;33.06;110.54
0;222;3;586;64966;3.09;33.13;67.24;141.92;370.33
0;222;4;250;113890;37.97;150.08;296.71;593.74;1418.4
0;223;1;2008;43409;0;4.13;12.36;26.99;74.8
0;223;2;1471;64356;0;11.27;29.26;56.97;135.94
0;223;3;640;84937;11.63;40.24;87.87;163.51;401.92
0;223;4;201;112606;74.58;199.73;394.73;638.3;1473.7
0;224;1;925;18023;0;0;10.49;26.75;68.48
0;224;2;469;26220;0;19.92;42.57;75;153.48
0;224;3;195;29412;21.2;56.79;125.21;192.35;384.14
0;224;4;72;36404;91.39;247.54;396.26;681.61;1104.71
0;225;1;8459;95526;0;0;8.62;17.18;34.39
0;225;2;3950;96972;0;5.95;17.18;34.16;71.96
0;225;3;171;17587;6.37;27.57;63.22;119.14;308.67
0;225;4;37;15170;33.01;124.75;213.17;631.66;1040.01
0;226;1;5695;40794;0;0;0;9.11;32.81
0;226;2;692;16649;0;0.78;9.83;27.93;97.38
0;226;3;97;8743;5.02;20.36;60.77;131.63;249.76
0;226;4;21;10511;99.9;189.87;325.46;588;1433.7
0;227;1;5662;31362;0;0;0;6.18;26.27
0;227;2;2022;34745;0;0;6.22;20.83;68.72
0;227;3;253;27470;0;20.34;54.3;125.17;339.96
0;227;4;72;31540;63.11;156.52;308.22;564.07;1230.9
0;228;1;11637;29303;0;0;0;2.32;14.74
0;228;2;2732;23965;0;0;1.56;9.27;38.61
0;228;3;242;13523;0;7.44;31.33;77.8;184.78
0;228;4;39;12707;0;90.2;178.55;442.61;1016.96
0;229;1;1044;23174;0;0;8.35;26.54;88.25
0;229;2;975;51248;0;8.26;30.19;73.61;177.61
0;229;3;668;93121;13.01;51.92;102.1;182.82;407.63
0;229;4;228;96008;60.31;168.12;266.33;500.9;1370.76
0;240;1;1060;24487;0;1.86;16.11;29.49;77.23
0;240;2;2679;96394;0;10.84;24.6;46.67;108.57
0;240;3;2290;161667;3.09;25.74;52.62;90.98;192.95
0;240;4;386;71308;19.91;70.94;133.39;216.93;526.85
0;241;1;3326;78078;0;7.03;17.9;33.47;66.24
0;241;2;3057;132475;0;15.66;34.63;61.49;116.98
0;241;3;1365;132549;13.34;41.48;77.56;123.85;262.48
0;241;4;188;58562;53.27;135.5;248.4;427.65;719.47
0;242;1;180;4085;0;5.9;19.11;32.4;63.68
0;242;2;288;11682;0;13.82;29.6;54.14;114.45
0;242;3;211;19114;0.39;36.7;69.16;124.57;273.56
0;242;4;44;10459;3.86;87.96;194.84;306.35;735.26
0;243;1;3450;53657;0;0;9.93;23.9;52.62
0;243;2;2644;82038;0;6.87;21.57;43.18;97.57
0;243;3;919;62940;0;26.68;54.84;92.53;187.42
0;243;4;121;23456;26.98;88.77;142.69;248.82;476.44
0;244;1;5271;153418;0;10.8;24.15;40.97;74.15
0;244;2;3626;166484;0;19.15;36.57;60.96;115.12
0;244;3;845;80426;14.98;45.12;75.21;121.04;249.16
0;244;4;89;25702;50.38;144;211.54;272.78;569.55
0;245;1;1606;52237;0;10.22;24.19;46.36;95.32
0;245;2;1295;77062;0.77;23.04;46.22;80.56;156.83
0;245;3;430;43082;13.09;46.07;84.87;128.24;229.04
0;245;4;100;24279;35.85;78.19;147.75;324.84;690.25
0;246;1;432;16548;3.09;15.47;32.72;51.82;89.94
0;246;2;667;38043;5.03;25.09;43.96;74.26;152.97
0;246;3;316;30095;5.97;43.91;76.29;123.86;268.72
0;246;4;78;14193;8.52;54.23;121.22;283.68;567.24
0;247;1;3132;65901;0;5.8;16.98;29.74;56.99
0;247;2;3295;122583;0;13.72;28.41;49.83;102.08
0;247;3;1499;115283;5.9;33.63;61.79;101.59;195.59
0;247;4;214;44095;14.35;74.27;141.48;261.33;622.94
0;248;1;2055;81154;4.48;18.45;31.46;51.6;98.05
