vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;047;4;1032869;673.65;3242.12;5565.22;9478.08;21875.49
0;048;1;2020626;228.72;426.81;755.8;1430.72;3567.6
0;048;2;4832925;451.4;1062.75;1831.85;2958.9;5616
0;048;3;4972713;416.23;1084.68;2150.64;3780.32;8844.15
0;048;4;596664;1532.8;3089.94;5076.96;9478.5;24947.64
0;049;1;327113;418.02;1509.76;2094.93;2866.57;4227
0;049;2;1232156;354.65;854.97;2194.84;4092.82;9043.02
0;049;3;841036;422.7;2497.73;3914.02;6230.07;18363.78
0;049;4;716135;486.46;2733.05;4692.17;8156.5;20865.4
0;050;1;452473;261.03;774.57;1427.21;2288.3;4872.5
0;050;2;725095;276.01;842.3;1684.6;3112.44;6659.68
0;050;3;518692;486.46;1745.77;3339.57;5742.13;11338.8
0;050;4;404591;843.33;2844.92;5263;9003.83;20645.27
0;051;1;840872;338.95;613.22;914.88;1347.07;2437.44
0;051;2;382119;469.38;816.84;1390.4;2219.4;5053.8
0;051;3;82867;198.39;837.88;1265.52;2417.09;8829
0;051;4;21630;898.2;1400.21;1617.13;6367.92;9729.5
0;052;1;588394;210.24;280.39;560.78;1071.8;2780.96
0;052;2;1038600;226.11;686.16;1402.88;2497.38;5502.72
0;052;3;1938645;280.39;1280.43;2509.74;4299.51;9073.28
0;052;4;1192332;253.86;994.2;2482.35;5466.24;14913
0;053;1;5946166;210.32;318.62;553.84;1035.48;2596.23
0;053;2;7896106;239.42;619.17;1212.4;2198.22;5401.6
0;053;3;6431703;280.39;832.46;1807.8;3423.32;9313.34
0;053;4;2196583;797.12;2524.4;4481.8;8405.36;16134.3
0;054;1;2383089;208.7;290;535.9;1011.55;2243.12
0;054;2;1876595;226.11;526.8;1033.48;1782.88;3907.2
0;054;3;386947;356.75;821.46;1594.56;2785.09;6317.25
0;054;4;37821;504.88;1513.52;2761.05;4120.29;8295.87
0;055;1;868261;226.29;572.25;1205.82;2199.78;5220
0;055;2;1419474;252.66;1088.06;2138.38;3924.25;7849.88
0;055;3;1225413;229.28;713.5;3026.85;5846.63;13004.02
0;055;4;710159;283.61;1154.55;4491.97;8889.11;15379.84
0;056;1;816287;203.43;278.39;547.76;1111.82;2922.92
0;056;2;885247;267.95;713.5;1705.2;3096.75;7858.29
0;056;3;443164;267.95;1496.18;3723.83;6756.4;12208.06
0;056;4;183517;229.78;3131.04;4931.46;8653.68;15604.04
0;057;1;4258060;197.62;222.96;271.23;446.24;993
0;057;2;1200431;206.39;278.94;555.19;1143.95;3336.62
0;057;3;440472;220.26;588.52;1537.24;3523.26;8645
0;057;4;214497;484.96;1115.82;7507.1;14525.35;29639.59
0;058;1;5643053;209.39;232.57;297.2;425.42;1624.96
0;058;2;8771147;209.39;265.44;504.88;1762.75;5701.04
0;058;3;6871368;227.46;656.43;2523.67;5224.73;12449.18
0;058;4;2126557;623.34;3303.63;6578.4;10724.93;21261.54
0;070;1;447809;246.16;535.88;955.86;1478.05;3470.3
0;070;2;222460;243.03;567.1;1046.52;1808.88;3796.13
0;070;3;62145;469.38;761.86;1172.02;1804.92;9349.16
0;070;4;209;209.36;209.36;209.36;209.36;209.36
0;071;1;3358372;280.39;588.7;876.03;1168.4;2044.07
0;071;2;2783041;399.7;812.48;1126.92;1690.8;3245.13
0;071;3;180426;440.06;841.17;1567.65;3297.33;6492.42
0;071;4;20088;1401.95;1942.25;3456.67;8101.77;11772.75
0;072;1;1490591;199.92;273.6;422.7;699.46;1428.78
0;072;2;387976;200.03;422.7;758.64;1218.72;3219.12
0;072;3;188391;410.82;609.87;1277.45;3825.77;20834.06
0;072;4;19852;619.92;723.12;2727.71;6055.2;6998.12
0;073;1;4526298;207.78;278.94;439.02;604.94;1084.68
0;073;2;1662704;206.64;396.06;469.38;721.14;1442.76
0;073;3;299719;226.23;459.56;695.24;1233;5750.22
0;073;4;28740;342.66;574.8;1055.82;2688.3;14878.72
0;080;1;380329;427.51;902.7;1426.19;2079.68;3808.31
0;080;2;186544;656.43;1137.42;1876.89;2610;5784.96
0;080;3;77226;1070.25;2164.3;3008.97;5837.48;11551.7
0;081;1;289172;244.2;465.94;870.45;1465.48;2875.11
0;081;2;495728;366.37;826.29;1356.66;2282.24;4147.81
0;081;3;145406;836.64;1609.62;2392.17;3465.75;5049.66
0;081;4;32673;180.87;1122.76;6988.02;7970.7;16410.5
0;082;1;956147;217.96;410.91;793.82;1340.31;2991.6
0;082;2;2386286;355.68;927.24;1566.18;2472.33;5331.17
0;082;3;1364493;542.08;1422.4;2327.92;4268.1;9501.66
0;082;4;174723;1591.68;4031.1;6252.49;9077.64;11524.31
0;090;1;79797;226.23;427.16;616.02;1010.22;2901.6
0;090;2;635058;267.01;1042.86;4250.9;6243.45;11664.72
0;090;3;347116;567.1;3336.62;4932;8877.6;19012.84
0;090;4;873763;3150.66;5324.27;9175.18;14024.97;27924.87
0;091;1;415096;405.8;851.4;1185.63;1702.8;3254.04
0;091;2;447703;703.77;1491.3;2441.07;3690.5;8972.48
0;091;3;160238;1398.95;2054.01;3819.33;5975.34;10133.76
0;091;4;432535;2532.24;3797.3;5072.4;10408.08;15583.03
0;092;1;1920204;207.78;422.54;656.43;875.24;1716.75
0;092;2;512162;243.23;649.32;973.98;1729.74;3803.55
0;092;3;144567;829.91;1405.25;2498.4;3286.21;13326.4
0;092;4;94986;226.11;2375.05;5342.4;10003.54;25754.25
0;093;1;4423921;220.26;420.64;556.16;783.27;1420.68
0;093;2;879367;280.39;552.02;844.23;1381.56;2684
0;093;3;166308;418.78;713.5;1684.9;3026.88;11617.5
0;093;4;36140;2258.19;2530.92;2860.39;5784.96;22705.58
0;094;1;1109045;205.41;255.3;476.26;721.14;1718.32
0;094;2;529496;247.94;480.12;845.4;1455.02;4069.89
0;094;3;279798;429.58;1082.07;2197.8;6235.95;16615.28
0;094;4;110117;437.62;1690.8;6472.8;13126.88;23164.5
0;095;1;385491;347.62;569.9;834.24;1390.6;2838.6
0;095;2;99598;417.6;651.09;885.91;1517.16;2948.05
0;095;3;19966;553;1537.85;2535.78;4874.88;7928.31
0;096;1;669112;278.27;557.72;783.56;1115.76;1806.95
0;096;2;259431;452.22;713.59;1031.95;1541.47;3190
0;096;3;51578;506;976.8;1972.88;3567.5;13397.5
0;096;4;2150;2150.46;2150.46;2150.46;2150.46;2150.46
0;097;1;5275119;203.71;283.8;448.06;606.93;1084.16
0;097;2;679798;218.81;418.3;599.13;1016.85;2040.04
0;097;3;129997;403.2;671;1070.25;2307.58;4878.96
0;097;4;30570;280.39;5423.4;5446.98;6594.66;12824.55
0;098;1;8311419;218.81;413.28;553.92;798.93;1445.56
0;098;2;1813630;226.23;459.56;697.71;1084.68;2526.9
0;098;3;370666;271.23;799.4;1597.47;3254.16;8544.32
0;098;4;154004;677.9;3167.25;4517.46;7908.38;15476.58
0;110;1;665672;245.68;541.8;826;1380.05;4272.03
0;110;2;1565630;292.01;728.7;1218.72;1976.05;6174
0;110;3;2306772;422.7;1312.86;2767.83;5331.3;16713.2
0;110;4;797277;697.32;2844.38;6521.4;11238.21;23258.57
0;111;1;1923487;223.95;461.54;830.42;1396.36;3034.56
0;111;2;2709956;324.66;864.87;1503.45;2438.1;5260.56
0;111;3;891362;624.03;1372.74;2236.85;3715.02;7752.54
0;111;4;74138;1185.63;3791.4;5127.57;8224.12;18520.54
0;112;1;473614;200.72;300.72;611.49;998.55;1673.2
0;112;2;356216;222.86;481.56;854.52;1388.04;2858.94
0;112;3;258291;445.72;875.24;1620.32;2683.07;5284.48
0;112;4;45289;853.62;1511.55;2505;3775.57;15247.11
0;113;1;5122189;223.65;447.8;686.16;1029;1778.08
0;113;2;5012067;255.71;584.19;903.72;1444.73;2914.8
0;113;3;1392097;372.46;823.73;1331.13;2408.82;5937.36
0;113;4;269485;600.09;1580.84;3215.4;5072.4;11157.12
0;114;1;2300595;206.39;246.93;437.62;689.34;1299.65
0;114;2;1168268;228.36;459.06;832.46;1427;3734.12
0;114;3;601191;389.16;804.85;1589.28;3255.45;8706.76
0;114;4;260083;1407.54;1970.09;3982.35;8702.64;14794.5
0;115;1;1459309;207.52;280.39;489.84;851.4;1792.4
0;115;2;1356191;222.19;254.99;458.07;832.46;2584.2
0;115;3;449478;354.65;801.14;1684.81;3190.35;7376.86
0;115;4;186222;373.95;1596;3537.6;9887.57;15436.19
0;120;1;736346;732.74;2224.2;3171.19;3949.37;5928.15
0;120;2;2694560;1802.85;2838;3668.09;4755.2;7810.32
0;120;3;1888441;1829.76;3246.6;4545.24;6058.56;10825.36
0;120;4;2186996;2023.1;4296.18;6381.02;11025.37;22988.16
0;121;1;1800572;338.96;627.76;1233.92;2449.2;4639.8
0;121;2;4837099;449.1;1131.15;2395.29;3836;7571.97
0;121;3;4377397;740.49;2494.34;4421;6863.51;13103.7
0;121;4;3217872;1707.24;4025.36;6658.2;10107.6;20002.59
0;122;1;223650;255.91;725.4;914.32;1701.68;3972.78
0;122;2;516300;523.54;1062.75;2143.4;4042.56;8015.7
0;122;3;753282;863.16;2584;4044.3;7118.73;19151.08
0;122;4;1701094;2208.48;5855.54;8580.14;16314.08;39674.04
0;130;1;40740;306.61;890.08;2832.02;3739.77;9942.85
0;130;2;227632;335.5;1605.76;2782.25;4273.02;7543.9
0;130;3;1585624;648.15;2575.98;4237.41;6517.98;11989.05
0;130;4;7336348;1121.85;2905.28;4908.64;8644.66;17975.53
0;131;1;104512;280.39;604.94;1219.74;2503.76;5092.48
0;131;2;369488;446.24;845.4;1624.96;3252.51;5917.8
0;131;3;815021;484;1248.69;2639.24;4196.76;6340.5
0;131;4;510866;1065.51;2946.12;3967.59;6146.52;11772.75
0;132;1;14247;361.56;694.06;722.78;1627.44;2679.5
0;132;2;22460;361.39;722.78;1027.33;1752.06;5488.83
0;132;3;63635;403.2;609.87;2197.31;3605.7;8337.48
0;132;4;77397;521.9;609.87;6098.7;9757.92;50109.08
0;133;1;1534220;249.34;970.95;1807.32;2774.4;5574
0;133;2;1607941;227.76;447.2;1385.27;2780.24;5622.5
0;133;3;5171428;284.99;1460.55;2683.61;4702.28;9711.52
0;133;4;2654258;269.91;1708.56;3755.69;6767.16;14202.57
0;134;1;1202870;421.98;1249.08;1885.59;2583.72;4033.33
0;134;2;5355614;801.03;1781.7;2526.6;3454.8;5975.34
0;134;3;5827273;476.26;2170.3;3355;5047.02;8876.7
0;134;4;2444649;241.8;2128.18;4209.55;6883.25;13236.85
0;135;1;525285;207.78;288.29;634.11;1121.85;2530.92
0;135;2;1212188;234.69;856.41;1618.72;2808.65;5522.33
0;135;3;1208492;666.57;1859.76;3031.92;5266.04;10357.47
0;135;4;464104;356.75;2597.28;4105.67;7041.12;15456.88
0;136;1;1201554;232.65;535.18;832.46;1498.28;4340.27
0;136;2;9383749;306.61;682.38;1268.1;2533.8;6518.52
0;136;3;12629826;418.98;1095.5;2378.85;4281;10104.75
0;136;4;2937387;504.88;2081.15;4345.32;8003.93;17480.38
0;137;1;1759741;425.1;1024.08;1764;3312.12;8008.26
0;137;2;5858460;651.39;1712.82;2779.15;4182.02;7965.5
0;137;3;9812406;779.32;2285.83;3704.37;5828.13;11615.45
0;137;4;9461447;753.42;2750.84;4840.29;7908.37;15785.42
0;138;1;225850;424.72;748.44;1131.08;1622.11;2631.42
0;138;2;181406;526.8;1083.6;1559.2;2327.6;4234.23
0;138;3;108725;591.51;1183.02;1829.61;3249.92;5488.83
0;138;4;41463;1104.04;1256.94;4630.4;5256.18;6504.96
0;139;1;11362727;454.92;891.6;1242.75;1738.97;3049.35
0;139;2;23185711;672.27;1382.34;2088.24;3095.42;5883.64
0;139;3;26263044;691.47;1846.16;2931.04;4525.8;9080.46
0;139;4;14122670;484;2271.96;3964.8;6559.32;13555.69
0;140;1;8300784;265.72;979.45;1690.8;2516.58;4599.15
0;140;2;24194491;445.42;1457.35;2204.28;3227.73;6241.59
0;140;3;30130763;727.44;1922.24;2921.94;4399.29;9052.75
0;140;4;14474843;844.76;2572.38;4251.82;7062.72;14389.3
0;141;1;7613030;244.92;620.94;976.8;1450;2560.86
0;141;2;6528349;434.06;929.76;1476.06;2229.6;3937.86
0;141;3;3489738;522.18;1201.15;1919.11;3050.31;6670
0;141;4;751474;360.57;1981.14;3171.84;5480.64;12090.4
0;142;1;277668;251.19;602.16;1133.15;1984.85;5709
0;142;2;1291754;362.11;905.48;1693.37;3105.75;6659.68
0;142;3;1249915;504.88;1606.71;2912;4547.88;9596.97
0;142;4;725956;669.96;2034.72;4130.81;7358.64;16932.95
0;143;1;1132287;280.39;783.27;1220.58;1716.75;3033.12
0;143;2;2510505;389.8;950.72;1682.34;2554.59;5424.56
0;143;3;2298718;459.06;1642.13;2786.56;4636.2;8449.32
0;143;4;920235;283.86;2106;3662.28;5995.57;13638.06
0;144;1;8424616;209.07;284.99;587.07;1090.76;2377.6
0;144;2;15125359;227.76;686.16;1372.32;2336.8;4900.93
0;144;3;12492525;412.78;1454.88;2551.95;4062.4;8454
0;144;4;4208047;362.11;1945.41;3783.51;6562.41;14778.4
0;160;1;13276;185.38;845.4;2892.48;3254.04;6098.7
0;160;2;45479;1070.25;2628.79;3104.41;3656.16;6098.7
0;160;3;192220;1806.95;3659.22;4946.7;6098.7;10121.47
0;160;4;456352;2497.38;3810.81;6280.35;11648.15;26953.6
0;161;1;261061;711.2;845.4;1248.69;1778;4338.72
0;161;2;413479;723.12;1070.25;1591.78;3019.5;6716.23
0;161;3;992765;757.32;1556.36;4002.6;6323.36;12057.75
0;161;4;502207;268.77;3862.32;7710.06;14578.28;30077.03
0;162;1;115045;1664.92;3208.5;3901.15;4622.8;9956.8
0;162;2;444090;2632.27;3645.07;4832.63;6792.68;10617.75
0;162;3;2355607;2757.36;4140.15;5689.6;8583.87;15185.52
0;162;4;2676228;2452.5;5671.8;9410.99;13635.72;26115.12
0;163;1;737127;2133.6;2640.87;3327.17;4166.77;6400.8
0;163;2;1907307;2083.68;2864.21;3578;4401.45;6505.02
0;163;3;5272814;2083.68;3171.19;4171.44;5548.53;10123.68
0;163;4;5790613;2270.97;4469.52;6340.5;9644.24;23069.47
0;164;2;6960;3190;3190;3480;3770;3770
0;165;1;130979;1339.38;2566.8;3556;4905.76;6508.08
0;165;2;2558651;2009.07;2975.28;3898.46;5147.1;7852.95
0;165;3;7556174;2164.2;3246.6;4378.11;5874.73;9785.32
0;165;4;5198635;1932.07;3701.66;5921.97;9413.88;18280.8
0;166;1;734797;1768.62;2336.08;2817.05;3495.78;4088.14
0;166;2;7414036;1785.84;2411.55;3200.4;3966.84;5548.53
0;166;3;7280472;1875.65;2915.79;3739.5;4849.76;7718.56
0;166;4;4259872;2198.22;3556;5004.79;8194.12;18619.53
0;167;1;347150;389.8;672.64;832.46;1268.1;3691.8
0;167;2;442039;576.58;842.3;1268.1;3208.5;4994.76
0;167;3;611508;735.7;2121.59;3647.76;5142.18;10144.8
0;167;4;630264;919.12;4469.52;6906.08;13949.1;31542.44
0;168;1;1216395;656.43;1441.45;2071.03;2913.61;5004.79
0;168;2;3814806;953.61;1810.08;2790.2;3942.1;6883.07
0;168;3;3560908;436.4;2489.2;3722.18;5803.59;13433.91
0;168;4;4063906;522.18;2797.08;4755.24;8865.6;21634.2
0;169;1;332511;669.69;1580.46;2267.4;3329.84;4874.88
0;169;2;991205;892.92;2082.6;3164.92;4519.06;8109.39
0;169;3;982719;253.86;2704;3843.75;5548.53;9156.55
0;169;4;1064089;693.6;2974.27;4596;7729.51;18572.79
0;170;1;67709;557.72;1410.52;3245.73;3881.25;4555.15
0;170;2;379990;908.96;1707.24;2599.3;4080.4;8534.4
0;170;3;699202;1779.44;3112.46;4702.28;6395.84;11776.38
0;170;4;455120;1122.76;4215.2;7696.52;10607.9;22251.21
0;171;1;1938915;418.98;736.16;1015.85;1467.15;3067.46
0;171;2;4501049;545.49;921.28;1464.05;2489.2;4978.4
0;171;3;3352381;796.88;1623.3;2615.44;3953.69;8993.25
0;171;4;1300887;1425.12;2714.4;4646.81;8342.88;18492.67
0;172;1;698645;1267.49;3364.68;5888.19;8346.65;19558
0;172;2;2093767;1635.39;3989.44;6165;10878.57;23638.19
0;172;3;4028082;2488.53;5397.51;9685.8;15920.83;31280.48
0;172;4;2922469;2467.31;7549.87;12739.05;21933.18;42339.99
0;173;1;7082941;288.29;492.76;823.12;1728.4;3684.56
0;173;2;12105147;394.34;729.19;1620.64;2882.9;6141.84
0;173;3;11271067;587.67;1899.1;3571.68;6340.5;13812.16
0;173;4;4665334;832.46;3279.66;6295.57;11464;24855.93
0;174;1;1668370;283.86;661.14;1280.43;2098;3084.29
0;174;2;3221770;395.21;1137.42;1976.05;2644.56;4454.58
0;174;3;1633915;552.02;1729.74;2710.06;4026;7824.96
0;174;4;1131740;280.39;1263.3;3216.64;5347.5;11454.1
0;175;1;7036413;252.66;443.81;593.9;845.4;1760.58
0;175;2;7369392;280.17;560.78;812.48;1248.69;2854
0;175;3;3522981;263.41;758.28;1422.4;2760.3;6455.46
0;175;4;1450456;330.57;1590.68;3556.89;5948.83;12338.62
0;176;1;733761;246.83;437.62;659.34;905.35;2146.24
0;176;2;964713;335.5;488.4;812.48;1444.73;3717.9
0;176;3;685286;422.3;836.82;1802.85;3630.3;7936.59
0;176;4;241970;473.72;2131.9;5235.4;13396.7;17974.04
0;177;1;317501;233.38;443.72;584.54;896.7;2020.44
0;177;2;479711;280.69;567.6;904.92;1624.96;3976.8
0;177;3;418607;637.22;1131.82;1833.45;3842.78;8244.99
0;177;4;148345;1016.85;3459.48;5321.52;6906.08;21141.35
0;178;1;227686;234.18;845.4;1618.48;3111.95;6289.8
0;178;2;975340;454.48;1298.64;2926.98;4782.33;11801.24
0;178;3;1402841;1251.6;3548.32;6161.55;9095.23;22239.4
0;178;4;397130;2303.29;6233.5;13084.94;19776.78;25949.61
0;179;1;6968215;216.74;404.62;481.56;693.15;1106
0;179;2;759600;231.05;452.58;673.71;1073.04;3491.4
0;179;3;166205;713.5;1713.3;3386.68;5359.15;15021.17
0;179;4;35849;377.9;1143.6;3933.93;9314.48;12650
0;180;1;712478;396.06;1010.22;1843.87;3310.65;7480.9
0;180;2;1502645;410.73;1324.21;2729.98;5419.03;14020.6
0;180;3;1265311;330.57;2920.17;5959.17;9096.33;16279.06
0;180;4;1310608;395.21;4042.24;7190.55;14368.24;23821.91
0;190;1;2930448;224.09;623.34;1246.7;1947.96;3266.08
0;190;2;10604576;246.93;911.04;1672.23;2554.64;4541.76
0;190;3;6838078;228.72;1274.48;2398.2;3787.88;7836.66
0;190;4;5319128;212.36;686.37;2395.49;4758.37;11134.72
0;191;1;2465090;258.4;447.9;593.9;832.46;2081.15
0;191;2;2975051;281.49;556.16;832.46;1564.15;3746.07
0;191;3;5261384;415.56;1096.4;2303.19;3940.86;7167.69
0;191;4;1533348;447.76;2347.44;4072.14;6659.68;12423.04
0;192;1;7661763;237.84;407.42;556.54;715.36;1415.1
0;192;2;8789603;267.95;461.82;702.24;1066.8;2640.87
0;192;3;2063876;378.82;683.28;1460.49;2651.65;5514.72
0;192;4;386431;292.01;1783.2;3420.96;5958.25;10562.24
0;193;1;63647;224.12;678.87;5178.81;8673.28;13192.33
0;193;2;241131;267.94;1370.75;4030.95;6648.8;13083.49
0;193;3;636916;415.04;3010.66;6255.23;11281.5;15816.74
0;193;4;541809;656.43;3001.77;7366.16;11892.19;19621.75
0;194;1;2880050;316.73;993;1685.28;2523.51;4791.89
0;194;2;20465645;478.44;1403.45;2246.31;3483.35;7076.16
0;194;3;25182234;627.45;1931.6;3103.35;4852.99;9601.74
0;194;4;8497654;493.66;2283.46;4057.97;7044.52;14955.12
0;195;1;781444;369.28;1018.9;1624.87;2417.74;3996.58
0;195;2;1037775;689.16;1452;2289.35;3348.45;5978.36
0;195;3;1310363;731.88;1782.88;2612.72;3844.48;7573.2
0;195;4;334961;1057.28;2388.87;3834.29;6175.52;12309.45
0;196;1;65801;185.38;213.58;244.92;305.4;823.2
0;196;2;170032;199.77;217.13;252;372.46;2174.96
0;196;3;381515;200.43;228.72;292.72;896.48;4609.11
0;196;4;821005;213.74;408.46;1116.23;2874.93;9903.15
0;197;1;3108764;223.23;418.72;584.02;1249.08;3119.05
0;197;2;6796488;228.79;483.64;1006.5;2105.75;5688.13
0;197;3;5689863;267.01;812.48;1947.89;3746.07;8828.4
0;197;4;1434380;246.61;2063.52;4084.02;7848.5;15720.44
0;198;1;1342124;203.43;351.2;588.67;1032.55;2268.4
0;198;2;3336143;220.03;530.42;1055.75;1895.1;4147.81
0;198;3;2066393;373.58;1122.75;1950.66;3281.01;7213.8
0;198;4;609929;522.06;2094.84;3817.35;7241.28;14903.84
0;199;1;1240945;226.29;463.04;864.2;1507.76;3329.17
0;199;2;3198622;324.66;839.65;1429.38;2338.24;4649.7
0;199;3;1698441;557.1;1353.9;2160.3;3563.4;6352.44
0;199;4;199194;677.92;1252.8;3381.6;5497.2;11577.61
0;200;1;233191;220.71;373.95;678.89;1188.18;2686.32
0;200;2;1202229;261.09;696.45;1280.43;2368.6;5256.18
0;200;3;1459102;395.74;1261.44;2287.8;3951.15;9461.08
0;200;4;280553;237;1533.45;2905.66;5967.65;18886.1
0;201;1;4460302;209.16;293.43;505.32;953.32;2295.3
0;201;2;12475533;231.52;553;1141.12;1986.6;4262.04
0;201;3;9570718;351.94;1233;2113.5;3446.4;7476.28
0;201;4;2810086;272.04;1752.06;3259.11;5915.3;12247.66
0;202;1;2366734;202.9;371.12;601.44;1113.36;2343.44
0;202;2;4543140;217.83;562.82;1080.25;1810.44;3704.4
0;202;3;2158621;338.96;999.9;1859.52;2979.9;6448.97
0;202;4;473973;362.14;1846.16;2987.67;5578.8;11393.67
0;203;1;1698127;203.98;263.41;426.81;803.85;1884.24
0;203;2;2458817;217.83;457.44;895.8;1582.77;3112.46
0;203;3;658955;261.3;918.88;1694.75;2831.79;5561.92
0;203;4;47062;475.68;958;2019.52;6336.63;10240.57
0;204;1;2534549;203.47;267.95;468.36;914.88;2317.26
0;204;2;5748649;222.71;569.73;1119.75;2036.07;4491.36
0;204;3;2857260;415.04;1238.4;2134.05;3660.3;8254.08
0;204;4;422664;405.2;1542.4;3289.52;7401.29;14190.48
0;205;1;144570;194.9;406.13;900.4;1753.84;3563.4
0;205;2;603169;324.66;732.02;1376.32;2350.19;4507.68
0;205;3;819760;452.22;1429.47;2410.63;3739.5;6834.56
0;205;4;292610;633.46;2133.6;3359.54;5607.8;16139.36
