vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;301;1;C;C09BB;59;320.12
0;08;301;1;C;C09CA;564;3475.12
0;08;301;1;C;C09DA;262;1656.36
0;08;301;1;C;C09DB;53;574.4
0;08;301;1;C;C09DX;10;104.48
0;08;301;1;C;C09XA;17;159.56
0;08;301;1;C;C10AA;2461;12168.88
0;08;301;1;C;C10AB;183;225.48
0;08;301;1;C;C10AC;2;4.68
0;08;301;1;C;C10AX;48;520.36
0;08;301;1;C;C10BA;31;683.16
0;08;301;1;D;D01AC;21;47.4
0;08;301;1;D;D01BA;8;64.04
0;08;301;1;D;D05AX;9;621.96
0;08;301;1;D;D06BA;4;38.52
0;08;301;1;D;D07AB;10;33.72
0;08;301;1;D;D07AC;34;95.84
0;08;301;1;D;D07AD;10;49.32
0;08;301;1;G;G01AF;15;114.72
0;08;301;1;G;G02CB;1;41.96
0;08;301;1;G;G03AA;3;15.44
0;08;301;1;G;G03AB;1;4.88
0;08;301;1;G;G03CA;32;52.48
0;08;301;1;G;G03DA;14;12
0;08;301;1;G;G03DB;3;4.84
0;08;301;1;G;G03DC;2;0.56
0;08;301;1;G;G03HA;5;31.92
0;08;301;1;G;G03XC;19;142.36
0;08;301;1;G;G04BD;144;870.4
0;08;301;1;G;G04CA;31;81.48
0;08;301;1;H;H01BA;7;68.41
0;08;301;1;H;H01BB;2;25
0;08;301;1;H;H01CB;4;2430.56
0;08;301;1;H;H02AB;2449;9844.76
0;08;301;1;H;H03AA;741;299.52
0;08;301;1;H;H03BB;27;18.08
0;08;301;1;H;H04AA;3;49.44
0;08;301;1;H;H05BA;9;255.68
0;08;301;1;J;J01AA;9;27.04
0;08;301;1;J;J01BA;1;1.8
0;08;301;1;J;J01CA;53;4382.24
0;08;301;1;J;J01CF;59;1458.12
0;08;301;1;J;J01CR;423;15614.96
0;08;301;1;J;J01DB;11520;117802.24
0;08;301;1;J;J01DC;56;573.64
0;08;301;1;J;J01DD;32;3039.68
0;08;301;1;J;J01DF;8;215.98
0;08;301;1;J;J01DH;6;841.24
0;08;301;1;J;J01EE;28;33.88
0;08;301;1;J;J01FA;94;1866.84
0;08;301;1;J;J01FF;248;3671.48
0;08;301;1;J;J01GB;211;15651.24
0;08;301;1;J;J01MA;486;8642.92
0;08;301;1;J;J01XA;49;3309
0;08;301;1;J;J01XD;19;495.24
0;08;301;1;J;J01XE;284;333
0;08;301;1;J;J01XX;210;4065.04
0;08;301;1;J;J02AB;1;2.8
0;08;301;1;J;J02AC;31;347.04
0;08;301;1;J;J04AB;798;3378.76
0;08;301;1;J;J04AK;2;1.56
0;08;301;1;J;J05AB;5;61.39
0;08;301;1;J;J05AE;1;1522.61
0;08;301;1;J;J05AR;1;2176.4
0;08;301;1;J;J06BA;1;1747.64
0;08;301;1;J;J07AJ;6;74.52
0;08;301;1;J;J07AM;42;137.6
0;08;301;1;J;J07BB;14;85.4
0;08;301;1;J;J07BC;1;51.44
0;08;301;1;L;L01AA;3;23.28
0;08;301;1;L;L01BA;31;43.42
0;08;301;1;L;L01BC;3;486.34
0;08;301;1;L;L01DB;1;94.54
0;08;301;1;L;L01XC;1;661.32
0;08;301;1;L;L01XE;2;4033.01
0;08;301;1;L;L01XX;15;514.35
0;08;301;1;L;L02AB;2;87.76
0;08;301;1;L;L02AE;1;313.81
0;08;301;1;L;L02BA;21;96.06
0;08;301;1;L;L02BB;12;449.59
0;08;301;1;L;L02BG;44;1252.64
0;08;301;1;L;L03AA;2;1659.49
0;08;301;1;L;L04AA;4;79.42
0;08;301;1;L;L04AB;3;1571.67
0;08;301;1;L;L04AD;2;123.91
0;08;301;1;L;L04AX;4;22.4
0;08;301;1;M;M01AB;6929;18841.32
0;08;301;1;M;M01AC;553;609.92
0;08;301;1;M;M01AE;1026;809.6
0;08;301;1;M;M01AH;1316;6608.64
0;08;301;1;M;M01AX;25;65.64
0;08;301;1;M;M03AC;8435;44127.44
0;08;301;1;M;M03BX;8;39.64
0;08;301;1;M;M04AA;329;207.2
0;08;301;1;M;M05BA;162;4517.16
0;08;301;1;M;M05BB;57;545.8
0;08;301;1;M;M05BX;42;611.96
0;08;301;1;N;N01AB;8525;139315.32
0;08;301;1;N;N01AH;8692;15554.32
0;08;301;1;N;N01AX;10080;35705.04
0;08;301;1;N;N01BB;2;54.68
0;08;301;1;N;N02AA;588;1128.36
0;08;301;1;N;N02AB;435;2533.56
0;08;301;1;N;N02AC;6568;7495.08
0;08;301;1;N;N02AD;1;2.64
0;08;301;1;N;N02AE;39;1075.72
0;08;301;1;N;N02AX;8061;18188.08
0;08;301;1;N;N02BA;13;7.72
0;08;301;1;N;N02BE;11862;167530.48
0;08;301;1;N;N02BG;5;6.92
0;08;301;1;N;N02CC;2;29.48
0;08;301;1;N;N03AA;21;64
0;08;301;1;N;N03AB;28;52.56
0;08;301;1;N;N03AF;55;112.88
0;08;301;1;N;N03AG;91;722.32
0;08;301;1;N;N03AX;190;3892.08
0;08;301;1;N;N04AA;37;29.04
0;08;301;1;N;N04BA;175;9118.81
0;08;301;1;N;N04BC;51;859.32
0;08;301;1;N;N04BD;20;872.92
0;08;301;1;N;N04BX;3;131.48
0;08;301;1;N;N05AA;17;9.32
0;08;301;1;N;N05AD;287;652.28
0;08;301;1;N;N05AF;15;74.4
0;08;301;1;N;N05AG;6;32.4
0;08;301;1;N;N05AH;212;3645.61
0;08;301;1;N;N05AL;213;978.52
0;08;301;1;N;N05AN;16;21.32
0;08;301;1;N;N05AX;316;3231.36
0;08;301;1;N;N05CD;2922;1849.32
0;08;301;1;N;N05CM;2;34.32
0;08;301;1;N;N06AA;196;188.8
0;08;301;1;N;N06AB;882;4897.52
0;08;301;1;N;N06AG;5;20.96
0;08;301;1;N;N06AX;803;4000.68
0;08;301;1;N;N06BA;1;3.92
0;08;301;1;N;N06DA;232;7011.68
0;08;301;1;N;N06DX;26;1085.28
0;08;301;1;N;N07AA;8;13.84
0;08;301;1;N;N07BA;2;24.76
0;08;301;1;N;N07BB;7;29.92
0;08;301;1;N;N07CA;201;392.96
0;08;301;1;P;P01AB;1;40.92
0;08;301;1;P;P01BA;10;11.44
0;08;301;1;R;R01AD;26;248.44
0;08;301;1;R;R03AC;59;346.72
0;08;301;1;R;R03AK;883;15318.28
0;08;301;1;R;R03BA;123;2684.16
0;08;301;1;R;R03BB;128;2842.88
0;08;301;1;R;R03CC;2;32.56
0;08;301;1;R;R03DA;39;31.04
0;08;301;1;R;R03DC;50;264.52
0;08;301;1;R;R03DX;1;1334.43
0;08;301;1;R;R05CB;318;508.12
0;08;301;1;R;R06AB;1;1
0;08;301;1;R;R06AD;35;8.32
0;08;301;1;R;R06AE;373;365.6
0;08;301;1;R;R06AX;67;105.36
0;08;301;1;S;S01AA;20;56.84
0;08;301;1;S;S01AD;2;24.36
0;08;301;1;S;S01AX;3;9.32
0;08;301;1;S;S01BA;5;11.52
0;08;301;1;S;S01BC;15;72.2
0;08;301;1;S;S01CA;31;106.56
0;08;301;1;S;S01EA;3;16.8
0;08;301;1;S;S01EC;13;115.44
0;08;301;1;S;S01ED;60;518.12
0;08;301;1;S;S01EE;60;930.88
0;08;301;1;S;S03AA;192;905.36
0;08;301;1;S;S03CA;12;38.8
0;08;301;1;V;V03AB;266;32584.92
0;08;301;1;V;V03AE;17;171.28
0;08;301;1;V;V07AB;51;177.53
0;08;301;1;V;V08AA;20;192.76
0;08;301;1;V;V08AB;139;6296.88
0;08;301;1;V;V08CA;9;596.2
0;08;301;1;V;V08DA;1;67.52
0;08;301;2;A;A01AB;32;109.44
0;08;301;2;A;A02BA;3438;7351.44
0;08;301;2;A;A02BC;5180;26223.52
0;08;301;2;A;A03AA;17;24.12
0;08;301;2;A;A03AB;49;223
0;08;301;2;A;A03FA;5700;10482.68
0;08;301;2;A;A04AA;280;2746.16
0;08;301;2;A;A04AD;1;58.72
0;08;301;2;A;A05AA;10;178.72
0;08;301;2;A;A06AD;29;186.24
0;08;301;2;A;A07AA;31;169.56
0;08;301;2;A;A07BC;5;6.28
0;08;301;2;A;A07DA;130;33.12
0;08;301;2;A;A07EA;10;227.12
0;08;301;2;A;A07EC;37;361.64
0;08;301;2;A;A09AA;9;134.36
0;08;301;2;A;A10AB;532;4722.99
0;08;301;2;A;A10AC;34;246.56
0;08;301;2;A;A10AD;138;2423.8
0;08;301;2;A;A10AE;82;1925.52
0;08;301;2;A;A10BA;817;607.96
0;08;301;2;A;A10BB;384;741.12
0;08;301;2;A;A10BD;16;60.2
0;08;301;2;A;A10BH;54;1330.32
0;08;301;2;A;A10BX;90;675
0;08;301;2;A;A11CC;26;93.72
0;08;301;2;A;A12AA;13;52.08
0;08;301;2;B;B01AA;389;256.76
0;08;301;2;B;B01AB;10071;404730.2
0;08;301;2;B;B01AC;1707;2732.72
0;08;301;2;B;B01AD;5;1450.72
0;08;301;2;B;B01AE;98;2998.88
0;08;301;2;B;B01AF;15;401.04
0;08;301;2;B;B01AX;1454;48448.24
0;08;301;2;B;B02AA;4348;15459.52
0;08;301;2;B;B02BC;1;142.84
0;08;301;2;B;B02BD;39;43522.89
0;08;301;2;B;B03AC;252;16048.12
0;08;301;2;B;B03XA;62;32470.2
0;08;301;2;B;B05AA;6156;105991.78
0;08;301;2;B;B05BA;2945;40903.6
0;08;301;2;B;B05BB;10731;233578.48
0;08;301;2;B;B05BC;5;28.84
0;08;301;2;B;B05CA;23;193.68
0;08;301;2;B;B05CB;2879;21345.37
0;08;301;2;B;B05CX;28;288.24
0;08;301;2;B;B05XA;82;330.2
0;08;301;2;C;C01AA;201;78
0;08;301;2;C;C01BA;3;17.52
0;08;301;2;C;C01BC;162;814
0;08;301;2;C;C01BD;468;1188.8
0;08;301;2;C;C01BG;5;24.52
0;08;301;2;C;C01CA;50;293.56
0;08;301;2;C;C01CE;1;760.08
0;08;301;2;C;C01DA;254;1543.76
0;08;301;2;C;C01DX;404;6531.32
0;08;301;2;C;C01EB;9;100.36
0;08;301;2;C;C02AB;2;2.76
0;08;301;2;C;C02AC;2073;1830.28
0;08;301;2;C;C02CA;205;1159.4
0;08;301;2;C;C02KX;1;596.06
0;08;301;2;C;C03BA;207;189.48
0;08;301;2;C;C03CA;1864;3149.91
0;08;301;2;C;C03DA;490;996.28
0;08;301;2;C;C03DB;1;1.16
0;08;301;2;C;C03EA;408;553.52
0;08;301;2;C;C03EB;17;22.36
0;08;301;2;C;C07AA;352;425.8
0;08;301;2;C;C07AB;2459;4571.48
0;08;301;2;C;C07AG;263;796.2
0;08;301;2;C;C07BB;311;580.44
0;08;301;2;C;C07CA;8;9.84
0;08;301;2;C;C07CB;65;149.36
0;08;301;2;C;C07FB;21;51.84
0;08;301;2;C;C08CA;1630;7707.92
0;08;301;2;C;C08DA;35;70.32
0;08;301;2;C;C08DB;188;631.36
0;08;301;2;C;C09AA;1369;4790.2
0;08;301;2;C;C09BA;248;735.32
0;08;301;2;C;C09BB;86;710.08
0;08;301;2;C;C09CA;787;6164.68
0;08;301;2;C;C09DA;371;2966.6
0;08;301;2;C;C09DB;57;677.76
0;08;301;2;C;C09DX;17;214.28
0;08;301;2;C;C09XA;25;319.84
0;08;301;2;C;C10AA;2770;20638.67
0;08;301;2;C;C10AB;227;391.32
0;08;301;2;C;C10AC;2;18
0;08;301;2;C;C10AX;79;1362.36
0;08;301;2;C;C10BA;22;403.4
0;08;301;2;D;D01AA;4;11.52
0;08;301;2;D;D01AC;34;79.48
0;08;301;2;D;D01BA;10;93.08
0;08;301;2;D;D05AX;3;194.32
0;08;301;2;D;D05BB;3;26.44
0;08;301;2;D;D06BA;14;135.64
0;08;301;2;D;D07AB;18;60.12
0;08;301;2;D;D07AC;70;261.08
0;08;301;2;D;D07AD;13;55.24
0;08;301;2;G;G01AF;23;128.16
0;08;301;2;G;G02AB;2;0.56
0;08;301;2;G;G02CB;1;12.92
0;08;301;2;G;G03AA;1;2.16
0;08;301;2;G;G03CA;43;61.04
0;08;301;2;G;G03DA;8;20.8
0;08;301;2;G;G03DB;4;16.56
0;08;301;2;G;G03DC;4;2.44
0;08;301;2;G;G03FB;2;11.8
0;08;301;2;G;G03HA;4;26.29
0;08;301;2;G;G03XC;17;192.32
0;08;301;2;G;G04BD;210;1644.8
0;08;301;2;G;G04CA;56;318.28
0;08;301;2;H;H01AA;3;4.6
0;08;301;2;H;H01AC;1;273.72
0;08;301;2;H;H01BA;7;135.29
0;08;301;2;H;H01BB;2;1.52
0;08;301;2;H;H01CB;8;6067.02
0;08;301;2;H;H02AB;2634;12999.48
0;08;301;2;H;H03AA;930;525.4
0;08;301;2;H;H03BB;47;55.8
0;08;301;2;H;H04AA;6;127.92
0;08;301;2;H;H05BA;7;206.16
0;08;301;2;H;H05BX;3;296.04
0;08;301;2;J;J01AA;12;631
0;08;301;2;J;J01BA;2;3.56
0;08;301;2;J;J01CA;83;9876.4
0;08;301;2;J;J01CE;3;12.2
0;08;301;2;J;J01CF;107;8859.64
0;08;301;2;J;J01CR;717;45289.04
0;08;301;2;J;J01DB;10166;107190.52
0;08;301;2;J;J01DC;146;2562.84
0;08;301;2;J;J01DD;110;11343.52
0;08;301;2;J;J01DE;7;2680.56
0;08;301;2;J;J01DF;7;813.03
0;08;301;2;J;J01DH;29;14813.44
0;08;301;2;J;J01EE;75;157.4
0;08;301;2;J;J01FA;129;2844.44
0;08;301;2;J;J01FF;268;5803.68
0;08;301;2;J;J01GB;373;30072.76
0;08;301;2;J;J01MA;819;23109.35
0;08;301;2;J;J01XA;91;21361.56
0;08;301;2;J;J01XD;37;625.88
0;08;301;2;J;J01XE;356;506.6
0;08;301;2;J;J01XX;212;6207.28
0;08;301;2;J;J02AC;59;2006.24
0;08;301;2;J;J04AB;809;4104.56
0;08;301;2;J;J04AC;2;2.28
0;08;301;2;J;J05AB;13;675.58
0;08;301;2;J;J05AE;1;51.35
0;08;301;2;J;J05AG;1;275.81
0;08;301;2;J;J05AR;2;846.43
0;08;301;2;J;J05AX;1;858.6
0;08;301;2;J;J06BA;7;25874.26
0;08;301;2;J;J07AJ;2;24.84
0;08;301;2;J;J07AM;21;70.4
0;08;301;2;J;J07BB;43;268.08
0;08;301;2;J;J07BC;3;223
0;08;301;2;L;L01AA;4;15.75
0;08;301;2;L;L01BA;73;5492.96
0;08;301;2;L;L01BB;2;2.71
0;08;301;2;L;L01BC;1;277.84
0;08;301;2;L;L01CA;1;251.25
0;08;301;2;L;L01CD;3;1038.86
0;08;301;2;L;L01XA;3;1215.13
0;08;301;2;L;L01XC;1;3967.92
0;08;301;2;L;L01XE;3;8976.07
0;08;301;2;L;L01XX;14;24485.93
0;08;301;2;L;L02AB;3;140.48
0;08;301;2;L;L02AE;2;432.3
0;08;301;2;L;L02BA;33;176.82
0;08;301;2;L;L02BB;13;466.59
0;08;301;2;L;L02BG;31;1089.64
0;08;301;2;L;L03AA;1;1224.89
0;08;301;2;L;L03AB;1;199.68
0;08;301;2;L;L04AA;31;1161.16
0;08;301;2;L;L04AB;6;4848.84
0;08;301;2;L;L04AD;15;914.6
0;08;301;2;L;L04AX;18;12164.07
0;08;301;2;M;M01AB;5815;16161.68
0;08;301;2;M;M01AC;681;836.52
0;08;301;2;M;M01AE;1003;1148.16
0;08;301;2;M;M01AH;1174;7411.56
0;08;301;2;M;M01AX;41;85.16
0;08;301;2;M;M03AC;7629;42211.8
0;08;301;2;M;M03AX;3;370.39
0;08;301;2;M;M03BX;30;277.96
0;08;301;2;M;M04AA;551;458.84
0;08;301;2;M;M05BA;257;11646.26
0;08;301;2;M;M05BB;61;664.08
0;08;301;2;M;M05BX;56;2961.68
0;08;301;2;N;N01AB;7543;132842.93
0;08;301;2;N;N01AH;7967;15576.4
0;08;301;2;N;N01AX;8908;35247.92
0;08;301;2;N;N01BB;4;100.24
0;08;301;2;N;N02AA;643;1876.92
0;08;301;2;N;N02AB;440;5769.4
0;08;301;2;N;N02AC;6430;8295.36
0;08;301;2;N;N02AD;1;0.44
0;08;301;2;N;N02AE;47;1714.44
0;08;301;2;N;N02AX;7420;22704.4
0;08;301;2;N;N02BA;40;36.84
0;08;301;2;N;N02BE;10436;156457.32
0;08;301;2;N;N02BG;5;8.48
0;08;301;2;N;N02CC;2;19.76
0;08;301;2;N;N02CX;1;4.08
0;08;301;2;N;N03AA;17;80.6
0;08;301;2;N;N03AB;22;76.88
0;08;301;2;N;N03AF;40;113.72
0;08;301;2;N;N03AG;91;1328.76
0;08;301;2;N;N03AX;317;11020.68
0;08;301;2;N;N04AA;28;33
0;08;301;2;N;N04BA;227;14140.64
0;08;301;2;N;N04BB;4;38.24
0;08;301;2;N;N04BC;93;1800.44
0;08;301;2;N;N04BD;35;1498.52
0;08;301;2;N;N04BX;8;310.8
0;08;301;2;N;N05AA;19;28.68
0;08;301;2;N;N05AD;309;598.4
0;08;301;2;N;N05AF;12;42.48
0;08;301;2;N;N05AG;3;63.44
0;08;301;2;N;N05AH;219;5020.84
0;08;301;2;N;N05AK;1;257.35
0;08;301;2;N;N05AL;198;1127.44
0;08;301;2;N;N05AN;15;27.48
0;08;301;2;N;N05AX;325;4249.92
0;08;301;2;N;N05CD;2735;1837.76
0;08;301;2;N;N05CM;1;17.16
0;08;301;2;N;N06AA;235;328.4
0;08;301;2;N;N06AB;961;7515.41
0;08;301;2;N;N06AX;930;7155.4
0;08;301;2;N;N06BA;2;4.48
0;08;301;2;N;N06DA;180;8302.12
0;08;301;2;N;N06DX;10;476.28
0;08;301;2;N;N07AA;16;129.76
0;08;301;2;N;N07BA;1;26.08
0;08;301;2;N;N07BB;12;250.44
0;08;301;2;N;N07BC;1;34.24
0;08;301;2;N;N07CA;224;600.92
0;08;301;2;P;P01AB;4;28.76
0;08;301;2;P;P01BA;22;41.96
0;08;301;2;R;R01AD;39;388.48
0;08;301;2;R;R03AC;99;3438.6
0;08;301;2;R;R03AK;1469;33444.52
0;08;301;2;R;R03BA;216;7103
0;08;301;2;R;R03BB;299;7515.88
0;08;301;2;R;R03BC;2;6.4
0;08;301;2;R;R03CC;9;31.44
0;08;301;2;R;R03DA;61;87.56
0;08;301;2;R;R03DC;73;691.16
0;08;301;2;R;R05CB;537;1094.9
0;08;301;2;R;R06AD;30;7.36
0;08;301;2;R;R06AE;464;631.76
0;08;301;2;R;R06AX;48;172.28
0;08;301;2;S;S01AA;33;120.96
0;08;301;2;S;S01AX;12;42.16
0;08;301;2;S;S01BA;5;16.76
0;08;301;2;S;S01BC;17;82.52
0;08;301;2;S;S01CA;33;141
0;08;301;2;S;S01EA;5;28.56
0;08;301;2;S;S01EB;2;6.48
0;08;301;2;S;S01EC;25;180.12
0;08;301;2;S;S01ED;65;668.28
0;08;301;2;S;S01EE;68;977.52
0;08;301;2;S;S01LA;2;1982.2
0;08;301;2;S;S03AA;159;740.12
0;08;301;2;S;S03CA;15;28.64
0;08;301;2;V;V03AB;258;31716.42
0;08;301;2;V;V03AC;1;15.38
0;08;301;2;V;V03AE;52;1201.04
0;08;301;2;V;V03AF;2;12.8
0;08;301;2;V;V03AK;1;104.43
0;08;301;2;V;V07AB;68;260.64
0;08;301;2;V;V08AA;52;450.32
0;08;301;2;V;V08AB;283;12556.44
0;08;301;2;V;V08CA;16;1331.68
0;08;301;3;A;A01AB;23;123.84
0;08;301;3;A;A02BA;944;2927.08
0;08;301;3;A;A02BB;1;0.52
0;08;301;3;A;A02BC;1645;17714.16
0;08;301;3;A;A03AA;5;3.2
0;08;301;3;A;A03AB;15;140.52
0;08;301;3;A;A03FA;1738;4267.72
0;08;301;3;A;A04AA;95;853.88
0;08;301;3;A;A05AA;10;215.44
0;08;301;3;A;A06AD;15;114.16
0;08;301;3;A;A07AA;21;85.96
0;08;301;3;A;A07BC;4;2.6
0;08;301;3;A;A07DA;66;48.88
0;08;301;3;A;A07EA;6;202.24
0;08;301;3;A;A07EC;21;450.88
0;08;301;3;A;A09AA;7;334.52
0;08;301;3;A;A10AB;276;2971.44
0;08;301;3;A;A10AC;23;276.28
0;08;301;3;A;A10AD;57;1186.72
0;08;301;3;A;A10AE;41;1349.4
0;08;301;3;A;A10BA;235;295.2
0;08;301;3;A;A10BB;138;359.88
0;08;301;3;A;A10BD;5;23
0;08;301;3;A;A10BH;14;375.56
0;08;301;3;A;A10BX;29;163.04
0;08;301;3;A;A11CC;9;47.36
0;08;301;3;A;A12AA;12;22.84
0;08;301;3;B;B01AA;205;164.04
0;08;301;3;B;B01AB;2770;199012.42
0;08;301;3;B;B01AC;623;1537
0;08;301;3;B;B01AD;2;384.92
0;08;301;3;B;B01AE;21;626.36
0;08;301;3;B;B01AF;5;88.24
0;08;301;3;B;B01AX;206;9878.36
0;08;301;3;B;B02AA;1195;4904.12
0;08;301;3;B;B02BD;21;145628.55
0;08;301;3;B;B03AC;115;6043.2
0;08;301;3;B;B03XA;41;24336.85
0;08;301;3;B;B05AA;1979;76901.96
0;08;301;3;B;B05BA;1128;30017.4
0;08;301;3;B;B05BB;2882;118212.16
0;08;301;3;B;B05BC;6;38.2
0;08;301;3;B;B05CA;20;89.6
0;08;301;3;B;B05CB;992;9325.68
0;08;301;3;B;B05CX;15;289.23
0;08;301;3;B;B05XA;86;581.64
0;08;301;3;C;C01AA;102;54.16
0;08;301;3;C;C01BA;4;38.8
0;08;301;3;C;C01BC;57;494.76
0;08;301;3;C;C01BD;240;831.32
0;08;301;3;C;C01BG;3;42.92
0;08;301;3;C;C01CA;49;673.84
0;08;301;3;C;C01CE;2;31.68
0;08;301;3;C;C01DA;147;926.44
0;08;301;3;C;C01DX;217;5137.24
0;08;301;3;C;C01EB;3;42.72
0;08;301;3;C;C02AC;647;925.88
0;08;301;3;C;C02CA;71;647.12
0;08;301;3;C;C03BA;63;76.2
0;08;301;3;C;C03CA;1015;2378.08
0;08;301;3;C;C03DA;273;712.4
0;08;301;3;C;C03EA;150;261.6
0;08;301;3;C;C03EB;4;2.8
0;08;301;3;C;C07AA;149;291.2
0;08;301;3;C;C07AB;860;2409.08
0;08;301;3;C;C07AG;95;384.92
0;08;301;3;C;C07BB;58;145.16
0;08;301;3;C;C07CA;3;19.24
0;08;301;3;C;C07CB;8;21.4
0;08;301;3;C;C07FB;12;42.56
0;08;301;3;C;C08CA;580;5033.12
0;08;301;3;C;C08DA;19;44.12
0;08;301;3;C;C08DB;59;291.48
0;08;301;3;C;C09AA;516;2476.28
0;08;301;3;C;C09BA;62;308.32
0;08;301;3;C;C09BB;23;252.44
0;08;301;3;C;C09CA;267;3723.88
0;08;301;3;C;C09DA;92;1248.48
0;08;301;3;C;C09DB;13;307.48
0;08;301;3;C;C09DX;4;55.16
0;08;301;3;C;C09XA;7;141.92
0;08;301;3;C;C10AA;818;9609.76
0;08;301;3;C;C10AB;61;147.84
0;08;301;3;C;C10AC;4;84.04
0;08;301;3;C;C10AX;16;358.72
0;08;301;3;C;C10BA;5;150.24
0;08;301;3;D;D01AA;2;5.76
0;08;301;3;D;D01AC;36;114.32
0;08;301;3;D;D05AX;5;233.88
0;08;301;3;D;D05BB;1;86.48
0;08;301;3;D;D06BA;9;68.84
0;08;301;3;D;D06BB;1;38.17
0;08;301;3;D;D07AB;12;48.84
0;08;301;3;D;D07AC;42;152.04
0;08;301;3;D;D07AD;8;32.44
0;08;301;3;G;G01AF;22;172.52
0;08;301;3;G;G02AB;1;0.28
0;08;301;3;G;G03AA;1;4.84
0;08;301;3;G;G03CA;14;42.92
0;08;301;3;G;G03DA;2;4.2
0;08;301;3;G;G03HA;2;39.78
0;08;301;3;G;G03XC;3;70.64
0;08;301;3;G;G04BD;97;930.44
0;08;301;3;G;G04CA;23;143.6
0;08;301;3;H;H01AA;3;5.88
0;08;301;3;H;H01BA;9;192.01
0;08;301;3;H;H01BB;1;0.76
0;08;301;3;H;H01CB;7;5479.3
0;08;301;3;H;H02AB;778;5552.56
0;08;301;3;H;H03AA;308;320.4
0;08;301;3;H;H03BB;12;19.96
0;08;301;3;H;H04AA;1;16.48
0;08;301;3;H;H05AA;1;678.4
0;08;301;3;H;H05BA;8;250.12
0;08;301;3;H;H05BX;3;1050.18
0;08;301;3;J;J01AA;22;13768.76
0;08;301;3;J;J01BA;2;12.28
0;08;301;3;J;J01CA;82;14126.96
0;08;301;3;J;J01CE;6;1417.52
0;08;301;3;J;J01CF;105;35310.88
0;08;301;3;J;J01CR;480;43424.4
0;08;301;3;J;J01DB;2560;33652.68
0;08;301;3;J;J01DC;89;3301.04
