vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;4;J;J07CA;1;39.38
0;-p;001;4;L;L03AB;1;2414.37
0;-p;001;4;L;L04AA;158;168862.92
0;-p;001;4;L;L04AX;13;778.53
0;-p;001;4;M;M01AB;7;7.72
0;-p;001;4;M;M01AC;5;12.22
0;-p;001;4;M;M01AE;1;1.15
0;-p;001;4;M;M03AB;14;15.04
0;-p;001;4;M;M03AC;159;8741.12
0;-p;001;4;M;M04AA;1;0.44
0;-p;001;4;M;M05BA;2;402.94
0;-p;001;4;N;N01AB;132;13190.77
0;-p;001;4;N;N01AH;138;13649.12
0;-p;001;4;N;N01AX;162;31509.23
0;-p;001;4;N;N02AB;6;287.6
0;-p;001;4;N;N02AC;100;663.19
0;-p;001;4;N;N02AD;1;0.44
0;-p;001;4;N;N02AE;2;172.8
0;-p;001;4;N;N02AX;70;706.2
0;-p;001;4;N;N02BA;8;12.01
0;-p;001;4;N;N02BE;140;6050.07
0;-p;001;4;N;N03AB;14;187.1
0;-p;001;4;N;N03AG;2;126.76
0;-p;001;4;N;N03AX;4;772.64
0;-p;001;4;N;N05AD;24;69.44
0;-p;001;4;N;N05AL;3;4.04
0;-p;001;4;N;N05AX;4;36.36
0;-p;001;4;N;N05CD;101;3272.49
0;-p;001;4;N;N06AA;2;2.77
0;-p;001;4;N;N06AB;13;474.14
0;-p;001;4;N;N06AX;3;39.29
0;-p;001;4;P;P01AB;8;279.49
0;-p;001;4;P;P01CX;1;58.72
0;-p;001;4;R;R03AC;36;147.15
0;-p;001;4;R;R03AK;60;1487.78
0;-p;001;4;R;R03BA;6;565.44
0;-p;001;4;R;R03BB;8;44.67
0;-p;001;4;R;R03CC;3;19.12
0;-p;001;4;R;R05CB;51;1114.69
0;-p;001;4;R;R06AB;1;0.17
0;-p;001;4;R;R06AD;6;1.6
0;-p;001;4;R;R06AE;15;29.8
0;-p;001;4;S;S01AA;2;7.4
0;-p;001;4;S;S01CA;2;16.46
0;-p;001;4;S;S01EC;1;6.92
0;-p;001;4;S;S03AA;8;21.4
0;-p;001;4;S;S03CA;2;13.29
0;-p;001;4;V;V03AB;4;28.25
0;-p;001;4;V;V03AE;31;607.11
0;-p;001;4;V;V03AF;42;1572.15
0;-p;001;4;V;V03AK;57;20123.93
0;-p;001;4;V;V07AB;66;1480.98
0;-p;001;4;V;V08AA;42;431.31
0;-p;001;4;V;V08AB;50;10047.38
0;-p;001;4;V;V08CA;14;1200.59
0;-p;002;1;A;A01AB;1;10.3
0;-p;002;1;A;A02BA;1;21.32
0;-p;002;1;A;A03FA;1;2.8
0;-p;002;1;A;A10AB;1;5.55
0;-p;002;1;B;B01AB;1;92.05
0;-p;002;1;B;B02AB;1;92.85
0;-p;002;1;B;B05AA;1;28.5
0;-p;002;1;B;B05BA;1;28.59
0;-p;002;1;B;B05BB;1;68.83
0;-p;002;1;B;B05BC;1;4.84
0;-p;002;1;C;C01CA;1;16.71
0;-p;002;1;C;C03CA;1;20.88
0;-p;002;1;H;H02AB;1;73
0;-p;002;1;H;H03AA;1;0.57
0;-p;002;1;J;J01DB;1;3.26
0;-p;002;1;J;J01DC;1;15.34
0;-p;002;1;J;J01EE;1;1.75
0;-p;002;1;J;J05AB;1;417.4
0;-p;002;1;L;L04AA;1;619.78
0;-p;002;1;M;M03AC;1;20.37
0;-p;002;1;N;N01AH;1;114.21
0;-p;002;1;N;N01AX;1;59.91
0;-p;002;1;N;N02AC;1;3.37
0;-p;002;1;N;N02AX;1;4.98
0;-p;002;1;N;N02BE;1;20.67
0;-p;002;1;N;N06AB;1;19.93
0;-p;002;1;N;N06AX;1;1.78
0;-p;002;1;R;R03AK;1;14.92
0;-p;002;2;A;A02BA;5;64.62
0;-p;002;2;A;A02BC;1;58.46
0;-p;002;2;A;A03FA;4;10.31
0;-p;002;2;A;A07AA;1;29.37
0;-p;002;2;A;A10AB;3;68.11
0;-p;002;2;B;B01AB;5;203.42
0;-p;002;2;B;B02AA;1;5.51
0;-p;002;2;B;B02AB;3;1230.23
0;-p;002;2;B;B02BD;1;962.6
0;-p;002;2;B;B05AA;5;2767.09
0;-p;002;2;B;B05BA;5;188.76
0;-p;002;2;B;B05BB;5;326.62
0;-p;002;2;B;B05BC;3;14.68
0;-p;002;2;B;B05XA;3;43.74
0;-p;002;2;C;C01BC;1;1.23
0;-p;002;2;C;C01CA;5;103.86
0;-p;002;2;C;C01CE;4;419.2
0;-p;002;2;C;C01DA;2;15.61
0;-p;002;2;C;C01EA;1;82.32
0;-p;002;2;C;C02CA;1;4.42
0;-p;002;2;C;C03CA;3;63.79
0;-p;002;2;C;C03DA;1;1.89
0;-p;002;2;C;C07AB;1;1.18
0;-p;002;2;C;C07AG;1;2.97
0;-p;002;2;C;C08CA;2;23.2
0;-p;002;2;C;C08DA;1;0.58
0;-p;002;2;C;C08DB;2;5.23
0;-p;002;2;C;C09AA;1;8.42
0;-p;002;2;C;C10AA;3;50.07
0;-p;002;2;D;D01AC;1;8.83
0;-p;002;2;D;D03AX;1;3.36
0;-p;002;2;H;H02AB;4;526.09
0;-p;002;2;J;J01CA;1;7.68
0;-p;002;2;J;J01DB;5;107.55
0;-p;002;2;J;J01EE;1;3.49
0;-p;002;2;J;J01GB;1;18.87
0;-p;002;2;J;J05AB;2;2995.99
0;-p;002;2;J;J06BB;1;986.68
0;-p;002;2;L;L04AA;3;7611.56
0;-p;002;2;L;L04AX;2;126.65
0;-p;002;2;M;M01AB;1;2.36
0;-p;002;2;M;M01AC;1;3.78
0;-p;002;2;M;M01AE;1;0.53
0;-p;002;2;M;M03AC;5;208
0;-p;002;2;N;N01AB;3;279.65
0;-p;002;2;N;N01AH;5;152.79
0;-p;002;2;N;N01AX;5;336.77
0;-p;002;2;N;N02AC;2;8.19
0;-p;002;2;N;N02AX;2;11.3
0;-p;002;2;N;N02BE;3;78.53
0;-p;002;2;N;N05CD;1;3.89
0;-p;002;2;R;R03AK;1;6.25
0;-p;002;2;R;R03DA;1;1.12
0;-p;002;2;V;V03AK;3;1940.16
0;-p;002;2;V;V08AA;1;0.44
0;-p;002;2;V;V08AB;1;43.97
0;-p;002;3;A;A01AB;3;48.04
0;-p;002;3;A;A02BA;24;352.74
0;-p;002;3;A;A02BC;7;231.99
0;-p;002;3;A;A03FA;16;26.43
0;-p;002;3;A;A07AA;11;256.12
0;-p;002;3;A;A09AA;1;157.96
0;-p;002;3;A;A10AB;23;395.74
0;-p;002;3;A;A10AC;2;22.2
0;-p;002;3;A;A10AD;1;11.1
0;-p;002;3;A;A10BB;2;0.86
0;-p;002;3;A;A10BX;2;8.43
0;-p;002;3;B;B01AA;1;0.39
0;-p;002;3;B;B01AB;26;1828.37
0;-p;002;3;B;B01AC;1;3.72
0;-p;002;3;B;B02AA;2;13.22
0;-p;002;3;B;B02AB;18;4038.86
0;-p;002;3;B;B02BB;1;104.64
0;-p;002;3;B;B02BD;7;7570.12
0;-p;002;3;B;B03XA;2;94.15
0;-p;002;3;B;B05AA;26;5301.04
0;-p;002;3;B;B05BA;26;1363.35
0;-p;002;3;B;B05BB;27;2620.74
0;-p;002;3;B;B05BC;19;93.4
0;-p;002;3;B;B05CB;9;126.63
0;-p;002;3;B;B05XA;16;85.24
0;-p;002;3;C;C01BC;1;1.23
0;-p;002;3;C;C01BD;3;27.99
0;-p;002;3;C;C01CA;22;1007.42
0;-p;002;3;C;C01CE;4;2701.68
0;-p;002;3;C;C01DA;10;74.52
0;-p;002;3;C;C01DX;3;43.88
0;-p;002;3;C;C01EA;2;756.4
0;-p;002;3;C;C02AC;1;0.88
0;-p;002;3;C;C02CA;1;25.7
0;-p;002;3;C;C02DB;1;0.49
0;-p;002;3;C;C03CA;21;114.68
0;-p;002;3;C;C03DA;4;7.34
0;-p;002;3;C;C07AB;2;5.06
0;-p;002;3;C;C08CA;12;308.62
0;-p;002;3;C;C08DB;3;23.36
0;-p;002;3;C;C09AA;9;54.1
0;-p;002;3;C;C09CA;1;1.29
0;-p;002;3;C;C09DA;1;18.1
0;-p;002;3;C;C10AA;10;207.18
0;-p;002;3;D;D01AC;7;43.62
0;-p;002;3;D;D03AX;1;23.16
0;-p;002;3;D;D07AC;1;4.66
0;-p;002;3;H;H02AB;26;3569.21
0;-p;002;3;H;H03AA;3;4.36
0;-p;002;3;J;J01CA;1;28.46
0;-p;002;3;J;J01CE;1;12.84
0;-p;002;3;J;J01CF;1;3.34
0;-p;002;3;J;J01CR;6;1398.41
0;-p;002;3;J;J01DB;17;324.88
0;-p;002;3;J;J01DC;8;369.58
0;-p;002;3;J;J01DD;5;1879.92
0;-p;002;3;J;J01DE;3;1202.28
0;-p;002;3;J;J01DH;1;480.76
0;-p;002;3;J;J01EE;12;35.31
0;-p;002;3;J;J01FF;1;104.08
0;-p;002;3;J;J01GB;8;586.37
0;-p;002;3;J;J01MA;2;534.51
0;-p;002;3;J;J01XA;3;497.28
0;-p;002;3;J;J01XB;1;133.26
0;-p;002;3;J;J02AA;12;506.54
0;-p;002;3;J;J04AB;4;25.08
0;-p;002;3;J;J05AB;18;14842.45
0;-p;002;3;J;J06BA;1;977.2
0;-p;002;3;J;J06BB;1;6413.42
0;-p;002;3;L;L04AA;26;64521.29
0;-p;002;3;L;L04AX;14;1185.57
0;-p;002;3;M;M01AB;4;17.99
0;-p;002;3;M;M03AB;1;0.28
0;-p;002;3;M;M03AC;26;905.25
0;-p;002;3;M;M04AA;1;2.28
0;-p;002;3;M;M05BA;2;72.75
0;-p;002;3;N;N01AB;15;836.24
0;-p;002;3;N;N01AH;24;1019.28
0;-p;002;3;N;N01AX;26;2363.22
0;-p;002;3;N;N02AC;15;79.04
0;-p;002;3;N;N02AX;12;149.95
0;-p;002;3;N;N02BA;2;0.86
0;-p;002;3;N;N02BE;20;531.15
0;-p;002;3;N;N03AB;2;7.25
0;-p;002;3;N;N05AX;1;0.36
0;-p;002;3;N;N05CD;20;176.09
0;-p;002;3;N;N06AB;2;46.14
0;-p;002;3;N;N07BC;1;0.9
0;-p;002;3;R;R03AC;5;18.49
0;-p;002;3;R;R03AK;11;123.36
0;-p;002;3;R;R03BA;2;6.18
0;-p;002;3;R;R03BB;4;20.57
0;-p;002;3;R;R03CC;1;5.59
0;-p;002;3;R;R03DA;3;6.28
0;-p;002;3;R;R05CB;4;18.81
0;-p;002;3;R;R06AE;1;6.53
0;-p;002;3;S;S03AA;4;8.56
0;-p;002;3;V;V03AE;2;7.41
0;-p;002;3;V;V03AK;16;6250.42
0;-p;002;3;V;V07AB;9;21.8
0;-p;002;3;V;V08AB;2;272.11
0;-p;002;4;A;A01AB;1;3.43
0;-p;002;4;A;A02BA;70;1973.92
0;-p;002;4;A;A02BC;38;3211.06
0;-p;002;4;A;A03FA;42;209.82
0;-p;002;4;A;A05AA;5;171.26
0;-p;002;4;A;A07AA;50;1868.28
0;-p;002;4;A;A09AA;6;905.92
0;-p;002;4;A;A10AB;76;1970.89
0;-p;002;4;A;A10AC;6;83.7
0;-p;002;4;A;A10AD;2;22.21
0;-p;002;4;A;A10BA;1;1.32
0;-p;002;4;A;A10BB;7;22.49
0;-p;002;4;A;A10BX;3;10.28
0;-p;002;4;B;B01AA;4;8.31
0;-p;002;4;B;B01AB;80;30592.63
0;-p;002;4;B;B01AC;9;1174.64
0;-p;002;4;B;B01AD;1;146
0;-p;002;4;B;B01AE;1;650.52
0;-p;002;4;B;B02AA;15;169.71
0;-p;002;4;B;B02AB;48;11025.67
0;-p;002;4;B;B02BB;4;934.75
0;-p;002;4;B;B02BD;18;14475.91
0;-p;002;4;B;B03AC;2;263.3
0;-p;002;4;B;B03XA;6;6566.08
0;-p;002;4;B;B05AA;80;68424.13
0;-p;002;4;B;B05BA;80;27828.91
0;-p;002;4;B;B05BB;80;19778.56
0;-p;002;4;B;B05BC;44;317.92
0;-p;002;4;B;B05CB;22;472.16
0;-p;002;4;B;B05CX;2;29.4
0;-p;002;4;B;B05XA;47;678.24
0;-p;002;4;C;C01AA;2;0.54
0;-p;002;4;C;C01BB;1;18.6
0;-p;002;4;C;C01BC;1;1.23
0;-p;002;4;C;C01BD;31;534.42
0;-p;002;4;C;C01CA;74;5623.05
0;-p;002;4;C;C01CE;23;7297.93
0;-p;002;4;C;C01DA;42;920.83
0;-p;002;4;C;C01DX;4;185.51
0;-p;002;4;C;C01EA;10;10043.04
0;-p;002;4;C;C01EB;2;21.94
0;-p;002;4;C;C02AC;12;28.23
0;-p;002;4;C;C02CA;9;1644.08
0;-p;002;4;C;C02DB;1;2.25
0;-p;002;4;C;C03CA;72;803.37
0;-p;002;4;C;C03DA;19;80.12
0;-p;002;4;C;C03EA;1;0.56
0;-p;002;4;C;C07AA;5;7.65
0;-p;002;4;C;C07AB;21;97.96
0;-p;002;4;C;C07AG;8;58.17
0;-p;002;4;C;C08CA;28;1830.04
0;-p;002;4;C;C08DA;1;0.29
0;-p;002;4;C;C08DB;5;28.93
0;-p;002;4;C;C09AA;18;186
0;-p;002;4;C;C09CA;2;88.59
0;-p;002;4;C;C10AA;23;465.75
0;-p;002;4;D;D01AC;37;278.49
0;-p;002;4;D;D03AX;25;604.77
0;-p;002;4;D;D06BA;2;42.87
0;-p;002;4;D;D07AC;1;3.55
0;-p;002;4;G;G01AF;2;17.79
0;-p;002;4;G;G03AA;1;0.5
0;-p;002;4;G;G03DA;2;26.88
0;-p;002;4;G;G04BD;1;2.11
0;-p;002;4;H;H01AA;2;2.66
0;-p;002;4;H;H01BA;5;132.72
0;-p;002;4;H;H02AB;80;17054.55
0;-p;002;4;H;H03AA;5;8.32
0;-p;002;4;H;H04AA;1;18.26
0;-p;002;4;J;J01AA;1;13.53
0;-p;002;4;J;J01CA;4;1552.33
0;-p;002;4;J;J01CE;2;15.32
0;-p;002;4;J;J01CF;12;3618.57
0;-p;002;4;J;J01CR;34;17157.09
0;-p;002;4;J;J01DB;51;1497.57
0;-p;002;4;J;J01DC;16;1471.74
0;-p;002;4;J;J01DD;32;27109.01
0;-p;002;4;J;J01DE;11;4598.52
0;-p;002;4;J;J01DF;1;117.48
0;-p;002;4;J;J01DH;29;45739.81
0;-p;002;4;J;J01EE;55;622.5
0;-p;002;4;J;J01FA;7;263.8
0;-p;002;4;J;J01FF;10;917.04
0;-p;002;4;J;J01GB;57;10589.83
0;-p;002;4;J;J01MA;28;7750.94
0;-p;002;4;J;J01XA;35;22351.42
0;-p;002;4;J;J01XB;9;2663.48
0;-p;002;4;J;J01XD;6;606.04
0;-p;002;4;J;J01XE;1;2.48
0;-p;002;4;J;J01XX;3;8622.65
0;-p;002;4;J;J02AA;49;6031.34
0;-p;002;4;J;J02AC;23;26088.54
0;-p;002;4;J;J02AX;2;11146.96
0;-p;002;4;J;J04AB;5;136.84
0;-p;002;4;J;J04AC;2;8.55
0;-p;002;4;J;J04AK;1;13.63
0;-p;002;4;J;J05AB;65;79865.58
0;-p;002;4;J;J06BA;4;20521.2
0;-p;002;4;J;J06BB;11;47956.64
0;-p;002;4;L;L04AA;80;222780.54
0;-p;002;4;L;L04AX;55;8715.33
0;-p;002;4;M;M01AB;12;40.25
0;-p;002;4;M;M01AC;1;0.86
0;-p;002;4;M;M01AE;1;1.34
0;-p;002;4;M;M03AB;1;0.28
0;-p;002;4;M;M03AC;80;9166.85
0;-p;002;4;M;M03BX;1;12.48
0;-p;002;4;M;M04AA;3;3.14
0;-p;002;4;M;M05BA;8;1003.33
0;-p;002;4;N;N01AB;48;3402.92
0;-p;002;4;N;N01AH;71;8915.75
0;-p;002;4;N;N01AX;80;14913.89
0;-p;002;4;N;N02AA;4;11.4
0;-p;002;4;N;N02AB;2;129.84
0;-p;002;4;N;N02AC;55;997.21
0;-p;002;4;N;N02AX;43;706.47
0;-p;002;4;N;N02BA;5;9.85
0;-p;002;4;N;N02BE;58;2987.44
0;-p;002;4;N;N03AB;1;4.66
0;-p;002;4;N;N03AG;4;185.85
0;-p;002;4;N;N05AD;16;73.97
0;-p;002;4;N;N05AX;4;3.63
