vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;17;680;1;J;J02AC;1;2006.58
0;17;680;1;J;J04AB;1;2
0;17;680;1;J;J05AB;5;81.53
0;17;680;1;J;J07AG;2;22.24
0;17;680;1;J;J07BB;1;6.52
0;17;680;1;L;L01AA;6;49
0;17;680;1;L;L01AX;2;60.67
0;17;680;1;L;L01BA;1;7.97
0;17;680;1;L;L01CA;6;83.32
0;17;680;1;L;L01DB;7;712.4
0;17;680;1;L;L01DC;2;52.24
0;17;680;1;L;L01XC;2;6141.27
0;17;680;1;L;L03AA;3;5063.94
0;17;680;1;M;M01AB;65;158.8
0;17;680;1;M;M01AC;1;2.68
0;17;680;1;M;M01AE;3;3.56
0;17;680;1;M;M03AC;117;851.32
0;17;680;1;M;M04AA;7;4.6
0;17;680;1;N;N01AB;115;2938.96
0;17;680;1;N;N01AH;105;404.36
0;17;680;1;N;N01AX;131;1081.64
0;17;680;1;N;N02AA;2;6.28
0;17;680;1;N;N02AB;11;145
0;17;680;1;N;N02AC;50;35.56
0;17;680;1;N;N02AX;70;113.6
0;17;680;1;N;N02BE;132;1679.04
0;17;680;1;N;N05AA;1;0.32
0;17;680;1;N;N05AD;2;1.76
0;17;680;1;N;N05AL;1;0.96
0;17;680;1;N;N05CD;33;33.88
0;17;680;1;N;N06AB;2;2.32
0;17;680;1;N;N06AX;3;11.32
0;17;680;1;R;R01AD;1;10.24
0;17;680;1;R;R03AC;1;1.84
0;17;680;1;R;R03AK;19;183.12
0;17;680;1;R;R03BB;2;7.24
0;17;680;1;R;R05CB;7;9.57
0;17;680;1;R;R06AD;1;0.2
0;17;680;1;R;R06AE;6;16.64
0;17;680;1;V;V03AF;2;2545.62
0;17;680;1;V;V08AA;7;36.16
0;17;680;1;V;V08AB;23;1559.44
0;17;680;1;V;V08CA;1;59.36
0;17;680;2;A;A01AB;2;6
0;17;680;2;A;A02BA;55;435.56
0;17;680;2;A;A02BC;40;1086.36
0;17;680;2;A;A03AB;1;2.04
0;17;680;2;A;A03FA;74;268.8
0;17;680;2;A;A04AA;15;528.2
0;17;680;2;A;A07AA;3;9.72
0;17;680;2;A;A07DA;4;2.68
0;17;680;2;A;A10AB;9;109.8
0;17;680;2;A;A10AC;1;12.8
0;17;680;2;A;A10AD;1;16.24
0;17;680;2;A;A10BA;2;0.72
0;17;680;2;A;A10BB;6;10.24
0;17;680;2;A;A11CC;1;2.4
0;17;680;2;B;B01AA;2;0.32
0;17;680;2;B;B01AB;96;3096.16
0;17;680;2;B;B01AC;7;28.28
0;17;680;2;B;B01AD;1;66.52
0;17;680;2;B;B02AA;7;41.64
0;17;680;2;B;B02BC;3;779.1
0;17;680;2;B;B02BD;2;1935.78
0;17;680;2;B;B03AC;6;255.52
0;17;680;2;B;B03XA;3;4549.3
0;17;680;2;B;B05AA;55;1723.08
0;17;680;2;B;B05BA;51;615.52
0;17;680;2;B;B05BB;112;4996.8
0;17;680;2;B;B05BC;3;14.84
0;17;680;2;B;B05CB;5;126.63
0;17;680;2;B;B05XA;4;66.76
0;17;680;2;C;C01AA;1;0.56
0;17;680;2;C;C01BD;3;6.6
0;17;680;2;C;C01CA;1;5
0;17;680;2;C;C01DA;5;7.64
0;17;680;2;C;C01DX;1;9
0;17;680;2;C;C02AC;21;18.6
0;17;680;2;C;C02CA;3;16.92
0;17;680;2;C;C03BA;1;0.28
0;17;680;2;C;C03CA;17;28.76
0;17;680;2;C;C03DA;1;1.68
0;17;680;2;C;C03EA;1;0.36
0;17;680;2;C;C07AA;10;3.6
0;17;680;2;C;C07AB;16;47.64
0;17;680;2;C;C07AG;2;0.64
0;17;680;2;C;C07CB;1;1.92
0;17;680;2;C;C07FB;1;13.48
0;17;680;2;C;C08CA;15;138.32
0;17;680;2;C;C09AA;8;13.92
0;17;680;2;C;C09CA;4;20.64
0;17;680;2;C;C09DA;3;82.24
0;17;680;2;C;C10AA;22;178.2
0;17;680;2;D;D05AX;1;38.88
0;17;680;2;G;G03CA;1;1.2
0;17;680;2;G;G04BD;2;1.6
0;17;680;2;H;H01CB;3;2508.28
0;17;680;2;H;H02AB;54;4318.12
0;17;680;2;H;H03AA;7;3.6
0;17;680;2;J;J01CA;4;382.12
0;17;680;2;J;J01CE;1;11.96
0;17;680;2;J;J01CR;20;2382.52
0;17;680;2;J;J01DB;73;480.12
0;17;680;2;J;J01DC;2;29.2
0;17;680;2;J;J01DD;1;157.04
0;17;680;2;J;J01DE;1;259.2
0;17;680;2;J;J01DH;3;1282.28
0;17;680;2;J;J01EE;3;6.28
0;17;680;2;J;J01FA;3;34.28
0;17;680;2;J;J01GB;5;50.4
0;17;680;2;J;J01MA;7;181.92
0;17;680;2;J;J01XA;2;42.56
0;17;680;2;J;J01XD;11;231.88
0;17;680;2;J;J01XE;1;0.24
0;17;680;2;J;J01XX;5;22.4
0;17;680;2;J;J02AC;1;22.12
0;17;680;2;J;J04AB;3;7.96
0;17;680;2;J;J05AB;1;60.22
0;17;680;2;J;J07AG;8;88.96
0;17;680;2;J;J07BB;2;12.6
0;17;680;2;L;L01AA;14;107.42
0;17;680;2;L;L01AX;1;30.32
0;17;680;2;L;L01BA;6;47.87
0;17;680;2;L;L01BC;1;5.2
0;17;680;2;L;L01CA;13;199.28
0;17;680;2;L;L01DB;10;1059.01
0;17;680;2;L;L01DC;2;122.09
0;17;680;2;L;L01XC;10;22986.27
0;17;680;2;L;L01XX;4;8195.83
0;17;680;2;L;L03AA;4;7515.3
0;17;680;2;L;L04AA;1;365.5
0;17;680;2;L;L04AD;1;820.49
0;17;680;2;M;M01AB;44;185.28
0;17;680;2;M;M01AE;4;5.2
0;17;680;2;M;M01AH;1;1.4
0;17;680;2;M;M03AC;105;954.98
0;17;680;2;M;M03BX;1;0.68
0;17;680;2;M;M04AA;14;16.12
0;17;680;2;M;M05BA;4;1425.24
0;17;680;2;N;N01AB;82;2516.48
0;17;680;2;N;N01AH;96;775.64
0;17;680;2;N;N01AX;109;1218.64
0;17;680;2;N;N02AA;5;115.36
0;17;680;2;N;N02AB;10;171.72
0;17;680;2;N;N02AC;46;51.76
0;17;680;2;N;N02AE;2;34.36
0;17;680;2;N;N02AX;66;309.52
0;17;680;2;N;N02BA;1;1.72
0;17;680;2;N;N02BE;110;3076.88
0;17;680;2;N;N03AF;1;0.28
0;17;680;2;N;N03AG;4;99.12
0;17;680;2;N;N03AX;4;549.32
0;17;680;2;N;N04BC;1;1.32
0;17;680;2;N;N05AA;1;0.48
0;17;680;2;N;N05AD;1;2.4
0;17;680;2;N;N05AH;1;1.08
0;17;680;2;N;N05AX;1;8.92
0;17;680;2;N;N05CD;33;60.6
0;17;680;2;N;N06AA;4;5.28
0;17;680;2;N;N06AB;7;61.96
0;17;680;2;N;N06AX;5;158.82
0;17;680;2;N;N06DX;1;1.52
0;17;680;2;N;N07CA;1;1.04
0;17;680;2;P;P01AB;5;124.56
0;17;680;2;R;R01AD;1;8.8
0;17;680;2;R;R03AC;2;7.4
0;17;680;2;R;R03AK;23;470.88
0;17;680;2;R;R03BA;1;18.6
0;17;680;2;R;R03BB;4;54.76
0;17;680;2;R;R05CB;7;11.89
0;17;680;2;R;R06AD;1;0.2
0;17;680;2;R;R06AE;9;6.96
0;17;680;2;R;R06AX;1;0.32
0;17;680;2;S;S01AX;1;2.4
0;17;680;2;S;S01ED;2;28
0;17;680;2;S;S01EE;2;32.48
0;17;680;2;S;S03CA;1;1.64
0;17;680;2;V;V03AE;1;8.16
0;17;680;2;V;V03AF;3;7505.71
0;17;680;2;V;V03AK;11;1422.3
0;17;680;2;V;V07AB;3;5.08
0;17;680;2;V;V08AA;22;156.96
0;17;680;2;V;V08AB;49;3392.88
0;17;680;2;V;V08CA;15;846.23
0;17;680;3;A;A01AB;1;6
0;17;680;3;A;A02BA;30;375.64
0;17;680;3;A;A02BC;26;861.6
0;17;680;3;A;A03FA;31;165.92
0;17;680;3;A;A04AA;12;786.44
0;17;680;3;A;A04AD;1;63.6
0;17;680;3;A;A06AD;1;26.36
0;17;680;3;A;A07AA;7;26.6
0;17;680;3;A;A07DA;3;1.68
0;17;680;3;A;A07EC;1;12.76
0;17;680;3;A;A10AB;11;121.96
0;17;680;3;A;A10AD;3;70.16
0;17;680;3;A;A10BA;5;7.84
0;17;680;3;A;A10BB;4;12.04
0;17;680;3;B;B01AA;1;0.44
0;17;680;3;B;B01AB;44;2382.08
0;17;680;3;B;B01AC;3;0.48
0;17;680;3;B;B02AA;6;16.36
0;17;680;3;B;B02BD;1;1543.1
0;17;680;3;B;B03XA;1;3042.61
0;17;680;3;B;B05AA;31;1978.03
0;17;680;3;B;B05BA;34;2039.92
0;17;680;3;B;B05BB;48;3608.56
0;17;680;3;B;B05BC;5;24.68
0;17;680;3;B;B05CB;5;78.39
0;17;680;3;B;B05CX;1;7.35
0;17;680;3;B;B05XA;13;341.56
0;17;680;3;C;C01AA;2;1.12
0;17;680;3;C;C01BC;1;5.36
0;17;680;3;C;C01BD;4;21.12
0;17;680;3;C;C01CA;1;4.68
0;17;680;3;C;C01DA;2;7.12
0;17;680;3;C;C01DX;1;11.44
0;17;680;3;C;C02AC;8;7.92
0;17;680;3;C;C03BA;1;1.04
0;17;680;3;C;C03CA;21;49
0;17;680;3;C;C03DA;3;3.36
0;17;680;3;C;C03EA;1;7.76
0;17;680;3;C;C07AA;5;1.76
0;17;680;3;C;C07AB;16;50.6
0;17;680;3;C;C08CA;9;35
0;17;680;3;C;C09AA;4;9.28
0;17;680;3;C;C09BA;1;29.44
0;17;680;3;C;C09CA;4;51.08
0;17;680;3;C;C09DA;1;33.92
0;17;680;3;C;C10AA;11;143.24
0;17;680;3;C;C10AB;2;6
0;17;680;3;G;G01AF;1;11.48
0;17;680;3;G;G04BD;2;4.32
0;17;680;3;H;H01BA;3;82.18
0;17;680;3;H;H01CB;1;359.83
0;17;680;3;H;H02AB;33;3285.4
0;17;680;3;H;H03AA;3;4.16
0;17;680;3;H;H04AA;2;36.56
0;17;680;3;H;H05BA;1;132.68
0;17;680;3;J;J01CA;7;227.96
0;17;680;3;J;J01CR;16;3187.88
0;17;680;3;J;J01DB;31;225.76
0;17;680;3;J;J01DC;2;102.08
0;17;680;3;J;J01DD;4;1120.24
0;17;680;3;J;J01DE;3;1460.92
0;17;680;3;J;J01DH;1;480.76
0;17;680;3;J;J01EE;2;2.64
0;17;680;3;J;J01FA;1;17.8
0;17;680;3;J;J01GB;2;207.92
0;17;680;3;J;J01MA;8;232.72
0;17;680;3;J;J01XA;4;486.28
0;17;680;3;J;J01XD;7;249.16
0;17;680;3;J;J01XE;2;1.56
0;17;680;3;J;J02AA;1;28.85
0;17;680;3;J;J02AC;9;1152.53
0;17;680;3;J;J04AB;2;4.24
0;17;680;3;J;J05AB;6;404.96
0;17;680;3;J;J06BA;2;8281.46
0;17;680;3;J;J07AG;1;11.12
0;17;680;3;L;L01AA;10;292.67
0;17;680;3;L;L01AD;1;382.02
0;17;680;3;L;L01BA;4;3152.34
0;17;680;3;L;L01BC;3;213.68
0;17;680;3;L;L01CA;8;214.37
0;17;680;3;L;L01CB;1;42.7
0;17;680;3;L;L01DB;6;600.63
0;17;680;3;L;L01XC;7;14235.61
0;17;680;3;L;L01XX;2;4652.48
0;17;680;3;L;L03AA;5;6195.77
0;17;680;3;L;L04AX;2;6247.91
0;17;680;3;M;M01AB;19;81.2
0;17;680;3;M;M01AE;4;1.68
0;17;680;3;M;M03AC;42;489.8
0;17;680;3;M;M03BX;1;2.08
0;17;680;3;M;M04AA;10;8.44
0;17;680;3;M;M05BA;4;689.6
0;17;680;3;M;M05BB;2;24.6
0;17;680;3;N;N01AB;32;907.36
0;17;680;3;N;N01AH;38;315.28
0;17;680;3;N;N01AX;43;628.04
0;17;680;3;N;N02AA;5;24.08
0;17;680;3;N;N02AB;8;131.6
0;17;680;3;N;N02AC;21;41.12
0;17;680;3;N;N02AD;1;0.44
0;17;680;3;N;N02AE;2;37.68
0;17;680;3;N;N02AX;29;173.2
0;17;680;3;N;N02BA;1;0.88
0;17;680;3;N;N02BE;47;1283.56
0;17;680;3;N;N03AG;3;357.8
0;17;680;3;N;N03AX;2;328.4
0;17;680;3;N;N04BC;1;0.48
0;17;680;3;N;N05AD;2;3.48
0;17;680;3;N;N05AH;2;476.64
0;17;680;3;N;N05AL;2;8.32
0;17;680;3;N;N05AX;3;30.76
0;17;680;3;N;N05CD;16;45.16
0;17;680;3;N;N06AA;2;2.16
0;17;680;3;N;N06AB;7;89.4
0;17;680;3;N;N06AX;4;27.4
0;17;680;3;N;N07CA;3;15.84
0;17;680;3;P;P01AB;1;74.24
0;17;680;3;R;R03AK;15;285.88
0;17;680;3;R;R03BA;4;227.04
0;17;680;3;R;R03BB;1;0.44
0;17;680;3;R;R05CB;5;9.28
0;17;680;3;R;R06AD;1;0.2
0;17;680;3;R;R06AE;4;9.52
0;17;680;3;R;R06AX;2;0.52
0;17;680;3;S;S01ED;1;1.24
0;17;680;3;S;S03AA;1;2.16
0;17;680;3;V;V03AC;1;12.96
0;17;680;3;V;V03AF;4;632.88
0;17;680;3;V;V03AK;4;502.77
0;17;680;3;V;V07AB;3;23.95
0;17;680;3;V;V08AA;6;22.56
0;17;680;3;V;V08AB;27;2201.04
0;17;680;3;V;V08CA;15;1444.28
0;17;680;4;A;A01AB;3;9
0;17;680;4;A;A02BA;68;1232.92
0;17;680;4;A;A02BC;70;4795.66
0;17;680;4;A;A02BX;1;8.16
0;17;680;4;A;A03FA;83;1332.92
0;17;680;4;A;A04AA;48;7059.48
0;17;680;4;A;A04AD;3;254.4
0;17;680;4;A;A05AA;1;1.64
0;17;680;4;A;A06AD;1;4.32
0;17;680;4;A;A07AA;21;165.88
0;17;680;4;A;A07DA;17;14.2
0;17;680;4;A;A07EC;2;19
0;17;680;4;A;A10AB;33;656.72
0;17;680;4;A;A10AC;2;66.6
0;17;680;4;A;A10AD;2;29.24
0;17;680;4;A;A10AE;3;97.4
0;17;680;4;A;A10BA;4;6.56
0;17;680;4;A;A10BB;3;4.96
0;17;680;4;A;A10BX;1;2
0;17;680;4;B;B01AA;5;2.64
0;17;680;4;B;B01AB;95;8828.56
0;17;680;4;B;B01AC;10;85.6
0;17;680;4;B;B01AD;4;1039.36
0;17;680;4;B;B02AA;14;329.24
0;17;680;4;B;B02BC;5;5336.47
0;17;680;4;B;B02BD;2;2550.47
0;17;680;4;B;B03AC;2;70.28
0;17;680;4;B;B03XA;5;6486.82
0;17;680;4;B;B05AA;77;18511.44
0;17;680;4;B;B05BA;99;45893.95
0;17;680;4;B;B05BB;102;20426.26
0;17;680;4;B;B05BC;3;39.36
0;17;680;4;B;B05CA;3;7.92
0;17;680;4;B;B05CB;12;78.39
0;17;680;4;B;B05XA;30;873.68
0;17;680;4;B;B05XB;4;723.6
0;17;680;4;C;C01AA;1;2.24
0;17;680;4;C;C01BC;1;1.48
0;17;680;4;C;C01BD;16;79
0;17;680;4;C;C01CA;11;429.64
0;17;680;4;C;C01DA;11;220.12
0;17;680;4;C;C01DX;4;119.04
0;17;680;4;C;C01EB;1;21.96
0;17;680;4;C;C02AC;30;113.04
0;17;680;4;C;C02CA;4;48.84
0;17;680;4;C;C03BA;1;0.4
0;17;680;4;C;C03CA;65;342.96
0;17;680;4;C;C03DA;6;22.96
0;17;680;4;C;C03EA;1;0.72
0;17;680;4;C;C07AA;11;35.12
0;17;680;4;C;C07AB;26;106.52
0;17;680;4;C;C07AG;4;77.16
0;17;680;4;C;C07BB;1;19.72
0;17;680;4;C;C07CB;1;2.8
0;17;680;4;C;C08CA;23;911.2
0;17;680;4;C;C08DA;2;0.56
0;17;680;4;C;C08DB;2;39.84
0;17;680;4;C;C09AA;20;124.76
0;17;680;4;C;C09BA;2;18.92
0;17;680;4;C;C09CA;7;137.36
0;17;680;4;C;C09DA;1;8.12
0;17;680;4;C;C10AA;20;229.88
0;17;680;4;C;C10AB;2;7.92
0;17;680;4;C;C10AC;1;1.8
0;17;680;4;C;C10AX;2;43.28
0;17;680;4;C;C10BA;1;82.37
0;17;680;4;D;D01AC;2;3.84
0;17;680;4;D;D06BA;3;238.8
0;17;680;4;D;D07AC;1;44.52
0;17;680;4;D;D07AD;1;13.24
0;17;680;4;G;G03DB;1;56.08
0;17;680;4;G;G03DC;4;9.52
0;17;680;4;G;G04BD;6;11.84
0;17;680;4;G;G04CA;1;19.44
0;17;680;4;H;H01BA;3;82.98
0;17;680;4;H;H01CB;11;23098.17
0;17;680;4;H;H02AB;72;7548.84
0;17;680;4;H;H03AA;4;9.52
0;17;680;4;H;H04AA;1;18.28
0;17;680;4;J;J01AA;2;627.2
0;17;680;4;J;J01CA;6;1142.6
0;17;680;4;J;J01CE;2;34.84
0;17;680;4;J;J01CF;5;474.04
0;17;680;4;J;J01CR;58;19977.92
0;17;680;4;J;J01DB;53;672.96
0;17;680;4;J;J01DC;12;219.68
0;17;680;4;J;J01DD;19;7688.04
0;17;680;4;J;J01DE;16;7766.04
0;17;680;4;J;J01DH;22;33971.88
0;17;680;4;J;J01EE;19;254.92
0;17;680;4;J;J01FA;9;217.32
0;17;680;4;J;J01FF;3;456.36
0;17;680;4;J;J01GB;25;2528.8
0;17;680;4;J;J01MA;37;5839.8
0;17;680;4;J;J01XA;27;16866.16
0;17;680;4;J;J01XB;1;190.44
0;17;680;4;J;J01XD;32;1509.08
0;17;680;4;J;J01XE;3;3.72
0;17;680;4;J;J01XX;5;9224
0;17;680;4;J;J02AA;3;9162.15
0;17;680;4;J;J02AC;45;43379.5
0;17;680;4;J;J02AX;11;79878.66
0;17;680;4;J;J04AB;6;23.72
0;17;680;4;J;J05AB;29;13931.28
0;17;680;4;J;J06BA;4;38145.61
0;17;680;4;J;J07AG;2;22.24
0;17;680;4;L;L01AA;31;413.61
0;17;680;4;L;L01BA;18;8049.89
0;17;680;4;L;L01BC;22;22440.14
0;17;680;4;L;L01CA;29;949.2
0;17;680;4;L;L01CB;3;119.56
0;17;680;4;L;L01DB;32;6727.98
0;17;680;4;L;L01DC;1;52.24
0;17;680;4;L;L01XA;3;313.64
0;17;680;4;L;L01XC;28;83915.68
0;17;680;4;L;L01XX;7;34054.55
0;17;680;4;L;L03AA;34;51860.56
0;17;680;4;L;L04AA;2;1327.11
0;17;680;4;L;L04AD;3;1618.55
0;17;680;4;L;L04AX;4;1809.67
0;17;680;4;M;M01AB;34;128.48
0;17;680;4;M;M01AC;1;0.88
0;17;680;4;M;M01AE;3;7.64
0;17;680;4;M;M01AH;2;4.32
0;17;680;4;M;M03AC;92;3450.04
0;17;680;4;M;M03BX;3;380.68
0;17;680;4;M;M04AA;33;42.36
0;17;680;4;M;M05BA;5;1858.76
0;17;680;4;N;N01AB;78;2399.88
0;17;680;4;N;N01AH;85;3986.44
0;17;680;4;N;N01AX;96;7364.96
0;17;680;4;N;N02AA;13;119.16
0;17;680;4;N;N02AB;16;638.48
0;17;680;4;N;N02AC;56;143.16
0;17;680;4;N;N02AE;5;583.48
0;17;680;4;N;N02AX;73;638.84
0;17;680;4;N;N02BA;3;2.6
0;17;680;4;N;N02BE;97;5994.28
0;17;680;4;N;N03AB;1;13.04
0;17;680;4;N;N03AG;6;2322.76
0;17;680;4;N;N03AX;6;1841.8
0;17;680;4;N;N04BA;1;23.14
0;17;680;4;N;N05AA;1;1.92
0;17;680;4;N;N05AD;15;59.8
0;17;680;4;N;N05AH;2;296.72
0;17;680;4;N;N05AL;4;15.4
0;17;680;4;N;N05AN;1;3.64
0;17;680;4;N;N05AX;7;89.56
0;17;680;4;N;N05CD;42;516.6
0;17;680;4;N;N06AA;4;4.8
0;17;680;4;N;N06AB;19;272.92
0;17;680;4;N;N06AX;6;39.68
0;17;680;4;N;N07CA;2;6.52
0;17;680;4;P;P01AB;4;63.36
0;17;680;4;P;P01CX;3;57.36
0;17;680;4;R;R03AC;2;27.72
0;17;680;4;R;R03AK;47;1258.48
0;17;680;4;R;R03BA;8;230.84
0;17;680;4;R;R03BB;5;57.64
0;17;680;4;R;R03CC;1;4.92
0;17;680;4;R;R03DA;2;1.2
0;17;680;4;R;R05CB;22;137.15
0;17;680;4;R;R06AD;2;0.6
0;17;680;4;R;R06AE;24;68.16
0;17;680;4;R;R06AX;2;7.56
0;17;680;4;S;S01BA;1;3.12
0;17;680;4;S;S01BC;1;6.88
0;17;680;4;S;S01CA;4;14.8
0;17;680;4;S;S01EC;2;6.64
0;17;680;4;S;S01ED;2;5.68
0;17;680;4;S;S01EE;2;32.48
0;17;680;4;S;S03AA;3;8.6
0;17;680;4;S;S03CA;2;20.16
0;17;680;4;V;V03AB;1;816.33
0;17;680;4;V;V03AE;2;16.04
0;17;680;4;V;V03AF;28;139218.56
0;17;680;4;V;V03AK;3;553.95
0;17;680;4;V;V07AB;11;47.4
0;17;680;4;V;V08AA;35;232.68
0;17;680;4;V;V08AB;79;9086.68
0;17;680;4;V;V08CA;25;2210.2
0;17;681;1;A;A02BA;50;201.04
0;17;681;1;A;A02BC;30;391.92
0;17;681;1;A;A03AB;1;0.84
0;17;681;1;A;A03FA;111;254.28
0;17;681;1;A;A04AA;33;1888.6
0;17;681;1;A;A04AD;2;127.2
0;17;681;1;A;A06AD;1;4.32
0;17;681;1;A;A07AA;4;30.51
0;17;681;1;A;A10AB;4;22.72
0;17;681;1;A;A10BA;1;0.6
0;17;681;1;A;A10BB;1;1.04
0;17;681;1;A;A10BX;2;3.68
0;17;681;1;B;B01AA;3;0.28
0;17;681;1;B;B01AB;109;1102.76
0;17;681;1;B;B01AC;8;2
0;17;681;1;B;B02AA;5;12.68
0;17;681;1;B;B03AC;1;28.12
0;17;681;1;B;B03XA;2;1507.98
0;17;681;1;B;B05AA;19;259.5
0;17;681;1;B;B05BA;99;2311.12
0;17;681;1;B;B05BB;338;4328.96
0;17;681;1;B;B05BC;1;5
0;17;681;1;B;B05CB;7;174.87
0;17;681;1;B;B05CX;1;14.7
0;17;681;1;B;B05XA;14;306.48
0;17;681;1;C;C01AA;1;0.04
0;17;681;1;C;C01CA;1;1.88
0;17;681;1;C;C01DA;2;0.36
0;17;681;1;C;C01DX;2;2.48
0;17;681;1;C;C02AC;14;6.16
0;17;681;1;C;C02CA;2;8.48
0;17;681;1;C;C03CA;18;52.08
0;17;681;1;C;C03DA;6;49.6
0;17;681;1;C;C03EA;1;0.24
0;17;681;1;C;C07AA;14;2.04
0;17;681;1;C;C07AB;19;12.12
0;17;681;1;C;C07AG;3;20.92
0;17;681;1;C;C07BB;1;0.56
0;17;681;1;C;C08CA;12;18.32
0;17;681;1;C;C08DB;2;2.24
0;17;681;1;C;C09AA;11;9.48
0;17;681;1;C;C09BA;2;5.56
0;17;681;1;C;C09BB;1;11.12
0;17;681;1;C;C09DB;1;15.64
0;17;681;1;C;C10AA;14;31.8
0;17;681;1;C;C10AB;3;9
0;17;681;1;H;H02AB;90;1049.4
0;17;681;1;H;H03AA;6;0.56
0;17;681;1;H;H03BB;1;0.2
0;17;681;1;J;J01AA;1;2.32
0;17;681;1;J;J01CA;1;8.92
0;17;681;1;J;J01CF;2;108.04
0;17;681;1;J;J01CR;21;940.36
0;17;681;1;J;J01DB;67;346.72
0;17;681;1;J;J01DC;3;25.04
0;17;681;1;J;J01DD;3;400.4
0;17;681;1;J;J01DE;2;1345.96
0;17;681;1;J;J01DH;1;414.36
0;17;681;1;J;J01EE;5;6.96
0;17;681;1;J;J01FA;3;24.32
0;17;681;1;J;J01FF;2;16
0;17;681;1;J;J01GB;5;410.52
0;17;681;1;J;J01MA;12;470.72
0;17;681;1;J;J01XA;1;367.12
0;17;681;1;J;J01XD;4;16.28
0;17;681;1;J;J01XE;2;0.88
0;17;681;1;J;J01XX;2;70.32
0;17;681;1;J;J02AC;10;2013.45
0;17;681;1;J;J02AX;1;4354.92
0;17;681;1;J;J04AB;6;12.72
0;17;681;1;J;J04AK;1;1.4
0;17;681;1;J;J05AB;5;1636.02
0;17;681;1;J;J06BA;1;820.44
0;17;681;1;L;L01AA;22;331.89
0;17;681;1;L;L01AB;1;15.13
0;17;681;1;L;L01AX;6;182.07
0;17;681;1;L;L01BA;8;1822.88
0;17;681;1;L;L01BC;3;58.92
0;17;681;1;L;L01CA;27;457.23
0;17;681;1;L;L01CB;1;90.3
0;17;681;1;L;L01DB;21;1605.51
0;17;681;1;L;L01DC;7;131.59
0;17;681;1;L;L01XC;16;30820.4
0;17;681;1;L;L02BG;2;6.93
0;17;681;1;L;L03AA;7;9045.41
0;17;681;1;L;L03AB;1;76.48
0;17;681;1;L;L04AD;1;437.76
0;17;681;1;L;L04AX;1;6.48
0;17;681;1;M;M01AB;155;252.48
0;17;681;1;M;M01AC;1;1.48
0;17;681;1;M;M01AE;12;8.04
0;17;681;1;M;M01AH;1;0.72
0;17;681;1;M;M03AC;226;1390.96
0;17;681;1;M;M04AA;23;13.36
0;17;681;1;M;M05BA;1;7.04
0;17;681;1;M;M05BB;2;31.76
0;17;681;1;N;N01AB;250;5431.64
0;17;681;1;N;N01AH;201;525.8
0;17;681;1;N;N01AX;286;1665.96
0;17;681;1;N;N02AB;9;2.52
0;17;681;1;N;N02AC;65;31.28
0;17;681;1;N;N02AE;1;16.16
0;17;681;1;N;N02AX;109;171.96
