vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;2;V;V08AB;1;80.32
0;05;160;3;A;A02BA;8;63.99
0;05;160;3;A;A03FA;3;17.08
0;05;160;3;B;B01AB;18;132.25
0;05;160;3;B;B01AC;1;13.56
0;05;160;3;B;B02AA;4;8.24
0;05;160;3;B;B02AB;3;174.49
0;05;160;3;B;B05AA;16;1492.72
0;05;160;3;B;B05BA;18;346.8
0;05;160;3;B;B05BB;18;366.56
0;05;160;3;B;B05BC;12;62.98
0;05;160;3;B;B05CB;1;6.02
0;05;160;3;B;B05XA;11;74.71
0;05;160;3;C;C01AA;6;22.79
0;05;160;3;C;C01CA;12;176.9
0;05;160;3;C;C01CE;9;346
0;05;160;3;C;C01DA;5;3.98
0;05;160;3;C;C03CA;11;22.82
0;05;160;3;C;C03DA;1;1.24
0;05;160;3;C;C03EA;2;1.44
0;05;160;3;C;C08CA;1;22.53
0;05;160;3;C;C09AA;1;0.92
0;05;160;3;D;D06BA;1;19.51
0;05;160;3;H;H02AB;6;350.88
0;05;160;3;J;J01CA;2;5.96
0;05;160;3;J;J01CR;3;93.1
0;05;160;3;J;J01DA;18;609.42
0;05;160;3;J;J01GB;1;9.57
0;05;160;3;J;J01XA;1;201.09
0;05;160;3;J;J04AB;10;27.07
0;05;160;3;J;J07AG;1;11.35
0;05;160;3;M;M03AC;17;99.41
0;05;160;3;N;N01AB;17;700.17
0;05;160;3;N;N01AH;17;306.92
0;05;160;3;N;N01AX;15;415.7
0;05;160;3;N;N02AC;3;3.03
0;05;160;3;N;N02BE;14;82.32
0;05;160;3;N;N05AD;1;0.32
0;05;160;3;N;N05CD;16;53.1
0;05;160;3;R;R03AC;2;7.73
0;05;160;3;R;R03AK;1;0.74
0;05;160;3;R;R03BB;6;57.04
0;05;160;3;V;V03AB;1;2.72
0;05;160;3;V;V03AK;8;933.81
0;05;160;3;V;V07AB;11;88.87
0;05;160;3;V;V08AB;2;212.54
0;05;160;4;A;A01AB;2;10.04
0;05;160;4;A;A02BA;23;167.31
0;05;160;4;A;A02BC;1;14.72
0;05;160;4;A;A02BX;8;69.45
0;05;160;4;A;A03BB;1;0.07
0;05;160;4;A;A03FA;20;46.17
0;05;160;4;A;A04AA;2;22.02
0;05;160;4;A;A07AA;1;8.43
0;05;160;4;A;A07DA;1;0.01
0;05;160;4;A;A10AB;7;36.03
0;05;160;4;B;B01AA;1;1.96
0;05;160;4;B;B01AB;61;746.35
0;05;160;4;B;B01AC;2;4.06
0;05;160;4;B;B01AD;1;999.5
0;05;160;4;B;B02AA;4;4.55
0;05;160;4;B;B02AB;22;1600.95
0;05;160;4;B;B05AA;62;9842.02
0;05;160;4;B;B05BA;64;7340.97
0;05;160;4;B;B05BB;64;1974.87
0;05;160;4;B;B05BC;45;234.2
0;05;160;4;B;B05CB;1;18.07
0;05;160;4;B;B05XA;25;128.38
0;05;160;4;C;C01AA;12;33.83
0;05;160;4;C;C01BC;1;1.29
0;05;160;4;C;C01BD;7;62.16
0;05;160;4;C;C01CA;59;1276.95
0;05;160;4;C;C01CE;22;2869.36
0;05;160;4;C;C01DA;10;57.65
0;05;160;4;C;C01DX;3;69.72
0;05;160;4;C;C01EA;2;775.72
0;05;160;4;C;C02AC;1;0.94
0;05;160;4;C;C02DB;1;0.49
0;05;160;4;C;C03CA;48;239.15
0;05;160;4;C;C03DA;14;82.89
0;05;160;4;C;C03EA;1;0.57
0;05;160;4;C;C07AA;2;3.27
0;05;160;4;C;C07AB;7;15.72
0;05;160;4;C;C08CA;3;125.33
0;05;160;4;C;C09AA;9;15.28
0;05;160;4;D;D03AX;5;14.72
0;05;160;4;D;D07AC;1;2.06
0;05;160;4;H;H01BA;2;29.9
0;05;160;4;H;H02AB;47;1818.44
0;05;160;4;H;H03AA;1;0.74
0;05;160;4;J;J01CA;4;40.06
0;05;160;4;J;J01CE;1;56.74
0;05;160;4;J;J01CF;2;1766.11
0;05;160;4;J;J01CR;10;585.05
0;05;160;4;J;J01DA;63;2395.05
0;05;160;4;J;J01DH;4;872.82
0;05;160;4;J;J01FA;1;10.81
0;05;160;4;J;J01GB;8;675.68
0;05;160;4;J;J01MA;1;34.33
0;05;160;4;J;J01XA;13;2118.96
0;05;160;4;J;J01XD;4;54.27
0;05;160;4;J;J01XX;1;21.22
0;05;160;4;J;J02AC;1;82.87
0;05;160;4;J;J04AB;9;116.07
0;05;160;4;J;J06BA;3;1123.78
0;05;160;4;J;J07AG;1;11.35
0;05;160;4;M;M01AB;2;12.28
0;05;160;4;M;M01AE;1;1.73
0;05;160;4;M;M03AC;61;1171.18
0;05;160;4;N;N01AB;38;1267.79
0;05;160;4;N;N01AH;55;1292.84
0;05;160;4;N;N01AX;44;1516.02
0;05;160;4;N;N02AC;35;73.81
0;05;160;4;N;N02AX;8;53.59
0;05;160;4;N;N02BA;3;2.84
0;05;160;4;N;N02BE;37;307.36
0;05;160;4;N;N03AB;1;2.43
0;05;160;4;N;N03AF;1;3.2
0;05;160;4;N;N05AC;1;0.52
0;05;160;4;N;N05AD;2;2.22
0;05;160;4;N;N05CD;61;1066.11
0;05;160;4;N;N06AX;1;42.31
0;05;160;4;R;R03AC;12;88.32
0;05;160;4;R;R03AK;11;97.28
0;05;160;4;R;R03BA;3;90.36
0;05;160;4;R;R03BB;12;98.67
0;05;160;4;R;R03DA;2;1.23
0;05;160;4;R;R05CB;5;14.43
0;05;160;4;R;R06AD;5;2.01
0;05;160;4;R;R06AE;1;0.3
0;05;160;4;S;S01AA;1;3.5
0;05;160;4;S;S03AA;9;34.64
0;05;160;4;S;S03CA;1;1.54
0;05;160;4;V;V03AB;1;2.72
0;05;160;4;V;V03AK;23;3397.27
0;05;160;4;V;V07AB;28;326.3
0;05;160;4;V;V08AB;11;882.53
0;05;161;1;A;A02BA;22;139.16
0;05;161;1;A;A02BC;2;11.5
0;05;161;1;A;A03FA;8;3.65
0;05;161;1;A;A05AA;1;4.21
0;05;161;1;A;A07DA;1;0.1
0;05;161;1;A;A10AB;2;45.51
0;05;161;1;A;A10AD;1;15.17
0;05;161;1;A;A10BA;2;2.65
0;05;161;1;A;A10BB;4;8.88
0;05;161;1;B;B01AA;4;1.16
0;05;161;1;B;B01AB;57;1292.56
0;05;161;1;B;B01AC;7;993.52
0;05;161;1;B;B02AA;1;1.24
0;05;161;1;B;B05AA;41;490.04
0;05;161;1;B;B05BA;90;649.76
0;05;161;1;B;B05BB;116;1111.56
0;05;161;1;B;B05BC;1;5.01
0;05;161;1;C;C01AA;5;0.41
0;05;161;1;C;C01BC;4;17.59
0;05;161;1;C;C01BD;45;81.73
0;05;161;1;C;C01CA;14;77.25
0;05;161;1;C;C01CE;1;86.72
0;05;161;1;C;C01DA;8;58.54
0;05;161;1;C;C01DX;14;76.22
0;05;161;1;C;C02AC;3;2.35
0;05;161;1;C;C03CA;14;12.78
0;05;161;1;C;C03DA;13;11.78
0;05;161;1;C;C03EA;1;0.89
0;05;161;1;C;C07AA;9;9.63
0;05;161;1;C;C07AB;41;59.76
0;05;161;1;C;C07AG;10;17.18
0;05;161;1;C;C08CA;3;6.09
0;05;161;1;C;C08DB;3;15.3
0;05;161;1;C;C09AA;34;137.44
0;05;161;1;C;C09BA;1;3.05
0;05;161;1;C;C09CA;5;22.48
0;05;161;1;C;C10AA;11;92.12
0;05;161;1;C;C10AB;1;1.49
0;05;161;1;D;D06BA;1;1.96
0;05;161;1;G;G04CA;1;5.33
0;05;161;1;H;H02AB;13;1321.8
0;05;161;1;J;J01CF;3;143.95
0;05;161;1;J;J01CR;6;612.11
0;05;161;1;J;J01DA;102;1445.1
0;05;161;1;J;J01FA;1;33
0;05;161;1;J;J01XE;1;1
0;05;161;1;J;J04AB;6;17.01
0;05;161;1;M;M01AB;9;16.73
0;05;161;1;M;M01AC;3;5.68
0;05;161;1;M;M03AC;80;653.07
0;05;161;1;M;M04AA;3;5.05
0;05;161;1;N;N01AB;36;945.69
0;05;161;1;N;N01AH;76;748
0;05;161;1;N;N01AX;108;2497.14
0;05;161;1;N;N02AC;19;11.82
0;05;161;1;N;N02AX;12;20.98
0;05;161;1;N;N02BA;3;0.95
0;05;161;1;N;N02BE;87;298.45
0;05;161;1;N;N03AB;2;1.65
0;05;161;1;N;N03AG;1;6.27
0;05;161;1;N;N05AD;2;1.81
0;05;161;1;N;N05AH;1;27.91
0;05;161;1;N;N05AL;1;0.74
0;05;161;1;N;N05AX;1;21.91
0;05;161;1;N;N05CD;34;71.2
0;05;161;1;N;N06AB;3;11.87
0;05;161;1;N;N06AX;1;0.81
0;05;161;1;N;N07AA;1;0.82
0;05;161;1;N;N07CA;2;3.6
0;05;161;1;R;R03AC;2;26.4
0;05;161;1;R;R03AK;6;20.74
0;05;161;1;R;R03BC;1;5.52
0;05;161;1;R;R05CB;8;6.2
0;05;161;1;R;R06AD;1;0.2
0;05;161;1;R;R06AE;2;3.22
0;05;161;1;S;S01EC;1;3.62
0;05;161;1;S;S03CA;2;4.59
0;05;161;1;V;V03AB;2;20.15
0;05;161;1;V;V07AB;1;1.39
0;05;161;1;V;V08AA;2;8.28
0;05;161;1;V;V08AB;17;1801.07
0;05;161;2;A;A02BA;31;278.72
0;05;161;2;A;A02BC;10;126.58
0;05;161;2;A;A02BX;2;17.44
0;05;161;2;A;A03AB;1;0.74
0;05;161;2;A;A03BB;1;0.5
0;05;161;2;A;A03FA;17;16.9
0;05;161;2;A;A06AD;1;4.34
0;05;161;2;A;A10AB;4;23.2
0;05;161;2;A;A10BA;4;3.34
0;05;161;2;A;A10BB;6;14.6
0;05;161;2;B;B01AA;11;4.9
0;05;161;2;B;B01AB;94;3050.35
0;05;161;2;B;B01AC;24;171.22
0;05;161;2;B;B01AD;1;5918.7
0;05;161;2;B;B02AA;1;2.45
0;05;161;2;B;B02AB;2;315.94
0;05;161;2;B;B05AA;60;1051.87
0;05;161;2;B;B05BA;138;1583.91
0;05;161;2;B;B05BB;153;2310.55
0;05;161;2;B;B05BC;4;20.04
0;05;161;2;B;B05XA;4;14.29
0;05;161;2;C;C01AA;8;2.93
0;05;161;2;C;C01BC;9;57.51
0;05;161;2;C;C01BD;72;291.63
0;05;161;2;C;C01CA;21;184.79
0;05;161;2;C;C01CE;3;64.61
0;05;161;2;C;C01DA;32;207.39
0;05;161;2;C;C01DX;35;510.29
0;05;161;2;C;C01EB;2;25.22
0;05;161;2;C;C02AC;9;6.53
0;05;161;2;C;C02CA;1;10.29
0;05;161;2;C;C03BA;1;0.62
0;05;161;2;C;C03CA;41;88.17
0;05;161;2;C;C03DA;24;40.18
0;05;161;2;C;C03EA;5;6.68
0;05;161;2;C;C03EB;1;3.99
0;05;161;2;C;C07AA;7;4.3
0;05;161;2;C;C07AB;62;107.34
0;05;161;2;C;C07AG;16;61.35
0;05;161;2;C;C07BB;1;2.87
0;05;161;2;C;C08CA;13;173.79
0;05;161;2;C;C08DA;2;1.73
0;05;161;2;C;C08DB;3;5.61
0;05;161;2;C;C09AA;66;458.1
0;05;161;2;C;C09BA;1;8.53
0;05;161;2;C;C09CA;7;77.32
0;05;161;2;C;C10AA;21;330.86
0;05;161;2;C;C10AB;7;25.06
0;05;161;2;D;D03AX;6;20.23
0;05;161;2;D;D06BA;4;28.52
0;05;161;2;G;G04BD;1;1.96
0;05;161;2;H;H02AB;16;1737.28
0;05;161;2;H;H03AA;2;1.48
0;05;161;2;H;H03BB;1;1.52
0;05;161;2;J;J01CF;6;92.74
0;05;161;2;J;J01CR;8;572.83
0;05;161;2;J;J01DA;137;2052.21
0;05;161;2;J;J01EE;1;1.54
0;05;161;2;J;J01FA;1;22.31
0;05;161;2;J;J01GB;2;300.08
0;05;161;2;J;J01MA;2;53.44
0;05;161;2;J;J01XE;1;1.29
0;05;161;2;J;J04AB;16;60.34
0;05;161;2;L;L01XX;1;0.42
0;05;161;2;L;L02BA;1;8.53
0;05;161;2;M;M01AB;11;24.34
0;05;161;2;M;M01AC;7;12.33
0;05;161;2;M;M03AC;105;1167.3
0;05;161;2;M;M04AA;9;11.77
0;05;161;2;M;M05BA;2;42.63
0;05;161;2;N;N01AB;58;1903.04
0;05;161;2;N;N01AH;92;1270.7
0;05;161;2;N;N01AX;136;3390.95
0;05;161;2;N;N02AC;22;17.7
0;05;161;2;N;N02AX;29;60.65
0;05;161;2;N;N02BA;7;3.16
0;05;161;2;N;N02BE;118;442.83
0;05;161;2;N;N03AB;2;0.45
0;05;161;2;N;N03AG;1;3.15
0;05;161;2;N;N05AD;3;3.24
0;05;161;2;N;N05CD;51;142.87
0;05;161;2;N;N06AA;1;0.05
0;05;161;2;N;N06AB;5;66.7
0;05;161;2;N;N06AX;2;1.58
0;05;161;2;R;R03AC;3;9.47
0;05;161;2;R;R03AK;18;70.21
0;05;161;2;R;R03BA;5;90.33
0;05;161;2;R;R03BB;6;28.05
0;05;161;2;R;R05CB;10;17.34
0;05;161;2;R;R06AB;1;0.04
0;05;161;2;R;R06AD;3;0.5
0;05;161;2;R;R06AE;5;8.63
0;05;161;2;S;S01ED;2;15.26
0;05;161;2;S;S03CA;2;3.65
0;05;161;2;V;V03AE;1;15.52
0;05;161;2;V;V03AK;2;329.69
0;05;161;2;V;V08AA;3;12.6
0;05;161;2;V;V08AB;40;4318.94
0;05;161;2;V;V08CA;1;76.15
0;05;161;3;A;A02BA;59;647.99
0;05;161;3;A;A02BC;16;429.83
0;05;161;3;A;A02BX;4;42.01
0;05;161;3;A;A03BB;3;2.34
0;05;161;3;A;A03FA;24;23.47
0;05;161;3;A;A07DA;1;0.22
0;05;161;3;A;A10AB;7;135.98
0;05;161;3;A;A10AC;2;30.34
0;05;161;3;A;A10AD;3;35.35
0;05;161;3;A;A10BA;3;2.48
0;05;161;3;A;A10BB;5;10.58
0;05;161;3;B;B01AA;15;4.24
0;05;161;3;B;B01AB;119;7342.34
0;05;161;3;B;B01AC;25;3700.68
0;05;161;3;B;B01AD;1;998.76
0;05;161;3;B;B02AA;5;11.35
0;05;161;3;B;B02AB;3;461.74
0;05;161;3;B;B03XA;2;383.24
0;05;161;3;B;B05AA;66;3040.95
0;05;161;3;B;B05BA;136;4438.48
0;05;161;3;B;B05BB;141;3641.54
0;05;161;3;B;B05BC;3;14.66
0;05;161;3;B;B05CA;1;1.64
0;05;161;3;B;B05CB;2;24.09
0;05;161;3;B;B05XA;9;54.58
0;05;161;3;C;C01AA;17;5.89
0;05;161;3;C;C01BC;3;46
0;05;161;3;C;C01BD;79;686.04
0;05;161;3;C;C01CA;38;1227.33
0;05;161;3;C;C01CE;2;64.64
0;05;161;3;C;C01DA;56;610.28
0;05;161;3;C;C01DX;54;1026.56
0;05;161;3;C;C01EB;1;13.17
0;05;161;3;C;C02AC;6;3.09
0;05;161;3;C;C02CA;4;41.1
0;05;161;3;C;C03BA;1;0.44
0;05;161;3;C;C03CA;58;286.48
0;05;161;3;C;C03DA;36;80.69
0;05;161;3;C;C03DB;1;2.87
0;05;161;3;C;C03EA;4;4.97
0;05;161;3;C;C03EB;1;1.06
0;05;161;3;C;C07AA;8;12.01
0;05;161;3;C;C07AB;53;170.51
0;05;161;3;C;C07AG;22;156.09
0;05;161;3;C;C07BB;1;0.84
0;05;161;3;C;C08CA;14;118.61
0;05;161;3;C;C08DA;1;0.59
0;05;161;3;C;C08DB;4;8.5
0;05;161;3;C;C09AA;92;737.08
0;05;161;3;C;C09CA;5;51.62
0;05;161;3;C;C10AA;14;318.28
0;05;161;3;C;C10AB;6;18.01
0;05;161;3;D;D01AC;3;15.53
0;05;161;3;D;D01BA;1;18.79
0;05;161;3;D;D03AX;1;11.5
0;05;161;3;D;D06BA;3;7.23
0;05;161;3;D;D07AB;1;3.54
0;05;161;3;D;D07AC;1;2.43
0;05;161;3;G;G02AB;1;0.87
0;05;161;3;G;G03CA;1;2.11
0;05;161;3;G;G04BD;1;0.1
0;05;161;3;G;G04CA;2;17.78
0;05;161;3;H;H01AA;1;1.39
0;05;161;3;H;H01BA;1;17.95
0;05;161;3;H;H02AB;24;1379.32
0;05;161;3;H;H03AA;4;1.76
0;05;161;3;H;H03BB;3;6.32
0;05;161;3;J;J01CA;6;48.11
0;05;161;3;J;J01CF;11;940.21
0;05;161;3;J;J01CR;22;3905.91
0;05;161;3;J;J01DA;126;3656.43
0;05;161;3;J;J01DF;1;652.45
0;05;161;3;J;J01DH;1;614.08
0;05;161;3;J;J01EE;1;2.41
0;05;161;3;J;J01FA;5;316.98
0;05;161;3;J;J01FF;1;218.08
0;05;161;3;J;J01GB;4;320.44
0;05;161;3;J;J01MA;11;109.34
0;05;161;3;J;J01XA;4;1488.53
0;05;161;3;J;J01XE;1;1.06
0;05;161;3;J;J01XX;1;5.3
0;05;161;3;J;J02AC;1;164.28
0;05;161;3;J;J04AB;8;28.5
0;05;161;3;J;J07BC;2;25.95
0;05;161;3;L;L02BB;2;102.78
0;05;161;3;M;M01AB;15;32.39
0;05;161;3;M;M01AC;3;5.34
0;05;161;3;M;M01AE;2;8.03
0;05;161;3;M;M03AB;3;1.55
0;05;161;3;M;M03AC;102;1398.3
0;05;161;3;M;M04AA;10;14.14
0;05;161;3;M;M05BA;1;567.87
0;05;161;3;N;N01AB;65;1845.54
0;05;161;3;N;N01AH;96;2301.63
0;05;161;3;N;N01AX;129;3815.67
0;05;161;3;N;N02AB;3;1.44
0;05;161;3;N;N02AC;29;34.02
0;05;161;3;N;N02AX;23;85.12
0;05;161;3;N;N02BA;15;16.01
0;05;161;3;N;N02BE;108;548.73
0;05;161;3;N;N03AF;3;9.95
0;05;161;3;N;N03AG;2;25.56
0;05;161;3;N;N03AX;1;123.49
0;05;161;3;N;N04BD;1;13.63
0;05;161;3;N;N05AA;1;0.05
0;05;161;3;N;N05AB;1;0.35
0;05;161;3;N;N05AD;13;31.28
0;05;161;3;N;N05AF;1;5.63
0;05;161;3;N;N05AH;1;42.37
0;05;161;3;N;N05AL;1;2.5
0;05;161;3;N;N05AX;4;22.51
0;05;161;3;N;N05CD;67;675.18
0;05;161;3;N;N06AA;2;10.08
0;05;161;3;N;N06AB;6;68.4
0;05;161;3;N;N06AX;6;14.87
0;05;161;3;R;R01AD;1;21.96
0;05;161;3;R;R03AC;7;134.56
0;05;161;3;R;R03AK;20;333.79
0;05;161;3;R;R03BA;9;476.56
0;05;161;3;R;R03BB;10;59.15
0;05;161;3;R;R03DA;4;3.79
0;05;161;3;R;R05CB;18;75.26
0;05;161;3;R;R06AE;10;18.06
0;05;161;3;S;S01EC;1;3.59
0;05;161;3;S;S03CA;1;1.91
0;05;161;3;V;V03AE;3;20.18
0;05;161;3;V;V03AK;4;640.94
0;05;161;3;V;V07AB;2;6.96
0;05;161;3;V;V08AA;10;69.5
0;05;161;3;V;V08AB;70;9104.57
0;05;161;3;V;V08CA;2;146.77
0;05;161;4;A;A02BA;40;773.93
0;05;161;4;A;A02BC;10;648.54
0;05;161;4;A;A02BX;4;72.51
0;05;161;4;A;A03BB;5;2.41
0;05;161;4;A;A03FA;19;36.61
0;05;161;4;A;A05AA;1;22.93
0;05;161;4;A;A06AD;1;1.04
0;05;161;4;A;A07AA;1;2.43
0;05;161;4;A;A07DA;2;0.54
0;05;161;4;A;A10AB;10;199.42
0;05;161;4;A;A10AD;3;56.02
0;05;161;4;A;A10BA;2;2.03
0;05;161;4;A;A10BB;3;40.13
0;05;161;4;B;B01AA;11;5.5
0;05;161;4;B;B01AB;55;4514.88
0;05;161;4;B;B01AC;22;5212.34
0;05;161;4;B;B01AD;1;46.23
0;05;161;4;B;B02AA;6;12.2
0;05;161;4;B;B02AB;9;1721.87
0;05;161;4;B;B03XA;1;206.87
0;05;161;4;B;B05AA;39;4535.67
0;05;161;4;B;B05BA;59;5136.73
0;05;161;4;B;B05BB;58;3622.11
0;05;161;4;B;B05BC;5;39.53
0;05;161;4;B;B05CB;3;25.93
0;05;161;4;B;B05XA;11;131.26
0;05;161;4;C;C01AA;6;1.87
0;05;161;4;C;C01BC;7;18.18
0;05;161;4;C;C01BD;42;740.06
0;05;161;4;C;C01CA;33;2827.86
0;05;161;4;C;C01CE;6;623.35
0;05;161;4;C;C01DA;37;1366.52
0;05;161;4;C;C01DX;17;634.28
0;05;161;4;C;C01EB;5;55.18
0;05;161;4;C;C02AC;4;10.17
0;05;161;4;C;C02CA;8;136.52
0;05;161;4;C;C03BA;2;1.88
0;05;161;4;C;C03CA;47;533.34
0;05;161;4;C;C03DA;24;115.53
0;05;161;4;C;C03EA;1;1.54
0;05;161;4;C;C07AA;3;4.41
0;05;161;4;C;C07AB;25;169.6
0;05;161;4;C;C07AG;7;75.78
0;05;161;4;C;C08CA;14;398.92
0;05;161;4;C;C08DA;3;1.74
0;05;161;4;C;C08DB;2;9.98
0;05;161;4;C;C09AA;39;445.74
0;05;161;4;C;C09CA;2;46.42
0;05;161;4;C;C10AA;5;129.25
0;05;161;4;D;D01AA;2;12.3
0;05;161;4;D;D01AC;2;7.81
0;05;161;4;D;D01BA;1;52.57
0;05;161;4;D;D03AX;8;39.33
0;05;161;4;D;D06BA;4;32.76
0;05;161;4;D;D07AC;2;8.65
0;05;161;4;G;G02AB;1;1.24
0;05;161;4;G;G03DA;1;1.39
0;05;161;4;G;G04BD;1;0.47
0;05;161;4;G;G04CA;1;5.78
0;05;161;4;H;H01BA;1;14.95
0;05;161;4;H;H02AB;24;1979.2
0;05;161;4;H;H03AA;1;0.37
0;05;161;4;H;H05BA;1;35.21
0;05;161;4;J;J01CA;2;261.95
0;05;161;4;J;J01CF;2;356.52
0;05;161;4;J;J01CR;15;3230.79
0;05;161;4;J;J01DA;43;6114.33
0;05;161;4;J;J01DH;2;1074.75
0;05;161;4;J;J01FA;1;129.4
0;05;161;4;J;J01FF;2;240.35
0;05;161;4;J;J01GB;8;823.57
0;05;161;4;J;J01MA;11;5634.92
0;05;161;4;J;J01XA;6;5073.39
0;05;161;4;J;J01XD;2;190.33
0;05;161;4;J;J02AC;2;375.98
0;05;161;4;J;J04AB;7;29.07
0;05;161;4;J;J06BB;1;6.12
0;05;161;4;J;J07AM;2;2.35
0;05;161;4;J;J07BC;1;16.68
0;05;161;4;L;L02BB;1;35.2
0;05;161;4;L;L04AA;1;300.69
0;05;161;4;M;M01AB;4;8.26
0;05;161;4;M;M01AC;2;4.12
0;05;161;4;M;M01AE;1;0.92
0;05;161;4;M;M03AB;1;0.79
0;05;161;4;M;M03AC;41;836.98
0;05;161;4;M;M04AA;4;21.05
0;05;161;4;N;N01AB;30;1189.91
0;05;161;4;N;N01AH;36;3544.92
0;05;161;4;N;N01AX;51;4070.78
0;05;161;4;N;N02AC;11;45.32
0;05;161;4;N;N02AX;13;45.93
0;05;161;4;N;N02BA;17;7.66
0;05;161;4;N;N02BE;44;303.26
0;05;161;4;N;N03AB;1;24.39
0;05;161;4;N;N05AD;3;7.15
0;05;161;4;N;N05AL;1;2
0;05;161;4;N;N05AX;2;1.28
0;05;161;4;N;N05CD;32;739.35
0;05;161;4;N;N06AB;4;118.02
0;05;161;4;N;N06AX;1;2.08
0;05;161;4;P;P01AB;1;44.33
0;05;161;4;R;R03AC;10;169.05
0;05;161;4;R;R03AK;20;255.93
0;05;161;4;R;R03BA;11;491.42
0;05;161;4;R;R03BB;15;112.49
0;05;161;4;R;R03BC;1;6.39
0;05;161;4;R;R03CC;1;1.46
0;05;161;4;R;R03DA;4;5.05
0;05;161;4;R;R05CB;19;110.73
0;05;161;4;R;R06AE;9;7.99
0;05;161;4;S;S01BC;1;4.98
0;05;161;4;S;S01CA;1;3.89
0;05;161;4;V;V03AB;1;17.43
0;05;161;4;V;V03AE;8;54.64
0;05;161;4;V;V03AF;1;14.67
0;05;161;4;V;V03AK;5;728.34
0;05;161;4;V;V07AB;1;17.06
0;05;161;4;V;V08AA;7;53.56
0;05;161;4;V;V08AB;38;4968.63
0;05;162;1;A;A02BA;11;94.58
0;05;162;1;A;A02BC;1;1.51
0;05;162;1;A;A03FA;10;11.1
0;05;162;1;A;A10AB;3;25.68
0;05;162;1;A;A10BA;1;0.82
0;05;162;1;A;A10BB;1;3.94
0;05;162;1;B;B01AA;11;4.21
0;05;162;1;B;B01AB;23;1069.57
0;05;162;1;B;B01AC;1;6.27
0;05;162;1;B;B02AA;7;19.66
0;05;162;1;B;B02AB;10;1916.37
0;05;162;1;B;B05AA;18;1697.18
0;05;162;1;B;B05BA;20;637.18
0;05;162;1;B;B05BB;23;816.8
0;05;162;1;B;B05BC;12;59.4
0;05;162;1;B;B05CB;4;83.58
0;05;162;1;B;B05XA;12;70.26
0;05;162;1;C;C01AA;2;0.07
0;05;162;1;C;C01BD;5;33.55
0;05;162;1;C;C01CA;16;301.69
0;05;162;1;C;C01CE;3;107.97
0;05;162;1;C;C01DA;14;23.28
0;05;162;1;C;C01DX;5;757.21
