vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;131;4;8;51;113;0.56;0.56;1.26;2.52;7.56
0;131;4;9;34;490;2.8;3.5;8.75;14;48.98
0;132;1;0;9;0;0;0;0;0;0
0;132;1;1;7;199;3.21;3.84;14.9;18;137.35
0;132;1;4;1;2;2.45;2.45;2.45;2.45;2.45
0;132;1;5;4;36;1.89;4.2;8.33;13.79;17.43
0;132;1;6;6;19;1.75;1.75;2.27;3.5;7.7
0;132;1;7;7;22;1.68;1.68;2.45;3.85;7.28
0;132;1;8;2;2;0.56;0.56;1.19;1.82;1.82
0;132;2;0;6;0;0;0;0;0;0
0;132;2;1;26;277;0.87;4.9;8.13;15.52;27.59
0;132;2;2;1;7;6.65;6.65;6.65;6.65;6.65
0;132;2;4;2;7;2.45;2.45;3.67;4.9;4.9
0;132;2;5;17;192;2.45;3.15;5.67;16.38;44.94
0;132;2;6;16;96;1.4;1.92;4.37;10.43;15.4
0;132;2;7;24;65;1.68;1.68;2.06;3.85;4.86
0;132;2;8;3;9;1.82;1.82;2.38;4.97;4.97
0;132;2;9;7;16;1.75;1.75;1.75;2.8;3.85
0;132;3;0;4;0;0;0;0;0;0
0;132;3;1;15;211;0.87;5.31;12.56;21.7;37.06
0;132;3;4;3;13;2.45;2.45;3.5;7;7
0;132;3;5;11;216;2.8;8.96;12.67;30.73;56.98
0;132;3;6;13;76;1.4;1.75;3.5;8.75;17.5
0;132;3;7;14;42;1.12;1.68;2.2;3.64;7.21
0;132;3;9;3;30;3.71;3.71;8.75;17.5;17.5
0;132;4;1;8;1509;9.64;26.05;34.88;197.47;982.46
0;132;4;4;2;30;2.45;2.45;15.22;28;28
0;132;4;5;7;280;9.94;12.11;27.23;77.14;87.64
0;132;4;6;4;22;1.4;2.45;3.5;8.57;13.65
0;132;4;7;7;112;0.28;1.61;7;26.11;62.16
0;132;4;8;3;61;1.82;1.82;4.62;54.88;54.88
0;132;4;9;5;21;1.75;2.45;2.8;5.77;8.4
0;133;1;0;24;0;0;0;0;0;0
0;133;1;1;442;18959;10.88;21.64;34.25;51.58;102.18
0;133;1;2;282;1643;1.75;1.75;4.2;6.65;14.7
0;133;1;3;7;52;1.4;1.4;1.4;22.4;22.4
0;133;1;4;76;366;2.45;2.45;4.87;4.9;14
0;133;1;5;222;1837;0.63;2.52;5.49;9.8;31.43
0;133;1;6;44;264;1.75;2.9;5.25;7.56;12.81
0;133;1;7;432;2354;1.68;2.24;4.37;7;12.74
0;133;1;8;390;1885;1.12;1.82;4.06;6.16;11.48
0;133;1;9;62;289;1.4;2.8;3.39;6.3;11.2
0;133;2;0;147;0;0;0;0;0;0
0;133;2;1;858;32147;4.53;14.03;23.67;43.28;105.04
0;133;2;2;434;2227;1.75;1.75;4.2;6.65;13.3
0;133;2;3;14;375;1.4;1.4;9.27;18.55;167.92
0;133;2;4;212;1113;2.45;2.45;2.45;5.25;12.25
0;133;2;5;485;5751;0.63;3.64;7;13.58;37.38
0;133;2;6;170;1316;1.75;1.75;5.25;8.75;24.5
0;133;2;7;812;3864;1.4;1.96;3.36;5.6;13.44
0;133;2;8;623;2566;0.56;1.75;3.08;5.18;10.92
0;133;2;9;125;869;1.4;2.1;4.2;12.25;17.5
0;133;3;0;39;0;0;0;0;0;0
0;133;3;1;1691;130534;10.17;27.6;52.51;95.29;228.65
0;133;3;2;1044;6705;1.75;1.75;4.2;8.4;16.94
0;133;3;3;54;1660;1.4;1.4;8.57;50.4;134.71
0;133;3;4;580;4480;2.45;2.45;4.9;9.78;21.52
0;133;3;5;1312;23655;1.89;5.18;12.53;23.87;53.62
0;133;3;6;320;2912;1.75;3.5;7;12.6;24.61
0;133;3;7;1639;14648;1.68;3.63;6.72;11.69;23.24
0;133;3;8;1496;9522;0.56;2.38;4.62;8.12;17.57
0;133;3;9;358;2598;1.4;2.8;4.37;8.75;19.74
0;133;4;0;7;0;0;0;0;0;0
0;133;4;1;664;111753;17.45;55.87;106.47;199.06;505.28
0;133;4;2;393;2849;1.75;4.15;4.2;8.4;19.25
0;133;4;3;22;558;1.4;4.2;11.29;29.05;83.96
0;133;4;4;324;4019;2.45;2.45;7.35;14.7;49
0;133;4;5;596;20408;2.73;11.5;24.39;44.16;98.56
0;133;4;6;166;1952;1.75;3.85;8.75;16.8;33.6
0;133;4;7;651;11172;2.17;6.72;11.76;21.28;48.29
0;133;4;8;626;6907;1.12;3.92;7.07;14.14;32.27
0;133;4;9;252;2377;1.4;3.5;5.86;11.9;24.85
0;134;1;0;13;0;0;0;0;0;0
0;134;1;1;464;13725;4.9;14.39;23.42;37.35;69.58
0;134;1;2;259;1305;1.75;1.75;4.2;5.95;13.3
0;134;1;3;5;14;1.4;1.4;1.4;1.75;8.4
0;134;1;4;60;269;2.45;2.45;4.9;5.25;10.15
0;134;1;5;167;1073;0.49;2.03;3.08;8.33;21.7
0;134;1;6;67;483;1.75;3.5;5.95;8.75;19.25
0;134;1;7;433;1876;1.68;1.96;3.36;5.32;11.2
0;134;1;8;471;4897;1.68;4.48;7.56;15.26;26.04
0;134;1;9;64;293;1.4;2.1;3.5;4.9;12.25
0;134;2;0;15;0;0;0;0;0;0
0;134;2;1;1859;66999;7.76;18.09;30.07;45.4;85.18
0;134;2;2;1122;5935;1.75;1.75;4.2;6.65;13.3
0;134;2;3;50;360;1.4;1.4;4.2;6.65;21.35
0;134;2;4;393;1983;2.45;2.45;4.9;5.6;12.25
0;134;2;5;840;7239;0.49;2.45;4.48;11.48;27.33
0;134;2;6;262;2279;1.75;3.5;5.6;9.8;25.9
0;134;2;7;1794;9425;1.68;2.52;4.41;6.72;12.25
0;134;2;8;1866;18951;1.68;4.62;7.7;13.72;25.34
0;134;2;9;324;2422;1.4;2.62;3.72;9.1;23.8
0;134;3;0;12;0;0;0;0;0;0
0;134;3;1;1507;80619;10.6;26.61;42.91;66.18;135.89
0;134;3;2;996;6399;1.75;4.2;4.2;8.4;15.4
0;134;3;3;26;165;1.4;1.4;4.2;8.4;19.95
0;134;3;4;448;2681;2.45;2.45;4.9;7.35;16.1
0;134;3;5;1039;14654;1.89;4.06;9.17;17.5;43.51
0;134;3;6;280;2367;1.75;3.5;7;10.85;21.87
0;134;3;7;1452;11744;1.68;3.92;6.72;10.36;19.53
0;134;3;8;1489;17259;1.82;5.04;8.96;16.03;30.31
0;134;3;9;389;2982;1.4;2.8;4.9;9.1;21
0;134;4;0;11;0;0;0;0;0;0
0;134;4;1;451;47119;16.19;37.43;66.2;122.96;318.1
0;134;4;2;323;2237;1.75;4.15;4.2;8.4;16.57
0;134;4;3;18;132;1.4;1.4;3.15;8.4;37.8
0;134;4;4;191;1904;2.45;2.45;5.6;9.8;31.85
0;134;4;5;361;11341;1.96;6.79;17.29;35.7;108.85
0;134;4;6;109;1156;1.75;3.5;7.56;14.7;26.25
0;134;4;7;442;6100;1.96;5.32;9.97;17.85;38.36
0;134;4;8;445;7005;2.24;5.74;10.36;19.04;46.76
0;134;4;9;164;1592;1.4;2.8;5.56;11.47;32.76
0;135;1;0;128;0;0;0;0;0;0
0;135;1;1;334;4797;3.95;8.5;12.24;18.47;31.66
0;135;1;2;59;195;1.75;1.75;2.8;4.2;6.65
0;135;1;3;61;187;1.4;1.4;1.4;1.4;3.15
0;135;1;4;5;22;2.45;2.45;2.45;4.9;9.67
0;135;1;5;63;227;0.49;1.4;2.52;4.27;8.33
0;135;1;6;9;39;0.56;1.75;3.5;5.81;12.66
0;135;1;7;313;677;1.12;1.68;1.68;2.52;3.92
0;135;1;8;265;553;0.56;1.26;1.82;2.38;4.9
0;135;1;9;30;92;1.05;1.4;2.8;3.67;6.23
0;135;2;0;71;0;0;0;0;0;0
0;135;2;1;508;11374;3.6;10.81;17.66;29.63;55.02
0;135;2;2;177;864;1.75;1.75;4.2;5.95;12.6
0;135;2;3;73;374;1.4;1.4;1.4;1.4;21
0;135;2;4;44;173;2.45;2.45;2.45;4.9;7.35
0;135;2;5;208;1468;0.49;1.89;3.99;9.03;25.91
0;135;2;6;39;216;0.56;1.75;5.25;7.56;12.81
0;135;2;7;473;1654;1.4;1.68;2.8;4.2;8.4
0;135;2;8;430;1150;0.56;1.26;1.82;3.64;6.86
0;135;2;9;73;287;0.7;2.8;2.8;4.55;9.8
0;135;3;0;16;0;0;0;0;0;0
0;135;3;1;314;13257;7.17;20.35;36.3;51.97;93.32
0;135;3;2;179;1133;1.75;3.48;4.2;8.4;14.7
0;135;3;3;29;80;1.4;1.4;1.4;1.4;4.2
0;135;3;4;58;264;2.42;2.45;2.45;4.9;12.25
0;135;3;5;202;2596;1.89;3.64;7.31;16.8;42.14
0;135;3;6;48;310;1.75;2.03;5.25;8.15;14.7
0;135;3;7;303;1949;1.68;3.36;5.32;8.4;13.93
0;135;3;8;272;1165;0.56;1.82;3.08;5.46;11.75
0;135;3;9;67;448;1.04;2.8;4.2;7.7;18.83
0;135;4;0;1;0;0;0;0;0;0
0;135;4;1;73;8216;12.52;45.53;75.82;138.85;325.02
0;135;4;2;46;248;1.75;1.75;4.2;8.29;13.3
0;135;4;3;2;3;1.4;1.4;1.4;1.4;1.4
0;135;4;4;23;213;2.45;4.9;5.6;12.25;21
0;135;4;5;64;1545;2.1;7.63;15.33;27.44;65.31
0;135;4;6;12;57;1.75;2.73;3.5;7;9.31
0;135;4;7;73;1179;1.68;7.21;11.97;19.32;47.74
0;135;4;8;70;566;0.56;1.96;5.07;9.66;28.98
0;135;4;9;26;211;1.05;2.8;5.6;11.09;19.41
0;136;1;0;103;0;0;0;0;0;0
0;136;1;1;509;8145;3.85;8.64;12.98;20.27;38.17
0;136;1;2;189;783;1.75;1.75;4.2;4.2;9.1
0;136;1;4;244;1201;2.45;2.45;5.6;5.6;8.05
0;136;1;5;209;2042;0.49;3.29;7.35;11.13;31.43
0;136;1;6;42;225;0.56;1.75;3.5;7;17.15
0;136;1;7;465;1214;1.61;1.68;1.96;2.45;5.95
0;136;1;8;396;831;0.56;1.26;1.82;2.38;5.18
0;136;1;9;69;321;1.05;2.8;3.5;5.6;15.05
0;136;2;0;431;0;0;0;0;0;0
0;136;2;1;3341;65798;3.6;9.34;15.38;24.87;49.96
0;136;2;2;1345;6332;1.75;1.75;4.2;4.2;12.6
0;136;2;3;32;150;1.4;1.4;4.2;4.2;12.6
0;136;2;4;1697;8853;2.45;2.45;5.6;5.6;10.5
0;136;2;5;1759;18789;1.26;4.2;8.19;13.51;29.96
0;136;2;6;284;1756;0.56;1.75;5.25;8.22;18.9
0;136;2;7;3198;10151;1.68;1.68;1.96;3.64;8.4
0;136;2;8;2473;5793;0.56;1.12;1.82;3.08;5.88
0;136;2;9;524;2886;1.05;2.8;3.5;5.6;14.7
0;136;3;0;183;0;0;0;0;0;0
0;136;3;1;3629;112914;4.58;12.24;22.28;39.73;86.04
0;136;3;2;1557;8354;1.75;1.75;4.2;6.65;13.3
0;136;3;3;54;161;1.4;1.4;1.4;4.2;8.75
0;136;3;4;1908;11799;2.45;2.45;5.6;8.05;14.7
0;136;3;5;2289;36670;1.89;5.53;11.13;21.21;46.13
0;136;3;6;404;2806;0.56;1.75;5.25;9.31;22.4
0;136;3;7;3503;19332;1.68;1.96;3.64;7;15.33
0;136;3;8;2784;8893;0.56;1.26;1.96;4.06;9.1
0;136;3;9;854;5857;1.4;2.8;4.55;7;20.65
0;136;4;0;6;0;0;0;0;0;0
0;136;4;1;597;45350;9.27;27.18;46.75;94.93;227.39
0;136;4;2;288;2037;1.75;4.2;4.9;8.75;17.5
0;136;4;3;17;183;1.38;1.4;4.2;9.8;58.45
0;136;4;4;364;3573;2.45;2.45;7;11.2;29.4
0;136;4;5;524;17037;2.73;10.08;21;42.83;102.27
0;136;4;6;111;809;0.56;1.75;5.25;10.85;19.25
0;136;4;7;585;7647;1.68;5.04;8.96;17.29;36.61
0;136;4;8;523;3304;0.56;1.82;3.64;6.44;23.24
0;136;4;9;244;2246;2.1;3.5;5.6;9.97;28.7
0;137;1;0;20;0;0;0;0;0;0
0;137;1;1;488;10549;1.92;8.01;16.11;28.76;60.16
0;137;1;2;150;662;1.75;1.75;4.2;4.55;10.85
0;137;1;3;8;146;1.4;1.4;1.4;10.15;118.96
0;137;1;4;50;251;2.45;2.45;4.9;5.6;8.4
0;137;1;5;462;11701;3.08;8.19;15.85;28.86;79.48
0;137;1;6;275;2048;1.75;2.1;5.81;10.15;21
0;137;1;7;459;1831;1.68;1.96;3.36;5.25;9.8
0;137;1;8;258;767;0.56;1.26;1.96;3.92;7.42
0;137;1;9;130;963;1.05;2.45;5.6;12.25;15.75
0;137;2;0;33;0;0;0;0;0;0
0;137;2;1;1604;57622;6.64;17.87;29.93;46.6;83.92
0;137;2;2;854;4403;1.75;1.75;4.2;6.65;12.6
0;137;2;3;48;250;1.4;1.4;1.75;4.55;11.2
0;137;2;4;463;2815;2.45;2.45;4.9;7;19.6
0;137;2;5;1476;34147;2.94;9.03;17.08;29.12;61.81
0;137;2;6;508;4462;1.75;3.48;6.65;12;23.8
0;137;2;7;1558;9382;1.68;3.36;5.04;7.56;13.67
0;137;2;8;1271;4579;0.56;1.26;2.8;4.62;9.38
0;137;2;9;323;2350;0.87;2.45;4.2;10.15;21.34
0;137;3;0;19;0;0;0;0;0;0
0;137;3;1;2196;113861;9.79;24.7;40.93;64.11;125.05
0;137;3;2;1302;8189;1.75;4.15;4.2;8.34;15.75
0;137;3;3;62;558;1.4;1.4;3.85;8.4;43.4
0;137;3;4;854;6855;2.45;2.45;4.9;9.8;26.89
0;137;3;5;2091;61165;4.06;12.04;21.98;36.33;82.01
0;137;3;6;682;6590;1.75;3.5;7;11.55;28
0;137;3;7;2142;18328;1.68;4.2;6.72;10.57;21.63
0;137;3;8;1845;8382;0.56;1.82;3.36;5.6;12.74
0;137;3;9;541;4544;1.38;2.8;4.9;9.13;25.55
0;137;4;0;15;0;0;0;0;0;0
0;137;4;1;1741;186211;13.73;39.19;67.01;119.83;317.31
0;137;4;2;1115;8313;1.75;4.15;4.9;9.1;19.95
0;137;4;3;50;664;1.4;1.4;4.2;11.9;56.35
0;137;4;4;861;11142;2.45;2.45;7;14;46.55
0;137;4;5;1686;70447;5.88;17.08;31.57;52.78;114.59
0;137;4;6;536;4947;1.75;3.5;7;12.6;26.25
0;137;4;7;1706;24649;2.24;6.44;10.64;18.4;38.01
0;137;4;8;1581;12413;0.56;2.38;4.76;9.66;23.8
0;137;4;9;599;5285;1.4;3.5;5.95;10;26.6
0;138;1;0;15;0;0;0;0;0;0
0;138;1;1;151;1453;0.87;4.16;7.1;12.54;28.58
0;138;1;2;5;9;1.75;1.75;1.75;1.75;1.75
0;138;1;5;136;1295;1.89;3.39;6.79;12.88;21.35
0;138;1;6;155;909;1.75;1.75;4.55;7;16.66
0;138;1;7;147;373;1.68;1.68;1.96;3.36;4.41
0;138;1;8;10;19;0.56;1.26;1.26;2.31;4.62
0;138;1;9;46;384;1.75;2.8;8.75;12.25;13.3
0;138;2;0;4;0;0;0;0;0;0
0;138;2;1;99;1083;0.87;5.03;7.62;14.73;31.31
0;138;2;2;5;29;4.2;4.2;4.2;8.4;8.4
0;138;2;4;2;12;4.9;4.9;6.08;7.26;7.26
0;138;2;5;89;1077;2.94;6.3;10.15;15.68;31.08
0;138;2;6;99;831;1.75;2.31;5.6;10.15;24.5
0;138;2;7;97;264;1.68;1.68;1.96;3.36;6.3
0;138;2;8;3;3;0.56;0.56;1.12;1.26;1.26
0;138;2;9;33;219;0.28;1.75;5.6;12.25;15.05
0;138;3;0;1;0;0;0;0;0;0
0;138;3;1;42;693;1.92;6.39;12.28;18.98;50.94
0;138;3;2;1;8;8.4;8.4;8.4;8.4;8.4
0;138;3;4;1;2;2.45;2.45;2.45;2.45;2.45
0;138;3;5;38;624;3.15;7;13.12;19.88;67.97
0;138;3;6;44;363;1.75;2.63;6.12;11.2;21.35
0;138;3;7;41;143;1.68;1.68;2.45;4.9;7
0;138;3;8;3;10;1.26;1.26;2.94;5.6;5.6
0;138;3;9;20;183;1.01;3.15;10.5;12.25;21.88
0;138;4;0;1;0;0;0;0;0;0
0;138;4;1;11;180;0.87;7.31;8.74;17.94;79.91
0;138;4;5;10;132;1.89;2.52;7.84;23.52;40.95
0;138;4;6;12;116;1.4;3.5;9.06;12.6;27.3
0;138;4;7;11;38;1.68;1.68;2.17;4.48;10.08
0;138;4;9;1;9;8.75;8.75;8.75;8.75;8.75
0;139;1;0;249;0;0;0;0;0;0
0;139;1;1;6255;91241;0.87;5.56;10.17;19.69;42.02
0;139;1;2;1111;4836;1.75;1.75;4.2;4.2;11.55
0;139;1;3;45;269;1.4;1.4;4.14;4.9;21.35
0;139;1;4;245;1202;2.45;2.45;2.45;5.6;14
0;139;1;5;4946;51214;1.89;3.78;7.63;13.72;26.39
0;139;1;6;4180;29376;1.75;3.5;5.11;8.75;20.3
0;139;1;7;5985;19275;1.68;1.68;2.52;3.92;7
0;139;1;8;2203;5931;0.56;1.26;1.82;3.92;6.72
0;139;1;9;1737;13526;0.28;2.03;8.75;12.25;15.75
0;139;2;0;119;0;0;0;0;0;0
0;139;2;1;8860;261486;3.63;12.95;24.61;39.63;70.47
0;139;2;2;4122;21247;1.75;1.75;4.2;6.65;13.65
0;139;2;3;187;1500;1.4;1.4;3.5;4.2;26.95
0;139;2;4;1626;8211;2.45;2.45;2.45;5.6;12.6
0;139;2;5;7529;110493;2.03;6.3;12.18;19.6;37.59
0;139;2;6;3663;32270;1.75;3.5;6.65;11.55;23.8
0;139;2;7;8566;43686;1.68;2.73;4.2;6.65;11.74
0;139;2;8;6000;21206;0.56;1.26;3.08;4.62;8.89
0;139;2;9;1854;13576;1.05;2.73;4.63;11.19;21
0;139;3;0;48;0;0;0;0;0;0
0;139;3;1;7569;360582;8.14;23.18;38.62;58.67;117.39
0;139;3;2;4639;28301;1.75;1.75;4.2;6.65;15.05
0;139;3;3;145;1397;1.4;1.4;3.15;8.4;39.2
0;139;3;4;2385;15852;2.45;2.45;4.9;7.35;17.85
0;139;3;5;6712;135007;2.48;8.05;15.54;26.04;53.83
0;139;3;6;2518;24276;1.75;3.85;7;12.81;25.55
0;139;3;7;7379;55882;1.68;3.85;6.44;9.52;17.85
0;139;3;8;6251;28633;0.56;1.82;3.64;5.67;12.35
0;139;3;9;1884;14669;1.05;2.8;4.84;9.8;23.1
0;139;4;0;19;0;0;0;0;0;0
0;139;4;1;3092;297640;12.93;33.83;60.57;109.76;297.76
0;139;4;2;1938;13024;1.75;3.48;4.2;8.4;18.2
0;139;4;3;97;1289;1.4;1.4;3.15;8.4;90.26
0;139;4;4;1347;13573;2.45;2.45;4.9;11.9;33.25
0;139;4;5;2893;97365;3.64;12.6;24.22;42.14;92.75
0;139;4;6;1002;10038;1.75;3.5;7.35;13.3;26.95
0;139;4;7;3016;39051;1.96;5.32;9.52;16.24;34.65
0;139;4;8;2741;21043;0.56;2.38;4.62;9.24;24.64
0;139;4;9;1111;10776;1.4;2.8;5.6;10.78;28.7
0;140;1;0;278;0;0;0;0;0;0
0;140;1;1;2817;64143;3.5;12.05;19.52;29.3;53.04
0;140;1;2;1390;6262;1.75;1.75;4.2;4.9;10.85
0;140;1;3;106;537;1.4;1.4;1.4;4.2;11.2
0;140;1;4;612;2449;2.45;2.45;2.45;4.9;8.05
0;140;1;5;1624;14457;1.89;3.15;6.3;11.69;24.29
0;140;1;6;537;4059;1.4;2.1;5.25;9.8;23.8
0;140;1;7;2671;8889;1.68;1.68;2.45;3.92;7.49
0;140;1;8;2134;6131;0.56;1.26;2.66;4.06;6.3
0;140;1;9;416;3455;1.05;2.1;4.54;12.25;19.25
0;140;2;0;258;0;0;0;0;0;0
0;140;2;1;8372;259914;6.82;16.74;25.77;39.47;70.07
0;140;2;2;5036;26312;1.75;1.75;4.2;6.65;13.3
0;140;2;3;282;1431;1.4;1.4;2.97;4.2;12.6
0;140;2;4;2313;10693;2.45;2.45;2.45;4.9;10.5
0;140;2;5;6009;68902;1.89;4.34;8.4;15.33;31.36
0;140;2;6;1738;14991;0.7;3.5;6.65;11.06;23.8
0;140;2;7;8143;35576;1.68;1.96;3.64;5.53;10.08
0;140;2;8;6961;23748;0.56;1.26;3.05;4.62;8.26
0;140;2;9;1287;9731;1.05;2.1;3.5;10.5;19.6
0;140;3;0;120;0;0;0;0;0;0
0;140;3;1;8111;352285;9.01;21.27;34.1;53.46;106.87
0;140;3;2;5108;29225;1.75;2.8;4.2;6.65;14.35
0;140;3;3;213;1027;1.4;1.4;1.75;4.2;12.6
0;140;3;4;3111;20343;2.45;2.45;4.9;7.35;19.6
0;140;3;5;6655;102973;1.96;5.46;11.2;20.16;42.91
0;140;3;6;1915;16215;1.73;3.46;6.65;10.85;23.8
0;140;3;7;7904;48717;1.68;3.08;5.04;7.84;15.12
0;140;3;8;6971;29565;0.56;1.82;3.36;5.18;11.2
0;140;3;9;1484;10961;1.05;2.44;3.85;8.75;21.7
0;140;4;0;13;0;0;0;0;0;0
0;140;4;1;2590;276262;15.98;36.18;64.52;123.47;318.81
0;140;4;2;1724;11891;1.75;3.82;4.2;8.4;19.25
0;140;4;3;120;1588;1.38;1.4;4.2;8.4;69.3
0;140;4;4;1357;15743;2.45;2.45;7.35;12.25;35.7
0;140;4;5;2387;72458;3.08;10.01;20.23;36.96;90.86
0;140;4;6;718;6825;1.75;3.46;6.65;12.25;27.3
0;140;4;7;2548;33340;1.96;5.32;9.52;16.57;36.68
0;140;4;8;2388;18481;0.56;2.38;4.76;9.66;23.66
0;140;4;9;754;6034;1.05;2.8;5.25;9.45;20.65
0;141;1;0;681;0;0;0;0;0;0
0;141;1;1;4696;48613;0.87;4.3;7.94;13.66;28.46
0;141;1;2;533;2307;1.75;1.75;4.2;4.2;10.85
0;141;1;3;37;301;1.4;1.4;1.4;4.2;33.6
0;141;1;4;90;293;2.45;2.45;2.45;2.45;7.35
0;141;1;5;2854;22033;1.26;3.15;5.39;9.8;20.79
0;141;1;6;3711;19078;1.75;1.75;3.5;6.3;15.75
0;141;1;7;4442;9713;1.68;1.68;1.68;2.17;3.92
0;141;1;8;1049;2627;0.56;1.12;1.82;3.71;5.74
0;141;1;9;2051;19300;1.75;5.25;10.5;12.25;15.05
0;141;2;0;228;0;0;0;0;0;0
0;141;2;1;3349;55349;0.87;5.87;11.46;21.33;45.76
0;141;2;2;773;4139;1.75;2.8;4.2;6.65;14
0;141;2;3;40;278;1.4;1.4;4.2;4.55;30.8
0;141;2;4;228;950;2.45;2.45;2.45;4.9;9.8
0;141;2;5;2535;24742;1.89;4.27;7.35;12.81;25.27
0;141;2;6;2442;15679;1.75;1.75;4.55;8.05;19.25
0;141;2;7;3185;9074;1.68;1.68;1.96;3.36;6.37
0;141;2;8;1182;3774;0.56;1.26;2.52;4.48;7.42
0;141;2;9;1226;11518;1.75;3.5;10.5;12.25;18.55
0;141;3;0;49;0;0;0;0;0;0
0;141;3;1;1242;30106;1.71;6.68;14.74;30.23;74.57
0;141;3;2;361;2218;1.75;4.2;4.2;6.65;15.05
0;141;3;3;21;134;1.4;1.4;3.5;8.65;16.8
0;141;3;4;156;799;2.45;2.45;2.45;4.9;14.7
0;141;3;5;997;13871;1.89;4.9;9.94;18.41;38.15
0;141;3;6;857;6687;1.75;3.13;5.6;10.15;22.05
0;141;3;7;1183;4534;1.68;1.68;2.45;4.9;10.08
0;141;3;8;498;1991;0.56;1.82;3.08;5.11;10.5
0;141;3;9;454;4494;1.75;4.2;10.5;12.25;21
0;141;4;0;1;0;0;0;0;0;0
0;141;4;1;162;16329;5.56;17.73;44.6;111.65;474.86
0;141;4;2;78;497;1.75;4.2;4.2;6.65;15.4
0;141;4;3;8;303;1.4;7.17;19.77;81.88;83.96
0;141;4;4;44;437;2.45;4.88;4.9;9.8;28
0;141;4;5;137;3537;2.03;6.93;17.78;33.39;90.3
0;141;4;6;87;947;1.75;3.15;8.26;16.1;29.12
0;141;4;7;159;1641;1.68;3.36;5.6;12.6;36.96
0;141;4;8;114;928;1.12;2.34;4.48;7.7;35.84
0;141;4;9;69;762;1.75;3.5;10.5;13.64;26.6
0;142;1;0;15;0;0;0;0;0;0
0;142;1;1;155;3311;1.92;10.98;18.55;27.32;50.23
0;142;1;2;72;354;1.75;1.75;4.2;4.2;12.6
0;142;1;3;1;1;1.4;1.4;1.4;1.4;1.4
0;142;1;4;28;127;2.45;2.45;3.67;5.6;8.05
0;142;1;5;112;1674;1.89;6.26;10.29;20.86;43.05
0;142;1;6;57;505;0.56;3.5;7;10.85;32.13
0;142;1;7;144;433;1.12;1.68;1.96;3.92;6.44
0;142;1;8;105;278;0.56;1.26;1.82;3.36;6.86
0;142;1;9;77;902;1.4;4.2;9.1;16.1;32.55
0;142;2;0;31;0;0;0;0;0;0
0;142;2;1;513;14134;4.65;13.36;22.8;35.52;67.46
0;142;2;2;272;1568;1.75;2.1;4.2;6.65;14
0;142;2;3;7;20;1.4;1.4;1.4;4.2;8.4
0;142;2;4;117;573;2.45;2.45;4.2;5.6;12.25
0;142;2;5;398;6292;1.89;5.53;10.6;21.42;46.06
0;142;2;6;197;1797;0.56;1.75;6.65;12.81;27.16
0;142;2;7;486;1925;1.61;1.96;2.8;5.04;9.8
0;142;2;8;402;1215;0.56;1.26;1.82;4.06;7.56
0;142;2;9;239;3512;1.4;4.37;9.1;18.9;42.7
0;142;3;0;10;0;0;0;0;0;0
0;142;3;1;412;16771;7.35;18.8;30.29;50.33;106.51
0;142;3;2;261;1493;1.75;1.75;4.2;6.65;15.03
0;142;3;3;8;44;1.38;2.97;4.72;7.52;11.9
0;142;3;4;119;653;2.45;2.45;4.9;7.35;14
0;142;3;5;312;6133;1.89;7.77;13.93;25.23;54.32
0;142;3;6;139;1390;1.12;3.85;8.05;14.7;27.86
0;142;3;7;395;2381;1.68;1.96;4.2;7.49;16.52
0;142;3;8;331;1271;0.56;1.26;2.87;4.62;10.15
0;142;3;9;174;3221;0.87;3.5;10.67;17.49;72.26
0;142;4;0;1;0;0;0;0;0;0
0;142;4;1;140;20574;18.17;41.84;79.97;155.96;444.95
0;142;4;2;103;736;1.75;4.2;4.2;9.45;17.5
0;142;4;3;2;14;1.4;1.4;7;12.6;12.6
0;142;4;4;48;568;2.45;4.9;7.35;12.25;42
0;142;4;5;131;5958;4.2;12.6;29.26;56.77;142.66
0;142;4;6;78;1223;1.75;5.25;10.63;20.79;49.91
0;142;4;7;137;2270;1.96;6.72;11.41;19.88;48.16
0;142;4;8;132;1422;0.56;2.8;5.56;14.35;41.93
0;142;4;9;88;1338;2.1;4.9;10.12;20.3;45.15
0;143;1;0;200;0;0;0;0;0;0
0;143;1;1;585;8796;3.18;8.11;11.92;18.88;38.25
0;143;1;2;165;556;1.75;1.75;4.2;4.2;6.65
0;143;1;3;25;112;1.4;1.4;1.4;1.4;26.25
0;143;1;4;15;58;2.45;2.45;2.45;5.6;7.35
0;143;1;5;112;592;0.49;2.1;2.8;7;18.9
0;143;1;6;45;294;1.75;1.75;7;8.75;17.85
0;143;1;7;551;1321;1.12;1.68;1.68;3.36;5.04
0;143;1;8;491;1233;0.56;1.26;1.82;3.64;5.53
0;143;1;9;51;256;1.05;2.8;3.5;5.6;14
0;143;2;0;96;0;0;0;0;0;0
0;143;2;1;1164;30626;3.95;11.97;20.99;34.88;64.17
0;143;2;2;519;2547;1.75;1.75;4.2;4.9;12.6
0;143;2;3;57;218;1.4;1.4;1.4;4.2;19.6
0;143;2;4;221;1093;2.45;2.45;4.9;5.6;10.5
0;143;2;5;718;9497;1.75;4.9;9.94;16.73;39.76
0;143;2;6;166;1310;0.56;3.5;6.65;10.85;21
0;143;2;7;1097;4525;1.68;1.68;3.36;5.32;10.33
