vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;300;3;B;B01AC;1;70.7
0;08;300;3;B;B02AA;49;136.53
0;08;300;3;B;B02AB;1;24.3
0;08;300;3;B;B02BD;1;1283.48
0;08;300;3;B;B03XA;2;468.07
0;08;300;3;B;B05AA;106;6714.97
0;08;300;3;B;B05BA;99;3535.54
0;08;300;3;B;B05BB;112;10830.5
0;08;300;3;B;B05CA;5;26.4
0;08;300;3;B;B05CB;34;977.76
0;08;300;3;B;B05CX;2;14.61
0;08;300;3;B;B05XA;2;12.05
0;08;300;3;C;C01AA;7;7.03
0;08;300;3;C;C01BC;2;64.67
0;08;300;3;C;C01BD;13;85.3
0;08;300;3;C;C01CA;9;103.42
0;08;300;3;C;C01DA;20;597.83
0;08;300;3;C;C01DX;16;382.73
0;08;300;3;C;C02AC;22;37.44
0;08;300;3;C;C02CA;6;30.82
0;08;300;3;C;C03BA;7;19.61
0;08;300;3;C;C03CA;33;294.01
0;08;300;3;C;C03DA;11;178.7
0;08;300;3;C;C03EA;10;30.67
0;08;300;3;C;C03EB;1;0.43
0;08;300;3;C;C07AA;7;61.15
0;08;300;3;C;C07AB;22;97.95
0;08;300;3;C;C07AG;6;50.75
0;08;300;3;C;C07BB;2;15.41
0;08;300;3;C;C07FB;1;5.81
0;08;300;3;C;C08CA;31;352.11
0;08;300;3;C;C08DB;2;34.2
0;08;300;3;C;C09AA;15;261.85
0;08;300;3;C;C09BA;2;13.48
0;08;300;3;C;C09CA;7;217.22
0;08;300;3;C;C09DA;1;10.64
0;08;300;3;C;C10AA;7;251.45
0;08;300;3;C;C10AB;2;8.15
0;08;300;3;D;D01AA;1;1.78
0;08;300;3;D;D01AC;6;19.11
0;08;300;3;D;D03AX;48;1051.8
0;08;300;3;D;D06BA;4;35.1
0;08;300;3;D;D07AC;3;14.5
0;08;300;3;D;D07AD;1;7.6
0;08;300;3;G;G03CA;1;7.77
0;08;300;3;G;G04BD;3;5.59
0;08;300;3;H;H02AB;26;805.5
0;08;300;3;H;H03AA;5;8.85
0;08;300;3;H;H05BA;3;58.45
0;08;300;3;J;J01AA;1;0.53
0;08;300;3;J;J01CA;6;737.27
0;08;300;3;J;J01CE;1;11.16
0;08;300;3;J;J01CF;6;1240.83
0;08;300;3;J;J01CR;22;5680.36
0;08;300;3;J;J01DB;102;3646.87
0;08;300;3;J;J01DC;15;543.81
0;08;300;3;J;J01DD;12;5004.2
0;08;300;3;J;J01DE;1;251.64
0;08;300;3;J;J01DH;3;6742.97
0;08;300;3;J;J01EE;7;27.79
0;08;300;3;J;J01FA;2;61.23
0;08;300;3;J;J01FF;4;474.08
0;08;300;3;J;J01GB;15;3411.64
0;08;300;3;J;J01MA;42;9075.28
0;08;300;3;J;J01XA;14;32273.27
0;08;300;3;J;J01XC;1;632.4
0;08;300;3;J;J01XD;3;277.25
0;08;300;3;J;J01XE;8;31.27
0;08;300;3;J;J01XX;3;15.92
0;08;300;3;J;J02AB;1;10.2
0;08;300;3;J;J02AC;6;218.71
0;08;300;3;J;J04AB;22;1001.69
0;08;300;3;J;J07AM;2;4.55
0;08;300;3;J;J07BB;4;21.69
0;08;300;3;L;L01BA;2;622.83
0;08;300;3;M;M01AB;64;426.55
0;08;300;3;M;M01AC;25;144.89
0;08;300;3;M;M01AE;9;79.03
0;08;300;3;M;M01AH;8;259.73
0;08;300;3;M;M01AX;1;6.57
0;08;300;3;M;M03AB;10;5.56
0;08;300;3;M;M03AC;84;1297.29
0;08;300;3;M;M04AA;5;18.68
0;08;300;3;M;M04AB;1;2.27
0;08;300;3;M;M05BA;4;528.62
0;08;300;3;N;N01AB;78;4041.34
0;08;300;3;N;N01AH;99;1133.22
0;08;300;3;N;N01AX;102;2899
0;08;300;3;N;N02AA;3;15.32
0;08;300;3;N;N02AB;10;487.75
0;08;300;3;N;N02AC;75;172.75
0;08;300;3;N;N02AD;1;0.46
0;08;300;3;N;N02AX;70;804.88
0;08;300;3;N;N02BA;6;45.28
0;08;300;3;N;N02BE;110;2736.55
0;08;300;3;N;N03AF;2;3.11
0;08;300;3;N;N03AG;4;93.72
0;08;300;3;N;N03AX;1;84.13
0;08;300;3;N;N04AA;2;5.38
0;08;300;3;N;N04AB;1;1.58
0;08;300;3;N;N04BA;6;119.06
0;08;300;3;N;N04BC;1;35.04
0;08;300;3;N;N05AA;1;2.4
0;08;300;3;N;N05AD;26;230.86
0;08;300;3;N;N05AF;1;12.05
0;08;300;3;N;N05AH;1;177.52
0;08;300;3;N;N05AL;5;13.2
0;08;300;3;N;N05AX;15;241.21
0;08;300;3;N;N05CD;45;124.82
0;08;300;3;N;N05CM;1;3.92
0;08;300;3;N;N06AA;4;15.88
0;08;300;3;N;N06AB;24;796.49
0;08;300;3;N;N06AX;11;83.02
0;08;300;3;N;N07BB;1;51.36
0;08;300;3;N;N07CA;2;16.39
0;08;300;3;R;R03AC;6;62.34
0;08;300;3;R;R03AK;31;551.01
0;08;300;3;R;R03BA;7;315.28
0;08;300;3;R;R03BB;5;142.11
0;08;300;3;R;R03CC;3;13.49
0;08;300;3;R;R03DA;10;20.85
0;08;300;3;R;R03DC;1;49.94
0;08;300;3;R;R05CB;11;51.83
0;08;300;3;R;R06AD;2;2.94
0;08;300;3;R;R06AE;10;52.64
0;08;300;3;R;R06AX;1;0.34
0;08;300;3;S;S01AA;3;5.9
0;08;300;3;S;S01ED;3;40.42
0;08;300;3;S;S03CA;2;3.8
0;08;300;3;V;V03AB;5;134.16
0;08;300;3;V;V03AE;1;15.51
0;08;300;3;V;V03AF;2;29.26
0;08;300;3;V;V07AB;4;23.6
0;08;300;3;V;V08AA;4;21.62
0;08;300;3;V;V08AB;8;1587.67
0;08;300;3;V;V08CA;1;76.15
0;08;300;4;A;A02BA;16;643.71
0;08;300;4;A;A02BC;3;160.93
0;08;300;4;A;A03BB;1;2.23
0;08;300;4;A;A03FA;12;155.2
0;08;300;4;A;A06AD;1;35.43
0;08;300;4;A;A07AA;1;165.54
0;08;300;4;A;A10AD;1;5
0;08;300;4;A;A10BB;1;9.35
0;08;300;4;B;B01AA;3;2.16
0;08;300;4;B;B01AB;19;4277.4
0;08;300;4;B;B02AA;6;38.12
0;08;300;4;B;B02BD;2;3066.07
0;08;300;4;B;B05AA;17;2143.63
0;08;300;4;B;B05BA;19;5676.76
0;08;300;4;B;B05BB;19;3279.78
0;08;300;4;B;B05CA;3;6.6
0;08;300;4;B;B05CB;6;72.31
0;08;300;4;B;B05XA;3;22.26
0;08;300;4;C;C01AA;1;1.2
0;08;300;4;C;C01BC;1;26.06
0;08;300;4;C;C01BD;6;38.17
0;08;300;4;C;C01CA;9;441.09
0;08;300;4;C;C01DA;6;283.06
0;08;300;4;C;C01DX;9;247.63
0;08;300;4;C;C02AC;6;17.14
0;08;300;4;C;C02CA;2;25.7
0;08;300;4;C;C03CA;13;123.34
0;08;300;4;C;C03DA;4;24.11
0;08;300;4;C;C03EA;1;5.86
0;08;300;4;C;C07AB;3;13.92
0;08;300;4;C;C07AG;1;3.11
0;08;300;4;C;C08CA;5;384.39
0;08;300;4;C;C08DB;1;1.54
0;08;300;4;C;C09AA;9;143.62
0;08;300;4;C;C09CA;1;37.52
0;08;300;4;C;C10AA;1;39.23
0;08;300;4;D;D01AC;2;6.38
0;08;300;4;D;D03AX;11;357.77
0;08;300;4;D;D06BA;1;27.31
0;08;300;4;D;D07AC;2;9.65
0;08;300;4;G;G03CA;1;2.49
0;08;300;4;H;H01AA;1;1.4
0;08;300;4;H;H01BA;1;5.98
0;08;300;4;H;H01CB;1;326.77
0;08;300;4;H;H02AB;9;426.03
0;08;300;4;H;H03AA;1;0.46
0;08;300;4;H;H05BA;1;109.14
0;08;300;4;J;J01AA;1;7.62
0;08;300;4;J;J01CA;1;6.28
0;08;300;4;J;J01CF;5;2400.39
0;08;300;4;J;J01CR;8;2553.96
0;08;300;4;J;J01DB;15;696.33
0;08;300;4;J;J01DC;5;668.36
0;08;300;4;J;J01DD;2;546.83
0;08;300;4;J;J01DE;3;754.93
0;08;300;4;J;J01DH;4;2146.02
0;08;300;4;J;J01EE;1;3.23
0;08;300;4;J;J01FF;1;47.68
0;08;300;4;J;J01GB;5;884.11
0;08;300;4;J;J01MA;9;659.46
0;08;300;4;J;J01XA;5;5935.29
0;08;300;4;J;J01XD;2;345.88
0;08;300;4;J;J01XE;3;12.9
0;08;300;4;J;J07AM;2;1.93
0;08;300;4;L;L02AB;1;55.42
0;08;300;4;L;L04AA;1;57.39
0;08;300;4;M;M01AB;11;117.66
0;08;300;4;M;M01AC;3;31.97
0;08;300;4;M;M01AE;1;3.38
0;08;300;4;M;M01AH;1;20.79
0;08;300;4;M;M03AB;3;2.95
0;08;300;4;M;M03AC;14;186.83
0;08;300;4;N;N01AB;14;598.55
0;08;300;4;N;N01AH;18;237.78
0;08;300;4;N;N01AX;16;407.21
0;08;300;4;N;N02AA;1;15.98
0;08;300;4;N;N02AC;14;21.4
0;08;300;4;N;N02AX;12;167.02
0;08;300;4;N;N02BA;1;0.9
0;08;300;4;N;N02BE;19;1115.91
0;08;300;4;N;N04BA;1;54.97
0;08;300;4;N;N04BX;1;153.72
0;08;300;4;N;N05AD;7;19.81
0;08;300;4;N;N05AL;2;9.98
0;08;300;4;N;N05AX;4;4.82
0;08;300;4;N;N05CD;10;353.1
0;08;300;4;N;N06AA;2;2.65
0;08;300;4;N;N06AB;3;100.79
0;08;300;4;N;N06AX;4;111.21
0;08;300;4;R;R03AC;4;41.14
0;08;300;4;R;R03AK;8;201.96
0;08;300;4;R;R03BA;8;255.29
0;08;300;4;R;R03BB;4;115.41
0;08;300;4;R;R03CC;2;1.42
0;08;300;4;R;R03DA;4;17.94
0;08;300;4;R;R05CB;3;13.26
0;08;300;4;R;R06AE;3;31.6
0;08;300;4;S;S01AX;1;2.87
0;08;300;4;S;S01CA;1;4.3
0;08;300;4;S;S01ED;1;10.22
0;08;300;4;S;S01EE;1;32.48
0;08;300;4;S;S03AA;2;13.52
0;08;300;4;V;V03AF;2;58.53
0;08;300;4;V;V07AB;1;25.39
0;08;300;4;V;V08AA;4;43.05
0;08;300;4;V;V08AB;7;629.12
0;08;300;4;V;V08AD;1;2.55
0;08;301;1;A;A01AB;1;3.6
0;08;301;1;A;A02BA;394;3179.29
0;08;301;1;A;A02BC;58;1497.51
0;08;301;1;A;A03AA;4;10.58
0;08;301;1;A;A03AB;1;24.83
0;08;301;1;A;A03AX;1;5.37
0;08;301;1;A;A03BB;15;9.89
0;08;301;1;A;A03FA;372;583.22
0;08;301;1;A;A06AD;1;4.71
0;08;301;1;A;A07AA;2;7.44
0;08;301;1;A;A07DA;2;0.77
0;08;301;1;A;A07EC;2;7.45
0;08;301;1;A;A09AA;1;13.92
0;08;301;1;A;A10AB;28;377.17
0;08;301;1;A;A10AC;6;62.23
0;08;301;1;A;A10AD;11;138.12
0;08;301;1;A;A10BA;28;37.14
0;08;301;1;A;A10BB;41;126.74
0;08;301;1;A;A10BX;3;24.39
0;08;301;1;B;B01AA;14;16.43
0;08;301;1;B;B01AB;918;53354.38
0;08;301;1;B;B01AC;17;163.98
0;08;301;1;B;B02AA;112;204.64
0;08;301;1;B;B03XA;1;303.6
0;08;301;1;B;B05AA;562;10758.67
0;08;301;1;B;B05BA;673;11120.83
0;08;301;1;B;B05BB;921;29790.95
0;08;301;1;B;B05CA;6;16.5
0;08;301;1;B;B05CB;138;952.69
0;08;301;1;B;B05XA;10;58.72
0;08;301;1;C;C01AA;24;12.3
0;08;301;1;C;C01BC;12;88.57
0;08;301;1;C;C01BD;33;100.34
0;08;301;1;C;C01BG;2;5.48
0;08;301;1;C;C01CA;11;68.1
0;08;301;1;C;C01DA;69;584.55
0;08;301;1;C;C01DX;49;652.12
0;08;301;1;C;C01EB;1;4.39
0;08;301;1;C;C02AB;2;1.69
0;08;301;1;C;C02AC;88;107.98
0;08;301;1;C;C02CA;19;105.52
0;08;301;1;C;C03BA;20;30.94
0;08;301;1;C;C03CA;155;243.85
0;08;301;1;C;C03DA;49;153.99
0;08;301;1;C;C03DB;2;4.15
0;08;301;1;C;C03EA;47;81.77
0;08;301;1;C;C03EB;3;9
0;08;301;1;C;C07AA;25;43.4
0;08;301;1;C;C07AB;120;328.11
0;08;301;1;C;C07AG;15;146.3
0;08;301;1;C;C07BB;11;62.64
0;08;301;1;C;C07FB;3;26.15
0;08;301;1;C;C08CA;130;981.54
0;08;301;1;C;C08DA;6;5.54
0;08;301;1;C;C08DB;17;78.16
0;08;301;1;C;C09AA;58;663.55
0;08;301;1;C;C09BA;5;54.59
0;08;301;1;C;C09CA;34;486.11
0;08;301;1;C;C09DA;1;18.1
0;08;301;1;C;C10AA;26;541.73
0;08;301;1;C;C10AB;33;161.38
0;08;301;1;D;D01AC;8;29.51
0;08;301;1;D;D03AX;161;1657.33
0;08;301;1;D;D06BA;6;48.82
0;08;301;1;D;D07AC;6;27.34
0;08;301;1;G;G01AA;1;6.38
0;08;301;1;G;G01AF;1;6.21
0;08;301;1;G;G03CA;13;27.19
0;08;301;1;G;G03DA;2;5.42
0;08;301;1;G;G03DC;1;1.19
0;08;301;1;G;G03FB;1;159.81
0;08;301;1;G;G04BD;22;41.42
0;08;301;1;G;G04CA;3;37.7
0;08;301;1;H;H01AA;1;1.4
0;08;301;1;H;H02AB;61;601.56
0;08;301;1;H;H03AA;21;16.11
0;08;301;1;H;H03BB;4;1.99
0;08;301;1;H;H05BA;4;165.95
0;08;301;1;J;J01CA;6;109.65
0;08;301;1;J;J01CF;11;258.2
0;08;301;1;J;J01CR;54;3723.19
0;08;301;1;J;J01DB;811;14402.32
0;08;301;1;J;J01DC;67;1886.11
0;08;301;1;J;J01DD;6;1264.27
0;08;301;1;J;J01DH;2;1216.04
0;08;301;1;J;J01EE;7;65.45
0;08;301;1;J;J01FA;13;284.67
0;08;301;1;J;J01FF;7;353.16
0;08;301;1;J;J01GB;23;1298.66
0;08;301;1;J;J01MA;100;2781.03
0;08;301;1;J;J01XA;1;13.74
0;08;301;1;J;J01XD;3;8.27
0;08;301;1;J;J01XE;33;81.46
0;08;301;1;J;J01XX;6;37.14
0;08;301;1;J;J02AC;8;762.38
0;08;301;1;J;J04AB;39;210.47
0;08;301;1;J;J04AC;1;10.79
0;08;301;1;J;J06BB;12;75.66
0;08;301;1;J;J07AM;20;24.73
0;08;301;1;J;J07BB;4;21.68
0;08;301;1;L;L01BA;3;16.42
0;08;301;1;L;L02AE;1;162.36
0;08;301;1;L;L02BA;5;63.83
0;08;301;1;L;L02BB;2;216.3
0;08;301;1;L;L03AA;1;295.04
0;08;301;1;L;L04AX;1;11.08
0;08;301;1;M;M01AB;328;1220.91
0;08;301;1;M;M01AC;180;528.11
0;08;301;1;M;M01AE;43;105.9
0;08;301;1;M;M01AH;15;242.83
0;08;301;1;M;M01AX;20;61.66
0;08;301;1;M;M03AB;9;3.6
0;08;301;1;M;M03AC;570;4252.81
0;08;301;1;M;M03BX;6;103.35
0;08;301;1;M;M04AA;13;32.77
0;08;301;1;M;M05BA;11;516.36
0;08;301;1;N;N01AB;487;11991.17
0;08;301;1;N;N01AH;703;1927.67
0;08;301;1;N;N01AX;686;6813.41
0;08;301;1;N;N02AA;7;16.66
0;08;301;1;N;N02AB;13;160.5
0;08;301;1;N;N02AC;426;448.06
0;08;301;1;N;N02AD;4;3.33
0;08;301;1;N;N02AE;1;0.46
0;08;301;1;N;N02AX;440;2256.66
0;08;301;1;N;N02BA;10;5.39
0;08;301;1;N;N02BE;886;12542.45
0;08;301;1;N;N03AA;5;1.3
0;08;301;1;N;N03AB;13;45.06
0;08;301;1;N;N03AF;11;32.48
0;08;301;1;N;N03AG;13;213.14
0;08;301;1;N;N03AX;1;28.33
0;08;301;1;N;N04AA;11;16.84
0;08;301;1;N;N04AB;2;1.75
0;08;301;1;N;N04BA;21;101.93
0;08;301;1;N;N04BC;4;86.98
0;08;301;1;N;N05AA;5;6.96
0;08;301;1;N;N05AB;3;1.31
0;08;301;1;N;N05AC;1;4.88
0;08;301;1;N;N05AD;111;258.41
0;08;301;1;N;N05AF;5;10.94
0;08;301;1;N;N05AG;2;12.1
0;08;301;1;N;N05AH;15;773.9
0;08;301;1;N;N05AL;31;508.75
0;08;301;1;N;N05AX;62;857.33
0;08;301;1;N;N05CD;214;397.66
0;08;301;1;N;N05CM;12;12.97
0;08;301;1;N;N06AA;33;76.4
0;08;301;1;N;N06AB;151;2236.41
0;08;301;1;N;N06AG;1;6.1
0;08;301;1;N;N06AX;80;683.1
0;08;301;1;N;N06DA;6;372.05
0;08;301;1;N;N07CA;28;127.53
0;08;301;1;P;P01AB;2;44.34
0;08;301;1;R;R03AC;17;139.67
0;08;301;1;R;R03AK;111;1290.93
0;08;301;1;R;R03BA;21;777.99
0;08;301;1;R;R03BB;18;287.55
0;08;301;1;R;R03BC;1;2.72
0;08;301;1;R;R03CC;2;0.5
0;08;301;1;R;R03DA;19;18.65
0;08;301;1;R;R05CB;46;211.55
0;08;301;1;R;R06AB;1;0.09
0;08;301;1;R;R06AD;9;2.08
0;08;301;1;R;R06AE;23;98.16
0;08;301;1;R;R06AX;2;32.07
0;08;301;1;S;S01AA;4;12.72
0;08;301;1;S;S01AX;2;5.74
0;08;301;1;S;S01BC;2;8.47
0;08;301;1;S;S01CA;3;18.38
0;08;301;1;S;S01CC;1;135.02
0;08;301;1;S;S01EB;1;2.82
0;08;301;1;S;S01EC;3;20.83
0;08;301;1;S;S01ED;3;14.68
0;08;301;1;S;S03AA;42;329.39
0;08;301;1;S;S03CA;2;4.38
0;08;301;1;V;V03AB;16;72.56
0;08;301;1;V;V03AC;1;16.97
0;08;301;1;V;V03AE;1;15.51
0;08;301;1;V;V03AF;3;5.32
0;08;301;1;V;V04CJ;1;3.67
0;08;301;1;V;V07AB;26;62.75
0;08;301;1;V;V08AA;6;86.98
0;08;301;1;V;V08AB;16;1182.27
0;08;301;2;A;A01AB;9;35.99
0;08;301;2;A;A02BA;960;9064.44
0;08;301;2;A;A02BC;160;4499.8
0;08;301;2;A;A03AA;6;17.55
0;08;301;2;A;A03AB;9;82.8
0;08;301;2;A;A03AX;1;11.06
0;08;301;2;A;A03BB;46;17.73
0;08;301;2;A;A03FA;852;1808.41
0;08;301;2;A;A04AA;2;27.98
0;08;301;2;A;A05AA;1;13.75
0;08;301;2;A;A06AD;4;37.68
0;08;301;2;A;A07AA;3;10.23
0;08;301;2;A;A07DA;5;3.37
0;08;301;2;A;A07EA;2;137.19
0;08;301;2;A;A07EC;9;112.57
0;08;301;2;A;A09AA;2;76.52
0;08;301;2;A;A10AB;89;1039.77
0;08;301;2;A;A10AC;18;282.84
0;08;301;2;A;A10AD;46;838.9
0;08;301;2;A;A10BA;53;79.93
0;08;301;2;A;A10BB;89;371.54
0;08;301;2;A;A10BG;1;56.14
0;08;301;2;A;A10BX;7;42.81
0;08;301;2;B;B01AA;42;43.11
0;08;301;2;B;B01AB;2077;147865.46
0;08;301;2;B;B01AC;33;299.98
0;08;301;2;B;B02AA;348;706.95
0;08;301;2;B;B02BD;10;6001.45
0;08;301;2;B;B03AC;3;116.64
0;08;301;2;B;B03XA;6;2884.28
0;08;301;2;B;B05AA;1422;29983.46
0;08;301;2;B;B05BA;1612;27127.25
0;08;301;2;B;B05BB;2091;75432.02
0;08;301;2;B;B05BC;5;59.36
0;08;301;2;B;B05CA;51;128.65
0;08;301;2;B;B05CB;361;2897.89
0;08;301;2;B;B05CX;11;169.05
0;08;301;2;B;B05XA;33;138.02
0;08;301;2;C;C01AA;81;47.06
0;08;301;2;C;C01BA;1;8.42
0;08;301;2;C;C01BB;1;4.04
0;08;301;2;C;C01BC;26;241.29
0;08;301;2;C;C01BD;117;452.67
0;08;301;2;C;C01BG;5;47.86
0;08;301;2;C;C01CA;41;362.11
0;08;301;2;C;C01CE;1;43.35
0;08;301;2;C;C01DA;182;1547.06
0;08;301;2;C;C01DX;132;2111.59
0;08;301;2;C;C01EB;1;8.78
0;08;301;2;C;C02AB;7;21.91
0;08;301;2;C;C02AC;286;437.56
0;08;301;2;C;C02CA;63;452.2
0;08;301;2;C;C02KD;1;2.89
0;08;301;2;C;C03BA;44;107.05
0;08;301;2;C;C03CA;457;827.86
0;08;301;2;C;C03DA;143;571.33
0;08;301;2;C;C03DB;3;2.86
0;08;301;2;C;C03EA;116;257.11
