vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;081;1;244;11;722;0.8;5.5;36.4;87.5;229.3
0;081;2;330;18;699.7;2.8;11.5;20.9;60.6;134.3
0;081;3;86;16;1478;6.1;12.9;37.4;109.2;576.2
0;081;4;3;0;0;0;0;0;0;0
0;082;1;853;171;8763.2;2.4;6.4;16.1;41;176
0;082;2;1272;260;16266.8;1.9;7.6;25.9;63.5;255.8
0;082;3;414;151;23537.4;1.9;9.5;40.5;137.2;683.5
0;082;4;31;25;13059.4;2.4;71.2;319.3;975;1229
0;090;1;68;27;413.4;1.2;2.4;7.1;20.3;54.1
0;090;2;105;82;11321.6;6;20.5;66.8;156.9;631.8
0;090;3;46;44;13959.2;18.1;62;143.7;411;1081
0;090;4;97;97;56490.7;22.8;118.2;223.7;550;2656.4
0;091;1;296;267;9251.9;3;8.4;15;34.8;89.1
0;091;2;164;143;8027.8;3;10;17.9;47.6;196
0;091;3;41;39;5782.8;6.8;17.8;84.8;148.5;566.5
0;091;4;77;74;35628.1;11.9;35.7;165.3;532.4;2321.4
0;092;1;2542;2266;52187.8;3;6;15;23.9;73.8
0;092;2;461;427;19197.6;5.9;15;20.4;56.4;148.9
0;092;3;59;57;10411.8;6.1;17.9;41.9;101.8;727.3
0;092;4;5;5;800.8;102.4;132.5;156.2;198.4;211.3
0;093;1;6552;4695;90333.9;2.2;6.5;13.5;20.5;45.6
0;093;2;963;767;33531;3;9;17.9;29.7;141.8
0;093;3;75;63;14452.6;3.6;11;22.7;226.5;1124.8
0;093;4;8;7;9514.9;209.5;226.3;1314.1;2099.9;3440.8
0;094;1;1506;806;28445.4;2.4;6;12.7;37;141.7
0;094;2;389;251;13335.8;2.4;6.1;16.4;56.1;167.7
0;094;3;58;49;8318.3;4.5;9.5;62.4;137.6;633.4
0;094;4;16;16;18945.1;1.6;144.4;780.4;2155.2;3401.6
0;095;1;376;253;4516.4;2.4;5.6;11.3;23.3;60.7
0;095;2;103;73;1334.9;3;7.5;12.4;24.3;65.5
0;095;3;7;6;187.4;11.5;14.3;17.3;23.7;103.2
0;096;1;741;322;7266.6;2.4;5.9;7.4;20.3;69.9
0;096;2;217;100;3467.9;2.4;5.9;7.9;29.7;148.3
0;096;3;14;7;220;6;11.7;18.4;36.1;105.8
0;097;1;8555;1460;40526.9;1.5;5.5;11.9;33.9;108.2
0;097;2;997;368;19103.5;1.6;6.6;24.1;68.4;187
0;097;3;55;33;3469.6;1.2;9;31.3;98.9;409.3
0;097;4;6;6;8489.4;11;40.1;1197.9;2378.7;3663.8
0;098;1;11669;6573;106930.1;1.5;5.9;9.6;17.9;43.8
0;098;2;1781;1059;34007.2;2.4;6;12.2;27.4;127.5
0;098;3;136;91;19815.3;4.3;15.4;60.4;111.7;1017.4
0;098;4;20;19;15517.1;5;41.7;170.7;890.6;5332.8
0;110;1;427;68;4020.3;2.4;6;17.3;90.5;248.1
0;110;2;768;226;24042.5;2.5;5.1;21.8;84.7;445
0;110;3;589;331;86744.7;2.5;11;81.1;263.9;1183.7
0;110;4;123;106;96493.3;5;75.5;291.4;1082.1;3328.7
0;111;1;1859;58;2592.3;2.4;6.1;18.2;40.6;256.8
0;111;2;1559;129;8187.8;1.2;4.7;16.1;52.3;327.5
0;111;3;331;80;6983.7;3.4;7.5;14.7;67.7;374.4
0;111;4;18;12;1437.4;1.3;11;91.7;128.3;621.8
0;112;1;669;254;4578.2;1.4;4.1;6.9;22.6;63.1
0;112;2;330;98;2918.7;1.5;4.5;11.4;41.5;113.8
0;112;3;145;64;5301.7;2.4;9.2;22.6;106.2;406.7
0;112;4;14;12;7264.8;2.4;43.6;111.2;663.4;3124.3
0;113;1;6844;4130;174700.3;3.2;8.7;23.6;55.9;141.7
0;113;2;4705;3123;203997.7;3.4;12.9;33.1;74.5;204.6
0;113;3;786;567;85345.2;4.3;20.9;63.9;144.6;638.2
0;113;4;70;64;28238.3;15.2;63.3;170.5;605.8;1603
0;114;1;3352;1588;40503.5;1.2;3.6;6.8;26.7;100.6
0;114;2;910;535;30503.7;2.4;4.2;15.8;67.8;234.6
0;114;3;252;192;52761.8;2.7;15;96.7;385.2;1110
0;114;4;42;41;27593.1;61.3;225.3;617.3;908.1;1474.6
0;115;1;2263;642;32017.9;2.6;7.2;18.2;57.3;192.3
0;115;2;2000;299;26006.3;2.4;11.9;40.1;94.7;294.8
0;115;3;226;128;24299.7;5.6;20.7;55.6;141.4;931.6
0;115;4;44;36;14813.7;6.1;53.6;222.5;685.8;1499.3
0;120;1;242;210;13520.8;3.5;7.4;11.9;30.6;250.2
0;120;2;652;613;78854.9;5.9;11.9;19;101.5;659
0;120;3;374;368;118891;5.9;11.9;54.6;320.4;1363.1
0;120;4;237;234;259419.3;11.9;168.2;728.3;1424.9;3788.4
0;121;1;1018;404;24033.2;2.6;5.9;8.9;32.5;230.4
0;121;2;1579;822;156861.4;3.7;6.8;31.1;163.5;1030.3
0;121;3;911;677;274480.2;5.9;26.7;156.9;468.8;1619
0;121;4;438;416;492115.3;11;192;645.8;1368;4295.8
0;122;1;146;53;3811.6;0.7;5;10.3;30.2;531.2
0;122;2;160;68;16989.5;2.5;13.2;78.9;208.5;959.8
0;122;3;136;101;45562.4;5.1;71;182.2;475.9;1743.2
0;122;4;123;112;152696.8;33.3;222.9;976.6;1800;4031.1
0;130;1;7;5;6829.3;54.1;595;629;1510.2;4040.9
0;130;2;64;60;23541.8;60.4;123.4;227.1;441.9;1285.8
0;130;3;261;242;164197.8;59.5;163.9;428.2;1031;1975.9
0;130;4;1301;1277;1423863.7;101.2;330.1;790.2;1459;3142.7
0;131;1;55;31;33870.3;9.1;419.2;970.9;1941;2571.8
0;131;2;168;142;142633.2;6.4;242.4;565.8;1681;2773.4
0;131;3;315;296;343822.5;50.6;377.7;836.4;1735.4;3281.1
0;131;4;101;99;187386.1;63;650;1533;2628.7;5637.4
0;132;1;8;2;120.7;7.6;7.6;60.4;113.1;113.1
0;132;2;11;3;56.4;7.2;7.2;16.1;33.1;33.1
0;132;3;11;7;159.8;3;3.6;13.3;54.1;67.3
0;132;4;5;2;140.7;26;26;70.3;114.6;114.6
0;133;1;645;197;27394.8;3.2;23.9;69.6;151.6;650.8
0;133;2;984;386;76056.3;5.6;33.3;91.3;198.3;790.9
0;133;3;1706;1092;333001;6.4;48;136.7;328.6;1271.6
0;133;4;654;556;318523.7;9;93.5;254.2;720;2167.8
0;134;1;578;125;16220.4;1.9;14;60.7;114.9;404.7
0;134;2;1908;561;73402;3.6;18.2;69.2;140.9;564.6
0;134;3;1673;807;168050.1;4.5;28.3;98.7;225.2;812.6
0;134;4;483;319;166673.3;6.9;73;198.6;534;1665.3
0;135;1;469;30;917.6;1.7;6.1;17.4;33.8;127.5
0;135;2;600;111;8153.6;2.4;14.6;60.6;97.8;188.2
0;135;3;308;157;30238.4;2.4;19.6;89.3;185.9;825.5
0;135;4;72;55;28052.5;6.2;125.3;236.9;729.5;2086.8
0;136;1;709;119;19774;1.5;7.2;29.8;113.9;1058.4
0;136;2;4014;1017;171652.3;2.5;13.1;68.5;168.1;733.7
0;136;3;3846;1757;470499.4;3.6;27.8;115.3;292.2;1110.4
0;136;4;595;470;328948.7;7.8;99.7;367.7;985.5;2442.5
0;137;1;602;487;59377.8;5.8;20.2;44.2;109.3;566.3
0;137;2;1739;1597;526262.4;11.9;67.5;146.9;389.9;1206.6
0;137;3;2366;2246;1173414.8;21.4;111.8;269;736.6;1682.9
0;137;4;1770;1738;1570562.4;33.4;189.6;547;1183.6;2865.1
0;138;1;154;127;3822.2;2.8;11.2;20.1;38.6;99.3
0;138;2;87;71;2444.8;4.8;17.7;26.8;44.3;71.7
0;138;3;37;32;1097.4;3.6;11.6;21.4;34.9;140.2
0;138;4;14;10;285.2;3.6;5;15.3;33;126.3
0;139;1;7407;6970;566087.3;7.3;22.5;42.8;91;257.9
0;139;2;9413;8935;1716210.4;12.9;51.3;108.2;203.6;723.2
0;139;3;7902;7610;2321567.7;20.1;83.2;160.7;342.6;1084.8
0;139;4;3027;2941;1752521.6;28.9;135.2;320.9;794;1956.4
0;140;1;3831;2095;281162.4;4.5;31.6;83.3;147.9;469
0;140;2;9211;6083;1180824.6;7.3;48.3;104.7;192.1;782.7
0;140;3;8567;6606;1955642;10.2;65.1;138.8;311.6;1098
0;140;4;2800;2529;1597754.8;19.2;118.8;320.6;880.2;2142.8
0;141;1;6321;2240;81089.3;2.8;6;15.8;35.8;121.6
0;141;2;3846;1897;122411.1;3.4;10;25.6;71.9;212.1
0;141;3;1521;902;102585.2;3.6;14.7;39.3;109.3;463.4
0;141;4;178;131;44144.2;7.4;40.6;130.8;347.9;1464.6
0;142;1;164;65;9777.1;2.6;12.8;56.7;130.6;552.2
0;142;2;534;234;51385.9;3.6;17.4;108.7;231.9;975.2
0;142;3;392;233;70719.8;3.6;38.1;144.3;355.3;1331.8
0;142;4;122;103;82918.5;54.8;177.4;419.4;1131.8;2248.8
0;143;1;832;96;5997.9;2.5;13.7;32.9;87.8;176.8
0;143;2;1326;364;47195.8;2.5;14.5;58.3;128.3;566.6
0;143;3;716;332;80890.2;3.5;27.9;110;232.4;1039.9
0;143;4;189;132;71963.1;2.9;111.4;284.5;832;1526
0;144;1;9536;2867;134657;3.1;9.8;20.9;57.3;147.6
0;144;2;8778;4168;445475.3;4.1;18;56.5;117.3;385.9
0;144;3;4110;2853;642972.3;6;35.7;102.4;236.1;936.4
0;144;4;876;777;434009.4;18;92.9;260.9;775.2;1846.2
0;160;1;4;4;49.5;3;6.9;11.4;17.8;23.8
0;160;2;13;12;253;11.9;13.7;16.5;26.3;41.6
0;160;3;39;37;1161.8;7.6;11.9;17.3;30.4;158.5
0;160;4;50;50;11227;9.2;13.7;34.4;180.9;1785.8
0;161;1;151;136;1462.3;2;6;6;11.9;32.5
0;161;2;254;235;3728.6;2.5;6;6.8;11.9;29.7
0;161;3;232;211;9261;3;6;7.2;16.9;187.2
0;161;4;85;78;43679.6;6;41.3;205.7;613;2714.5
0;162;1;28;25;1650.5;17.7;26.2;30.1;41.6;61.9
0;162;2;78;77;5674.5;8.8;23.8;33.1;47.3;181.1
0;162;3;358;348;42467.4;13.7;23.9;36;59.8;583.7
0;162;4;321;318;166770.1;22.8;44.1;192.1;742.2;2180.2
0;163;1;201;195;6446.4;10.4;22.2;26.2;29.8;83.3
0;163;2;499;485;29923.6;9.7;20.8;27.4;45;110.2
0;163;3;1103;1079;81696.1;8.8;20.5;28.2;49.8;268
0;163;4;810;804;306725.9;19.7;38.6;59;361.9;1700.3
0;165;1;19;19;505.4;5.9;11.9;21.1;35.7;71.9
0;165;2;589;561;24558.3;8.5;17.8;23.8;34.5;126.9
0;165;3;1511;1478;120703.8;6.8;20.8;26.8;51.9;364.8
0;165;4;645;637;343092.4;13;29.6;121.5;636;2509.9
0;166;1;173;163;4800.7;5.9;7.7;13.5;23.8;51.9
0;166;2;1899;1823;69427.6;6.5;11.9;22.2;32.7;103.8
0;166;3;1847;1816;138375.8;10.6;17.8;23.8;54.8;294.3
0;166;4;615;610;274238.3;11.9;25.4;81.9;552.9;1883.7
0;167;1;287;201;2864;2.4;5.1;6.8;13.7;35.6
0;167;2;205;172;5571.7;2.5;6.8;10.3;23.8;54.6
0;167;3;131;124;8532.6;5.1;11.9;22.9;49;272.8
0;167;4;92;88;47195.7;7.6;22.6;71.1;521.3;1935.6
0;168;1;484;416;15260.4;3.7;6;14.3;23.8;73.8
0;168;2;1258;1142;57155.3;5;8.7;17.8;28.6;193.3
0;168;3;783;730;136429.6;5.9;13.7;23.8;106;1019.9
0;168;4;586;564;346368.7;6;23.8;130.2;763.8;2668.3
0;169;1;95;85;2541;5.1;6.8;17.8;24.6;65.2
0;169;2;244;234;10508.5;4;11.9;17.9;26.2;134.6
0;169;3;204;197;29922.2;5.9;14.8;29.2;94.4;870.3
0;169;4;207;203;167817.6;6;29.4;224.5;1016.6;2851.6
0;170;1;21;19;305.3;1.5;5.9;6.8;11.9;148.6
0;170;2;142;122;7080.7;4.8;6;10.1;24.3;121.4
0;170;3;146;130;11105.4;3;6;15.6;83.3;347
0;170;4;58;55;20888.8;5.9;12.6;106.5;480.6;1668.1
0;171;1;1569;1254;14220.5;2.4;5.9;6;11.9;28.5
0;171;2;2731;2255;44720.3;3;5.9;6;15;61.4
0;171;3;1107;959;61829.1;3;6;11.9;34.1;300.2
0;171;4;199;191;75078.1;5.4;18.2;152.5;525.5;1517.6
0;172;1;60;52;15229.9;5.1;14.2;98.1;358.7;1172.8
0;172;2;246;220;93070.6;5.9;38.8;129.7;422;1654.1
0;172;3;394;372;277871.4;7.3;71.2;326.5;1028.8;2920.7
0;172;4;203;200;240602.4;69.5;357.1;837.7;1649;3681.7
0;173;1;5176;2690;44741.8;3.4;6;6.8;16.8;44.5
0;173;2;6176;3944;191685.4;3.4;6;11.9;23.1;159.6
0;173;3;2653;2074;519725;4.6;10.3;29.6;190.5;1272.5
0;173;4;593;554;349929.2;6.8;52.6;301.3;892.9;2240.4
0;174;1;1266;58;2810.3;1.5;7.2;18;33.2;158.6
0;174;2;1844;148;12644.4;2.2;11.8;26.9;88.7;341.8
0;174;3;578;151;26207.5;4;14.9;71.1;168.1;590.8
0;174;4;318;171;65460.6;5.6;36.1;127.5;414.9;1928.1
0;175;1;9446;334;12775;1.9;5.1;6.8;16.7;117.3
0;175;2;7456;326;22981;1.6;5.4;13.6;50.1;342.3
0;175;3;1982;330;31904.5;2.3;6.8;21.6;83.6;396.6
0;175;4;374;218;92706.3;6;50.8;182.8;555.6;1719.1
0;176;1;884;684;6459.9;2.4;5.9;6;8.4;22.3
0;176;2;879;683;9011.2;2.4;5.9;6;10.2;40.6
0;176;3;226;190;10221.9;2.4;6;8.4;26.5;242
0;176;4;38;36;17472.3;2.4;6;119.7;485.7;2381.2
0;177;1;361;253;4054.3;3;6;8.9;15.4;38.5
0;177;2;351;252;8164.2;3;6;6.8;17.8;114.9
0;177;3;134;95;15047.5;3;6;14.5;59.7;1062.9
0;177;4;30;27;9588;5.7;26;137.9;577.7;1182
0;178;1;77;39;5229.1;4.3;7.4;43.2;174.4;708.6
0;178;2;293;213;66461.7;4.2;19.4;86.4;369.6;1555.4
0;178;3;199;179;102207.9;6;48.6;317.2;821;2145.8
0;178;4;28;28;30708.8;21.7;198.1;747.6;1638.9;3108.1
0;179;1;8666;651;9042.5;2.4;2.4;5.9;6.8;32.7
0;179;2;722;119;5210.3;2.4;4.2;6.8;27.8;236
0;179;3;47;23;2801.7;3;6.6;43.4;61.8;744.3
0;179;4;11;8;2379.1;6;69.9;119.2;448.9;1097.2
0;180;1;195;84;6630.9;3.7;6.8;12.9;59.1;365.1
0;180;2;360;187;41418.2;2.9;6;18.9;112.2;1174.5
0;180;3;316;209;87798.5;3.6;17;79.7;361.1;2173.1
0;180;4;141;125;103753.8;10.4;88.4;443.4;1189.4;2936.2
0;190;1;1912;149;13459.7;1.5;9.5;30.4;91;411.1
0;190;2;5196;716;73565.2;2.4;11;41.6;109.3;415.2
0;190;3;2205;894;138216;3.6;18.2;75.6;165.6;595.5
0;190;4;1617;1028;367655;6.8;53.1;147.2;432;1409.9
0;191;1;3292;280;8232.8;1.5;5.1;6.6;7.6;66.2
0;191;2;2596;227;11833.3;1.5;4.7;6.8;29.3;189.4
0;191;3;1969;535;51201.9;2.5;6.8;25.2;118;409.3
0;191;4;297;221;116166;6.8;87.5;209.7;769;1737.6
0;192;1;11591;163;4636.9;1.3;4.4;9;28.3;109.3
0;192;2;9763;326;15677.6;1.5;5.1;11.9;53.6;184.9
0;192;3;1057;156;17023;2.2;8.3;26.1;112.1;558.1
0;192;4;87;41;21933.6;14.9;72.8;200.6;802.3;1988.1
0;193;1;9;8;3627.6;6.1;93.2;234.6;699.4;1567.1
0;193;2;36;30;28951.6;28.3;320;575.1;884.5;4675.9
0;193;3;82;79;65285.2;74;267.1;495.7;1007;2559.4
0;193;4;55;55;64796.8;97.7;481.3;829.6;1510.7;3970.1
0;194;1;1198;202;17192.5;2.9;11.4;39.4;111.2;285.7
0;194;2;7123;1938;234700.9;3;16.8;65.5;144.1;456.9
0;194;3;7163;3411;657974.1;4.4;22.2;87.8;210.5;782.3
0;194;4;1754;1331;556333.8;8.6;63.5;192.9;520.6;1488.5
0;195;1;339;45;3921.3;1.4;5.8;25.5;107.9;295.5
0;195;2;391;84;7182.4;2.2;8.6;41.6;104;329.9
0;195;3;372;128;21521.3;2.8;15.6;65.3;166.9;698.8
0;195;4;64;46;21232;8.6;33.2;177.7;448.1;2307.5
0;196;1;225;9;842.3;6;13.5;18.2;60.7;623.3
0;196;2;292;29;2859.3;4.5;13.5;27.8;143.3;419.4
0;196;3;391;118;17115.5;4.5;17.3;49.5;139.7;650.2
0;196;4;345;233;79247.9;8;40.4;121.4;310;1202.7
0;197;1;2242;234;21189.5;2.8;6.8;21.6;85.7;467.1
0;197;2;3712;669;110576.2;2.5;10.2;48.1;156.7;741.3
0;197;3;1892;655;150332.3;2.7;17;75.1;252.4;924.6
0;197;4;281;193;79255.4;9;55.1;198.4;474.2;1670.3
0;198;1;1431;41;2014.8;1.2;6.1;11.7;41.9;216.8
0;198;2;2253;225;19393;1.5;6.8;27.9;90.2;365.1
0;198;3;740;200;31804.1;3.4;16.2;40;115.3;918.4
0;198;4;132;85;33862.5;9.4;77;179.2;611.5;1061.5
0;199;1;913;43;3902.2;1.2;5.8;17.4;72.8;300.7
0;199;2;1766;172;8946.1;1.8;4.7;14.3;42;182.1
0;199;3;578;117;7093.6;1.5;6.5;20.8;77.5;243.4
0;199;4;46;30;11534.3;11;30.1;127.1;483.7;1950.9
0;200;1;235;28;1728.2;1.5;2.4;4.9;8.2;47
0;200;2;635;93;10456.1;1.7;6.3;32;90.2;534.2
0;200;3;430;165;30071.6;2.6;10.1;72.4;176;1025.2
0;200;4;76;55;26268.7;3.6;32.5;155.1;598;1862.7
