vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;2;R;R03AL;1;16.4
0;05;160;2;R;R03BB;2;2.12
0;05;160;2;V;V03AB;1;82.68
0;05;160;2;V;V07AB;4;14.04
0;05;160;2;V;V08AB;7;245.08
0;05;160;3;A;A01AB;1;2.8
0;05;160;3;A;A02BA;13;28.24
0;05;160;3;A;A02BC;12;104.6
0;05;160;3;A;A03FA;7;6.24
0;05;160;3;A;A04AA;8;57.56
0;05;160;3;A;A07DA;1;0.08
0;05;160;3;A;A10AB;5;36.16
0;05;160;3;B;B01AA;3;1.08
0;05;160;3;B;B01AB;25;892.76
0;05;160;3;B;B01AC;8;3.28
0;05;160;3;B;B01AF;2;25
0;05;160;3;B;B02AA;20;74.88
0;05;160;3;B;B02BC;17;2741.08
0;05;160;3;B;B05AA;22;3109.12
0;05;160;3;B;B05BA;25;709.32
0;05;160;3;B;B05BB;25;1395.68
0;05;160;3;B;B05BC;21;96.6
0;05;160;3;B;B05CB;14;102.51
0;05;160;3;B;B05XA;22;105.72
0;05;160;3;C;C01BD;3;19.32
0;05;160;3;C;C01CA;5;16.36
0;05;160;3;C;C01CE;12;617.68
0;05;160;3;C;C02AC;4;7.44
0;05;160;3;C;C03BA;1;0.12
0;05;160;3;C;C03CA;21;82.48
0;05;160;3;C;C03DA;9;9.72
0;05;160;3;C;C07AB;3;6.36
0;05;160;3;C;C07AG;1;0.04
0;05;160;3;C;C08CA;3;32.44
0;05;160;3;C;C09AA;5;1.8
0;05;160;3;C;C10AA;2;2.32
0;05;160;3;H;H01BA;2;17.9
0;05;160;3;H;H02AB;12;197.12
0;05;160;3;J;J01CA;2;589.96
0;05;160;3;J;J01CE;1;0.68
0;05;160;3;J;J01CR;5;111.8
0;05;160;3;J;J01DB;25;171.4
0;05;160;3;J;J01DC;1;4.84
0;05;160;3;J;J01DD;1;24.92
0;05;160;3;J;J01MA;1;55.56
0;05;160;3;J;J01XA;2;91.88
0;05;160;3;J;J01XX;1;4.12
0;05;160;3;J;J04AB;1;1.96
0;05;160;3;J;J06BB;2;1678.78
0;05;160;3;M;M01AB;7;19.72
0;05;160;3;M;M01AE;1;0.16
0;05;160;3;M;M03AC;25;128.36
0;05;160;3;N;N01AB;24;945.44
0;05;160;3;N;N01AH;24;70.6
0;05;160;3;N;N01AX;21;326.64
0;05;160;3;N;N02AA;1;0.24
0;05;160;3;N;N02AC;2;4.04
0;05;160;3;N;N02AX;13;17.52
0;05;160;3;N;N02BA;8;18.24
0;05;160;3;N;N02BE;24;303.2
0;05;160;3;N;N05CD;22;29.28
0;05;160;3;N;N05CM;15;566.84
0;05;160;3;N;N06AB;1;12.92
0;05;160;3;R;R03AC;3;4.92
0;05;160;3;R;R03AL;2;9.32
0;05;160;3;R;R03BA;1;8.2
0;05;160;3;R;R03BB;2;4.44
0;05;160;3;R;R05CB;1;7.12
0;05;160;3;R;R07AX;1;177.21
0;05;160;3;S;S01EC;1;9.48
0;05;160;3;S;S01ED;1;6.08
0;05;160;3;S;S01EE;1;3.16
0;05;160;3;V;V07AB;16;55.12
0;05;160;3;V;V08AB;7;472.28
0;05;160;3;V;V08CA;1;59.92
0;05;160;4;A;A02BA;8;46.04
0;05;160;4;A;A02BC;15;153.4
0;05;160;4;A;A03FA;6;12.8
0;05;160;4;A;A04AA;6;40.16
0;05;160;4;A;A07AA;2;7
0;05;160;4;A;A10AB;9;84.96
0;05;160;4;A;A10AE;1;19.44
0;05;160;4;B;B01AA;2;1.08
0;05;160;4;B;B01AB;24;1617.84
0;05;160;4;B;B01AC;8;2.76
0;05;160;4;B;B01AD;2;890.12
0;05;160;4;B;B01AE;1;6.24
0;05;160;4;B;B01AF;2;26.24
0;05;160;4;B;B02AA;19;115.88
0;05;160;4;B;B02BB;1;418.7
0;05;160;4;B;B02BC;11;1553.55
0;05;160;4;B;B02BD;1;1186.76
0;05;160;4;B;B03AC;1;439.2
0;05;160;4;B;B05AA;17;5857.06
0;05;160;4;B;B05BA;21;4071.88
0;05;160;4;B;B05BB;24;2260.08
0;05;160;4;B;B05BC;17;78.2
0;05;160;4;B;B05CB;10;132.66
0;05;160;4;B;B05XA;18;106.16
0;05;160;4;C;C01AA;1;2.36
0;05;160;4;C;C01BD;6;28.48
0;05;160;4;C;C01CA;5;29.16
0;05;160;4;C;C01CE;18;1457
0;05;160;4;C;C01CX;2;1342
0;05;160;4;C;C01DA;1;2.64
0;05;160;4;C;C01DX;1;20.56
0;05;160;4;C;C01EB;1;3.64
0;05;160;4;C;C02AC;9;18.04
0;05;160;4;C;C03CA;22;159.56
0;05;160;4;C;C03DA;9;7.16
0;05;160;4;C;C07AB;6;5.08
0;05;160;4;C;C07AG;1;0.36
0;05;160;4;C;C08CA;8;57.32
0;05;160;4;C;C08DB;1;0.2
0;05;160;4;C;C09AA;7;5.16
0;05;160;4;C;C09CA;1;0.12
0;05;160;4;C;C10AA;2;3.84
0;05;160;4;C;C10BX;1;10.76
0;05;160;4;D;D01AC;1;1.64
0;05;160;4;H;H02AB;18;439.04
0;05;160;4;J;J01CA;3;52.48
0;05;160;4;J;J01CE;2;530.4
0;05;160;4;J;J01CF;3;68.32
0;05;160;4;J;J01CR;11;503.56
0;05;160;4;J;J01DB;24;184.28
0;05;160;4;J;J01DC;3;64
0;05;160;4;J;J01DD;4;334.52
0;05;160;4;J;J01DE;2;237.88
0;05;160;4;J;J01DH;8;1045.24
0;05;160;4;J;J01FA;1;7.28
0;05;160;4;J;J01FF;1;3.6
0;05;160;4;J;J01GB;3;86.44
0;05;160;4;J;J01MA;3;126.52
0;05;160;4;J;J01XA;10;1557.12
0;05;160;4;J;J01XD;1;30.72
0;05;160;4;J;J02AC;1;21.28
0;05;160;4;J;J04AB;3;138.92
0;05;160;4;J;J06BB;3;3357.56
0;05;160;4;J;J07AJ;1;15.95
0;05;160;4;L;L04AA;1;5.62
0;05;160;4;M;M01AB;2;8.88
0;05;160;4;M;M01AE;2;0.6
0;05;160;4;M;M03AC;23;228.28
0;05;160;4;M;M04AA;1;0.04
0;05;160;4;N;N01AB;20;581.4
0;05;160;4;N;N01AH;23;203.8
0;05;160;4;N;N01AX;23;552.76
0;05;160;4;N;N02AA;1;1.56
0;05;160;4;N;N02AC;3;9.4
0;05;160;4;N;N02AX;11;24.36
0;05;160;4;N;N02BA;5;11.08
0;05;160;4;N;N02BE;24;296.84
0;05;160;4;N;N03AG;1;3.28
0;05;160;4;N;N03AX;2;56.92
0;05;160;4;N;N05CD;18;110.64
0;05;160;4;N;N05CM;14;2112.28
0;05;160;4;N;N06AX;1;0.64
0;05;160;4;R;R03AC;4;16.6
0;05;160;4;R;R03AL;4;15.24
0;05;160;4;R;R03BA;1;7.68
0;05;160;4;R;R03BB;4;10.96
0;05;160;4;R;R05CB;2;1.6
0;05;160;4;R;R07AX;2;354.43
0;05;160;4;S;S01EC;2;31.48
0;05;160;4;S;S03CA;1;2.12
0;05;160;4;V;V07AB;16;148.8
0;05;160;4;V;V08AA;1;7.56
0;05;160;4;V;V08AB;10;514.08
0;05;160;4;V;V08CA;1;84.36
0;05;161;1;A;A02BA;44;21.2
0;05;161;1;A;A02BC;324;315.92
0;05;161;1;A;A03AA;1;2.6
0;05;161;1;A;A03AB;1;2.32
0;05;161;1;A;A03FA;211;162.2
0;05;161;1;A;A04AA;36;186.04
0;05;161;1;A;A05AA;1;0.16
0;05;161;1;A;A06AD;2;8.24
0;05;161;1;A;A07EA;1;33.32
0;05;161;1;A;A07EC;2;37.6
0;05;161;1;A;A10AB;57;298.4
0;05;161;1;A;A10AC;6;23.96
0;05;161;1;A;A10AD;8;92.92
0;05;161;1;A;A10AE;16;167.8
0;05;161;1;A;A10BA;98;12.48
0;05;161;1;A;A10BB;36;13.24
0;05;161;1;A;A10BD;1;22.72
0;05;161;1;A;A10BH;17;231.24
0;05;161;1;A;A10BX;15;196.48
0;05;161;1;B;B01AA;24;3.24
0;05;161;1;B;B01AB;504;3694.04
0;05;161;1;B;B01AC;400;422.2
0;05;161;1;B;B01AE;7;86.4
0;05;161;1;B;B01AF;111;936.08
0;05;161;1;B;B01AX;8;90.48
0;05;161;1;B;B02AA;12;43.52
0;05;161;1;B;B02BC;1;104.43
0;05;161;1;B;B02BD;1;299.85
0;05;161;1;B;B03AC;7;818.72
0;05;161;1;B;B05AA;20;190.36
0;05;161;1;B;B05BA;430;1667.16
0;05;161;1;B;B05BB;1283;10330.2
0;05;161;1;B;B05BC;1;9.2
0;05;161;1;B;B05CA;1;1.44
0;05;161;1;B;B05CB;5;30.15
0;05;161;1;B;B05XA;30;95.36
0;05;161;1;C;C01AA;20;1.96
0;05;161;1;C;C01BC;7;15.92
0;05;161;1;C;C01BD;206;191.08
0;05;161;1;C;C01CA;26;222.2
0;05;161;1;C;C01DA;71;116.52
0;05;161;1;C;C01DX;28;113.64
0;05;161;1;C;C01EA;1;73.84
0;05;161;1;C;C01EB;47;206.52
0;05;161;1;C;C02AC;45;25.84
0;05;161;1;C;C02CA;2;8
0;05;161;1;C;C03BA;11;1.28
0;05;161;1;C;C03CA;307;219.12
0;05;161;1;C;C03DA;320;53.12
0;05;161;1;C;C03EA;10;2.84
0;05;161;1;C;C07AA;27;6.68
0;05;161;1;C;C07AB;584;135.04
0;05;161;1;C;C07AG;105;60.64
0;05;161;1;C;C07BB;4;7.32
0;05;161;1;C;C08CA;77;94.12
0;05;161;1;C;C08DA;2;3
0;05;161;1;C;C08DB;2;0.68
0;05;161;1;C;C09AA;286;147.12
0;05;161;1;C;C09BA;7;6.56
0;05;161;1;C;C09BB;7;14.92
0;05;161;1;C;C09BX;2;14.32
0;05;161;1;C;C09CA;65;37.72
0;05;161;1;C;C09DA;8;14.8
0;05;161;1;C;C09DB;4;10.04
0;05;161;1;C;C09DX;174;3839.04
0;05;161;1;C;C10AA;469;294.08
0;05;161;1;C;C10AB;19;8.32
0;05;161;1;C;C10AX;38;39.64
0;05;161;1;C;C10BA;7;186.76
0;05;161;1;G;G02AB;1;0.28
0;05;161;1;G;G03XC;1;0.32
0;05;161;1;G;G04BD;3;16.28
0;05;161;1;G;G04CA;5;6.44
0;05;161;1;H;H01BA;5;57.39
0;05;161;1;H;H02AB;107;316.72
0;05;161;1;H;H03AA;77;10.52
0;05;161;1;H;H03BB;7;1.52
0;05;161;1;J;J01AA;1;0.96
0;05;161;1;J;J01CA;2;400.68
0;05;161;1;J;J01CF;6;33.68
0;05;161;1;J;J01CR;22;746.64
0;05;161;1;J;J01DB;1112;4360.48
0;05;161;1;J;J01DC;4;23.28
0;05;161;1;J;J01DD;5;484.8
0;05;161;1;J;J01DF;7;137.6
0;05;161;1;J;J01EE;1;0.4
0;05;161;1;J;J01FA;9;59.72
0;05;161;1;J;J01FF;32;173.92
0;05;161;1;J;J01MA;1;19.56
0;05;161;1;J;J01XA;27;1288.2
0;05;161;1;J;J01XX;2;8.16
0;05;161;1;J;J04AB;132;916.72
0;05;161;1;L;L01XX;1;0.98
0;05;161;1;L;L02BA;1;0.93
0;05;161;1;L;L02BB;1;34.9
0;05;161;1;L;L02BG;2;5.18
0;05;161;1;L;L03AB;1;38.49
0;05;161;1;L;L04AD;1;1.18
0;05;161;1;L;L04AX;1;0.41
0;05;161;1;M;M01AB;75;97.8
0;05;161;1;M;M01AE;10;3.48
0;05;161;1;M;M03AC;511;1857.52
0;05;161;1;M;M03BX;1;0.32
0;05;161;1;M;M04AA;88;47.56
0;05;161;1;M;M05BA;2;0.92
0;05;161;1;N;N01AB;440;7227.48
0;05;161;1;N;N01AH;697;761.84
0;05;161;1;N;N01AX;720;3316.08
0;05;161;1;N;N02AA;26;17.64
0;05;161;1;N;N02AB;1;3.24
0;05;161;1;N;N02AC;112;52
0;05;161;1;N;N02AX;272;130.48
0;05;161;1;N;N02BA;16;21.24
0;05;161;1;N;N02BE;699;1790.96
0;05;161;1;N;N03AA;2;0.92
0;05;161;1;N;N03AB;1;0.28
0;05;161;1;N;N03AF;1;0.36
0;05;161;1;N;N03AG;4;4.48
0;05;161;1;N;N03AX;31;79.12
0;05;161;1;N;N04AA;1;0.08
0;05;161;1;N;N04BA;3;1.53
0;05;161;1;N;N04BC;2;1.48
0;05;161;1;N;N05AA;1;0.16
0;05;161;1;N;N05AD;4;6.92
0;05;161;1;N;N05AH;5;14.72
0;05;161;1;N;N05AL;2;2.04
0;05;161;1;N;N05AX;6;24.88
0;05;161;1;N;N05CD;268;100.8
0;05;161;1;N;N05CM;1;34.36
0;05;161;1;N;N06AA;8;1.24
0;05;161;1;N;N06AB;53;36.84
0;05;161;1;N;N06AX;41;38.08
0;05;161;1;N;N06DA;1;2.12
0;05;161;1;N;N07CA;4;2.64
0;05;161;1;P;P01BA;1;0.16
0;05;161;1;R;R01AD;4;15.56
0;05;161;1;R;R03AC;13;61.4
0;05;161;1;R;R03AK;19;554.36
0;05;161;1;R;R03AL;44;158.4
0;05;161;1;R;R03BA;3;33.56
0;05;161;1;R;R03BB;30;283.32
0;05;161;1;R;R03DA;3;0.56
0;05;161;1;R;R03DC;11;26.52
0;05;161;1;R;R05CB;13;4.6
0;05;161;1;R;R06AE;36;11.36
0;05;161;1;R;R06AX;8;7.8
0;05;161;1;S;S01AA;1;2.68
0;05;161;1;S;S01EC;3;16.44
0;05;161;1;S;S01ED;2;6.08
0;05;161;1;S;S01EE;3;1.8
0;05;161;1;S;S03CA;1;2.12
0;05;161;1;V;V03AB;58;7193.16
0;05;161;1;V;V03AE;8;144.82
0;05;161;1;V;V07AB;4;8.28
0;05;161;1;V;V08AA;4;24.56
0;05;161;1;V;V08AB;536;22438.6
0;05;161;1;V;V08CA;47;2636.2
0;05;161;1;V;V08DA;2;98
0;05;161;2;A;A02BA;23;47.2
0;05;161;2;A;A02BC;114;402.8
0;05;161;2;A;A03AB;1;6.32
0;05;161;2;A;A03FA;69;111.2
0;05;161;2;A;A04AA;16;91
0;05;161;2;A;A10AB;47;385.76
0;05;161;2;A;A10AC;3;15.76
0;05;161;2;A;A10AD;4;79.36
0;05;161;2;A;A10AE;8;94.36
0;05;161;2;A;A10BA;30;12.32
0;05;161;2;A;A10BB;15;12.8
0;05;161;2;A;A10BD;1;20.04
0;05;161;2;A;A10BH;7;67.76
0;05;161;2;A;A10BJ;1;43.36
0;05;161;2;A;A10BX;4;48.16
0;05;161;2;A;A11CC;1;0.84
0;05;161;2;B;B01AA;18;5.12
0;05;161;2;B;B01AB;175;4457.2
0;05;161;2;B;B01AC;116;704.96
0;05;161;2;B;B01AE;1;200.28
0;05;161;2;B;B01AF;41;671.64
0;05;161;2;B;B01AX;8;103.32
0;05;161;2;B;B02AA;12;49.76
0;05;161;2;B;B02BC;2;320.57
0;05;161;2;B;B03AC;10;1464
0;05;161;2;B;B05AA;16;551.54
0;05;161;2;B;B05BA;143;1908.8
0;05;161;2;B;B05BB;224;4960.92
0;05;161;2;B;B05BC;6;27.6
0;05;161;2;B;B05CA;2;2.88
0;05;161;2;B;B05CB;2;12.06
0;05;161;2;B;B05XA;24;102.68
0;05;161;2;C;C01AA;8;1.08
0;05;161;2;C;C01BC;2;1.2
0;05;161;2;C;C01BD;71;265.6
0;05;161;2;C;C01CA;18;223.26
0;05;161;2;C;C01CE;2;395.88
0;05;161;2;C;C01CX;2;2012.96
0;05;161;2;C;C01DA;51;119.12
0;05;161;2;C;C01DX;13;209.2
0;05;161;2;C;C01EB;19;212.32
0;05;161;2;C;C02AC;13;32.8
0;05;161;2;C;C02CA;4;28.04
0;05;161;2;C;C03BA;7;1.76
0;05;161;2;C;C03CA;125;339.96
0;05;161;2;C;C03DA;100;51.56
0;05;161;2;C;C03EA;3;2.16
0;05;161;2;C;C07AA;3;1.76
0;05;161;2;C;C07AB;157;94
0;05;161;2;C;C07AG;27;34.8
0;05;161;2;C;C07BB;2;0.44
0;05;161;2;C;C08CA;36;519.08
0;05;161;2;C;C08DB;3;2.84
0;05;161;2;C;C09AA;108;124.24
0;05;161;2;C;C09BA;2;1.48
0;05;161;2;C;C09BB;5;17.2
0;05;161;2;C;C09BX;1;52.68
0;05;161;2;C;C09CA;22;31.84
0;05;161;2;C;C09DA;3;18.64
0;05;161;2;C;C09DB;2;1.08
0;05;161;2;C;C09DX;41;1605.6
0;05;161;2;C;C10AA;124;197.88
0;05;161;2;C;C10AB;7;6
0;05;161;2;C;C10AD;1;0.36
0;05;161;2;C;C10AX;6;36.52
0;05;161;2;C;C10BA;1;11.88
0;05;161;2;D;D01AC;1;1.68
0;05;161;2;D;D06BA;1;1.72
0;05;161;2;D;D07AC;2;6.12
0;05;161;2;D;D07AD;1;3.24
0;05;161;2;G;G03DC;1;0.08
0;05;161;2;G;G04BD;2;6.16
0;05;161;2;G;G04CA;1;4.56
0;05;161;2;H;H01BA;1;8.95
0;05;161;2;H;H02AB;46;177.2
0;05;161;2;H;H03AA;18;5.48
0;05;161;2;H;H03BB;7;7.76
0;05;161;2;J;J01AA;1;1.24
0;05;161;2;J;J01CA;2;4.28
0;05;161;2;J;J01CE;1;2.04
0;05;161;2;J;J01CF;4;135.32
0;05;161;2;J;J01CR;33;1210.8
0;05;161;2;J;J01DB;186;898.68
0;05;161;2;J;J01DC;5;121.04
0;05;161;2;J;J01DD;5;214.96
0;05;161;2;J;J01DF;1;17.2
0;05;161;2;J;J01EE;1;0.44
0;05;161;2;J;J01FA;3;14.04
0;05;161;2;J;J01FF;16;113.92
0;05;161;2;J;J01GB;2;19.68
0;05;161;2;J;J01MA;7;163.08
0;05;161;2;J;J01XA;10;239.8
0;05;161;2;J;J01XE;1;1.2
0;05;161;2;J;J01XX;3;12.12
0;05;161;2;J;J04AB;16;106.08
0;05;161;2;J;J04AC;1;7.2
0;05;161;2;J;J04AK;1;6.68
0;05;161;2;J;J07BB;2;14.88
0;05;161;2;J;J07BC;2;37.6
0;05;161;2;L;L01BC;1;13.39
0;05;161;2;L;L01XA;1;97.56
0;05;161;2;L;L02BG;1;23.53
0;05;161;2;L;L04AA;5;225.62
0;05;161;2;L;L04AD;2;148.77
0;05;161;2;M;M01AB;12;16
0;05;161;2;M;M01AE;4;0.32
0;05;161;2;M;M03AC;114;669.72
0;05;161;2;M;M03BX;1;2.96
0;05;161;2;M;M04AA;23;14.32
0;05;161;2;N;N01AB;82;1362.44
0;05;161;2;N;N01AH;127;904.96
0;05;161;2;N;N01AX;152;2158.64
0;05;161;2;N;N02AA;13;10.12
0;05;161;2;N;N02AC;35;30.56
0;05;161;2;N;N02AX;91;119.92
0;05;161;2;N;N02BA;21;18.92
0;05;161;2;N;N02BE;158;1004
0;05;161;2;N;N03AF;1;0.68
0;05;161;2;N;N03AG;1;2.68
0;05;161;2;N;N03AX;7;187.48
0;05;161;2;N;N04BA;2;10.82
0;05;161;2;N;N04BC;3;52.8
0;05;161;2;N;N04BD;1;25.76
0;05;161;2;N;N05AD;6;30.56
0;05;161;2;N;N05AH;5;14.08
0;05;161;2;N;N05AL;1;5.4
0;05;161;2;N;N05CD;58;88
0;05;161;2;N;N05CM;5;583.88
0;05;161;2;N;N06AA;4;5
0;05;161;2;N;N06AB;21;40.48
0;05;161;2;N;N06AX;21;50.96
0;05;161;2;N;N07CA;1;0.12
0;05;161;2;P;P01BA;1;1.28
0;05;161;2;R;R01AD;2;5.48
0;05;161;2;R;R03AC;4;7.88
0;05;161;2;R;R03AK;10;320.08
0;05;161;2;R;R03AL;35;351.16
0;05;161;2;R;R03BA;4;31.72
0;05;161;2;R;R03BB;18;174.56
0;05;161;2;R;R03DA;1;1
0;05;161;2;R;R03DC;5;8.24
0;05;161;2;R;R05CB;10;7.04
0;05;161;2;R;R06AE;16;8.64
0;05;161;2;R;R06AX;2;2.64
0;05;161;2;S;S01AA;1;5.36
0;05;161;2;S;S01EA;1;3.4
0;05;161;2;S;S01EC;5;50.6
0;05;161;2;S;S01ED;2;14.84
0;05;161;2;V;V03AB;18;2728.44
0;05;161;2;V;V03AE;11;52.8
0;05;161;2;V;V03AF;1;76.59
0;05;161;2;V;V07AB;11;69.12
0;05;161;2;V;V08AA;2;21
0;05;161;2;V;V08AB;149;9364.72
0;05;161;2;V;V08CA;45;2555.76
0;05;161;2;V;V08DA;2;95.2
0;05;161;3;A;A01AB;1;2.88
0;05;161;3;A;A02BA;33;118.8
0;05;161;3;A;A02BC;115;1617.88
0;05;161;3;A;A03FA;70;172.6
0;05;161;3;A;A04AA;3;21
0;05;161;3;A;A07AA;5;24.56
0;05;161;3;A;A09AA;1;8.24
0;05;161;3;A;A10AB;68;736.44
0;05;161;3;A;A10AC;5;27.68
0;05;161;3;A;A10AD;3;65
0;05;161;3;A;A10AE;7;145.08
0;05;161;3;A;A10BA;17;8
0;05;161;3;A;A10BB;6;6.8
0;05;161;3;A;A10BD;1;20.08
0;05;161;3;A;A10BH;4;169.44
0;05;161;3;A;A10BJ;1;42.28
0;05;161;3;A;A10BX;3;58.72
0;05;161;3;B;B01AA;15;7.08
0;05;161;3;B;B01AB;124;11309.92
0;05;161;3;B;B01AC;94;2527.88
0;05;161;3;B;B01AD;2;447.32
0;05;161;3;B;B01AE;2;1049.28
0;05;161;3;B;B01AF;34;993.84
0;05;161;3;B;B01AX;5;180.88
0;05;161;3;B;B02AA;21;182.08
0;05;161;3;B;B02BB;1;837.4
0;05;161;3;B;B02BC;7;2351.47
0;05;161;3;B;B02BD;3;10087.46
0;05;161;3;B;B03AC;10;1390.8
0;05;161;3;B;B03XA;2;1415.8
0;05;161;3;B;B05AA;47;10601.5
0;05;161;3;B;B05BA;127;10998.16
0;05;161;3;B;B05BB;132;11784.12
0;05;161;3;B;B05BC;14;64.4
0;05;161;3;B;B05CA;9;14.4
0;05;161;3;B;B05CB;11;126.63
0;05;161;3;B;B05XA;44;351.32
0;05;161;3;C;C01AA;10;6.64
0;05;161;3;C;C01BC;4;7.36
0;05;161;3;C;C01BD;85;814.76
0;05;161;3;C;C01CA;49;1159.02
0;05;161;3;C;C01CE;23;5764.2
0;05;161;3;C;C01CX;13;12077.88
0;05;161;3;C;C01DA;49;291.2
0;05;161;3;C;C01DX;20;579.92
0;05;161;3;C;C01EB;13;168.68
0;05;161;3;C;C02AC;27;119.92
0;05;161;3;C;C02CA;8;210.12
0;05;161;3;C;C03BA;11;4.68
0;05;161;3;C;C03CA;101;976.92
0;05;161;3;C;C03DA;77;98.92
0;05;161;3;C;C03EA;2;3.36
0;05;161;3;C;C03EB;1;0.12
0;05;161;3;C;C07AA;4;1.72
0;05;161;3;C;C07AB;109;136.8
0;05;161;3;C;C07AG;15;53.28
0;05;161;3;C;C07BB;1;0.32
0;05;161;3;C;C08CA;53;1565.04
0;05;161;3;C;C08DA;1;7.36
0;05;161;3;C;C08DB;1;6.76
0;05;161;3;C;C09AA;89;165.04
0;05;161;3;C;C09BA;5;6.28
0;05;161;3;C;C09BB;6;24.8
0;05;161;3;C;C09BX;1;0.4
0;05;161;3;C;C09CA;8;18.44
0;05;161;3;C;C09DA;1;0.48
0;05;161;3;C;C09DB;1;6.92
0;05;161;3;C;C09DX;16;1036.36
0;05;161;3;C;C10AA;83;328.32
0;05;161;3;C;C10AB;2;0.64
0;05;161;3;C;C10AD;4;6.48
0;05;161;3;C;C10AX;4;35.88
0;05;161;3;C;C10BA;3;88.6
0;05;161;3;D;D05AX;1;32.28
0;05;161;3;D;D07AC;1;14.72
0;05;161;3;G;G01AF;3;33.56
0;05;161;3;G;G02AB;3;2.92
0;05;161;3;G;G04BD;3;2.6
0;05;161;3;G;G04CA;2;11.88
0;05;161;3;H;H01BA;1;35.8
0;05;161;3;H;H02AB;42;673.08
0;05;161;3;H;H03AA;14;13.52
0;05;161;3;H;H03BB;2;0.24
0;05;161;3;J;J01CA;7;764.92
0;05;161;3;J;J01CE;1;598.04
0;05;161;3;J;J01CF;6;2229.32
0;05;161;3;J;J01CR;93;9518.88
0;05;161;3;J;J01DB;102;738.12
0;05;161;3;J;J01DC;5;137
0;05;161;3;J;J01DD;14;1441.44
0;05;161;3;J;J01DE;6;739.12
