vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;3;A;A02BX;3;10.45
0;-p;001;3;A;A03FA;20;24.63
0;-p;001;3;A;A05AA;8;130.08
0;-p;001;3;A;A06AD;1;4.71
0;-p;001;3;A;A07AA;18;159.59
0;-p;001;3;A;A10AB;28;389.12
0;-p;001;3;A;A10AC;2;5
0;-p;001;3;A;A10AD;3;42.75
0;-p;001;3;A;A10BA;2;1.97
0;-p;001;3;A;A10BB;1;2.61
0;-p;001;3;A;A10BX;1;9.05
0;-p;001;3;B;B01AB;35;1534.63
0;-p;001;3;B;B01AD;1;999.5
0;-p;001;3;B;B02AA;5;19.49
0;-p;001;3;B;B02AB;21;3617.9
0;-p;001;3;B;B02BB;1;104.64
0;-p;001;3;B;B02BD;4;3434.47
0;-p;001;3;B;B03XA;1;662.5
0;-p;001;3;B;B05AA;35;15310.88
0;-p;001;3;B;B05BA;34;1829.72
0;-p;001;3;B;B05BB;36;3842.66
0;-p;001;3;B;B05BC;20;109.2
0;-p;001;3;B;B05CB;4;44.03
0;-p;001;3;B;B05XA;16;92.03
0;-p;001;3;C;C01BC;1;17.67
0;-p;001;3;C;C01BD;3;17.5
0;-p;001;3;C;C01CA;19;143.07
0;-p;001;3;C;C01CE;1;10.84
0;-p;001;3;C;C01DA;8;56.17
0;-p;001;3;C;C01DX;1;1.95
0;-p;001;3;C;C01EA;5;2241.17
0;-p;001;3;C;C01EB;1;13.17
0;-p;001;3;C;C02AC;6;8.35
0;-p;001;3;C;C02CA;4;169.62
0;-p;001;3;C;C02DB;1;1.25
0;-p;001;3;C;C03BA;1;1.04
0;-p;001;3;C;C03CA;24;106.87
0;-p;001;3;C;C03DA;8;43.6
0;-p;001;3;C;C07AA;2;2.75
0;-p;001;3;C;C07AB;9;26.92
0;-p;001;3;C;C08CA;9;202.23
0;-p;001;3;C;C08DA;1;2.38
0;-p;001;3;C;C09AA;1;0.59
0;-p;001;3;D;D01AC;5;36.07
0;-p;001;3;D;D03AX;5;56.82
0;-p;001;3;H;H02AB;31;3901.74
0;-p;001;3;H;H03AA;1;0.51
0;-p;001;3;J;J01CA;30;2196.38
0;-p;001;3;J;J01CE;2;2.45
0;-p;001;3;J;J01CF;5;145.31
0;-p;001;3;J;J01CR;5;146.49
0;-p;001;3;J;J01DB;3;26.33
0;-p;001;3;J;J01DC;2;11.9
0;-p;001;3;J;J01DD;21;2571.59
0;-p;001;3;J;J01DH;1;989.8
0;-p;001;3;J;J01EE;13;15.34
0;-p;001;3;J;J01FF;3;25.13
0;-p;001;3;J;J01GB;16;708.49
0;-p;001;3;J;J01MA;2;473.06
0;-p;001;3;J;J01XA;12;2967.78
0;-p;001;3;J;J01XD;2;33.28
0;-p;001;3;J;J02AA;9;283.78
0;-p;001;3;J;J02AC;9;2059.34
0;-p;001;3;J;J05AB;13;6151.65
0;-p;001;3;J;J06BB;6;53986.53
0;-p;001;3;L;L04AA;32;51461.13
0;-p;001;3;L;L04AX;6;439.82
0;-p;001;3;M;M01AB;3;5.19
0;-p;001;3;M;M03AB;9;10.44
0;-p;001;3;M;M03AC;34;1318.53
0;-p;001;3;N;N01AB;14;1152.01
0;-p;001;3;N;N01AH;30;1620.24
0;-p;001;3;N;N01AX;33;2309.8
0;-p;001;3;N;N02AC;19;65.81
0;-p;001;3;N;N02AX;20;84.98
0;-p;001;3;N;N02BA;3;3.14
0;-p;001;3;N;N02BE;27;613.85
0;-p;001;3;N;N05AD;1;0.32
0;-p;001;3;N;N05AL;1;2.24
0;-p;001;3;N;N05CD;18;59.35
0;-p;001;3;N;N06AX;1;42.21
0;-p;001;3;R;R03AC;5;11.63
0;-p;001;3;R;R03AK;8;60.83
0;-p;001;3;R;R03BA;1;2.39
0;-p;001;3;R;R05CB;4;11.13
0;-p;001;3;R;R06AE;2;5.79
0;-p;001;3;S;S03CA;1;2.48
0;-p;001;3;V;V03AE;6;40.64
0;-p;001;3;V;V03AF;6;31.92
0;-p;001;3;V;V03AK;8;1511.16
0;-p;001;3;V;V07AB;5;28.3
0;-p;001;3;V;V08AA;7;33.37
0;-p;001;3;V;V08AB;9;845.48
0;-p;001;4;A;A01AB;3;21.6
0;-p;001;4;A;A02BA;127;2609.79
0;-p;001;4;A;A02BC;67;9084.25
0;-p;001;4;A;A02BX;2;25.79
0;-p;001;4;A;A03AB;1;2.28
0;-p;001;4;A;A03BB;3;0.86
0;-p;001;4;A;A03FA;81;387.27
0;-p;001;4;A;A04AA;1;43.1
0;-p;001;4;A;A05AA;40;647.59
0;-p;001;4;A;A06AD;34;432.45
0;-p;001;4;A;A07AA;80;1189.12
0;-p;001;4;A;A07DA;4;3.86
0;-p;001;4;A;A07EC;1;52.64
0;-p;001;4;A;A09AA;1;10.93
0;-p;001;4;A;A10AB;118;3573.11
0;-p;001;4;A;A10AC;16;364.9
0;-p;001;4;A;A10AD;8;114.44
0;-p;001;4;A;A10BA;4;6.31
0;-p;001;4;A;A10BB;4;12.13
0;-p;001;4;A;A10BX;2;18.71
0;-p;001;4;A;A11CC;4;45.28
0;-p;001;4;B;B01AA;7;6.94
0;-p;001;4;B;B01AB;148;28544.76
0;-p;001;4;B;B01AC;4;6.34
0;-p;001;4;B;B01AD;3;1065.93
0;-p;001;4;B;B02AA;45;271.06
0;-p;001;4;B;B02AB;70;9812.61
0;-p;001;4;B;B02BB;12;2671.73
0;-p;001;4;B;B02BD;21;30125.93
0;-p;001;4;B;B03AC;1;14.63
0;-p;001;4;B;B03XA;4;2739.58
0;-p;001;4;B;B05AA;149;232346.12
0;-p;001;4;B;B05BA;150;61606.3
0;-p;001;4;B;B05BB;152;33845.56
0;-p;001;4;B;B05BC;76;442.6
0;-p;001;4;B;B05CA;2;4.95
0;-p;001;4;B;B05CB;25;868.32
0;-p;001;4;B;B05CX;1;22.05
0;-p;001;4;B;B05XA;94;2386.92
0;-p;001;4;C;C01AA;4;3.12
0;-p;001;4;C;C01BC;1;3.85
0;-p;001;4;C;C01BD;17;156.11
0;-p;001;4;C;C01CA;104;1483.98
0;-p;001;4;C;C01CE;6;400.62
0;-p;001;4;C;C01DA;51;931.63
0;-p;001;4;C;C01DX;3;158.48
0;-p;001;4;C;C01EA;32;16205.44
0;-p;001;4;C;C02AC;34;96.5
0;-p;001;4;C;C02CA;26;2472.78
0;-p;001;4;C;C02DB;1;0.49
0;-p;001;4;C;C03CA;125;1145.77
0;-p;001;4;C;C03DA;36;310.4
0;-p;001;4;C;C03EA;3;4.47
0;-p;001;4;C;C07AA;15;20.13
0;-p;001;4;C;C07AB;37;179.2
0;-p;001;4;C;C07AG;2;49.7
0;-p;001;4;C;C08CA;57;5688.89
0;-p;001;4;C;C08DB;2;21.71
0;-p;001;4;C;C09AA;7;71.67
0;-p;001;4;C;C09CA;3;16.4
0;-p;001;4;C;C09DA;1;9.48
0;-p;001;4;C;C10AA;1;14.64
0;-p;001;4;C;C10AC;3;22.12
0;-p;001;4;D;D01AC;38;267.59
0;-p;001;4;D;D03AX;63;1193.03
0;-p;001;4;D;D06BA;4;319.96
0;-p;001;4;D;D06BB;1;94.6
0;-p;001;4;G;G04CA;2;25.54
0;-p;001;4;H;H01AA;3;5.6
0;-p;001;4;H;H01BA;11;4945.78
0;-p;001;4;H;H01CB;12;8171.65
0;-p;001;4;H;H02AB;135;18991.92
0;-p;001;4;H;H03AA;7;11.84
0;-p;001;4;H;H04AA;1;18.26
0;-p;001;4;J;J01AA;2;23.43
0;-p;001;4;J;J01CA;121;13896.57
0;-p;001;4;J;J01CE;19;174.93
0;-p;001;4;J;J01CF;32;1742.32
0;-p;001;4;J;J01CR;34;17726.16
0;-p;001;4;J;J01DB;30;342.29
0;-p;001;4;J;J01DC;39;1663.02
0;-p;001;4;J;J01DD;93;14712.88
0;-p;001;4;J;J01DE;17;7261.02
0;-p;001;4;J;J01DF;6;882.68
0;-p;001;4;J;J01DH;24;21748.88
0;-p;001;4;J;J01EE;83;293.75
0;-p;001;4;J;J01FA;10;388.54
0;-p;001;4;J;J01FF;7;374.28
0;-p;001;4;J;J01GB;97;10411.15
0;-p;001;4;J;J01MA;43;11270.5
0;-p;001;4;J;J01XA;68;31529.9
0;-p;001;4;J;J01XD;25;920.58
0;-p;001;4;J;J01XE;2;6.54
0;-p;001;4;J;J01XX;2;3906.75
0;-p;001;4;J;J02AA;84;58494.55
0;-p;001;4;J;J02AC;57;44268.96
0;-p;001;4;J;J02AX;1;2671.2
0;-p;001;4;J;J04AB;1;4.86
0;-p;001;4;J;J04AC;2;3.43
0;-p;001;4;J;J05AB;86;57199.98
0;-p;001;4;J;J05AE;1;821.59
0;-p;001;4;J;J05AF;5;1788.79
0;-p;001;4;J;J05AG;1;209.31
0;-p;001;4;J;J06BA;1;1465.8
0;-p;001;4;J;J06BB;19;113810.55
0;-p;001;4;J;J07BC;1;16.68
0;-p;001;4;L;L01BA;1;3.56
0;-p;001;4;L;L04AA;143;231344.79
0;-p;001;4;L;L04AX;22;1848.43
0;-p;001;4;M;M01AB;5;27.88
0;-p;001;4;M;M01AC;1;2
0;-p;001;4;M;M01AE;1;12.64
0;-p;001;4;M;M03AB;21;24.94
0;-p;001;4;M;M03AC;144;8263.13
0;-p;001;4;M;M04AA;1;0.48
0;-p;001;4;M;M05BA;1;285.06
0;-p;001;4;N;N01AB;110;11332.28
0;-p;001;4;N;N01AH;139;10829.51
0;-p;001;4;N;N01AX;147;28002.01
0;-p;001;4;N;N02AA;1;1.46
0;-p;001;4;N;N02AB;3;2.01
0;-p;001;4;N;N02AC;86;838.45
0;-p;001;4;N;N02AX;61;568.63
0;-p;001;4;N;N02BA;9;54.27
0;-p;001;4;N;N02BE;123;2952.79
0;-p;001;4;N;N03AB;9;109.77
0;-p;001;4;N;N03AG;2;1171.14
0;-p;001;4;N;N03AX;2;170.2
0;-p;001;4;N;N05AD;18;37.67
0;-p;001;4;N;N05AH;1;55.84
0;-p;001;4;N;N05AL;1;0.5
0;-p;001;4;N;N05AN;1;0.51
0;-p;001;4;N;N05AX;4;137.47
0;-p;001;4;N;N05CD;102;5219.77
0;-p;001;4;N;N06AA;3;31.14
0;-p;001;4;N;N06AB;8;196.78
0;-p;001;4;N;N06AX;4;64.11
0;-p;001;4;P;P01AB;3;39.55
0;-p;001;4;P;P01CX;1;68.28
0;-p;001;4;R;R03AC;36;123.28
0;-p;001;4;R;R03AK;59;1134.46
0;-p;001;4;R;R03BA;9;166.93
0;-p;001;4;R;R03BB;8;91.8
0;-p;001;4;R;R03CC;1;0.71
0;-p;001;4;R;R03DA;3;3.94
0;-p;001;4;R;R05CB;45;1367.23
0;-p;001;4;R;R06AB;1;0.09
0;-p;001;4;R;R06AD;7;4.53
0;-p;001;4;R;R06AE;14;46.62
0;-p;001;4;S;S01AA;4;9.64
0;-p;001;4;S;S01AD;1;9.24
0;-p;001;4;S;S01AX;1;2.87
0;-p;001;4;S;S01CA;1;6.67
0;-p;001;4;S;S01EC;2;114.78
0;-p;001;4;S;S03AA;5;13.44
0;-p;001;4;S;S03BA;2;27.44
0;-p;001;4;S;S03CA;3;8.97
0;-p;001;4;V;V03AB;4;13.68
0;-p;001;4;V;V03AE;22;419.27
0;-p;001;4;V;V03AF;32;919.03
0;-p;001;4;V;V03AK;58;18269.29
0;-p;001;4;V;V07AB;57;814.54
0;-p;001;4;V;V08AA;55;537.74
0;-p;001;4;V;V08AB;46;6662.39
0;-p;001;4;V;V08AD;1;3.3
0;-p;001;4;V;V08CA;20;1987.32
0;-p;002;2;A;A02BA;4;76.6
0;-p;002;2;A;A02BC;1;14.07
0;-p;002;2;A;A03FA;2;1.94
0;-p;002;2;A;A07AA;1;44.64
0;-p;002;2;A;A10AB;4;72.98
0;-p;002;2;A;A10BB;2;2.65
0;-p;002;2;B;B01AB;4;251.13
0;-p;002;2;B;B01AC;1;3.1
0;-p;002;2;B;B02AB;3;437.51
0;-p;002;2;B;B02BD;1;677.39
0;-p;002;2;B;B05AA;4;1432.2
0;-p;002;2;B;B05BA;4;814.46
0;-p;002;2;B;B05BB;4;321.96
0;-p;002;2;B;B05BC;3;19.52
0;-p;002;2;B;B05CB;1;6.03
0;-p;002;2;B;B05XA;3;10.89
0;-p;002;2;C;C01BD;2;18.5
0;-p;002;2;C;C01CA;4;279.06
0;-p;002;2;C;C01CE;2;834.48
0;-p;002;2;C;C01DA;3;8.1
0;-p;002;2;C;C03CA;3;25.27
0;-p;002;2;C;C07AA;1;0.11
0;-p;002;2;C;C08CA;1;112.98
0;-p;002;2;C;C08DB;1;13.56
0;-p;002;2;C;C09AA;1;4.95
0;-p;002;2;C;C10AA;1;21.11
0;-p;002;2;D;D01AC;1;6.06
0;-p;002;2;H;H02AB;4;708.53
0;-p;002;2;J;J01DB;2;41.63
0;-p;002;2;J;J01DC;1;37.05
0;-p;002;2;J;J01EE;1;1.36
0;-p;002;2;J;J01GB;1;114.64
0;-p;002;2;J;J01MA;1;234.14
0;-p;002;2;J;J01XA;1;227.8
0;-p;002;2;J;J05AB;3;887.13
0;-p;002;2;J;J06BB;1;2762.59
0;-p;002;2;L;L04AA;4;11663.07
0;-p;002;2;M;M03AC;4;259.66
0;-p;002;2;N;N01AB;4;154.08
0;-p;002;2;N;N01AH;4;81.49
0;-p;002;2;N;N01AX;4;250.72
0;-p;002;2;N;N02AC;3;18.72
0;-p;002;2;N;N02AX;1;2.91
0;-p;002;2;N;N02BE;3;8.67
0;-p;002;2;N;N05AD;1;0.67
0;-p;002;2;N;N05AH;1;119.66
0;-p;002;2;N;N05CD;3;72.16
0;-p;002;2;R;R03AK;2;123.18
0;-p;002;2;R;R03DA;1;4.32
0;-p;002;2;R;R05CB;1;9.48
0;-p;002;2;S;S01AA;1;2.94
0;-p;002;2;S;S03AA;1;2.24
0;-p;002;2;V;V03AK;2;485.04
0;-p;002;2;V;V07AB;2;4.91
0;-p;002;2;V;V08AB;1;86.1
0;-p;002;3;A;A01AB;6;68.4
0;-p;002;3;A;A02BA;27;423.71
0;-p;002;3;A;A02BC;3;118.67
0;-p;002;3;A;A02BX;1;8.72
0;-p;002;3;A;A03FA;14;12.18
0;-p;002;3;A;A07AA;9;301.63
0;-p;002;3;A;A10AB;21;287.42
0;-p;002;3;A;A10AC;2;22.2
0;-p;002;3;A;A10AD;2;14.99
0;-p;002;3;A;A10BA;2;0.27
0;-p;002;3;A;A10BX;1;42.03
0;-p;002;3;B;B01AA;3;0.47
0;-p;002;3;B;B01AB;27;2103.01
0;-p;002;3;B;B01AC;3;10.85
0;-p;002;3;B;B02AA;4;22.16
0;-p;002;3;B;B02AB;19;4229.23
0;-p;002;3;B;B02BD;5;5597.37
0;-p;002;3;B;B05AA;27;4737.64
0;-p;002;3;B;B05BA;26;1778.06
0;-p;002;3;B;B05BB;27;2470.99
0;-p;002;3;B;B05BC;23;118.24
0;-p;002;3;B;B05CA;1;1.65
0;-p;002;3;B;B05CB;3;24.12
0;-p;002;3;B;B05XA;7;33.54
0;-p;002;3;C;C01BD;6;72.48
0;-p;002;3;C;C01CA;24;909.18
0;-p;002;3;C;C01CE;6;238.43
0;-p;002;3;C;C01DA;10;34.7
0;-p;002;3;C;C01DX;1;1.56
0;-p;002;3;C;C01EA;1;86.2
0;-p;002;3;C;C02AC;1;1.48
0;-p;002;3;C;C02CA;1;10.28
0;-p;002;3;C;C03CA;24;111.82
0;-p;002;3;C;C03DA;2;5.46
0;-p;002;3;C;C07AB;5;10.16
0;-p;002;3;C;C08CA;15;357.05
0;-p;002;3;C;C08DB;3;48.32
0;-p;002;3;C;C09AA;7;49.04
0;-p;002;3;C;C09CA;1;16.81
0;-p;002;3;C;C10AA;10;290.54
0;-p;002;3;D;D01AC;6;30.04
0;-p;002;3;D;D03AX;1;2.55
0;-p;002;3;H;H01BA;1;13.15
0;-p;002;3;H;H02AB;27;4085.07
0;-p;002;3;H;H03AA;2;3.47
0;-p;002;3;J;J01CF;4;486.14
0;-p;002;3;J;J01CR;1;1296.54
0;-p;002;3;J;J01DB;10;260.27
0;-p;002;3;J;J01DC;12;869.86
0;-p;002;3;J;J01DD;1;765.49
0;-p;002;3;J;J01DE;2;2292.72
0;-p;002;3;J;J01DH;1;1046.36
0;-p;002;3;J;J01EE;9;25.39
0;-p;002;3;J;J01FA;1;38.57
0;-p;002;3;J;J01FF;1;25.15
0;-p;002;3;J;J01GB;9;397.94
0;-p;002;3;J;J01MA;3;104.1
0;-p;002;3;J;J01XA;3;310
0;-p;002;3;J;J01XB;1;121.69
0;-p;002;3;J;J02AA;7;499.79
0;-p;002;3;J;J04AB;1;4.86
0;-p;002;3;J;J05AB;21;13077.85
0;-p;002;3;J;J06BA;2;2443
0;-p;002;3;J;J06BB;4;14701.19
0;-p;002;3;L;L04AA;27;62987.73
0;-p;002;3;L;L04AX;10;822.31
0;-p;002;3;M;M01AB;4;6.73
0;-p;002;3;M;M01AC;1;1.53
0;-p;002;3;M;M01AE;1;0.57
0;-p;002;3;M;M03AC;27;817.05
0;-p;002;3;M;M04AA;1;0.17
0;-p;002;3;N;N01AB;10;432.92
0;-p;002;3;N;N01AH;24;1633.09
0;-p;002;3;N;N01AX;27;1978.9
0;-p;002;3;N;N02AA;2;9.23
0;-p;002;3;N;N02AB;1;0.29
0;-p;002;3;N;N02AC;18;125.53
0;-p;002;3;N;N02AX;10;64.55
0;-p;002;3;N;N02BA;2;4.49
0;-p;002;3;N;N02BE;21;300.89
0;-p;002;3;N;N05AD;1;0.67
0;-p;002;3;N;N05AH;1;35.9
0;-p;002;3;N;N05AX;3;4.5
0;-p;002;3;N;N05CD;14;271.12
0;-p;002;3;N;N06AA;1;0.42
0;-p;002;3;N;N06AB;4;77.02
0;-p;002;3;N;N06AX;1;1.81
0;-p;002;3;R;R01AD;1;10.98
0;-p;002;3;R;R03AC;2;30.27
0;-p;002;3;R;R03AK;15;182.79
0;-p;002;3;R;R03BA;1;67.04
0;-p;002;3;R;R03BB;3;14.93
0;-p;002;3;R;R03DA;2;3.38
0;-p;002;3;R;R05CB;6;17.97
0;-p;002;3;S;S03AA;1;15.68
0;-p;002;3;V;V03AE;1;2.33
0;-p;002;3;V;V03AK;9;3388.63
0;-p;002;3;V;V07AB;7;32.93
0;-p;002;3;V;V08AB;5;450.59
0;-p;002;3;V;V08AD;1;3.3
0;-p;002;3;V;V08CA;1;76.15
0;-p;002;4;A;A01AB;9;114.09
0;-p;002;4;A;A02BA;96;2784.84
0;-p;002;4;A;A02BC;32;3076.46
0;-p;002;4;A;A02BX;3;41.51
0;-p;002;4;A;A03FA;65;430.12
0;-p;002;4;A;A05AA;3;93.54
0;-p;002;4;A;A06AD;3;4.12
0;-p;002;4;A;A07AA;64;2281.07
0;-p;002;4;A;A09AA;8;483.62
0;-p;002;4;A;A10AB;94;2498.3
0;-p;002;4;A;A10AC;9;115.48
0;-p;002;4;A;A10AD;7;170.4
0;-p;002;4;A;A10BB;6;20.4
0;-p;002;4;A;A10BX;1;5.07
0;-p;002;4;A;A11CC;1;0.47
0;-p;002;4;B;B01AA;6;5.82
0;-p;002;4;B;B01AB;105;13625.74
0;-p;002;4;B;B01AC;7;352.72
0;-p;002;4;B;B01AD;1;46.6
0;-p;002;4;B;B01AE;1;6342.57
0;-p;002;4;B;B02AA;25;308.9
0;-p;002;4;B;B02AB;58;11979.07
0;-p;002;4;B;B02BD;15;19424.41
0;-p;002;4;B;B03AC;1;58.52
0;-p;002;4;B;B03XA;6;6987.26
0;-p;002;4;B;B05AA;104;55182.67
0;-p;002;4;B;B05BA;106;52677.76
0;-p;002;4;B;B05BB;107;25493.56
0;-p;002;4;B;B05BC;56;316.96
0;-p;002;4;B;B05CA;2;3.3
0;-p;002;4;B;B05CB;16;357.59
0;-p;002;4;B;B05CX;1;7.35
0;-p;002;4;B;B05XA;47;1911.52
0;-p;002;4;C;C01AA;3;2.7
0;-p;002;4;C;C01BC;1;43.16
0;-p;002;4;C;C01BD;25;521.69
0;-p;002;4;C;C01CA;94;6509.46
0;-p;002;4;C;C01CE;26;5830.63
0;-p;002;4;C;C01DA;61;1575.05
0;-p;002;4;C;C01DX;5;168.29
0;-p;002;4;C;C01EA;12;6292.6
0;-p;002;4;C;C01EB;3;21.95
0;-p;002;4;C;C02AC;9;84.33
0;-p;002;4;C;C02CA;13;909.78
0;-p;002;4;C;C02DB;1;2.16
0;-p;002;4;C;C03BA;1;0.47
0;-p;002;4;C;C03CA;96;1873.22
0;-p;002;4;C;C03DA;19;105.78
0;-p;002;4;C;C03EA;2;6.88
0;-p;002;4;C;C07AA;6;8.14
0;-p;002;4;C;C07AB;26;108.64
0;-p;002;4;C;C07AG;9;166.51
0;-p;002;4;C;C08CA;42;3124.01
0;-p;002;4;C;C08DB;7;35.04
0;-p;002;4;C;C09AA;25;286.24
0;-p;002;4;C;C09BA;1;2.66
0;-p;002;4;C;C09CA;1;3.23
0;-p;002;4;C;C10AA;28;882.17
0;-p;002;4;D;D01AC;52;454.86
0;-p;002;4;D;D03AX;27;706.13
0;-p;002;4;D;D06BA;3;48.77
0;-p;002;4;D;D07AC;3;15.32
0;-p;002;4;G;G01AF;4;40.6
0;-p;002;4;G;G03DB;1;15.2
0;-p;002;4;G;G04CA;2;1.77
0;-p;002;4;H;H01BA;6;87.64
0;-p;002;4;H;H02AB;107;22385.52
0;-p;002;4;H;H03AA;9;9.64
0;-p;002;4;H;H03BB;1;10.89
0;-p;002;4;J;J01AA;3;21.37
0;-p;002;4;J;J01CA;14;5041.24
0;-p;002;4;J;J01CE;1;42.63
0;-p;002;4;J;J01CF;16;2524.9
0;-p;002;4;J;J01CR;50;23865.66
0;-p;002;4;J;J01DB;61;1679.71
0;-p;002;4;J;J01DC;34;2280.19
0;-p;002;4;J;J01DD;36;22610.35
0;-p;002;4;J;J01DE;24;18009.98
0;-p;002;4;J;J01DH;33;54024.76
0;-p;002;4;J;J01EE;65;766.18
0;-p;002;4;J;J01FA;10;495.1
0;-p;002;4;J;J01FF;9;1146.33
