vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;050;4;61;12746;0;0;0;121.75;1353.83
0;051;1;690;281;0;0;0;0;0
0;051;2;340;2950;0;0;0;0;0
0;051;3;46;595;0;0;0;0;121.75
0;051;4;8;1853;0;0;109.31;260.71;1113.28
0;052;1;1051;2006;0;0;0;0;0
0;052;2;602;2955;0;0;0;0;0
0;052;3;747;18355;0;0;0;0;121.75
0;052;4;135;65654;0;0;0;0;378.4
0;053;1;7165;6162;0;0;0;0;0
0;053;2;5555;14519;0;0;0;0;0
0;053;3;3017;40226;0;0;0;0;59.63
0;053;4;530;27860;0;0;0;0;243.5
0;054;1;4464;3093;0;0;0;0;0
0;054;2;1869;5045;0;0;0;0;0
0;054;3;191;4079;0;0;0;0;121.75
0;054;4;12;924;0;0;0;170.19;243.5
0;055;1;1036;4526;0;0;0;0;0
0;055;2;1504;31808;0;0;0;0;36.44
0;055;3;805;58747;0;0;0;0;243.5
0;055;4;195;31805;0;0;0;36.44;1014.3
0;056;1;118;36;0;0;0;0;0
0;056;2;118;630;0;0;0;0;36.44
0;056;3;50;2412;0;0;0;0;243.5
0;056;4;9;902;0;0;0;0;658.34
0;057;1;5973;1186;0;0;0;0;0
0;057;2;1528;4462;0;0;0;0;0
0;057;3;262;6482;0;0;0;0;218.63
0;057;4;34;11847;0;0;0;218.63;2296.14
0;058;1;11108;33443;0;0;0;0;0
0;058;2;5288;37882;0;0;0;0;0
0;058;3;1881;52664;0;0;0;0;218.63
0;058;4;289;22226;0;0;0;36.44;365.25
0;070;1;307;123064;0;0;0;0;2260.17
0;070;2;184;29764;0;0;0;0;2260.17
0;070;3;28;2988;0;0;0;0;266.36
0;070;4;5;920;0;0;0;121.75;797.95
0;073;1;7796;970824;0;0;0;0;1422.42
0;073;2;2405;146071;0;0;0;0;61.81
0;073;3;177;12685;0;0;0;0;243.5
0;073;4;8;535;0;0;18.22;127.46;243.5
0;080;1;196;487;0;0;0;0;0
0;080;2;340;1915;0;0;0;0;0
0;080;3;90;11573;0;0;0;0;158.19
0;080;4;7;0;0;0;0;0;0
0;082;1;1179;2081;0;0;0;0;0
0;082;2;1201;10201;0;0;0;0;0
0;082;3;328;10450;0;0;0;0;218.63
0;082;4;35;3103;0;0;0;0;243.5
0;089;1;1098;63613;0;0;0;0;324.92
0;089;2;465;38884;0;0;0;0;360.96
0;089;3;232;39012;0;0;0;152.94;869.72
0;089;4;42;23234;0;120.01;279.94;827.38;1947.15
0;090;1;45;0;0;0;0;0;0
0;090;2;133;6440;0;0;0;0;360.03
0;090;3;84;7038;0;0;0;54.66;462.13
0;090;4;35;11059;0;0;121.75;462.13;982.62
0;091;1;7;0;0;0;0;0;0
0;091;2;581;3234;0;0;0;0;0
0;091;3;86;8243;0;0;0;0;676.2
0;091;4;28;8056;0;0;121.75;243.5;1095.75
0;092;1;3697;48143;0;0;0;0;0
0;092;2;1767;31513;0;0;0;0;0
0;092;3;319;8182;0;0;0;0;243.5
0;092;4;9;2695;0;0;0;0;2573.43
0;093;1;4033;48034;0;0;0;0;0
0;093;2;543;9684;0;0;0;0;0
0;093;3;58;6457;0;0;0;0;1083.57
0;093;4;8;1732;0;0;0;127.53;1476.88
0;095;1;113;827;0;0;0;0;0
0;095;2;31;0;0;0;0;0;0
0;095;3;3;0;0;0;0;0;0
0;097;1;5784;4374;0;0;0;0;0
0;097;2;1127;8274;0;0;0;0;0
0;097;3;73;4783;0;0;0;0;279.94
0;097;4;16;3237;0;0;0;218.63;1669.8
0;098;1;10527;248032;0;0;0;0;0
0;098;2;2045;41188;0;0;0;0;0
0;098;3;263;30941;0;0;0;0;365.25
0;098;4;101;31870;0;0;218.63;365.25;1190.35
0;110;1;299;6071;0;0;0;0;218.63
0;110;2;532;18401;0;0;0;0;218.63
0;110;3;450;27273;0;0;0;0;243.5
0;110;4;130;20007;0;0;0;243.5;487
0;111;1;3161;2687;0;0;0;0;0
0;111;2;2338;8730;0;0;0;0;0
0;111;3;409;4587;0;0;0;0;54.66
0;111;4;17;1479;0;0;0;0;748.74
0;113;1;11289;2066;0;0;0;0;0
0;113;2;9395;31400;0;0;0;0;0
0;113;3;2103;65061;0;0;0;0;121.75
0;113;4;282;32976;0;0;0;18.22;487
0;114;1;2146;5806;0;0;0;0;0
0;114;2;1504;15122;0;0;0;0;0
0;114;3;449;69515;0;0;0;0;765.38
0;114;4;81;93014;0;0;121.75;487;3722.44
0;115;1;48786;20322;0;0;0;0;0
0;115;2;16883;19608;0;0;0;0;0
0;115;3;758;24986;0;0;0;0;243.5
0;115;4;106;9891;0;0;0;0;567.6
0;120;1;738;4253;0;0;0;0;0
0;120;2;1471;27059;0;0;0;0;121.75
0;120;3;975;115323;0;0;0;36.44;487
0;120;4;585;183151;0;0;0;273.29;1339.25
0;121;1;933;3848;0;0;0;0;0
0;121;2;1434;36803;0;0;0;0;218.63
0;121;3;997;94327;0;0;0;36.44;365.25
0;121;4;599;208869;0;0;36.44;365.25;1582.75
0;130;1;7;0;0;0;0;0;0
0;130;2;86;4943;0;0;0;0;243.5
0;130;3;321;40495;0;0;0;0;487
0;130;4;443;143965;0;0;0;243.5;1542.22
0;131;1;53;128;0;0;0;0;0
0;131;2;224;55;0;0;0;0;0
0;131;3;451;2212;0;0;0;0;0
0;131;4;93;888;0;0;0;0;94.6
0;132;1;6;0;0;0;0;0;0
0;132;2;48;124;0;0;0;0;0
0;132;3;53;0;0;0;0;0;0
0;132;4;11;0;0;0;0;0;0
0;133;1;12;0;0;0;0;0;0
0;133;2;430;4542;0;0;0;0;54.66
0;133;3;560;19724;0;0;0;0;130.36
0;133;4;188;21759;0;0;0;0;665.9
0;134;1;1024;9187;0;0;0;0;72.88
0;134;2;2238;38924;0;0;0;0;72.88
0;134;3;1825;69418;0;0;0;36.44;218.63
0;134;4;380;33917;0;0;0;72.88;487
0;135;1;1531;6019;0;0;0;0;36.44
0;135;2;911;6036;0;0;0;0;0
0;135;3;1016;33345;0;0;0;0;240.02
0;135;4;181;15493;0;0;0;121.75;365.25
0;136;1;449;8343;0;0;0;0;218.63
0;136;2;2630;104902;0;0;0;0;218.63
0;136;3;3594;284008;0;0;0;36.44;291.51
0;136;4;708;154166;0;0;0;218.63;800.23
0;137;1;661;1770;0;0;0;0;0
0;137;2;2226;31131;0;0;0;0;120.01
0;137;3;4098;185128;0;0;0;0;243.5
0;137;4;1506;305581;0;0;0;36.44;618.17
0;138;1;5347;247;0;0;0;0;0
0;138;2;4107;1605;0;0;0;0;0
0;138;3;2215;9664;0;0;0;0;0
0;138;4;100;17363;0;0;0;0;796.88
0;139;1;6003;9452;0;0;0;0;0
0;139;2;11349;130172;0;0;0;0;36.44
0;139;3;12335;521055;0;0;0;0;243.5
0;139;4;2860;342085;0;0;0;36.44;487
0;140;1;2614;8503;0;0;0;0;0
0;140;2;8459;69250;0;0;0;0;36.44
0;140;3;15587;223059;0;0;0;0;72.88
0;140;4;4849;240995;0;0;0;0;243.5
0;141;1;2032;1191;0;0;0;0;0
0;141;2;1517;4661;0;0;0;0;0
0;141;3;1084;3900;0;0;0;0;0
0;141;4;113;2488;0;0;0;0;121.75
0;142;1;327;2168;0;0;0;0;0
0;142;2;733;11918;0;0;0;0;159
0;142;3;739;24438;0;0;0;0;218.63
0;142;4;172;26003;0;0;0;57.14;395.04
0;143;1;1624;1544;0;0;0;0;0
0;143;2;1936;13106;0;0;0;0;36.44
0;143;3;1413;40203;0;0;0;0;218.63
0;143;4;500;28336;0;0;0;0;348.35
0;144;1;9135;11431;0;0;0;0;0
0;144;2;7374;77731;0;0;0;0;36.44
0;144;3;4128;124089;0;0;0;0;218.63
0;144;4;468;46813;0;0;0;54.66;401.69
0;160;1;11;0;0;0;0;0;0
0;160;2;17;11426;0;0;0;608.81;4051.32
0;160;3;25;27414;0;121.75;730.56;1173.78;4317.68
0;160;4;24;35305;121.75;229.92;1021.89;2131.38;4889.78
0;161;1;1328;4769;0;0;0;0;0
0;161;2;230;4323;0;0;0;0;121.75
0;161;3;132;37059;0;0;0;121.75;1015.22
0;161;4;49;103896;0;159;974;2403.77;8165.71
0;162;1;18;9927;0;0;94.6;626.22;4538.38
0;162;2;119;96839;0;0;243.5;865.46;4051.32
0;162;3;215;248130;0;94.6;631.61;1586.78;4222.54
0;162;4;184;435957;0;755.56;1640.59;3074.46;5927.88
0;163;1;288;68672;0;0;0;161.19;1113.22
0;163;2;1383;573457;0;0;0;365.25;2231.01
0;163;3;1299;790971;0;0;189.2;800.14;2604.78
0;163;4;363;555521;0;243.5;852.25;1899.36;5117.85
0;165;1;6;1600;0;0;0;626.22;974.12
0;165;2;446;120829;0;0;0;365.25;1315.57
0;165;3;416;172472;0;0;121.75;608.75;1620.48
0;165;4;155;156349;0;243.5;608.75;1408.89;3634.42
0;166;1;438;27765;0;0;0;0;417.48
0;166;2;1789;259304;0;0;0;121.75;861.61
0;166;3;1577;383758;0;0;0;243.5;1182.86
0;166;4;333;225913;0;0;365.25;852.25;2746.25
0;167;1;979;9928;0;0;0;0;0
0;167;2;1041;89458;0;0;0;0;527.3
0;167;3;880;289429;0;0;0;243.5;1720.99
0;167;4;314;391764;0;189.2;480.28;1665.54;4879.06
0;169;1;402;9267;0;0;0;0;243.5
0;169;2;953;122599;0;0;0;0;532.72
0;169;3;538;207207;0;0;0;365.25;1791.55
0;169;4;281;429025;0;243.5;730.5;1774.14;5984.76
0;170;1;38;128;0;0;0;0;54.66
0;170;2;219;1691;0;0;0;0;36.44
0;170;3;127;4613;0;0;0;0;243.5
0;170;4;30;3098;0;0;0;72.88;487
0;171;1;2971;1477;0;0;0;0;0
0;171;2;2701;13352;0;0;0;0;0
0;171;3;932;23432;0;0;0;0;121.75
0;171;4;144;14176;0;0;0;121.75;487
0;174;1;3281;2877;0;0;0;0;0
0;174;2;3649;21257;0;0;0;0;0
0;174;3;1487;42598;0;0;0;0;121.75
0;174;4;621;93690;0;0;0;72.88;730.5
0;175;1;16810;3361;0;0;0;0;0
0;175;2;9873;25829;0;0;0;0;0
0;175;3;2749;49752;0;0;0;0;72.88
0;175;4;1262;137198;0;0;0;72.88;487.06
0;176;1;755;773;0;0;0;0;0
0;176;2;904;1277;0;0;0;0;0
0;176;3;533;2420;0;0;0;0;0
0;176;4;17;2441;0;0;0;243.5;1192.63
0;177;1;462;122;0;0;0;0;0
0;177;2;183;1057;0;0;0;0;0
0;177;3;112;4486;0;0;0;0;218.63
0;177;4;31;11011;0;0;0;608.75;1731.98
0;180;1;1722;2186;0;0;0;0;0
0;180;2;329;10290;0;0;0;0;243.5
0;180;3;410;58608;0;0;0;36.44;487
0;180;4;163;86316;0;0;91.1;462.13;2398.17
0;181;1;9051;63517;0;0;0;0;0
0;181;2;7010;222589;0;0;0;0;243.5
0;181;3;1901;315117;0;0;0;243.5;730.5
0;181;4;443;360840;0;36.44;365.25;852.25;2643.86
0;182;1;1600;14549;0;0;0;0;0
0;182;2;1976;49487;0;0;0;0;121.75
0;182;3;741;69309;0;0;0;0;556.64
0;182;4;246;170035;0;0;122.68;730.5;3085.39
0;190;1;1645;2663;0;0;0;0;0
0;190;2;3186;40069;0;0;0;0;72.88
0;190;3;1575;63796;0;0;0;0;243.5
0;190;4;447;63569;0;0;0;72.88;608.75
0;191;1;6316;4316;0;0;0;0;0
0;191;2;5132;12524;0;0;0;0;0
0;191;3;576;7240;0;0;0;0;72.88
0;191;4;41;2776;0;0;0;0;243.5
0;192;1;5349;5679;0;0;0;0;0
0;192;2;5667;40632;0;0;0;0;36.44
0;192;3;2157;50952;0;0;0;0;121.75
0;192;4;474;38003;0;0;0;36.44;365.25
0;193;1;9;219;0;0;0;0;218.63
0;193;2;61;5301;0;0;0;218.63;340.38
0;193;3;102;10243;0;0;0;218.63;316.38
0;193;4;48;10499;0;0;0;243.5;984.01
0;194;1;1589;12908;0;0;0;0;54.66
0;194;2;10451;205023;0;0;0;0;121.75
0;194;3;10935;419731;0;0;0;0;243.5
0;194;4;2172;192743;0;0;0;72.88;462.13
0;196;1;216;1254;0;0;0;0;0
0;196;2;213;6380;0;0;0;0;243.5
0;196;3;331;23907;0;0;0;0;365.25
0;196;4;172;20512;0;0;0;0;790.4
0;197;1;1092;9863;0;0;0;0;72.88
0;197;2;1945;38721;0;0;0;0;121.75
0;197;3;1716;73691;0;0;0;0;243.5
0;197;4;242;40812;0;0;0;72.88;1070.88
0;198;1;1699;9539;0;0;0;0;36.44
0;198;2;1746;27776;0;0;0;0;72.88
0;198;3;455;13099;0;0;0;0;218.63
0;198;4;73;5260;0;0;0;0;316.38
0;199;1;998;2193;0;0;0;0;0
0;199;2;1151;6680;0;0;0;0;36.44
0;199;3;428;13512;0;0;0;0;121.75
0;199;4;54;2180;0;0;0;0;266.36
0;200;1;228;1327;0;0;0;0;36.44
0;200;2;571;8677;0;0;0;0;72.88
0;200;3;353;12345;0;0;0;0;243.5
0;200;4;68;4973;0;0;0;121.75;365.25
0;201;1;6654;8957;0;0;0;0;0
0;201;2;8263;56466;0;0;0;0;18.22
0;201;3;2876;55170;0;0;0;0;121.75
0;201;4;461;39084;0;0;0;18.22;487
0;203;1;2612;8036;0;0;0;0;0
0;203;2;1385;13622;0;0;0;0;72.88
0;203;3;221;4568;0;0;0;0;72.88
0;203;4;4;268;0;0;36.44;133.75;194.63
0;204;1;4043;7929;0;0;0;0;0
0;204;2;4871;43759;0;0;0;0;36.44
0;204;3;1450;42812;0;0;0;0;218.63
0;204;4;123;27657;0;0;0;243.5;1346.06
0;205;1;64;875;0;0;0;0;36.44
0;205;2;180;2376;0;0;0;0;72.88
0;205;3;140;3753;0;0;0;0;121.75
0;205;4;43;2687;0;0;0;109.32;316.38
0;206;1;182;182;0;0;0;0;0
0;206;2;551;13200;0;0;0;0;218.63
0;206;3;401;33787;0;0;0;0;365.25
0;206;4;121;30247;0;0;0;243.5;1097.44
0;207;1;2142;6956;0;0;0;0;0
0;207;2;1742;24245;0;0;0;0;72.88
0;207;3;1101;64675;0;0;0;0;279.94
0;207;4;261;71608;0;0;0;121.75;778.37
0;220;1;1229;4983;0;0;0;0;0
0;220;2;752;34352;0;0;0;0;243.5
0;220;3;1039;170033;0;0;0;121.75;800.14
0;220;4;430;258143;0;0;243.5;649.05;2272.22
0;221;1;5655;43271;0;0;0;0;0
0;221;2;5460;164174;0;0;0;0;243.5
0;221;3;3380;455457;0;0;0;121.75;608.75
0;221;4;1355;751455;0;0;243.5;608.75;2166.63
0;222;1;2217;5220;0;0;0;0;0
0;222;2;1581;16966;0;0;0;0;0
0;222;3;571;48480;0;0;0;0;487
0;222;4;272;110875;0;0;121.75;487;2051.89
0;223;1;1809;5828;0;0;0;0;0
0;223;2;1521;31350;0;0;0;0;133.18
0;223;3;722;62892;0;0;0;0;487
0;223;4;227;89316;0;0;121.75;487;1660.12
0;224;1;891;2589;0;0;0;0;0
0;224;2;514;3684;0;0;0;0;0
0;224;3;217;10029;0;0;0;0;243.5
0;224;4;73;10960;0;0;0;243.5;617.31
0;225;1;7546;620;0;0;0;0;0
0;225;2;4530;12116;0;0;0;0;0
0;225;3;209;4476;0;0;0;0;243.5
0;225;4;32;7089;0;0;0;243.5;1611.82
0;226;1;5400;19519;0;0;0;0;0
0;226;2;745;25873;0;0;0;0;243.5
0;226;3;117;16645;0;0;0;0;962.19
0;226;4;15;9562;0;36.44;243.5;1284.95;1461
0;227;1;5145;5877;0;0;0;0;0
0;227;2;2268;15300;0;0;0;0;0
0;227;3;281;12694;0;0;0;0;243.5
0;227;4;58;22092;0;0;0;459.85;1916.15
0;228;1;10513;6756;0;0;0;0;0
0;228;2;3021;11241;0;0;0;0;0
0;228;3;260;9316;0;0;0;0;243.5
0;228;4;47;12059;0;0;0;243.5;1582.75
0;229;1;1126;10142;0;0;0;0;0
0;229;2;1082;55258;0;0;0;0;243.5
0;229;3;782;139694;0;0;0;218.63;852.25
0;229;4;327;238310;0;0;243.5;852.25;3150.65
0;240;1;970;23007;0;0;0;0;218.63
0;240;2;2462;133377;0;0;0;0;303.13
0;240;3;2359;225753;0;0;0;121.75;487
0;240;4;511;96957;0;0;0;243.5;730.5
0;241;1;3024;44204;0;0;0;0;72.88
0;241;2;2878;246915;0;0;0;0;487
0;241;3;1521;364004;0;0;36.44;365.25;865.4
0;241;4;191;111225;0;0;365.25;730.5;1875.84
0;242;1;188;456;0;0;0;0;0
0;242;2;211;12702;0;0;0;0;365.25
0;242;3;205;31311;0;0;0;243.5;703.35
0;242;4;49;31086;0;0;121.75;730.5;3155.03
0;243;1;2927;9475;0;0;0;0;0
0;243;2;2356;54608;0;0;0;0;218.63
0;243;3;921;63000;0;0;0;0;487
0;243;4;156;37664;0;0;0;364.38;1108.9
0;244;1;5003;27551;0;0;0;0;0
0;244;2;3640;169627;0;0;0;0;365.25
0;244;3;1074;183773;0;0;0;243.5;730.5
0;244;4;100;36971;0;0;97.31;487;1686.41
0;245;1;1508;3346;0;0;0;0;0
0;245;2;1361;23950;0;0;0;0;121.75
0;245;3;477;16787;0;0;0;0;243.5
0;245;4;109;22808;0;0;0;243.5;676.2
0;246;1;326;889;0;0;0;0;0
0;246;2;559;7107;0;0;0;0;121.75
0;246;3;348;18880;0;0;0;0;243.5
0;246;4;86;14900;0;0;0;121.75;852.25
0;247;1;2933;821;0;0;0;0;0
0;247;2;3306;20455;0;0;0;0;0
0;247;3;1800;37893;0;0;0;0;121.75
0;247;4;298;24713;0;0;0;36.44;376.68
0;248;1;1843;1430;0;0;0;0;0
0;248;2;2023;13066;0;0;0;0;0
0;248;3;946;64395;0;0;0;0;243.5
0;248;4;194;95020;0;0;0;339.57;2202.64
0;249;1;13820;4055;0;0;0;0;0
0;249;2;13024;55175;0;0;0;0;0
0;249;3;3332;126291;0;0;0;0;243.5
0;249;4;335;89925;0;0;0;121.75;1426.36
0;251;1;3398;2314;0;0;0;0;0
0;251;2;1781;4950;0;0;0;0;0
0;251;3;386;9920;0;0;0;0;189.2
0;251;4;28;9607;0;0;0;18.22;803.38
0;252;1;740;1132;0;0;0;0;0
0;252;2;1237;10052;0;0;0;0;0
0;252;3;617;26548;0;0;0;0;218.63
0;252;4;132;11882;0;0;0;60.88;554.45
0;253;1;598;35007;0;0;0;0;365.25
0;253;2;1345;215187;0;0;0;243.5;608.75
0;253;3;861;304124;0;0;243.5;487;1026.51
0;253;4;166;126664;0;0;382.39;730.5;2800.61
0;254;1;11889;46628;0;0;0;0;0
0;254;2;6198;188642;0;0;0;0;243.5
0;254;3;2264;189399;0;0;0;0;487
0;254;4;294;94365;0;0;0;243.5;1118.19
0;260;1;504;6251;0;0;0;0;0
0;260;2;1082;44649;0;0;0;0;255.07
0;260;3;726;129930;0;0;0;121.75;974
0;260;4;286;337504;0;0;243.5;1093.74;4990.11
0;261;1;289;505;0;0;0;0;0
0;261;2;653;8278;0;0;0;0;0
0;261;3;500;52690;0;0;0;0;365.25
0;261;4;223;82469;0;0;0;462.13;1530.64
0;262;1;164;244;0;0;0;0;0
0;262;2;153;5285;0;0;0;0;243.5
0;262;3;115;12442;0;0;0;0;608.75
0;262;4;41;26437;0;0;243.5;626.22;2217.8
0;263;1;12500;3078;0;0;0;0;0
0;263;2;6208;20391;0;0;0;0;0
0;263;3;777;36890;0;0;0;0;243.5
0;263;4;125;49414;0;0;0;365.25;2000.41
0;264;1;589;19697;0;0;0;0;0
0;264;2;917;26433;0;0;0;0;218.63
0;264;3;914;104723;0;0;0;0;556.64
0;264;4;392;237240;0;0;243.5;628.91;2496.3
0;279;1;179;280;0;0;0;0;0
0;279;2;460;11936;0;0;0;0;121.75
0;279;3;674;53294;0;0;0;0;365.25
0;279;4;140;63760;0;0;0;459.85;1928.22
0;280;1;282;2488;0;0;0;0;0
0;280;2;1201;46957;0;0;0;0;243.5
0;280;3;1676;192533;0;0;0;18.22;608.75
0;280;4;471;190401;0;0;120.01;459.85;1936.16
0;281;1;378;161618;0;0;0;0;218.63
0;281;2;1698;580023;0;0;0;0;243.5
0;281;3;1939;521843;0;0;0;0;279.94
0;281;4;485;82888;0;0;0;121.75;852.25
0;282;1;2404;4638;0;0;0;0;0
0;282;2;3006;14799;0;0;0;0;0
0;282;3;1154;25434;0;0;0;0;189.2
0;282;4;247;40879;0;0;0;121.75;730.5
0;283;1;698;1144;0;0;0;0;0
0;283;2;1002;20783;0;0;0;0;72.88
0;283;3;779;49985;0;0;0;0;365.25
0;283;4;130;49955;0;0;0;255.07;1849.37
0;284;1;3628;3566;0;0;0;0;0
0;284;2;4629;31873;0;0;0;0;0
0;284;3;2212;115839;0;0;0;0;243.5
0;284;4;442;82249;0;0;0;109.32;852.25
0;301;1;14896;479635;0;0;0;0;243.5
0;301;2;13918;736298;0;0;0;0;302.8
0;301;3;1735;325281;0;0;0;243.5;848.77
0;301;4;473;204168;0;0;240.02;487;1725.28
0;302;1;18706;100684;0;0;0;0;0
0;302;2;7525;206381;0;0;0;0;243.5
0;302;3;567;84650;0;0;0;243.5;487
0;302;4;78;33473;0;0;243.5;608.75;1426.37
0;303;1;188;102710;0;0;354.47;886.14;1595.08
0;303;2;165;107145;0;0;295.39;945.26;2481.36
0;303;3;59;50830;0;121.75;600.35;1425.06;2752.83
0;303;4;12;6130;0;243.5;302.23;676.2;1627.8
0;304;1;5094;434211;0;0;0;0;502.15
0;304;2;2040;226416;0;0;0;0;597.97
0;304;3;602;107114;0;0;0;243.5;873.51
0;304;4;70;51019;0;36.44;392.84;952.42;2568.49
0;305;1;56;1694;0;0;0;0;243.5
0;305;2;340;24140;0;0;0;0;444.34
0;305;3;455;69027;0;0;0;243.5;730.5
0;305;4;280;155859;0;121.75;365.25;730.5;1896.76
0;308;1;3229;216855;0;0;0;36.44;365.25
0;308;2;4574;587913;0;0;0;243.5;487
0;308;3;2264;447934;0;0;121.75;243.5;608.75
0;308;4;517;190701;0;0;243.5;487;1217.5
0;309;1;2155;146258;0;0;0;0;384
0;309;2;989;147918;0;0;0;121.75;676.26
0;309;3;408;128404;0;0;243.5;365.25;1087.35
0;309;4;89;62690;0;176.41;365.25;960.08;2283.58
0;310;1;11701;24115;0;0;0;0;0
0;310;2;4269;39468;0;0;0;0;0
0;310;3;613;88418;0;0;0;0;852.25
0;310;4;60;26282;0;0;36.44;431.91;2358.05
0;312;1;273;2708;0;0;0;0;0
0;312;2;208;9358;0;0;0;0;360.03
0;312;3;113;13855;0;0;0;121.75;532.72
0;312;4;34;46489;0;0;382.39;974;4582.36
0;313;1;12225;426130;0;0;0;0;324.94
0;313;2;4375;294383;0;0;0;0;354.48
0;313;3;480;60619;0;0;0;45.43;734.47
0;313;4;130;45174;0;0;121.75;523.44;1476.93
0;314;1;6884;120674;0;0;0;0;0
0;314;2;7426;95424;0;0;0;0;0
0;314;3;1068;24571;0;0;0;0;243.5
0;314;4;201;37280;0;0;0;243.5;730.5
0;315;1;22864;115389;0;0;0;0;0
0;315;2;10269;257995;0;0;0;0;243.5
0;315;3;906;91168;0;0;0;121.75;487
0;315;4;122;39623;0;0;121.75;365.25;1217.5
0;316;1;4038;39560;0;0;0;0;0
0;316;2;732;8215;0;0;0;0;0
0;316;3;75;5092;0;0;0;0;502.15
0;316;4;12;3039;0;0;36.44;206.63;1943.92
0;317;1;8449;180368;0;0;0;0;0
0;317;2;914;37315;0;0;0;0;243.5
0;317;3;195;35954;0;0;0;218.63;730.5
