vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;C;C07FB;8;13.6
0;12;480;1;C;C08CA;252;981.48
0;12;480;1;C;C08DA;3;2.2
0;12;480;1;C;C08DB;19;30.96
0;12;480;1;C;C09AA;165;249.76
0;12;480;1;C;C09BA;32;53.12
0;12;480;1;C;C09BB;9;44.4
0;12;480;1;C;C09CA;80;326.96
0;12;480;1;C;C09DA;35;157.04
0;12;480;1;C;C09DB;9;103.8
0;12;480;1;C;C09DX;3;24.28
0;12;480;1;C;C09XA;2;9.2
0;12;480;1;C;C10AA;452;1610.8
0;12;480;1;C;C10AB;14;19.32
0;12;480;1;C;C10AX;11;119.56
0;12;480;1;C;C10BA;4;52.72
0;12;480;1;D;D01AC;1;2.8
0;12;480;1;D;D01BA;1;3.52
0;12;480;1;D;D06BA;1;19.44
0;12;480;1;D;D07AB;1;2.96
0;12;480;1;D;D07AC;4;9.16
0;12;480;1;G;G03HA;2;9.08
0;12;480;1;G;G04BD;610;1535.28
0;12;480;1;G;G04CA;24;64.76
0;12;480;1;H;H01BA;3;32.26
0;12;480;1;H;H01CB;1;1465.95
0;12;480;1;H;H02AB;579;1980.76
0;12;480;1;H;H03AA;33;7.56
0;12;480;1;H;H03BB;4;1.4
0;12;480;1;H;H05BA;1;21.76
0;12;480;1;J;J01AA;2;2.48
0;12;480;1;J;J01CA;54;8736.56
0;12;480;1;J;J01CF;3;80
0;12;480;1;J;J01CR;185;5877
0;12;480;1;J;J01DB;2429;15563.8
0;12;480;1;J;J01DC;117;2517.44
0;12;480;1;J;J01DD;6;444.12
0;12;480;1;J;J01DF;2;69.48
0;12;480;1;J;J01DH;7;1634.12
0;12;480;1;J;J01EE;40;34.24
0;12;480;1;J;J01FA;25;210.76
0;12;480;1;J;J01FF;29;418.8
0;12;480;1;J;J01GB;90;3513.08
0;12;480;1;J;J01MA;758;17724.72
0;12;480;1;J;J01XA;8;512.56
0;12;480;1;J;J01XD;38;381.72
0;12;480;1;J;J01XE;576;526.96
0;12;480;1;J;J01XX;82;371
0;12;480;1;J;J02AC;9;232.52
0;12;480;1;J;J04AB;15;33.32
0;12;480;1;J;J05AB;2;29.59
0;12;480;1;J;J07BC;1;10.44
0;12;480;1;L;L01BA;1;0.2
0;12;480;1;L;L01DC;2;188.34
0;12;480;1;L;L02AE;1;313.81
0;12;480;1;L;L02BA;1;0.34
0;12;480;1;L;L02BB;7;219.6
0;12;480;1;L;L04AX;2;7.23
0;12;480;1;M;M01AB;1775;4555.92
0;12;480;1;M;M01AC;31;17.96
0;12;480;1;M;M01AE;63;44.12
0;12;480;1;M;M01AH;54;159.72
0;12;480;1;M;M03AC;2740;25331.28
0;12;480;1;M;M03BX;3;6.16
0;12;480;1;M;M04AA;82;40.08
0;12;480;1;M;M05BA;3;5.36
0;12;480;1;M;M05BX;1;7
0;12;480;1;N;N01AB;2475;54957.92
0;12;480;1;N;N01AH;2684;21157.24
0;12;480;1;N;N01AX;2887;21914
0;12;480;1;N;N02AA;44;24.92
0;12;480;1;N;N02AB;131;95.6
0;12;480;1;N;N02AC;1554;1454.52
0;12;480;1;N;N02AE;1;15.16
0;12;480;1;N;N02AX;1302;2091.36
0;12;480;1;N;N02BA;6;5.16
0;12;480;1;N;N02BE;3128;55429.32
0;12;480;1;N;N03AA;3;3
0;12;480;1;N;N03AB;6;3.8
0;12;480;1;N;N03AF;3;3.28
0;12;480;1;N;N03AG;2;11.08
0;12;480;1;N;N03AX;15;169.68
0;12;480;1;N;N04AA;2;1.52
0;12;480;1;N;N04BA;3;4.97
0;12;480;1;N;N04BC;2;9.92
0;12;480;1;N;N05AA;2;0.64
0;12;480;1;N;N05AD;24;31.88
0;12;480;1;N;N05AF;1;7.64
0;12;480;1;N;N05AH;9;148
0;12;480;1;N;N05AL;38;148.4
0;12;480;1;N;N05AN;3;1.68
0;12;480;1;N;N05AX;19;75.08
0;12;480;1;N;N05CD;689;510.64
0;12;480;1;N;N06AA;11;8
0;12;480;1;N;N06AB;42;172.88
0;12;480;1;N;N06AX;53;103.8
0;12;480;1;N;N06DA;3;53.12
0;12;480;1;N;N07AA;3;3.52
0;12;480;1;N;N07BB;4;7.84
0;12;480;1;N;N07CA;13;13.48
0;12;480;1;P;P01AB;1;40.88
0;12;480;1;R;R01AD;5;46.96
0;12;480;1;R;R03AC;16;60.08
0;12;480;1;R;R03AK;341;2375.88
0;12;480;1;R;R03BA;30;452
0;12;480;1;R;R03BB;31;345.72
0;12;480;1;R;R03CC;1;4.72
0;12;480;1;R;R03DA;10;6.8
0;12;480;1;R;R03DC;4;13
0;12;480;1;R;R05CB;160;236.69
0;12;480;1;R;R06AD;38;12.44
0;12;480;1;R;R06AE;78;41.44
0;12;480;1;R;R06AX;3;12.88
0;12;480;1;S;S01AA;10;30.24
0;12;480;1;S;S01AD;1;8.52
0;12;480;1;S;S01CA;28;118.6
0;12;480;1;S;S01ED;3;21.52
0;12;480;1;S;S01EE;10;175.2
0;12;480;1;S;S03CA;119;282.44
0;12;480;1;V;V03AB;73;9838.92
0;12;480;1;V;V03AE;1;5.84
0;12;480;1;V;V07AB;63;1568.17
0;12;480;1;V;V08AA;547;5095.32
0;12;480;1;V;V08AB;135;7200.72
0;12;480;1;V;V08CA;5;345.16
0;12;480;2;A;A01AB;5;20.56
0;12;480;2;A;A02BA;525;2649.76
0;12;480;2;A;A02BC;385;3480.2
0;12;480;2;A;A03AA;2;1.28
0;12;480;2;A;A03AB;1;1.16
0;12;480;2;A;A03FA;565;927.04
0;12;480;2;A;A04AA;29;249.28
0;12;480;2;A;A07AA;2;5.28
0;12;480;2;A;A07BC;1;0.4
0;12;480;2;A;A07DA;5;3.84
0;12;480;2;A;A07EC;4;80.08
0;12;480;2;A;A10AB;73;441.12
0;12;480;2;A;A10AD;4;29.2
0;12;480;2;A;A10AE;5;109.16
0;12;480;2;A;A10BA;77;28.72
0;12;480;2;A;A10BB;36;35.2
0;12;480;2;A;A10BD;1;0.56
0;12;480;2;A;A10BH;5;62.6
0;12;480;2;A;A10BX;11;79.84
0;12;480;2;A;A11CC;1;10.24
0;12;480;2;B;B01AA;11;4.52
0;12;480;2;B;B01AB;1226;28969.96
0;12;480;2;B;B01AC;71;38.24
0;12;480;2;B;B01AD;2;421
0;12;480;2;B;B01AX;2;54.44
0;12;480;2;B;B02AA;128;617.2
0;12;480;2;B;B02BC;270;96963.72
0;12;480;2;B;B02BD;1;570.92
0;12;480;2;B;B03AC;15;604.36
0;12;480;2;B;B03XA;3;1051.99
0;12;480;2;B;B05AA;944;24404.41
0;12;480;2;B;B05BA;516;10009.44
0;12;480;2;B;B05BB;1270;41826.9
0;12;480;2;B;B05BC;19;89.16
0;12;480;2;B;B05CA;8;36.28
0;12;480;2;B;B05CB;340;29740.77
0;12;480;2;B;B05CX;33;604.29
0;12;480;2;B;B05XA;12;63.8
0;12;480;2;C;C01AA;12;1.68
0;12;480;2;C;C01BC;13;55.08
0;12;480;2;C;C01BD;26;56.04
0;12;480;2;C;C01CA;10;83.52
0;12;480;2;C;C01DA;16;52.44
0;12;480;2;C;C01DX;29;344.6
0;12;480;2;C;C01EA;1;73.84
0;12;480;2;C;C01EB;1;13.24
0;12;480;2;C;C02AB;2;0.44
0;12;480;2;C;C02AC;279;209.6
0;12;480;2;C;C02CA;25;200.04
0;12;480;2;C;C03BA;16;7.32
0;12;480;2;C;C03CA;393;159.52
0;12;480;2;C;C03DA;11;9.24
0;12;480;2;C;C03EA;16;15.36
0;12;480;2;C;C03EB;1;0.12
0;12;480;2;C;C07AA;28;20.36
0;12;480;2;C;C07AB;238;352.96
0;12;480;2;C;C07AG;21;50.44
0;12;480;2;C;C07BB;19;25.04
0;12;480;2;C;C07CB;2;1.8
0;12;480;2;C;C07FB;2;1.76
0;12;480;2;C;C08CA;156;767.28
0;12;480;2;C;C08DA;4;3.96
0;12;480;2;C;C08DB;15;24.04
0;12;480;2;C;C09AA;124;262.64
0;12;480;2;C;C09BA;23;80.8
0;12;480;2;C;C09BB;8;116.64
0;12;480;2;C;C09CA;46;219.08
0;12;480;2;C;C09DA;24;123.2
0;12;480;2;C;C09DB;8;39.12
0;12;480;2;C;C09DX;1;11.2
0;12;480;2;C;C09XA;5;22.56
0;12;480;2;C;C10AA;271;1339.6
0;12;480;2;C;C10AB;22;18.12
0;12;480;2;C;C10AX;3;54.68
0;12;480;2;C;C10BA;2;14.59
0;12;480;2;D;D01AC;5;9.68
0;12;480;2;D;D05AX;1;38.88
0;12;480;2;D;D06BA;1;17.68
0;12;480;2;D;D07AB;2;6.76
0;12;480;2;D;D07AC;2;6.16
0;12;480;2;D;D08AF;1;5
0;12;480;2;G;G03HA;1;17.35
0;12;480;2;G;G04BD;190;644.92
0;12;480;2;G;G04CA;11;35.84
0;12;480;2;H;H01AA;2;6.6
0;12;480;2;H;H01BA;1;9.92
0;12;480;2;H;H01CB;4;5252.25
0;12;480;2;H;H02AB;261;1168.96
0;12;480;2;H;H03AA;22;10.88
0;12;480;2;H;H03BB;2;2.52
0;12;480;2;H;H04AA;2;30.32
0;12;480;2;J;J01CA;38;6403.52
0;12;480;2;J;J01CF;4;295.2
0;12;480;2;J;J01CR;132;6017.76
0;12;480;2;J;J01DB;951;7078.96
0;12;480;2;J;J01DC;57;1881.56
0;12;480;2;J;J01DD;4;82.52
0;12;480;2;J;J01DF;1;34.4
0;12;480;2;J;J01DH;7;2821.24
0;12;480;2;J;J01EE;11;12.24
0;12;480;2;J;J01FA;12;137.6
0;12;480;2;J;J01FF;11;150.6
0;12;480;2;J;J01GB;47;3449.08
0;12;480;2;J;J01MA;373;9922.8
0;12;480;2;J;J01XA;3;56.04
0;12;480;2;J;J01XD;33;1363.32
0;12;480;2;J;J01XE;283;251.32
0;12;480;2;J;J01XX;30;129.6
0;12;480;2;J;J02AC;7;1902.97
0;12;480;2;J;J04AB;6;11.76
0;12;480;2;J;J05AB;3;58.85
0;12;480;2;J;J05AF;1;14.84
0;12;480;2;J;J05AR;1;822.66
0;12;480;2;J;J07AM;1;3.2
0;12;480;2;L;L01BA;1;1.46
0;12;480;2;L;L01DC;3;194.32
0;12;480;2;L;L02AE;5;1294.57
0;12;480;2;L;L02BB;2;157.59
0;12;480;2;L;L02BX;1;234.26
0;12;480;2;L;L04AA;1;202.48
0;12;480;2;L;L04AD;2;95.5
0;12;480;2;L;L04AX;5;16.37
0;12;480;2;M;M01AB;688;1756.56
0;12;480;2;M;M01AC;24;31.56
0;12;480;2;M;M01AE;30;34
0;12;480;2;M;M01AH;26;75.44
0;12;480;2;M;M01AX;1;3.76
0;12;480;2;M;M03AC;1128;10603.36
0;12;480;2;M;M03BX;2;2.92
0;12;480;2;M;M04AA;58;29.68
0;12;480;2;M;M05BA;2;5.24
0;12;480;2;N;N01AB;1017;23874
0;12;480;2;N;N01AH;1098;9371
0;12;480;2;N;N01AX;1177;8689.28
0;12;480;2;N;N02AA;15;10.08
0;12;480;2;N;N02AB;64;21.76
0;12;480;2;N;N02AC;663;686.92
0;12;480;2;N;N02AX;555;1063
0;12;480;2;N;N02BA;4;8.48
0;12;480;2;N;N02BE;1250;25522.56
0;12;480;2;N;N02CX;1;0.96
0;12;480;2;N;N03AA;1;0.48
0;12;480;2;N;N03AB;4;9.52
0;12;480;2;N;N03AF;3;2.48
0;12;480;2;N;N03AG;7;31.92
0;12;480;2;N;N03AX;11;85.24
0;12;480;2;N;N04AA;3;2.2
0;12;480;2;N;N04BA;4;19.98
0;12;480;2;N;N04BC;3;6.68
0;12;480;2;N;N05AA;2;0.52
0;12;480;2;N;N05AD;17;33.8
0;12;480;2;N;N05AF;2;10.24
0;12;480;2;N;N05AH;5;163
0;12;480;2;N;N05AL;23;89.12
0;12;480;2;N;N05AX;16;159.2
0;12;480;2;N;N05CD;284;212.24
0;12;480;2;N;N06AA;5;4.96
0;12;480;2;N;N06AB;25;117.72
0;12;480;2;N;N06AX;22;133.24
0;12;480;2;N;N06BA;2;3.52
0;12;480;2;N;N06DA;1;53.52
0;12;480;2;N;N07AA;3;11.8
0;12;480;2;N;N07BA;1;1.32
0;12;480;2;N;N07BB;2;4.2
0;12;480;2;N;N07CA;11;18.96
0;12;480;2;P;P01AB;4;81.84
0;12;480;2;R;R01AD;1;8.8
0;12;480;2;R;R03AC;11;29.4
0;12;480;2;R;R03AK;234;1840.44
0;12;480;2;R;R03BA;24;322.04
0;12;480;2;R;R03BB;26;326.4
0;12;480;2;R;R03DA;8;3.96
0;12;480;2;R;R03DC;5;24.52
0;12;480;2;R;R05CB;103;231.15
0;12;480;2;R;R06AD;8;1.8
0;12;480;2;R;R06AE;36;19.08
0;12;480;2;R;R06AX;4;15.68
0;12;480;2;S;S01AA;2;11.8
0;12;480;2;S;S01AX;1;2.64
0;12;480;2;S;S01BC;1;3.4
0;12;480;2;S;S01CA;14;45.88
0;12;480;2;S;S01ED;1;1.48
0;12;480;2;S;S01EE;3;48.72
0;12;480;2;S;S01LA;1;991.1
0;12;480;2;S;S03AA;2;19.08
0;12;480;2;S;S03CA;53;151.72
0;12;480;2;V;V03AB;33;3968.64
0;12;480;2;V;V03AE;6;340.84
0;12;480;2;V;V03AF;1;6.4
0;12;480;2;V;V07AB;37;530.9
0;12;480;2;V;V08AA;379;3756.72
0;12;480;2;V;V08AB;101;5375.4
0;12;480;2;V;V08CA;5;381.2
0;12;480;3;A;A02BA;64;381.04
0;12;480;3;A;A02BC;39;746.92
0;12;480;3;A;A03FA;60;232.8
0;12;480;3;A;A04AA;3;22.52
0;12;480;3;A;A07AA;3;13.96
0;12;480;3;A;A07DA;4;0.48
0;12;480;3;A;A07EC;1;42.84
0;12;480;3;A;A10AB;13;72.96
0;12;480;3;A;A10AC;2;14.92
0;12;480;3;A;A10AD;2;16.24
0;12;480;3;A;A10BA;5;3.24
0;12;480;3;A;A10BB;4;3.68
0;12;480;3;A;A10BH;1;37.24
0;12;480;3;A;A11CC;3;4.84
0;12;480;3;B;B01AA;7;2.88
0;12;480;3;B;B01AB;116;4547.32
0;12;480;3;B;B01AC;15;14.36
0;12;480;3;B;B02AA;13;62.12
0;12;480;3;B;B02BC;27;9751.74
0;12;480;3;B;B02BD;2;15124.09
0;12;480;3;B;B03AC;7;393.44
0;12;480;3;B;B03XA;5;805.8
0;12;480;3;B;B05AA;99;3636.42
0;12;480;3;B;B05BA;61;3330.88
0;12;480;3;B;B05BB;119;6599.24
0;12;480;3;B;B05BC;1;4.68
0;12;480;3;B;B05CA;1;9.08
0;12;480;3;B;B05CB;34;2077.04
0;12;480;3;B;B05CX;5;80.85
0;12;480;3;B;B05XA;3;15.92
0;12;480;3;C;C01AA;3;0.56
0;12;480;3;C;C01BC;2;6.84
0;12;480;3;C;C01BD;9;30.12
0;12;480;3;C;C01CA;2;13.52
0;12;480;3;C;C01DA;2;8.44
0;12;480;3;C;C01DX;5;134.76
0;12;480;3;C;C02AC;25;64.2
0;12;480;3;C;C02CA;1;4.16
0;12;480;3;C;C03BA;3;1.8
0;12;480;3;C;C03CA;65;72.16
0;12;480;3;C;C03DA;5;4.64
0;12;480;3;C;C03EA;6;2.08
0;12;480;3;C;C07AA;3;1.92
0;12;480;3;C;C07AB;27;32.2
0;12;480;3;C;C07AG;2;3.2
0;12;480;3;C;C07BB;1;0.48
0;12;480;3;C;C08CA;25;236.12
0;12;480;3;C;C08DB;2;0.88
0;12;480;3;C;C09AA;17;37.8
0;12;480;3;C;C09BA;1;0.72
0;12;480;3;C;C09CA;5;48.64
0;12;480;3;C;C09DB;1;18.2
0;12;480;3;C;C10AA;19;111.4
0;12;480;3;C;C10AB;5;5.4
0;12;480;3;C;C10AC;1;0.36
0;12;480;3;C;C10AX;1;1.28
0;12;480;3;C;C10BA;1;7.44
0;12;480;3;D;D06BA;2;35.36
0;12;480;3;D;D07AB;1;2.96
0;12;480;3;G;G03HA;1;2.76
0;12;480;3;G;G04BD;22;50.28
0;12;480;3;G;G04CA;1;3.48
0;12;480;3;H;H01BA;1;14.89
0;12;480;3;H;H02AB;28;244.56
0;12;480;3;H;H03AA;3;2.4
0;12;480;3;J;J01AA;3;227.92
0;12;480;3;J;J01CA;7;1826.92
0;12;480;3;J;J01CR;23;3143.16
0;12;480;3;J;J01DB;90;886.16
0;12;480;3;J;J01DC;10;468.56
0;12;480;3;J;J01DD;6;909.44
0;12;480;3;J;J01DH;5;2656.2
0;12;480;3;J;J01EE;4;15.84
0;12;480;3;J;J01FA;6;175.16
0;12;480;3;J;J01FF;1;12.76
0;12;480;3;J;J01GB;15;992.4
0;12;480;3;J;J01MA;44;1778.16
0;12;480;3;J;J01XA;8;2527.36
0;12;480;3;J;J01XD;11;258.36
0;12;480;3;J;J01XE;29;24.64
0;12;480;3;J;J01XX;2;8.68
0;12;480;3;J;J02AB;1;66.44
0;12;480;3;J;J02AC;5;232.6
0;12;480;3;L;L02AE;1;273.65
0;12;480;3;L;L02BB;1;18.95
0;12;480;3;M;M01AB;63;223.36
0;12;480;3;M;M01AC;3;8.36
0;12;480;3;M;M01AE;3;1.76
0;12;480;3;M;M03AC;108;1108.92
0;12;480;3;M;M03BX;1;3.56
0;12;480;3;M;M04AA;11;6.72
0;12;480;3;M;M05BA;1;81.48
0;12;480;3;N;N01AB;100;2486.12
0;12;480;3;N;N01AH;104;982.36
0;12;480;3;N;N01AX;113;1077.64
0;12;480;3;N;N02AA;3;2.16
0;12;480;3;N;N02AB;7;1.96
0;12;480;3;N;N02AC;63;64.48
0;12;480;3;N;N02AX;57;149.24
0;12;480;3;N;N02BA;4;2.16
0;12;480;3;N;N02BE;118;3463.52
0;12;480;3;N;N03AA;1;2.04
0;12;480;3;N;N03AG;1;12
0;12;480;3;N;N03AX;1;8
0;12;480;3;N;N04BA;1;101.84
0;12;480;3;N;N05AD;3;8.56
0;12;480;3;N;N05AH;4;255.64
0;12;480;3;N;N05AL;2;18.24
0;12;480;3;N;N05AN;1;2.44
0;12;480;3;N;N05AX;4;2.92
0;12;480;3;N;N05CD;38;40.32
0;12;480;3;N;N06AA;1;0.68
0;12;480;3;N;N06AB;4;20.36
0;12;480;3;N;N06AX;6;59.56
0;12;480;3;N;N06BA;1;0.96
0;12;480;3;N;N07AA;1;1.6
0;12;480;3;N;N07BA;1;15.64
0;12;480;3;N;N07CA;1;0.16
0;12;480;3;P;P01AB;2;155.04
0;12;480;3;R;R03AC;1;2.24
0;12;480;3;R;R03AK;40;682.2
0;12;480;3;R;R03BA;1;77.2
0;12;480;3;R;R03BB;3;70.96
0;12;480;3;R;R03DA;1;0.72
0;12;480;3;R;R05CB;22;97.64
0;12;480;3;R;R06AE;6;4.24
0;12;480;3;S;S01BC;1;3.4
0;12;480;3;S;S01CA;2;6.32
0;12;480;3;S;S01EC;1;9.04
0;12;480;3;S;S03AA;1;2.12
0;12;480;3;S;S03CA;9;22.6
0;12;480;3;V;V03AB;4;496.08
0;12;480;3;V;V07AB;4;17.14
0;12;480;3;V;V08AA;59;703.84
0;12;480;3;V;V08AB;32;1935.68
0;12;480;3;V;V08CA;3;182.44
0;12;480;4;A;A01AB;1;5.76
0;12;480;4;A;A02BA;14;164.4
0;12;480;4;A;A02BC;16;1176.2
0;12;480;4;A;A03FA;14;46.12
0;12;480;4;A;A04AA;1;34.76
0;12;480;4;A;A07AA;1;2.52
0;12;480;4;A;A10AB;7;166.76
0;12;480;4;A;A10AC;2;9.92
0;12;480;4;A;A10AE;1;19.84
0;12;480;4;A;A10BA;5;7.12
0;12;480;4;A;A10BH;1;2.72
0;12;480;4;A;A11CC;1;3.68
0;12;480;4;B;B01AA;3;1.36
0;12;480;4;B;B01AB;24;2480.96
0;12;480;4;B;B01AC;6;9.88
0;12;480;4;B;B02AA;6;23.92
0;12;480;4;B;B02BC;5;2363.28
0;12;480;4;B;B03AC;2;281.04
0;12;480;4;B;B03XA;2;1387.91
0;12;480;4;B;B05AA;20;4000.57
0;12;480;4;B;B05BA;21;6631.52
0;12;480;4;B;B05BB;25;3458.64
0;12;480;4;B;B05BC;1;4.68
0;12;480;4;B;B05CA;1;1.52
0;12;480;4;B;B05CB;17;1784.61
0;12;480;4;B;B05CX;2;87.12
0;12;480;4;B;B05XA;4;50.08
0;12;480;4;C;C01AA;1;0.44
0;12;480;4;C;C01BC;1;2.92
0;12;480;4;C;C01BD;5;44.56
0;12;480;4;C;C01CA;2;424.12
0;12;480;4;C;C01DA;2;29.84
0;12;480;4;C;C01DX;2;130.36
0;12;480;4;C;C02AC;5;40.8
0;12;480;4;C;C02CA;1;4.16
0;12;480;4;C;C03CA;16;55.88
0;12;480;4;C;C03DA;3;3.6
0;12;480;4;C;C07AB;12;76.52
0;12;480;4;C;C07BB;1;1.08
0;12;480;4;C;C08CA;11;247.12
0;12;480;4;C;C09AA;5;26.4
0;12;480;4;C;C09BA;1;1.24
0;12;480;4;C;C09CA;1;3.88
0;12;480;4;C;C09DA;2;28.4
0;12;480;4;C;C10AA;8;57.2
0;12;480;4;D;D01AC;1;3.2
0;12;480;4;D;D07AB;1;5.92
0;12;480;4;G;G04BD;4;42.24
0;12;480;4;H;H02AB;7;174.72
0;12;480;4;H;H03AA;3;2.08
0;12;480;4;J;J01AA;1;14.04
0;12;480;4;J;J01CA;2;549.12
0;12;480;4;J;J01CF;1;24.72
0;12;480;4;J;J01CR;18;8008.6
0;12;480;4;J;J01DB;18;148.16
0;12;480;4;J;J01DC;3;87.56
0;12;480;4;J;J01DD;3;902.76
0;12;480;4;J;J01DH;4;2466.12
0;12;480;4;J;J01GB;6;346.64
0;12;480;4;J;J01MA;12;1686.68
0;12;480;4;J;J01XA;2;924.72
0;12;480;4;J;J01XD;7;448.32
0;12;480;4;J;J01XE;9;13.04
0;12;480;4;J;J01XX;2;8.68
0;12;480;4;J;J02AC;6;2444.48
0;12;480;4;J;J04AB;1;3
0;12;480;4;J;J05AB;1;406.33
0;12;480;4;J;J07AM;1;3.2
0;12;480;4;M;M01AB;14;47.08
0;12;480;4;M;M01AC;1;1.64
0;12;480;4;M;M03AC;20;653.08
0;12;480;4;M;M04AA;1;0.44
0;12;480;4;M;M05BA;1;285.04
0;12;480;4;N;N01AB;22;1241.08
0;12;480;4;N;N01AH;23;1251.32
0;12;480;4;N;N01AX;23;1841.72
0;12;480;4;N;N02AA;4;40.24
0;12;480;4;N;N02AB;3;74.76
0;12;480;4;N;N02AC;16;41.88
0;12;480;4;N;N02AX;13;122.88
0;12;480;4;N;N02BA;7;6.84
0;12;480;4;N;N02BE;23;1599.68
0;12;480;4;N;N03AA;1;6.08
0;12;480;4;N;N03AG;1;5.04
0;12;480;4;N;N03AX;1;7.28
0;12;480;4;N;N05AD;3;11.16
0;12;480;4;N;N05AH;2;253.76
0;12;480;4;N;N05AL;1;11.16
0;12;480;4;N;N05AN;1;3.16
0;12;480;4;N;N05CD;12;215.44
0;12;480;4;N;N06AA;1;0.04
0;12;480;4;N;N06AB;6;69
0;12;480;4;N;N06AX;1;17.52
0;12;480;4;R;R03AK;15;342.4
0;12;480;4;R;R03BA;2;59.44
0;12;480;4;R;R03BB;5;167.16
0;12;480;4;R;R03DA;1;1.12
0;12;480;4;R;R05CB;8;29.15
0;12;480;4;R;R06AD;1;0.4
0;12;480;4;R;R06AE;2;7.2
0;12;480;4;R;R06AX;1;1.96
0;12;480;4;S;S01AA;1;3.6
0;12;480;4;S;S03CA;2;8.04
0;12;480;4;V;V07AB;4;25.87
0;12;480;4;V;V08AA;13;214.96
0;12;480;4;V;V08AB;13;1193.12
0;12;480;4;V;V08CA;1;68.04
0;12;481;1;A;A02BA;37;57.72
0;12;481;1;A;A02BC;55;134.64
0;12;481;1;A;A03AB;3;6.84
0;12;481;1;A;A03FA;164;151.56
0;12;481;1;A;A04AA;21;259.92
0;12;481;1;A;A07DA;1;0.08
0;12;481;1;A;A07EC;1;8.08
0;12;481;1;A;A10AB;11;57.72
0;12;481;1;A;A10AC;1;4.96
0;12;481;1;A;A10AE;1;9.92
0;12;481;1;A;A10BA;13;5.6
0;12;481;1;A;A10BB;5;3.92
0;12;481;1;A;A10BD;1;37.88
0;12;481;1;A;A10BH;1;6.8
0;12;481;1;B;B01AA;3;0.6
0;12;481;1;B;B01AB;208;2108.12
0;12;481;1;B;B01AC;11;1.28
0;12;481;1;B;B02AA;27;168.04
0;12;481;1;B;B02BC;3;568.89
0;12;481;1;B;B02BD;1;4729.85
0;12;481;1;B;B05AA;66;703.36
0;12;481;1;B;B05BA;155;525.44
0;12;481;1;B;B05BB;845;7894.12
0;12;481;1;B;B05BC;2;9.48
0;12;481;1;B;B05CA;1;1.52
0;12;481;1;B;B05CB;178;10382.62
0;12;481;1;B;B05CX;126;3687.42
0;12;481;1;B;B05XA;2;6.72
0;12;481;1;C;C01AA;5;0.56
0;12;481;1;C;C01BC;1;0.24
0;12;481;1;C;C01BD;6;3.32
0;12;481;1;C;C01CA;1;3.72
0;12;481;1;C;C01DA;2;3.16
0;12;481;1;C;C01DX;4;8.96
0;12;481;1;C;C01EB;1;1.76
0;12;481;1;C;C02AC;135;63.68
0;12;481;1;C;C02CA;1;4.16
0;12;481;1;C;C03BA;3;1.88
0;12;481;1;C;C03CA;34;13.56
0;12;481;1;C;C03DA;3;0.44
0;12;481;1;C;C03EA;2;0.36
