vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;058;4;276;207;5127.6;3.2;7.3;15.8;32.3;85.1
0;070;1;354;225;658.5;0.3;0.4;1.3;3.3;10.7
0;070;2;175;136;787.5;0.3;0.5;2.9;7.4;21.1
0;070;3;26;22;135.4;0.5;1.2;6.4;10.9;13.1
0;071;1;2880;2023;1116.9;0.3;0.3;0.3;0.7;0.7
0;071;2;2455;1719;2175.9;0.3;0.3;0.3;0.7;5.5
0;071;3;93;67;422.7;0.3;0.4;0.7;5.6;27.5
0;071;4;8;7;290;18.7;25.3;27.3;79.1;82.2
0;072;1;1558;620;950.2;0.3;0.3;0.6;0.9;5.2
0;072;2;525;259;517.9;0.3;0.4;0.7;0.9;9.7
0;072;3;39;17;73.4;0.3;0.4;0.7;4.5;30.7
0;072;4;9;8;264.5;3.4;6.1;12;22.5;179.7
0;073;1;3506;1606;971.3;0.3;0.3;0.4;0.4;1.5
0;073;2;1770;931;704.5;0.3;0.3;0.4;0.6;2.1
0;073;3;124;80;173.3;0.3;0.3;0.4;0.9;11.6
0;073;4;11;9;165.3;0.3;1;9.8;25.3;63
0;080;1;215;195;1285.6;0.8;2.7;5.1;8.6;16.7
0;080;2;119;103;995;0.4;2.9;7.1;12;28.8
0;080;3;25;21;327.1;0.8;5.1;12.2;18.7;31.3
0;080;4;3;3;122;33.5;33.5;41;47.6;47.6
0;081;1;282;12;85;0.6;2.1;4.9;9.3;20
0;081;2;410;23;155.6;0.4;1;4.3;10;21
0;081;3;96;16;124;0.9;2.4;7;9.8;30
0;081;4;5;3;7;0.6;0.6;0.8;5.7;5.7
0;082;1;815;204;829.7;0.3;0.8;2;4.6;10
0;082;2;1354;298;1690.7;0.3;1.7;4.3;7.1;15.3
0;082;3;478;176;1600;0.5;3.7;7;11.8;23.6
0;082;4;39;32;573;1.1;6.3;12.4;19.5;65.5
0;090;1;72;38;70.3;0.3;0.9;1.6;1.8;7.5
0;090;2;66;47;478.4;0.4;1.4;5.2;16.3;30.4
0;090;3;33;32;836;1.2;6.3;11.7;21.8;141.3
0;090;4;91;90;2630.1;3;10.3;18.2;35.4;92.4
0;091;1;290;262;908.6;0.3;0.7;2.4;5;10
0;091;2;149;128;722.4;0.4;1.2;4.3;7.4;17
0;091;3;34;31;263.7;0.3;1.2;5.3;13.2;27.9
0;091;4;91;87;2122.5;1.2;8.2;17.1;34.4;65
0;092;1;3139;2933;6674.1;0.3;0.8;1.5;2.8;6.8
0;092;2;450;423;1655.3;0.4;1.2;2.3;5.1;12.3
0;092;3;45;44;310.2;0.3;1.4;4.5;9;19
0;092;4;11;11;366.7;1.2;5.7;15.9;45.2;135.8
0;093;1;5640;3970;7890.7;0.3;0.8;1.2;2.3;6
0;093;2;1034;841;3134.8;0.4;1.1;1.9;4.3;12.7
0;093;3;49;42;968;1.1;2.6;8;19.6;104.8
0;093;4;11;10;512.7;2.3;21.5;30.2;82.3;140.6
0;094;1;1173;686;2048.5;0.3;0.8;1.7;3.8;10.3
0;094;2;456;282;1576.3;0.3;1;3;6.3;16.9
0;094;3;65;48;868.4;0.3;1.4;5.8;24.2;72
0;094;4;17;15;560.1;0.3;5.1;21.1;61.7;138.2
0;095;1;433;285;1016.6;0.3;0.8;1.9;5.4;10
0;095;2;136;88;337.3;0.4;1;3.4;5.5;8.6
0;095;3;10;10;47.5;1.2;2;4.6;6.7;10.7
0;096;1;750;357;617.7;0.3;0.4;0.8;2;5.6
0;096;2;264;112;211.1;0.3;0.4;0.8;2;8
0;096;3;16;9;35.3;0.4;0.5;0.8;5.1;16.9
0;096;4;1;1;0.8;0.8;0.8;0.8;0.8;0.8
0;097;1;7288;1259;3649.3;0.3;0.9;1.9;4.6;8.9
0;097;2;1220;433;1917.3;0.3;1.1;2.9;5.4;14
0;097;3;57;40;535.6;0.3;2.4;5.4;11.3;65.6
0;097;4;7;6;114.2;7.1;9.4;10.7;23.5;52.7
0;098;1;11332;6689;12962.4;0.3;0.7;1.2;2.3;6
0;098;2;1812;1166;4044.8;0.3;0.8;1.7;4.3;10.7
0;098;3;164;110;1175.8;0.4;2;6.9;13;32.7
0;098;4;27;25;867.3;4;12.9;24.5;43.3;81.8
0;110;1;407;78;371.4;0.3;0.6;2;6;21
0;110;2;744;233;2433.5;0.3;0.9;4.3;12;42
0;110;3;565;342;7660.4;0.4;6;12;25;84
0;110;4;159;140;6660.6;3.2;15.1;36;67.4;157.4
0;111;1;1941;51;216.4;0.3;1.1;3.1;6.6;11.4
0;111;2;1906;142;1065.5;0.6;2.5;5;9;21.7
0;111;3;415;102;932.4;1;3.3;5.7;9;27
0;111;4;17;11;235.7;2;3.8;9.3;26.1;120
0;112;1;569;214;755.8;0.6;1.7;3;4.9;8.3
0;112;2;333;123;607.8;0.6;2.6;4.3;6;10.6
0;112;3;160;67;436.7;0.8;3;5.1;8;16.6
0;112;4;22;17;328.6;0.6;7.1;19;29.2;55.5
0;113;1;6533;4138;20510.5;0.9;2.3;4.5;6.6;12
0;113;2;5191;3366;21001.3;1;2.9;4.9;8;15.1
0;113;3;798;617;6116.2;1.6;4.4;7.1;11.6;27
0;113;4;110;95;1935.5;1.8;6.3;12.2;24;67.2
0;114;1;2655;1387;4600.8;0.3;0.6;1.7;4.6;11
0;114;2;1102;588;4759.3;0.4;2;4.9;8.9;23
0;114;3;408;280;5483.2;1;5;12.4;24.8;64.3
0;114;4;103;95;4310.2;3.1;11.5;35.3;60.7;145
0;115;1;2338;652;2492.2;0.4;1.1;2.9;5;10.6
0;115;2;3590;351;2230;0.5;2;4.3;8;18.5
0;115;3;253;119;1342.9;0.9;4.6;8;13.6;28.3
0;115;4;48;42;862.6;4;7.3;12.8;29.7;67.5
0;120;1;289;250;957.8;0.4;0.8;1.6;3.8;14.5
0;120;2;707;669;3608.7;0.4;1.2;1.9;7;18.1
0;120;3;425;412;4186.1;0.4;1.6;6.3;13.7;31.6
0;120;4;262;257;7848.5;1.2;8;17.9;33.1;99
0;121;1;1023;433;1561.6;0.4;0.4;0.8;4.8;14.3
0;121;2;1754;924;6678.6;0.4;0.8;2.4;9.7;26.1
0;121;3;897;680;11966.3;0.4;4.5;10.9;21.4;60.5
0;121;4;520;487;17956.6;1.7;11.3;25.9;47.4;98.2
0;122;1;173;53;254.6;0.3;0.8;2.7;6.4;17.8
0;122;2;190;82;767;0.4;1.1;7.5;13.2;25.4
0;122;3;137;91;1807.4;1.7;7.5;13.7;24.3;66.5
0;122;4;105;93;2971.3;3;8.6;19.1;37;95.4
0;130;1;6;6;94.7;0.6;10;14.5;19;36.1
0;130;2;30;26;470;5.1;9;15.4;24.8;31.5
0;130;3;208;198;4194.7;2.7;8.4;14.9;24.8;63.4
0;130;4;1507;1488;46479.7;4.1;12;22.6;40.9;84.4
0;131;1;68;54;1045.3;0.7;6.6;13.1;26.6;59.9
0;131;2;167;133;4296.1;2.7;9.2;23.3;45.2;94.3
0;131;3;376;338;12251.5;3.7;11.8;26.2;51.2;101.8
0;131;4;122;116;5956.6;5.6;22.1;44.1;72.5;116.1
0;132;1;11;4;16.9;0.3;1.8;4.2;6.6;8.3
0;132;2;31;10;59.1;1;4.6;5;7.8;13.3
0;132;3;34;17;158.2;0.3;4.3;8.4;12.1;25.7
0;132;4;4;1;5.7;5.7;5.7;5.7;5.7;5.7
0;133;1;379;112;769.2;0.6;2.9;6.1;9.7;19.4
0;133;2;1143;413;4128.2;1;4.6;8.3;12.6;25.3
0;133;3;1787;1138;15653.1;1.1;5.7;10.2;16.9;41.1
0;133;4;900;783;18165.8;1.1;7.1;14;28.3;67
0;134;1;410;76;447.8;0.5;2.7;5;8;14.6
0;134;2;1860;472;4261.4;0.9;4.1;7.1;11.6;23.4
0;134;3;1505;687;8062.5;1;5.4;9.6;14.4;29.3
0;134;4;453;313;5860.9;1;6.6;12;22.2;60.1
0;135;1;432;30;126.1;0.6;2;3.4;5.7;12
0;135;2;647;117;679.5;0.3;2;5;7.4;14.9
0;135;3;370;187;1986.5;1.1;4.9;7.7;12.9;28.8
0;135;4;78;65;1258.5;2;6.9;12;18.9;74.6
0;136;1;576;69;445.7;0.3;0.9;2.9;7.5;19.2
0;136;2;3982;924;7759.2;0.4;3;6.5;11.2;22.6
0;136;3;4267;1972;25458;0.5;5;9.4;16.5;36.3
0;136;4;710;564;13247.5;1.4;7.9;15.7;28.9;70.7
0;137;1;558;467;5154.8;1.5;4.3;8.3;13.3;27.4
0;137;2;1651;1536;23373.5;2.5;7.1;11;18.7;40.2
0;137;3;2468;2369;48809.4;3.3;9.4;15.1;25;55
0;137;4;1996;1955;54427.5;3.1;10.8;19.7;35.5;78.8
0;138;1;264;207;1456.4;1.4;3.7;6.1;9.1;15.4
0;138;2;132;108;780;2;4.1;6.7;9;13.1
0;138;3;48;38;371.6;2;4.6;8.5;11.3;26.5
0;138;4;30;27;299.6;3.4;4.6;8.9;15;28
0;139;1;7402;6921;58484.1;1.7;4.3;7.1;11;19.3
0;139;2;9484;9046;101055.4;2.6;6;9.1;13.7;26
0;139;3;7873;7611;114305;2.9;7.9;11.7;18.5;38
0;139;4;3390;3318;74920.5;2.1;9.3;16;28.7;65.3
0;140;1;2982;1424;12648.2;1.4;4.6;7.4;10.9;20.4
0;140;2;8560;5281;58267.1;2;6;9;13.2;26.3
0;140;3;8566;6476;94970.8;2.9;7;10.9;17.7;39
0;140;4;2696;2406;62223.3;2.9;9.4;17.6;31.4;75.6
0;141;1;7149;2051;12475.5;1;3.3;5;8;13.8
0;141;2;4356;1981;15232.2;1.4;4.3;6.1;9.4;18.3
0;141;3;1492;853;8388.3;1.7;4.6;7.7;12;22.5
0;141;4;185;135;2437.6;2;6;11.1;22.4;42.5
0;142;1;183;83;635.7;1;3.3;5.7;10;19.3
0;142;2;552;220;2588.9;1;4.9;8.9;14.2;29.6
0;142;3;431;254;4219.2;2;7;13.1;22.9;42
0;142;4;159;139;4161.9;1.5;11.1;18.9;37.3;94.9
0;143;1;868;68;318.8;0.3;1.7;3.7;6.3;12
0;143;2;1391;417;3413.8;0.8;3.7;6.5;10;21.7
0;143;3;728;371;4400.5;1;5;9;14.3;32.6
0;143;4;230;167;3493;1.6;8.6;14.3;25.7;69.3
0;144;1;8864;2076;13034.5;0.9;3;5;8;14.3
0;144;2;8930;3635;29705.3;1.1;4.3;6.9;10.6;19.7
0;144;3;4163;2879;34949;1.7;5.7;9.1;14.6;32.3
0;144;4;867;763;16696.9;1.7;8;14.5;25.8;65.4
0;160;1;4;4;11.2;1.5;1.9;2.9;3.7;3.9
0;160;2;6;6;49.5;0.4;2;4.6;11.6;26.4
0;160;3;21;21;149.5;1.1;2;3.9;7.8;22.1
0;160;4;115;115;1006.7;1.2;2.1;3.3;10.7;35.2
0;161;1;149;134;146.9;0.4;0.4;0.8;1.6;2.4
0;161;2;349;321;467.1;0.4;0.4;0.8;1.5;4.4
0;161;3;299;277;1013.6;0.4;0.8;1.5;2.8;15.7
0;161;4;93;88;1491.4;0.4;1.6;11.6;23.7;57.6
0;162;1;43;43;210.6;0.8;1.7;3;5.2;21.4
0;162;2;111;109;515.8;1.2;2;3.2;4.8;11.9
0;162;3;372;360;3534;1;2.4;3.6;8.4;30
0;162;4;398;395;11109;1.9;4.1;11.9;30.1;122.2
0;163;1;170;169;620.3;1.6;1.9;2;2.8;7.3
0;163;2;442;435;2197.3;1.2;1.9;2.4;4.1;13.1
0;163;3;1223;1198;8501.3;1;2;2.8;6;19.1
0;163;4;1103;1099;19805.9;1.7;3.2;5.4;16.1;83.1
0;164;4;1;1;1.6;1.6;1.6;1.6;1.6;1.6
0;165;1;34;34;130.4;1.6;2;3.2;4.4;9.2
0;165;2;590;585;2112.7;1.2;2;2.8;3.8;9.5
0;165;3;1165;1152;6112.7;1;2;3.2;6.2;16.7
0;165;4;770;762;12651.9;1.6;3.2;8.9;18.7;66.3
0;166;1;119;117;346.9;1.2;1.6;2.8;3.5;6.1
0;166;2;1415;1386;4737.7;1;1.6;2.3;3.6;10.7
0;166;3;1506;1489;6943.8;1;1.6;2.7;4.4;15.9
0;166;4;895;887;10226.6;1.6;3.1;4.1;12.5;42.6
0;167;1;324;258;356.9;0.4;0.5;0.8;1.6;3.6
0;167;2;229;185;314.1;0.4;0.8;1.2;1.6;5.8
0;167;3;174;166;587.8;0.4;1.2;2;3.2;12.5
0;167;4;134;133;2032.3;0.8;2.8;4.2;15.1;53.4
0;168;1;522;419;1036.1;0.4;0.7;1.2;2.3;10.3
0;168;2;1482;1322;4788.6;0.4;0.8;1.6;3.2;13.1
0;168;3;765;720;5426.8;0.4;1.5;2.8;8.9;28.1
0;168;4;712;686;14164.4;0.8;2.6;9.9;24.1;75.3
0;169;1;77;70;195;0.4;0.8;1.2;2.6;9.3
0;169;2;251;242;769.1;0.4;1.2;1.8;2.7;12.6
0;169;3;207;195;1211.4;0.4;1.6;2.6;8.1;20.8
0;169;4;227;222;4111.2;0.8;2.8;11.2;22.8;63.7
0;170;1;45;40;45.5;0.3;0.4;0.8;1.5;4.1
0;170;2;155;139;301;0.4;0.4;0.8;1.9;9.3
0;170;3;158;139;1013.3;0.4;0.8;2.8;10.5;24.5
0;170;4;81;77;1113.5;0.4;6.1;12.3;18.6;44
0;171;1;1724;1486;1965.3;0.4;0.4;0.7;1.2;5.4
0;171;2;3349;2894;5927.2;0.4;0.4;0.8;1.6;8.5
0;171;3;1317;1190;5928.7;0.4;0.4;1.1;6.6;19.1
0;171;4;251;240;4052;0.4;3.8;10.4;22.3;55.6
0;172;1;44;39;587.4;0.4;1.9;10;24.4;55.3
0;172;2;209;182;4037.2;0.4;5.7;13.9;30.7;63.9
0;172;3;456;434;14410.1;0.8;8.1;22.3;45.5;106
0;172;4;236;231;10009.7;4.5;14.8;31.5;58;115.2
0;173;1;5400;2636;4109.3;0.4;0.4;0.4;1.2;5.5
0;173;2;7447;4630;13411.1;0.4;0.4;0.8;2;12.8
0;173;3;3111;2373;28446.6;0.4;0.8;4;15.6;48.6
0;173;4;729;672;17031.3;0.8;5.9;14.7;31.9;88.2
0;174;1;1541;40;117.6;0.3;0.8;1.6;4.1;10
0;174;2;2689;204;1105.9;0.4;1.2;4;6.6;16.2
0;174;3;724;201;1700.3;0.6;3.4;6.3;11.1;20.9
0;174;4;389;224;2699.2;0.4;3.4;8.4;17.9;33.6
0;175;1;10509;336;769.5;0.4;0.4;0.8;2;8.5
0;175;2;8760;292;1054.5;0.4;0.8;1.9;5;12
0;175;3;2231;314;2201.2;0.4;1.5;5;9.4;20
0;175;4;464;274;3709.7;0.8;4;9.8;17.7;38.4
0;176;1;1030;868;897.5;0.4;0.4;0.5;0.8;3.4
0;176;2;966;812;1184.1;0.3;0.4;0.7;1.1;5.8
0;176;3;212;176;883.3;0.3;0.4;0.8;4.5;19.8
0;176;4;21;21;272.5;0.4;4.4;6.7;22.3;34.3
0;177;1;306;251;292.7;0.4;0.4;0.8;1.3;2.8
0;177;2;305;252;723;0.4;0.4;0.8;1.6;11.2
0;177;3;104;80;388.1;0.4;0.5;0.8;4.1;19.5
0;177;4;24;21;545.3;0.8;4;14.3;25.6;83.9
0;178;1;44;22;191.9;0.4;2;6.1;11.4;24.9
0;178;2;317;204;3222.9;0.4;3.5;10;22.1;50.3
0;178;3;247;214;5008.1;0.8;9.4;18.4;32.5;61.3
0;178;4;32;29;1426.7;7.5;15.3;33;62.9;142.7
0;179;1;5928;484;507.1;0.3;0.4;0.4;0.8;3
0;179;2;609;133;362.5;0.3;0.4;0.8;1.8;16
0;179;3;46;25;304.1;0.7;1.9;5.9;16.3;48.1
0;179;4;13;10;97.4;0.7;1.6;6.6;20;24.3
0;180;1;178;62;553.9;0.4;0.8;4.3;10.7;21
0;180;2;381;194;2807.6;0.4;0.8;5.3;15.9;46.8
0;180;3;310;212;3494.9;0.4;2.7;10.5;21.6;46.8
0;180;4;164;146;5613.6;0.7;8.3;21.9;43.1;142.9
0;190;1;1470;100;580.3;0.4;1.7;4;8.2;18.1
0;190;2;4475;544;3730.1;0.5;2;5;8.9;16.3
0;190;3;1931;778;7403;0.6;3.7;7.4;11.6;27.7
0;190;4;1402;939;13437.3;0.9;4.3;9.4;18.3;42.7
0;191;1;3571;208;329.1;0.4;0.4;0.7;1.5;5.7
0;191;2;3075;211;802;0.4;0.4;1.1;4.8;13
0;191;3;2310;516;4168.4;0.4;1.4;5;10.5;24
0;191;4;306;209;4224.7;1.6;5.5;12.3;23.3;77.8
0;192;1;9982;113;449.2;0.3;0.8;2;5;16
0;192;2;10126;267;1080;0.4;1;3;6;11.1
0;192;3;871;88;671.4;0.5;2.9;5;11;21
0;192;4;77;42;730.1;1.1;6;9.9;14;64.6
0;193;1;5;2;49.3;16.5;16.5;24.6;32.8;32.8
0;193;2;52;42;1938.6;1.8;9.1;24.2;81.3;129
0;193;3;73;68;4489.5;4.8;20.3;46.3;97.9;164.4
0;193;4;80;79;5055.6;1.8;24.3;48.6;95.8;165.3
0;194;1;949;129;836.2;0.6;2.6;5;8;16.2
0;194;2;7366;1770;14661.3;0.9;3.5;6.6;10.9;21.5
0;194;3;8587;3891;42334.9;1;4.7;8.3;13.8;28.5
0;194;4;2328;1775;30216.6;1.1;6.6;12.3;22;47.8
0;195;1;201;22;142;0.6;1.5;3.9;9.1;16.9
0;195;2;261;56;556.2;1;4.6;6.9;12.6;34.6
0;195;3;287;88;859;0.5;5;7.5;12.7;24.7
0;195;4;61;38;637.9;0.3;5.7;11.2;19.7;53
0;196;1;232;9;10.1;0.3;0.6;0.9;1;3
0;196;2;258;16;122.2;0.3;0.8;2.4;9.2;51
0;196;3;352;92;620.6;0.3;0.9;2.6;9.9;22.9
0;196;4;370;250;2346.9;0.5;2;5.5;12.6;32.3
0;197;1;1654;172;1055.7;0.4;1.6;3.8;8.5;18.6
0;197;2;3140;621;6599.4;0.4;2.9;7;13.7;32.5
0;197;3;1971;745;9798.9;0.7;4;8.3;16;40.8
0;197;4;373;262;5916.1;1;6;13.5;28.5;63.8
0;198;1;1263;23;98.6;0.5;1;2.8;5.7;12
0;198;2;2624;170;954.7;0.6;1.6;3.9;6.6;16
0;198;3;704;183;1455.6;0.7;3;6;10.4;23.3
0;198;4;121;80;1497.9;0.9;5.8;12.9;25.8;58.5
0;199;1;954;42;180.6;0.5;2;3.2;5.4;10
0;199;2;1980;137;941.2;0.5;2;5;10;17.2
0;199;3;548;134;1175.2;1;3;5.5;11;25.3
0;199;4;41;28;460.9;2;4.9;13.1;21.4;45.7
0;200;1;201;18;61.1;0.4;0.8;1.1;4.3;18
0;200;2;629;92;800.4;0.3;0.9;3.4;7.5;25
0;200;3;390;129;1510.2;0.4;2.4;6.6;12.9;31.2
0;200;4;80;61;1840.4;0.6;7.4;13.8;32.7;87.8
0;201;1;5210;153;497.2;0.4;0.5;1.3;5;11
0;201;2;9463;945;5278.2;0.4;1.1;4;7.1;16.3
0;201;3;3801;1194;10770.7;0.6;3.3;7.1;11.7;22.7
0;201;4;832;575;9375.5;0.9;5.8;10.6;20.2;50.5
0;202;1;1578;41;176.1;1;2;3.5;5.4;9
0;202;2;2412;154;931;0.6;2;4;7.5;16.9
0;202;3;614;156;1576.3;1;4.4;6.5;13;28.7
0;202;4;82;57;863.1;1;4.6;9.4;24.8;41.7
0;203;1;2607;59;270;0.3;1;2.9;6;18
0;203;2;2478;130;687.3;0.3;1.5;3.1;7.1;16
0;203;3;325;73;671.7;1.1;4.3;7.3;10.3;28.6
0;203;4;24;20;356.6;0.9;6;18.8;27.7;44.8
0;204;1;2661;75;308.6;0.3;1.1;3;6;12
0;204;2;3645;332;2269.1;0.5;2.5;5.1;9.5;18.9
0;204;3;1121;305;2722.6;1;3.5;6.9;10.8;26.9
